"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1377,0.333335890845107,0.380004912546504,8561.48514573267,9794.58090436084,11002.4974767863,0.120665463886764,-135004.838350412
1378,0.339994811641079,0.392152677855115,8537.0047496607,9805.88297385505,10998.7262503309,0.122433010493473,-135250.65995609
1379,0.340005996420707,0.411748652978031,8611.99113999458,9835.85097583465,10969.279294598,0.123376593208811,-134658.751133433
1380,0.333340754715512,0.419979183895595,8712.24221386008,9805.19848432544,10910.1432773188,0.122955480599253,-134929.713710791
1381,0.333327585924795,0.420020664691304,8716.83350506102,9801.60491145312,10904.1215764457,0.123058137432361,-134678.829209801
1382,0.333336521022736,0.42001222009771,8717.80671676613,9811.37270566665,10888.1625156887,0.123105358341167,-134645.092548884
1383,0.333350323889027,0.419966712186429,8709.76926334721,9833.51150265793,10876.5435845259,0.122955486717414,-134571.988313183
1384,0.326665961838197,0.408164794154602,8731.76073990245,9768.39429847601,10833.8727085447,0.121612163040058,-135645.31450836
1385,0.32665690095387,0.408175515301442,8758.17506103791,9741.4751423242,10808.1873462822,0.12220620865488,-136961.378144599
1386,0.326670495868914,0.408170191723023,8743.41420588477,9739.80897437526,10803.1504103653,0.122064793903224,-136884.350878565
1387,0.326673626656074,0.40815769113415,8687.18155340718,9797.08001007746,10857.8771786519,0.120797412154014,-135856.733025203
1388,0.326669121881514,0.408194587855114,8692.31732373001,9791.96123651438,10852.6992343525,0.120911720905357,-136100.729816187
1389,0.326666073805956,0.408169565106813,8694.03372675547,9790.40987967645,10850.759642251,0.120949696022636,-136249.728670457
1390,0.333334873522991,0.40000907544836,8703.05085462927,9776.8243268706,10903.931512124,0.123019958366048,-138787.809748057
1391,0.333320914823119,0.399979458531507,8694.61283417526,9774.16982046975,10929.3983350572,0.12279203057478,-138554.975018034
1392,0.326653915154877,0.408169876303417,8776.51004376253,9807.48604125018,10917.499992567,0.121519899991833,-138244.361952895
1393,0.319991550018166,0.395816238577157,8857.93294021936,9794.6591642654,10921.1711156844,0.120357890009113,-137840.189054642
1394,0.313335559177956,0.382983270481609,8827.72811388996,9791.96221386531,10934.80037645,0.117739932550182,-137758.963545868
1395,0.319995986337001,0.375011551145328,8709.69146236869,9803.22442090721,10957.651370859,0.118357107305776,-138409.802631831
1396,0.313324219959962,0.361731186185694,8753.59396915797,9754.99883500315,10925.6662939845,0.117092973817341,-139361.209806306
1397,0.313330618956522,0.361713438575464,8772.64194086319,9735.15561788593,10908.0169402617,0.117508033437648,-138708.707887027
1398,0.313325173542197,0.36172570837625,8755.26590591018,9764.31416411215,10904.3559779049,0.117173036387815,-138735.976007814
1399,0.31333425376823,0.361696575090415,8774.7121687838,9745.1149315561,10884.4997726777,0.117601867332236,-138666.095578993
1400,0.31999625101063,0.354175925946948,8804.26519046732,9728.76708555791,10891.1964138137,0.120207208698478,-138618.227870382
1401,0.32666032155499,0.346936334030195,8744.75849986524,9746.42467085653,10921.7612154653,0.121428089146688,-137743.284347787
1402,0.326665937961014,0.346952913377451,8762.33110433818,9735.19975896544,10892.0715870562,0.121856135703724,-139323.164778452
1403,0.326667243751309,0.346935611703255,8782.31697862045,9733.66749806789,10851.1734788136,0.122321460836462,-137857.760072334
1404,0.326671141370623,0.346916762033675,8786.82277897667,9738.6827965352,10828.6359113482,0.122469310573083,-138145.196066326
1405,0.326677344026911,0.346982628309437,8819.78287017334,9713.76801091851,10780.438588019,0.12325862080032,-141285.814083869
1406,0.319989183267147,0.354205130889447,8936.95822279015,9700.61293708204,10727.1386498057,0.122801169225864,-141064.428767959
1407,0.319997703467362,0.354168415785913,8913.45361484312,9725.17077015503,10748.7199778794,0.122278283239859,-138094.068409327
1408,0.326665117931324,0.34695235421076,8842.33484082045,9731.01506436826,10767.8248587228,0.123506330455283,-138009.790581236
1409,0.326660195657528,0.346929634344729,9142.70443971339,9775.50080066349,10810.0009342781,0.126699053994545,-144134.526687721
1410,0.326677222654666,0.346932420139463,9153.09088253501,9774.16448616482,10782.0980244147,0.126988001046936,-144589.875263236
1411,0.33332696191742,0.339981408876603,9081.25304576988,9726.07825445034,10781.0588195068,0.128622650223427,-145018.336784624
1412,0.326679052758952,0.346939512032714,9131.70942575266,9796.06372311678,10802.4966217558,0.126502261126829,-145104.086696807
1413,0.326656887105403,0.346930401202418,9151.80187678837,9775.18987611307,10783.9069254454,0.126950206432276,-146889.050122058
1414,0.326680919286037,0.346931768322024,9160.28754711251,9777.73702236084,10754.151742058,0.127208078037969,-146857.925228909
1415,0.333333190959367,0.340037170054859,9114.15402131061,9790.7029181235,10784.4218228043,0.12865910961324,-146422.236117167
1416,0.333332533880641,0.339994845767738,9106.30672507426,9809.73001289708,10770.1082979794,0.128536693894986,-147171.692516701
1417,0.353324892505136,0.320778130732132,8888.55756828807,9707.0187442759,10769.2806659656,0.13297916130399,-147628.786149016
1418,0.333330278401419,0.340000294455678,9106.68193136461,9807.19018977727,10704.7835993122,0.128911008432319,-147171.049205694
1419,0.333343376019017,0.33999121932773,9220.667011794,9814.39776340388,10689.4736697445,0.130363511914963,-146406.349096457
1420,0.339986500383029,0.33333137181225,9145.79378026376,9833.72902806307,10696.3781609892,0.131535750290572,-146193.789535495
1421,0.340011178283978,0.33334777175074,9123.44037316551,9875.4434448245,10679.673502226,0.131125965814657,-146369.155516082
1422,0.333328966914423,0.319980502970533,9184.24327486546,9838.24109520263,10644.5764227125,0.130026732003618,-147635.669987321
1423,0.340005856062611,0.313684151258588,9088.63688776768,9840.25549828231,10625.6085821453,0.131184526308346,-148160.849205861
1424,0.333338992867469,0.320013961257143,9201.50032159256,9820.5318609132,10599.5389876158,0.130590582797316,-148763.962864988
1425,0.333350140719864,0.31999073094722,9122.68305390249,9813.20482243356,10574.4105173497,0.129800308162026,-147731.86936157
1426,0.333328083337344,0.319971551444683,9135.57771919075,9799.73248211838,10562.7638172773,0.130091905584708,-147346.896732869
1427,0.333314873411571,0.319988371380833,9130.98691431795,9804.84358397982,10566.2885726306,0.129982591220404,-147068.7259697
1428,0.333322313711339,0.320008096494338,9120.95914074392,9815.20039934513,10575.5932659131,0.129751932663588,-145981.130780328
1429,0.333329634796701,0.320001683251894,9138.48079803649,9797.0597953624,10559.3687446858,0.130162132557234,-146291.009957479
1430,0.333329543532463,0.319962773096115,9137.33455445296,9798.06863255504,10560.8314902746,0.130134156192093,-146222.14706888
1431,0.326657357932223,0.326538311311995,9143.33865718053,9783.34056965458,10477.2825225176,0.128476463525833,-142596.254866451
1432,0.333344170037041,0.320001803810126,8974.62571205416,9691.49761264524,10453.6224402697,0.12930242874241,-142310.261691691
1433,0.333315239646138,0.320012188207196,8980.55438561525,9684.54084479596,10449.8065674664,0.129427277356303,-142502.764239663
1434,0.279979574194399,0.547587654854492,9649.83858955935,10459.7824431274,9969.60470720007,0.116801728444809,-142662.613921246
1435,0.27999026591733,0.547623784781918,9650.27977555246,10487.9566800308,9945.4133867116,0.116790274571129,-142418.325368142
1436,0.286646548584487,0.534863934153024,9735.74984889157,10481.6275432587,9994.47979805048,0.119944123022445,-144365.649853472
1437,0.273324884864417,0.536585338383987,10081.0846670959,10528.3516901406,10043.3536341462,0.11812052683664,-145464.055927128
1438,0.286681783525684,0.534885805135065,9884.33672404198,10452.6241642331,9982.44943617487,0.121779698768164,-146803.985936595
1439,0.306657388727453,0.347841694048053,9705.27378921097,9957.27996493409,10460.4137753703,0.127221005788852,-145840.129400041
1440,0.306677753285262,0.347848093247643,9654.32086826025,9953.26514871452,10451.0649134217,0.126717454843792,-145123.863979131
1441,0.273314930768461,0.536562013398146,10102.6370203806,10537.2079983789,10051.8871704944,0.118251239908853,-145304.221564354
1442,0.339988581544633,0.313715787076411,9228.45055921837,9781.86488927563,10476.3647006057,0.134108180247961,-145750.904869406
1443,0.353331255065047,0.301846401951247,8913.97929908173,9686.58662206726,10447.909264802,0.135267832619154,-143181.014293939
1444,0.353323921767693,0.301892645545862,8887.11319900907,9717.07455259232,10466.6986302532,0.134627689402335,-142553.877042497
1445,0.293335686747727,0.52273883056049,9565.58245500787,10489.3423624889,10008.4922398584,0.120406601421457,-142426.920827802
1446,0.299986142944658,0.511072937075306,9451.4567907971,10501.1574173635,10010.9785718656,0.121439687523117,-142560.454154585
1447,0.30665987579729,0.52173628206668,9353.11697258057,10536.9241510944,9943.3273116847,0.122844229645815,-142302.688425902
1448,0.333345263679169,0.519992525914395,8811.51706087189,10480.3247479918,9829.5551421845,0.126349963203757,-141223.583827963
1449,0.326661618721756,0.510219556121544,8704.83468467896,10442.5188203478,9818.29222764393,0.123073612862475,-138709.024027497
1450,0.326675145994351,0.510195563852565,8719.91090418762,10444.5454837748,9786.54264781482,0.123423715522827,-138150.419842055
1451,0.353323176005494,0.245300631669913,8613.4469504148,9643.08312819277,10378.7293374416,0.131945006639088,-137462.553230613
1452,0.353343927317004,0.245267828879052,8591.73908025935,9671.84557246233,10379.0132526318,0.131497318264142,-137188.406871591
1453,0.346668746685866,0.23076274182136,8647.69141435561,9597.61337218546,10334.2937101749,0.130741893310456,-140224.664405299
1454,0.339987437410295,0.215669559279588,8680.49583702731,9588.53026475242,10318.8037975776,0.129109410100184,-140472.066287063
1455,0.340020663844307,0.215661817951085,8695.22224309056,9579.79876426485,10282.7209964873,0.129565078310741,-140251.303482888
1456,0.33332619941406,0.200002195113918,8787.38359001218,9511.84200356563,10246.1566785582,0.129107283045425,-143375.092353247
1457,0.326665606929569,0.204066818016076,8804.38516190031,9516.54892078224,10233.3061935773,0.127114683191048,-143280.071076447
1458,0.379995217310059,0.21054690067548,7957.88242839563,9300.80513834807,10138.8506397642,0.13461580099387,-134254.048805943
1459,0.386667991604803,0.534487534173561,7355.37581548861,10178.1757481033,9240.82433506957,0.127749049597511,-125209.003855096
1460,0.446664830175381,0.179097128702717,7320.26201841291,8864.75929559442,10104.9203642426,0.147023123544914,-125008.945713146
1461,0.453330921067376,0.176478187041599,7268.26606282471,8866.68181697802,10160.1698397232,0.147610519472591,-124637.947919939
1462,0.446685925494128,0.179098167254247,7170.90993458011,8868.03367091332,10128.4844881623,0.144287982392914,-122339.244335217
1463,0.446675515530651,0.179119857006115,7134.25007194858,8910.32131179939,10140.5053206708,0.143302608357705,-121314.979344191
1464,0.406658120666924,0.573752665935763,7033.04983950537,10250.8755760273,9144.61449051771,0.128509451088407,-121160.878619088
1465,0.406667460579891,0.573786250641321,7031.02300464125,10266.9492728966,9136.62238306468,0.128433106977777,-120457.59111098
1466,0.406666004950979,0.573779798604169,7047.12364481052,10250.6038847287,9120.67648546383,0.128875835750369,-120134.782195054
1467,0.406635203915642,0.573769905713991,7054.39741560793,10225.3885239134,9126.20899654858,0.12909744278649,-119799.955382753
1468,0.399998813089228,0.583346058650664,7114.93382651441,10196.3118524659,9108.34833597906,0.128482381448681,-120812.039461615
1469,0.406655204545991,0.590133071120866,7116.4367498444,10184.3908957276,9115.02851033408,0.130396507589852,-120555.568617659
1470,0.406667104343556,0.606579526658226,7139.32062934027,10189.8534749218,9100.5612258253,0.130817367636133,-120396.122813169
1471,0.406655526241615,0.606554957171312,7250.73416554423,10200.0216082868,9131.66734223915,0.132339288476913,-121242.157223051
1472,0.406654305582471,0.606530744510248,7247.79794031992,10188.0533662552,9143.97330929377,0.132290436774082,-121770.190073425
1473,0.386678010797264,0.60345979518689,7471.53379546218,10242.2483206558,9259.10132128378,0.129031829777163,-121536.011490906
1474,0.393342852547513,0.610188415627377,7486.10312357892,10253.6450552155,9258.45893224571,0.131123627159209,-121658.917637598
1475,0.406660407939192,0.62294507255,7370.28601161662,10281.3601113114,9241.47072078646,0.133090539284666,-120940.734596085
1476,0.406660645610421,0.622960876371607,7380.23684285937,10309.3296701551,9297.03712108128,0.132754003109126,-119869.631157497
1477,0.426663868843898,0.625013588507343,7089.7469334065,10223.368148935,9183.58707387035,0.134849908132622,-117291.057091773
1478,0.426672467293466,0.624978200854076,7090.07146899592,10223.1211053187,9183.59068368959,0.134859063194432,-117283.875913918
1479,0.419992897643908,0.285686436930951,7218.6850746896,9257.73264923618,10191.1047406126,0.13486258802659,-116125.17819982
1480,0.420001196183782,0.61902615139714,7152.58573254047,10245.5046305344,9299.987790493,0.133221711135498,-116281.745006034
1481,0.427435939401958,0.297234295161404,7345.30211921312,9292.43008051641,10187.6094330345,0.138801491919834,-119191.367322687
1482,0.433321356304569,0.307701171184237,7301.91527728812,9320.12882663579,10219.03754883,0.139366694973382,-118120.516217697
1483,0.413335640102943,0.612896536519355,7329.60267233169,10289.2501366575,9445.37440048072,0.133085485468216,-117783.927883565
1484,0.419985374429532,0.603165950364889,7296.32385908599,10319.8371996887,9466.45620188245,0.134103418747382,-117012.551819
1485,0.419994774800053,0.587320293868868,7273.63860749351,10311.173626435,9478.33288266064,0.133726018097057,-117144.287457842
1486,0.419995527090254,0.571418244843626,7330.72317017078,10320.1864561713,9510.27604343406,0.134393737368318,-117196.734759239
1487,0.433342059584163,0.307680501175542,7419.59988804873,9520.970334343,10260.2276449523,0.139814124225627,-117232.405821003
1488,0.41332341591503,0.548374307675045,7392.44591603922,10292.8579938325,9560.00811214033,0.133378122738408,-115983.08110583
1489,0.433343960094216,0.30767230755781,7386.37024663265,9534.78767441939,10200.3771956286,0.139555214623613,-116328.65456618
1490,0.439993090279095,0.303085370792679,7395.86187475512,9544.0386755028,10221.9486067016,0.14136020017606,-116413.3792581
1491,0.433335777969324,0.307679396849646,7439.28617325066,9522.83300272086,10153.6243409442,0.1407722910197,-115194.354887616
1492,0.426674021037076,0.312484539876048,7454.57718223688,9506.03625169729,10086.4878028557,0.139667443939602,-112943.86523669
1493,0.426661187665742,0.312511686245327,7429.62061235293,9532.89718362491,10107.1884339065,0.138970998647635,-112870.47886198
1494,0.419991166179526,0.317464245202276,7467.18910669044,9548.48312210109,10080.4035531331,0.137761824369025,-112015.074160084
1495,0.420015384078331,0.317455335800283,7457.04208449494,9558.90182754012,10089.9341577376,0.137486721025157,-111440.711770063
1496,0.420003842951774,0.317480719524065,7450.21500706416,9574.21105246332,10078.2858596808,0.137352809166221,-111163.359908244
1497,0.426669370220638,0.515621258825944,7257.96434723981,10199.5485332872,9541.65914653973,0.135596666500616,-111612.577222938
1498,0.420007493598546,0.507909488480385,7208.84993362322,10157.9160601548,9516.05098379301,0.133371770368777,-110419.97361744
1499,0.413336141540068,0.50000045341348,7241.54829292394,10166.4452716255,9534.72081390896,0.131891521403071,-110283.885324996
1500,0.420007041821351,0.507944894919656,7207.07106414675,10226.4580587184,9512.10694135671,0.132964758794723,-111080.022044737
1501,0.419990711748573,0.5079273538458,7025.70661156104,10226.8802016303,9485.42902914648,0.130200159490186,-107486.820720695
1502,0.440006453968797,0.24243131953136,7147.88460417692,9362.52717712026,10131.996923138,0.138920735193342,-107200.585877687
1503,0.446658625965465,0.238812035204082,7096.98598009078,9358.8743766454,10162.042158922,0.139700826080055,-107878.45574682
1504,0.446676540869515,0.238809508522608,7090.75321363228,9365.18815499066,10167.9624194488,0.139524845905494,-108021.104751337
1505,0.453339550144855,0.235286741686516,7084.04765270579,9337.30282606283,10152.7898894947,0.141465050072503,-107721.990353674
1506,0.426653828320037,0.500021741173042,6921.56426829241,10296.9851834939,9508.81772698459,0.129756269950748,-104360.474906439
1507,0.433344351588912,0.507694301433187,6964.85968218757,10301.8759481039,9500.35864678955,0.132257994090446,-104623.788816206
1508,0.433344772317525,0.507693015851447,6984.36714615764,10285.6141012167,9477.64895960943,0.132806142996412,-105025.041120818
1509,0.426651202154179,0.500030860159533,6983.16279250824,10300.052462367,9500.81277446022,0.130787682456865,-105434.210708769
1510,0.446647976202001,0.223903668065913,7126.10197019595,9344.3357113028,10141.6953976142,0.140406477981385,-106437.782059969
1511,0.453340831817377,0.220585300647856,7120.37336478051,9339.31323195176,10184.7467785021,0.141875602795862,-107956.277560761
1512,0.460013392016065,0.217391611836743,7098.87882970016,9327.82930112251,10180.9358854963,0.143388510153783,-108075.574417092
1513,0.460008208235277,0.217410051613017,7143.72423785053,9330.02676660958,10161.7312396811,0.14426999365764,-107318.447516723
1514,0.460004729560628,0.217367057081128,7292.49113907497,9343.78936592919,10175.0503709625,0.14665845300295,-109275.780982068
1515,0.460005737407578,0.217401327591061,7289.36378955173,9351.72134041392,10160.2230415346,0.146649265104644,-110000.564898603
1516,0.459977018820336,0.2173808773491,7277.4469470532,9364.37555575778,10169.4316897345,0.146296905525792,-109845.327988096
1517,0.453316081918934,0.220589930167547,7274.73249902924,9351.57723219579,10145.5647927399,0.14467069034908,-109891.21683104
1518,0.44667130845711,0.223883995729619,7271.58297517664,9360.21082422392,10144.2649743335,0.142753977313815,-109919.404590115
1519,0.426664164731663,0.484370560583505,7060.00386300821,10307.1700309356,9472.28835276887,0.132164316708234,-109498.460306564
1520,0.420011764771244,0.492066347618411,7081.24053124798,10379.4035772965,9473.79086523328,0.13029098766955,-109305.030648142
1521,0.420002548460085,0.476143744264777,7137.56449152006,10348.8149672971,9495.23511009633,0.131241378698863,-108752.381679276
1522,0.419991403362922,0.476189532422608,7114.72224164087,10372.4268597865,9517.20688837867,0.130612556071621,-105580.211168885
1523,0.420007362949274,0.476207930953526,7144.00789302426,10342.414276514,9488.72792325902,0.131419858882823,-105113.420508465
1524,0.42666537274703,0.468763388747104,7100.26350750906,10294.8075758668,9508.49404455642,0.132679512635222,-104911.423868397
1525,0.446677303744477,0.22386010665951,7304.39891963462,9393.70195424394,10145.243173939,0.143090898835888,-105718.991166815
1526,0.440005632536136,0.212106894528737,7322.38454140318,9356.52499789908,10126.6304507755,0.141901956831665,-105430.262139093
1527,0.439990556246981,0.21213535593505,7318.20040981036,9356.10999976867,10125.3885446891,0.141838553304876,-105351.216114204
1528,0.446653557044314,0.194023727234666,7255.98890469203,9293.81870832975,10156.3878088564,0.142827382994473,-105887.418457408
1529,0.439990000132115,0.181832995472929,7286.64233406824,9235.87413667934,10119.9421281309,0.142100381138089,-106764.764409656
1530,0.440001429627346,0.181829501489095,7239.08240952709,9289.16769530688,10140.3008148662,0.140846887808165,-105986.107527513
1531,0.426659247182146,0.187468603299317,7306.22981813097,9356.0442970718,10134.9225906427,0.137882067432417,-105826.8137403
1532,0.426692827039368,0.187502037509129,7300.99145156882,9361.25470494454,10140.3333538373,0.137741467144471,-105754.272191836
1533,0.433318089283757,0.184606300743225,7304.77822540008,9332.84565629925,10162.1333421657,0.139684669596388,-106394.938669967
1534,0.433319747062562,0.184625789869893,7259.33625491845,9380.69069989834,10196.428965088,0.138434654510939,-104814.322805945
1535,0.433342325238368,0.184632482515162,7228.46899454813,9413.1244500107,10219.9602569195,0.137594318215134,-103809.931130761
1536,0.426663932044108,0.187502531744643,7291.11866428309,9386.25510356038,10187.9425827196,0.137132458007679,-103444.154693089
1537,0.420003483079011,0.190464909779986,7328.92290894517,9409.9738903736,10173.1961399277,0.135833658429813,-102935.934941221
1538,0.420007664614113,0.190465607803568,7333.89489473796,9404.63308102057,10169.8911339924,0.135966322961266,-103132.431900268
1539,0.426672667769221,0.187470749312398,7316.28727200988,9429.41991983859,10242.3641901907,0.13695428473513,-104667.350720279
1540,0.42000346126851,0.190488588841568,7268.99065882386,9444.12940338607,10189.1492823088,0.134574784719531,-101363.079823397
1541,0.406684866223472,0.442643590512423,6977.61513639207,10324.1262496667,9541.35401605732,0.124990932337022,-101565.230483839
1542,0.42662776479874,0.187465253012694,7216.403693613,9455.59852186596,10172.1256918103,0.135587870817751,-101521.121381156
1543,0.426665198728604,0.187538865602928,7213.9413207195,9458.10510204315,10174.3651497637,0.135529829000614,-101550.950165419
1544,0.426676147979836,0.187502217955477,7276.56384211817,9461.23271669431,10158.8928749538,0.136622887081021,-100810.316273967
1545,0.419996071175159,0.190481671366856,7343.9803248598,9445.52549644975,10116.4714057518,0.136199902167985,-100504.424580364
1546,0.426653965031794,0.187485244346559,7257.6790300274,9468.75962989176,10163.381052922,0.136238466230717,-100316.136432789
1547,0.426670075898304,0.187502949582373,7303.23997114613,9420.89093452385,10128.3239696334,0.137482207813866,-102038.733493725
1548,0.426658190576014,0.187495865818611,7331.68076405007,9390.71581292113,10107.6920514591,0.138250174286176,-101683.562981874
1549,0.426660472183976,0.187510200155983,7352.13341749192,9368.94920787801,10093.2088464833,0.138805325673406,-102367.073062902
1550,0.42000367221378,0.190482239007893,7310.03709001725,9370.09390165353,10073.4247082568,0.136371813554306,-101734.236935563
1551,0.413350488591433,0.193553689432757,7689.07326828201,9434.2181926698,10165.1307686694,0.139535238358512,-123032.243888484
1552,0.420008935885567,0.190479685230904,7640.55839225273,9444.24008280288,10196.9922927394,0.140440075616495,-121900.925034268
1553,0.41332207228661,0.193523991614444,7643.95718047418,9440.97412170789,10211.8709785272,0.13849640671888,-122335.603060314
1554,0.419973692968639,0.1904653849052,7615.91963893952,9457.6372146573,10235.6215993337,0.1397222420843,-121886.392005311
1555,0.420001685601083,0.190487511529262,7593.96080210312,9484.13354214199,10236.7333787561,0.139215563090024,-120704.092274375
1556,0.426659718512284,0.187486074644041,7618.43331078707,9507.66423344048,10276.6826197373,0.141111492978971,-120877.970037276
1557,0.426664516635327,0.187505866299752,7816.69615808593,9580.41148818949,10355.6141519679,0.143315194649128,-128105.126222953
1558,0.413302082565769,0.17740763311894,8040.39157517551,9610.71669993038,10420.8506686733,0.142288863481583,-129951.674070939
1559,0.420003398947306,0.190482296372048,7737.40353104114,9586.51054134095,10303.1170219931,0.140441883968707,-123074.33245883
1560,0.426658254581319,0.187490156313794,7696.92758531107,9553.18261827561,10307.5792800302,0.141887987744823,-123065.632390372
1561,0.400010987987039,0.433334668295208,7460.33954773341,10489.9717104243,9730.44655563362,0.128604378262422,-122852.180743277
1562,0.400002576546631,0.433354397612013,7454.64717736799,10495.8468169686,9735.87961302655,0.128453901984133,-123146.480756307
1563,0.406668664443971,0.442609454830733,7387.16650788036,10537.6789656357,9762.43587535434,0.128909100871113,-121231.350530842
1564,0.406648633534314,0.426214978212674,7490.79480122141,10509.4921806927,9824.89535930831,0.130284651574494,-121668.300439663
1565,0.40000075223759,0.433343810998735,7504.99058196546,10518.0480454159,9794.45001040527,0.128761152364494,-121743.408489954
1566,0.400004685676214,0.433287838239658,7556.52920760868,10450.4642376537,9765.81953313864,0.130068250924927,-123810.36843079
1567,0.393335426790294,0.44069463928381,7621.86355282495,10451.000143006,9760.96476698323,0.129166741898398,-123395.297832336
1568,0.393333009026345,0.44063989104819,7626.79543197338,10433.3605493817,9773.85712686241,0.129265265296746,-123126.751431808
1569,0.386682161588748,0.448289584975686,7595.08323981812,10432.1367577714,9759.47083935135,0.126981186528527,-122452.764529286
1570,0.379997818794208,0.45613785148933,7655.07762716975,10409.5775696589,9729.69742905389,0.126210044203907,-123084.151837869
1571,0.393333801357419,0.220336743410982,7883.62094103515,9601.91245215174,10299.9329397806,0.134805444708012,-123893.778754773
1572,0.393333746965132,0.220325425895818,7890.98212378325,9590.14303457305,10309.9825834546,0.134924404874348,-123433.850015329
1573,0.386679519745743,0.224115205703692,7973.85827415668,9567.86530724046,10288.9964912263,0.134407245842251,-124087.005669737
1574,0.386674688989151,0.224141859896542,7986.17260643372,9555.24415511551,10277.855462964,0.134724948412023,-125454.330833593
1575,0.379986709864396,0.245628289045999,8095.87272743927,9620.53436397975,10250.732843272,0.134058690861103,-124962.421312114
1576,0.380003546120437,0.228040652574056,8230.17922853852,9599.37136506216,10309.0580892257,0.135766072122469,-125690.639221497
1577,0.35333812711525,0.226405118363384,8560.69769257886,9755.49105182346,10377.604873361,0.130617141157454,-125978.21331805
1578,0.353332871151605,0.226419702842189,8535.5909505924,9787.0611582184,10378.2249769905,0.130101376520764,-125624.719204998
1579,0.35332553856436,0.226419109513392,8534.38237460718,9788.72293458479,10377.7288506108,0.1300764621071,-125614.270232316
1580,0.353336218032316,0.226396195270065,8512.43809534794,9811.66267552978,10395.8915375041,0.129559031734293,-125347.011843324
1581,0.360026842910714,0.24075493304568,8524.04785343848,9853.7340831804,10416.8080185929,0.131489341520333,-126283.124590307
1582,0.366658168721809,0.436353314761939,8210.48403247361,10436.8406828131,9891.60716212573,0.128988190249801,-126636.232324682
1583,0.373328770809333,0.428548237941145,8135.77773722856,10449.9612274776,9911.03223544457,0.129809352273343,-126569.963814097
1584,0.373324813808656,0.23212714303764,8472.53982281859,9853.62480170556,10442.6235932709,0.134829898966833,-126263.01504492
1585,0.380012204230989,0.228070251120789,8433.17736660971,9842.56591800018,10466.6555859559,0.13628985334237,-125791.112486888
1586,0.379995628770101,0.245644777931764,8236.37908481553,9868.2612604856,10376.413002832,0.133897755905066,-123662.219412936
1587,0.406659083319236,0.442643902654706,7695.68597194929,10403.8325649782,9796.05953831614,0.134144851492094,-122106.993918801
1588,0.406709995335202,0.229470199636117,7958.83903532779,9730.28529908129,10403.509067994,0.138503969152307,-120469.066426691
1589,0.399983253592832,0.449969699224844,7641.58181366731,10429.0835559885,9822.88944214204,0.131132748719675,-120227.34739979
1590,0.393336241396748,0.457598197328987,7614.80682972734,10429.4055763405,9811.84039401449,0.128900183099498,-119737.404961955
1591,0.386663542470261,0.465495378977838,7691.87967286261,10414.6483494143,9790.18517249715,0.128313087802884,-119916.108306387
1592,0.37999929071685,0.473680709268593,7774.66731378958,10368.3292268612,9736.78011969595,0.128119471751104,-123709.473371677
1593,0.373340249576586,0.482153232594927,7811.66487671469,10395.7832990483,9722.75155283007,0.126608032745238,-123904.440161925
1594,0.373329005209209,0.482150433377313,7811.37392755985,10395.144781527,9724.12627051925,0.126596537748387,-123860.609212352
1595,0.373313426951021,0.482137598997012,7814.15984422042,10391.9293243527,9721.84887014584,0.126661556959323,-123822.585890681
1596,0.36666143896708,0.49089380858058,7863.14049741947,10387.5135973431,9737.91816808362,0.125306087958733,-124185.855506809
1597,0.339998678779686,0.274505085346223,8326.0377966625,9839.33022797432,10343.686194892,0.123005965220155,-124321.935461037
1598,0.326668151027699,0.26533564692391,8478.19462448333,9825.8687355217,10407.3684994286,0.120400862375096,-124467.207525352
1599,0.333325648237954,0.259988206178746,8558.23057865889,9830.88053148384,10437.1586334018,0.123381890156629,-125884.364597023
1600,0.340003110379729,0.254908211193492,8612.58264952555,9842.42484385557,10475.3523694918,0.125969824778133,-126895.259200122
1601,0.333316450866606,0.259981499270162,8589.9118331969,9843.32209683839,10455.7998709061,0.123612995572191,-126546.170190686
1602,0.333329845361995,0.260018255283952,8606.39983546451,9826.44269407604,10440.5100899113,0.123997420016013,-126762.02600012
1603,0.333346634571087,0.260020790579056,8602.30290354892,9830.59825389912,10444.4233054561,0.123907962146818,-126022.616665563
1604,0.339987171058849,0.254902978400257,8523.33763057328,9816.67112663411,10497.0885201925,0.124843927591973,-126714.345825503
1605,0.34668628200843,0.249999939348395,8432.56503772825,9827.97914781703,10543.8262742038,0.125495685189174,-127459.949857989
1606,0.346664099365271,0.249990208206511,8413.73445168822,9847.71364206553,10559.5990502312,0.125052869455846,-124967.234317362
1607,0.346677373959049,0.250011649194917,8437.02740916788,9817.49589763906,10559.1904911272,0.125524637260575,-125588.897592133
1608,0.340003474953109,0.254891396168367,8502.65827221711,9814.91616819003,10543.5993095064,0.124344167434326,-124756.157062324
1609,0.346669424961298,0.269228800632382,8537.43676743436,9838.2762383089,10550.7001152722,0.126759747273548,-125962.711540462
1610,0.346661923722283,0.269230046588949,8535.67242411305,9840.38491995687,10551.4787240666,0.126718805897049,-125880.068628887
1611,0.353331770883781,0.26413823669784,8491.338863556,9805.42210878711,10563.389175969,0.12838592459371,-126031.12001593
1612,0.353321211085769,0.264123143901169,8460.20380634418,9837.56916994168,10591.4424322932,0.127643109752989,-127018.708358765
1613,0.353316814313143,0.264145105389827,8468.02883800965,9829.03809047673,10585.7391424273,0.127822387165935,-127212.254565135
