"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
605,0.39334239300784,0.491531607805236,7869.44765282061,9989.45190174998,9303.48363632708,0.138259010463828,-116282.932388578
606,0.386670225956342,0.482757526279958,7922.20894576451,9925.22624557421,9319.95472367801,0.137314806626679,-115448.073626386
607,0.393335856302357,0.491507712638255,7885.0754123135,9922.45672132335,9301.41088568309,0.138922024530929,-115509.976729106
608,0.393338380152982,0.491546661706633,7902.49899584313,9908.69008350505,9280.40520791295,0.139404100139812,-116447.378752492
609,0.386692448661253,0.499998174237718,7987.82554765083,9873.69946324535,9233.70970764566,0.139160131740237,-118722.759230452
610,0.380003966366423,0.508754627091117,7996.33616058297,9883.33416996034,9202.28920010061,0.137344212601124,-118643.243440038
611,0.373329440541394,0.517859423743338,7995.75958613052,9870.78588741806,9175.22325074669,0.135492901267707,-118137.756011209
612,0.366666486205804,0.527260615069663,7952.32780957716,9863.30085463996,9125.08083102381,0.133118196430856,-116642.179635024
613,0.373312032305385,0.517856380093394,7979.03337994328,9853.61241385747,9133.01165357406,0.135607985521615,-116988.595209848
614,0.373331087369625,0.517864097335522,7996.52125649985,9839.70195247815,9112.42687553107,0.136084460869606,-117614.148792652
615,0.37999645324671,0.526337830857126,7906.09096893997,9880.32487528015,9143.14832626953,0.13638638537155,-115121.039297631
616,0.38000635914616,0.526347873545185,7891.21642646449,9879.19646755233,9171.5523637248,0.135999351132063,-115147.848624786
617,0.373353243923822,0.535717724640488,7897.33814291012,9900.75298089155,9149.03515062578,0.134033031271246,-115281.972971486
618,0.373332036485948,0.535701176924404,7923.86133566921,9905.11150899698,9153.33762672831,0.134363184284502,-115878.456090093
619,0.366675747249715,0.545446114913074,7974.05392542388,9886.2586447489,9119.07642735814,0.133333115110329,-116256.287628291
620,0.366665816394467,0.545466796844698,7960.49281425659,9899.88507027347,9132.56172332436,0.13296899378847,-115727.90236388
621,0.360011877031348,0.555540814438086,7977.85741576246,9885.13562294935,9105.31764647697,0.131371679713322,-115502.205725808
622,0.360023994823965,0.555568460649558,7962.97709352126,9832.19284084299,9098.44129592862,0.131522570186552,-112503.114899125
623,0.366657977138098,0.545459660521885,7881.27191765361,9835.99534013898,9113.64301936168,0.132317519893044,-112803.71042363
624,0.366672629093471,0.545492378621325,7875.37084301258,9828.55619079434,9129.99024296807,0.132182212487741,-113087.237056309
625,0.37335096290599,0.535711373560735,7814.72039723444,9810.179784449,9125.56971522907,0.133509461694113,-113373.157045629
626,0.380006853476452,0.543866570462578,7785.44170594846,9824.85693024271,9127.60298378312,0.135024588330807,-113380.207679406
627,0.379991213230586,0.543899637590078,7763.01112515314,9846.66481477155,9150.5323601639,0.134408628892659,-113750.283453397
628,0.38667059194364,0.551724800174131,7855.05465264782,9878.94758237861,9161.45539897868,0.13757391661337,-116119.020192347
629,0.386660940625818,0.551746572438896,7837.81528218289,9885.72527823921,9186.55408273281,0.13711246075743,-115113.90810333
630,0.38665076038959,0.55169777461384,7859.08837450316,9860.43705698149,9168.32278873536,0.137701367510793,-116110.377319248
631,0.386670421653266,0.55172000125086,7858.19139599776,9875.30517648951,9158.70351542463,0.137661109040651,-116264.379374385
632,0.386662617544632,0.534457146351086,7885.25996233532,9833.64249101365,9177.8680854005,0.138208233871255,-115346.673702233
633,0.393323298030892,0.525415734065318,7898.9899799299,9843.82672640946,9201.82123960999,0.140248555377112,-116114.636937059
634,0.393316446309355,0.542351454967726,7887.56023313632,9891.10739856805,9186.12121132047,0.139872501976678,-117234.208851654
635,0.393338657642973,0.542358355367345,7869.38981666121,9908.46158513739,9204.92472746077,0.139374759661069,-116681.50540651
636,0.399997940639056,0.549982133209172,7795.72813025431,9943.35235363192,9192.92275474038,0.140118544521077,-117693.600475468
637,0.400009285900673,0.550001007627686,7831.5879293062,9908.0972115081,9156.58215348273,0.141129577925898,-117428.923855105
638,0.400001664173746,0.549994818385951,7844.09271245298,9910.42311628529,9132.80398396833,0.141457441249156,-117655.365885958
639,0.406673338826738,0.540965433601256,7781.18203350637,9936.02727610751,9171.80073198516,0.142078259035171,-116564.036769977
640,0.413344672064437,0.532268220826994,7871.12016092021,9953.72876179888,9233.95919393529,0.144978406600211,-120856.359953279
641,0.413314238285939,0.532253257595535,7901.54990628278,9917.4953911234,9208.37395880781,0.145849765081285,-121664.041126518
642,0.419990863659518,0.52382727586389,7923.0781396572,9920.114110812,9252.77737462309,0.147890876577248,-122426.248705907
643,0.413324421573121,0.532294846472473,7921.33032722375,9935.59419721082,9223.44454102514,0.145948471076183,-122249.570734408
644,0.406661468836457,0.540973875686928,7945.62688254547,9889.58471774615,9158.87082557311,0.145028416162976,-123843.021170873
645,0.406662418114969,0.54095873259628,7906.49877762612,9928.7555723962,9197.98223683754,0.143911643412662,-124246.417536406
646,0.406658882186687,0.524588572364145,7892.39577578902,9915.65070806397,9222.02789548913,0.143620412054726,-124675.249294169
647,0.400003860433907,0.516662657096272,7845.03523329585,9875.07271452512,9181.59193671566,0.141387047442034,-123724.475029279
648,0.400009020227259,0.51669554030988,7856.32063265671,9864.53607523012,9169.62516521257,0.141706861955692,-124803.676280441
649,0.406673230889593,0.508195538706363,7899.22054125445,9851.10925213429,9206.08341139898,0.144250564684869,-125823.244680982
650,0.413330280672066,0.500006795096318,7859.55375261515,9862.5056524146,9232.40365009128,0.14539313148511,-125829.15140149
651,0.406675033216917,0.508209053748445,7884.56033847107,9868.9143374035,9222.51128096978,0.143800841864223,-125650.595245942
652,0.399987748560735,0.516650849694211,7924.30494755061,9834.44389664469,9175.56922693642,0.14290697135099,-127015.880455595
653,0.393345279816825,0.52541312838405,7951.92224860781,9823.37597298328,9182.27250221333,0.141317511669721,-127434.666723195
654,0.393337643502171,0.542363396893304,7956.8925184642,9833.23293697033,9164.39351027546,0.14144225446623,-127337.47960552
655,0.393322655844078,0.542391193275797,7969.70685679958,9808.10903655111,9161.92074047364,0.141809969290756,-127951.298800226
656,0.393348801065343,0.559306475623523,7974.73144875904,9817.78356375495,9140.20011493446,0.141972143811506,-127687.228981825
657,0.386657007179529,0.568960723561157,7949.71972205975,9769.83071442747,9071.69398261006,0.140258599738476,-127003.573084274
658,0.380017924444492,0.561429521020788,8006.02014615706,9715.84018325965,9093.7039573501,0.139229113949129,-126385.227330359
659,0.379984618869329,0.561376915716039,8099.4572125684,9800.92245037006,9113.16778271331,0.139946472980194,-133970.429047281
660,0.379980866202393,0.561424914040934,8034.5203304406,9789.49742059244,9099.76331796265,0.1391364837339,-133508.950159747
661,0.379989626108357,0.561391857336513,8064.21334579192,9760.79889038181,9069.3239783507,0.139958700680952,-135619.206056025
662,0.386667704483199,0.568954315938204,7978.42168257628,9817.06680287453,9080.20918133053,0.140340257790536,-136268.404337721
663,0.393323506045235,0.576280419769872,7965.76094382713,9842.40503243871,9062.70161123468,0.142167558579069,-135740.920867557
664,0.386646129699414,0.568928603784073,7990.25392953181,9742.00925169114,9025.63994280375,0.141345733481925,-133883.352535311
665,0.386666640052139,0.568959405829969,7985.52857655018,9746.74189170052,9030.36218312478,0.141219294575758,-133996.570780542
666,0.386662801334143,0.56893792828131,8001.70258344069,9731.54821835941,9013.48800538799,0.141671375384504,-134928.742423
667,0.39334635558135,0.559322392269245,7984.6002136093,9742.27794124753,9039.77051187225,0.14326266994027,-135259.508864949
668,0.399999810826245,0.550043489698946,7973.84017595634,9739.96154454159,9052.98720679394,0.145094369752796,-135558.662318602
669,0.406665943451639,0.360656864003606,8002.21290982476,9013.09429977727,9683.97814322272,0.148247597028798,-135591.68938978
670,0.406668729609801,0.360649494363507,7984.68820311489,9031.65735033019,9699.499820842,0.147742361160012,-134265.451067844
671,0.399987798335217,0.349976998229407,8066.12744316662,8989.92246046416,9678.57039399416,0.14735671782285,-135293.104735648
672,0.393319425281238,0.338977497855917,8056.11304303132,8975.06329212839,9680.85999095515,0.145186310469905,-134725.872439446
673,0.399992885316365,0.333315259389872,7995.39328675107,9000.29248850338,9716.25274653969,0.145934389215661,-133329.154470824
674,0.399977997871903,0.333353525271543,8004.71071389461,8982.99975510682,9724.52006996858,0.146135142979668,-133650.644564381
675,0.406671436968473,0.327878137196353,7904.73208896312,8891.92812662594,9723.37519562704,0.147257845133447,-133638.58970149
676,0.413318667582779,0.338696152831565,7907.41816225708,8905.56698663714,9721.94210047578,0.149265367766111,-134061.461166063
677,0.413335439817455,0.338712828806276,7919.51028778601,8892.86924719649,9711.13683348871,0.149625239894724,-134518.557710841
678,0.406623525187076,0.32791224692012,7992.70929040873,8870.59145058748,9734.44497650836,0.148708062084862,-134211.16720395
679,0.400026260101458,0.333290086005221,8023.54051086717,8984.72699762291,9759.05983891926,0.146201722491326,-132014.757762173
680,0.406663229019364,0.327863503135691,7942.72484081299,9003.19662400787,9790.50164031406,0.146660747879488,-132653.57232476
681,0.426683328055037,0.3124939707059,7833.12484748235,8919.34002451558,9841.65182538627,0.151211379676799,-134333.761257092
682,0.413344456884987,0.322557842926135,7934.21046827462,8971.67181889225,9847.51271742574,0.148404884583597,-133623.252973149
683,0.406686512912254,0.327869396753353,7915.64551566174,8978.44972172456,9834.10181560583,0.14611585795195,-133434.83432515
684,0.406669040978116,0.327862175657974,7920.62019119425,8974.10364263671,9827.72315266247,0.146260090045491,-133319.475839328
685,0.406667232916072,0.327837238501749,7921.48482835357,8966.7652797623,9841.36098710586,0.146231337918388,-132691.684802968
686,0.413332318034091,0.322594382509391,7869.49858373904,8983.51235341749,9866.77862645789,0.147161776973279,-132040.522579042
687,0.413331456209889,0.322603391808873,7873.6946803297,8979.05707803776,9863.14713959272,0.14728231210956,-131932.143600676
688,0.413339282886438,0.322588725083591,7845.43637113662,9003.56974117777,9900.02622102157,0.14642667318018,-130904.335348422
689,0.420012637921492,0.333351972641914,7792.01540545065,9032.77301595433,9909.89395837728,0.147318670345948,-130895.395516522
690,0.420001168759029,0.333334067927782,7779.44426759872,9037.91152523727,9938.77202596934,0.146887564452033,-130201.519804582
691,0.419991689325501,0.333349333350452,7787.18861781764,9030.96327166334,9929.26474861746,0.14711828066842,-130256.52808102
692,0.419994634326349,0.317433439048266,7721.28695914045,8954.99082860625,9911.47418142572,0.146675366954498,-128685.691022947
693,0.426674558163272,0.312508980393474,7595.68620107038,8899.67695587571,9894.04617319675,0.147081621774776,-122110.84091508
694,0.43330958942862,0.307691562286069,7511.81175291374,8928.90117395741,9936.18833064417,0.147148992547892,-122042.357992662
695,0.426661335081724,0.296847874271301,7605.23419587626,8879.40628558861,9911.83683343268,0.147251964198777,-123636.135753315
696,0.433331310212115,0.307701515428079,7524.00586098541,8908.721166478,9919.82631265219,0.147602740818441,-123626.156257309
697,0.426654904967623,0.312500169868669,7553.48197395652,8890.73487329465,9880.04309750669,0.146530972614723,-122220.495224662
698,0.433335673031796,0.323089232765229,7514.96798678731,8881.76969996269,9857.01975632311,0.148054571752838,-122127.217082011
699,0.439989592757029,0.333351652546617,7524.65251588355,8946.92655996557,9902.66474029117,0.149400496278298,-122730.574453717
700,0.440004553036757,0.333313623289105,7509.04757544629,8961.02692767501,9921.64645094847,0.14891880426628,-122005.552819934
701,0.433355102208414,0.338457291581476,7511.65733318849,9036.29334128254,9952.36644390914,0.146342085550381,-122284.030276269
702,0.440007801039817,0.333326518047929,7483.00231155921,8988.23177890574,9945.12488226482,0.148141314919923,-122220.947656041
703,0.440008275146214,0.33330060792114,7497.15330415746,8974.30363763639,9930.48494779862,0.148570942515118,-121862.994310668
704,0.439992840890354,0.333319459260917,7504.70822004968,8966.03901494798,9924.49095120627,0.148789490563518,-121933.262052331
705,0.446674516438454,0.343297163975958,7440.97888542644,9002.94073738288,9921.07436505209,0.149394950479955,-121799.850374749
706,0.446668520597544,0.343278510806164,7439.01427961109,9005.19216588572,9922.40162141515,0.149335669817443,-121774.972166155
707,0.446653931065358,0.34328278984377,7488.47497804459,9051.25948655028,9943.57153177976,0.149723299097122,-121914.923978036
708,0.459973968381889,0.333352251053982,7410.76861473292,9023.75712470583,9964.16491399046,0.152199354524526,-121696.669785585
709,0.460000867264627,0.333344948446694,7488.57313355572,9049.41728026876,9970.45702038133,0.153341096163116,-122037.042303674
710,0.460016878803809,0.333344430717726,7476.88071726844,9057.28702142545,9990.77610983533,0.152950883856992,-120411.31174203
711,0.453325240940447,0.338210496763984,7463.83149187897,9085.94381169301,10004.657256589,0.150552704814471,-121058.724455278
712,0.453336279250012,0.338225300867832,7464.09929511875,9076.65682123142,10024.3630253257,0.150490642181529,-121303.419368165
713,0.453333277411084,0.352921648717968,7412.5484036998,9086.12125129237,9955.37209264024,0.150003465381709,-117353.401902543
714,0.446692244048462,0.358202132395625,7545.87170340142,9149.70999753667,9977.17078506266,0.149824331748998,-119320.447387377
715,0.453322128853203,0.36763695545079,7491.14732673207,9177.63695196685,9963.29886679345,0.150682307446067,-119310.920719694
716,0.44667149329053,0.358185944404499,7544.14347776203,9160.01709189128,9990.6641952754,0.149630938072811,-119275.209838193
717,0.440007939001344,0.348500109392815,7569.99095432605,9152.28130023937,9997.05233626397,0.14816850544573,-119150.596337531
718,0.433335312185298,0.338470430779492,7602.53919319585,9142.54735278204,9977.27101760915,0.146979987573079,-119584.084569905
719,0.426674482267277,0.343722312445683,7687.93016296197,9121.75141920289,9922.04560099987,0.146937719499993,-119805.489076782
720,0.419999644027426,0.3492169703167,7585.70880151175,9114.1365682124,9795.58646498689,0.144190607070235,-108803.813914007
721,0.426674389693159,0.359378622722721,7673.00614964338,9144.4774036038,9839.02738829025,0.147091670935581,-112351.543361764
722,0.43332141050169,0.36922918315674,7641.46746872058,9160.81353298426,9838.14876348326,0.148417107715914,-112548.004550193
723,0.433344442857609,0.369222455083077,7637.84721939326,9172.64870778028,9827.13058004181,0.148358507286989,-112382.154458404
724,0.43999257142338,0.363627898908226,7626.79800820055,9155.90396014077,9896.07831736017,0.149757983178953,-113834.005518045
725,0.433337524971649,0.369240253949443,7614.55852308929,9117.08606729233,9862.08988200662,0.148107912209506,-113905.580727
726,0.439986359677497,0.363625611582962,7576.35584980921,9106.42794297782,9921.85323423766,0.149071051754569,-114709.582817856
727,0.439999398126742,0.363647019375192,7484.69333949049,9052.93073480402,9887.07626226322,0.14812310225718,-113360.824418202
728,0.433324426540533,0.369213302186515,7496.92910420785,9060.28503221977,9879.81090934741,0.146407979392488,-113351.520878168
729,0.426682305718533,0.374997115495504,7545.46209456314,9029.99993635564,9840.59647477028,0.145744631177562,-115124.047075223
730,0.426656376814801,0.375029105513025,7534.77518499532,9033.23993556851,9864.23030308085,0.145383792734399,-114514.300940249
731,0.433340321624326,0.369234519318752,7584.6009629914,9035.41740801133,9887.31502196245,0.147987187199266,-115529.019882731
732,0.426666875767138,0.375011756413228,7660.53555251943,9076.2533404912,9896.09378244236,0.146959206516587,-116040.891299086
733,0.419998736268843,0.380965055140544,7703.85148513709,9093.73155205468,9900.73787201819,0.145550905771248,-115688.931455245
734,0.419979347053226,0.380944132646674,7661.29575809218,9137.55492471172,9941.07307734727,0.144310867809296,-114543.672193745
735,0.420002996149128,0.380961931220086,7667.38903038449,9131.65899353333,9934.64292242917,0.144495897932445,-114374.581382025
736,0.413328407226043,0.37098494651702,7714.39436712427,9095.81594426746,9914.95430409838,0.143633869448499,-114811.383016039
737,0.406664714317425,0.360650944710505,7711.69342423192,9067.23520641609,9880.42359772113,0.142008313876196,-114676.472290242
738,0.406678880104752,0.360660689109872,7674.89507281031,9105.50650346854,9914.4773765324,0.140968759856315,-111984.597580623
739,0.399990319835901,0.366649279608962,7744.09614884526,9075.77330591464,9838.85388663719,0.140720364425594,-112079.842205493
740,0.39998978390372,0.366672540006142,7735.88884310409,9084.01487105355,9846.97873876542,0.140487562254313,-111803.028756455
741,0.406666202700705,0.360637571516032,7675.67952964372,9097.51254666566,9907.57862394277,0.141072249479442,-112719.29667527
742,0.406666628362617,0.360642511229134,7670.9613178126,9111.37261881139,9895.03662452854,0.140989487068083,-112502.439566866
743,0.406671117691719,0.360634811397204,7668.1705061931,9115.14452146922,9895.98990915279,0.140916663782949,-112421.727890985
744,0.400011043301961,0.366681005467887,7722.62773959496,9101.5648048462,9861.82440953782,0.140080843169006,-111395.261103891
745,0.393342073427734,0.372848165811333,7764.46113636932,9103.96953521255,9853.60785123764,0.138748659695839,-111257.952259658
746,0.399996642331201,0.366656253128115,7777.90932407884,9117.32636292169,9883.82377249855,0.140697229035984,-111388.073923873
747,0.406658542267731,0.3606707120932,7746.1121220937,9086.40553741801,9863.82851548924,0.142533306476473,-111231.339594046
748,0.399989082016798,0.366661227625055,7826.48495775895,9055.95853683652,9827.8045905268,0.142203593281406,-113331.982452396
749,0.393332150692285,0.372865639053548,7842.6735269755,9026.44366850621,9784.72498189372,0.14088342589154,-114530.910736309
750,0.386655790230434,0.362069553412728,7881.21677170521,8998.56229825746,9801.09695974081,0.139484654973886,-114588.016800214
751,0.37998967385557,0.350868423031072,7941.5828081205,8963.75282292169,9808.0664841279,0.138493957731598,-114592.647639655
752,0.393338999095356,0.338977665722683,7819.36131584043,8929.12962853695,9877.97834623822,0.140551679372724,-114671.758426273
753,0.386670388709517,0.344820498233951,7797.68125616815,8923.96164336972,9856.44212225128,0.138337153699023,-114362.168492788
754,0.393336922820993,0.338982589495659,7738.83462110536,8887.80266864426,9882.46194557266,0.139540512614307,-113785.923187502
755,0.393331301905152,0.338984246707635,7723.42323641141,8895.85965605649,9913.16960620288,0.139052453089833,-113532.073806807
756,0.38666582900703,0.344831705640443,7769.07068573511,8956.17174374539,9877.82682689338,0.137559742433613,-113929.616863666
757,0.380010155476506,0.333338515446731,7860.07057811863,8912.21816256222,9854.93622460046,0.137303404563481,-115159.468131928
758,0.379981230512208,0.333334272617677,7867.92977080203,8909.31142942921,9836.63047183329,0.137546909180356,-116412.273146654
759,0.379986843610684,0.350902721651318,7838.55724321553,8999.38863753817,9863.12224806969,0.136373815740123,-114327.860985765
760,0.386663845888421,0.344846428456457,7791.24747482211,8947.83567100098,9878.8651781829,0.137943728187804,-113775.487900926
761,0.386677449096945,0.344836512063135,7798.75547345916,8939.57404708617,9872.90051653309,0.138152472723188,-113964.374568321
762,0.400004296072715,0.333319285678189,7727.07235175477,8889.78377843168,9900.71757415461,0.141255463274515,-113414.634587273
763,0.393336849737662,0.338976350764296,7705.94154354663,8869.60599287501,9863.3192514568,0.139268374226901,-113251.648969775
764,0.393317374953144,0.339009927402464,7701.74604507054,8880.77969152517,9853.18624442926,0.139190515546142,-113133.392650392
765,0.386672194988733,0.327599171909782,7800.85073983581,8833.7432836332,9826.6282923744,0.139152454190008,-115061.710537259
766,0.386651790414601,0.327580984034254,7836.48404879716,8789.88618195488,9808.63571992103,0.140092416870461,-115140.569249403
767,0.380004516912563,0.333328853518674,7903.45395654327,8792.96935118361,9804.20801323623,0.139040515165474,-114657.566072896
768,0.373331621967533,0.339277445664994,7860.97630143227,8763.99524676687,9753.45531208797,0.136804188619746,-114501.148428746
769,0.373330816087269,0.339279836838484,7838.07149317779,8787.49048304455,9775.20274372073,0.136172415397696,-114063.602529742
770,0.373339823038756,0.339306932984158,7837.8218215637,8787.70106574707,9775.51513218356,0.136168192387408,-114060.478254681
771,0.380011168404718,0.33331734197204,7930.09318401559,8804.09752573718,9816.01854803767,0.139298054762146,-116348.548958018
772,0.37999045565403,0.315763269511609,7887.65407753366,8778.71609789427,9843.54838169154,0.138635656669766,-116960.271954458
773,0.373348665524753,0.32140721474426,7930.03474402441,8800.49158703637,9828.57514416608,0.137133130225798,-117262.293604463
774,0.36666705264662,0.327266040113206,8139.58755603766,8903.32152503145,9858.00747139029,0.137245447370564,-119854.450537877
775,0.360004267419756,0.333332144328978,8192.76217481824,8927.26151781037,9842.26408262112,0.135799781910092,-120044.081539743
776,0.346679203753368,0.307688893154655,8313.0176777099,8912.55505360439,9893.97216163896,0.132879329160849,-119979.022123002
777,0.353336897480193,0.320778133827434,8315.35627547389,8919.02892682715,9883.0501463957,0.135146963569447,-120120.420861721
778,0.36000158180153,0.3333338068875,8195.65878471436,8921.7639510953,9836.6654483873,0.135909830025299,-118676.563953403
779,0.366669642152284,0.327268260557805,8124.58828788428,8921.73513061843,9880.18565167664,0.136772657841912,-119625.344505776
780,0.360000331871343,0.314827461090864,8202.48048318371,8895.48043221456,9943.63367961005,0.135503596140939,-118888.858293124
781,0.359993379952028,0.314805407780506,8225.18855751436,8857.49225866564,9956.44171881368,0.135982575489702,-118768.025461886
782,0.36667172116035,0.327284534436479,8134.94001343294,8801.32024162904,9880.01801038933,0.137685847416475,-120778.999829618
783,0.373340214947983,0.339265657868737,7979.26660220037,8777.12839199021,9858.79814513131,0.137820672530654,-120398.226775451
784,0.366676514770849,0.345456947053852,8050.18620537742,8755.88093402155,9775.05325899491,0.137403937529342,-121318.929418936
785,0.373316979685551,0.339291595869022,8022.59090419684,8747.77388413142,9780.63218469648,0.139149614760233,-121381.676347498
786,0.360009216224215,0.370346891524153,8239.31854322305,8858.18295020961,9750.85967464533,0.137482875815562,-121885.45294559
787,0.359989055958456,0.370345170373096,8248.89536653949,8848.77340752693,9740.96547248773,0.137737255554705,-122507.095295345
788,0.366666330543931,0.363647362564854,8190.86623791374,8788.53477473866,9774.11669548729,0.139261780363057,-122173.132639935
789,0.353335129250952,0.377359627765791,8276.38697076657,8830.75950982642,9760.89252662928,0.135914648582179,-122132.736965246
790,0.366664901591756,0.381818543051678,7921.01553085531,8753.26272723304,9718.42793193006,0.135869747247931,-118140.536281601
791,0.366655769106421,0.381809905914033,7906.80110213017,8751.12305829712,9760.6913301972,0.135401864428611,-117163.75693623
792,0.359990349837541,0.388908347561486,7851.69981283845,8734.70646229634,9725.30390491979,0.132785097784874,-116304.231191143
793,0.353321230323896,0.396222913664884,7935.21366713259,8735.98666558353,9716.6994473299,0.131898345777745,-115771.104133451
794,0.353327473349536,0.396225734985024,7922.87474802863,8748.3317218638,9729.01577791645,0.131569609191717,-114370.106019808
795,0.346654723410355,0.403842546735372,8005.39849142498,8763.86248870222,9704.6080442752,0.130632842239308,-113541.854162144
796,0.340003992383181,0.411739000695907,7937.03469456189,8730.52803669572,9647.71497308127,0.128037224349871,-112828.243047981
797,0.340007107840003,0.411784902073766,7903.90583971234,8756.23762261203,9691.94336892574,0.127149860686056,-112455.042962415
798,0.339991219151206,0.411767564820107,7887.4921171019,8773.26211423709,9707.43568880066,0.1267191395794,-111160.303955289
799,0.333330108433384,0.420011751958172,7812.82852492046,8765.46054265437,9677.04925058687,0.123736427069125,-109713.121701455
800,0.333338844836256,0.420028012253337,7785.43687843683,8762.66553510831,9672.64058708816,0.123401212279197,-109715.346731881
801,0.340012130168563,0.411758529661471,7777.03206644595,8748.85447383906,9675.27300633673,0.12550946644675,-109611.893221075
802,0.346668452002807,0.403851144533074,7757.36444012831,8775.14881643051,9716.01999948944,0.126968009349662,-108324.204393951
803,0.353332202186582,0.396239220318917,7722.25039601444,8781.93167102131,9742.9843813765,0.128380171805414,-109457.918434685
804,0.353349300944562,0.396232983887421,7691.87228415941,8778.72178634044,9738.09013204415,0.127993986460059,-109710.91225386
805,0.360002829209162,0.407359302370305,7629.04994009163,8814.50971631725,9759.71526762154,0.128817486148947,-109039.774587573
806,0.353318846539864,0.396204494094494,7663.70121652105,8786.90830900804,9746.88681121583,0.127473429957733,-108973.88307512
807,0.359984616964307,0.38888769518384,7722.75151580462,8830.29278167965,9865.76370045086,0.129449392216032,-115129.015819602
808,0.36001822475486,0.388875350796713,7712.26707465978,8862.65656053634,9839.63196528472,0.129269365821408,-115588.740342453
809,0.353330483411018,0.396233686418422,7615.13375862309,8859.96010647451,9758.82837858225,0.126266009837912,-107932.859169396
810,0.346681768018748,0.403848221616013,7661.06115646735,8858.41273027207,9725.10653616745,0.125047860893666,-108770.799534652
811,0.353317956659898,0.415113539011907,7571.88245659546,8903.75028709282,9753.67630112795,0.125407517842856,-107011.385902459
812,0.346662858718524,0.423080774407343,7640.53160152619,8900.74978830226,9707.1890674817,0.12460530447296,-106145.277848568
813,0.340010878566315,0.411749281245571,7668.42018233021,8887.28760600774,9705.80806096685,0.122985468393148,-105957.335828226
814,0.346653378354145,0.42309348914805,7619.67683628375,8934.08222067756,9736.91957697614,0.123936681963904,-104529.715364637
815,0.346662747807835,0.423050918819791,7626.5895887237,8915.24824621262,9746.97695272221,0.124089205531368,-104656.495731536
816,0.346670209661098,0.423106449720461,7598.69001457138,8944.81748611458,9772.49356616183,0.123374621385211,-103667.214288389
817,0.346660245212639,0.442323273534518,7596.12939170468,8969.67860574213,9765.12792266077,0.123234083569861,-104308.7632154
818,0.340015340472316,0.451011162837505,7590.28769027828,8952.8405946233,9759.19099093771,0.121205698516048,-104371.214750038
819,0.346644443668454,0.461545935297242,7643.26683460988,8996.76174436236,9759.3858042451,0.1237755817147,-105970.333624393
820,0.353331991658683,0.471715748600582,7589.14314112561,9020.17826415794,9772.06257751204,0.124872917883008,-105846.076052971
821,0.353342532821348,0.471718715056496,7556.99755520536,9053.46427642219,9802.88956522649,0.12404250129988,-104551.55811636
822,0.353312627414593,0.471690280189452,7573.68383817772,9036.9566319007,9786.01671811176,0.124466097075268,-104508.731490141
823,0.353331629228612,0.471676389815508,7702.07858671964,9053.0755622122,9808.30280365135,0.126090786160152,-106621.00132631
824,0.353327949307026,0.471671328871491,7732.03518096769,9033.44593362682,9766.36065244298,0.126879795791809,-110040.012484755
825,0.360006336162188,0.46296750665538,7684.62581409732,9043.56120632765,9762.90872212325,0.128239746310647,-109966.027144091
826,0.35334113004975,0.452837285848619,7671.6051655558,9046.6153567144,9750.34345405903,0.126033914900157,-110111.511980582
827,0.353332647077585,0.452840269083966,7628.94581082915,9090.31230528383,9791.68078511735,0.124924089117372,-110438.918141663
828,0.353348468241011,0.452824964054567,7622.12293920926,9122.29580888171,9767.34464924962,0.124786971451725,-110795.892451897
829,0.346664837110134,0.461551258824674,7639.30300213382,9145.00742978093,9775.41210339426,0.122783388280217,-111127.869056521
830,0.333323492991472,0.699984290402712,8164.53968008261,9784.4730275833,9195.82394012506,0.125401657071773,-116442.65236699
831,0.326656557484442,0.693824774755003,8221.89076886393,9715.01677134051,9175.03053877333,0.124479129141358,-115525.460730264
832,0.340019805233552,0.666710030372745,8118.90651783615,9674.84454143765,9200.04586794114,0.127595462944115,-115777.073636631
833,0.333338908967881,0.680019810789869,8217.95716510969,9715.72285425364,9164.1038413068,0.126709866387733,-116112.469360491
834,0.333365871105791,0.680021177504687,8242.53031868133,9691.8642531495,9139.19381158523,0.127336722582443,-116728.413368804
835,0.346666322858593,0.653872759299055,8105.5301817672,9663.17984986813,9178.79461172571,0.129776869274571,-116685.562399888
836,0.333346192925166,0.679980069080426,8259.48846716996,9716.20899851588,9138.56135913331,0.127418734568046,-116669.350440385
837,0.33331556342808,0.680002507092505,8280.85587496936,9712.81692214945,9109.05304720253,0.127890700783648,-116933.277515931
838,0.339980014546571,0.666671979708559,8250.79684805894,9701.76698625815,9118.00331686945,0.129716627688283,-117041.996408654
839,0.339972650437944,0.666648884748698,8358.83271798519,9724.06898034998,9127.59555840564,0.130996957505409,-118576.785383038
840,0.339996517174314,0.666658482975206,8385.82954407893,9716.83535519789,9091.22772361158,0.131636936880619,-119286.210013989
841,0.340011647499788,0.666679916566357,8396.00969794144,9739.031976124,9065.77705519303,0.131800571750344,-119031.24644985
842,0.339995610262539,0.66667708127716,8377.95422480127,9757.56508224754,9083.59961169179,0.131328535818758,-119194.221975621
843,0.333334864442189,0.660013874052709,8255.35928742304,9690.48778792335,9068.33980021001,0.127927424563563,-116600.303691668
844,0.333337435698685,0.660001326568245,8370.73698351211,9678.09982950213,9075.8303212274,0.129514147018711,-115952.666232748
