"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
961,0.313341728772623,0.404272674948991,8681.03333456358,9830.00854086705,10427.9972768907,0.118379054551525,-132012.818599898
962,0.320010161142734,0.395837093423143,8740.30870532425,9851.30119231152,10471.644139031,0.120977323155279,-132988.269842526
963,0.326686516284023,0.387750372056517,8642.16453084591,9851.13023987048,10517.5766665383,0.121735097672676,-134061.777709721
964,0.320005409600369,0.375012672852196,8722.03073571762,9809.71282596991,10494.4871561434,0.120851315231014,-135098.12762663
965,0.319989171831515,0.37499084211138,8717.01529800099,9803.70557901378,10516.701854409,0.12070011781844,-134679.458747726
966,0.319991350985414,0.395815915939167,8911.05848852538,9888.90259126222,10536.2842862605,0.122503101843083,-138601.694962619
967,0.320004383749117,0.375010865669226,8863.81588835591,9818.3637249049,10509.8048129072,0.122447892639895,-139204.357930109
968,0.319987383839923,0.37500456740157,8857.61038082253,9824.13441084215,10516.684562434,0.12230015704083,-139071.596799852
969,0.313313155450615,0.382971383834871,8797.90370357419,9830.61303821382,10499.1621081151,0.119399906487385,-138377.230746746
970,0.313332149008904,0.382974176574386,8790.76341037737,9830.04147010623,10499.2456412137,0.119323457387948,-138447.696743406
971,0.31332198341512,0.382967422649071,8781.61668823121,9838.58719091204,10509.2621989803,0.119114900662382,-138539.715342363
972,0.313341110491841,0.382987301032094,8802.70002378171,9816.77579162809,10489.2607172726,0.119589568171461,-140393.152180962
973,0.306676581183803,0.391315887021013,8713.36493111037,9825.15126391203,10472.2895163999,0.116335590183197,-139357.730794163
974,0.306665804975039,0.39130452068313,8663.07583324536,9877.10887198003,10520.2736662372,0.115236539021049,-134583.248765847
975,0.29997363797764,0.422211473187821,8821.39428745797,9943.56536551742,10514.5480187009,0.114532179601044,-134336.98820875
976,0.30666794434402,0.652141118359631,8789.94433047485,10518.1630749584,9944.89233776932,0.116396862883054,-135104.940542964
977,0.30666635584129,0.652172940313512,8818.07426707236,10510.871188881,9906.43604432912,0.116956299172841,-134967.243141981
978,0.30668200660171,0.652150743400674,8821.80719573965,10487.620682131,9912.36019131967,0.117093029706477,-134866.808312669
979,0.306656162241294,0.652166128051295,8832.39703672345,10476.6429537276,9901.97187285888,0.117316864652321,-134716.028799199
980,0.340009099077125,0.372575572850891,8123.00619152953,9707.25898611687,10457.9500836017,0.120464228106244,-130276.236034168
981,0.3400302928996,0.372537519239506,8110.13653613907,9721.39770907722,10468.8543829536,0.120171640585381,-129383.81560689
982,0.306660751577493,0.673874852651403,8535.78021097353,10477.5941887917,9833.86332918162,0.114160385973957,-129488.472000912
983,0.346680390000852,0.403846189920553,7995.92096252305,9742.75797548362,10474.2254271978,0.120580603873921,-129100.068496363
984,0.313321310601582,0.680852246132622,8784.31318023361,10563.3700432458,9937.78646767462,0.118361372872977,-136591.932638962
985,0.306661889439106,0.69565218102421,8855.0538149552,10575.2165153779,9929.52805536791,0.11694565251626,-136317.341843067
986,0.313332704872876,0.70210347681909,8829.45554621372,10635.137410507,9954.35683669192,0.118451408467954,-138806.841500478
987,0.319996524241532,0.708333520270848,8769.675318684,10648.2964589541,9979.46674855072,0.119751735447529,-138309.782807566
988,0.313320593364275,0.702158299692123,8811.12157350153,10644.5316312431,9989.01237417807,0.118007880479233,-138200.162521187
989,0.306680791420663,0.695721514392063,8726.06481515331,10641.492052745,10013.9412578748,0.114699473005765,-138204.74970128
990,0.306664591331469,0.69567211200127,8704.65362696952,10660.180373826,10036.4953921528,0.114242889578634,-136524.661559055
991,0.319995711019644,0.416686127813286,8396.80580528571,9961.46270898883,10752.3148982964,0.114823044204041,-136106.880794017
992,0.319974634767371,0.416685801832086,8418.70856088963,9948.02148329218,10719.4099562341,0.115309687102936,-137078.245864876
993,0.319992888664318,0.416658077543571,8420.98598391113,9946.3760311665,10716.3020006256,0.115366576911815,-137268.412296249
994,0.326692699800224,0.408162294342894,8264.26805565365,9856.29147758825,10723.9075725253,0.115973682738501,-137352.192001047
995,0.326668632559502,0.40816782197814,8284.43209797487,9835.4289641691,10704.655254255,0.116416740699577,-137378.484334521
996,0.333347767820701,0.419992697399829,8229.66299990953,9849.96772956892,10704.756505803,0.117749688894264,-137592.347185127
997,0.35334515306639,0.396206411809041,7717.53645651034,9623.93355438629,10582.0375101149,0.118909998654698,-127268.645619305
998,0.353336080111272,0.396242549902122,7728.3338606302,9622.6484191634,10557.0966375426,0.119190145876279,-128095.14088645
999,0.346662569317456,0.403860508463778,7783.3210374485,9640.88228073794,10565.4747518623,0.11780134869905,-127707.203256879
1000,0.353343531635428,0.41510880432218,7701.34052116366,9665.93248564138,10576.6640900332,0.118500293033868,-127594.194261614
1001,0.353340863221823,0.415125683923312,7710.1528616026,9669.06422492016,10551.2819329225,0.118734044365027,-127586.099037809
1002,0.353312688923607,0.415078738131692,7721.41570070618,9658.04803105929,10539.6626866758,0.118995888691459,-128278.863724403
1003,0.353343239164686,0.415133407770546,7763.5225639516,9614.02506108281,10500.1925772357,0.120013103335942,-131514.095432285
1004,0.346668085302516,0.403860918241737,7793.09767328933,9596.43736440406,10497.9243398171,0.118512924406917,-131266.471261326
1005,0.360005373889158,0.370324635714774,7582.36910618835,9494.42076945246,10542.9726131154,0.119896481448281,-130991.737835141
1006,0.353333506739682,0.377360811851542,7692.49168250337,9530.72888338003,10506.3290688643,0.11944655418481,-130094.202476168
1007,0.359999238666255,0.370369348437353,7655.94299990753,9471.77897521972,10487.9616920463,0.121330731654635,-130266.16795464
1008,0.36666926349127,0.381809581158974,7654.46842070583,9474.05801161683,10508.2169270378,0.123158827535367,-129992.505827043
1009,0.366664116442033,0.381822678525392,7657.76367148027,9477.91777089514,10493.3864036012,0.123263135475275,-130323.605559068
1010,0.360000302817025,0.388880552158801,7714.89518667018,9525.48369155368,10474.6599292336,0.12193452312985,-130913.003992697
1011,0.366676381455211,0.3817986881072,7658.92379964235,9474.62444922551,10495.6483174026,0.123288704911156,-130246.457298869
1012,0.360003856440484,0.388883250881086,7691.96387919092,9556.64027443572,10484.7178820024,0.121397483148887,-129977.187528973
1013,0.360018592854881,0.388876472477507,7440.21264465207,9524.70804196408,10431.3887110882,0.11834102106008,-124675.810903262
1014,0.353330422570297,0.377363651821537,7502.2634336144,9524.78799777668,10440.4469420302,0.117208012169361,-124320.025686642
1015,0.353343722371559,0.396256361727408,7485.28852118162,9540.49513723609,10433.8744559844,0.116930481367839,-124440.904127687
1016,0.353356772574672,0.396231048087347,7475.91526836611,9549.39458252224,10443.9569425242,0.116707016951149,-123973.60863838
1017,0.346675045041492,0.384639453213085,7481.44173115339,9527.21261614236,10433.2893141822,0.114995746898286,-123639.419988237
1018,0.346660117049904,0.749986518883262,7676.33528621302,10413.2545045986,9451.42316073147,0.11813495520918,-123590.103184847
1019,0.346660085192799,0.749985766302589,7700.08046897357,10418.8733476401,9453.21620735486,0.118418134577743,-124054.548353899
1020,0.346673083082529,0.750021647880118,7729.16482988876,10391.2582269741,9423.68233499228,0.119118062966799,-123682.238385377
1021,0.353335671585677,0.754700923602017,7666.8910579343,10414.632670602,9408.32684169524,0.120228680977253,-124444.571199892
1022,0.353327566239581,0.754714699538243,7661.97560571498,10418.0582892585,9413.70780161947,0.12011148695393,-124385.253743015
1023,0.360000587855687,0.759245768773148,7639.21775794778,10446.9451579399,9432.52848708785,0.121527702897286,-123658.320951594
1024,0.353349495751889,0.377349550632688,7442.2571315598,9497.65858522933,10416.1798022327,0.116650531188497,-124027.153647399
1025,0.353329744691059,0.754701455533312,7660.55061647307,10394.6673350473,9388.27738089176,0.12035318389146,-123716.034493243
1026,0.353336873919466,0.75470364940351,7742.90153244465,10411.1032068697,9398.657353919,0.121347447962215,-123884.463977344
1027,0.359979906814389,0.75926938454135,7677.60689537425,10449.0101774816,9370.89354368374,0.122379667244627,-124073.123591799
1028,0.360003366005632,0.759265148503895,7661.03452258848,10392.6211783236,9366.30443871429,0.122485568444586,-119071.804914281
1029,0.36001038043735,0.7592595354913,7656.11305485569,10396.1739464247,9371.65646923519,0.122370211362324,-119089.364057438
1030,0.359990595807601,0.759273994213906,7613.81173669053,10395.7179251095,9427.1727001094,0.121473408136535,-118732.392211964
1031,0.353328973766459,0.773578836777981,7693.2297992537,10389.1298686841,9400.67817410107,0.120767507924394,-118773.3291135
1032,0.313327664649157,0.723440824322722,8246.65514817878,10360.0645398108,9655.02294718825,0.114337184611582,-121453.668266989
1033,0.313332436158983,0.723404539866252,8256.03902078597,10361.3021324751,9654.35020711149,0.114451081363546,-121389.47406527
1034,0.35998647839812,0.388862785003332,7473.70457635426,9489.39665322867,10305.2250941843,0.119654262361726,-119423.792840146
1035,0.360002111891268,0.388888526522181,7514.61166050772,9438.5160122348,10279.6719444663,0.120644877386764,-119204.285050195
1036,0.373320341593564,0.375013167065878,7421.03877489256,9348.43360560856,10272.3030476137,0.123728496389903,-118805.747075662
1037,0.379997421311313,0.368422181397514,7412.23547607983,9323.57332833411,10259.5145710229,0.125744008632694,-118417.86088712
1038,0.38001223544739,0.368421258175074,7433.57298620632,9301.72348500091,10239.0288064828,0.126303276646126,-119666.820122857
1039,0.386683669475409,0.362071425432521,7351.08347683638,9302.52845637057,10277.4567127618,0.126771780312536,-120314.678915661
1040,0.386680139226962,0.362057881426826,7384.25645777989,9268.43756944893,10245.9063974609,0.127643494693858,-121672.799983822
1041,0.380001514714631,0.368424705791161,7427.17799743671,9282.23940556488,10252.9588113253,0.126236574078069,-121331.987732854
1042,0.38668786169203,0.362072678974384,7387.80125856457,9297.34359553224,10315.8115427579,0.127137614532444,-122300.930858396
1043,0.393359329890524,0.355933296716251,7422.53773708771,9309.32971462377,10314.7085944475,0.129513626403727,-122473.99355098
1044,0.399994947291802,0.349992636499759,7370.72479783017,9313.6030045639,10326.1772075291,0.130522772455883,-122492.621747723
1045,0.39999329183425,0.349996186736475,7354.44890221234,9340.72018255237,10322.6576133343,0.130135641164444,-122846.560739825
1046,0.393333654751695,0.338987804264813,7359.19129118763,9304.80050987569,10301.596680513,0.128643869296494,-122360.189246904
1047,0.393301573101568,0.338989031082586,7341.73654966566,9332.55325299098,10299.3252435966,0.128223539323447,-122131.452997638
1048,0.386666893428087,0.344829757781496,7445.43068169205,9301.51610008971,10234.570165303,0.128436454009577,-123720.381958766
1049,0.386675142282479,0.344838739782535,7447.60615026822,9290.66188330216,10248.6273231795,0.128453194771917,-123753.740929935
1050,0.366674303538495,0.363641892631596,7796.05156811185,9413.83895456593,10285.6168745379,0.126722369519345,-128074.342848554
1051,0.353331153201427,0.377335310347642,7951.74215429587,9437.23838818806,10262.2657689629,0.124820536047831,-128166.172872538
1052,0.353332473406479,0.377345775031719,7959.81724833147,9434.80094390242,10227.8404102088,0.125136773895478,-127615.057704035
1053,0.353325505551124,0.377370949078174,7929.77453012452,9465.51113564438,10256.8422009631,0.124390586337443,-125112.555404378
1054,0.353339501587672,0.377326615104124,7900.10784100616,9496.8735179033,10283.8292031068,0.123666709634521,-121473.280278036
1055,0.360002225398847,0.370363911426302,7950.90715794496,9489.29224718971,10375.0108185381,0.125946613612439,-125947.585960867
1056,0.359986125910564,0.370342386839415,7958.76884845232,9492.71182257222,10348.3896795375,0.126179322955562,-125642.489603056
1057,0.353345159995713,0.377358623529142,8169.69630247841,9544.95802245349,10372.3769365221,0.126588114140904,-128048.786675232
1058,0.306674520907196,0.695667994419946,8948.47425514105,10452.3056616511,9700.97344393398,0.119849908636251,-130007.801640242
1059,0.293348960638297,0.681793266916351,9177.56779951044,10368.2907984392,9700.69022636662,0.118281491049676,-132471.113792719
1060,0.300032909637792,0.666641958619671,9055.31810599925,10398.7481677535,9755.47401714014,0.118791469717191,-129927.984108949
1061,0.30666945776189,0.673893833640806,8981.78115412519,10408.3837670706,9694.91286883416,0.120503540942081,-130392.001053933
1062,0.299988547469259,0.666655274455677,9182.50239777479,10426.7574532883,9742.35507710304,0.120165530713033,-132305.812258473
1063,0.306668597049087,0.652155044608777,9145.61889032787,10438.6262221273,9741.84807204306,0.122021144454127,-131976.066688742
1064,0.31331699247126,0.659574118046265,9113.13725581438,10529.5983799957,9748.30466264241,0.123428677744065,-133929.636996698
1065,0.313349920068733,0.659582310323214,9158.09753645666,10523.7122835919,9684.1415460232,0.124349855438427,-134186.061436133
1066,0.313328179134539,0.659536573713303,9147.78089917887,10551.9464880506,9685.68032550603,0.124059551604371,-133758.789348477
1067,0.313334675707874,0.659607181583429,9138.18392894447,10558.1306021632,9696.97158108591,0.123854090318996,-133399.85070125
1068,0.320003940080652,0.66669122098468,9044.18999125862,10588.1050161822,9682.42577629075,0.124939046455033,-134523.788546802
1069,0.326672044292115,0.653074360871943,8989.03237794319,10616.449824722,9732.29980055746,0.126108586793419,-133532.780997109
1070,0.326671142740185,0.653055428275695,8987.98048472643,10615.5522583711,9734.34113765937,0.126089192711738,-133527.569959771
1071,0.32665986295681,0.653064872658749,8998.14095968432,10584.2427223911,9734.86395500159,0.126376993642204,-133245.807701124
1072,0.333348732041178,0.659955556612063,9005.98597350984,10593.6373427146,9723.61321998158,0.128739847157136,-133293.305154467
1073,0.326649749347726,0.653069409574673,8999.26509061048,10599.348564579,9715.85086994363,0.126408603215074,-133491.699606581
1074,0.326684702293028,0.653044217656756,8979.91122952411,10600.2989433623,9744.50039651935,0.126022396594137,-132827.070742743
1075,0.333334574017421,0.659991725894356,9063.54864362434,10633.7487303679,9774.71065545904,0.128947452195856,-134461.181505293
1076,0.333364924874725,0.65999457946962,9046.65620409406,10629.1578630666,9802.08055462469,0.12862319503617,-134732.771383278
1077,0.333322668643602,0.66001809610508,9004.60867332521,10669.7886717878,9844.79648309429,0.127633821986149,-134593.249809528
1078,0.326664317218448,0.653042784891473,9123.91457109887,10617.2269680423,9815.87419132789,0.127296212828095,-134431.211007997
1079,0.319993612212916,0.645834234773869,9181.67856488394,10634.9958520521,9814.83703375499,0.125623808082958,-134582.104003852
1080,0.313310091511454,0.65955339818774,9202.125268769,10620.0256618781,9755.18461803646,0.123960698608266,-134642.427655695
1081,0.313341927645677,0.659586834371341,9213.82360537775,10589.2533890852,9752.63699605272,0.124287798532712,-134598.505510878
1082,0.313335798305842,0.659612120360266,9171.76347141914,10626.7775563506,9796.89744646723,0.123353997334225,-131824.209585836
1083,0.320002567529927,0.666652030465037,9234.81769466088,10694.9080936359,9838.33210303344,0.125813792009068,-131680.232997537
1084,0.319999492639893,0.666702511775833,9217.44351496449,10692.5222586561,9864.82409971367,0.125476957239864,-131797.134198198
1085,0.326675176506385,0.673457610618118,9164.8217137639,10709.6254758924,9835.40488202701,0.127190029170407,-131373.22828768
1086,0.32665845470317,0.67345810595078,9151.46006557317,10719.4349874791,9850.36451613385,0.126888928209166,-131167.885181855
1087,0.319998275569905,0.666642625835685,9196.64503163836,10633.4399970935,9842.53633953282,0.125663980754292,-130238.538697828
1088,0.319997963799764,0.666659065681849,9209.5307570611,10623.9464467876,9828.08345648988,0.125946553610906,-130759.959035704
1089,0.326656867065648,0.673448327032958,9139.02652486172,10640.8104200561,9833.18305966971,0.127255430582879,-130817.173026882
1090,0.3200153938775,0.666669874390499,9159.21736633877,10642.6690293403,9823.75669921598,0.125273576811087,-130959.424471626
1091,0.313335584506507,0.659554532475446,9230.96434056413,10553.1226846654,9788.03368784106,0.124491957006245,-131119.17836958
1092,0.313334912212138,0.65959207331588,9205.59320845093,10576.5482898947,9814.34387733852,0.123926674597292,-130840.893190242
1093,0.319991255215104,0.645812016494116,9225.72890623551,10615.5314019212,9852.14781249657,0.126053534448059,-131165.5726909
1094,0.31999557340555,0.645836346143899,9224.86429347381,10616.9653921415,9852.73401776678,0.126033824754978,-131222.0599705
1095,0.319990307523592,0.645822022419438,9267.90770886356,10575.849374676,9808.6830611274,0.12700722296592,-132474.74900143
1096,0.319994035781697,0.645806997809688,9293.8202880325,10567.0003281162,9773.92645270941,0.127556534542761,-132868.287961088
1097,0.319995883396995,0.645830940072177,9335.48650890523,10529.1769593752,9730.29172628261,0.128504527908638,-136061.248031484
1098,0.319988566715424,0.645823737457457,9324.37182046493,10521.7361800327,9750.99006790099,0.128295436318517,-135844.706838084
1099,0.319999933274022,0.64582556857709,9323.04385241455,10522.1405471604,9752.80026060231,0.128271266036871,-135871.299233533
1100,0.313343900559494,0.638274931656585,9406.08694486545,10495.4975279725,9764.69948013182,0.126999257818431,-136115.510838673
1101,0.313339505468501,0.638325447769648,9456.01184416967,10446.9897176271,9714.01822907962,0.128133042675696,-138165.630209645
1102,0.306658379837083,0.652191865854641,9383.58333634412,10390.2487871938,9632.24539397613,0.125657133209778,-137260.896032106
1103,0.306667628885949,0.65220288248175,9446.70663948852,10332.2623709335,9566.60253812505,0.127084418536132,-138428.979584701
1104,0.306663993652571,0.652179939669914,9447.13832911583,10311.7708654377,9576.01805827479,0.12714995180832,-138917.53243692
1105,0.313330351569953,0.659572557651044,9369.83459856399,10307.2207589108,9557.03732513502,0.12876487683947,-139249.00336777
1106,0.313324225378909,0.659601113368843,9328.1870610429,10359.7528898126,9593.49525488005,0.127764801859288,-138297.6019415
1107,0.320007663296031,0.666671404361685,9252.72943826062,10401.6577789531,9601.61390729818,0.128937313818375,-137066.57355774
1108,0.313330428926896,0.659612247479514,9284.54290541013,10376.9432318387,9592.66779747344,0.127154279654403,-137195.090584893
1109,0.313327359170267,0.680851719232216,9383.20296282006,10456.4138383694,9581.37706749596,0.127950175864349,-140179.356750168
1110,0.313329741568282,0.702126169193902,9324.69004544862,10457.3850904534,9543.44632996704,0.127459848198869,-138914.567845698
1111,0.306670658857334,0.717360927040155,9378.44270557795,10433.8616749228,9492.5050930516,0.126130830057976,-139248.228244625
1112,0.313320691677739,0.744690537457611,9175.37704882728,10429.8471102524,9380.76842013477,0.126725956720133,-137613.480132191
1113,0.306659368823658,0.739135966010385,9307.43572740936,10355.1369473305,9343.30721344423,0.126557701182765,-139687.331127498
1114,0.306665241134169,0.739143531373933,9282.06140213297,10400.6666125547,9362.26339114617,0.125898238514384,-138949.640439346
1115,0.313330574838126,0.744668666260361,9255.47962251986,10399.8257687625,9344.47325927258,0.128068507537959,-138845.640320199
1116,0.313322489918432,0.744676461553233,9147.59655015385,10377.2205820108,9338.16727046971,0.126924394386992,-135765.844758311
1117,0.313320412412917,0.744681140734215,9141.5395453279,10365.3808937991,9349.82962995427,0.126851275084655,-135704.841548605
1118,0.313321526912245,0.744671905074058,9147.4694574247,10382.2693294264,9336.7686392164,0.126902001495666,-135088.558026087
1119,0.313356457935591,0.744673897297505,9148.20448994564,10359.2505788792,9342.98571505072,0.127017746945206,-135501.853387786
1120,0.306654542783403,0.760869787171088,9249.59134240064,10369.0896570328,9328.55448328739,0.125872901924651,-134936.982331807
1121,0.313326436152043,0.765954835419971,9403.05310916833,10405.1626877649,9320.33888428894,0.129951510077217,-137847.731943434
1122,0.299999288520907,0.755560056661463,9546.79476657527,10444.8284751228,9423.45994732464,0.125989411993975,-136146.317776384
1123,0.320009372441386,0.770820936158136,9306.86728378198,10475.9731316868,9320.67631955678,0.13077029032886,-137097.218311345
1124,0.326673539000858,0.775498209087195,9239.45816257018,10474.6245605869,9308.65333408041,0.132371904166248,-137458.204879668
1125,0.320003681510379,0.770857598244491,9219.44764022727,10467.096316756,9326.01116517989,0.129719468926113,-137515.689331884
1126,0.320000287218772,0.770840557472867,9236.12457422911,10475.6531109361,9327.14903972993,0.129867086662879,-137796.139828933
1127,0.319986890398761,0.770847862458735,9242.31879483819,10469.5064073659,9320.93011159091,0.130008765357818,-137906.010264596
1128,0.326668989668742,0.755124049648842,9144.08596331014,10470.7861835695,9347.76967464356,0.130980259463524,-138255.061484857
1129,0.33333813627713,0.740020647365206,9083.92929833937,10466.7182817464,9363.98135802885,0.132466739250315,-138547.798627552
1130,0.340004762888229,0.725485426913004,9041.10715909302,10439.9352026916,9392.78349511954,0.134197172460017,-138473.93613149
1131,0.340016033658471,0.725477999553304,9026.72745315714,10432.6532150557,9414.55539051582,0.13393144727784,-138845.947356921
1132,0.340000987559237,0.725500359377878,9031.42429017822,10432.92265606,9414.84243537632,0.133983409427617,-138806.871987378
1133,0.339989400968948,0.705876163238857,9000.80480207087,10418.9261629392,9438.04442033801,0.133532240744323,-139047.935655128
1134,0.340010517930499,0.705884698891609,8670.39708978222,10390.1996030107,9415.57552245219,0.129561920767603,-131318.619114531
1135,0.34667291892163,0.692304282892842,8735.74357716569,10399.8912677977,9444.15347911362,0.13240559564715,-133551.054304015
1136,0.346689710850393,0.692323899107108,8666.22078870672,10335.3742664159,9434.90071763246,0.131921872168288,-130899.440175973
1137,0.340011599214454,0.68629161514604,8678.35296559221,10332.45921152,9450.79613312916,0.129794193173431,-130986.075166291
1138,0.339990663465267,0.686301608685379,8698.20005875785,10315.161743772,9429.85190333871,0.130264516997588,-131105.247721758
1139,0.3333556437757,0.67999420557959,8813.59730327192,10266.2346178547,9419.10483824123,0.129868285119515,-130497.798705677
1140,0.33332775357352,0.680021023125687,8817.15871435586,10264.1335692172,9414.89478381649,0.129940734867479,-130588.608691396
1141,0.340011038842445,0.666626526468052,8744.65286556757,10259.9722854064,9397.1430913947,0.131384302043063,-130407.170408184
1142,0.340001032191146,0.666692598700195,8733.66251769221,10254.6999594789,9415.72162309047,0.131160360156274,-129990.565613143
1143,0.34001193519423,0.666636089947086,8747.51409472405,10244.947504951,9399.960441637,0.131492869600557,-131292.943666663
1144,0.346657982941412,0.673080940479299,8747.35418731907,10272.8603922357,9379.99946824933,0.133670417545022,-130839.254941361
1145,0.346651826155933,0.673093484466017,8725.5694692582,10273.4852324785,9411.34509992774,0.133192097735086,-131427.880805463
1146,0.340009126275495,0.666659595353542,8774.77438981104,10245.670555725,9396.98129978961,0.13186081962845,-131889.744252721
1147,0.373352223585669,0.428578172211064,8284.28432138874,9530.09495291461,10051.3623194162,0.136407321276618,-128187.562693132
1148,0.346652727277044,0.673108937897008,8708.15894680039,10285.857678225,9450.9911533729,0.132658022699171,-127313.093256976
1149,0.35333791169982,0.679239972300809,8717.29338683186,10292.9441933064,9438.79247093218,0.135023913356044,-127330.327506267
1150,0.346685482218637,0.673084878244455,8776.40745215927,10308.4725981587,9437.52627017135,0.133516149206347,-127333.280404676
1151,0.346673586900002,0.673062576777904,8756.55465071176,10305.2735669899,9467.75636190444,0.133092492056941,-127828.970024401
1152,0.34666602008817,0.673070830331394,8736.59621405571,10321.9960104466,9489.16419702269,0.132605170325317,-127053.410736406
1153,0.346658921811154,0.673088048725082,8693.21616854779,10343.2018194154,9542.53175730362,0.131601360439218,-124543.970997002
1154,0.346655920220634,0.673060461687469,8685.40933929597,10350.4361264799,9550.60317100208,0.131409885768212,-124631.203170791
1155,0.340010930520576,0.666681909816252,8755.17899126239,10277.1733036812,9524.12835475283,0.130689080640727,-124218.986315202
1156,0.339990888085313,0.666665548162089,8743.26699784304,10275.6634173346,9525.64058480771,0.130527776449172,-124303.928690985
1157,0.339994435708555,0.666644366911134,8718.93461749589,10297.6406816956,9551.08033400649,0.129942354201004,-124185.202120392
1158,0.366657976183483,0.436362726084919,8288.74955650287,9578.72930003825,10093.0028113821,0.13381857990508,-124441.451905798
1159,0.366677662988157,0.436367200574665,8267.27248377378,9600.79247020726,10113.7293184589,0.133273162669338,-123467.431743266
1160,0.366682919526454,0.436384198225051,8293.01303934815,9563.11120925311,10102.7674444418,0.133920598980489,-125050.783091562
1161,0.373341197666084,0.446411906387607,8229.42282544085,9565.125615491,10091.6922129637,0.135173368151243,-125435.941613477
1162,0.373336418149285,0.446438371300403,8213.82922989279,9566.9857882352,10123.7913500981,0.134748926988054,-125249.524760541
1163,0.373320471551696,0.446448013919822,8235.36470696746,9541.8004774749,10106.6516796421,0.135301067120028,-125423.832718676
1164,0.379994464983401,0.456148593006924,8191.58441668442,9545.55364206064,10098.8046684997,0.136781693600955,-125600.018958403
1165,0.373323288509166,0.446413653390042,8236.67546351067,9533.06944375241,10099.4955969103,0.135415246622516,-125404.253164012
1166,0.373319828996122,0.446439117040645,8235.76685707201,9534.30329013852,10100.016715122,0.135390782506306,-125384.569889518
1167,0.379999940669503,0.456140805476352,8189.30389360985,9551.86115901037,10101.8029697485,0.136694623188141,-125593.65623666
1168,0.393325838040444,0.440676030637236,8058.33821102161,9460.82559968602,10153.6479232009,0.139112929768691,-125309.298861852
1169,0.399979129082861,0.416654115764285,7914.33194687162,9377.88945417094,10142.1904612455,0.139540544184041,-124783.673117809
1170,0.393320224765962,0.440673837092364,8005.65186447257,9480.02396625192,10141.0726734402,0.138287272173718,-125032.853608243
1171,0.373337768831824,0.464312639601385,8234.74663740276,9537.1699169044,10069.6560844758,0.135546015307631,-124924.918910805
1172,0.373341261354967,0.464307664038738,8251.97530515488,9531.88860009781,10038.857535556,0.136008485267408,-125350.238122163
1173,0.380012178386056,0.438587949508185,8168.15815634945,9417.56083018566,10049.7796839639,0.137519507579941,-125649.969429564
1174,0.366670281837928,0.454540927203458,8291.94126107264,9509.3278765625,10029.1014065526,0.134657437932632,-125317.826412974
1175,0.39331791672662,0.423692214268105,8038.95841318753,9340.64698308449,10085.9536085357,0.139977023686358,-124953.2836519
1176,0.373340025212832,0.446449311049897,8132.98372382069,9428.40261683286,10039.7142359625,0.134922808557784,-125069.849760599
1177,0.373316075194028,0.464290766641932,8170.02342082855,9447.15865002878,10002.6526609711,0.135556733763605,-124315.78514076
1178,0.379994699275004,0.438585517798696,8032.22853409963,9327.42883615355,9990.68136634871,0.136439935637773,-123503.434142914
1179,0.379983172382769,0.438585640151948,8051.31988956854,9308.15144572687,9971.81667261989,0.136949742872032,-123794.130860146
1180,0.379997303957958,0.438580122213399,8051.1932802396,9320.66851836512,9956.37972917856,0.136970182491738,-123518.29819102
1181,0.380000577889391,0.438605782152915,8061.2753162782,9309.69471212415,9947.41124008555,0.137241713106745,-124110.039947353
1182,0.386654089626243,0.431021702302611,7811.46012990943,9214.74913916925,9943.49559566221,0.136182447792074,-120564.573028632
1183,0.393322334998746,0.423741806443567,7735.70588547644,9181.96936812864,9992.56188615492,0.136949380173706,-122239.701711128
1184,0.379989081598721,0.438572704626129,7856.81886108794,9221.57833033126,9977.64889182086,0.134574774301176,-121887.57637288
1185,0.386658363378479,0.431001706722674,7765.86500621009,9238.40964215543,10014.6646411747,0.13491922006525,-122396.386391897
1186,0.386664411212233,0.431034951836366,7756.99939392845,9247.99322854882,10022.6171478735,0.134681642807219,-122474.501006177
1187,0.386679583791393,0.448287949411205,7737.99170180329,9262.00896776015,10012.7014824005,0.13437579088883,-122632.231008347
1188,0.386656748894925,0.448275220641253,7703.65092507481,9296.82054717595,10046.458377564,0.133441251717205,-121491.231118698
1189,0.38000347833452,0.473668216439498,7807.70182595655,9351.96012549963,10004.8736258663,0.132905486489211,-120729.425527563
1190,0.380005809430985,0.473677509226377,7762.21451260738,9398.71137850751,10049.0063503513,0.131697698731787,-119849.345941553
1191,0.386660309055952,0.465489166561028,7809.69580883466,9399.35626210701,10066.9621259194,0.134292315527122,-120656.49755764
1192,0.380003988559991,0.473688550893054,7871.46745532081,9377.83202014453,9994.17733661525,0.133754974456958,-119902.441301249
1193,0.373310478226416,0.482129374457514,7824.74187651004,9398.65333264911,9998.70477492629,0.130881067033299,-120252.640806148
1194,0.366658012000655,0.490923472614585,7890.46861179345,9385.30748301378,9996.69916718813,0.129880548778688,-120302.989606973
1195,0.373330515849631,0.500022931724937,7835.09103539254,9379.74010756031,10009.8631165771,0.131083140862686,-119991.251026444
1196,0.380016850652947,0.508779896189296,7755.44064802165,9393.80711846869,10015.0219353972,0.131830137178836,-120286.225200597
1197,0.380006359042133,0.508766421377278,7781.06218652935,9368.05906978315,9989.5501941146,0.132508373327958,-120850.787421603
