"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
678,0.450011950822117,0.25926350086842,8383.85859880596,8507.12688425438,9790.55598448966,0.170944620268402,-52559.3452907158
679,0.466654153020318,0.250003323537518,8282.06485840963,8535.49497946727,9847.12099720882,0.173721278425263,-52174.7477718405
680,0.483325041971606,0.241395467263404,8157.58346003774,8520.95593335653,9935.57905846861,0.176021772147229,-53052.030071605
681,0.500019001225637,0.233319817815553,8097.73479651883,8536.32609516406,10076.073315915,0.17867464370376,-54592.1948555373
682,0.483314360722812,0.206882658806091,8180.93470840485,8496.3943191606,10086.5722872209,0.175443738683144,-54318.4294975009
683,0.466680902475959,0.214282373897282,8247.35719503431,8542.3217504237,10098.0417650223,0.171143302116458,-54103.6559922043
684,0.46666500190013,0.214271349944944,8172.03774264546,8634.37970236075,10103.1996134762,0.169108820314109,-53995.4971774546
685,0.416661969709626,0.239994730336138,8517.89428450024,8824.4959227338,10060.2913124412,0.158201979185722,-53873.6354299728
686,0.450015589755523,0.18518063294201,8381.97258143352,8548.23201892136,10090.1448213524,0.168315565393789,-53637.5115189692
687,0.450006935120503,0.185169056250425,8412.48016086866,8516.19094315896,10067.2622230849,0.169236569480953,-53236.056417373
688,0.433353152538237,0.153846698108445,8305.67615422024,8446.60531552084,10031.2008580091,0.163032799375963,-50667.7995391861
689,0.449999367259348,0.185195143171771,8153.39032395519,8520.93663200004,10040.1964226431,0.165047015080599,-50961.8480128273
690,0.450004027620935,0.185183688942383,8151.61592098349,8506.00363002444,10132.8021250569,0.164443859940367,-49657.8221459081
691,0.449996843044741,0.185170295256124,8229.2258379808,8406.34859509259,10176.6471428994,0.16616285910367,-49101.5739607178
692,0.433326739340557,0.192318320428499,8241.2345611324,8410.66757192111,10137.6166218233,0.16144842155834,-49182.3544739624
693,0.433340838625246,0.230766265510311,8259.67500283671,8539.58918379857,10151.7672181198,0.160716493564984,-52679.9366578488
694,0.433354690467313,0.230770771839653,8194.99726486429,8532.9603460884,10119.4734918183,0.159943100148414,-52290.9387792731
695,0.433353765460412,0.230756416102303,8290.39735108702,8432.31360410993,10043.7481498109,0.162794769999277,-54105.7651139013
696,0.416676993470373,0.239997902090475,8401.67825368199,8456.25614541481,10043.9242042387,0.159119648367604,-53898.8499774309
697,0.416682612959978,0.240014807605852,8398.63950685761,8446.13344128252,10094.414912773,0.158781702821043,-53743.4223607136
698,0.433333776874287,0.269260535436045,8221.0674723326,8458.39860318457,10115.1393214201,0.160935379069252,-53656.8246438662
699,0.383351489516253,0.304340774374637,8736.02638744314,8737.65007521692,10222.6046685206,0.150115880649558,-55706.1168774832
700,0.433313884695638,0.34617874010766,7851.4932213131,8523.98515338704,9948.91568024373,0.15552692147105,-51530.3855681848
701,0.416650977911101,0.319983649595793,7896.19713432361,8592.84251571653,10169.3962453605,0.149189591176756,-50963.9163813423
702,0.416665579398843,0.360006631486602,7592.94843026196,8605.93758030295,10012.9708621558,0.145240517142605,-49965.4267181987
703,0.383332230401701,0.347844602290515,7882.77287511977,8624.28906423457,10115.2174533245,0.138858017927096,-49401.9175318535
704,0.383319376886104,0.34782780678997,7808.50334829028,8701.56415523686,10183.3240796022,0.136810737712513,-47110.3055412415
705,0.399990724865596,0.41666301825239,7694.46738063651,8776.55433958192,10016.9391649809,0.140719956195709,-46717.8817212936
706,0.383341080729658,0.434753360312104,7483.58412101449,8748.8713089945,9932.62146762426,0.133119762394862,-44809.2765977327
707,0.400005824041299,0.416668308445575,7511.21437628864,8768.4377403053,10042.4904534367,0.137724797657211,-44035.7473718375
708,0.416682690814757,0.399991699893975,7369.77470809313,8829.88622979674,10128.2875228421,0.139400480803403,-42374.5436925692
709,0.416662282840364,0.400024686900118,7295.1678055291,8819.4721674443,10109.159344251,0.138364270547396,-41488.818763569
710,0.39999671384821,0.416678390302213,7331.67528651748,8782.06495926869,10038.6698617708,0.134813344317474,-42010.2849245761
711,0.399997793408566,0.416657489685301,7292.82993861355,8818.73025952356,10080.8613198651,0.133710180060781,-42635.5676232316
712,0.399982269805434,0.416670883225377,7210.41027025816,8875.31228258176,10203.1071922257,0.131316656941554,-41209.9770356808
713,0.416670131002485,0.440002918858234,7154.74600282664,8942.42876965901,10168.5072304582,0.134942730013282,-41253.7303481642
714,0.399988604991271,0.416647869207506,7503.89660570642,8984.6978342839,10305.6225830545,0.134644757418272,-43445.3058421444
715,0.416676999858496,0.440009699624271,7310.19992810377,9066.34696643125,10364.3688437119,0.135517718008423,-42575.039127728
716,0.399991624431978,0.416644343998176,7369.03671424823,9004.79006754271,10406.8224125011,0.131827503712794,-42573.8661751747
717,0.400001126493097,0.416688942832138,7269.9000617648,9108.19295557524,10499.613008939,0.12915248621331,-40630.5252998639
718,0.400002611186576,0.416676288160542,7278.45846931874,9152.54836934849,10412.997557484,0.12952836620412,-41209.6495815767
719,0.400014795694047,0.458337847451656,7034.05577274866,9066.35466387253,10039.6253890808,0.128365149007763,-34956.3932463331
720,0.383321098648986,0.478241217603791,7097.35205278803,9104.25737208726,9981.69038243185,0.124759279195682,-35491.3064604513
721,0.399997888909996,0.500014497784907,7266.65417932817,9290.8785328267,10133.7952682843,0.130160076249524,-37292.5622797012
722,0.399973097078609,0.541679119559717,7354.58277121412,9334.47975630837,10036.7342044002,0.131835930997105,-36585.6829948667
723,0.383328346531983,0.52173001897443,7462.53139891817,9261.76478096733,9982.33619584299,0.129411379421728,-37099.323773575
724,0.383332174970587,0.478259561330718,7448.22105945436,9332.94878553657,10294.0233615529,0.126996182870125,-37005.3112932369
725,0.383311364180265,0.478275569414119,7523.91910268112,9231.27315751744,10245.5583220281,0.128975669857086,-37960.5594647089
726,0.400018942707814,0.458316996405308,7340.18687775482,9291.30983391052,10425.3018555081,0.129617993845903,-37665.8357500266
727,0.38333180670698,0.478232449445495,7330.88306223036,9261.25797648894,10360.7563064184,0.125273659711208,-37809.1494121738
728,0.383317225285465,0.521736592368331,7174.63867161014,9278.58562790829,10239.876209451,0.123499437391928,-37736.1208894169
729,0.383324675396633,0.521731399103777,7256.21173554157,9234.41796742672,10125.5147524531,0.12562361824809,-39555.0368316201
730,0.383335308094149,0.521748375252707,7214.78851023891,9274.45883828709,10168.1211748838,0.12453396975701,-39142.1760377996
731,0.383323150067793,0.478258147227016,7404.44143559893,9350.20212003369,10383.8303897528,0.125742193102882,-38376.9939201921
732,0.399990784874408,0.458313991306748,7322.63569644224,9326.71922816421,10487.6593552917,0.128784230048706,-39484.9845705824
733,0.383328159378421,0.478230408691244,7379.94656262781,9355.58230298508,10480.7370888512,0.124813977064369,-39467.0520689581
734,0.383341847336129,0.478243689611883,7312.47623667284,9450.26564891661,10519.1734007081,0.123094246247478,-38970.4173186477
735,0.383323404644217,0.478259664436021,7279.91287036236,9513.15601049946,10519.5958191004,0.122268007690509,-38699.5327999927
736,0.366674897189563,0.45454169743605,7340.83538331798,9416.08648966781,10446.7037260337,0.119342092267431,-39230.8550899932
737,0.366659638662029,0.454525661246613,7326.45285000911,9458.09452478771,10429.0771293701,0.119003087507571,-39390.0380652193
738,0.366667074154489,0.454547672018541,7333.16804537471,9482.37948841419,10386.6811516459,0.119196921504225,-39251.4910981813
739,0.349993184268568,0.476182477192584,7498.00663246486,9417.29925135924,10294.1957294102,0.117491092248783,-41066.6886371272
740,0.33333094780962,0.499995375096709,7730.17188007884,9416.84345164561,10182.7881466118,0.11619166437782,-40336.4470936554
741,0.34998726230683,0.523796463387077,7521.68590720367,9425.28916462323,10082.3022059601,0.118901719834581,-39991.5598930502
742,0.349991669829011,0.52382323995414,7534.94943434111,9411.76810839402,10069.2689793085,0.119230712491075,-40001.7592867212
743,0.349985595195984,0.523814858938333,7571.71356502074,9375.02495587981,10032.4791840035,0.120140147396694,-40272.2236627936
744,0.34997081732297,0.523795625874945,7589.40428997877,9321.72293168285,10046.1829874109,0.120599024872673,-40485.6718093716
745,0.350015338328053,0.523795622633279,7567.98510959291,9342.35620154047,10068.2943868209,0.120079942376208,-40194.399191644
746,0.333333088564772,0.499991180679553,7905.31211161403,9348.7090858554,10181.6360258566,0.11888332668402,-40331.3836425748
747,0.350007580876497,0.476169285214228,7740.02464123501,9310.12584448867,10171.7310049383,0.122079967570862,-40839.2134800507
748,0.366661848751372,0.49999161478339,7695.48763372569,9213.47921497453,9974.30286695624,0.128201526212397,-43282.6974081174
749,0.349990727331422,0.47617100770536,7870.40275377372,9112.4829630288,9903.36861312987,0.126528015528106,-44588.3719256315
750,0.350001350917184,0.476237760380902,7852.45819486888,9127.21659487582,9924.77339227745,0.126069975668832,-44559.8291221047
751,0.350013348654336,0.476184499336615,7852.53255210408,9127.60910926061,9924.19410740031,0.126075875843042,-44552.8638383606
752,0.350008403988223,0.428578591762456,7828.12130523094,9112.22016459549,10133.8228636014,0.124620864037904,-45482.402394617
753,0.349993308197228,0.428574091894575,7420.29881274233,9017.5745131072,9972.10891588754,0.120307889324452,-41653.0050915238
754,0.33333208144459,0.450002560386237,7602.88481174548,9047.70185085767,9892.41039606112,0.11801427256194,-40832.0207177103
755,0.333352144976796,0.449984821415978,7487.77055016138,9165.94378592608,10003.606144962,0.115208566850022,-39066.6486293133
756,0.316671797279169,0.421063358112624,7697.00774378365,9172.36638905153,9972.51422684662,0.11293627697226,-39192.7904213509
757,0.316673019018265,0.421072132688607,7753.06799728812,9143.18623982075,9879.910508435,0.114310222677295,-40599.2297193715
758,0.299990075465499,0.388902133554448,8047.05520005753,9033.20101632807,9810.24579835027,0.113561734409606,-42685.454830097
759,0.300003822993946,0.388877164321791,7730.34758520269,8993.04562564899,9768.19914787028,0.11001386039604,-41004.2663503019
760,0.299998339066726,0.388880616998744,7707.39149173222,9042.008560618,9750.14703397779,0.109560518285827,-40727.9933174998
761,0.30000084694749,0.388886728269621,7787.27505948167,8960.03796374481,9673.53505721479,0.111407516132265,-40266.9069146141
762,0.316670876980124,0.368430601070138,7709.25744929417,8955.24227619905,9697.35420915201,0.115734787525233,-40311.7340523871
763,0.316664273138536,0.368411564015323,7758.83371237527,8901.34765529999,9655.19037354725,0.116922329504117,-40713.7566323821
764,0.316678834200666,0.368438285992872,7793.64664374363,8865.63171159749,9621.93058097536,0.117776518294171,-41349.6174322562
765,0.300016728816599,0.333343711666721,8039.66511200056,8751.48205804307,9555.80131034934,0.116414743863144,-43246.0093027093
766,0.300003668427263,0.333343775403182,8075.58603887697,8696.65805068491,9556.89862165152,0.117173279368698,-43651.900678521
767,0.283324831348955,0.352941889779731,8019.02333440159,8686.42104411792,9501.56969870632,0.111045491013898,-43334.0597926602
768,0.266690243816764,0.37497859602247,8206.65414825364,8648.15046464598,9429.90732284132,0.107991701572939,-44146.2267897073
769,0.299996622180995,0.777805671577611,7614.71279714227,9318.41510654479,8468.22192449496,0.113815218757173,-43303.9570906693
770,0.299970433761293,0.777787377650245,7579.19050391216,9349.31663211261,8505.01183818873,0.112954526205103,-42989.1527499724
771,0.266673584541674,0.374970222842163,8456.37027796124,8657.05091426514,9450.32145972815,0.110747436592966,-44788.8231741879
772,0.300001740771512,0.722210511189286,8054.6666779942,9416.05459218014,8611.16555145733,0.118198848836337,-45449.1905787345
773,0.283335622463511,0.705893479216051,8077.53528341958,9413.53711690726,8584.79635850648,0.112813868894511,-45540.0153826866
774,0.266665123399647,0.249985370340842,8461.53243031972,8562.41471004263,9505.79090090532,0.111017951467184,-46226.5495907776
775,0.249995722060694,0.200053752830383,8669.49637038552,8571.25421902441,9496.67286868002,0.107106929520958,-46427.1991407033
776,0.24999045199878,0.199994722464141,8633.90627524442,8622.72572095506,9469.24651776691,0.106585436170478,-46328.3668912388
777,0.23334165784101,0.642854147118865,9093.71635015111,9537.13335082338,8760.00260947391,0.103919616986133,-46723.1556577878
778,0.250004617262622,0.666652948925518,9223.3860893959,9589.10856895034,8806.82747109377,0.111385788090049,-47371.2828786289
779,0.266654485926325,0.687507191315377,8892.59368560238,9734.87420243652,8844.02100553268,0.113185372917348,-47799.0493272152
780,0.299997538726252,0.27781655314878,8512.85776571243,8650.78627117587,9687.7083000149,0.122237982135361,-47990.9092317857
781,0.283316894343862,0.235297384052265,8246.76321758497,8489.23612000386,9627.89836985385,0.114231696055292,-43989.4877465395
782,0.26664639439375,0.187508312140658,8470.21486883987,8359.80573872229,9565.20749741926,0.111900558677893,-45339.5575990696
783,0.283351172581551,0.235281611728854,8251.06959024403,8435.51464896478,9587.75230828412,0.114823697444161,-45302.1725358553
784,0.26667149833933,0.250015486431027,8320.35624438171,8388.78158039673,9367.0580050524,0.111080935883341,-44977.9818860441
785,0.283333023432275,0.235260373309481,8172.80397723794,8445.53133571453,9398.32173686136,0.114865336418827,-44466.4305371465
786,0.283326763054222,0.294093546918643,8399.59253456644,8532.37586417002,9317.03966338395,0.117643015178044,-44522.4492152613
787,0.283340436049085,0.294113395879506,8433.37875181624,8497.07315826954,9286.93195155247,0.118448190389366,-45132.5225446131
788,0.283335309326347,0.294135613323165,8459.70449238526,8449.73655188422,9312.12896966718,0.118902571891173,-45269.0087543773
789,0.283336908341113,0.294098018516515,8384.85355751774,8526.89204957072,9381.33044529392,0.117123992023529,-43902.5669903448
790,0.300002019176946,0.333327588301945,8160.37217964685,8535.33764953948,9348.51818305803,0.120407734704935,-44341.0097960476
791,0.283335277524392,0.352924557198636,7975.78217496566,8499.19558350876,9315.98426697162,0.11256888774674,-43319.6127175149
792,0.266666441273947,0.374998299778693,8089.43935055512,8482.90142091633,9171.58576340624,0.108884414688207,-41569.9944686741
793,0.266660473292821,0.374998000493517,8131.98439897358,8436.86888966299,9135.08175744368,0.109849626802767,-41371.6831589937
794,0.266664274531924,0.375001805009075,8219.05288316834,8347.59598952845,9051.82267045897,0.111873380241763,-41354.0963715287
795,0.266671331726506,0.37500073425723,8227.71282941803,8339.50317848734,9042.15569944467,0.112082279721062,-41215.924072111
796,0.266659241987037,0.374998369159853,8250.03709138536,8317.11684493856,9019.9366479834,0.112604207263053,-41855.3513698671
797,0.266661093584996,0.375003840972272,8185.90564394325,8362.20866830071,9117.15097358728,0.111018100069449,-42141.0550348302
798,0.266662367261519,0.374989232315259,8214.19860496445,8334.32594540304,9088.15244899031,0.111682519539139,-42241.6464356612
799,0.266663296249094,0.375033372862129,8153.91257553927,8395.8735111424,9146.23521506214,0.110280924308916,-41189.830712297
800,0.283322866415132,0.352925856719949,8054.39505644071,8384.89574151829,9175.2942258748,0.115007212134311,-41294.7208980145
801,0.283349653130597,0.352946009566131,8132.02663653076,8384.19018234071,9085.85091656261,0.116525641011743,-39613.2099454124
802,0.300000496842113,0.333337544560636,8166.88514606091,8370.18423059572,9118.10577984244,0.122882205415101,-39836.5979260756
803,0.316663216755664,0.315790180981538,8064.70412760447,8376.36079827712,9251.68164528194,0.126539277666634,-41531.2709409725
804,0.333344544197958,0.350018027339467,7855.58848517534,8438.78888966248,9201.90146471145,0.129255035447295,-41809.1540750358
805,0.350002958420519,0.380964179709166,7765.23868439605,8476.97515084066,9198.91307829713,0.133269124764861,-42064.5403284011
806,0.333337151888329,0.399989522856417,7677.47961223631,8452.27077144263,9128.18282998744,0.127072223396859,-41465.5932334736
807,0.333324558732104,0.400004985904945,8069.88738605841,8502.11019510802,9354.26154420131,0.130918775874189,-49854.8073929958
808,0.33334111419284,0.399986337165953,7963.02767801133,8638.5815863248,9410.89227135235,0.128208081128717,-48600.7989008315
809,0.333324328471564,0.400001755415029,7871.55939661008,8731.14010607375,9500.51567519604,0.125808062433299,-47659.2580909999
810,0.333333642564665,0.399996496567223,7903.81237623676,8742.79654269024,9394.66569227942,0.126834096031369,-48160.2311321208
811,0.349991117719041,0.666694609904311,7812.37609118598,9473.20475550149,8690.64563165621,0.130837759799267,-47940.9754186971
812,0.333326935943031,0.650012804891254,7970.0307744552,9357.97586054375,8685.19312165856,0.128340688771866,-46797.6427233284
813,0.333324358334051,0.649998013204532,7961.4988198246,9368.24950163181,8692.80239236153,0.128109360044876,-46795.784214437
814,0.349983687665985,0.666662598969422,7981.83005931567,9387.29645273191,8672.22492232281,0.133961831523436,-46872.4128289027
815,0.366675849509278,0.681816761941721,7838.43753449543,9343.01876838151,8602.41811770552,0.138050941372846,-47073.7366037741
816,0.350000816601775,0.476216108222341,7898.59933042001,8776.29211985147,9310.87940707902,0.132579973850796,-46704.961049513
817,0.366663151698664,0.499980953959446,7877.79448313674,8910.20934136364,9396.07979956213,0.136283373690873,-46328.1004492361
818,0.366643269155171,0.499997035477512,7799.66202933969,8957.14729891128,9508.64836143315,0.134097443293189,-44360.8168547554
819,0.366653234227056,0.499992405453857,8025.78276937954,9003.06502267652,9543.79284832305,0.136935439724006,-45932.0408503395
820,0.383322117387766,0.521721987184698,7925.95377744784,9028.42364017076,9537.99473164202,0.140627076227408,-46127.4365446744
821,0.38332783683864,0.521742411362808,7882.97466358975,9075.03322579622,9577.37583641251,0.13941771476891,-45988.5658299169
822,0.349991381287291,0.714295704735359,8302.79879906092,9590.00050352143,9036.4879090903,0.134955160671346,-45894.6354784118
823,0.33333176160931,0.499992195918637,8679.41244623537,9197.70513416815,9826.74307719608,0.13200019754011,-47500.1325151846
824,0.366650380854984,0.545465984046906,8369.39961642608,9176.49623034197,9578.66975744172,0.140609894464511,-50665.9778063623
825,0.350003793211465,0.476192120535984,8487.28563224637,9210.35954703753,9871.03713885022,0.13470819038029,-48554.1486296365
826,0.383340638249607,0.652170718690418,8178.11832142916,9796.01257539844,9212.17849438537,0.141578707671736,-48328.2993103545
827,0.383336536325632,0.652186886763463,8097.28258992343,9871.62442349266,9295.8190587376,0.139370690436362,-49039.0920335958
828,0.383331286800108,0.65217928869204,8031.24348887648,9977.66902759878,9340.54207323914,0.137458104618001,-48039.0841517225
829,0.383342536302839,0.65221878697079,8000.365407679,10009.2679152297,9371.02611175876,0.136626566575235,-48341.8875395395
830,0.400001902383987,0.666676925423642,8367.73513671887,10155.4033853919,9428.04835509554,0.145967203730363,-53976.9067956759
831,0.383323217746626,0.695648260023151,8308.70940343911,10053.5577063348,9278.50967471519,0.141445256278859,-52906.8835909087
832,0.39998841601454,0.666638922396811,8299.07557059276,9997.73776354258,9259.07911162863,0.147035900385896,-52315.2329491843
833,0.39998314687309,0.666675463302421,8308.28659681393,9990.78375035768,9248.85105473332,0.147285497820095,-52411.3271713164
834,0.383340105363974,0.695659171909711,8220.84353168647,9892.43622108651,9089.24511085882,0.142383338530978,-50217.9223887809
835,0.399996215804829,0.666659974911837,8093.95419503153,9857.59453634719,9171.15266400879,0.145401404969365,-50211.5065795667
836,0.400000328245118,0.666661905243112,8148.61599495489,9856.15435659919,9093.56742884358,0.146761402915076,-50277.5527829416
837,0.383334603142108,0.652177049301627,8150.3718518374,9813.06044594171,9036.66492761757,0.142182268618868,-50252.282392784
838,0.383332997361984,0.608692353207443,7945.26819074477,9750.52006702883,9071.16227164884,0.139279851857523,-49554.4516127156
839,0.383337635606403,0.608714072291467,8281.07367192863,9736.08810985131,9101.46456995405,0.144214393002505,-50107.3703766651
840,0.383343333384416,0.608694506417149,8314.68386591528,9741.02052450779,9046.80386544505,0.145044331395706,-50405.1991543658
841,0.38333915411384,0.608713567185605,8322.40438684001,9808.84111223472,8998.19233252449,0.145031349566089,-49939.7148981392
842,0.383332031038306,0.608720046206485,8205.98913088241,9920.51746041782,9117.1518138315,0.141801274681917,-48034.1713772984
843,0.366662477958704,0.590879425784064,8331.99099262923,9838.36270316912,9116.53280160016,0.138802317902841,-48842.3689780133
844,0.383331894097719,0.608713779284904,8289.98027926693,9949.18791241989,9230.35472539064,0.142137280196118,-46909.7245176202
845,0.366665546179963,0.636360262993027,8405.77070633327,9997.29403591171,9242.05551569541,0.138078201484477,-46942.2624133667
846,0.349995975126311,0.619015410171891,8275.71330442967,9938.74278587411,9244.06128708812,0.13118487579732,-46056.4001771901
847,0.316678973114029,0.631567581958755,9635.18972064514,10294.5093114779,9552.74681524765,0.133251504372739,-60542.7465568352
848,0.316659022581208,0.631581691440599,9635.29277424916,10339.934174284,9532.20834798299,0.133100806782156,-59975.9657966821
849,0.316645599258006,0.63159682610862,9613.18300513538,10419.9026392186,9528.55733052737,0.132390174517991,-60449.6899181716
850,0.316655388433731,0.631597875938898,9696.36926368539,10399.8247147972,9417.48915254692,0.134150862646801,-59981.368039784
851,0.316664726782167,0.631567984046885,9677.82104149392,10415.0190661428,9437.52386055066,0.133726149109493,-59949.7485320186
852,0.316662479054999,0.631593958141049,9661.20980615732,10429.9148437314,9454.90264758724,0.133338619907052,-59642.479908322
853,0.316672114357815,0.631590788413906,9622.53722367267,10467.3983611842,9494.08701481271,0.132436538096479,-59282.3488074886
854,0.333329060883662,0.64997018218628,9459.52800139441,10568.5227093637,9551.55023974092,0.13548349298174,-58101.0959685333
855,0.333318412734451,0.699997760666718,9859.56897369684,10761.0410063552,9523.49089756466,0.13942508751074,-59146.4396303911
856,0.349998808774904,0.714282127334537,9538.37786709102,10926.1713445372,9595.45035486431,0.139916803520377,-58329.2922673514
857,0.350001240386505,0.714278800558843,9544.4766283313,10919.2270257111,9589.60550075592,0.14006964921741,-58271.0154710971
858,0.350007648632683,0.714278947752761,9520.63599298775,10993.0439933072,9598.24791899848,0.139289119623652,-57754.9168225462
859,0.349994778427122,0.714304371241716,9569.84918685852,10996.4759320101,9533.13232778642,0.140265357573604,-58431.9487758009
860,0.350002402818049,0.714249611558885,9623.91746029005,10883.346637302,9496.91206667712,0.141835170364841,-58086.0382125778
861,0.333313969497814,0.749998831044911,9902.86781887601,10943.6580400339,9412.47175833499,0.139526523847289,-57605.1625114921
862,0.316665292147425,0.789486261223167,10213.3104980879,10931.2542312107,9260.89598762298,0.138058245989397,-58000.1652286472
863,0.316673401176184,0.736820083117391,10673.1636455975,10898.4688450983,9426.41227141723,0.142583304758872,-61611.0719677992
864,0.316665610259386,0.736861470209594,10717.1329144678,10978.2792850956,9344.89778460978,0.143093908907798,-61088.0147231268
865,0.316666096060905,0.68419980789845,10620.8193577077,10940.5157928179,9417.84739909908,0.1417801096953,-61472.5871231016
866,0.316673537416559,0.684238105965486,10627.759610482,10935.7287451374,9410.09464217663,0.141937499009436,-61628.151384295
867,0.316665318810074,0.684242565972051,10444.7701266068,10752.3730036021,9391.11873175324,0.141038681790273,-56117.6316054054
868,0.31668532276582,0.684195337043693,10380.6398232312,10700.6548710273,9500.00812433502,0.139960319215165,-56772.5124285454
869,0.333333188417691,0.700023331932785,10370.64962715,10741.8127246112,9475.90374561935,0.146016489083434,-56886.8986347066
870,0.333337884871503,0.699984279491661,10250.3495726433,10815.0837851126,9613.22296954882,0.143292525557649,-56248.8071077038
871,0.3166820340753,0.684228709616563,10501.4445360124,10816.4918474353,9653.42945493829,0.139758072302403,-55489.8906679247
872,0.316683220544585,0.684223819399617,10504.8677009073,10859.1234014436,9632.34966457234,0.139671215917817,-55407.2561394181
873,0.316668303839718,0.68420757430632,10544.3275424762,10821.5365284102,9592.17196803736,0.140575407757387,-56224.7471840959
874,0.316681433059283,0.684198610569575,10613.7824379753,10838.0429825866,9596.70408589071,0.141250505458392,-56122.4346169336
875,0.316684496760614,0.684209424096427,10581.0794140067,10918.5958875177,9611.2952355074,0.140316494134689,-56037.2038783664
876,0.299993987690126,0.722195574319559,10860.276796942,11116.6121557798,9577.15299994561,0.136024017811501,-56431.9748588474
877,0.283339748293834,0.705901313286013,10957.3148248909,11098.6633945331,9550.93312946333,0.130698473603724,-56394.4605449438
878,0.26667943947218,0.812493733518965,11753.4312335223,11618.2012308273,9453.81623229864,0.129486267775503,-59556.2285876488
879,0.23333225087421,0.785716999077458,12132.3449898941,11529.4023635739,9571.97111699586,0.118286765671312,-59384.354473725
880,0.216663819239799,0.769228077650991,12680.8802065109,11487.9781294759,9507.57894358872,0.115717589538999,-59514.1123442044
881,0.21666737005721,0.769228121671862,12665.4343928934,11568.3020517557,9506.45997681948,0.115210223210121,-59859.2022014419
882,0.200014156244604,0.833341340152122,13091.1131915829,11818.6294325921,9585.08592371525,0.108999855046702,-60816.7535630576
883,0.183333220318669,0.909081262451233,13355.2947125077,11897.5189852938,9482.84280358965,0.102752383880244,-59959.0883968882
884,0.200002736508978,0.833326195294976,13035.0293003651,12027.0651454242,9728.76072426254,0.107008813360066,-56208.7092319559
885,0.233329348328504,0.714311457758495,12069.8117171281,11809.2675042232,9868.25404609973,0.11497789536619,-57057.9036991242
886,0.233329157090051,0.714251114231163,12021.8073303302,11804.7062660076,9933.79012886842,0.114288272683235,-57071.6583540021
887,0.233321173998013,0.714265373452266,12031.4157113114,11796.1538176876,9923.83123962348,0.114452019621247,-56952.8987421291
888,0.233322384382767,0.714264937388639,12031.8899641454,11742.9389906506,9941.03838310723,0.114624817291617,-57162.6985971704
889,0.233324593429391,0.714312317637987,12086.314682765,11691.6596774333,9885.56294709255,0.115588176560716,-57572.4863042338
890,0.316674079564834,0.578956855728083,9681.22656010743,11112.5676224912,9778.91435713385,0.127969205484605,-54758.8427895121
891,0.216672454783547,0.692245538050761,11582.2287931296,11678.274803099,9918.89241088269,0.104101687839815,-53383.5655584577
892,0.200004722806656,0.750019637244378,12135.8421719392,11648.8475859335,9809.45096460704,0.101619111187243,-53309.6014151908
893,0.200004185540213,0.750001776038217,12061.7034134731,11611.5839636416,9918.14202632563,0.100759308442905,-53589.6692617033
894,0.200001991234801,0.750004642433867,12036.8805833471,11634.7232816484,9943.51650372535,0.100368391168334,-52715.5862173662
895,0.199998992247747,0.750002052533452,12109.499745111,11497.0586350669,9891.27642555454,0.101716299143953,-52602.1208623471
896,0.216684950565736,0.769218695221429,11850.2993216712,11540.4006266248,9938.08353573546,0.10678504331341,-52461.8600822231
897,0.233330749221216,0.714314634862814,11344.3542488407,11363.0829685941,10058.6692409443,0.109976126662328,-52760.6053247405
898,0.216672332931559,0.769215063059263,11777.3294978535,11435.9289292517,10062.3475336793,0.106104410318526,-52321.0999317905
899,0.200002914144087,0.74999942224663,11840.9909562584,11312.4303206887,10010.1726487456,0.0999640844624276,-52922.800726735
900,0.200013011565603,0.750033719678624,11739.8852423556,11405.0392311431,10114.0449800502,0.0983830706585836,-50771.8858689647
901,0.199998195207531,0.749986713631153,11701.4087295793,11456.3916344635,10148.3456735458,0.0977348435620621,-50359.7346954504
902,0.216666032695229,0.692265379906608,11523.2341559051,11454.0379603498,10222.9637947841,0.103281414340039,-51083.0049403375
903,0.216669405126771,0.692317696586755,11577.1067919647,11442.6980241003,10150.9826114971,0.104074182463024,-52909.9112825831
904,0.200008288256193,0.666682565470539,11926.7835676323,11287.4975031439,10043.9169756435,0.10058053871709,-57808.5870009679
905,0.199992655005614,0.666677953323346,11992.8869273307,11225.7705865962,9975.75719412076,0.10163082890158,-58439.3454961758
906,0.199993234696137,0.666673598120435,11961.3479934625,11205.5530300495,10031.8749998176,0.101236880236412,-59088.8895763801
907,0.283336167272072,0.588252016775007,8749.81184563664,10720.4803532743,9822.12261646693,0.107686822621701,-47163.3947330257
908,0.29998423072835,0.55554933748021,8531.46155961409,10713.9119733303,9852.78699113684,0.110667803005215,-47533.2028023042
909,0.316657175410063,0.578938764229304,8322.37161923035,10748.7748648557,9853.42374748368,0.113408691093604,-48162.5270252638
910,0.316665719930645,0.578915500717965,8380.35196877705,10693.1644615677,9793.75796912627,0.114679808120919,-50763.5290529598
911,0.316649365235399,0.578941524204194,8401.33374853326,10713.2867741739,9743.63808130309,0.115077811553312,-50262.9975872207
912,0.333337827718328,0.600000764752553,8368.20266855369,10777.0519183055,9769.04361938658,0.119536090110622,-50037.2276330311
913,0.333358811382261,0.599976032508786,8352.423123883,10744.5656985975,9816.00740011114,0.11927018882879,-50679.7704996867
914,0.31665234749927,0.578936469864212,8447.33506247429,10641.7979647237,9807.64062190721,0.115673454353046,-51592.0709221521
