"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
602,0.308327903581122,0.540546670516832,8905.45277172605,10437.613905485,9962.24108288928,0.118631321270905,-119532.960097892
603,0.316668963725658,0.552625297464995,8767.74600320246,10459.7804724398,9965.48667432845,0.119666586151257,-120405.25666997
604,0.316678866759002,0.552619656665691,8755.04097021523,10460.0015882556,9987.89971934136,0.119400696984098,-119479.57693905
605,0.308333157089741,0.567593712169186,8767.9479995001,10426.209550349,9931.56357561861,0.117229219805214,-119589.838861279
606,0.349990574939685,0.380978443179502,8309.01649331162,9831.81976012364,10282.2144905649,0.126316712222713,-119800.259970376
607,0.400006014532125,0.604147192889016,7537.99845771893,10214.644735171,9543.57130567011,0.132401691258268,-112027.837131944
608,0.400006479829958,0.625013144318355,7580.5861869029,10231.8327829376,9524.2119692212,0.133063011441094,-112198.913070582
609,0.391683403218833,0.638276381076457,7605.93705266404,10204.0516404193,9513.35509611515,0.13125882363755,-112612.420508888
610,0.391677122130669,0.638287664778383,7640.33911112202,10134.5470109447,9497.21195533395,0.132271291204664,-114855.338497011
611,0.341682773914478,0.414607908468586,8048.25068404266,9650.48161354306,10220.6037596082,0.121566000026842,-114720.373986991
612,0.333328336705329,0.424985856347093,8132.03570872387,9653.08477628484,10249.0209188825,0.119872138513223,-114619.681049019
613,0.383325453208499,0.413025694998001,7138.57357385951,9401.3245636385,10106.723973731,0.12301484215279,-85359.412057871
614,0.400001268607627,0.666645925585199,7182.59290071901,10027.4101497472,9440.32421737216,0.128600979462904,-85339.2104370985
615,0.399991596093312,0.666664232293605,7172.38417394931,10015.5367919614,9461.43907023784,0.128385848887778,-85870.0351301115
616,0.400019675792664,0.666674034992925,7163.80315314287,10023.4257962124,9470.36529963408,0.128163339906123,-85920.3760951962
617,0.383363062266734,0.43480271261774,7314.06247037764,9490.34664767864,10096.1144267666,0.125229610819893,-85354.8932339381
618,0.3999683926524,0.645846893075693,7258.7609925134,10027.073450769,9459.99129010245,0.129666409921675,-85107.3936033733
619,0.391673471754246,0.404261557963273,7166.42057883701,9449.91793863659,10060.7620158666,0.12577068090762,-84054.7081753649
620,0.374987407899351,0.37776397425266,7476.94125710225,9486.80389085865,10141.396934634,0.124989473287182,-85924.1026795823
621,0.350004859289167,0.380938149208493,7868.49059333051,9591.53661335799,10202.1408026447,0.122141570401228,-88560.4800770264
622,0.341672963927025,0.365876763480045,7908.80759197271,9598.88146367593,10226.3817800754,0.119952371704506,-88780.168163266
623,0.341661671478186,0.365834327300404,7924.68245119755,9581.81801276983,10212.4297614338,0.120326342178004,-88310.2559167165
624,0.34166147356282,0.365861359023939,7865.39454630977,9643.30556636187,10268.174582496,0.118913587403007,-84372.6995608006
625,0.341683231594823,0.365862508310046,7897.55580961259,9605.66686482672,10244.9165772187,0.11967080162686,-85663.7333245911
626,0.358327106539224,0.372103760430032,7541.07300075946,9488.87374102649,10175.2808581531,0.120814251427233,-83834.4739216249
627,0.35001212728466,0.380976071027663,7623.60611219103,9442.65734954188,10140.9518518175,0.119915465330557,-85725.1054769251
628,0.358338588941188,0.395351828759547,7537.55220477887,9480.61488462144,10183.661983116,0.120767399472635,-84095.8947745692
629,0.358328715032942,0.372087890440439,7639.7187305738,9448.59769466186,10262.5542094775,0.121946158574339,-83662.7080421411
630,0.366661416798364,0.363606367342275,7669.18826513929,9439.55370166476,10306.1178592177,0.124658079024926,-83421.0537149385
631,0.350015204767003,0.380935374506081,7949.1178464704,9542.01470982712,10317.755088909,0.122882344559657,-84901.1518153958
632,0.366672040152199,0.36362337811657,7829.08585615482,9493.13104402923,10363.4152673996,0.126311211425048,-84154.7265748661
633,0.350006231864586,0.380980891345077,7972.74605792645,9552.94566894628,10358.5875485284,0.122918923183425,-83834.1951681729
634,0.34999004206038,0.380948762156794,7950.1907391378,9576.76394921047,10379.1547942426,0.12236950779356,-82712.0236380938
635,0.349983130153881,0.380982674246704,7962.67937758057,9563.94307996852,10367.1828054378,0.12266978259629,-83352.7079017423
636,0.34999573066154,0.380943729766551,7948.30129421044,9579.06169875024,10380.3551681192,0.122326909178796,-83526.9792141821
637,0.34998546007806,0.380965020418332,7983.91905998204,9542.97551764868,10345.4957284511,0.123188697998568,-84635.4649942908
638,0.350005700100115,0.380938359185596,7968.33044093411,9571.5715378105,10340.3691134965,0.122856841031312,-84465.3646276481
639,0.349984557688059,0.357156437594004,7984.7243469011,9553.64644898309,10400.5149682756,0.122843557929297,-85388.2814521585
640,0.341672530564551,0.341442335523522,8073.90317502575,9543.41127046025,10380.3911582172,0.121619708335597,-85700.7641883213
641,0.349986908418659,0.333315040768207,8057.77703252467,9550.20300120382,10407.2258721508,0.123811254880159,-85630.3106079213
642,0.350013366520459,0.333364285615552,8033.95965825676,9578.00276831933,10423.4043422089,0.123260593335769,-85659.5027773324
643,0.341660100614688,0.317058861057459,8052.72237001105,9542.17285638727,10379.038705175,0.121349355745348,-86236.0407421514
644,0.350020100149851,0.309489818303772,8297.85562334326,9575.53629258592,10423.1903757588,0.126812999677213,-92478.286935091
645,0.349984539718411,0.285715940163757,8289.92038632993,9545.43152251488,10427.733505571,0.126837431608453,-92388.5671704412
646,0.358322692251103,0.279072114080161,8242.66830740208,9543.30847671966,10401.5536068895,0.128984359719867,-92086.0873436723
647,0.358327546518293,0.255805582650483,8290.37138609688,9516.11505585843,10418.7099364966,0.129692400972387,-91989.9911156781
648,0.36665745386182,0.249997806294859,8361.89720333286,9558.01177220077,10460.9628826042,0.132811855636575,-92974.4080909267
649,0.374992332486213,0.244449008173344,8408.14998664661,9536.93181107587,10505.2332514132,0.135933194908947,-92796.2527879253
650,0.375003753069445,0.244459318920472,8427.06626116064,9538.66213809206,10512.0009138563,0.136151076777505,-92535.784631703
651,0.383321156094443,0.260872298491753,8422.58580855475,9531.90260222795,10526.7444775228,0.138640755240126,-92157.8885569982
652,0.383350557029524,0.260884842844228,8468.50017450389,9466.74779665279,10535.3077628217,0.139639541046365,-91930.8969781864
653,0.375014057828233,0.266653141381154,8466.54266047195,9439.76359542735,10518.5867685381,0.137250442139886,-91974.5742493942
654,0.366654547841061,0.272731888869731,8451.89737128063,9437.81227290958,10532.7334512551,0.134330190318314,-92279.2161827441
655,0.366669461886823,0.272719921978174,8535.04207488383,9458.2894679772,10550.5367805237,0.135253256340766,-92825.9856745489
656,0.375013340318998,0.288893394912175,8454.98658560625,9500.15225676115,10534.2310902249,0.136639383614943,-92883.6467853282
657,0.374992646050777,0.288880485239866,8401.90175230371,9544.90438315654,10607.6768078158,0.13520233133826,-90293.9856419619
658,0.37500230290793,0.288913823621488,8398.7245580138,9548.4102072697,10610.0689730741,0.135126922815336,-90398.2849265747
659,0.383345042644157,0.282634311044302,8277.02393605797,9565.70960658717,10669.3831198225,0.135549789652022,-90670.1636456717
660,0.38331412887355,0.282620004279875,8214.21329568363,9631.59536113022,10724.4641293589,0.133957303157889,-89155.593466267
661,0.374993303801946,0.28887411085597,8161.51967526346,9611.36494416761,10653.6994951544,0.131208538902082,-89580.5598388352
662,0.383341178977202,0.304356822965519,8224.03813610807,9648.24926881539,10670.8097898999,0.134315635361293,-91544.9191575535
663,0.391656582368579,0.3191504252973,8136.89024565873,9685.44550635059,10685.3441864808,0.135279442987212,-91394.2950709481
664,0.400007069727863,0.333341469952375,8017.03154634709,9737.54343125703,10709.8549420932,0.135572546209959,-90593.5503935423
665,0.400001000348666,0.333312500646671,8032.14045345377,9695.28509305613,10748.5966450089,0.135811756296373,-90200.7557756864
666,0.391678747580277,0.340425495736461,7997.67519041694,9688.70335756897,10762.5815728777,0.132825025087599,-90412.4033152927
667,0.383355292886908,0.347811284757158,8022.59020220595,9687.59142365161,10786.5471822373,0.130596573159272,-90723.1736410689
668,0.383316051475001,0.347850705148205,8049.56654137707,9646.97306094387,10785.1952024498,0.13120026808489,-90701.1074805856
669,0.391654538048711,0.361675313722668,8057.04565289645,9681.03048908989,10802.4867244408,0.133489814177665,-91440.2162096091
670,0.383321942727507,0.369602115523556,8114.80241099978,9629.78426140586,10680.1831861823,0.132814213228996,-91518.916855339
671,0.383325880078425,0.369589153508426,8135.10536198257,9609.85923230317,10659.2024239445,0.133336269889802,-92242.1127433013
672,0.383345555748125,0.369552044051567,8142.91340560566,9602.39636965017,10650.8184204384,0.133543577343606,-92303.813248951
673,0.383341075507807,0.369546447359533,8136.84859824728,9607.97931598312,10657.6952192114,0.133384930064649,-91834.4758980572
674,0.383332842715258,0.369579195900746,8192.14838897527,9550.51163412976,10606.0771843246,0.134795548101735,-93121.8515142612
675,0.383334924597577,0.369546839999221,8261.26353092461,9479.21744145052,10540.649142061,0.136579642018897,-95842.5824836232
676,0.383326694362775,0.369548807591465,8256.04757499446,9483.76738075882,10546.9709947273,0.136438670419288,-95867.5714855772
677,0.391655163575556,0.361676385294848,8135.10443510911,9524.52430832845,10615.0303451081,0.136594153646946,-95371.2452514507
678,0.399991437984695,0.354176631295918,8041.90106732739,9538.77031991632,10606.6938750884,0.137688131357594,-95741.2672295254
679,0.400006033434169,0.354148444568121,8059.03080147766,9520.43115077255,10591.6865777929,0.138142420247667,-96837.0505339783
680,0.400015593850938,0.3541610617728,8076.06966491309,9501.9459518815,10577.257901922,0.138592337619177,-97261.6471689623
681,0.400006507504237,0.354178692285022,8085.91183388732,9492.27286209267,10567.1283903202,0.138853032536108,-97007.6604188103
682,0.408341259345087,0.34692931616306,8052.20554602435,9496.76630760024,10588.5439658614,0.140675026216721,-96899.4668455906
683,0.40833490260667,0.326538019913556,8012.39156549857,9458.19374819511,10581.8730859784,0.140346875511766,-97252.7728409413
684,0.400007215756262,0.333339460152802,8014.78166652195,9482.81048723402,10550.7909921838,0.13795307857877,-97869.483266592
685,0.391662987875505,0.340439977015706,8124.67490071466,9448.53211422485,10508.9296635429,0.137519013564592,-99562.0831849389
686,0.383355510820494,0.347817217282093,8180.37385475782,9485.86600952921,10490.508892272,0.135684566311512,-99270.0388856623
687,0.383332760900786,0.347807307470734,8234.7631542634,9429.37692004854,10439.953029981,0.137090967936,-101019.464187235
688,0.391687593911902,0.361718924833735,8165.06765993074,9466.25564201366,10421.6519192287,0.138531878252514,-101052.527588822
689,0.391666099665104,0.361692081374406,8147.4206386966,9470.71652293447,10462.0311900086,0.137999214294325,-100719.254354427
690,0.391652122721422,0.382988160314576,8171.24177390239,9495.52641352896,10413.2955364973,0.13848584913577,-100035.194205524
691,0.391664685042576,0.38296574540667,8153.22007024291,9499.28573468133,10454.0745346402,0.137960484133625,-99889.7565943263
692,0.391679453725464,0.382994939758234,8175.75963707355,9464.67333879177,10450.8240656558,0.138520127540622,-100332.891217284
693,0.400014203436611,0.3958422620817,8144.95713216856,9487.45777694878,10454.6297750259,0.140434155417492,-100621.074279731
694,0.408320504353361,0.408166375003531,8030.06504755477,9553.99523231176,10499.4339997658,0.140528130721205,-98029.2746338863
695,0.416667445857455,0.419998583538387,8007.23187229424,9587.66698829255,10513.1611347348,0.142352992712064,-98369.3639160264
696,0.40831898186805,0.428546326063142,7977.02654574131,9541.76151853967,10473.2023809494,0.139960142098027,-98255.4598677121
697,0.408329188793324,0.42853585456513,7989.72164904774,9497.07376602513,10503.1557178121,0.140243450752494,-97841.9239557814
698,0.416671632864859,0.419975181998121,7971.90322667188,9374.88238069356,10495.5008455134,0.143224340008989,-99249.2708763275
699,0.40833427289865,0.448978143485538,8051.81816137853,9452.33816896116,10486.9819056114,0.141551280924253,-99381.3977333196
700,0.416687731743495,0.460007702245153,8004.44665346314,9458.88031730416,10480.1548743868,0.14330578513825,-99547.6220534816
701,0.408344647125702,0.469384361716545,8103.27637961954,9464.09990199924,10430.882725834,0.142602226329286,-98746.7412541751
702,0.408331588188953,0.469404682467251,8064.67018271605,9503.16955774401,10468.9714059981,0.141544431443049,-96489.1285798717
703,0.408344619097128,0.469405463898652,8088.55351428501,9478.93797029961,10445.4857338752,0.142199544179341,-98626.7366802022
704,0.416670147541594,0.459994789734842,8027.79489920635,9531.86382291623,10517.1248715771,0.142983342962289,-95179.7864742074
705,0.416680735170992,0.46001479402474,8042.82696441597,9529.56649361017,10486.7899523887,0.143415851022983,-96091.9288440496
706,0.416645561549229,0.460018450862979,8045.77252035411,9543.73138479225,10463.4039577482,0.143507093807252,-96609.4876257889
707,0.425004730633846,0.450996110565216,8058.96514917323,9563.49266232277,10504.9655223363,0.145788838434868,-96825.0741153937
708,0.424998540253793,0.450982490051314,8075.49484213978,9559.67612192544,10472.6084265043,0.146267522417018,-97547.0431878548
709,0.416656422299729,0.460013608859865,8161.18497285807,9583.32242483272,10402.2544879911,0.145403746522419,-97156.7174014971
710,0.42500179287516,0.450999106299298,7973.96240514175,9520.87452899931,10344.9291655394,0.145731432294078,-87466.0256873779
711,0.425001205525893,0.450999055065692,8010.27975423353,9488.89443573993,10302.8674386658,0.146764870773572,-87705.2615710702
712,0.425005625004276,0.45097168022129,7992.2296299591,9483.36248494455,10298.8137664267,0.146544477691319,-87785.3048876356
713,0.425002834442231,0.470570054719605,7955.43812881662,9500.00651356262,10282.8188852292,0.14596343525949,-88021.5301821306
714,0.425006488608316,0.470597529558319,7921.66561833859,9494.37203358645,10273.893571824,0.145526503811243,-88083.8900358006
715,0.424986410617951,0.450970989176413,7845.93462877268,9416.38132332829,10238.1764334072,0.145044128099517,-87777.2319190539
716,0.433348648262678,0.423066125219593,7773.68264798704,9345.5216687592,10247.1402949893,0.146712232993778,-88098.6268419325
717,0.450012893129884,0.44446820300197,7651.33640665955,9393.13645951757,10103.2011629966,0.150098928950846,-88310.1560657024
718,0.458318070931523,0.43635634962329,7627.59617257712,9393.06664977512,10077.5451950978,0.152215995616625,-87978.3735247646
719,0.466677610105264,0.446433736444165,7556.8440322336,9423.94751181785,10061.0336404107,0.153253632176917,-88030.5909242313
720,0.475006802078823,0.456147329912068,7518.0886848741,9447.10953242478,10034.5326076416,0.154911573649807,-87903.0339100268
721,0.458327100307588,0.47271923262339,7760.17124252866,9556.9170667368,10007.5143116386,0.153828859845449,-88058.1121293716
722,0.466658769230577,0.464278038962054,7794.20377610782,9571.81118696841,10042.5384423822,0.156429500503146,-88810.2190200202
723,0.466665516884783,0.464293736900527,7865.3359149414,9578.11288501962,10013.1837378724,0.157790221443887,-87930.2325786985
724,0.474993090168543,0.456114422051594,7755.97843366921,9589.64516849618,10077.0632847491,0.157769536858749,-88532.3187361788
725,0.466669475662569,0.428557544941548,7799.94426270478,9594.81999673319,10254.6110005615,0.154963163439525,-89321.6695690174
726,0.466664778479795,0.428574597476308,7811.34356291777,9582.52325257494,10244.4861266353,0.155301386382654,-89987.1865702067
727,0.47499714807763,0.421042348684989,7732.76704676207,9564.40671330685,10280.1267832837,0.156182861986838,-90937.3478704002
728,0.500008626307659,0.416652658745968,7536.17820211058,9439.24835942594,10167.4628768581,0.16120538255738,-90638.3602689002
729,0.491670040188164,0.423736154819537,7546.79678509367,9535.18065481612,10173.0824468851,0.158442548596199,-90595.2246438283
730,0.466653327858515,0.410727098278569,7656.56995791579,9626.7878206982,10299.0963624667,0.152048468319472,-88156.627205953
731,0.44999970426853,0.425927151808966,7720.95340239394,9774.91916533811,10301.6561045326,0.147527767402383,-88453.9205416311
732,0.483341668010618,0.43103966954742,7512.10775218626,9706.29164525263,10184.9633492672,0.154361385013682,-88088.0813155416
733,0.474980336738266,0.421068298246181,7518.69265062854,9662.35292911097,10157.9341714214,0.15267205515171,-87814.6078705061
734,0.47500485130763,0.403490421228175,7491.9234562374,9570.99030290169,10140.1145442732,0.152932094301884,-87674.2430547737
735,0.483337739907432,0.396530108462771,7441.53533551534,9575.85543627402,10117.5688736828,0.154432980269484,-87704.8871447146
736,0.483320630435699,0.396555314688486,7474.00062046543,9551.59899905582,10071.4579053302,0.155467062172993,-88786.0746940952
737,0.475015813141034,0.403502127079589,7451.75581277437,9581.4114269103,10044.9950735725,0.152796567886155,-89196.6656907052
738,0.491662899823865,0.389810919929921,7367.95953641629,9507.18988037289,10068.0044850417,0.156159664801595,-89019.7245126162
739,0.483342858728631,0.396545146071635,7418.30011554274,9470.79521155324,10021.7109031218,0.155367390364335,-90370.2025203202
740,0.483345276296319,0.413804832426264,7305.23796552514,9440.64993480227,9914.24148626547,0.154285431274586,-88793.8181561399
741,0.508321712592502,0.393444995658241,7038.73156767106,9284.15039038216,9866.14734491737,0.157422678927116,-85696.3739946876
742,0.508341467342686,0.393450235784656,7101.47878139252,9208.50933158614,9825.25432159727,0.159424908445526,-86109.5950695239
743,0.508337796305172,0.393447546983465,7153.06927617708,9146.48399068755,9791.37902660693,0.161077756391998,-87123.8681217823
744,0.508327070796404,0.393451861416959,7181.23150154766,9116.27996544191,9766.72242644539,0.162000038069515,-87390.0170744527
745,0.508326804722792,0.393441318004723,7151.94043887547,9138.64075586523,9807.81909255388,0.160992196756866,-85893.1607505158
746,0.491668722019338,0.40676284914165,7368.69546246526,9304.36387848755,9874.8900491604,0.158886218516666,-90650.079793524
747,0.483325484197579,0.413834072081877,7369.29648196673,9419.24541769016,9874.45483058398,0.155838796584055,-89356.3658617977
748,0.474985337742537,0.385966179790362,7474.46204754106,9396.29192762078,9941.84515949086,0.15511177498283,-89495.6409383956
749,0.475001655099925,0.543854004519532,7358.40202235058,9883.2802063373,9414.79228907663,0.153345465926752,-89684.4525375161
750,0.466680726228929,0.553543365064931,7329.46105414783,9893.66878770203,9408.11955194413,0.150535694978926,-89445.6188500114
751,0.458341447877138,0.56361617179195,7297.44479285233,9844.08539688121,9339.21495563475,0.14846937947317,-88288.8849582076
752,0.458319888398928,0.5818265002893,7311.90625790758,9855.84003830873,9322.8802515713,0.148744123281486,-88222.6033123694
753,0.458331096854505,0.581828954802429,7337.42951411868,9814.04717215003,9309.48810280165,0.149555111366812,-88956.6081477962
754,0.458335038290061,0.581818048503892,7360.46515622877,9792.02150970119,9285.70924039088,0.150261259146429,-89846.4642630126
755,0.458326509203157,0.581827162568094,7352.96910449085,9799.76052225375,9293.00756802298,0.150028328983605,-89493.1292009186
756,0.458331310621187,0.581827716750257,7358.44905088383,9794.68321829478,9287.22520336512,0.150197296380532,-89345.6339464299
757,0.458319424354816,0.58182705198978,7313.16648275864,9839.26464065672,9333.02219034511,0.148808309061867,-88667.9214571677
758,0.458334221466562,0.581802885232033,7343.95970089676,9809.80221851269,9301.25618420969,0.149752239858288,-88953.3214034457
759,0.449987329231655,0.574064984788303,7394.53910169129,9742.78745221635,9299.01876627858,0.14875099253212,-87408.9937708229
760,0.449989457683874,0.57408891641556,7398.89614024478,9722.67888863899,9306.88177905732,0.148907704138962,-87306.1798505988
761,0.449978726223365,0.592593167347008,7365.88993619157,9728.2829115815,9214.14266787427,0.148919700826554,-87378.2280075401
762,0.449995747234896,0.574071935030945,7431.76079262289,9695.78579547825,9290.15178353335,0.149764041577303,-87286.673624035
763,0.458323438316912,0.581823359682863,7449.07721322117,9731.63325921667,9335.04698348634,0.151867002237583,-87514.9870993216
764,0.458328439086473,0.600011765838357,7252.68402959973,9662.49772131781,9218.30519022433,0.149701607096953,-79893.424812492
765,0.450001833359932,0.611109918067851,7312.13212123422,9623.82587579461,9187.83688930732,0.148875788117956,-81024.4268937204
766,0.449996996208851,0.629592963464194,7265.55447231086,9662.07181361864,9164.13216281112,0.147969080019192,-81776.1613248978
767,0.458319874803895,0.636381340833511,7175.19267124393,9575.88456934763,9061.90052591393,0.149981101773761,-82549.9215084016
768,0.458330862973731,0.654538798177223,7071.54332036625,9541.46326232228,8962.59696101836,0.149049514587704,-80024.0235127192
769,0.450001580261243,0.666676547607168,7013.32761651055,9551.51195257892,8959.6467884594,0.145658565963291,-79503.0802788939
770,0.441661748982138,0.679234965510271,7102.28089038468,9505.72057450113,8887.18574453871,0.145696597450711,-82404.0267492346
771,0.475003147345935,0.68422616005404,6825.46032661678,9500.73006212802,8765.97075519091,0.150734245161572,-82901.1681181453
772,0.483322464521669,0.689627025541092,6790.71509874303,9546.59013875393,8700.82424626925,0.1524467441516,-82629.1709652077
773,0.483329472659031,0.68963382862778,6842.34027952824,9611.20697294526,8694.38570615065,0.153016750206317,-82429.7363186367
774,0.483325076453351,0.689660373654558,6828.86436631614,9653.01225478003,8697.80899462893,0.152441137206459,-83213.6057836302
775,0.483337223271893,0.672405308445033,6723.63270643951,9557.65684526166,8678.48265063463,0.151251691434479,-82240.0128220282
776,0.474994124610014,0.666669124124594,6735.69026328473,9518.34447241977,8650.46389506078,0.149727635270851,-82883.9853102248
777,0.47498862036872,0.666649420602971,6716.50014521433,9553.94705262874,8652.5214707652,0.14910040871738,-83415.9823133107
778,0.466667516048393,0.660714264325273,6772.57938359832,9525.1821122736,8668.94736047773,0.148002402382263,-82797.2117165569
779,0.458325624909487,0.654522279341574,6847.26565167834,9453.66594988434,8643.43197555872,0.147785347521288,-82627.4857006017
780,0.449993553491009,0.648158503178825,6912.39238283207,9426.60016789518,8660.00914635733,0.146742995372658,-81930.3404788412
781,0.433334871369488,0.634618645848343,6988.35176581302,9417.63923465092,8773.43064303403,0.14271380481832,-81400.2563604694
782,0.441679366230602,0.641515173459109,6786.3939235971,9365.94504673028,8659.76158907453,0.142576868846681,-78311.9983845558
783,0.433346292494021,0.634617031837803,6806.39387579543,9326.14361921065,8631.03879214459,0.141080344002238,-79034.201392075
784,0.424985842239666,0.627448913541827,6790.38712912553,9336.79377342991,8664.49621398981,0.138162657109673,-79649.6731643695
785,0.425006506254287,0.62746442255557,6771.05109215107,9377.66829063767,8667.0495605079,0.137543145415219,-80355.7269113474
786,0.408337712121697,0.326571040179693,6899.90057470391,8612.71204119923,9451.43750597995,0.134926649805665,-80557.3322334029
787,0.408363155724215,0.306092815923242,6926.07138790184,8593.52020170818,9460.37233828233,0.135442926806831,-80415.0332620014
788,0.416664315311626,0.300031293879998,6874.01846837921,8594.43964344631,9434.40262854589,0.137086973343187,-80432.9095600788
789,0.46665959858232,0.267872368083281,6519.30785186239,8360.32413466788,9389.52126352123,0.146319577910628,-78657.7226282898
790,0.47500781585144,0.263156579261316,6431.87007474257,8389.31783623697,9416.73761834834,0.146452845980185,-77737.7067421321
791,0.424983715565067,0.274500097611532,6809.05006081012,8644.78102371815,9491.30016036284,0.137601551755085,-79565.9649534114
792,0.425005474855547,0.274520180941911,6827.5676329813,8631.49526664703,9459.18042904625,0.1382285765872,-80352.3818510417
793,0.425002560766575,0.529412057365033,6784.00773453697,9428.33206922354,8866.14610444263,0.13614419027111,-82693.2705765814
794,0.433326216248526,0.519205677264005,6708.94913628727,9453.48380543339,8902.54823153521,0.136722795646088,-81953.5414528903
795,0.43335072818981,0.519206252504503,6663.32368317058,9500.19818667638,8947.14294816255,0.135344273233291,-79754.6117754932
796,0.416666835889994,0.539989679272729,6827.0963140647,9630.17616904734,8960.34478018137,0.132708434863529,-81762.2658861261
797,0.416664205223882,0.519985308365121,6811.65455158223,9543.96024419391,8979.57951302751,0.132862599146928,-80696.2913499512
798,0.408307261431746,0.28573900680157,7033.99520088549,8868.40920597888,9581.71277652612,0.134697057890993,-80117.7468471527
799,0.408319760280424,0.551018262550551,6878.59778261207,9679.69948114996,8994.7599999883,0.130738295849907,-81008.0748321675
800,0.416667083433905,0.540036475556034,6801.31798983688,9688.58264414028,9014.25870510449,0.131583846166338,-81101.4908344056
801,0.416661386395946,0.540013261517506,6835.71816537489,9669.99695328727,8966.45147695529,0.132568261188444,-81275.093457371
802,0.408349231701989,0.55101220871138,6837.27154005003,9695.93771673068,8944.26410651657,0.130271043048716,-81452.5266493224
803,0.399974369222732,0.56253726904186,6912.21980757384,9691.67695478541,8929.30791771861,0.129278504908164,-81238.3131112549
804,0.425011289914601,0.27451120079318,6887.19426297064,8843.17194337092,9662.52050073524,0.136572520907755,-81613.5203271676
805,0.43331716686539,0.269216140927045,6898.28344122722,8892.16047291011,9781.90145140451,0.137982557131072,-84326.9007471409
806,0.433329416404537,0.269239858618013,6896.75275136077,8891.64009508164,9777.82851275336,0.137988784317652,-84242.9992782678
807,0.408358844898914,0.591843564195495,6850.80110047323,9928.81377671606,8995.43897841778,0.128791367779563,-83206.4934184924
808,0.408330452149066,0.591854761845567,6924.16196946566,9947.29030291198,9006.43509907312,0.129807487941886,-84346.119876815
809,0.408327494305476,0.591832275848612,6917.76525191814,9974.93888963342,8998.56686469089,0.129584608997689,-83980.8970313333
810,0.399977605823918,0.583319914041988,6953.03729319109,9923.42087706562,8983.50242330872,0.128230424772736,-85449.3310944699
811,0.400009258489061,0.583336789387311,6936.64045675286,9965.45804489276,8986.51272328709,0.127710215206211,-85583.7001231909
812,0.408340892406896,0.591817277729218,6886.21168431826,10042.1966746539,8979.26972261748,0.128789988796897,-85907.6498908401
813,0.408335815035842,0.591816015440315,6813.23672297324,10077.4531099491,8974.80787807255,0.12741797335777,-86695.7839852516
814,0.383316440807893,0.630426006721421,7034.80910991854,10272.1489859492,8955.62506614779,0.122993849236851,-89699.4316449147
815,0.399998088811256,0.583312930601428,6792.6722443751,10117.5548102701,8974.40197835093,0.124584086061656,-89368.9680051506
816,0.375022904684763,0.622246473607165,6974.21290131281,10274.9975789323,8953.11376535516,0.119737106953615,-88469.3915936165
817,0.383317390132381,0.608709996387805,6936.86839038029,10294.8345160381,8950.63515963638,0.121391643851507,-87965.4694632515
818,0.383332532092027,0.608700881338217,6915.93705543329,10326.5851679125,8964.83827260462,0.120820343559853,-86158.8774603177
819,0.374996588825155,0.600007039407823,6901.98379813959,10308.1480453791,8931.9526870077,0.118571665088309,-86461.5146562606
820,0.400021396158288,0.56248838648499,6670.20254209433,10178.4274214299,8953.39424280632,0.122395329223417,-86582.5173129942
821,0.399997725570834,0.562513027040644,6663.83147857014,10184.691583019,8959.83717222383,0.122215121039311,-86598.5555503555
822,0.39999840983034,0.562520867747266,6693.8974413046,10157.0902680877,8927.93596064405,0.123034539162917,-87741.1172133721
823,0.400011549385036,0.562466522317536,6667.358839431,10181.8512980956,8955.82485756266,0.122314039811369,-85698.3954436705
824,0.391660511669724,0.574451480167039,6683.63741321981,10157.4474635041,8919.16256115172,0.12066365849065,-85544.5696706288
825,0.391676589028234,0.574464077510116,6684.97690474218,10138.9529595762,8929.98007661841,0.120732001051748,-85628.4815120511
826,0.39999927442372,0.583328892734007,6609.722909687,10141.1907740669,8924.39408204659,0.121784846083568,-85926.4737989847
827,0.399994288624552,0.604168834406557,6613.98339610722,10205.2573412875,8901.20219386723,0.121623471162062,-88255.1382513028
828,0.374983486292785,0.644438778897287,6863.23904092041,10385.186700317,8938.49364357203,0.117530629799031,-89984.195027424
829,0.383326554287901,0.65218819386281,6801.11658097331,10408.1517841498,8948.26683093096,0.118699318310222,-90423.3965157159
830,0.424999078009165,0.647053078595126,6427.744555204,10270.8122131593,8850.01715481341,0.125009548053617,-85675.2018742077
831,0.39997344524934,0.687502064304181,6663.75235042965,10424.914678633,8853.59038407978,0.121461208068401,-84724.5361049138
832,0.400005684018559,0.687477711183472,6673.06368320164,10425.7212076663,8854.50083802662,0.121609383934121,-84718.6212957278
833,0.391669074555091,0.680851962771685,6657.4853111285,10437.565375776,8882.41484230772,0.118915962307774,-85055.1397572607
834,0.383321900484736,0.695645353860653,6713.30147791426,10409.5429453739,8869.22515596743,0.117762261015024,-85723.5691174306
835,0.391665840816149,0.702131446487581,6620.42652094041,10435.7742876965,8887.66491722158,0.118312810611424,-85973.5572720636
836,0.391692483229235,0.702135265853268,6643.625464445,10387.1274462859,8874.47863729611,0.119020962045884,-85938.1916320808
837,0.39166701513881,0.702130223290795,6639.18463844545,10363.3112161524,8890.08538163736,0.118988735531007,-85817.1923507582
838,0.391680295527344,0.723407098437434,6660.25703208263,10410.5613922328,8871.74140287756,0.119167334945375,-86506.6064129993
