"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
513,0.316673664665118,0.578959162284552,8697.39706136764,10317.4757526656,9632.10019868341,0.121311634078398,-100195.280313792
514,0.32499170396573,0.589729801254102,8666.91386379973,10394.8376660752,9663.47741743953,0.123133390726835,-102741.497809008
515,0.358337900290358,0.348881529451224,8410.26979401141,9544.56851805897,10222.1100709363,0.132294376512493,-105691.257026711
516,0.36667218889359,0.340918739264485,8303.58188397692,9551.75682326743,10262.88761637,0.133192513286533,-104833.860642115
517,0.366656051876631,0.340874286638188,8296.52076661701,9559.46148907987,10268.6858987646,0.133010668771559,-104568.199695542
518,0.366632137963792,0.340913869593725,8311.55163917941,9555.18069774405,10232.0666873195,0.133450613451184,-104902.286189819
519,0.37498086194934,0.355586324174575,8265.20119974405,9580.47334521269,10263.5292794861,0.135084881412221,-104437.742431819
520,0.3666738110462,0.34090152610545,8367.5899096995,9529.66789121414,10353.9006075366,0.133679427754982,-104255.344706614
521,0.36667795763307,0.363616256036063,8195.82716358484,9522.4018765554,10293.468367652,0.131686432432973,-103280.886675842
522,0.358331477619453,0.372107032208557,8054.3365196838,9497.18694872703,10270.6824835581,0.127400165924023,-100705.024349395
523,0.358334359074676,0.348818069423431,8013.83305181805,9418.03013675931,10263.3767767565,0.127327930204879,-100539.925852401
524,0.350007188438367,0.333354411645184,8168.88830899286,9437.47216184834,10281.864689778,0.126632363042375,-100915.270234525
525,0.358351871963975,0.325569372578886,8085.97528533929,9385.5736754484,10316.5076306718,0.128215137859755,-101350.257166896
526,0.366663195528357,0.318161804746299,8099.35900532527,9346.94009900726,10301.3379281747,0.131299624221789,-100552.873033961
527,0.374997303791961,0.311095608303698,7972.25829684812,9387.82125508266,10345.4063527617,0.131567191329037,-98241.9602303263
528,0.3750065017965,0.311099986399001,7939.55086683044,9430.27595927588,10355.7201540177,0.130797064701937,-96483.2640578579
529,0.366671112412053,0.295424497352464,7771.04202857543,9370.18258562606,10310.1720324012,0.126473393557992,-90217.7224395536
530,0.366679208685794,0.295434056768686,7692.04974138375,9362.21222203375,10282.7596911322,0.125548792214446,-88548.997813018
531,0.375005105846048,0.311111932004748,7644.3074001822,9406.50808454322,10276.4047208331,0.127126799889377,-88472.7302440815
532,0.374996443451802,0.311094294500285,7641.30227077693,9409.3102894897,10279.9167264999,0.127045036075529,-88243.2849485409
533,0.383355979843026,0.30435258244413,7565.43912275208,9438.79867922113,10361.6707959609,0.127760510963865,-88357.424153164
534,0.383314520672615,0.304371583228251,7571.27852581898,9433.06329424344,10355.6110762705,0.127900907733163,-88456.2108428702
535,0.383326929521751,0.304335903612206,7542.36370252159,9456.76193789597,10397.3026659142,0.127111831786115,-86930.2590516191
536,0.383329471406788,0.304403468194403,7514.84832114437,9494.63482075505,10399.4053774349,0.126485198533353,-86751.7083533462
537,0.458338049831309,0.6181646855825,6859.5576450667,10277.9858317057,9342.49710132436,0.138109738649746,-86986.4965680316
538,0.383325339933872,0.304322388592689,7619.64404346467,9518.58555946223,10401.9371181374,0.127873606374523,-89074.1180618331
539,0.383339448881887,0.304343657251153,7599.23442026842,9558.07999594018,10375.3686347103,0.127506702395879,-89282.7574904729
540,0.45833045128666,0.61818402316511,6952.26250637315,10339.8605925196,9311.7996188461,0.139522748117796,-89203.0514421575
541,0.45834563318903,0.61817308638856,7002.18804742775,10291.9591557339,9260.616757209,0.14099914613229,-91754.9444660228
542,0.458318396563189,0.618210625510337,7052.38635460169,10263.0303556172,9197.26151604051,0.142436227535615,-92010.8203330059
543,0.466684036903897,0.607125022967637,7007.62886233838,10249.6777429946,9196.08700350289,0.143966024789696,-92177.6693507321
544,0.458334770268639,0.599999076352075,7107.94038398995,10189.7790114656,9181.80694551689,0.143963865994834,-92093.1764532924
545,0.466658857277665,0.589293694926567,7024.64113765543,10132.6245322065,9185.38615628518,0.145074055202619,-91681.5148585085
546,0.466678790419682,0.607160115823753,7075.38688292152,10213.7002390968,9152.34533868603,0.145665083548072,-92645.9804149847
547,0.466644438275756,0.607130816227685,7056.70127818816,10250.0639292298,9159.74006275682,0.14504704784523,-91845.399382636
548,0.466668391308981,0.589251831972896,7140.64596752279,10274.0402805947,9211.02102683673,0.146042818499645,-94934.5158720948
549,0.458328842452909,0.581841484050468,7148.4007215636,10247.6327473777,9200.23057772138,0.144177611872759,-95102.1746044401
550,0.441675278063564,0.603776380997976,7503.07082472253,10398.9892169888,9221.34929795522,0.144496529576847,-100061.685301345
551,0.441655485994906,0.603761397418274,7516.24208596016,10404.2960121838,9223.68353205633,0.144659747509853,-99883.5849356037
552,0.391688893801338,0.617024235033067,8150.68795720461,10550.6783422904,9407.09445237164,0.13790460683455,-104021.512602696
553,0.399992502619142,0.62503322898284,8065.94070189117,10580.1791041079,9449.75719639538,0.138728965973015,-102552.020804632
554,0.333344028150529,0.59999737636053,8741.55419853381,10577.9677330793,9733.52417344984,0.125463512893631,-102618.426201232
555,0.391673017275731,0.659588258896979,8043.14553257574,10556.0355604776,9410.08937593576,0.136279091328259,-100198.613008766
556,0.391673835781787,0.68085914304773,7990.6665416147,10600.2784538563,9369.66361554389,0.135488258272974,-100354.696100058
557,0.400005541599906,0.687493654517685,7891.58439121941,10620.4848286793,9379.30111714424,0.136319498763068,-100965.535178736
558,0.458303897887474,0.672696164730453,7500.00471098489,10437.5986087097,9207.22754483762,0.148915404984341,-101998.666634748
559,0.450013820179935,0.685204069901003,7480.60359921934,10447.871779637,9205.28144828829,0.146239965006027,-101915.456730194
560,0.450013780948105,0.685188455669185,7484.74791235729,10425.6158786222,9209.07650251474,0.146426537908601,-102421.532072887
561,0.450010838352964,0.70370553332703,7507.3613762132,10499.0212135854,9183.43885890078,0.146499083600871,-105313.278828649
562,0.424985403591663,0.745086404343931,7745.5010471402,10716.3330821248,9203.14755824735,0.141816196683043,-106657.558071621
563,0.441668495971515,0.754736276806016,7606.66880174186,10742.7884886979,9177.80337564485,0.14431247993755,-106149.649424121
564,0.408320589120828,0.326532407300973,7703.54540075603,9507.87090791015,10656.6419792734,0.134942611400558,-105989.347689927
565,0.408341209022412,0.326514207621245,7666.39741739943,9547.46671596462,10688.628951386,0.133973524954006,-106216.156486189
566,0.408324544988021,0.326546698144597,7702.9238797385,9509.18637099457,10655.7814829943,0.134931690513839,-105885.584295062
567,0.408330203888013,0.326536771316997,7692.8857867069,9510.62878867536,10684.0203550913,0.134609738782753,-105108.714808166
568,0.400004443558482,0.291670001476207,7949.54415395831,9472.18332418136,10904.9795198583,0.134985390713764,-111179.112484522
569,0.399980107151323,0.291668373512168,7956.59589615832,9477.34899901519,10959.4679930561,0.134740677062269,-111710.639956785
570,0.400000696226946,0.291669504982674,7925.45459948877,9510.2402750148,10986.1778663241,0.133951924699885,-110233.687780567
571,0.399993747092331,0.291655334423812,7937.21088588684,9497.42198827477,10977.13760428,0.134245921111168,-110082.148806706
572,0.399993757380914,0.291634455649733,7918.3678800975,9527.11164090251,10968.6465046776,0.133849902505619,-109998.397078454
573,0.391662307641832,0.276587652085499,7981.33838485952,9447.75662755432,10917.3503269654,0.133071243733911,-111756.97037757
574,0.39166836041282,0.276609467447367,7985.98971471519,9442.90970337868,10913.2545525782,0.133190952735727,-111719.58468782
575,0.399995198395083,0.27082815113194,7927.72410711765,9431.43431329014,10954.117973287,0.134614123300879,-112461.086640825
576,0.416672730360542,0.299979314697911,7690.76482284993,9452.3772985449,10842.1470019981,0.136368539204679,-112308.273463383
577,0.408359024620538,0.306123265347601,7738.38422095432,9442.54929621709,10795.4681320821,0.135055620448117,-113774.258651808
578,0.45001510862073,0.777782791754907,7612.869432741,10828.2822562197,9132.13158924009,0.146491891351622,-113716.714032659
579,0.399994877407962,0.270860340311404,7938.8484236941,9376.05934914109,10915.8351020264,0.135315357835894,-113138.839024141
580,0.400006215622414,0.270833559175159,7934.99917957733,9379.6761363813,10920.3021232812,0.135215357750686,-112785.518859422
581,0.416660085969161,0.299976907625126,7775.55228597581,9417.80501958152,10800.6048619641,0.138108044440912,-112991.777094623
582,0.416650322658333,0.299995826444974,7791.72959493876,9402.70649355364,10781.802103097,0.138553011890117,-112803.257514425
583,0.399995804867666,0.270860720923209,7996.98850280852,9378.59034348848,10889.9161806333,0.136307379339384,-112189.134916997
584,0.400010168684529,0.270839063060136,8003.21497298977,9352.43937383211,10939.6691376616,0.136266229285386,-111828.1669131
585,0.39166788845344,0.276592617790571,8005.80108418127,9343.97322195623,10951.2825915787,0.133824099129848,-112015.271150157
586,0.38332714371999,0.282621668734301,8103.19156262596,9328.14089210676,10907.1705155356,0.133075222879831,-113693.372927798
587,0.374994586485993,0.288919433628201,8110.19912668839,9339.45229285249,10899.1059251714,0.130640111801435,-113737.270026404
588,0.375006413835839,0.288874281729784,8115.66945360901,9327.34523043791,10910.8227994083,0.130722484876256,-113193.665902188
589,0.37501330232832,0.288909097898213,8163.42590891116,9288.25738049182,10840.6547258528,0.132011771887451,-115904.362477945
590,0.366670052800445,0.295460854814108,8264.58251665475,9277.75350426927,10821.6244665409,0.131016311486998,-115929.48910108
591,0.366652652716927,0.295442907551646,8228.24954703594,9315.2281142436,10855.1570678253,0.130110457555667,-113260.845978167
592,0.366658352292167,0.295481018001234,8166.45220029077,9379.34557493271,10911.0742728653,0.12859498402584,-112858.28706497
593,0.366646577128686,0.295482311029536,8215.5639488612,9328.08715310483,10867.3798122263,0.129793628766355,-114848.898995431
594,0.374995286749979,0.333335286074861,8037.5512919263,9333.4717659515,10671.3720610178,0.130937858231304,-112462.02482827
595,0.475006816047176,0.771908922801629,7457.21879602587,10537.0817227788,9051.61293487419,0.15313827036864,-110030.761436699
596,0.475003466483128,0.771931922665785,7511.46732977026,10509.8020072636,9053.99434748019,0.154245572926595,-109365.016289018
597,0.474999090270899,0.789463456914983,7540.91168943048,10511.8586298217,9015.2097041513,0.155001386504352,-108796.668507075
598,0.474996108243298,0.789449649761967,7560.49853023581,10479.5170982618,8998.86099643672,0.15566848318335,-110682.046211384
599,0.483346846402406,0.775870404528978,7453.26564143808,10499.9010823685,9056.38851897297,0.155556942723616,-110149.13127351
600,0.4000185161728,0.375003014343641,7890.44616133493,9450.05427560381,10673.9488843258,0.135579043501376,-111316.576051122
601,0.383331730035774,0.347852724500264,8063.64475501094,9436.89433394301,10705.6928241201,0.133042052534409,-111491.004356399
602,0.39166752761023,0.340435810535365,8001.73951293719,9399.52456883472,10762.4853189222,0.134530275787975,-111443.831856435
603,0.475022230096899,0.771890544062151,7541.94440111337,10563.098896,9050.54486662453,0.154447100873791,-111567.625607135
604,0.474984112411684,0.771944713514436,7523.73818234211,10608.3400058685,9061.25686468096,0.153750256329974,-111590.808974264
605,0.474987928154935,0.789482441560248,7558.53205471676,10724.1009150202,9029.26580186691,0.153798678599959,-111587.207021084
606,0.466667581469828,0.785712072683638,7639.77196494258,10684.3491811973,8985.81102687974,0.15343978623208,-113767.139711795
607,0.475041150872525,0.771948578664691,7474.57427514942,10608.0032003845,8992.20200743453,0.153373083115155,-113700.204680288
608,0.475010026913873,0.771935758961355,7518.81011194233,10596.7649293062,8938.82625064978,0.154563315228973,-113530.056609973
609,0.483329736552033,0.775864308250466,7522.87363016854,10620.765132426,8833.52645325331,0.157469819023802,-112946.982225519
610,0.491647156489792,0.762709701289254,7469.06855437955,10617.8757271793,8853.34552563416,0.158669489451259,-113201.19043722
611,0.50001590277393,0.766709331587351,7421.09019116543,10664.8194533614,8892.88850046858,0.159472405742698,-111326.207240505
612,0.500012066137892,0.766682953615542,7314.44656844727,10632.6442086688,8879.77815654183,0.157848663955083,-111338.004846111
613,0.499987069733422,0.766679809137814,7232.07467234341,10646.1242063033,8873.20410823655,0.156295711670923,-111759.447049825
614,0.491647658279675,0.762723489551753,7275.93605984356,10652.2132660683,8889.05492167514,0.154733322825475,-111274.566101819
615,0.483333990297882,0.758614011129111,7268.42550050861,10608.1756969106,8914.98719615786,0.152502192256565,-110337.927164543
616,0.474990483849768,0.754375772505241,7351.45835426712,10596.2101698683,8878.16829297196,0.152043654260666,-110909.489009058
617,0.466648099395522,0.732148772067149,7405.33357671392,10605.9931586098,8975.7654289272,0.15000296582338,-112824.877899671
618,0.466653672635305,0.732125222909532,7385.0725517837,10628.6157555406,8995.20254036214,0.149382655201783,-113100.619511394
619,0.475027472839421,0.736843732159855,7391.8862195673,10592.5448975204,8899.23372268108,0.15264659153018,-117696.037540741
620,0.483342383439434,0.74137606984418,7334.86590139959,10631.7957544146,8890.27108056767,0.153691534716398,-118219.269965742
621,0.483321186144791,0.741356603508284,7346.06801626951,10623.8410480808,8877.99850813781,0.154019452601215,-118458.747731753
622,0.483325290745951,0.758615671121644,7241.20513929083,10619.7968224709,8810.62755892129,0.152630376952999,-115769.956123581
623,0.474995804487294,0.771944797370444,7327.30831562241,10584.2670449377,8746.25778106793,0.152577526931112,-116995.969808478
624,0.483329318845317,0.775843886788054,7343.57763537022,10572.1808610923,8637.67293078663,0.155952899534737,-118349.282437714
625,0.466680145751132,0.767859650188407,7408.14030369101,10555.9404673831,8718.66199888768,0.152087681366297,-118797.563237041
626,0.483327517174446,0.741380840986938,7075.78188627453,10382.7285571041,8695.27731641059,0.152010460721164,-114870.234100834
627,0.475007074347332,0.771946909466042,7198.43357961204,10518.8718344025,8700.78390261472,0.151036376233524,-113717.726951061
628,0.474995923102772,0.754413014910549,7291.70202071199,10541.965070165,8787.04020011782,0.151958914788639,-116773.879464362
629,0.47501566426392,0.754395366890521,7371.01591297295,10518.5745142637,8792.23866955989,0.153486028302443,-116509.881310238
630,0.474992021174487,0.754388614336624,7421.93157181084,10478.2150175581,8738.03188915347,0.155018005529117,-116812.812578524
631,0.474995102281647,0.736839947608676,7463.09719599491,10439.7396938248,8795.89783345964,0.155612185403445,-118226.82471505
632,0.466666694218526,0.732120905968632,7451.23307004982,10404.8705944038,8782.14060430749,0.153424082736098,-118351.179402471
633,0.466654427262473,0.732142351017989,7437.25429818587,10393.3229624845,8805.44863720278,0.153097468859925,-118184.181700286
634,0.483352429350241,0.706910712048538,7286.4530503385,10232.4773648089,8822.03283676988,0.156000040998404,-114935.527822889
635,0.491671113659583,0.711854787303238,7181.01163694351,10318.7683857004,8870.56312312642,0.155400163539274,-112581.681190988
636,0.483338192666278,0.724136792160136,7303.73953150773,10272.9514603645,8794.21959864027,0.156220826023034,-115772.727083471
637,0.483351010389629,0.724121272551598,7294.196483139,10258.3228428883,8813.02672297346,0.156023196805634,-115714.318855351
638,0.483341685749461,0.724136912742738,7308.07543184275,10247.2770541182,8798.05975535852,0.156451178656679,-116418.231678614
639,0.483329224767967,0.724130991535656,7225.79280291001,10263.795551351,8790.92354921365,0.154894783357002,-116852.560022006
640,0.474987948249502,0.719293857775535,7284.14160200714,10245.7908132187,8780.03353786571,0.153870187972097,-117031.490744973
641,0.458340596390644,0.745431783094399,7446.826981869,10397.5032347953,8762.14441074582,0.151207580277656,-117662.082162257
642,0.449992539806558,0.740746251479636,7512.86162277695,10391.2170277925,8763.97800701728,0.150015205729241,-117287.296603149
643,0.458332793946281,0.745451075064849,7448.8651231617,10433.9263072997,8761.29163798718,0.151002579480155,-117751.08463721
644,0.458323216641994,0.745445031958606,7450.10373113161,10433.6053673277,8758.74281853123,0.151040388053791,-117634.035879714
645,0.450004775655286,0.722246872847244,7640.1370150251,10477.1265856311,8881.93892937633,0.150812539442851,-123181.200864648
646,0.450001598265759,0.722230634373179,7759.5492401059,10513.0702322363,8920.02836659662,0.15231509481725,-127415.132954696
647,0.449995688204673,0.722239646129078,7771.53862187652,10498.534409621,8909.10256400288,0.152682385573345,-127132.569086092
648,0.45832646412834,0.709116845720634,7690.66183964169,10508.4889514904,8971.12278852848,0.153224029430242,-126750.045755779
649,0.458352946902218,0.709083891245406,7728.96301308658,10473.1955157847,8931.47011016747,0.154379790430561,-128108.220134547
650,0.450006038191022,0.703713452598773,7764.58676771563,10408.6004166648,8961.29098039894,0.152821491164127,-127974.355753513
651,0.449994040576345,0.703682980167998,7763.05259343551,10410.3737069844,8961.30743059445,0.152780498525335,-127988.115690183
652,0.458314306504146,0.709072373446354,7687.6322835535,10436.600234595,8979.02829609578,0.153596707390094,-127477.268909253
653,0.450002230145522,0.703719281546878,7761.42727471288,10346.4102075286,8944.78240183355,0.153295393302492,-127706.043191992
654,0.450003618370335,0.703700868742437,7775.83474119951,10353.815903321,8920.36856323183,0.153651332674054,-127941.888802407
655,0.450005192308144,0.703707287079948,7813.13321269943,10339.2243086422,8872.67211243495,0.154697914147667,-128645.147849113
656,0.449999338026964,0.703691464955603,7845.0728147065,10332.9836644241,8829.06236741276,0.155571444987586,-128641.970429406
657,0.458343197916073,0.690900222227548,7846.21398799574,10353.242433132,8868.77530971175,0.157604313469451,-129660.914749367
658,0.45835262194935,0.690895167061971,7732.87419311332,10320.6979180309,8835.58413669098,0.156135651878022,-126529.3339024
659,0.466635989486024,0.696423683980031,7734.62200859341,10327.6471422399,8855.45636486691,0.158353656589248,-126469.541263681
660,0.483330353055213,0.70692673638882,7596.03724656315,10387.5140760246,8820.86265999208,0.16046468243304,-126614.809816763
661,0.483327745292132,0.706892940136764,7576.90111860446,10489.0187357805,8917.25748391571,0.158750762810254,-125613.771560613
662,0.483330903667641,0.706928606058895,7587.69634261722,10461.2424852545,8913.80235447246,0.159157295498774,-126647.168994922
663,0.483333544155325,0.706879796303499,7705.96750566405,10500.6129947624,8956.45459427494,0.160668346629368,-129662.354900859
664,0.491669689052149,0.694885145655457,7644.08674198386,10530.3335831931,9010.055737145,0.161311870094668,-129366.270365434
665,0.483366794267128,0.689632254244322,7726.4451707693,10497.4544575722,8994.97370978562,0.160790687315311,-128772.40325818
666,0.483341716835736,0.689662343520758,7776.2574343526,10461.5038415216,8996.64018317319,0.161891404561011,-127785.955903109
667,0.358354188188058,0.325576502081333,8854.37619903484,9538.3846348259,10518.7543904507,0.136589902003349,-127897.478585945
668,0.483333107841188,0.706918367944966,7672.47752879975,10409.6819555315,8983.68215890302,0.160523171508455,-125434.463300357
669,0.483335660851889,0.706885185160379,7711.08700885608,10377.5564385579,8942.20655211543,0.161716260491574,-127812.746740779
670,0.500007383879302,0.683368132799363,7385.88236288486,10268.8745497984,8903.42192926502,0.16151097856496,-122493.608616179
671,0.483330010726486,0.67242636161224,7422.17237909153,10282.3591210563,8986.06927099915,0.156956251303895,-122986.919301441
672,0.483334690317765,0.672437112281105,7228.06114676486,10206.1443817073,8929.2374305368,0.154385068682754,-118464.468867369
673,0.483350851124188,0.672411450558134,7224.01823447248,10203.0655259348,8928.31903439819,0.154343670286427,-118488.495162155
674,0.483317328069453,0.672417488774745,7248.85979705406,10212.3856491171,8932.75402319148,0.154689185274243,-117911.327744352
675,0.475011220501587,0.666657024206454,7285.46613133879,10166.6219238723,8902.88036976427,0.15360188375987,-119109.551015105
676,0.47497814019049,0.666651029452662,7337.33799022796,10126.2446900207,8904.34549851953,0.154784462273374,-117896.990362151
677,0.475005562846214,0.666670246937955,7384.78783857267,10092.0847569499,8906.0479346076,0.155861699515645,-117216.423461638
678,0.483332403253457,0.672388044398436,7352.50286728242,10135.6587857551,8936.66467360265,0.1570626157395,-116099.025838986
679,0.491658500434077,0.677942913591002,7350.31680960025,10166.8655071139,8905.44516941357,0.159297400314102,-116714.418357693
680,0.499980429169943,0.666662016651343,7312.10413528672,10208.3518634926,8969.97742853799,0.160106456048697,-116402.265893996
681,0.499981756466584,0.650005468787076,7230.58693880259,10110.350111143,8971.68534106,0.159277886001968,-112729.448171355
682,0.499985843787151,0.633325682716,7325.82062580785,10076.7024815809,9028.80905987693,0.160872954389539,-115294.928205723
683,0.491670492704987,0.627115273842891,7395.68947269541,10053.8891414159,9013.96584444063,0.160157976916843,-115552.566136025
684,0.491682543306482,0.627129728238075,7400.271783668,10069.3399497552,8996.10293000904,0.160261631058824,-114973.949551124
685,0.499993961238517,0.616683294373071,7365.28450855463,10032.5314847949,8971.63330042809,0.162323635510687,-114781.917898411
686,0.500000088554755,0.61667856388761,7343.22874352909,10053.634376013,8994.3245484034,0.161605804347165,-114948.545175577
687,0.500007743994811,0.61667995809973,7370.84236034342,10025.8848656778,8966.81336917325,0.162512107654853,-115377.642085416
688,0.500002993380119,0.60000805988496,7312.26270374953,9809.01246925667,8898.61028154033,0.163485506281193,-109991.195135461
689,0.491659333744077,0.593217705918615,7368.51741191191,9729.18501787522,8880.05106830569,0.162954049214543,-109048.921939937
690,0.500002604722092,0.599997893958175,7326.24339960202,9788.27173203167,8877.66643450166,0.164052480219587,-110305.406053344
691,0.500005477989576,0.599976075435537,7341.88387699898,9774.63553818726,8860.52995398958,0.164572664673232,-110177.927345946
692,0.500001932060431,0.600000535873338,7365.88683762496,9750.39438466623,8836.70017912269,0.165377144820776,-110029.842363223
693,0.508339062569296,0.60656418404616,7259.58180857932,9827.90727353083,8867.05769476882,0.164855061300285,-109165.131735129
694,0.516660332759404,0.61291525612606,7271.15679979933,9900.2666925799,8863.38726104264,0.166814218290968,-112216.984531948
695,0.508342696180259,0.606532809754315,7356.65254431748,9805.50216570713,8825.9274802943,0.167166367989248,-112657.500212543
696,0.508328370752555,0.622970408230333,7339.69973858514,9853.87233998431,8801.59254901431,0.166662372107888,-113316.558288049
697,0.508328156947488,0.622955676075167,7285.36975722194,9888.72431358842,8869.0584188641,0.164878468534928,-113128.769002372
698,0.491682365356294,0.30508324623869,7568.58798234304,8801.99964626185,10036.6193655865,0.164953359835929,-114243.255649284
699,0.516695066083474,0.645155825955155,7215.41563710228,9926.50126564073,8849.55984259455,0.165665278583468,-113839.805971989
700,0.525018883680267,0.650779706680259,7121.85226096793,10004.3880973086,8858.34453045302,0.165433743357965,-113173.584998498
701,0.524968070235329,0.666682568238816,7096.10415251148,10097.3867782441,8853.48261519431,0.164279947362906,-113643.821499275
702,0.525000612447702,0.666679331061766,7092.4371284348,10100.5569938817,8857.44357273627,0.164165870352958,-113690.793390457
703,0.524988798099621,0.68257846765357,7117.22256960028,10105.8636814,8830.89438368619,0.164796270299867,-113479.495454513
704,0.516673069513739,0.67743457117532,7160.24100617511,10110.7948540488,8815.12471743806,0.163510916674207,-113519.963308387
705,0.516667628033806,0.661286923910947,7150.18984953382,10111.2070276105,8841.07476820187,0.163127322739218,-113358.177203303
706,0.525008927027639,0.650795782939239,7052.50343874196,10128.2823885731,8903.27651861508,0.162866057112266,-112420.582320314
707,0.541658552662533,0.630775746065736,6962.10553624429,10069.7471290574,8907.86569986851,0.165771430127983,-112685.153405499
708,0.541650127848142,0.63077236963261,6960.41085725647,10056.3749886888,8919.03633189689,0.165751657367412,-113258.871902898
709,0.541671165608617,0.646157678824864,6933.35057797421,10207.9847485266,8961.82174065225,0.163818108594329,-112334.736020271
710,0.54167517393241,0.646144330007732,6940.67213414041,10200.5225440119,8954.59047310256,0.164068887031107,-112666.137685867
711,0.549999835228607,0.651496706641665,6956.49045232273,10228.2753490117,8965.9945570469,0.166203837581129,-112812.400163619
712,0.541679940340327,0.646180149792457,7024.80910874103,10159.5439219337,8972.63278481852,0.165895103423587,-113162.765510626
713,0.5416451933197,0.307709616549063,7176.32177039519,8954.29365200717,10217.0430714752,0.168573164462147,-111606.218739014
714,0.541650838714477,0.30763334708001,7147.13030642687,8984.88365414968,10242.5414612805,0.167596160913959,-111406.609419983
715,0.54166279306123,0.292273332948724,7193.90696984297,8971.50903379548,10313.8047119526,0.168090509085836,-112912.998101078
716,0.533328973854938,0.281232118699137,7232.5911065474,8929.97925768687,10294.5213708676,0.167116163670636,-112745.435347164
717,0.541677993751458,0.26154518244553,7197.94561003107,8847.8042764854,10331.9631984165,0.168942038305098,-113136.70320536
718,0.541648637630569,0.261538412024974,7177.94460241273,8868.27221687144,10350.3982311993,0.168260361255041,-112003.386122972
719,0.525014007170316,0.269803570603841,7218.04271626965,8933.1230905712,10346.6890304995,0.164268506654161,-111988.260666598
720,0.516708228988871,0.661262961800438,6938.05962932685,10327.1492402543,8978.43563823122,0.15661285900961,-110954.546619907
721,0.525021776353296,0.269870527152257,7144.41089624018,8837.93130693209,10285.9305999283,0.163978083069005,-110623.893950332
722,0.516637595543724,0.274278122923605,7151.25807679448,8871.31181377366,10263.5834911222,0.161834824116513,-110322.118018189
723,0.516650433054999,0.274227105005121,7182.13553981787,8829.80685511502,10266.0843242284,0.162701255246825,-109725.251823341
724,0.516648687024381,0.274185668086834,7186.97683844853,8835.93324866564,10317.6775389509,0.162381697035608,-110393.834815839
725,0.508338207460774,0.278683778150708,7248.07483751521,8807.91413058915,10243.886807306,0.162052644178938,-110338.79931142
726,0.508343642671141,0.278665600789318,7216.20398636139,8833.71678417953,10294.5504552599,0.160914998490609,-108396.411587147
727,0.516668313147267,0.290314523965857,7171.49016439512,8853.17906042876,10257.6948307332,0.162397284983662,-108227.745158194
728,0.524992231353659,0.301582383217961,7128.20574379884,8857.36065766027,10277.0137412238,0.163584108478499,-107753.563807588
729,0.533323358429786,0.31251141918474,7103.89341318147,8868.28530595798,10306.7532569633,0.164985194109462,-107212.487366766
730,0.524985547387676,0.317468799723757,7114.90034901604,8857.12930474833,10314.9414921541,0.163058124647092,-107347.814380936
731,0.516680213711848,0.30645302139815,7145.94059531854,8853.00260328008,10295.5156571977,0.161648663999457,-107755.747771792
732,0.516665888105189,0.306455428282171,7118.23093491538,8891.41605852337,10294.164750894,0.160857908396103,-108095.010601848
733,0.500012421401332,0.316657318644787,7220.8561914263,8930.53472068664,10277.1621799014,0.158229635315622,-107567.588341868
734,0.5083356671526,0.31146321145365,7247.58000001103,8819.11057983603,10230.0321083272,0.162061642747266,-110614.053189693
735,0.508336500011009,0.311477035810374,7259.07472356534,8807.00267385839,10220.1654940997,0.162434158199483,-110395.22775054
736,0.508332574856542,0.311475775321201,7285.33529530267,8771.8753684633,10217.5338462735,0.16319608471172,-111125.457893573
737,0.50832028238914,0.311490676790247,7163.19046254926,8724.56087353743,10185.9169606833,0.161460084389393,-109369.694754114
738,0.500004816961142,0.316680294787113,7219.09554942253,8707.72835408473,10161.9370293374,0.1605739907178,-109867.583273873
739,0.491669444909816,0.322037641864562,7165.76822004975,8848.57357270957,10235.5410020126,0.155842965851258,-105461.659992164
740,0.483326827224187,0.327588927307329,7245.35457847511,8829.02621715553,10173.8323359839,0.15560612394891,-105502.584921353
741,0.483339414374138,0.327627608177339,7216.58963222861,8858.96280317644,10199.717843569,0.154703596404357,-105335.425611217
742,0.474998144901095,0.350868305466377,7368.63200230063,8957.30499467269,10190.4395705946,0.154544005410004,-107002.860800367
743,0.483316952397212,0.344835154124875,7297.40496458054,8993.16846734515,10276.470304475,0.154714290330514,-106637.338335859
744,0.483335871890196,0.344829925057942,7223.99060074856,9069.7293556615,10342.8778396923,0.152444119227092,-104792.96909715
745,0.483323431394347,0.344830789981473,7229.81953849064,9065.24036708191,10334.059290758,0.152633703449801,-104834.990918709
746,0.483352086073769,0.34481764530433,7251.09886030161,9045.75010158625,10308.7779881102,0.153321592414919,-106095.357540362
747,0.475002721496899,0.333351304064397,7318.35521987061,8962.08857314157,10272.6220456783,0.153064436265352,-107537.428034665
748,0.46666274657114,0.339293495813736,7226.14597348205,8939.74529499994,10190.3549934011,0.149859219326025,-105911.571708014
749,0.475007534436484,0.315787696705131,7132.31552830303,8849.94824037225,10175.946235215,0.151152589150338,-105326.098801274
750,0.483346941915232,0.310333896379124,7045.26187052052,8866.78772008892,10232.6564625195,0.151314979537636,-105323.774977516
751,0.483318853750137,0.310328265854797,6886.04300880361,8790.4182425083,10170.2753230009,0.149319265713748,-101479.963668328
752,0.483325277099566,0.310367665605877,6840.32893943753,8838.70055821263,10209.410951767,0.147896216548586,-101839.897711305
