"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
850,0.366656037096391,0.121230462131149,8888.40591814974,10189.1736288279,10756.5312993459,0.134642804246925,-71911.3512297273
851,0.377775248245641,0.117660728464983,8798.71875587571,10151.2856937201,10778.2341529704,0.137050071829756,-71867.0477825124
852,0.366681829221489,0.121223534660899,8783.42110692945,10198.088615799,10735.877963497,0.133337304348505,-72325.935155713
853,0.377766863651036,0.117657147241537,8771.35225962907,10169.5430680328,10780.0211055284,0.136566536972925,-71955.7078707069
854,0.377778382937229,0.117650781651901,8740.74928329301,10168.2898595067,10773.258851108,0.136203538606942,-71961.5097566899
855,0.377794113562325,0.117641346431215,8734.33600078071,10171.2620109942,10807.4455493988,0.135913763983729,-70925.4320590235
856,0.377793848089681,0.117634631325199,8717.37841587443,10188.9169327176,10818.7317649905,0.135524017138815,-71018.9066825546
857,0.377773452957178,0.117655077819452,8774.93850479394,10123.9391793818,10821.3208013658,0.136641040985761,-70540.6322697736
858,0.377785324091741,0.11766389972295,8744.6988958488,10155.0219430351,10844.5872296447,0.13593333756718,-70688.8789103925
859,0.377776503048756,0.11765071152248,8725.5904943327,10174.8650541378,10857.7602771258,0.135489747046703,-69667.9242392033
860,0.377764943127172,0.0882362974738002,8934.16161708304,10164.859165543,11068.980941249,0.137146295804781,-73647.9294454604
861,0.377770009356934,0.0882420589497663,9029.90682964333,10066.2642106729,11003.8076603071,0.139340149716,-74477.6538204961
862,0.377777355575894,0.0882491902993573,9147.85460983972,9945.03288282188,10921.3071979543,0.142086382108477,-76190.7623246852
863,0.377783594782908,0.0882224630760171,9158.34081330013,9930.15889534226,10958.503056928,0.142097716260746,-76422.8462149333
864,0.377785133790956,0.0882303084742168,9174.53590470783,9909.27900164226,10993.3536204081,0.14223214171619,-76746.5222472921
865,0.377777748652227,0.088234683842173,9216.8268235362,9866.80020173983,10953.2197631679,0.14327717152939,-77262.3298905566
866,0.366671874166321,0.0605923176369809,9418.04100251004,9744.9720132871,10935.4030083062,0.143091607178435,-78460.608791694
867,0.366640760464621,0.0606173883941206,9354.58658145669,9808.51096321675,10997.4730893225,0.141517047216291,-78102.722027991
868,0.42222211479343,0.0789449302119816,8795.46219229395,9442.06843911288,10891.5280974566,0.154431002940793,-77966.0631791297
869,0.433335410949234,0.102577775631545,8671.79551944196,9481.60484644504,10918.7793138049,0.155549633228945,-77465.150113903
870,0.42222364729079,0.0789551415929186,8891.22193009302,9360.09139163015,11018.8100077481,0.15555821488282,-77053.0314339455
871,0.422236341966453,0.105278493398115,9004.43555105432,9441.83666958727,11054.4330461419,0.156472044479308,-77778.314869022
872,0.377780969006659,0.147054481389451,9791.18524504422,9876.78262626652,11151.3286905988,0.14959025554546,-91462.4299112633
873,0.377772255446109,0.14706876418739,9829.32007337119,9819.94299471102,11212.1190938214,0.150058533859594,-91162.9284488522
874,0.388868130092384,0.171423140560152,9669.63273111334,9902.02699167204,11197.9116882695,0.151254594045536,-91289.0086790659
875,0.377779185519291,0.176488724721734,9700.2893434019,9898.39452593835,11220.0489972781,0.14786610947732,-91624.1929474194
876,0.377757223486394,0.176459607759626,9738.23489448101,9839.95764730111,11273.9655012724,0.148378420811579,-91046.3430624362
877,0.366673555485594,0.18181265905524,9897.15594383202,9794.44819855434,11260.1969068209,0.147021301566158,-91341.2275048885
878,0.366649439738335,0.181814664308228,9935.29465054151,9735.6281561837,11313.1619416522,0.147530985112745,-90768.8345133513
879,0.377787993275015,0.205878143799508,9691.6308018166,9857.45850991859,11367.9761982331,0.147121338641951,-87645.5390758049
880,0.37776268573332,0.205900319047038,9600.94604372404,9940.36904037184,11489.3855170639,0.14474726347983,-82909.9336619489
881,0.366674552002591,0.212106092534791,9748.47714353541,9919.66296547274,11444.3431005486,0.143333198456951,-82013.8047830202
882,0.355541136871584,0.218764640366969,9904.56290646416,9879.51893320717,11372.6818123133,0.142145999832211,-81226.350177791
883,0.344461162497463,0.225833365870855,10010.5986907164,9852.65712656884,11303.8921235983,0.140145858566053,-79829.463432163
884,0.355549753590004,0.249985055024695,9786.92043557231,9938.37277216875,11333.2893151816,0.140587492287061,-79057.1760426611
885,0.355549519515561,0.24999830744291,9816.77762867737,9896.35503415246,11342.3121968237,0.141143922386647,-79221.6537413318
886,0.366645734430295,0.272715243262015,9690.7373761509,9889.70018078134,11302.6679466307,0.143584763377151,-79414.1181320269
887,0.366672611914916,0.272750633115572,9695.71685841578,9874.31584066579,11328.0655443446,0.143598859689595,-79245.0865946934
888,0.366657008596277,0.27272025724455,9670.59078600136,9876.25824276595,11421.4052559071,0.142725322185679,-78390.267644247
889,0.366690887393962,0.303050128093458,9425.4357845236,9903.53186694069,11362.8985865667,0.139799784857932,-78336.1199976373
890,0.366662929803037,0.333326233602068,9444.71086431849,9982.4026337092,11356.1416892002,0.139629281589673,-81322.009023197
891,0.366676406922725,0.363628142809612,9229.7804130762,10008.422302264,11299.8613313673,0.137058839763847,-80661.3118858617
892,0.355558640917635,0.375024888527153,9320.32714543779,9998.66458921825,11318.4478813228,0.134542572378489,-80645.9125464708
893,0.344428155355304,0.387083417896953,9262.39516240822,10010.9522236739,11293.4328277035,0.130242084431673,-80352.9300270826
894,0.33332382146671,0.400031356782813,9261.91370121091,10020.9692841786,11272.1673555019,0.126627225422979,-80287.837282259
895,0.322224235756032,0.413808975992234,9366.50088428432,10070.1121171397,11297.9510230613,0.123763295191515,-80207.5006895326
896,0.322216419330482,0.413801864223282,9340.53040235944,10078.9980964816,11349.7305152955,0.123153404209078,-79157.5072863866
897,0.311120214132321,0.428571436535085,9264.29340335203,9987.85435581299,11218.4431653526,0.119654449550352,-82101.8194401618
898,0.300012259817798,0.444431871518158,9319.21353470346,10039.480452888,11235.0412946612,0.116154210371354,-82615.4041097388
899,0.300012835266346,0.444468099980938,9356.53759135186,9981.80675767903,11224.6043612372,0.116896006369321,-83208.7025122121
900,0.300012293513813,0.444475374262841,9381.40811275728,9936.13488796164,11227.2960666294,0.11738015831509,-83076.818221394
901,0.28887367890561,0.461536526889401,9451.7859588963,9904.00632775303,11161.3625778181,0.114742052878564,-84034.3505056314
902,0.277768084630142,0.480007186396292,9397.10686352201,9873.57422488777,11091.5933127184,0.110717873535874,-83848.1268438213
903,0.27777351053923,0.479990173414905,9426.03913557255,9881.77445488164,11171.6890096992,0.110608723542456,-84823.258803254
904,0.277767365214131,0.480009120827843,9145.91433179662,9863.54979759885,11210.8445893809,0.107578010434793,-85054.4826310258
905,0.266658696751492,0.500015928475726,9168.02722260304,9896.86087753872,11212.1565707839,0.103793834137407,-85332.2937009949
906,0.266652517095674,0.500018358298752,9111.72140885359,9953.56953522898,11268.047950648,0.102728619877355,-84491.142011432
907,0.266669617608404,0.500028660840619,9046.45762236947,10017.8291109292,11334.3597503768,0.101512963096837,-83859.0475084521
908,0.277773079334979,0.479993049376158,9160.13658139039,10063.5345682536,11368.4920233866,0.10612236816007,-84362.7618092149
909,0.277780228990531,0.479999862093732,9143.47518669542,10123.913265837,11335.3798561183,0.105831854070828,-84644.916507747
910,0.266679340814195,0.499998786675772,8900.08827889104,10123.91104415,11247.8397909718,0.0999556805274061,-82800.5097674392
911,0.266680860023532,0.499986237195988,8890.30124662161,10122.8822575936,11244.596953283,0.0998752206154411,-82906.6991378758
912,0.277762914958286,0.480026344789103,9210.9199006307,10108.2518964229,11327.3068036908,0.106628774871219,-85505.479774572
913,0.277795991497824,0.479992805769421,8969.62223584357,10087.0693736811,11296.6811489399,0.104363370242528,-85504.1749927197
914,0.288898791218071,0.461531811066344,8940.54760962087,10167.0575306227,11380.7408041306,0.107038425800836,-82500.8007288538
915,0.288897784087559,0.461542703903486,8928.10460139813,10213.641538693,11352.2337590208,0.1068250105595,-82423.6078700833
916,0.288911151270307,0.423086094225686,8958.05192192417,10179.1560221391,11368.4551924955,0.107230447787358,-82263.0998554975
917,0.288897357629552,0.384589322956314,8769.26886347669,10107.3807406521,11354.5271357208,0.105579667989896,-79396.398698343
918,0.288895308436082,0.384630528836283,8764.0610662592,10133.9986208201,11324.2787668126,0.105538883391903,-79100.4096678346
919,0.288876071499297,0.38462607134931,8766.14122770786,10150.8312186186,11291.0616853581,0.105627140240669,-78973.5100806523
920,0.288874949168408,0.384612102974554,8816.6513916785,10119.65552546,11208.8588943531,0.106674951926051,-79781.9302088339
921,0.288888182269215,0.384625662037778,8782.01554316633,10154.5533367174,11243.0439246763,0.105997953737261,-79339.9096926264
922,0.288888957185549,0.384577752949828,8818.70656932203,10117.0718493697,11207.6590522053,0.106718697874736,-80283.3502625991
923,0.288884926528258,0.384643139857791,8811.80852759306,10101.6208772734,11251.2092135087,0.10651740688559,-80730.8826706894
924,0.300011664181116,0.407408213880593,8621.74487930885,10115.0958093727,11280.54711365,0.107855693313706,-80490.9272687845
925,0.288887480980755,0.423083217659603,8643.15660104608,10108.5061980057,11300.4457686572,0.104447219409908,-80760.8134587258
926,0.277781635603098,0.439997157270025,8541.25103357693,10100.9100573727,11318.7733381363,0.0997215095032915,-80835.8203160558
927,0.288898723837404,0.461547289984632,8411.02339969159,10067.3158322947,11264.8314969055,0.10226098885051,-80516.6129326355
928,0.399989989868047,0.527768537142271,7269.25090090072,10007.2816612457,10857.608132777,0.122310462401433,-81193.4955331329
929,0.411114420241017,0.513525766831971,7260.04904312726,9986.58775538881,10852.7648948104,0.125281350633149,-81110.3799109813
930,0.422199629697595,0.499983127139223,7315.12603620688,9961.06054985311,10847.9272545439,0.129237467569756,-80941.8675365597
931,0.411100373971219,0.513514709838802,7443.98078768074,9994.5960372199,10762.3522475033,0.12848810685215,-80860.7191611193
932,0.400009105518161,0.527765674500937,7489.70397238292,10124.8516522904,10768.2711657622,0.125410887068368,-80600.5043876227
933,0.411116027802146,0.513543472746735,7415.83242723014,10153.6026489577,10812.6607359137,0.126952473058086,-79924.5114761684
934,0.411086177538997,0.513518238543397,7406.6803242896,10163.4585867168,10821.0996587096,0.126711080311228,-79648.0472976118
935,0.411096303339862,0.51350519975579,7432.58908887171,10139.855075457,10792.8033506268,0.127375706944874,-80674.2651100196
936,0.41109664229524,0.513511879675854,7435.77614051019,10014.5070894062,10645.301435017,0.128889410458074,-80833.9163051676
937,0.411111679776525,0.513515297650577,7668.01790271319,10067.1955841581,10653.2341703424,0.132050125823383,-82152.487877721
938,0.411111964124519,0.513485500522722,7693.50182798122,10067.2573699469,10601.2013950098,0.132719746278576,-82219.1744253319
939,0.411119102650957,0.513509401661258,7696.1669658477,10063.7597448684,10599.4194294073,0.132791034774575,-82351.5390782692
940,0.311123503735987,0.357144606375054,9376.02025345379,10042.4026130011,11338.0177192812,0.120057528495211,-94109.5066543575
941,0.311107194751588,0.35715932784533,9610.27026884865,10060.5013226211,11378.6673496443,0.122388353741152,-94042.9772318564
942,0.322222306206886,0.344832371011523,9474.36385299069,10009.8630093901,11401.5415568505,0.12478823710973,-93932.3388528898
943,0.311097268938695,0.357131094832099,9582.41188448254,9969.02390643879,11335.4134651509,0.122750704071704,-95359.9926387481
944,0.30002276998649,0.370384932035869,9709.6956206429,9940.56575863478,11278.3240296596,0.12071636889279,-96310.6574635655
945,0.299993195199226,0.37040334169873,9727.34040355706,9922.81831319227,11260.8926963615,0.12107519958779,-96889.4712460078
946,0.300017764718864,0.370388847105018,9764.51329281455,9897.26406006758,11201.7583637285,0.121918612103514,-97896.813821286
947,0.311115853862758,0.357139770810216,9617.9099035396,9897.17682308956,11225.4737363914,0.124084277042638,-98113.9288146999
948,0.322219109293025,0.344789534109419,9498.04879392189,9864.86690276659,11280.6495436921,0.1264338059925,-99100.9580956809
949,0.322241707284762,0.344844654407127,9453.46606225206,9910.36281606797,11323.3574667695,0.125465336405381,-97985.1311801709
950,0.322225608948449,0.344806520704198,9286.03900826327,9895.63680752654,11270.5638141368,0.123857521603372,-95304.318126617
951,0.322219720014663,0.344834461905922,9218.63691774991,9965.58256659377,11332.7293414483,0.122397239756309,-94186.510400394
952,0.322219808517477,0.344828752947333,9180.53712609621,10004.6720598128,11368.850319943,0.121576139833881,-92051.8608403392
953,0.32221063496373,0.344844877937311,9210.19526600961,9991.17081349011,11306.1252223968,0.122300959543564,-92592.4369835891
954,0.333340653790048,0.333334324887678,9164.48435366303,10000.6042709967,11364.0366713554,0.12510046003853,-94241.0134696234
955,0.333331443435601,0.333348564950889,9154.45585957754,10024.1042980755,11345.092927711,0.124954335155666,-94092.9760620743
956,0.33332047470188,0.333313349755798,9157.45449398653,10030.8711976872,11321.131867887,0.125074610035593,-94772.2454273105
957,0.333321939109471,0.333331632613105,9206.2545645229,9997.68648130717,11239.0566744503,0.126253750763376,-95139.3301065974
958,0.355555274903377,0.374977617039754,8932.75528623053,10036.379809045,11059.658993066,0.130853313890637,-95742.9088491313
959,0.322217450061785,0.310346458918627,9408.87353075461,9938.44025879669,11177.5416530133,0.125548400119784,-96025.1536031272
960,0.322230189812862,0.310348792578686,9350.05783556203,10011.5145648728,11203.5475673006,0.124355259927924,-95732.8953493815
961,0.344438441001464,0.322572540691919,8871.1208045613,9989.64330573904,11106.7029353412,0.126514057292894,-95638.1689989008
962,0.433356514081942,0.384617719202583,7466.78362950821,9836.01583797231,10682.8456506043,0.1362167228909,-80812.8197824452
963,0.422209747361984,0.368420857734662,7612.95668767575,9762.74560182684,10643.1956779038,0.136081139472871,-82134.2805454489
964,0.411114855126699,0.35135793727353,7700.79094231182,9685.38372722186,10593.2683326197,0.135038121204542,-83413.7707031481
965,0.399995795841629,0.333340007417901,7803.80399459329,9693.10198392081,10578.9813507313,0.133433610431765,-83538.7614505999
966,0.411099783896824,0.32429643971192,7766.91339172001,9695.55395168088,10548.7193458841,0.136235115288008,-83235.0394408517
967,0.411103508921527,0.567572994371692,7554.53245045533,10560.3564799537,9830.85140128632,0.132174646205714,-83022.9274987914
968,0.400017257172224,0.55555377706226,7698.7539403239,10532.7266530308,9786.2789962442,0.131615958183028,-83812.6334450357
969,0.399997769800717,0.555568318950328,7880.2704831678,10570.3507936916,9814.56395674181,0.133920631331804,-85971.1878319532
970,0.399991219924978,0.555564612546317,7981.35017223629,10591.9177563337,9830.17907109468,0.135190707348022,-85690.8205196485
971,0.399998038913359,0.555555456209836,7974.84344926817,10623.3983758353,9815.36285137258,0.135002096592869,-85213.2448026948
972,0.400010862787044,0.555548390069883,7997.81961254642,10624.2833564876,9772.11551271804,0.135585146410485,-85351.9743773993
973,0.411107104859666,0.56757285925775,7966.55265355021,10755.585902249,9751.78627514432,0.137710894465973,-87090.7697774004
974,0.400002075656104,0.55558228097329,7996.25656790755,10755.4487984962,9776.43436914689,0.134785713776251,-87133.6424801666
975,0.399976723165296,0.555559696900094,8025.38826083572,10752.8228366923,9725.3309670895,0.135509621983091,-87064.4217637107
976,0.38890635466167,0.542843168649976,8080.93402200417,10730.5489165593,9723.01378038377,0.13318732255629,-87109.2557655293
977,0.388878682339209,0.54286385002387,8048.81283602602,10783.2238886232,9737.29202634173,0.132344266354073,-86336.4681060705
978,0.377779110127617,0.529407319681266,8181.94739365841,10741.9858389297,9715.24699503725,0.131261352897049,-86771.2233830653
979,0.377769957255748,0.529383336261906,8193.7873404468,10826.0222965983,9726.49244345074,0.130894038101435,-88528.6705359016
980,0.377771805235749,0.529407512080162,7802.40368602699,10817.2323601736,9678.96680136118,0.125727794456127,-84298.2166712116
981,0.411117904043071,0.567560218791479,7443.44286104124,10909.7646064384,9501.59874362829,0.130376548251072,-85292.2330619376
982,0.388875865556272,0.54285524081398,7647.05834347879,10918.1978643383,9551.52241366946,0.126847927422586,-84711.6256850343
983,0.400005559744579,0.555572227169628,7582.33336994816,10924.2642634819,9439.93102360671,0.129630010864183,-84746.7156626843
984,0.411114764094536,0.54054051436649,7526.84439837097,10916.3271196263,9443.34316449722,0.131934339588167,-84839.3723941408
985,0.400014458352854,0.527780042088619,7649.28418165225,10902.9664113997,9444.82971484946,0.130719151160257,-84374.9778791098
986,0.411114927239823,0.513511264626566,7677.52984692815,10914.2446011167,9471.89449895882,0.134070254700619,-85096.6394443428
987,0.411123035224205,0.513498337817179,7588.98757068753,11031.474291865,9532.79145520944,0.131733304967683,-81325.9866640465
988,0.399994256820488,0.499987520488468,7785.10401205255,10925.7501008667,9479.21722414249,0.132403657943025,-82853.2220413322
989,0.411121503025758,0.486481913785369,7643.54295129018,10965.2049115581,9528.00435247641,0.132952847772616,-82182.2351945397
990,0.422218481635569,0.473696126647467,7532.27371456936,10993.1405041927,9566.38269342991,0.133963501343951,-82000.6894584941
991,0.422230864096975,0.473683614013617,7528.68778475669,11015.0604146908,9549.8751876835,0.133881140888312,-82003.5489679966
992,0.422205170483648,0.473695492261667,7542.17577405922,11018.9622939205,9517.42018150282,0.134243164764488,-82618.8424244234
993,0.411125868382289,0.459449542086661,7586.17548839023,10955.2890174838,9496.97315279545,0.13231747070179,-81437.4687144058
994,0.40000589118519,0.444431864447875,7700.65188538405,10804.4001797497,9443.45461525712,0.132042389939216,-82157.7178492732
995,0.400013719266748,0.444432731430593,7731.82110435934,10773.6464962971,9411.77222362599,0.132863685484758,-81668.9559236057
996,0.400012905872964,0.444466695603365,7795.0125857473,10707.8095045047,9351.87533868099,0.134529891387882,-82156.7991735404
997,0.400014031061961,0.444431074404425,7884.28120424103,10615.6163724152,9266.28339889772,0.13691009929484,-83084.4430007413
998,0.388880635960844,0.457145592163713,7782.35003521746,10612.0084056596,9234.32037956401,0.132314975062589,-81376.4254136328
999,0.38888440896738,0.457123078169226,7811.43716559032,10559.9931561307,9232.19546626882,0.133059781330694,-81446.2427584911
1000,0.388878465074928,0.457179965148026,7834.92313964296,10512.9626458246,9236.51296245051,0.133654661038069,-81486.7132525193
1001,0.377782688609132,0.470609479560663,7901.71928955925,10551.3589545702,9260.93600539427,0.130941648101484,-81747.0369679052
1002,0.366660800117108,0.484846585945078,7744.91527055498,10456.7540268338,9135.11654675187,0.126596112660754,-77697.2271965975
1003,0.355574968081829,0.500012043403729,7837.53037315664,10463.0671825774,9125.65710203184,0.124547960918345,-77426.2845924376
1004,0.344445130771136,0.516111458411072,7809.51176288834,10438.4222126305,9077.62870160175,0.121136107158423,-76416.8161228914
1005,0.344440984862116,0.516121136900445,7797.90718372684,10429.1148453361,9108.45619352846,0.120859453040357,-76170.4855460702
1006,0.333328666747803,0.533306850560708,7833.66979388782,10457.4614568165,9117.46390009638,0.117694650621203,-76473.9829716785
1007,0.322219620333014,0.551752157503685,7818.05427413029,10475.9703929764,9115.7008848164,0.113932118226814,-76502.4837331921
1008,0.322215509508333,0.551743337030394,7906.68154595083,10388.884313367,9025.83027307208,0.116000933495397,-78055.487834787
1009,0.322232443526253,0.551731968556522,7919.60956462912,10378.1943115054,9011.10361030941,0.116308541466944,-78067.3168553822
1010,0.32222996529174,0.551739014306063,7943.43712476309,10356.0925892187,8985.87818445555,0.116868873075452,-79482.2967649382
1011,0.333345054314692,0.566635223133303,8112.56076369927,10492.5748226342,8982.25167609599,0.121929247405792,-86641.8430683035
1012,0.333338719921957,0.566668882128929,8106.91090891394,10498.6223273877,8987.60556778532,0.121790032957591,-86454.6893359441
1013,0.322222795357831,0.551740422076061,8204.36276319201,10468.5536005716,8984.18491336464,0.119641034161173,-86579.1121806698
1014,0.311108293505651,0.535704529635826,8257.78319135,10468.7815057501,9014.33022609129,0.116499377229445,-86657.646875062
1015,0.300016675551922,0.518551821204876,8419.84733213636,10421.3103401738,8993.99350750429,0.115129152349268,-87374.2825075928
1016,0.30000294197116,0.481485775873176,8353.72088707841,10403.7978028977,9022.21932315395,0.114267863933847,-87744.7036014972
1017,0.288875689036649,0.461557966411618,8426.88496341059,10429.5891345589,9023.05523647074,0.111222457087019,-87809.422277431
1018,0.288879410037796,0.461545504624718,8436.42398095888,10420.0195613254,9013.54547554856,0.111432741305021,-87652.4421448512
1019,0.277772893644171,0.480026830454606,8566.35427542427,10410.0046458021,8947.23847540203,0.109469063082695,-87853.7814829964
1020,0.266684622792945,0.500014028396671,8644.00935436254,10370.8352934714,8855.14598601731,0.107064342386421,-88769.1747648325
1021,0.266679759776367,0.500017957701348,8620.8340771164,10397.5620709364,8875.10207990724,0.106575076253426,-89170.5572913745
1022,0.277777700238007,0.480015668540319,8698.42338485262,10376.8446150069,8933.72654363099,0.111209572153572,-90262.9270432331
1023,0.266683242072208,0.500001310708291,8851.61585020732,10365.8105256314,8866.33976490762,0.109322806414728,-90487.047513973
1024,0.266650276833253,0.500003699127886,8826.32336962113,10365.2558001676,8915.63581560996,0.108786837617923,-91262.1531694457
1025,0.266659980901819,0.541639013888028,9181.19405561317,10523.8092490361,8945.94203398467,0.111700707308376,-92531.7450618017
1026,0.277783784505477,0.560000059254906,8969.10185809159,10579.9467972333,8975.00095651544,0.11301023894437,-91320.5557075962
1027,0.300004407343826,0.592607746413942,8583.21012443804,10526.2088762607,8862.39907665308,0.117239424889717,-89341.539102206
1028,0.288890565627289,0.576925267749197,8747.58713412397,10448.9982032008,8950.60162173272,0.115251996240081,-89764.8351224558
1029,0.288890004541391,0.576916090610751,8694.53060666637,10482.4236920788,9016.64702497387,0.114114849999796,-88732.3179915426
1030,0.36665899929704,0.666669766825299,7307.60274426218,10442.881594377,8545.54534673971,0.12365792498713,-73727.5541662248
1031,0.355568460937473,0.687496751974539,7225.78281202585,10412.3894228454,8497.52801068733,0.119616331903206,-71503.8704178827
1032,0.344453588934884,0.709676416280008,7325.98327259786,10406.1406123686,8468.25536809162,0.117930557523507,-71310.2376556229
1033,0.355559803086022,0.71874422735606,7367.71735617293,10539.4494040678,8501.03535081924,0.120943957772026,-73313.600657382
1034,0.355564138974791,0.718765223001538,7401.27527046671,10507.3527704467,8467.01046819168,0.121800848264978,-75407.5756612439
1035,0.36666824743109,0.727278257724117,7264.54623558675,10563.2711529707,8471.91260598918,0.122756594911767,-75645.1586423982
1036,0.366660982754254,0.727281542009101,7268.98366125251,10530.5989034366,8475.9473351168,0.122982531413035,-76228.0041600205
1037,0.355582033897811,0.749992558215046,7372.51300210623,10504.4964436068,8421.41179713681,0.121663315772406,-76349.5762338061
1038,0.344441449386474,0.741914946371639,7431.62389934525,10379.1762328947,8373.82330611154,0.12010454984541,-77148.8369070217
1039,0.344443143537626,0.741918883097489,7421.69871462889,10390.5626743533,8383.34355856059,0.119846326268216,-77384.2195300851
1040,0.333325619416603,0.733346626800235,7426.62155556706,10306.1415163809,8385.23927369019,0.116950873205093,-76039.4946009079
1041,0.333310774737433,0.733314999839076,7574.09700870105,10355.6746488992,8395.49649583764,0.118657822142254,-77227.4881114671
1042,0.333347106464642,0.733366769047007,7551.06601914088,10376.8910514015,8419.05853144322,0.118102429536789,-77303.1875910312
1043,0.33332988069969,0.733347413480963,7560.63140246918,10367.0203562043,8409.59310478067,0.118336305024872,-77615.129950623
1044,0.322212887963112,0.724145604523549,7541.95633822237,10217.8839939087,8361.33470988457,0.115668374127595,-76518.8663627561
1045,0.322227275809715,0.724123040932386,7573.53177692511,10186.6779643166,8329.63187434226,0.116449514485626,-77945.4973311797
1046,0.322222044801141,0.724122982932714,7568.10231834964,10188.4093199553,8336.21304856053,0.116327932196368,-77742.2236997383
1047,0.333344774501609,0.733326920474867,7471.61212230222,10263.7699396071,8341.08183922656,0.118064319525433,-78136.2165380046
1048,0.333320717457907,0.733321286300864,7474.47839572221,10261.2229471182,8338.11898422845,0.11812759772091,-78231.3670349186
1049,0.333355597946333,0.733317259667971,7441.10873945939,10287.0064809441,8373.74931433277,0.117331304296187,-78130.9234585343
1050,0.322203230052501,0.724129743468187,7600.93858514081,10215.6141727225,8350.21096112539,0.11653875180448,-78480.8645860413
1051,0.311101692877165,0.714269360333681,7608.18019029081,10161.9648589797,8385.51087798809,0.113171713053493,-77697.3819656624
1052,0.299987650992499,0.703715094916483,7706.94269023482,10094.2879612331,8386.71983550592,0.111190696005347,-77178.1852340773
1053,0.311125313269313,0.714302237268056,7544.23048465615,10179.0893412832,8410.23862700211,0.112110324891753,-76864.5631469926
1054,0.311117709750023,0.714301507447114,7536.12062533999,10187.2567408648,8418.33597911994,0.111913924442495,-76493.0129998829
1055,0.311098004177104,0.71428865268529,7545.64996862611,10145.2592374665,8419.56317411442,0.112251700739543,-76646.8294421555
1056,0.299993357374752,0.740740426511538,7655.94631711757,10118.1738389309,8364.10874275023,0.110531368829904,-76815.9824544247
1057,0.300002021400817,0.740715927853647,7678.93682756885,10054.5975999717,8352.96138689492,0.111229208876363,-76803.7794644404
1058,0.311108018451637,0.749987167538639,7608.80045423189,10143.7492805828,8394.54787691364,0.113231628780873,-77483.5014845766
1059,0.311115651310574,0.750002888051118,7381.4856488252,10173.5484787732,8385.4705330599,0.110114554606942,-76698.2193004442
1060,0.300001700287512,0.740745602548748,7262.34616372267,10158.5981366439,8409.22680336468,0.105015876274744,-76505.3702708762
1061,0.322216143401529,0.758616353907258,7090.32419175552,10192.7692492076,8319.37585448979,0.109854453030309,-76725.6795149511
1062,0.322218673216141,0.7586458359627,7110.32075749152,10200.1922946031,8291.92687352008,0.110237038545605,-77005.6195332203
1063,0.322221387158808,0.724141406378423,6962.8683148502,10102.760554139,8324.69999781279,0.108537571161169,-74341.8041866953
1064,0.333319047160277,0.699999197686221,6981.06654306008,10093.6203388282,8329.33272574019,0.112141513661261,-74489.8984227078
1065,0.344453512140975,0.67745257517785,6881.07114819356,10108.2071901749,8365.81894200209,0.113710534117684,-74537.8841467537
1066,0.355574708789788,0.656246344466016,6846.91477232309,10006.6339695344,8301.50975997663,0.117370727993321,-77195.7594393687
1067,0.355546255285693,0.656251387590428,6992.7050110445,10061.7820323037,8299.49509883237,0.119257907225844,-77791.1233277144
1068,0.355566203096232,0.656276665826462,6971.99080136417,10109.0757887874,8308.09531881752,0.118634355293812,-77510.0907768235
1069,0.355541490538024,0.624994037152191,6814.45773133174,9992.81867859783,8310.17696687492,0.116898761090762,-75107.3775214944
1070,0.377788552117952,0.588230704102687,6611.58527250264,9797.00785998278,8263.75021897057,0.121496045516376,-74947.2731676884
1071,0.366666672428337,0.575746466158795,6614.12326095056,9717.84762865985,8266.99042522671,0.118822958949828,-73431.834353474
1072,0.377778528486219,0.588214999734398,6511.42297638342,9733.16823850964,8264.93287594668,0.120240422687603,-73866.5490020122
1073,0.422211831854093,0.105244649750406,6793.96787080729,8122.87803106803,9426.70130734621,0.14048796995156,-74151.9006432975
1074,0.377791520268999,0.617663912916748,6630.39474388947,9689.51713092336,8260.42565914075,0.122460294109897,-74878.0204403941
1075,0.366681089168685,0.636371957138832,6904.77663026069,9720.39694194827,8302.69470928123,0.123174803079324,-75122.1877501644
1076,0.366660170632723,0.666665166590001,6744.98601381225,9673.22403540343,8224.69274394056,0.121403639195975,-74052.3009230867
1077,0.344466136743875,0.709686847524867,7168.14289226252,9768.0318279928,8247.8990343527,0.12053545651853,-74602.1880155085
1078,0.344450073745125,0.709642881202778,7108.22010844002,9801.03083324024,8317.43737342755,0.119046989009428,-73353.7561794668
1079,0.34444959429641,0.741928939030525,7223.59866770602,9824.0190255053,8288.39297537903,0.120781352590165,-73230.5021032747
1080,0.333352434313545,0.766650195148727,7291.62233253512,9790.71400825698,8271.19325342956,0.118612648423774,-73769.5720894085
1081,0.322230401339155,0.75861552538226,7493.00133903609,9806.29889927777,8414.04407526988,0.11700966229759,-73536.4663959453
1082,0.322231273489298,0.758579715233243,7442.81167484867,9787.7666380101,8483.60240761622,0.116030203650072,-73815.1596638085
1083,0.400009484429912,0.22223023346412,6883.87508196943,8307.16225665382,9671.93467549572,0.132815006961369,-73509.5997038111
1084,0.411113060399063,0.216209509772041,6792.58245894034,8341.5470503093,9709.63558818346,0.133974250953458,-72457.9281521617
