"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1286,0.366651252755713,0.800008034902923,8498.16967408621,10057.6330966594,8980.00729408378,0.140648830262538,-142225.407668073
1287,0.373354181502943,0.785723656313165,8442.09670687409,10061.489242935,9033.97789352454,0.141674886973778,-142196.254878074
1288,0.37332961084016,0.785695166082678,8418.78465740957,10056.60140797,9030.92094129615,0.141381482268017,-142351.029914008
1289,0.380019409300072,0.77195449389891,8371.4324175388,10050.7925347258,9072.81757160256,0.142628049920092,-142457.726597408
1290,0.380018841808081,0.771931630983182,8386.30248603136,10076.4641132677,9047.32823355577,0.142843859058994,-141987.025562538
1291,0.379987886502523,0.754398638811775,8314.11675294596,10055.8424062437,9067.74125281474,0.141780070061565,-141808.965354141
1292,0.373338719529161,0.750011987813257,8332.2272663482,10066.3327141905,9063.73271574557,0.139866455847124,-142079.338723389
1293,0.380005968653437,0.736860433584217,8394.44457408453,10086.2885474529,9098.59239162572,0.142568255048551,-144794.208493767
1294,0.379995007312845,0.73684221174398,8391.85164104213,10050.5357872606,9096.0363215222,0.142771425410241,-144207.628698198
1295,0.386667567688259,0.741380827164994,8320.61322065633,10090.6814811247,9131.08003698306,0.143379867130381,-141878.023159286
1296,0.393328835623774,0.745743860711497,8337.9357654597,10116.7224545611,9136.05925498263,0.145548650978938,-142201.09833785
1297,0.40004718041571,0.750006106554723,8350.25652135179,10167.401871761,9168.72413065922,0.14731014574143,-141562.810054265
1298,0.399991103384198,0.750015900739251,8332.45144092098,10180.8661301446,9187.8386391664,0.146813651867061,-141235.98388467
1299,0.400017982309635,0.749805624409496,8350.6017161098,10167.7786501622,9168.20527763712,0.147307093058203,-141773.834896211
1300,0.393325739886426,0.745763708556691,8410.45831110529,10118.0614374532,9125.40947138466,0.146688544413672,-145180.017456884
1301,0.360011763196742,0.463000159110538,8469.75593150824,9388.47950827927,10075.5117370405,0.135441046088104,-145947.027209114
1302,0.380000842276667,0.736839905205582,8540.73939653946,10071.6485903408,9083.29768395229,0.144885054494819,-144192.81814488
1303,0.373301539806829,0.732103736583325,8566.73481895032,10094.997974307,9153.80395905018,0.142469240279919,-141907.20544984
1304,0.379980842713126,0.736856893702965,8536.39418167746,10078.0413783086,9086.99749574541,0.14475027611909,-141575.375143459
1305,0.379995477578416,0.736837787683124,8543.17557306408,10072.0817435583,9079.96737082658,0.144937387917657,-142089.230411049
1306,0.373352469424813,0.732152998974834,8544.44296358046,10115.269556984,9176.76624765892,0.141894457263953,-140320.802487377
1307,0.37334608040253,0.732164652631008,8541.90565117015,10118.5582562476,9179.06320606754,0.141820978389229,-140263.96102204
1308,0.366672667711394,0.727301392088752,8576.45614521231,10061.3403429978,9173.73066411207,0.140517288525882,-138475.021828165
1309,0.366690207344716,0.72725141669544,8604.88222197958,10036.7388620328,9144.00538451178,0.141265943597335,-138140.944230272
1310,0.373321649780007,0.732133961609123,8558.84112347871,10027.8761053015,9092.4022397723,0.143183154779066,-138417.119655676
1311,0.360007272797529,0.722223720412493,8667.8534160598,9963.53912596417,9119.43479486986,0.140540694127702,-136792.663801376
1312,0.360003300664265,0.722245096405995,8642.84981928731,9984.95521219327,9145.68203150855,0.139890371069682,-136276.582898038
1313,0.353333110346591,0.717016567241841,8725.183641122,9918.76427232393,9121.06299643385,0.139354282860685,-136160.39348805
1314,0.353325991952804,0.717021642288982,8741.22110674259,9922.13000466739,9098.09777215788,0.139695986273142,-136410.411088873
1315,0.35999763316143,0.722202176985812,8719.33395821274,9906.75222122277,9009.08564619489,0.142324700128507,-135989.256618762
1316,0.359981004737804,0.722220436304194,8693.19155109162,9948.10286471639,9029.94954857222,0.141553448109126,-133185.002674138
1317,0.366687485963379,0.709107809683448,8599.66935902614,9951.06016165299,9056.03326105695,0.142297932557714,-133467.696548713
1318,0.373335012936601,0.69642935189204,8574.76218826513,9960.67495380439,9054.94576103723,0.144091294566099,-133150.014645994
1319,0.373347622884325,0.696435952545735,8590.54273447996,9987.41149143587,9022.7320807111,0.144357952770041,-132668.436700234
1320,0.366670073933354,0.690921960812738,8535.54219185133,9976.49533966492,9042.18497426077,0.141307125018607,-132396.10391077
1321,0.360008047306547,0.68518172853021,8522.81978435164,9954.65859933124,9042.29021182587,0.139055126902961,-132160.852082776
1322,0.353337733314728,0.679232690419027,8561.91638149989,9945.06860826996,9075.37089297057,0.137226299223461,-132566.434616482
1323,0.346670396713684,0.673112107303096,8530.77670711385,9905.02119083281,9082.99991083322,0.134760325549469,-132569.13004908
1324,0.346671643665291,0.673025608561923,8504.00858490997,9929.22956725942,9110.88614937788,0.134076309557437,-131548.999935243
1325,0.34666715154869,0.67309003651058,8504.93248824803,9926.9286197075,9110.56606760546,0.134103403445059,-131558.156244121
1326,0.339991401118886,0.666667745322766,8535.83450485181,9955.91033468487,9187.50339058836,0.131641703111671,-129803.04649831
1327,0.346655243164228,0.653806122743152,8515.34266709544,9970.43840839706,9194.01671336043,0.133470897165381,-129673.858348288
1328,0.346683470446963,0.634600873546219,8870.46363669988,10031.2579464155,9292.83805401922,0.137291689802921,-145098.387578368
1329,0.346659861926316,0.634585679971639,8892.04609301281,10043.0973298246,9253.09227902759,0.137743245637687,-145121.62338547
1330,0.340016792701523,0.627462075861467,8838.94929856532,10010.8978914223,9225.49786337935,0.135123639059479,-143943.399329646
1331,0.339993465640416,0.607850864913406,8855.37805622109,10004.8600695219,9252.42868477056,0.135205794850043,-143691.764232442
1332,0.346664115442262,0.596140672850451,8796.45637000767,10004.1764901197,9236.8236143253,0.136803897432223,-143324.795137031
1333,0.353355636888334,0.584906481123486,8798.21497478242,10025.6759326792,9247.38709194067,0.138901981537253,-143415.015568981
1334,0.353317335797907,0.566055352320167,8820.16458992898,10019.6574750472,9277.41274684437,0.139038201402746,-143670.668560827
1335,0.359993214461237,0.55554537284817,8747.08225850694,10022.6836703358,9270.81097438918,0.140309965845851,-143671.404377505
1336,0.366679912207,0.545436828252938,8744.48877799887,10051.5690359762,9295.85919950142,0.142167631569462,-143951.9906404
1337,0.366680237755407,0.527256302101999,8498.77857276911,9992.63555822273,9288.79950830165,0.13913591652312,-135169.414403846
1338,0.360021265368303,0.518496528248793,8576.57250446043,9966.96095399396,9301.93511257915,0.138113234227791,-135264.256189991
1339,0.359994394714199,0.518546423143372,8374.84992364719,9929.45182962126,9276.30670865079,0.135680009466261,-129198.652166696
1340,0.353346270624407,0.528298939188684,8420.68230821149,9915.93609236331,9276.29359717069,0.134223392001784,-129496.169966901
1341,0.353327071238054,0.528300764406444,8405.79675189137,9913.35806690278,9306.41761760724,0.133845253142937,-129954.375976577
1342,0.346646708610345,0.519255145137283,8531.84759569867,9838.7114592022,9278.83565858764,0.133976246102476,-131146.269981343
1343,0.346678867176966,0.519240686502407,8579.76994532039,9790.62000533985,9231.06043577093,0.135225071699607,-131282.738880239
1344,0.346683091526905,0.519227093418159,8596.17921554554,9774.49370242031,9214.40325519156,0.135652219845756,-132642.208326837
1345,0.34000327612107,0.529403298653353,8623.2635619594,9770.88435281689,9192.51076731491,0.133906977542877,-132295.904322278
1346,0.340008363389982,0.529427083037198,8586.1381028352,9796.53103539578,9239.59001808257,0.132967204016041,-131600.861069139
1347,0.326654812959876,0.346904617388763,8804.16321232272,9323.797874002,9785.36424413616,0.130812428751304,-132001.350807365
1348,0.33333311323036,0.539990757589352,8617.49119422169,9797.64526531622,9248.43301408989,0.131053016515744,-131807.384771219
1349,0.319991309256273,0.354169693213061,8855.70885653959,9294.72274111664,9788.26956432019,0.129296126611,-131707.117507875
1350,0.326672192177786,0.367330467944928,8791.62714862411,9358.47473401426,9827.42823723779,0.130201982775151,-128943.722260701
1351,0.33333057530806,0.380032633379566,8786.88021645757,9379.69345737913,9827.69685781397,0.132313547310562,-129490.059953291
1352,0.346682104908599,0.557654659225385,8590.64742109441,9802.45254917286,9304.6634270105,0.134850709567083,-127807.388887849
1353,0.353332331442257,0.566015798183441,8491.24626694744,9840.45187731464,9330.94259141912,0.135318528218274,-126030.016890939
1354,0.353325762896695,0.584915905498792,8614.1883950507,9872.86090475594,9324.59581851229,0.136846585776067,-126709.543421166
1355,0.353329417301602,0.603809618028071,8737.02548251934,9912.6600163507,9305.66371876824,0.138399312164229,-130857.538389321
1356,0.360002185487062,0.611122914633015,8778.80355555232,9938.09923856283,9332.91195660852,0.140891273558672,-131678.208959123
1357,0.36665998734239,0.618167905210541,8692.12344315702,9969.15883620958,9369.80146974983,0.141483257824407,-129767.464015152
1358,0.366650249926016,0.618181213875896,8710.00665740929,9955.10072973542,9349.68333350564,0.141945154640459,-130228.838322127
1359,0.36663926086465,0.618164155030507,8706.5151789079,9941.81894083263,9363.08094390065,0.141891948727605,-130683.857613456
1360,0.366653227980514,0.618155257283206,8688.04063791842,9943.322510899,9391.59386981053,0.14144935658808,-130458.716423186
1361,0.373332304062006,0.624977457494509,8674.51958809965,9967.35369445105,9398.16422656643,0.143270169605895,-130584.318866493
1362,0.366678476368632,0.618195895285788,8722.69480934834,9960.01045313373,9465.04511873834,0.141376324088322,-130639.283562103
1363,0.360002414793943,0.481450236515501,8713.20488172052,9579.98473804016,9944.97938334851,0.138417215429489,-130400.078120368
1364,0.360025733032944,0.481482062475101,8750.20281666133,9543.1659379035,9907.7861257107,0.139386013996803,-131009.645905042
1365,0.353332676457791,0.47170020116658,8832.06203080165,9537.41465918215,9917.82932025056,0.138229532501248,-130413.791580619
1366,0.346659842283965,0.46155745466387,8925.37815030053,9510.51481621489,9907.04591417302,0.137443181880614,-130453.264872579
1367,0.339998047021321,0.450970538250901,8940.24255501858,9520.05171613387,9931.05400490811,0.13515166043628,-131071.829026205
1368,0.333347945057371,0.44002042700635,8895.09546665968,9466.03184665078,9902.36045539942,0.132767126182798,-129240.194663625
1369,0.326664369719837,0.428590229925849,8820.4878951911,9408.52767005683,9870.25356908979,0.130023622270502,-126522.826277021
1370,0.326675839168158,0.428564085280305,8814.89244996723,9423.58889044558,9863.38099734315,0.129907820358046,-126023.354969863
1371,0.320002711245692,0.416659112355874,8704.40381092548,9392.48708947202,9854.01897484173,0.126427040034525,-122870.284653461
1372,0.313323068649018,0.404238697981832,8816.61312380373,9367.92214326708,9847.74352538339,0.125690870727854,-122683.183326004
1373,0.306677018012741,0.39133901837159,8760.92776543029,9312.20674697258,9817.05632289036,0.123155962995205,-120711.88040542
1374,0.306659810752858,0.391310014771531,8749.32504808066,9332.54866031748,9815.02290595162,0.122903708636287,-120326.598461749
1375,0.306667824572318,0.369572557256124,8646.70100548728,9295.81385502975,9857.68371055923,0.121607210250101,-120345.587939734
1376,0.306661640625499,0.369589275223556,8662.4527416219,9279.91019582295,9842.19404996015,0.121975174252536,-120074.03411898
1377,0.299989777920494,0.377804553562128,8735.99627243304,9263.53168336051,9774.96063576032,0.120997513836573,-118988.177305829
1378,0.300000135565579,0.377776829807885,8785.49588320058,9213.30780301345,9726.67307689485,0.122158650934462,-120989.853431866
1379,0.31333449631852,0.382958651739206,8643.10721260223,9148.43393470127,9657.73421460193,0.125878003249615,-121114.633666987
1380,0.319986955837394,0.375026737035455,8552.15053647673,9168.10030464309,9728.07762448584,0.126501533141219,-121860.084439835
1381,0.313343933384298,0.361697162101182,8634.93175834909,9165.80170485249,9773.74202201058,0.12500219820081,-122288.969959667
1382,0.313335277349539,0.361709590804646,8633.80904822854,9166.58569758252,9775.4831643772,0.124970376316362,-122193.276227424
1383,0.319989840351091,0.375009079536726,8568.02743966154,9151.32996117687,9713.70865862212,0.126890230809329,-121178.535039155
1384,0.31333124188066,0.361673782845964,8670.95453603885,9144.91067165653,9794.82172235131,0.125452715506631,-122394.292626068
1385,0.306670559574777,0.369561580485745,8754.22999038189,9123.11981715068,9761.64704620642,0.124466173952622,-123563.193199418
1386,0.306661517638948,0.369522427654008,8768.77796433364,9100.89143961653,9760.67850223172,0.124778181329393,-124441.870026823
1387,0.30664979563342,0.369572555106429,8776.98764981604,9084.45854792977,9767.00876892938,0.124934798598424,-124261.599249933
1388,0.2999850772869,0.377797796494346,8798.44756072529,9069.47352123261,9733.91469105328,0.123090457249037,-124490.865923027
1389,0.300022217804245,0.377779774240862,8761.57667257006,9107.10147335084,9769.51293323488,0.122233582244808,-124824.196379459
1390,0.300005258968647,0.377783544384828,8781.10533208847,9087.13075351939,9750.70880082736,0.122687738218369,-124681.584308499
1391,0.300001040069269,0.377769138139406,8761.17132680233,9107.91145082994,9769.22351464969,0.122218086685336,-123587.979659081
1392,0.299994062271116,0.37776464350733,8768.86659224818,9099.77720616935,9762.26831549996,0.122395679008248,-123657.276351659
1393,0.300010922117462,0.377749202868281,8744.04884914071,9125.34067387264,9785.77562460757,0.121819365077561,-120029.898185603
1394,0.300015738270718,0.377753986238212,8740.28488072547,9129.16076651429,9789.44953246679,0.121732663830238,-119959.823877439
1395,0.300005873491795,0.399959536958068,8642.50806646123,9135.44122505823,9679.05803194053,0.121117697527313,-116302.768526636
1396,0.299985643804771,0.399970012096399,8674.60124683945,9102.42793994049,9648.38558564371,0.121867999174089,-117020.366643261
1397,0.306660928415639,0.413040076005187,8668.18677186986,9129.12448215769,9656.39454825285,0.123961469461482,-117555.279299838
1398,0.313328913991992,0.425509187887155,8637.91808981367,9137.62861170303,9642.53268418911,0.12596225449114,-117652.650024666
1399,0.306669543722897,0.413072980965068,8684.04263239054,9099.35945880055,9648.51713279149,0.124381411366429,-117671.075500663
1400,0.306657424844332,0.413032669199989,8693.98834292905,9080.19670489846,9652.1716996059,0.124592050566571,-118011.651081791
1401,0.306668854734489,0.413061257437488,8724.14754760191,9039.29700134858,9637.88118609845,0.125297341806458,-118000.596673509
1402,0.306661598713078,0.413058254573105,8739.03130258965,9024.83638271482,9622.34422082879,0.125658179842237,-118204.05821088
1403,0.306667426079466,0.413052650071084,8715.30612192069,9049.14750317335,9645.2181218747,0.125085048212737,-116612.230811015
1404,0.306659653682486,0.413035035450141,8719.66605927964,9044.75445041123,9640.89367612553,0.125188090274907,-116947.435536282
1405,0.30666035493253,0.413071333661613,8750.69224761796,9013.78623851113,9609.78532466033,0.125943708071395,-115789.932064505
1406,0.313335225597988,0.40424840432315,8676.33299289278,8965.28140602427,9604.55455503354,0.127703165425595,-115824.596029462
1407,0.320013263275074,0.395828170725687,8562.99581124793,8974.21226919739,9655.01562403201,0.12823286538223,-116588.073017545
1408,0.319984337635394,0.395844103654166,8532.26566184942,9006.04487117291,9683.98798891297,0.127458580554624,-117242.934411839
1409,0.30666013024554,0.369550301958702,8743.2417208962,9021.5516404109,9775.6854655097,0.124832322606847,-118642.579703929
1410,0.306664641601603,0.369565876446653,8728.5548990475,9046.94259045621,9771.83820448876,0.124525443694765,-119036.253845071
1411,0.313321953058375,0.361686091058756,8759.34492701712,9043.86752472313,9791.29953922336,0.127179704866359,-119575.567808945
1412,0.313330655225929,0.361720060431124,8732.26277269215,9082.69857904302,9797.30060476327,0.126576373172596,-120074.073013708
1413,0.313331885859789,0.361698731637328,8755.60861592587,9082.36378286658,9769.16297205903,0.12703955644348,-119234.661664115
1414,0.300016812827827,0.377784253486275,8925.05817764992,9146.79421840011,9713.91978835187,0.124320739087699,-118456.58613025
1415,0.300004266114566,0.377791391337482,8938.30252199668,9147.68661079596,9713.62623476798,0.124474241677748,-118551.063573895
1416,0.306671344091263,0.369569767481374,8870.98410988198,9085.33999443442,9703.80523979695,0.126477194196014,-118842.043426158
1417,0.313319173262932,0.382993256869558,8682.08195150325,9087.34657881962,9646.22352679364,0.126796118852853,-117294.008974545
1418,0.333341272002249,0.340020046047383,8370.72543515809,8944.01511623936,9659.97448031964,0.130422988513369,-117179.050226096
1419,0.333327032209911,0.340016009457573,8407.71851016952,8921.76044314506,9594.29973997345,0.131459030252491,-118717.089620842
1420,0.339997919833881,0.333361139345463,8323.56375423855,8923.41144798286,9577.86363403726,0.132668820740674,-119106.350180671
1421,0.339996487230093,0.313734084429484,8218.34367435206,8885.08734264004,9569.68349928579,0.13149845945675,-118255.802002562
1422,0.340008011389837,0.313726864685021,8234.84331664583,8883.91015684975,9536.6947996926,0.131943656865038,-117185.401978841
1423,0.346664223315285,0.307674746489835,8137.04181243789,8912.81511700355,9570.95665451507,0.132404372764711,-115334.965736026
1424,0.346673398681925,0.307701894191962,8130.66964269685,8926.18272465696,9561.79718054703,0.132291310846289,-115713.431774544
1425,0.346673058755243,0.307688107154804,8149.14997689706,8914.4951305285,9528.26217446404,0.132833878707794,-115778.287768984
1426,0.346680801765782,0.32681517735659,8142.59283691214,8933.70997765862,9474.81810533214,0.132957763356782,-113784.982099902
1427,0.346675738635983,0.326952324864097,8126.84104396984,8940.61087706789,9508.44103270796,0.132480089572444,-113643.522761883
1428,0.346662643310916,0.326906115294197,8098.69424461424,8959.86252496668,9554.56996136942,0.131672530774616,-112044.333694775
1429,0.34667493989626,0.326901022245454,8134.13606987015,8917.52546913606,9533.12897243387,0.132572989136415,-113780.485890776
1430,0.346676766277032,0.326897564868557,8103.38308483116,8939.20016871642,9582.37117028445,0.131699290314615,-112646.800342314
1431,0.346659556901744,0.326921975375421,8093.7806350289,8940.05021145069,9609.80976791708,0.131383820354883,-112666.843093282
1432,0.353340945779464,0.33960930767279,8182.23906641563,8984.54837448808,9636.96640445865,0.134391724114239,-116059.190874144
1433,0.353326255560081,0.339603094013749,8171.01777804169,8987.14072947672,9664.53385136853,0.134039371731851,-115829.695921432
1434,0.353340966215078,0.339625845036381,8194.90276409487,8957.27751557552,9651.96181500594,0.134648555526985,-118197.645265317
1435,0.360007713316913,0.333325131678267,8125.02639251838,8957.38025857222,9663.44922364183,0.135760026158362,-118454.556503747
1436,0.353342992343271,0.339636080635941,8115.68007954773,8970.49308023999,9588.92746563,0.133831774582401,-115810.640008617
1437,0.353328640827244,0.33960362223333,8027.90659163949,8961.61569511742,9569.8094688282,0.132745258140082,-116240.117027294
1438,0.340002337921466,0.352962665476178,8135.93896443053,9017.5972029353,9542.93960393439,0.129707293261164,-116592.038128629
1439,0.33331932526216,0.36000178831849,8150.60997647354,9007.66541223805,9498.1945811267,0.128012297918512,-117536.029871538
1440,0.346679607350676,0.346151448868321,8047.94924483851,8960.07828212839,9528.74612340315,0.131118711215886,-117134.786726866
1441,0.346651031514449,0.346158903751129,8013.75535075902,8956.85722299087,9524.15377073282,0.130673041310263,-117144.332407786
1442,0.333322604618792,0.360010580931656,8162.7632783328,9009.36518806617,9502.18587323593,0.128145451906707,-116986.807143318
1443,0.346674911126483,0.346147278109179,7858.15509662567,8875.52845682302,9464.07400920123,0.129331917274554,-114499.344363958
1444,0.326663534861605,0.346941736288636,8080.99240808424,8926.8837428198,9451.98696595502,0.125591666048912,-114200.990132764
1445,0.320007784012046,0.333297401192702,8108.10029886189,8935.57896594386,9477.56221127947,0.123509156384662,-114808.091698535
1446,0.326660789232718,0.306150692468448,7965.44053654384,8827.63389249421,9468.52391001921,0.1245084604529,-114260.534777317
1447,0.32000037779755,0.291653858966012,7926.10657919297,8802.19197017845,9458.61341637816,0.121956882409735,-112920.719472975
1448,0.320000286863685,0.291664876271392,7937.69340702439,8790.46655715496,9447.32889454168,0.122248596047085,-112937.403628826
1449,0.326678459301572,0.285707163247419,7834.46724168042,8797.40334792474,9491.67352514971,0.122759932743521,-113640.808669785
1450,0.326660659210652,0.285708933989328,7809.55526008523,8823.84485700501,9513.1333930361,0.122130794271068,-111047.813738471
1451,0.326646676803279,0.285711862061982,7800.6614047418,8825.44081069907,9538.64382201468,0.121845949054075,-110801.123558197
1452,0.333336325691878,0.28003226856803,7771.45377917777,8826.86044982876,9614.17472479272,0.123172505471647,-112111.484336792
1453,0.333344031602359,0.279984350337344,7777.85817071061,8819.77790599884,9609.4003896047,0.12333352152214,-112243.037885832
1454,0.333337079834501,0.279980820280439,7784.99011556605,8811.62824236086,9604.64328411241,0.123506217749952,-112388.460396826
1455,0.339997440184503,0.274508915942321,7688.31893044838,8828.59143357632,9655.3414108867,0.123898757765898,-112386.950022234
1456,0.339993303515734,0.274502876212118,7687.95630426173,8829.21549858627,9655.09587099323,0.123890094582203,-112401.210137665
1457,0.346659266125996,0.269228256495581,7641.72080783275,8825.03961232964,9697.17692732029,0.125125740748234,-113609.887843395
1458,0.353332973712165,0.264176687963587,7599.95275495502,8824.9436371916,9742.0706513484,0.12635386966903,-114787.904901454
1459,0.35334579742439,0.264169523484237,7574.95993493124,8851.04731201981,9764.21268805456,0.125709202499175,-115187.871259401
1460,0.35333756169633,0.264136969144918,7558.27456961567,8868.65904979348,9778.53592631793,0.125276536128663,-115050.490810892
1461,0.359998014861638,0.259272518966779,7710.51079856178,8894.23120434012,9910.87286192327,0.12862170248694,-129135.221013591
1462,0.366644972057093,0.254560348494601,7670.47479231343,8881.92165996182,9943.28374510619,0.129975042510738,-130128.99908814
1463,0.366661508338681,0.254561835984956,7620.74149018861,8933.67061326139,9987.35401677824,0.128676006173078,-129674.401671311
1464,0.366666408098564,0.254521722998788,7604.63522751991,8943.84368053082,10020.1170578267,0.128186953851485,-129480.374273516
1465,0.366654201280743,0.254568883445759,7592.65427014547,8950.49464914517,10047.103566649,0.12780945076512,-128887.797470344
1466,0.366659452167903,0.254547992751359,7586.86710475305,8949.75915290273,10071.2479545564,0.127588936806105,-128248.922709081
1467,0.366649538366179,0.254522840322678,7639.85582689682,8954.28472353233,10083.5677097918,0.128263626986599,-128282.4422247
1468,0.35998785747535,0.259280586084085,7644.85816026302,8934.62941697369,10074.9513854062,0.126463653488938,-128444.524545018
1469,0.360009821862394,0.25925642881783,7680.68214714859,8890.03334836856,10063.5136862953,0.127315404687318,-129052.011196401
1470,0.366655456098966,0.254564272659446,7626.81353960894,8862.48469967793,10074.4147799102,0.12866942513711,-129368.446391411
1471,0.373327802481455,0.249987931796067,7562.85787172516,8858.48116565035,10107.1950371407,0.129579695336409,-130183.690411249
1472,0.373333683405625,0.249985105822555,7540.60220139642,8889.1254528378,10105.0072603743,0.129080788146169,-130571.633389361
1473,0.380004983437491,0.245604400307147,7456.71097294749,8901.19099445272,10123.5251085644,0.129634367026049,-131120.337855056
1474,0.37999329337394,0.24561933187725,7483.1847608172,8873.61501604171,10100.3470532175,0.130333775314624,-132019.763306234
1475,0.426655149859045,0.218765343571281,7191.06391057731,8660.49589342784,10147.7897119634,0.140247291376086,-132730.508735325
1476,0.426663731243865,0.218756554676042,7223.3154839329,8626.41043027172,10121.8940206811,0.141177008611905,-133480.637634208
1477,0.426681259915138,0.218745966536496,7163.00327137823,8623.3234942841,10141.3065793015,0.140063533157957,-134018.404673528
1478,0.433358767150328,0.215363728051105,6812.80833091811,8558.76177709334,10059.7539461724,0.136869087789081,-115729.484385369
1479,0.439993816697333,0.212137782456955,6855.16032616137,8555.99201023183,10097.9761519871,0.139187855600866,-115376.453320842
1480,0.446670876049267,0.208936249496667,6940.53490185995,8552.05621674251,10142.9095242542,0.142239986383225,-116355.590981489
1481,0.440012381128874,0.212124337650924,6919.88635386289,8577.71034367839,10119.8033145409,0.140041705038463,-117187.401701706
1482,0.426653563889934,0.218750189432809,6947.90447563955,8631.26866430595,10100.3676421532,0.13663119110279,-117813.164270427
1483,0.426661520537789,0.218757024695933,6860.44038319629,8592.66285888486,10056.4509581025,0.135662719125451,-117836.345615102
1484,0.41998943527158,0.222228515272747,6830.56892132621,8577.95025930998,10050.3295157388,0.133449345052643,-117534.148451971
1485,0.413339427534893,0.225794767042718,6852.42594579992,8564.99393961783,10051.7476439936,0.132051007068104,-117662.134862464
1486,0.413344035486213,0.241909967518418,6761.11982154453,8581.6843277489,10031.5980756417,0.130543486265417,-116760.244883804
1487,0.406670659413253,0.24587546119751,6731.56644049049,8566.45366776121,10026.3062361865,0.128340050851615,-116535.443901153
1488,0.413339677539113,0.258057377045755,6734.8465929213,8612.16488831962,10035.5832429216,0.129891783283183,-117501.975631762
1489,0.406680623113566,0.245910333993023,6756.63012789895,8584.01376729877,10049.9571237811,0.128510953508742,-117404.012876457
1490,0.406655997645621,0.262286362178363,6850.74739610239,8664.15919426137,10059.3094353114,0.129520205197987,-120241.668649858
1491,0.413326358217301,0.258054013608596,6804.77023530797,8631.46739118659,10061.9368360964,0.130781713807552,-120281.62980159
1492,0.406671846083674,0.262316151170342,6837.9683870329,8671.11168083198,10064.0620599784,0.129243884953942,-119535.241282471
1493,0.406660227094483,0.262259606158832,6815.84354183336,8694.26916295756,10083.5885883707,0.128621122373054,-118640.958023852
1494,0.406674951936234,0.262292920584162,6816.45559362673,8693.73121334604,10082.7470972905,0.128643479796125,-118727.725702586
1495,0.406670550898329,0.262313059371583,6809.98068263465,8700.43156162872,10088.6924763471,0.128460380780719,-118761.000548778
1496,0.406663471156949,0.2622725549437,6838.32599264012,8670.899264366,10063.3703965602,0.129252883750552,-118549.136089737
1497,0.406660902009191,0.26230079783965,6865.4128662258,8674.56568046136,10078.2768989265,0.129585936240944,-118982.031035231
1498,0.413335566316041,0.258045262007112,6840.87779617735,8673.84940723196,10120.0976527324,0.130776070481903,-119912.341059778
1499,0.413347806920074,0.25807312429859,6829.22554095502,8692.8259103325,10112.4890245089,0.130517129361558,-119753.788626581
1500,0.413319094599493,0.241916679635685,6904.08714347564,8677.21619186309,10180.0329003033,0.131436233184093,-124734.146487093
1501,0.413322053704014,0.225789053267699,6888.55213561779,8586.87612072202,10142.8941513351,0.131955123047304,-125309.355972027
1502,0.413318488929801,0.209677722092739,6915.10608539038,8566.04167123,10143.6998937722,0.132518394568861,-125145.850199053
1503,0.413325143365875,0.193561557968583,6945.67453536826,8549.07720192422,10185.1706352952,0.132877234600553,-125802.466262041
1504,0.406672296683597,0.180342657316101,6930.16305873584,8497.73168322671,10147.0834674425,0.131309206895432,-124530.943817915
1505,0.406660959135544,0.163920540299096,6825.73334098983,8444.06792717424,10155.9567384662,0.129855320205559,-118377.403917063
1506,0.43334430884226,0.138453941940119,6651.27750120348,8222.06806350979,10121.4351333801,0.135791995304454,-116721.025662662
1507,0.426674069244886,0.124989223379915,6686.24450487426,8205.99821462237,10120.6717124032,0.13469840414065,-116524.239133567
1508,0.426660086483331,0.125005331800227,6682.14294152217,8213.26278915877,10103.5863136187,0.134685540090604,-116976.023938067
1509,0.426676235726022,0.124988906849301,6662.24787180605,8240.04864718714,10077.3149910884,0.134339539671988,-117718.014363231
1510,0.399999112141261,0.133303986806916,6858.20251157904,8420.15274352901,10079.0836747434,0.129140800370107,-118045.390222274
1511,0.400011489562739,0.116678784694507,6953.97237722747,8393.06310488229,10095.539698037,0.130777307150322,-118703.353772825
1512,0.406652036688837,0.114750791251701,6908.69171939323,8403.31580538993,10083.1245828327,0.131923844288756,-118824.273077441
1513,0.406665831568343,0.114736522654233,6899.37778218492,8419.30829617266,10043.6347866399,0.131918889075582,-119502.737710128
1514,0.406660316851467,0.114752768823151,6871.04422530781,8451.38891115441,10044.6886361966,0.131242230463914,-119532.019302068
1515,0.406680419471006,0.114746616315382,6883.25059887352,8441.32028922895,10017.0196038648,0.131683736381653,-120371.318267237
1516,0.413350785008073,0.112907149628481,6840.33646087312,8448.36317856629,10028.4573895187,0.132717865926166,-120215.457800342
1517,0.413345185526989,0.112903712498301,6879.84418851305,8449.28735337216,10010.7275530486,0.133485814451927,-119707.457302023
1518,0.42001128532948,0.111115254347947,6826.41187192252,8454.07651541559,10016.2971399731,0.134372075226964,-119872.287521297
1519,0.42658293904791,0.109356353751697,6778.98586516567,8459.95681847372,10022.4668445961,0.135293791175206,-119931.375218052
1520,0.453321414890163,0.1029628923905,6654.90980855641,8365.86694389043,10033.3669546255,0.140866945534373,-119851.804987073
1521,0.413337363316616,0.709690175275409,6467.81200973082,10256.6950396896,8469.5128204239,0.124927046973949,-119779.671678312
