i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
110,0.4255473054911387,0.40000999900009987,0.1739338347172108,0.31579224333000055,0.2631828228607515,0.46154437778803264,9977.365069045938,9996.844361612244,5032.044157337518,0.4609328994553381,0.4619322574534969,0.10404017798335823,0.9990029910269193,0.0009980039920159682,0.20107114082515765,-1190.3301598475996,8,-13.170026247962529
111,0.4375143220215403,0.4285782306447005,0.18183884015816026,0.31579224333000055,0.22225308299077884,0.46154437778803264,9976.661588182124,9998.934101958244,5028.573872901026,0.4606949859003022,0.463419987318929,0.1039213351928276,0.9990029910269193,0.999001996007984,0.200949197390745,-1189.1961330429413,8,-12.276240979572547
112,0.4375143220215403,0.4285782306447005,0.18183884015816026,0.31579224333000055,0.22225308299077884,0.46154437778803264,9978.99736476265,9998.92453492989,5026.45827440199,0.4606949859003022,0.463419987318929,0.1038713162345557,0.0019940179461615157,0.5,0.0005014446523294634,-1188.7128033156996,8,-11.887459288567177
113,0.41668229069016505,0.40000999900009987,0.18183884015816026,0.31579224333000055,0.22225308299077884,0.46154437778803264,9978.419128141852,10002.138640404653,5025.2819542124,0.4466626983825729,0.44838548172545334,0.10099390139029615,0.9990029910269193,0.999001996007984,0.20080420566537613,-1184.3889096867715,8,-12.435039019936347
114,0.4081790910760563,0.40000999900010015,0.18183884015816026,0.27778703549408434,0.22225308299077884,0.4615443777880327,9978.070120834298,10002.870070861127,5026.979525249675,0.4356930404491992,0.43505532381461753,0.09878689140865847,0.9990029910269193,0.999001996007984,0.20085534159063698,-1183.3229213203083,8,-16.13625620125261
115,0.4200147991120533,0.3809637177411675,0.18183884015816026,0.23531141563253546,0.22225308299077884,0.46154437778803264,9976.84520575373,10001.698208371305,5022.746799120461,0.4356895224927009,0.4110671127634896,0.09872187809986448,0.9990029910269193,0.999001996007984,0.2007394130537791,-1186.7357864887706,8,-12.228872030074083
116,0.4200147991120533,0.3809637177411675,0.1739338347172108,0.25001562207086175,0.21055678349647405,0.5000000000000001,9980.817785276831,10001.34860758762,5016.611053036395,0.4382253479985171,0.4102702148387427,0.09911403877289478,0.0019940179461615157,0.5,0.0005003565228857567,-1185.2676071919836,8,-14.39676055114287
117,0.4400135991840488,0.4090991728024727,0.1739338347172108,0.25001562207086175,0.21055678349647405,0.5000000000000001,9983.931585220273,10001.63228015517,5013.00065213617,0.45157567545056376,0.4248745056356583,0.10174467649388783,0.0019940179461615157,0.5,0.0004999116466429658,-1187.7996261099315,8,-12.642464522319607
118,0.44899291880088976,0.4090991728024725,0.1739338347172108,0.2941245662530142,0.21055678349647405,0.5000000000000001,9983.548928687058,10002.148988353654,5012.705456906062,0.46309188066929396,0.4397489898553112,0.10406325004662387,0.0019940179461615157,0.5,0.0004998788723698414,-1188.5619296852556,8,-12.859097322778858
119,0.4583463533529154,0.4090991728024724,0.1739338347172108,0.27778703549408434,0.21055678349647405,0.5384556222119674,9985.704943886894,10001.180961132666,5009.141240413367,0.470768274038289,0.42931493373457114,0.10553329775238293,0.0019940179461615157,0.5,0.0004994939417571332,-1186.237715600177,8,-11.550874492176606
120,0.4468225432419205,0.4285782306447006,0.16668749739615882,0.27778703549408434,0.20002999700029997,0.5384556222119674,9987.658334450234,10002.098909421464,5007.631194659723,0.4619232892752232,0.43847052384367574,0.10371483555962453,0.9990029910269193,0.0009980039920159682,0.20016642599617931,-1184.748531116683,8,-16.031731413353874
121,0.4583463533529154,0.4090991728024724,0.17393383471721077,0.27778703549408434,0.15793074413219657,0.5384556222119674,9988.561594932662,9998.423359542709,5016.28623697729,0.45664361234897155,0.4146680593872733,0.10282305780757116,0.9990029910269193,0.999001996007984,0.20046527110944967,-1186.762578604834,8,-15.923675950057964
122,0.4583463533529154,0.4090991728024724,0.20834895638045245,0.2353114156325354,0.15793074413219663,0.5384556222119673,9987.36612178789,10000.202077676207,5009.868780329111,0.4572415734462406,0.3906921919629749,0.10282299224151854,0.9990029910269193,0.999001996007984,0.20025549632339532,-1189.8850580435478,8,-14.378760266123932
123,0.4583463533529154,0.4090991728024724,0.2400111986561613,0.2500156220708617,0.15793074413219663,0.5833194467588735,9987.66931480601,9998.725495847502,5016.263010582859,0.47069296142338757,0.3803228763910099,0.10565468886833171,0.0019940179461615157,0.5,0.0005002160289745035,-1191.46111232007,8,-11.6250673832988
124,0.4680977809927026,0.4090991728024725,0.23078106372341659,0.2500156220708617,0.15003499650035,0.5833194467588735,9987.50366967842,9997.558115101403,5016.809989041252,0.47192980485119473,0.3809693853259058,0.1059195576616166,0.0019940179461615157,0.5,0.0005003038976640323,-1191.299241290108,8,-14.110778197795693
125,0.4680977809927026,0.4090991728024725,0.23078106372341659,0.2500156220708617,0.15003499650035,0.5833194467588735,9989.798444858243,9995.128005554785,5016.314273157601,0.47192980485119473,0.3809693853259058,0.10591084134986851,0.0019940179461615157,0.5,0.0005002578728184249,-1193.52841965569,8,-13.442203950693905
126,0.4680977809927026,0.4090991728024725,0.23078106372341659,0.2500156220708617,0.15003499650035,0.5833194467588735,9991.55490364348,9995.581930116676,5015.053893995528,0.47192980485119473,0.3809693853259058,0.10587657808901563,0.0019940179461615157,0.5,0.0005000769607662298,-1194.6978798308123,8,-12.806572140792355
127,0.48937301874348427,0.3913137988001045,0.23078106372341659,0.2500156220708617,0.15003499650035,0.5833194467588735,9993.04119270317,9996.173736893055,5015.979408590184,0.48150609617121226,0.37164394413519164,0.10780116384830682,0.0019940179461615157,0.5,0.0005001172304416697,-1195.308598744936,8,-11.961505826634172
128,0.4782731560985154,0.40909917280247254,0.22223456652964477,0.2500156220708617,0.14289115322350246,0.5833194467588735,9995.83700732684,9997.793523288961,5013.621092756625,0.4736408697839011,0.3815668083589285,0.10616172442482372,0.9990029910269193,0.0009980039920159682,0.20032684526106742,-1194.2224407606125,8,-12.084203183085714
129,0.4680977809927026,0.4090991728024725,0.23078106372341659,0.2500156220708617,0.15003499650035,0.5833194467588735,9995.261417232017,9998.970827053457,5011.8731551128885,0.47192980485119473,0.3809693853259058,0.10578295368248503,0.0019940179461615157,0.5,0.0004995826887045663,-1193.1156246773176,8,-12.682130504563641
130,0.4468225432419205,0.4285782306447006,0.23078106372341659,0.2500156220708617,0.15003499650035,0.5833194467588735,9992.913097083456,9998.853040811218,5013.371993381717,0.46199311981246227,0.39105447686882533,0.10382610559678515,0.9990029910269193,0.0009980039920159682,0.20033382475930883,-1193.260129502144,8,-13.147797606125417
131,0.4583463533529154,0.4090991728024724,0.2400111986561613,0.2500156220708617,0.15793074413219663,0.5833194467588735,9992.997720372863,9997.874461317597,5014.85907433581,0.47069296142338757,0.3803228763910099,0.10560708279456828,0.0019940179461615157,0.5,0.0004999641536304964,-1194.5803470312637,8,-11.77020074010993
132,0.4468225432419207,0.38096371774116744,0.23078106372341659,0.2500156220708617,0.15003499650035,0.5833194467588735,9993.857590541946,9998.738883238797,5013.99747080903,0.45797056673092695,0.36616471221476715,0.1030229132571692,0.9990029910269193,0.999001996007984,0.20034715711277437,-1193.5518331614578,8,-13.438323231113758
133,0.4583463533529154,0.4090991728024724,0.23078106372341659,0.2666799973338666,0.15003499650035,0.5454462824940921,9996.09615044359,9997.4378275901,5006.202652678815,0.4644182462455347,0.3907618100278118,0.10417237935030149,0.9990029910269193,0.0009980039920159682,0.20009051275887493,-1193.5129432228855,8,-13.235958103247507
134,0.4583463533529154,0.4090991728024724,0.2400111986561613,0.2500156220708617,0.15793074413219663,0.5833194467588735,9995.886673891839,9996.619110917442,5005.763065839695,0.47069296142338757,0.3803228763910099,0.1054280208712697,0.0019940179461615157,0.5,0.0004990170074740411,-1194.5060018224137,8,-12.521713628492352
135,0.4468225432419207,0.38096371774116744,0.23078106372341659,0.2500156220708617,0.15003499650035,0.5833194467588735,9995.805749760959,9994.540741909123,5006.604437642056,0.45797056673092695,0.36616471221476715,0.10289702582863021,0.9990029910269193,0.999001996007984,0.20012887937683477,-1194.1730798332567,8,-13.043414697459752
136,0.4583463533529154,0.3636487592037087,0.23078106372341659,0.20002666133439972,0.15003499650035,0.5833194467588735,9994.888850873607,9993.900090790143,5004.535507688272,0.45721449914411416,0.34224104141100403,0.1027136893606822,0.9990029910269193,0.999001996007984,0.2000751936605975,-1194.310688424186,8,-13.466803286368892
137,0.4583463533529154,0.3636487592037087,0.22223456652964477,0.21431121902449474,0.14289115322350246,0.636338847482276,9990.422278093893,9995.538068806522,5008.856342193531,0.4606949859003021,0.3414866117153587,0.10350790199909647,0.0019940179461615157,0.5,0.0004994886658016835,-1194.1976637121463,8,-13.250497205756883
138,0.4791783846842905,0.3913137988001043,0.22223456652964477,0.21431121902449474,0.14289115322350246,0.636338847482276,9992.094020460645,9995.100600236996,5006.4995787314065,0.4742800495730958,0.35567931138906655,0.1061853642038848,0.0019940179461615157,0.5,0.0004992229489497005,-1195.5422216710645,8,-12.18978679729917
139,0.4680977809927026,0.4090991728024725,0.22223456652964477,0.20002666133439978,0.14289115322350246,0.6666388935177469,9991.434083045002,9996.511813048177,5005.098115413899,0.47192980485119485,0.3571632623910871,0.10568478230915498,0.9990029910269193,0.0009980039920159682,0.20009993619104252,-1195.1503129356122,8,-14.117916883957967
140,0.4680977809927026,0.4090991728024725,0.22223456652964482,0.20002666133439978,0.1905056661270355,0.6666388935177469,9990.054001107737,9997.364890162753,5008.901188608436,0.48587166218247463,0.3699910179815122,0.10854431428695634,0.0019940179461615157,0.5,0.0004994567043328562,-1197.3628415550436,8,-13.482236248810947
141,0.4782731560985154,0.40909917280247254,0.22223456652964482,0.187527338624008,0.1905056661270355,0.6153668666359021,9990.19649976867,9999.148683814088,5008.148451676579,0.48316462380208747,0.3721108682509417,0.1079811141595434,0.0019940179461615157,0.5,0.0004993335841731607,-1198.9216095286415,8,-13.179393084064905
142,0.5000108688563789,0.3913137988001044,0.22223456652964482,0.187527338624008,0.1905056661270355,0.6153668666359021,9988.136582411451,9999.347965196192,5007.311036510164,0.49297425881477075,0.36372251341688133,0.10992518010740658,0.0019940179461615157,0.5,0.0004992965840390786,-1199.267359844692,8,-12.856932948421619
143,0.48890073995066996,0.36364875920370876,0.2500089276148984,0.187527338624008,0.19050566612703557,0.6153668666359021,9987.357249908084,9996.206159433134,5010.11998042065,0.4912691200300018,0.34226718893483504,0.10966051783186198,0.9990029910269193,0.999001996007984,0.20029562155209935,-1196.6588006363213,8,-13.301116867121396
144,0.48890073995066996,0.36364875920370876,0.24138882184601582,0.20002666133439972,0.22729751840741746,0.5833194467588735,9983.980239351456,9995.935324861703,5012.460224057291,0.4971132197358066,0.3622810368793049,0.11088448687147993,0.9990029910269193,0.0009980039920159682,0.20039968547394793,-1195.5915917063962,8,-13.706809927904377
145,0.48890073995066996,0.36364875920370876,0.2142984680212834,0.187527338624008,0.22729751840741746,0.6153668666359021,9983.945981660856,9996.04465656542,5012.15450987722,0.4943994427529801,0.3636549561423443,0.11033959942305299,0.9990029910269193,0.0009980039920159682,0.20038931013037892,-1194.6870250872257,8,-11.615868550041062
146,0.48890073995066996,0.36364875920370876,0.2142984680212835,0.187527338624008,0.18184710480865382,0.6153668666359021,9983.046251808662,9995.612935616276,5010.522162703488,0.48118086417327277,0.35020916319617656,0.10768234014512434,0.9990029910269193,0.999001996007984,0.2003477985753655,-1192.571499175933,8,-19.005965625278325
147,0.4782731560985152,0.36364875920370876,0.2142984680212835,0.20002666133439978,0.18184710480865382,0.6666388935177469,9983.079251172565,9991.072383051145,5012.365495383252,0.48316462380208736,0.348858298842022,0.10813552281220284,0.0019940179461615157,0.5,0.0005001337840494598,-1198.970445353255,8,-15.120515944365701
148,0.45653544334065166,0.38096371774116744,0.2142984680212835,0.20002666133439978,0.18184710480865382,0.6666388935177469,9980.172900841511,9991.06129628912,5014.262524925092,0.47305905174538043,0.35701407916270944,0.1061635825066358,0.9990029910269193,0.0009980039920159682,0.2005269618329999,-1200.9349258331524,8,-13.884681560681166
149,0.4680977809927024,0.3636487592037088,0.22223456652964482,0.20002666133439978,0.1905056661270355,0.6666388935177469,9979.657284094068,9991.554600795782,5010.564947216092,0.4820866182993818,0.349148322444823,0.10789987759796392,0.0019940179461615157,0.5,0.0005000277713257837,-1202.2789268856034,8,-13.419378552309619
150,0.4782731560985152,0.36364875920370876,0.2142984680212835,0.20002666133439978,0.18184710480865382,0.6666388935177469,9986.002729616705,9992.73599400581,5006.020230191189,0.48316462380208736,0.348858298842022,0.10799129615725676,0.0019940179461615157,0.5,0.0004993863423696215,-1200.856693482413,8,-12.302133634339492
151,0.45653544334065166,0.38096371774116744,0.2142984680212835,0.20002666133439978,0.18184710480865382,0.6666388935177469,9986.58299423397,9992.082999790546,5005.8701280149035,0.47305905174538043,0.35701407916270944,0.10596947786788406,0.9990029910269193,0.0009980039920159682,0.2001989702219862,-1199.264731791732,8,-13.399829341131873
152,0.4680977809927026,0.4090991728024725,0.22223456652964482,0.20002666133439978,0.1905056661270355,0.6666388935177469,9988.298932764563,9990.846239947963,5007.450865952543,0.48587166218247463,0.3699910179815122,0.10855635609200345,0.0019940179461615157,0.5,0.00049951883005849,-1200.1514089772925,8,-13.443024751458836
153,0.45653544334065166,0.4285782306447004,0.22223456652964482,0.25001562207086175,0.1905056661270355,0.6666388935177471,9986.784214843192,9988.21903107393,5008.320530845947,0.48745687574951657,0.3940300233084752,0.10890894297882726,0.9990029910269193,0.0009980039920159682,0.20030670997428873,-1199.4554034286793,8,-13.107081922837061
154,0.45653544334065166,0.4285782306447004,0.23078106372341659,0.2353114156325355,0.15003499650035,0.6153668666359023,9988.269101752925,9989.415079723442,5006.835980754482,0.4693200293999423,0.3825164401642541,0.10524282563722488,0.9990029910269193,0.999001996007984,0.20023773307153414,-1199.1602805783002,8,-12.776875882012009
155,0.4680977809927026,0.4090991728024725,0.23078106372341659,0.2500156220708617,0.15003499650035,0.5833194467588735,9993.122725991883,9988.239757717321,5001.205160346953,0.47192980485119473,0.3809693853259058,0.10564238285637804,0.9990029910269193,0.0009980039920159682,0.2000281306019053,-1195.386691946886,8,-11.779533554711312
156,0.4680977809927026,0.4090991728024725,0.19232396261969775,0.2500156220708617,0.14289115322350252,0.5833194467588735,9991.582285813174,9986.463672929185,4999.367423690911,0.46251847107245314,0.390510429864321,0.10373548281995462,0.9990029910269193,0.0009980039920159682,0.19999588409518387,-1192.8769967603912,8,-16.90059914905703
157,0.4791783846842905,0.3913137988001043,0.1600207975042995,0.2500156220708617,0.14289115322350257,0.5833194467588735,9991.886171393453,9989.44406573239,4998.21059438428,0.46069498590030233,0.39025996195678675,0.10333210122292198,0.9990029910269193,0.0009980039920159682,0.19993256414803198,-1196.5438719439112,8,-13.477202522535968
158,0.4791783846842905,0.3913137988001043,0.1600207975042995,0.2500156220708617,0.14289115322350257,0.5833194467588735,9988.838362779043,9992.907550054551,4992.939711102399,0.46069498590030233,0.39025996195678675,0.103232455449548,0.0019940179461615157,0.5,0.0004980071944739297,-1195.4952659439145,8,-12.891308068448069
159,0.5000104160156656,0.37501041579868344,0.1600207975042995,0.2500156220708617,0.14289115322350257,0.5833194467588735,9987.547080731701,9993.22322198669,4996.243749345309,0.46967157783336255,0.3813186372292497,0.10509945044504103,0.0019940179461615157,0.5,0.0004983609029355205,-1195.7124786429608,8,-13.86135198580867
160,0.5106482564942663,0.3750104157986834,0.19232396261969775,0.2500156220708617,0.14289115322350252,0.5833194467588735,9987.140470737568,9993.737328177745,4994.033409168437,0.4810172243515285,0.37211101612153946,0.10732279017583674,0.0019940179461615157,0.5,0.0004981378590678804,-1197.4242123822833,8,-14.146184441485506
161,0.5217485816142425,0.3750104157986833,0.18520164426174862,0.2500156220708617,0.18184710480865368,0.5833194467588735,9989.754964931435,9993.462843411995,4990.267505242285,0.4961415605045313,0.38620714663141426,0.11023947742315328,0.0019940179461615157,0.5,0.0004977041515919447,-1199.488935276779,8,-12.366254634556238
162,0.5333422216296692,0.3750104157986834,0.18520164426174862,0.2353114156325354,0.18184710480865368,0.5384556222119673,9992.637110636751,9992.688120771743,4988.797730477955,0.4943994427529801,0.3863791301186202,0.1098558053352329,0.0019940179461615157,0.5,0.0004975051959778484,-1198.5435732421852,8,-14.688297187604553
163,0.5333422216296692,0.3750104157986834,0.18520164426174862,0.2353114156325354,0.18184710480865368,0.5384556222119673,9996.21478673765,9991.191105137641,4987.750353652761,0.4943994427529801,0.3863791301186202,0.10982509680239892,0.9990029910269193,0.999001996007984,0.19954909578544994,-1199.016875922311,8,-12.967009276772465
164,0.5333422216296692,0.3750104157986834,0.18520164426174862,0.2353114156325354,0.18184710480865368,0.5384556222119673,9995.145131909421,9989.646765160607,4989.843229390584,0.4943994427529801,0.3863791301186202,0.1098789081994122,0.0019940179461615157,0.5,0.000497622679017116,-1199.591796352363,8,-12.539719313977288
165,0.5333422216296692,0.3750104157986834,0.18520164426174862,0.2353114156325354,0.18184710480865368,0.5384556222119673,9993.584722294932,9988.185244968043,4991.365416875916,0.4943994427529801,0.3863791301186202,0.1099235383091945,0.0019940179461615157,0.5,0.0004978496499283887,-1196.898186560104,8,-13.70237937064684
166,0.5555629624691687,0.36001119910407164,0.18520164426174862,0.2353114156325354,0.18184710480865368,0.5384556222119673,9993.442693983729,9991.46220522729,4985.7723953787945,0.5034597308106503,0.3784038546298896,0.11158617940774304,0.0019940179461615157,0.5,0.0004972140982813571,-1196.775898308735,8,-14.167767170605483
167,0.56818853260005,0.36001119910407176,0.17858800842766845,0.2353114156325354,0.173941396400313,0.5384556222119673,9994.746409626126,9992.601464132333,4984.530833141571,0.5056342617038727,0.3777940719015242,0.11197722798188516,0.0019940179461615157,0.5,0.0004970296158665336,-1198.3600088697501,8,-15.659612828349458
168,0.56818853260005,0.40000799936005116,0.17858800842766845,0.2353114156325354,0.173941396400313,0.5384556222119673,9997.237164068536,9993.463605977937,4982.174702116601,0.5087905444381764,0.39920388171052845,0.11253352465283398,0.9990029910269193,0.0009980039920159682,0.19934418972978846,-1201.3510382876316,8,-14.959835806327373
169,0.56818853260005,0.40000799936005116,0.14816872199385253,0.27778703549408434,0.173941396400313,0.5384556222119674,9997.356074136933,9993.305902183787,4988.144152633623,0.5092958009458415,0.42182865137539804,0.11275261972808148,0.9990029910269193,0.0009980039920159682,0.19953568790241547,-1202.6060252340828,8,-12.3092736858236
170,0.56818853260005,0.40000799936005116,0.15386686151597892,0.26316897332000216,0.13639669120988998,0.5000000000000001,9996.082784870427,9990.154490438972,4988.911419746092,0.49374316789982914,0.40886333580026596,0.10972374976229433,0.9990029910269193,0.999001996007984,0.19959561713343343,-1198.839729879933,8,-12.799661311743547
171,0.5777837033086684,0.42308283978155514,0.15386686151597892,0.27778703549408434,0.13639669120988998,0.4615443777880327,10000.565544186547,9989.831083064024,4983.103657825334,0.4977679142141009,0.43223809874164026,0.11038442212238803,0.9990029910269193,0.0009980039920159682,0.19937637669748784,-1195.9540019421656,8,-12.218845231773198
172,0.5777837033086684,0.42308283978155514,0.1600207975042995,0.26316897332000216,0.14289115322350257,0.4285816311955436,10002.32324014608,9989.484094697313,4988.3143747299555,0.4943994427529801,0.4318274780711722,0.1098146256195339,0.0019940179461615157,0.5,0.0004972958033093684,-1194.1156548722681,8,-12.729355673596901
173,0.5777837033086684,0.3846242596723329,0.1600207975042995,0.26316897332000216,0.14289115322350257,0.4285816311955436,10002.666665763933,9990.135585807924,4989.848098511294,0.4914601166208033,0.4084445248314532,0.10925813851087449,0.9990029910269193,0.999001996007984,0.1995731424167384,-1194.2597894609457,8,-12.106752652307783
174,0.5777837033086684,0.3846242596723329,0.15386686151597892,0.27778703549408434,0.13639669120988998,0.4615443777880327,10005.352048965204,9988.886947397037,4985.384726728586,0.4943994427529799,0.40910330409489615,0.10974532643800196,0.0019940179461615157,0.5,0.0004969434709122844,-1193.3483588167035,8,-13.28548438588852
175,0.600004444148168,0.40741426560995486,0.15386686151597892,0.27778703549408434,0.13639669120988998,0.4615443777880327,10004.612480829619,9986.408709320072,4989.254667022878,0.5058350264437894,0.42288782019209736,0.1120926742813572,0.0019940179461615157,0.5,0.000497409046505608,-1191.8672379606055,8,-13.108020634341269
176,0.6136399790923346,0.4074142656099549,0.15386686151597892,0.26316897332000216,0.13639669120988998,0.4285816311955436,10001.570415827402,9987.771731308563,4990.435010081849,0.5056342617038727,0.4222325912100608,0.11208506718972415,0.0019940179461615157,0.5,0.0004975684334242393,-1192.1341572960455,8,-12.923490298468591
177,0.5909142558461922,0.42308283978155525,0.15386686151597892,0.26316897332000216,0.13639669120988998,0.4285816311955436,10002.848878682464,9989.436261676627,4988.993413633535,0.4974369349572893,0.4317931942579323,0.1104258331343563,0.9990029910269193,0.0009980039920159682,0.19954991123155305,-1190.337308905665,8,-12.461773202638199
178,0.5777837033086684,0.42308283978155514,0.1600207975042995,0.26316897332000216,0.14289115322350257,0.4285816311955436,10001.216341189855,9988.526286816057,4989.560399031416,0.4943994427529801,0.4318274780711722,0.10984914197366152,0.0019940179461615157,0.5,0.0004974713124773401,-1190.9873840773541,8,-14.676900002940659
179,0.6000044441481679,0.44444855936597294,0.1600207975042995,0.26316897332000216,0.14289115322350257,0.4285816311955436,10003.607924494174,9989.09791522056,4985.819686136021,0.5054518243402973,0.4445831962140938,0.11194040441432182,0.0019940179461615157,0.5,0.0004970248990347455,-1193.3260053039187,8,-14.970648393266
