"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1300,0.433347062740625,0.346158793781638,6749.69228487043,9206.2872385782,10086.9749199585,0.131646870478834,-110178.689893845
1301,0.433329177614266,0.333333422518558,6662.3022024595,9122.5115625561,10043.3931666925,0.130911274763061,-106270.610098165
1302,0.43333411711644,0.33331000304221,6658.78005597962,9133.79361061402,10029.0654770916,0.130870493834953,-105980.322446153
1303,0.427764547291728,0.337630440029009,6678.44588696644,9140.5206657551,9980.79089445465,0.129983964458176,-105521.067607524
1304,0.422237584442924,0.328958191751214,6715.17311480819,9128.8046949512,9960.43662467255,0.129324746114797,-106328.963719811
1305,0.422216410379098,0.32895605348375,6731.51242596819,9112.12394076617,9944.90359312623,0.12978361209784,-106030.358272361
1306,0.422199156604989,0.342095083162999,6752.91261676011,9127.39019228284,9915.705974051,0.13022069291851,-105182.788292103
1307,0.427785856280444,0.35063813166449,6725.23781027249,9126.40777792842,9928.67827031501,0.131176151879871,-104701.540502975
1308,0.43331890711325,0.371800396853928,6653.13352858631,9142.80562477681,9892.3897692918,0.131531720365756,-104857.626704419
1309,0.43333203238894,0.384602152921176,6661.98851364667,9160.76303713172,9894.86635046735,0.131564559033607,-105707.927138081
1310,0.427787826719092,0.389616445024956,6664.59063778495,9131.76699369809,9857.47383627938,0.130540077541369,-106940.670424167
1311,0.444444467083378,0.412467716754052,6540.41708635445,9162.68454018755,9791.28605667172,0.132970849965789,-107026.970586112
1312,0.438881896609958,0.405060552306606,6544.05011883029,9162.24268049147,9797.94073491944,0.131551503822267,-107063.017299851
1313,0.438944667085292,0.405120713815232,6527.62210374844,9157.98588196144,9793.75232203323,0.131331736813771,-107124.152862996
1314,0.433339483055532,0.410269614898453,6552.9959495036,9150.28048681644,9776.47820139855,0.130461072553251,-106389.772483625
1315,0.433338456275694,0.410289729698418,6442.24732215513,9136.85195424921,9783.39968749176,0.128577889343251,-104169.718440492
1316,0.427764962337585,0.402588352087986,6485.78174038873,9113.59104984658,9769.60251570771,0.128102479679081,-104715.618379939
1317,0.416676484603088,0.373314606091304,6808.29321888023,9105.61353614071,9892.08659700992,0.129925046713572,-116523.109221863
1318,0.416672248737015,0.373324617998186,6889.09455722302,9145.37011347715,9916.44487586186,0.130879719692873,-117704.196835808
1319,0.411114190613105,0.378373187723785,6903.54082321171,9193.47800536562,9932.14808273991,0.129219329763218,-117398.73248503
1320,0.411087981321637,0.364875177972676,6949.08783357554,9193.30944352048,9978.53363780961,0.12968121545934,-117387.55925253
1321,0.416683856093986,0.373341591073335,6883.36335670865,9198.35012009678,9946.15097050358,0.130296965755325,-117794.277875269
1322,0.427770338266874,0.363636273712986,6819.34906587975,9172.113929828,9956.13339256807,0.132323305920182,-117858.79134161
1323,0.422230503262437,0.35525495385298,6945.26188179299,9238.833643703,10029.6125601585,0.132089020224287,-118484.933957299
1324,0.422233375309899,0.342110713980292,6922.88083732728,9222.23516661528,10058.5622987769,0.131646938110747,-119252.890546083
1325,0.422222245683399,0.342092509785681,6937.12028156398,9208.3742445445,10043.4780679739,0.132051086394152,-119183.700131206
1326,0.422236127987752,0.342108562543607,6926.04265349186,9219.77383028908,10053.8292981395,0.131742574539419,-118741.62123441
1327,0.422211766252477,0.34212953256089,6908.9029423336,9230.01954939932,10086.3976393545,0.131199691456106,-118520.024639135
1328,0.416650459300368,0.346662656421475,6912.79512010038,9212.43768075607,10061.0115763902,0.130010939694744,-119038.792714877
1329,0.422224708280818,0.34210539872053,6818.14121589233,9177.04913198954,10045.4810226804,0.130254119083047,-119221.467885247
1330,0.411107396500471,0.351340282701552,6899.79991703808,9200.44009747467,10035.4858310297,0.128511076921956,-119020.084028117
1331,0.416671896930184,0.346654556144644,6888.66460008842,9141.7747105809,10034.9349414258,0.130190502297739,-118709.285900546
1332,0.416672774650907,0.346661502721169,6892.57015785435,9131.09748601529,10045.9092359251,0.130253183681959,-118897.207559658
1333,0.41111066221935,0.351336354933438,6911.96206603879,9187.80358360125,10024.3485632043,0.128848084102142,-119206.296247056
1334,0.411112582291479,0.351363197814155,6925.12475589709,9180.87284184639,9997.84433743734,0.129258227215229,-119728.556987306
1335,0.416667457571959,0.359995715616588,6885.05251985366,9212.67280658526,10018.7023940819,0.129808032993671,-118812.375734372
1336,0.422226009574694,0.381571525364476,6805.62582059956,9229.012793723,9980.89476388588,0.130120799230856,-118989.589440569
1337,0.433348285008285,0.384592736439433,6750.08861967125,9193.90636644274,9969.41480070243,0.132428392995761,-118940.514761405
1338,0.433330333364148,0.384612596141226,6762.52626478552,9180.11269543602,9959.45027833478,0.132778053761798,-119996.4001638
1339,0.43887759653863,0.379770548013314,6733.21870364227,9174.36458555369,9957.12406421837,0.133794511920648,-120295.682590317
1340,0.444436353226339,0.375000770150683,6671.09885927568,9198.23984241916,9981.23859460453,0.133888683727853,-118668.233824749
1341,0.438871013508613,0.36708164310766,6725.72553221737,9165.20454294468,9960.57131870819,0.133698368681146,-119977.312009312
1342,0.438896058652089,0.36711955366553,6727.43432491872,9163.65789409,9958.57682511144,0.133755858537652,-119879.907951705
1343,0.433351532186503,0.371848935398765,6877.38711820419,9219.59827129408,10030.8441776762,0.134063121528796,-124532.699479956
1344,0.427764426237884,0.376629285654514,6877.66810182795,9241.31625216529,10016.3049104733,0.132525633907077,-125167.064528905
1345,0.427781028027957,0.376624536823199,6890.31732432106,9234.23238913434,9993.31260563933,0.132921524084397,-126112.176461639
1346,0.438900591016294,0.392437689355154,6842.1286533878,9260.89131582465,9974.95333696089,0.13503454987669,-126377.785799194
1347,0.438897981072596,0.392427494404634,6816.09679397186,9252.36401933536,9967.92743997797,0.134683487742758,-126563.879157351
1348,0.444420866393396,0.649999400677739,6772.65536645282,9994.68167714169,9212.16126148114,0.135479269179743,-126201.31307294
1349,0.444450398320398,0.650013363174513,6765.71707797921,10016.1142826548,9210.65150988531,0.135245743307926,-125974.792461332
1350,0.438881042311512,0.645546606488267,6753.60615058395,9993.96344786172,9200.74331209468,0.133763480205015,-125839.561783118
1351,0.444439830455081,0.650005905234222,6727.21184282359,10056.8157302204,9221.51596997117,0.13426521097027,-126988.606032087
1352,0.449996594538422,0.654310954208085,6711.18384014233,10081.2118215781,9236.89332912509,0.135195376607591,-126366.993863812
1353,0.455536807936447,0.658519206390915,6662.87889115309,10077.9467171386,9252.30708999652,0.135708777871968,-126348.038331531
1354,0.455569429758889,0.658541456531001,6674.54503388323,10068.0211651019,9239.67278953505,0.136059715979814,-126676.183181819
1355,0.466670751902188,0.666688326640307,6605.69617702949,10102.5319647079,9196.22680611656,0.137733973087089,-126748.542194773
1356,0.472218714345897,0.67059038018949,6613.82574170749,10117.9218472526,9179.35013794073,0.139300196307866,-126196.580961332
1357,0.466673691821285,0.666677109566467,6645.69377202053,10090.2074599772,9154.9786509622,0.138785160891317,-127714.538616862
1358,0.466659673818164,0.666668498508207,6637.2106031084,10100.679456921,9162.39409775365,0.138518077977898,-127941.415485438
1359,0.466662740368763,0.654779876300266,6659.40094698159,10117.5330312272,9218.23102039768,0.138467710596024,-128162.212614957
1360,0.472186800819122,0.647066845563443,6650.65335883558,10119.3384675251,9228.14183474485,0.139646670590817,-128348.481706325
1361,0.472215421531327,0.647076633496717,6656.95967812904,10113.9740529857,9221.27975274709,0.139843889380509,-129002.565398302
1362,0.472230048721344,0.635290128137332,6649.86481121993,10112.4536257295,9232.1216301147,0.139661470157814,-128918.848261897
1363,0.472208383950659,0.62353672610654,6634.77386748861,10036.6200266003,9227.97763686949,0.139880913748252,-127538.182854062
1364,0.466668657002609,0.630968485348253,6663.53022272182,10083.7452261531,9218.7640373907,0.138748755921506,-127736.711796936
1365,0.46669021302012,0.619037683262234,6673.93191382097,10022.2940936691,9221.27395539423,0.139307054203747,-127189.366619118
1366,0.466676606446175,0.619056312811702,6672.4984296081,10023.5545003107,9222.81842025747,0.139260333923559,-127227.215090692
1367,0.46666521354237,0.607134233977274,6659.08851948761,10020.2235256131,9234.50026723091,0.138964530843158,-127327.393391456
1368,0.466696010809192,0.6071503371338,6663.18411766682,10016.340016573,9230.23978523997,0.139096667926399,-127251.982655546
1369,0.449993939942582,0.35801259125232,6830.05907196051,9276.62795219956,9940.79630410292,0.137880654846467,-127904.999937661
1370,0.450004708197871,0.358006619474209,6877.60904749745,9226.01755809342,9899.39888292065,0.139284631601254,-129461.052535109
1371,0.466656081848791,0.607160733283054,6624.91567852685,9927.84258363281,9141.10924645476,0.139507499122982,-128555.923247274
1372,0.466659715930648,0.607155316349814,6623.15663625824,9929.96084791242,9142.61669940111,0.139453741244351,-128404.291781457
1373,0.438881945697059,0.367100867117586,6890.67718751287,9213.95934361628,9858.55996559211,0.136861704034583,-129002.081188921
1374,0.466671557042825,0.607155831722216,6653.86442970463,9928.93799965612,9131.17984889066,0.140091542989165,-129570.879521664
1375,0.466657164198928,0.607138269588787,6636.22845877241,9923.98764568724,9127.86006063983,0.139820611394651,-129858.296264853
1376,0.461124170778863,0.602398219032586,6663.95195073642,9904.72556479197,9135.57881797109,0.138962584048639,-130401.736907413
1377,0.444460294555587,0.349997835495197,6834.69500846075,9215.27605575989,9938.02251031072,0.136890804029032,-130663.3149528
1378,0.466659173193482,0.595227690156558,6553.80558489467,9868.4507869352,9128.81653155597,0.1386670533841,-125174.510514125
1379,0.461099713348874,0.602413992476207,6653.07249399098,9912.52316976957,9140.90636055046,0.138678528159618,-128955.808752103
1380,0.46665374529909,0.595254743014058,6644.31039273282,9897.30877888356,9133.32343972009,0.140100351109415,-128668.225230727
1381,0.466662885538577,0.6071462954014,6594.26937515349,9916.28086930238,9114.21841005606,0.139195250866806,-128952.091110069
1382,0.466669982403805,0.607160675125367,6580.44204212064,9865.77072791785,9085.41945379252,0.139446141383062,-129353.435957603
1383,0.455547816012193,0.621934349189002,6637.88294086576,9897.34732346294,9077.5173888405,0.13745666254423,-129254.173953967
1384,0.455558185545087,0.621954748675653,6633.95703771514,9896.35487965064,9076.69733101785,0.137400553571026,-129349.272047825
1385,0.466651497231733,0.619057200581827,6564.61428451074,9853.05852998932,9084.64821338476,0.139237944647939,-129544.032697558
1386,0.477780264055824,0.604688485863939,6492.22378657713,9763.34489999951,9090.59185219585,0.141277355559712,-129221.641656822
1387,0.477769377745957,0.604652507823539,6476.82164488322,9756.77367701607,9087.1711133428,0.141050897941807,-128917.016702684
1388,0.42777292704646,0.36362234245917,6965.01753363917,9171.87691817859,9884.32852473908,0.135210250238857,-131136.342551118
1389,0.433342956454898,0.358975239955139,6888.59264291213,9113.17022511921,9877.99009765138,0.135833846152986,-130960.000372022
1390,0.427771864853449,0.376595774654852,6934.03881481586,9190.26278723704,9883.85977947959,0.134580085828023,-130911.060616324
1391,0.427785693135212,0.376640636751244,6923.99219941646,9200.46439548326,9893.6172797773,0.134293429216173,-130820.052213894
1392,0.444446857412166,0.349999391857326,6805.46131604877,9045.13040522356,9890.29664360649,0.137734658176208,-130846.705803489
1393,0.444442070428491,0.349988735322534,6797.02301965061,9042.60430862505,9887.9220965692,0.137616812210027,-130694.287409911
1394,0.44999587434926,0.345660608520672,6805.96546606145,9055.26915546105,9922.63079722406,0.138955493426151,-133387.219841991
1395,0.450002248799817,0.345680944306339,6809.1417984979,9052.6884636572,9918.17936838101,0.139057388033728,-133463.378355313
1396,0.455551733932752,0.634152569100489,6684.71587686388,9911.91967094027,9143.9369556617,0.137786590381558,-133270.209737595
1397,0.455549614360369,0.64633839107503,6637.97669119945,9929.57503323832,9123.86769676163,0.136969560229545,-133632.26901906
1398,0.461115090881124,0.638559044761526,6628.98777866982,9929.8219262209,9132.12062139831,0.13819666648078,-133753.607593499
1399,0.461102105331765,0.349394095591986,6734.14622169745,9076.62527773441,9957.94612937303,0.140251626863866,-133956.977002602
1400,0.461110378997459,0.349424199978688,6718.9847499879,9093.85824191658,9968.7369125228,0.139805204509654,-133615.093685778
1401,0.449996719320048,0.666666965946898,6707.36347800544,10083.3855404273,9147.68368000801,0.135657450572279,-134562.413434125
1402,0.450009035932634,0.666656057928582,6715.92140837546,10076.3578626832,9138.26198380031,0.135910705676787,-135274.046964191
1403,0.450007468310366,0.666666481430361,6753.35392636013,10128.2039594831,9176.90871602668,0.136011289723463,-138184.656044612
1404,0.438898936675896,0.670872142703113,6939.80510982471,10184.0608839349,9215.50411317157,0.135701208972164,-141786.413482212
1405,0.422230212088883,0.657888604802351,7034.04235967109,10177.6383895233,9277.40827001135,0.13244062333192,-141580.391212653
1406,0.433354545325277,0.666647511587821,6979.3353144104,10171.6665562001,9207.56558793523,0.135000858799688,-141765.986817403
1407,0.422231891879962,0.315788467106846,7111.94816664834,9175.99183100918,10149.7891819873,0.134485888068693,-140696.719054751
1408,0.422228775603175,0.328913074600981,7085.87920252251,9187.87416263177,10143.6361331158,0.134023750835967,-140943.630179275
1409,0.416644733777913,0.33334858761129,7140.89918603971,9178.05568964303,10131.244302777,0.133510540184609,-141088.473534483
1410,0.422234348799335,0.355295139200826,6988.04480842244,9193.24660464473,10074.1474956856,0.132801976867924,-136398.034927523
1411,0.444431436635917,0.687524436626648,6844.50019229778,10069.2328354434,9097.66012008358,0.136968701794067,-137060.515543399
1412,0.438881273515553,0.68353383059429,6878.01920758376,10047.8359711918,9130.06611067372,0.135995717583979,-137462.861216035
1413,0.405534647209913,0.342416547959611,7299.54549665385,9209.69748504269,10225.5443448928,0.132179403768509,-144472.897293694
1414,0.411115334363096,0.35135362743637,7338.17630742626,9237.8836851182,10243.0150495418,0.134095131519259,-146557.662334271
1415,0.40556610473097,0.356155354514755,7360.57744771025,9232.1580853495,10253.6707405041,0.132846637819174,-146769.875550725
1416,0.405531063276713,0.356153366190049,7382.65962862251,9208.94189398701,10233.752294835,0.133438171416375,-147978.991509672
1417,0.411100673002118,0.364878049299774,7392.72722412802,9213.48308621137,10232.7733282169,0.135161196858121,-148230.07538652
1418,0.405552688649532,0.369859027185856,7435.2615576567,9204.829572333,10212.0464313892,0.134422009466497,-147524.724994145
1419,0.394456201200197,0.380284816013181,7528.81911289662,9232.92791940478,10201.3828149686,0.132555620209465,-147090.149491169
1420,0.394451991848958,0.380285622156917,7528.67697974397,9227.29138854432,10211.5081277409,0.13252567010953,-146923.172957197
1421,0.400014069357871,0.388906463828522,7606.68147986325,9246.35099028391,10218.5170772595,0.135188699247776,-149990.888573151
1422,0.405549570276115,0.39727411462166,7583.92925920364,9281.77789953592,10220.3699847666,0.13622488816104,-149965.628895931
1423,0.383325739310138,0.420303513166685,7721.40370284073,9450.14183128774,10226.1808968178,0.130756099311385,-146813.69303875
1424,0.383329090282397,0.420283817635066,7681.65743900368,9501.51701234429,10249.2701277147,0.129744532752533,-144872.716317076
1425,0.355561752382112,0.671864231392959,7994.72460759913,10218.1139088576,9649.60887058174,0.125168454425111,-143983.327237479
1426,0.355530737377677,0.671832417741403,7993.99937266423,10218.9659744113,9650.24727586861,0.125140756812982,-143912.160733566
1427,0.388894355270264,0.414280804560965,7604.6566612279,9528.1526539267,10311.6052240761,0.129727004608737,-144011.497290224
1428,0.372237681264384,0.7015072217129,7796.5975241225,10263.0392472408,9548.75586024878,0.127770961574072,-144104.750821549
1429,0.37222120717563,0.70151892617632,7800.64195042052,10260.6576397334,9543.96555071797,0.127864205658336,-144138.547097679
1430,0.383317345454729,0.710150276213619,7688.78886702655,10288.2943655258,9521.98056438217,0.129506466431073,-143190.094987024
1431,0.355545778493838,0.687500649331613,7914.54755003067,10285.8960759961,9660.70607306618,0.123634073189916,-142912.236907437
1432,0.355548953254165,0.703084013450225,8054.65961463854,10326.2693672998,9638.40422509279,0.1254495858983,-143767.243855298
1433,0.361114240694552,0.692308585335426,7994.8749587378,10277.8114574078,9651.16604547595,0.12653655547633,-144268.629044615
1434,0.394456551467608,0.422519748718712,7586.56309658207,9534.69099331786,10336.6405924105,0.130886216800005,-145349.80090566
1435,0.388885882660306,0.414316327143344,7612.70638804302,9541.34389695521,10402.2060236585,0.129255629833075,-145360.808864657
1436,0.394443615908666,0.408467192070074,7573.84948375378,9527.74677363906,10427.934375321,0.130211334318758,-146219.736016423
1437,0.394441824257051,0.408448091291492,7582.81553395067,9519.24398832113,10418.2408253044,0.130448316959864,-146402.737497915
1438,0.399993442436051,0.402765536991561,7559.00055578547,9524.75154964048,10435.9004883015,0.131549077174914,-147246.910014424
1439,0.416662649646485,0.399963431284849,7423.14924210207,9517.53046898433,10414.1848864962,0.134331991984473,-147061.596165419
1440,0.372221018071223,0.388079954552005,7974.64784855755,9654.10022023546,10530.7324183553,0.128204141685852,-153629.229232155
1441,0.377778356037754,0.691170050819958,8140.8396326093,10487.9287180839,9706.28340512034,0.132165015630865,-156313.664145045
1442,0.37778442683024,0.705913276646264,8186.53207043244,10542.7477155511,9676.35106606321,0.132668374254432,-157155.227788739
1443,0.377777066527159,0.720576877522024,8174.89572149978,10615.8084643224,9674.51483174631,0.132098868886303,-157761.070162337
1444,0.383311043008397,0.710152087241347,8134.45945429568,10565.5928040723,9663.91446008027,0.133548491695763,-156873.702361271
1445,0.383333255571949,0.724599157342422,8135.34962403348,10636.884272543,9637.04017290252,0.133314244131142,-157246.425123181
1446,0.38332882421876,0.724661051550525,8136.83034074496,10647.2047115631,9630.76249742632,0.133310898817392,-156506.821089614
1447,0.377782860190347,0.720586121096715,8159.02137693453,10656.9722717935,9626.00150444814,0.131919419892357,-156706.616404243
1448,0.377772951236589,0.720633380464615,8184.935293767,10650.784893319,9591.91788879198,0.132508262101147,-156183.800080299
1449,0.372232864087386,0.716443422202347,8197.37226534594,10654.7815013119,9583.41497270411,0.131017312954952,-156355.668393213
1450,0.372227363898357,0.716425090547951,8214.74173383236,10658.5523381113,9587.75093341654,0.131211141991554,-156343.606542706
1451,0.372215306591128,0.716413600851909,8225.7899506204,10628.5200245134,9584.75143083662,0.131547159709655,-155910.747851007
1452,0.366666325864324,0.712116622451019,8252.96754648877,10615.300709475,9605.62731492007,0.130170927642038,-156353.235603653
1453,0.366672290818768,0.712133861898765,8254.96606868376,10598.7946728167,9609.95741940724,0.130268415292115,-157073.603049587
1454,0.37221008404654,0.716409877432988,8219.25317929077,10612.3692615861,9613.18247987924,0.131385434909368,-156994.325905014
1455,0.372249250862578,0.731346440058927,8248.0628910611,10621.0581180817,9594.82935021902,0.1318520084492,-156702.976820558
1456,0.372247280145203,0.731354299005117,8236.06636025689,10630.9596016978,9607.67370560711,0.13155635449683,-156069.682162747
1457,0.372228383514972,0.731334983471987,8230.72964576959,10636.1575606936,9613.06543523669,0.131416799215506,-156111.364206653
1458,0.377772260882448,0.7353062308731,8198.08985938643,10712.8181354395,9645.91279109427,0.132036366983203,-156614.898561321
1459,0.383341437696902,0.739137678349913,8114.02731336652,10756.6452234269,9659.8039416492,0.132207980882778,-156664.49526846
1460,0.377757911529988,0.735317597604031,8121.03800914575,10740.7858813732,9683.25109308731,0.130589538087446,-157349.101623733
1461,0.372219662051732,0.731384284933287,8119.62760722812,10726.9864485934,9682.21605757096,0.12898391694017,-157294.691636749
1462,0.372238720455781,0.731330055846625,8125.94192593651,10708.1408968765,9680.94698353609,0.129187920573834,-158376.762257956
1463,0.377784804982691,0.735268022343689,8069.3486254534,10729.3737382863,9695.78602936893,0.129868127739771,-157679.388350148
1464,0.372221043837896,0.731370863205364,8146.42624634879,10693.8203442492,9689.23412148187,0.129499427587178,-157178.480540767
1465,0.355538758797246,0.359395034246073,8226.17870639387,9733.08972783255,10745.471980172,0.124970708497177,-157591.166691389
1466,0.366673300719266,0.742437332574436,8170.71284031588,10672.1859823745,9651.79990315388,0.128472827640255,-157656.529271364
1467,0.366698532268353,0.742426237007402,8158.45265295419,10669.5087707358,9648.75513733747,0.128343980850446,-157146.073668472
1468,0.366652153320769,0.742419822041694,8162.38080137283,10666.4994758739,9644.47414552594,0.128423850545972,-157240.967984468
1469,0.366671342118942,0.742410305959657,8162.34920922245,10665.8180121045,9644.77500349507,0.128431372779287,-157244.416199867
1470,0.366676910920518,0.72725113690527,8152.8553088567,10627.5914598291,9659.6212675781,0.12843172848731,-156266.443169765
1471,0.349984339206294,0.365110356859017,8300.9764513917,9737.87694402036,10732.1479486196,0.124285875754522,-159178.347330231
1472,0.350017464013676,0.365072867895804,8299.27636162649,9721.7847740286,10765.6608876446,0.124181334453586,-158638.96121712
1473,0.34442748669302,0.370935887353485,8217.84304528148,9724.88368749402,10748.0847813413,0.121460759299134,-157144.404845446
1474,0.349986556680826,0.365089636660778,8182.77911514069,9714.04372816846,10803.4881314089,0.122484682465511,-157966.453840476
1475,0.349998113906013,0.365088541418648,8137.95835593986,9760.70333465184,10845.0267306565,0.121440694913859,-154719.813204225
1476,0.355563953549999,0.359375796528377,8193.79730368034,9768.12609779889,10870.8986072513,0.123699222247869,-155769.99426977
1477,0.349992450131609,0.365108924195605,8253.20804535815,9779.66681885367,10822.5906137398,0.122965514137696,-155655.807919864
1478,0.350006098207038,0.365046560713111,8261.37030049616,9771.03187710912,10815.2800072394,0.123159956560133,-156212.858824443
1479,0.350008088455043,0.365080087574492,8249.3423579473,9776.25076598042,10839.5407059477,0.12284903299073,-155230.46899005
1480,0.34444839018068,0.370958759249778,8208.65933771972,9767.72088044245,10796.0170984411,0.120877073422438,-155458.336627025
1481,0.344442825898898,0.370999088997035,8186.29461885152,9799.72779794779,10801.6273919954,0.120392064786732,-154703.129494891
1482,0.344437579924875,0.370964501583631,8194.38831490739,9791.30816608623,10794.0748114893,0.120577357425121,-154914.788847417
1483,0.344446053124049,0.370996817863585,8179.34551234911,9799.76881150313,10820.5619709388,0.120205753843019,-154258.613081004
1484,0.344443062065829,0.370919860712192,8167.39774947774,9813.65409256343,10829.1259681771,0.11993543071265,-153682.862133142
1485,0.344422143997497,0.370951091467204,8142.6576039492,9838.57167935796,10853.5482551943,0.119358027421262,-154047.543469809
1486,0.333345203907738,0.350025271780685,8557.97209702443,9870.53943154479,10942.2339687404,0.120544888280809,-166859.262507197
1487,0.338901511662088,0.344283676721543,8487.34092787096,9865.71567167902,10943.8144215194,0.121438169325841,-167260.869004045
1488,0.338890519279128,0.344274844020634,8513.42118021769,9841.29779846027,10914.4303498184,0.12203953023166,-167659.248247173
1489,0.338874624355224,0.327872678555388,8564.135659571,9824.0094324548,10928.6989184466,0.122687947308663,-167795.003528371
1490,0.338894156477994,0.327878117026459,8549.71889706883,9844.33706622343,10930.4542888085,0.122398625376611,-166839.820563618
1491,0.344437294036587,0.322595599363757,8497.0220104716,9847.76477506496,10915.0701424436,0.123543681104328,-166933.253705431
1492,0.344418196883405,0.322587030534688,8496.65593882782,9848.47712118619,10914.6897940352,0.123531281428637,-166943.232133593
1493,0.344455772743917,0.322550809207319,8501.89723765332,9843.94869589613,10907.8882896587,0.123669024365469,-166757.743358865
1494,0.349991397643265,0.317548275343757,8470.51959250057,9790.18975375557,10882.3339956615,0.125421683903386,-168558.356186837
1495,0.344454391915577,0.338686682914426,8559.19522635599,9842.57579278204,10848.1168260657,0.124720133925359,-167787.426692393
1496,0.344431549238869,0.338734432764024,8561.3288534715,9840.56052861401,10845.7375252578,0.124763298286516,-168059.055629663
1497,0.344462843414746,0.338691221711411,8309.02909916771,9788.93959146235,10775.1815052,0.122177002010591,-160303.651894439
1498,0.344435367202369,0.338694994045175,8209.1788446793,9779.45723448503,10755.9231863616,0.121026502850777,-160354.823610451
1499,0.344438256820818,0.338745823461141,8238.24738479623,9754.4622036753,10718.8540576272,0.121727154971824,-163005.423064314
1500,0.344440763086544,0.725824637090265,8279.64017846387,10694.1617126852,9692.44517887424,0.122720976558184,-163557.329510756
1501,0.338897105208044,0.344250194439073,8285.03778351153,9726.47806786169,10685.0743435939,0.120924057478278,-163652.42098964
1502,0.338880878553417,0.344289679206697,8332.86691259275,9730.94658834127,10693.8871903652,0.121462762233949,-163110.131201684
1503,0.35001945009644,0.730155869951471,8213.94433049843,10654.0286430182,9669.96203015904,0.123929326348742,-161464.145902961
1504,0.349989937845049,0.730156686803796,8214.69950426128,10653.1354104584,9669.95346388017,0.123934970660027,-161408.538169488
1505,0.349996177282072,0.730153797633828,8242.12067778598,10643.9726155569,9635.40646921987,0.124533739637464,-163012.626335293
1506,0.350002061142123,0.730171205975323,8232.02300156984,10637.4537170235,9651.98263687729,0.124347983498779,-163463.661824528
1507,0.355557670417057,0.734391853601312,8203.71275476834,10648.8300233069,9627.78627152271,0.125763331425983,-162989.990921132
1508,0.361107506758578,0.738485509512661,8228.85950428971,10687.4754013895,9649.98754103357,0.127483259196033,-162851.610143833
1509,0.361116638357557,0.738433395190736,8238.86414576608,10674.8549090868,9640.94727626839,0.127739977003497,-162933.213737175
1510,0.361117526527525,0.738456548967926,8216.58687538342,10693.5054650718,9664.58126817167,0.127207844188766,-162636.279516652
1511,0.366659093753816,0.727263401803741,8141.71878012734,10702.285280108,9689.72243793131,0.127698344762747,-162471.849206716
1512,0.366685969425198,0.727253152329315,8161.75909129806,10700.2168589496,9662.73830997451,0.128139818083213,-162535.932800628
1513,0.366670967362452,0.727308585020098,8152.73048971976,10691.3959052926,9678.67470614475,0.127972654798755,-162360.317017928
1514,0.366684032924351,0.727306515105109,8129.95151332404,10716.4915126353,9700.54260223367,0.127408468184827,-162309.301349584
1515,0.361096998989265,0.723097283167949,8162.22679738787,10725.0220990621,9691.99390860719,0.12614743725598,-162476.679396413
1516,0.355560248660179,0.718763510611818,8221.09490631957,10733.8196936719,9684.3216336027,0.125233066690455,-162247.230964638
1517,0.34999861184833,0.714265714655992,8289.25049286068,10724.6839561899,9679.00417833443,0.12448988777137,-162053.788353086
1518,0.350012006149668,0.714293634358949,8242.22024190576,10766.750281026,9728.05591232274,0.123392440194737,-160736.470681246
1519,0.349997721572598,0.714284179774269,8240.79210541707,10733.3528180009,9743.75364860007,0.123462754415532,-161029.044396069
1520,0.361116851242933,0.353820449024585,8079.30763067627,9780.9648503428,10727.0404571862,0.124546508630345,-161810.089144621
1521,0.361107111312672,0.353831946122155,8078.74520203202,9782.00033954165,10726.7790272677,0.124531862579554,-161767.95069186
1522,0.361117617204258,0.353831892813356,8114.54906277513,9744.66663163749,10693.719984314,0.125394543561719,-163235.723179717
1523,0.355555597285082,0.343752717710311,8025.99671938405,9722.79481725525,10660.4346377254,0.122808374038945,-159839.239535537
1524,0.361114722600252,0.338438424581654,8027.7410430189,9706.26504886706,10682.1265685069,0.12448553961357,-159232.166422289
1525,0.36109652494522,0.338518194970261,8006.49079320978,9730.38316024816,10697.7181394825,0.123979976041716,-158557.531506911
1526,0.355560281421511,0.328081657747795,8030.19690826019,9728.03285418835,10682.9332083273,0.122719691947491,-158980.871729858
1527,0.355552640535719,0.328101942587264,8049.17745047532,9716.92350294758,10647.7648707394,0.123216783918444,-159311.378880281
1528,0.355543547618967,0.328132746986525,8087.79709664878,9676.78851603473,10612.2659305061,0.124136042639461,-162332.771470267
1529,0.355539985127701,0.328107922071269,8115.51119295305,9647.45760084811,10587.8550833968,0.12479676447932,-162874.257610917
1530,0.355547091079439,0.32816055981665,8115.28369754063,9647.9604369698,10587.5143937651,0.124795010439942,-162876.288966347
1531,0.34998075889506,0.333326342899614,8157.1339068223,9633.34768852266,10532.2656527592,0.124013193107942,-161911.977790974
1532,0.350001244905115,0.317448070172443,8163.61880540752,9617.71520891311,10572.1228268198,0.123975463828296,-162949.930937327
1533,0.344441275654235,0.693550604896729,8329.25475457266,10687.7920699112,9622.82890536256,0.123770214772139,-168125.573094457
1534,0.344445868629391,0.6935462694948,8311.50357549935,10722.3299834846,9633.08638948358,0.123302119602538,-167934.174131285
1535,0.344427841446738,0.693542901239627,8353.27115658545,10697.8669996901,9583.6108487442,0.124234712402405,-168643.334426783
1536,0.338875990820241,0.688517322838366,8393.62335387684,10683.6694922706,9578.42425930081,0.123099496508995,-168783.489173006
