"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1177,0.358356927606547,0.372110725987771,9465.74737026828,9580.66837826064,10622.9384538632,0.143759788516846,-121706.157581305
1178,0.358330641081187,0.372065247688643,9344.77564235304,9568.80547626126,10597.3651551462,0.142401172865297,-120319.037181592
1179,0.366677369024264,0.386361301182396,9482.38173266692,9675.30059692834,10635.0290083866,0.146169348516603,-126226.350243406
1180,0.358311660151564,0.37210805681765,9593.20294691411,9642.85949240292,10707.4682887647,0.144501517558247,-125634.278880687
1181,0.358321464857791,0.348863906847478,9718.59485062936,9636.2810049458,10827.0848271213,0.145427960415199,-125100.934427718
1182,0.374998571983891,0.377785245943958,9331.39743391509,9627.75084548161,10685.6390709155,0.146949651548263,-122990.403866438
1183,0.375006372973816,0.355586426603733,9354.64121028081,9606.67257471888,10798.4662866481,0.146699383369522,-124351.578893399
1184,0.366655139367027,0.340934257138351,9434.46143846024,9602.6730029953,10902.965881516,0.144344582869631,-124867.594653584
1185,0.391672062295715,0.382977227790088,9115.96717530156,9666.9362641546,10771.9876159748,0.148711364029311,-125349.051761055
1186,0.391678058471679,0.382994340939884,9088.54685651523,9709.68013751696,10772.2481808846,0.148067004655447,-125680.342424233
1187,0.391673206773985,0.40424851802149,9110.6610770077,9674.47762732245,10606.0291738483,0.149625372530586,-126750.575336797
1188,0.391638060570914,0.404271599346381,9112.00048716223,9671.92354585606,10606.6705188556,0.149644660978785,-126818.067602774
1189,0.391647211415075,0.404279600402259,9141.53388752878,9625.99312862504,10603.776208077,0.150367593739114,-126261.943623612
1190,0.391671082667461,0.404249717960915,9108.43925934944,9659.70318062109,10635.8965547078,0.149499037087181,-124479.617975984
1191,0.391682369279743,0.404246730391091,9160.05881478674,9621.78032861321,10561.9778107266,0.150929461847467,-125846.548116418
1192,0.391655415982177,0.425517647910014,9005.95662478221,9631.19592206478,10516.5682739482,0.148985524873906,-125224.812865658
1193,0.39167028534586,0.425554179960096,9001.85393433907,9650.22524105878,10498.5279864674,0.148926352105208,-125008.390965259
1194,0.391655949155626,0.425508046592076,8918.35656555625,9738.59206563791,10574.8409473366,0.146722444933969,-120753.079543291
1195,0.391657928595697,0.40425193305768,9056.25654147648,9726.66533300078,10619.0784010033,0.148453498919308,-121803.391103612
1196,0.399994610488378,0.395865903625767,8991.74646296853,9753.4720551798,10663.0139968418,0.149778442003215,-120855.115879832
1197,0.400001278766325,0.39583852634598,9018.72851183524,9709.85695406485,10664.0350565673,0.150429236721665,-120312.22133421
1198,0.391659054442323,0.382976885959991,8905.01689043858,9673.95658892339,10617.5151189613,0.146671468005096,-116746.598990798
1199,0.383332749590676,0.391287018337095,8984.8773459302,9663.78397778717,10591.051997316,0.145330724428751,-116885.66829925
1200,0.391649113175869,0.382975023140128,8914.32594760085,9677.54354611005,10633.3644813782,0.146679233698609,-118113.243480004
1201,0.391683399173932,0.382982277970048,8893.21289116549,9684.80715235661,10679.8491103831,0.146063684958744,-118178.31440806
1202,0.399993544015645,0.395818251018416,8914.3202645976,9723.7078211868,10697.0208524734,0.148653848421215,-119300.492786594
1203,0.400014423415092,0.395857102944905,8916.78452780332,9710.03973006033,10713.8426420849,0.148675892548895,-119390.554408794
1204,0.400008860619053,0.395829445161339,8997.54819802051,9626.50727583142,10637.8545104018,0.150820496441603,-120887.564203037
1205,0.40001835847337,0.395828224890712,8905.35047030797,9615.1452397423,10615.7786535738,0.149719228560754,-119869.070675654
1206,0.408336319255424,0.387762360522475,8763.57392408373,9626.36725471555,10705.1160039661,0.149665001776213,-119311.584703848
1207,0.416681802439986,0.379986130466304,8704.92565175554,9619.48337512419,10675.4083803126,0.151624973141113,-119233.037954448
1208,0.408324491180313,0.387727858873103,8592.91352811458,9605.91565435527,10668.2669091397,0.147530370670498,-117695.284481933
1209,0.408333536227687,0.387756488094145,8431.12405754789,9585.21388471209,10631.410891966,0.145511724286217,-116403.582739249
1210,0.416669610931034,0.400024932727375,8574.4654930872,9705.44003458361,10696.0125844703,0.149023675469187,-123634.258117381
1211,0.400010108982639,0.41666644082121,8726.75448116608,9787.4230828163,10621.215732607,0.146061650109623,-123117.812571468
1212,0.400004191032888,0.416704597862503,8769.09611307725,9792.98207566742,10629.2796786193,0.14658104632581,-122747.502017571
1213,0.40001491055149,0.416688332637137,8754.48659479266,9821.23861072665,10624.0850191953,0.146234968412682,-122796.074514117
1214,0.40832389451669,0.428564624978287,8772.27250328141,9928.08021937318,10700.2199745659,0.147951038450796,-122176.687328503
1215,0.399983510742566,0.416657260891031,8653.76885743957,9812.69621591179,10617.9442871962,0.144875442549811,-117334.954288229
1216,0.400014571947884,0.416671324773392,8664.66788432476,9800.98832462535,10608.2528367071,0.145171072718209,-117178.516766425
1217,0.408330853084816,0.408160067749524,8618.50660378345,9830.61033817171,10624.748596854,0.146789012770474,-116759.976138797
1218,0.408335321368471,0.408160465548207,8638.96578618996,9825.79777404562,10580.5463171254,0.147388813693824,-116583.936153645
1219,0.408321949609777,0.408164664545521,8690.68698101518,9789.51356738155,10505.5446640679,0.148827771196443,-117480.214506196
1220,0.408331689431961,0.408167855202199,8668.4548263961,9809.89995755896,10530.5478234935,0.148224330386883,-117294.364279088
1221,0.408313721399844,0.408166850584928,8651.91230411241,9810.76008544297,10570.7965889651,0.147723400697707,-117707.420152217
1222,0.400004502008161,0.416667977703579,8608.31638860052,9817.27548905114,10548.5077367072,0.144623622510378,-117166.583488753
1223,0.416647416161922,0.420015713232766,8494.29199642178,9753.10885563455,10523.7830445434,0.148602717874306,-116853.401334217
1224,0.4083455668692,0.408187445365536,8600.35639627719,9685.65165303374,10504.4792339246,0.148169363433226,-118091.348500868
1225,0.400000513107815,0.395850352121583,8621.33715738548,9646.41043269309,10488.719066252,0.146225734341173,-117657.930643659
1226,0.400006234908106,0.395834317285465,8598.81451775036,9685.75020479234,10484.5600381354,0.145683841349381,-118315.023553295
1227,0.39999633382706,0.395858744177534,8615.93324360543,9667.15143136084,10469.7769612281,0.146135022622294,-118736.431739317
1228,0.391664591950988,0.382954119670626,8608.00185822993,9675.30455656186,10494.9917964291,0.143211533728745,-119223.992588021
1229,0.391653953427091,0.40423150291538,8755.87967501309,9735.26176759449,10477.3466819263,0.145050833774011,-120089.253008081
1230,0.39166409734344,0.404263545158493,8713.88731434561,9777.28916655409,10519.3024958281,0.143947176863586,-120157.690993786
1231,0.383343124122275,0.413031866340248,8726.05830810938,9783.76384398176,10444.8566365123,0.141898606159372,-117339.408027269
1232,0.374986821399416,0.422233941216187,8716.49223779333,9800.64476569098,10436.9943001627,0.139051335247544,-117349.536005076
1233,0.375005749864288,0.422187485440102,8711.6146698342,9804.58903515364,10443.1636148218,0.138930600572685,-117121.164098796
1234,0.374991075758013,0.422233136801207,8689.67153849677,9841.24081474274,10444.7122304162,0.138399581925806,-117123.768718785
1235,0.3833499290891,0.43477270410463,8610.8280921318,9855.76049997723,10368.409759168,0.140316344889714,-117658.154933846
1236,0.383347895645368,0.434779609539072,8625.78412891159,9854.54163091691,10335.3735644313,0.140730037787229,-118213.540730774
1237,0.383347427210552,0.434797257905573,8572.33962103713,9927.20635522336,10363.6142016081,0.139380907516996,-117138.708290044
1238,0.383318686008338,0.41308146850117,8693.7196088525,9954.25689053927,10448.552134813,0.140401376810779,-117668.396254649
1239,0.38333247163979,0.413027659076959,8706.83832611026,9942.22832267416,10433.8805391257,0.140746094380644,-117599.38425846
1240,0.38333597874178,0.434800618059772,8631.78794124967,9915.26075384918,10321.515734432,0.140530190784337,-118408.20733783
1241,0.383339466363383,0.434774439472813,8625.55439496211,9913.62836857875,10338.0088324743,0.14035546301959,-117266.660545383
1242,0.433334461144759,0.557655923474397,8137.23055752062,10149.8491839369,9774.25003118831,0.150366997231472,-113820.089555308
1243,0.441663413819355,0.547164736068999,8057.13196798283,10163.257589395,9764.97193098648,0.15151255030103,-113823.315201238
1244,0.433345939241401,0.557710505104824,8009.45504669536,10159.9197719171,9738.26380638231,0.148524011798071,-112592.286798958
1245,0.424993234575151,0.548992911635752,8112.40618588261,10100.1025549001,9735.94147029313,0.148073914307125,-111601.307615008
1246,0.424986127637428,0.549026232432202,8061.14878434283,10140.3192116136,9796.1683321981,0.146640828535254,-110101.833065687
1247,0.424991223900652,0.549037584721898,8030.76399571404,10169.1889590801,9827.78412410439,0.145792718005738,-110265.040941682
1248,0.416650496757283,0.560010425189841,8108.12513676915,10146.4628435192,9785.51487511562,0.144925814283554,-110824.237585997
1249,0.425001152407939,0.549012932699788,8091.96957727994,10125.4335656308,9778.76712907474,0.147326934249708,-110591.873113884
1250,0.424998686083812,0.549016711866236,8118.70143391213,10100.4637019087,9750.61566969366,0.148077804106191,-110641.094474684
1251,0.425014032733181,0.549035262104992,8138.47394434227,10098.8524875758,9716.06448026373,0.148620051537726,-111166.076501595
1252,0.424981544571994,0.56860292473852,8149.42405814741,10113.3841634218,9699.14685726331,0.148795833025339,-111080.263820156
1253,0.416652152688461,0.580008092500644,8130.41363447978,10045.2842761977,9603.14806498301,0.147054883712537,-111391.616848543
1254,0.416663607550089,0.559993212834854,8136.67723879364,10035.2534196161,9622.5080934156,0.147095389000539,-111260.166950585
1255,0.425012623580214,0.549021420950019,8170.04430501101,10066.0662550586,9675.80339753102,0.1495793841584,-112548.257661816
1256,0.425009037976863,0.529379882792439,8131.97752068782,10042.3482574383,9691.11248574181,0.149039235852277,-112528.252350293
1257,0.433331064250284,0.519229193516052,8030.97998690026,10060.787621435,9769.47267912096,0.149293150131954,-113591.559038229
1258,0.433311172634986,0.519268389463116,8016.97663615358,10075.7997788389,9782.59771759648,0.148886051834041,-113821.726018069
1259,0.433329809739966,0.519212059969503,7985.01269428473,10107.4548718685,9814.83626611327,0.147980482207818,-111543.566882787
1260,0.424982605422301,0.509811669298467,8030.604896678,10107.2281723143,9797.10703744236,0.146366931333113,-111767.398663269
1261,0.424988537881545,0.490224273566593,8085.38425796091,10128.6822254851,9896.49087556442,0.14646185705558,-111835.850731054
1262,0.391677346286814,0.404253965126838,8369.48955190863,9969.98468517657,10274.2681184629,0.139362502804917,-109222.679053305
1263,0.408347696674832,0.449005591284689,8137.68177151165,9977.61361752331,10081.8866152673,0.1421149604141,-109202.958220588
1264,0.408339705149098,0.489831186948633,8108.60002499089,10145.3575154069,9901.15974828177,0.141755406909532,-109442.051249282
1265,0.416667686984526,0.500035168579869,8085.95141359476,10113.8896997826,9797.06580788588,0.144722453909667,-112206.128902579
1266,0.400013369741052,0.416665537769252,8246.98225910036,9938.28358400991,10046.0911792409,0.141685512409956,-112348.669426311
1267,0.416656548031222,0.420015376893765,8078.02168172144,9952.91857574115,10012.5744729738,0.144259741690055,-112720.444765238
1268,0.425009802890417,0.470583261472455,8034.08057497091,10053.5981990075,9789.96819506471,0.146811591916471,-113017.044152196
1269,0.416665832705249,0.419995130421208,8118.99727832748,9897.88007617739,9990.71540014332,0.145367000220731,-112323.168672251
1270,0.391663253322921,0.382955174805905,8496.0736589227,9947.76111111344,10227.4146649253,0.141583270959586,-113823.163472265
1271,0.433344497183628,0.480748830534706,8109.61746969142,10135.1062727027,9888.30134171777,0.149303594786463,-114106.033023253
1272,0.433330098858278,0.480788331063191,8077.11369346891,10185.3830092547,9902.43879630635,0.148383692403706,-113274.647346519
1273,0.400002134876286,0.37501202411444,8413.1934147998,10050.0086759368,10409.0441818478,0.141254455355451,-114388.856047338
1274,0.391669767980761,0.361729842523501,8438.69869813583,10014.4829468644,10435.7631532747,0.139133800732586,-114533.753494244
1275,0.391667387343556,0.361697691310606,8477.49542398557,10000.4902509089,10355.5956835672,0.140238898428018,-115410.199380366
1276,0.383330010545114,0.369568565134402,8564.32851970835,9974.21090600565,10315.8544477908,0.139267807830506,-116262.045054916
1277,0.39167340015095,0.383026592010421,8499.47121282678,9964.86421880515,10290.6557496918,0.141152519703253,-116395.070853187
1278,0.416662281732737,0.559995102487165,8236.08283709825,10467.9158428228,9743.40314971277,0.145145175361083,-117473.207736099
1279,0.408321185973285,0.571445532053978,8246.49355148724,10426.0285554247,9676.45916564299,0.143470824185017,-117372.930880893
1280,0.474984332790173,0.596492564398123,7554.83330162269,10321.7405901186,9366.32479890594,0.154165297974267,-112521.129623551
1281,0.474980342036532,0.59650024548626,7514.92288422368,10381.0071398273,9394.20140101932,0.152901875456784,-110851.605714923
1282,0.408325272632676,0.612225639370283,8062.10873896289,10511.0859640193,9574.54381404322,0.140817012917143,-110494.469700545
1283,0.408330972028942,0.612241292724751,8030.20900187877,10515.8300466785,9622.42789010925,0.140024311555586,-110928.269630788
1284,0.408330218259811,0.612257924602781,7983.61986055177,10587.5362122239,9654.24630467107,0.138711168990295,-110166.858857157
1285,0.391661312283554,0.61704513091167,8130.01777039617,10595.8470725755,9696.68218452535,0.135632675769309,-109748.027975995
1286,0.40000116094921,0.624997808370154,8249.10732923032,10607.4859345064,9674.0643244879,0.139927235307821,-110615.776077922
1287,0.399997129249801,0.624993804740555,8261.20060535946,10596.8566359361,9661.13406395241,0.140242500898959,-110285.500884045
1288,0.399997729520157,0.624996011503627,8284.3882145974,10601.7020734507,9663.9523369995,0.140535287455802,-110311.061544385
1289,0.391658958427436,0.616972670529092,8345.25314387489,10593.0269335759,9671.72670934932,0.138888321799713,-110082.040630499
1290,0.391661344591347,0.617033040507197,8154.07143772909,10521.0154451224,9579.99474079663,0.137097372157797,-107481.459841747
1291,0.391653407565723,0.617033007291427,8156.53559214337,10651.2505414905,9693.03470820587,0.135713469508083,-105816.537910748
1292,0.466684471773179,0.624979343275335,7435.26711577994,10434.0063875395,9412.02711601161,0.148821842276168,-102725.390106468
1293,0.466679807198448,0.625012586509248,7487.30707914937,10362.7914133054,9370.30087802723,0.150434184817189,-104968.637318358
1294,0.474997996323356,0.631576692297894,7480.16448527369,10351.9087300035,9345.59770658669,0.152816176419303,-104803.532875488
1295,0.474993639562796,0.631572238653913,7476.97999381958,10331.1106087907,9361.36877760539,0.152792907790369,-104659.067972345
1296,0.466666354625793,0.624981867901145,7515.26845275829,10302.6052748283,9347.37197526327,0.15144914109157,-105047.510274252
1297,0.475005710479309,0.614044192475503,7476.04026186397,10270.4968663848,9331.83205032475,0.153374791608311,-104864.507272072
1298,0.474983405631764,0.614025788895892,7433.67103147658,10258.3525970235,9319.43646987656,0.152794254056611,-104929.542865897
1299,0.466682698546588,0.60713644179157,7281.59789527472,10148.368657422,9246.10632816907,0.149091600282363,-98715.572813848
1300,0.466669422195385,0.607156357611411,7292.05417109041,10138.1050701993,9235.5383128632,0.149406645693028,-98705.2288337406
1301,0.458340110833655,0.61818137828726,7240.433545373,10131.3494303827,9219.08567475483,0.146392815711018,-97544.6515006851
1302,0.449978771644521,0.611095106928617,7304.41949235443,10077.3962298001,9173.93044014742,0.145834161050762,-99998.6670597121
1303,0.466668752948605,0.58928758358984,7162.64665745341,9957.60129006938,9140.67965668761,0.148950741569549,-98645.1679561418
1304,0.45833806052229,0.581839615741168,7225.14587312613,9916.61638965283,9110.47704946945,0.148243467422249,-99911.7996093836
1305,0.441657377191486,0.566073042646072,7296.55932576873,9906.05140568002,9163.50593105136,0.144561255542982,-99887.2772124521
1306,0.441678320372305,0.566034010719782,7285.01112371398,9894.21507501904,9191.05279363571,0.144269649750277,-99748.5512787793
1307,0.441678187541694,0.566029837606893,7249.38991143086,9927.9407508792,9227.96850998379,0.143211605945132,-97664.1733562108
1308,0.433332791293992,0.596155259656522,7461.64305086616,10098.9641395275,9263.58609748546,0.143095475517747,-99323.5448435638
1309,0.424987573782916,0.588237230689784,7506.79427962514,10119.5917691229,9296.99529396059,0.141120495050625,-99141.729165446
1310,0.425009197187662,0.588219358931467,7518.35404828053,10092.214084984,9295.21842892892,0.141495709856303,-99916.4155663513
1311,0.433331203197558,0.596130830536201,7410.17479993047,10122.2147095322,9321.83654716902,0.141736667322709,-99128.3063500673
1312,0.433354867818803,0.596160913946942,7361.60706643735,10156.963892094,9320.15654724366,0.140739613154685,-99925.5310597476
1313,0.42500003112813,0.372557062249523,7422.25839838011,9478.0657225414,10046.2118938822,0.139093281852887,-100375.848121384
1314,0.441664037492878,0.603767253020666,7349.98695640545,10142.8284067889,9257.0849816069,0.143345627905322,-99845.321431119
1315,0.433309839192303,0.615374981989326,7318.92992219549,10088.632046818,9181.71496094699,0.141315619714607,-98318.2564078216
1316,0.433332437528787,0.634615883155515,7400.51332614146,10111.3418858506,9166.53844130201,0.142624696835289,-98988.6779320948
1317,0.424983889773047,0.627442825381334,7455.04589882764,10085.3568155247,9183.57532380304,0.141206277097318,-99324.4415375181
1318,0.433350355603995,0.634640216098628,7393.49117228387,10056.3431165564,9182.55075600504,0.1427612695618,-99532.7433488481
1319,0.408330527496436,0.387771230757938,7504.59168614269,9370.65276063401,10009.1598324116,0.136532309421063,-99997.5013276841
1320,0.441649240451882,0.60377037407002,7327.19578387647,9847.71245469712,9173.94472599043,0.145390105122635,-100449.25287699
1321,0.433329536455468,0.596143691002121,7366.71998075471,9859.48953724923,9197.37703586762,0.143476350075761,-100266.289909896
1322,0.391649724754425,0.361721889410614,7575.35905065234,9297.79738430463,9974.53940761733,0.133407859759911,-100993.208112821
1323,0.441664002986201,0.603792644323174,7258.07781104762,9900.07885130647,9086.37242396585,0.144449338242953,-102171.845132204
1324,0.433341475626093,0.596140176288685,7257.09903153329,9919.4209156339,9198.41506535738,0.141259180755582,-100963.370989179
1325,0.383321194488889,0.369564881071085,7544.1957454434,9335.19637228212,9978.45574398437,0.130231241483883,-101074.172492072
1326,0.37500279455328,0.377787871013674,7639.62434419253,9321.40571900891,9945.18165877773,0.129448281380369,-100302.022436704
1327,0.366654222185217,0.386358429834671,7717.15439618071,9299.66466532171,9909.9685348968,0.128386344387041,-101002.805482434
1328,0.358341323322209,0.372094122026049,7846.71072957982,9236.71659790495,9889.5435767648,0.128169974629319,-102640.431412196
1329,0.358322001673795,0.395339551967528,7901.74637011656,9269.75741756505,9887.99780784488,0.128762267785651,-102835.134404214
1330,0.366644737371747,0.386357392146629,7490.42805075263,9147.60495435507,9818.00153366384,0.126489248424291,-93219.0512355845
1331,0.366663555961137,0.409085932367613,7553.10424416354,9177.93073029138,9821.7760153063,0.127218906078415,-92755.528962668
1332,0.366659502046266,0.409092146311826,7545.41676191322,9176.99475635222,9820.55218317095,0.127117268547278,-92725.8192683328
1333,0.366676224303835,0.3863379585949,7537.07050915758,9150.75031325305,9932.13016039869,0.126503506745873,-93062.8869728763
1334,0.374988473029691,0.377789933113194,7280.44807800731,9040.60233130123,9866.36257590552,0.126176361011961,-89439.536088258
1335,0.366654508264816,0.386335362115911,7502.52219003122,9157.19868971947,9964.63151104555,0.125765824014818,-91658.4551020581
1336,0.366677258637455,0.386348872423273,7541.93592691223,9116.03931664832,9927.90801425047,0.12680110037975,-92524.3822412435
1337,0.366655779761041,0.38640563793915,7475.44785946183,9112.87022784707,9962.59928351479,0.125635666914006,-93544.3852197919
1338,0.374980702033254,0.400024625525995,7510.10503422,9150.73517596429,9985.4337015717,0.128284632923261,-94656.1315133255
1339,0.383329913450693,0.391328060929328,7567.38150356251,9191.91391021324,10048.4935941031,0.131013776548122,-94953.4359992985
1340,0.383328856459745,0.391310970903753,7574.96285211766,9199.5536227384,10018.1131681045,0.1312623054774,-94584.8916061725
1341,0.374994729185071,0.377773343235123,7671.1889059129,9165.27581673075,10034.5568471183,0.130304031925711,-94420.7769448832
1342,0.383322707176094,0.369553793434704,7696.33074828685,9147.36356942046,10038.3290462186,0.13327590967472,-94327.0292959642
1343,0.383335087380658,0.347830785848245,7653.97953881677,9122.11495641894,10081.2264547,0.132537765176201,-95065.5731290262
1344,0.383306670554997,0.34781283629322,7632.89076598967,9152.02706462141,10086.6566879426,0.132001546712216,-94084.382819213
1345,0.383334784013955,0.347814844810676,7660.17694106876,9123.99234122042,10060.6889355626,0.132742636189148,-95140.6210110523
1346,0.374996884900082,0.355528611365469,7733.24247091263,9149.43742835017,10044.5767075228,0.131254983958513,-95115.715723373
1347,0.383330910543426,0.369556608808501,7808.97822635389,9213.99424903781,10085.7046584988,0.134275620169548,-97816.5535554476
1348,0.375010018559314,0.377781277402695,7927.85122453677,9204.19090700946,10026.0982806367,0.133900002158097,-97357.9851901419
1349,0.375005625063412,0.355570106365084,7864.78131492593,9166.32192366816,10080.5178179092,0.132875910854834,-97937.2661876976
1350,0.374999940924003,0.355546756868755,7913.31895252571,9115.95418534591,10035.1523090353,0.134162833752519,-97640.963031346
1351,0.383329236239482,0.347848900741379,7954.42009871006,9100.23621436312,10045.5407810308,0.137380950308665,-97779.807188319
1352,0.383338506119187,0.347796743632484,7988.23349102346,9075.2868743113,9995.74567269474,0.138352942044518,-98195.3762439787
1353,0.383315943309185,0.347826561519683,8007.47871583084,9055.87166080458,9976.82181705136,0.138873498930996,-99132.9836685788
1354,0.383339279991295,0.347831817078326,8011.20942172838,9039.33183102855,9996.18379466249,0.138918757733113,-98570.8654170483
1355,0.3833518772656,0.347825557709924,7993.88436116508,9056.85149531759,10013.1508788235,0.13844786742069,-97830.7316306178
1356,0.383338137917773,0.347838604796716,8029.81230953795,9000.65599480058,10013.9992210335,0.139327513888116,-98517.4312841725
1357,0.375007279108355,0.355568034853442,8099.97857591865,9031.23085545826,9998.04123206289,0.137652389954305,-98579.2283495739
1358,0.374997952134388,0.355546015450357,8134.23059667638,9035.00994952072,10005.0489612172,0.138083636033745,-99516.8307129238
1359,0.374994286396009,0.355537852172332,8113.61100413672,9069.91405732765,10000.4613139519,0.137591777144444,-99566.598983895
1360,0.374998839847974,0.3333502576139,8204.89903149569,9087.00343740102,10100.3040505397,0.138196593007386,-99009.6621858776
1361,0.383326473435557,0.326116227293018,8242.78881881839,9131.8194931579,10171.5472955816,0.14066120752765,-98543.8622637093
1362,0.37498992017614,0.333328919555246,8259.57851799461,9160.59898350487,10144.3105083016,0.138257094765679,-99125.0004851893
1363,0.366654240404471,0.340929550264884,8339.6574762809,9162.84104091642,10134.5708513873,0.136781292392241,-98821.6355294306
1364,0.366660359385456,0.340909343843455,8339.64878965953,9162.98305327458,10134.325331943,0.136783773195646,-98822.2355964109
1365,0.36666310807809,0.340908380696589,8373.81917648123,9134.89335599247,10088.7083236133,0.1377220053898,-101526.385060377
1366,0.366671422297034,0.340917224254921,8396.15899161222,9125.88482245988,10041.3374096617,0.138391252057745,-101487.54223828
1367,0.375003251798748,0.355527452931677,8363.79623004706,9127.73266867646,10019.5605266038,0.140750620120899,-101367.039879069
1368,0.374991885126786,0.355567124458325,8385.7816820831,9097.56126840483,10012.1158192358,0.141303177693196,-102852.100224776
1369,0.366679658676974,0.363649524337648,8381.28514156407,9128.08298607599,10018.5459287128,0.138310709649819,-103316.50460065
1370,0.366675154504947,0.363648671965666,8377.11744575646,9121.41535355366,10041.2499854337,0.138150265803548,-103364.504341034
1371,0.366658803396138,0.363622003533835,8377.52168213144,9110.25456357599,10059.3193724498,0.1381077890898,-102775.61984933
1372,0.358341600357647,0.348808148715884,8513.02979538511,9053.73296821906,10011.747648942,0.137934769561192,-105524.045315892
1373,0.366678006640836,0.34090641888892,8527.83200910703,9102.54623687291,10086.2237371306,0.14012390644512,-104018.979996014
1374,0.358339861110713,0.348830477814194,8582.72353211043,9107.87946612862,10077.3819596274,0.138159135003268,-103877.425186105
1375,0.34997622845945,0.35713996898607,8508.81167624161,9084.96102621219,10024.3979086788,0.134823622936315,-102724.656691292
1376,0.35000819036791,0.35712085944419,8433.90341949874,9081.06398511322,10052.2429625546,0.133660987007617,-103644.152311683
1377,0.341664787952718,0.365830044303146,8494.00954311846,9093.98022956141,10004.954806928,0.131907587120713,-102497.836892631
1378,0.341669135589649,0.365841125526799,8501.74878132395,9086.16221603056,9997.33340208727,0.132106060806134,-102262.958509505
1379,0.35001060483029,0.357138113481159,8378.46823239755,9087.68384214089,10050.9481497131,0.132867934823382,-103111.677150553
1380,0.350009422387531,0.357160079211815,8372.08092942183,9082.55323091386,10077.2679293958,0.132652339593862,-102662.596048167
1381,0.341675644149423,0.365843579041898,8306.42047828907,9104.91744185345,10070.0013347288,0.128928312568381,-102586.738941012
1382,0.350004649114254,0.380942445322095,8249.00407409766,9154.55963927735,10065.7792860982,0.130597581277916,-102605.098175747
1383,0.358338495614169,0.395379842201331,8174.28804654935,9147.93158202453,10004.570441397,0.132651328605653,-103463.060206043
1384,0.341659997169813,0.390236366809861,8381.97880785514,9126.17111642223,10030.1486202523,0.13005326944021,-103416.15638591
1385,0.341679296354376,0.39021914551545,8351.23611853355,9153.41105414159,10066.146017058,0.129273061208485,-101092.273536071
1386,0.341655426158922,0.414633414500944,8383.09257570456,9196.95292115281,10058.0903016711,0.129486267796141,-102727.468379296
1387,0.333335328184696,0.424998107739941,8493.09302905115,9183.24403396165,10031.7907718981,0.1284150106492,-102931.299383298
1388,0.333329113884869,0.425035094583709,8503.29470105932,9173.39212510586,10021.173868731,0.128666785514814,-103586.054132067
1389,0.333347556254588,0.425005689169773,8493.42517065712,9184.29875627271,10029.7011157819,0.128429522583716,-103420.824164951
1390,0.333316446964706,0.425019860414263,8279.60207749247,9158.07348391011,9938.46874097102,0.126267088372659,-100567.336022859
1391,0.316677440543047,0.394726885893,8468.37974386625,9117.40326182879,10012.2095926002,0.122951760386273,-100500.851837885
1392,0.316649664228054,0.394738816499442,8528.19205327754,9042.38699241763,9974.73744869898,0.12434396222005,-103702.792166002
1393,0.316680382531156,0.421075343597947,8403.00111081096,9059.37960792861,9816.97196382831,0.123555465550771,-100287.60767773
1394,0.325006054593238,0.435888150020313,8330.98647786293,9075.83139766883,9776.38316903844,0.125586349296605,-100070.454327328
1395,0.325004506054177,0.435905750165396,8276.66684896584,9117.920591569,9845.86949127181,0.124225815550444,-99950.0572883338
1396,0.325005991649937,0.43588826981645,8231.32716663501,9162.08203135766,9892.67193327899,0.123112404174638,-99726.1733550597
1397,0.316682745752387,0.421057021750729,8333.54921164587,9130.85006838501,9879.62534446384,0.121900418967637,-99795.7967648227
1398,0.308334186910965,0.432455764395066,8395.24922639881,9140.2166431811,9821.18482693927,0.120118287381523,-98195.099972235
1399,0.308331322938071,0.432414198892447,8379.84378556088,9155.51335556755,9836.7170784667,0.11975196837103,-97643.5757685453
1400,0.308328646323254,0.432426143217893,8468.61743562106,9164.01248792561,9848.61734131438,0.120752306641964,-97336.3249457665
1401,0.308333585924602,0.432426454282313,8489.50357044519,9126.89470940035,9848.13000712533,0.121226540295977,-96999.857875362
1402,0.300012165013158,0.416693600613139,8538.26949928861,9116.17590609645,9826.6930500493,0.119118800075976,-97222.0389049426
1403,0.29999254449305,0.416647466084305,8531.05110178885,9141.0380886175,9810.47494433956,0.118975394680673,-97060.2330549732
1404,0.283348889078244,0.441206059342405,9025.35695247883,9240.14960858567,9866.34762773211,0.118045876389632,-100111.727559367
1405,0.291670146157507,0.428597173132942,9008.66048169391,9224.7385849168,9874.34052409809,0.120937142205092,-100109.603597099
1406,0.291674627483932,0.400020067326318,8839.64481685907,9087.12754764029,9844.7638028554,0.119864117151023,-99515.0691355076
1407,0.300013060934702,0.416652152957912,8736.53770729587,9094.93281405823,9761.61426672888,0.122037502963733,-99723.8818695843
1408,0.291656049578829,0.399983898271816,8970.49512647102,9101.15461776929,9824.46573305688,0.121451534003691,-101305.601736384
1409,0.308349146640029,0.432443910248511,8756.61623998692,9123.0069946055,9765.43424758642,0.125070782781241,-101675.655028921
1410,0.308329912362885,0.405380154553767,8773.34206874692,9128.69498567,9895.48086677155,0.124490380047514,-102701.520713447
1411,0.308333906816325,0.432419618644014,8713.16067028273,9093.89786373716,9719.74854547544,0.124955196262243,-101684.508469904
1412,0.308330916216701,0.432434005469676,8689.90576990601,9113.72891870193,9747.20054720741,0.124388569158677,-101812.160656989
