"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1331,0.405554393241232,0.438358837455488,7930.16197882392,9583.90518650923,10045.8173119493,0.140774548011059,-166140.756875094
1332,0.411141504278634,0.432447330072299,7893.0483831348,9602.9631089004,10076.3674375613,0.141558644863281,-165153.817998648
1333,0.427773336472237,0.415590096369766,7719.4535902707,9567.10441734414,10144.1483581221,0.143489107611249,-163962.198654439
1334,0.422233397889222,0.40789200359735,7740.24953055006,9527.53091681083,10139.7483642993,0.142495082822427,-164093.19032352
1335,0.39443892375717,0.394347916060085,8086.33230416254,9594.35842969538,10245.9477543454,0.138496837214347,-166491.759637281
1336,0.38887026100796,0.39999251054494,8134.37371918522,9575.15768418723,10217.786808668,0.137793775574327,-167595.485760231
1337,0.394441010564523,0.394376982581954,8097.8023172995,9556.58740127997,10241.5184759807,0.138921189470624,-168418.29097046
1338,0.394451410143828,0.408479192814467,8148.2673733944,9583.43231841128,10245.8427158431,0.139480270176729,-169054.051173691
1339,0.388896874404215,0.400004507789237,8207.94812062166,9577.00725747384,10277.4310540005,0.138504659261024,-169166.030691534
1340,0.444443605751771,0.649974496728516,7683.43109957627,10150.6055592692,9329.7758134611,0.149151213850103,-163958.919944376
1341,0.388898204290412,0.414303829522666,8016.14082226381,9575.5310950478,10235.3156742269,0.135965661385787,-162482.543661218
1342,0.388882838600092,0.414279587602022,8052.54821888147,9580.4772020577,10242.0376704754,0.136424853149883,-162302.396679766
1343,0.388891108851098,0.414296289761674,8019.23924332557,9613.86197527227,10275.2568898992,0.135546222128021,-163086.258814011
1344,0.388891420053893,0.414273800849081,8008.43871503306,9624.84475775306,10285.8248845404,0.135261755129373,-162191.635939322
1345,0.383337490278036,0.42031446490934,8075.00109282113,9607.89770547255,10258.3822201692,0.134809118255454,-163206.195315499
1346,0.383343461533183,0.420319453001648,8098.26027268706,9593.84175172002,10223.2676690294,0.135436677394118,-162914.890228011
1347,0.411092387537649,0.635128747816304,8067.19501472169,10171.5518088478,9518.88628393417,0.144147051295613,-164670.202256676
1348,0.366649851862306,0.424269267388483,8379.14034217969,9636.42991134198,10228.3124838709,0.133941529657268,-165273.466875371
1349,0.366676363169893,0.409071547889631,8423.03865092815,9630.09378971726,10283.7575018909,0.134269980590037,-167413.348764177
1350,0.377769809221773,0.397065518362385,8194.1416542508,9522.27252263884,10228.7181575044,0.135491242994482,-164104.557461802
1351,0.377777182238725,0.38234941462927,8218.29066922865,9554.54323956065,10313.2081294404,0.135148181669276,-160248.925269216
1352,0.411124367187423,0.405415181295778,7779.15751576599,9474.5149155328,10145.0324241225,0.140162873818673,-157329.086705774
1353,0.411116376133287,0.405419150845535,7810.98749678449,9431.12337193738,10129.1195291808,0.141019670117686,-157949.065927979
1354,0.411102476973059,0.405395408962357,7820.80884144227,9420.31624251595,10120.6682085536,0.141287323839145,-157696.734891381
1355,0.411112039219146,0.40541453881042,7828.67948630497,9402.56415432555,10126.4549090773,0.14148661300854,-157302.813184064
1356,0.388889335225936,0.371446848942683,8042.01489178516,9339.26613030272,10205.6677066942,0.137941088153049,-158532.932765238
1357,0.405575386703575,0.397267928924804,7904.69412328552,9352.88910069639,10083.2998922891,0.14159216429139,-158462.130566649
1358,0.388897488223799,0.371436458689735,8132.48670080605,9340.72643794733,10193.6699420245,0.139343953485123,-160599.663285814
1359,0.399992912625597,0.388862828194078,7845.65030793134,9326.44336453708,10078.602975462,0.139208162028784,-153029.500589814
1360,0.405539847840094,0.383544960258079,7869.23648742522,9323.66025032717,10090.2527585467,0.141174981361872,-153371.484236125
1361,0.405559310386828,0.383573317693616,7872.32274780173,9324.25966346615,10092.5978236566,0.141209957966487,-153584.945971359
1362,0.399999340919856,0.374977439267516,7904.80266090111,9328.09412515926,10083.9778196144,0.140068998113352,-153935.62301315
1363,0.394424673439926,0.380263826951306,7940.27408133186,9323.07708371954,10036.5988782396,0.139245394362975,-152450.608140998
1364,0.388883526399859,0.371458934453048,7978.70177536634,9324.98575412041,10049.2087428522,0.138042817928509,-152323.245634932
1365,0.383345289012551,0.362301754364094,8052.70757845395,9291.44736848126,10017.1872528708,0.137838111935543,-154827.265988789
1366,0.38333320384024,0.362308146122819,8074.01959197742,9259.93355140352,10012.8687734941,0.138370066323238,-154529.781921238
1367,0.388895826418171,0.371413120286667,8014.43920628883,9306.24722143889,10040.6662019379,0.138747517068595,-152549.30798284
1368,0.388894532175099,0.371459020200102,8019.32338503832,9296.2068282164,10044.0790710679,0.138860902041144,-153120.131981034
1369,0.388892459170532,0.371416446102935,8008.84671961479,9317.26112545509,10037.528318811,0.138614485392736,-153173.437762707
1370,0.388892109544881,0.37142957504477,8010.51709387317,9307.84072881498,10048.3073508802,0.138630897985505,-153340.739873417
1371,0.37223507440132,0.343292658442417,8161.00797181053,9303.26305092763,10159.7624677144,0.135008895413534,-151939.490025412
1372,0.366676278574387,0.3333325580382,8241.28749342046,9263.780374908,10125.8585565801,0.134836198022276,-154961.163129341
1373,0.372215735309025,0.328377569251892,8288.76132014702,9258.15616445733,10139.364030636,0.137225671483152,-155667.779642303
1374,0.372222296394425,0.32834921621288,8308.30533110955,9236.58989593664,10123.6243467856,0.137735305859636,-155128.599965733
1375,0.383346069477019,0.362311650388548,8079.44543883413,9243.06022282452,9989.11344299664,0.138706101574247,-153469.807754204
1376,0.383327995297323,0.362316742510692,8019.94794008348,9238.82264988043,10005.8325375717,0.137742765946055,-154326.927142907
1377,0.377757347453485,0.352942392065521,8079.46159253696,9236.21297123292,10016.3305355542,0.136836047880142,-153805.346431684
1378,0.377774650396415,0.352977073650584,8081.92766427395,9224.32374122714,10029.9603894819,0.136866828168207,-153265.261888552
1379,0.383339728313474,0.347859352394199,8008.5321223336,9227.54602812965,10066.1242552727,0.137275771995082,-154008.862655774
1380,0.377781798065264,0.352904342412706,8028.76736233451,9234.77331818008,10029.1027696798,0.136032758098643,-152394.264992833
1381,0.377774317173497,0.352927197333442,8020.41951275119,9253.40431165747,10019.9440925513,0.13585049561262,-152322.720378898
1382,0.377758580191945,0.352924748788339,7958.58380465183,9243.99564271813,10008.6201207186,0.135065278754072,-150926.386213863
1383,0.37776984633848,0.352941760764162,7971.41141870411,9237.99683890036,9984.12319526197,0.135442540511364,-151808.274992444
1384,0.377777174198341,0.352939742304697,7959.60063222707,9249.95880015905,9995.65708664881,0.135128448355926,-150464.598985922
1385,0.372221041336006,0.358216478910385,7975.79464595498,9231.58891481911,9984.04119725677,0.133821969523511,-150757.112771103
1386,0.372224660332861,0.373137144291222,8083.06427263598,9266.35684219063,9966.19116328798,0.135276298704533,-151781.075652735
1387,0.366668395385569,0.378772180857717,8138.02488439451,9254.34885715283,9945.53216084421,0.134510384871639,-152198.921824791
1388,0.3611132830805,0.369232868834935,8223.82270596139,9224.50197941233,9931.25287999091,0.134222206594771,-152821.48573339
1389,0.355549873136682,0.374990600763865,8271.67174645115,9228.79678345638,9923.84101057186,0.133114924473017,-152568.8269129
1390,0.349995189572791,0.365079707557464,8105.10901496905,9190.51291103302,9879.07191858794,0.129494472545845,-143589.746316496
1391,0.350015339323795,0.365059564723285,8116.84561605538,9159.54030894056,9899.06240965771,0.129729194322018,-143222.329789365
1392,0.3444448483888,0.370945193875773,8161.37291186782,9125.00947153367,9852.82032504823,0.129016769179041,-146903.522218931
1393,0.344435855145837,0.370959715313089,8159.59024889022,9126.7458713707,9854.68037075437,0.128968002183791,-146844.063421777
1394,0.344461947169231,0.370970214436151,8025.98511874344,9102.24157753078,9832.73688807902,0.127405264892017,-143399.02755565
1395,0.344439627680192,0.370957639527434,7981.65991077952,9147.90892090683,9874.8712552418,0.12627239000516,-143048.639685091
1396,0.344431877485278,0.370994925994731,7973.92659770972,9154.99341666041,9883.67317043805,0.126070999350722,-143396.730553214
1397,0.33889237777105,0.377047663313031,7985.99787346269,9143.43566070262,9858.21426366565,0.124672395244461,-143595.017489625
1398,0.338895136009378,0.377040536917557,7978.59455210083,9150.92067609613,9865.51407039752,0.124487309254177,-143574.84907805
1399,0.338895265840851,0.37705495197004,7963.53010119864,9166.58220369981,9879.62974791769,0.124111328506191,-142591.632858567
1400,0.344441556355741,0.370982621312181,7971.78211873435,9170.02942963263,9870.10485356558,0.126035971683169,-142274.861269042
1401,0.338884017857526,0.360645527628491,8048.14052675425,9152.57521032267,9867.7332168787,0.12541035935043,-141987.168427886
1402,0.338894348709901,0.36066138024818,8059.05417265273,9148.84972457066,9844.60298019964,0.125717634514918,-142259.938352617
1403,0.333334964488245,0.350013431264982,8086.61720012836,9150.36836165868,9856.68849207699,0.124204064287931,-142355.390080012
1404,0.338888761130263,0.360640364985897,8154.20696319149,9211.74743875636,9886.52778504397,0.126402618913884,-144919.297113534
1405,0.3444355034688,0.35484077865877,8150.63966471786,9213.04051124857,9900.80620844303,0.128066327423159,-145035.273827691
1406,0.338895570472533,0.360659128097743,8241.58354410944,9189.14611041839,9886.6188949371,0.127717844982478,-145944.970278818
1407,0.33889574188422,0.360653543431784,8230.02281832117,9209.98511174802,9882.75552750917,0.127462640147216,-146203.654973783
1408,0.338898742149791,0.37705012602846,8361.20917407272,9243.97111740797,9868.5177776291,0.129116530195192,-147150.064399039
1409,0.338886492212176,0.377044116734636,8258.01415350803,9225.29290957693,9852.41827584758,0.127925519556665,-145351.034796249
1410,0.344450282692416,0.370962826024824,8238.67390761952,9204.41105754798,9872.98606571566,0.129490589798978,-146101.208829695
1411,0.344432518961671,0.370972557596306,8278.24226292482,9163.81499483089,9835.08332134723,0.130492929053222,-148264.592850521
1412,0.344450009732763,0.370983550796575,8287.11015849766,9144.69355057751,9842.75868750622,0.130688675363885,-148299.13985589
1413,0.349993553645952,0.365087233307846,8240.87059258766,9147.81107806259,9854.00487825583,0.131784825142498,-148335.675451843
1414,0.355542290451526,0.375012672805768,8191.7013354462,9143.74679169697,9859.73420054866,0.13289374334421,-148131.150731498
1415,0.355560070756234,0.375019216445261,8164.48622471197,9171.43104969658,9886.19043510617,0.132189787469125,-147457.015915966
1416,0.355553666265842,0.375000992124334,8162.26030415197,9165.91165047961,9900.84955645334,0.132101463912,-146945.201762775
1417,0.355568530613957,0.375015527005589,8161.02800966077,9165.84458457534,9901.35764153125,0.132086295137318,-146955.182050986
1418,0.350005378228729,0.380949699956566,8121.083729124,9134.05505925503,9867.98770584662,0.130120965882868,-146383.248528397
1419,0.349984374722781,0.380954866147958,8109.85384317161,9154.439177875,9865.00553618291,0.129854167953814,-146331.756165786
1420,0.349986518532214,0.380949071389197,8094.04958363735,9170.29412630775,9880.71954406798,0.129447600465058,-145452.129592702
1421,0.350000438238669,0.380960142266222,8049.92872044259,9215.39379983765,9923.28596655477,0.12832293042808,-144649.631140556
1422,0.344448830079939,0.387108495034455,8081.23504607947,9206.27229614043,9902.23198444047,0.12714974710422,-144971.166717097
1423,0.338883112210846,0.393441722652606,8123.48741960988,9232.58875721335,9892.48244516498,0.125830273539027,-145331.724322211
1424,0.34445697761042,0.387077498915752,8143.09329901493,9222.03419111534,9897.55106647904,0.127936390611397,-145359.833702425
1425,0.344459245098107,0.387119953799301,8130.78472078158,9235.25314826801,9908.50058948674,0.127627734168944,-145445.122578515
1426,0.350006828618146,0.380962987283984,8079.08622054045,9233.82652917972,9890.56992880048,0.128813701166259,-145433.396951295
1427,0.349995129312273,0.380941039515196,8099.78863669694,9204.51664903824,9883.18746973479,0.129313483583222,-145219.960577544
1428,0.355567621731579,0.375008238621365,8074.41906877707,9221.03351603783,9948.66914012632,0.130259083449072,-147371.655663358
1429,0.349983062591147,0.380944763080971,8092.56501089508,9208.25329518582,9945.00015587252,0.12882394603012,-147561.313345646
1430,0.350002516280168,0.380953343139297,8079.77588301767,9221.30972688604,9957.38219946439,0.128504064439436,-147541.603182131
1431,0.355561048880335,0.390630932632727,8082.72284267644,9237.05022139594,9981.23473744024,0.130086781070129,-147530.524544628
1432,0.349999279068462,0.380966020386402,8130.33859938367,9225.49929770038,10007.2484482463,0.128886955260486,-147658.484068522
1433,0.355570881908337,0.390654855192359,8087.19258967288,9271.75617528534,10038.9496146936,0.129610314160269,-145583.705224194
1434,0.349989654591949,0.380954936611745,8133.17669175158,9266.28124691731,10105.6424767111,0.12811548593867,-146906.265391208
1435,0.349984107708564,0.396809464794147,8009.27772330394,9267.72719004118,10049.2087444295,0.126723003601548,-145408.527143631
1436,0.350001910362887,0.396832821558145,7996.73713708977,9266.44683277877,10048.2214014949,0.126568296331985,-145459.544952311
1437,0.344426926586263,0.403238816013475,8062.99639377473,9238.06425099138,9998.95360043272,0.126151383276355,-145771.597602405
1438,0.344443732460771,0.403235561560035,8088.11965651345,9212.38191648995,9974.60431504203,0.126788161761821,-145777.600760048
1439,0.344458616851866,0.403211958531026,8092.73989381927,9207.45503997465,9970.40231555322,0.126908908371224,-146015.763897162
1440,0.34443231591125,0.403198981493766,8091.81947592759,9199.23197582318,9984.19383780214,0.126855686563127,-145524.224696523
1441,0.344454345597203,0.419340975508387,8009.62031339114,9206.99554112443,9962.0963544008,0.125818288857839,-145211.624743996
1442,0.344441020173267,0.419349268348166,7999.79065602106,9236.32089163541,9946.2881445378,0.125601599015892,-145444.635815658
1443,0.344449291606682,0.419363293049146,7972.56889313103,9263.60902740338,9973.42187880835,0.12492033138689,-145757.282406524
1444,0.338897905452021,0.426260453571284,8036.4896868757,9269.0592130478,9969.7004251859,0.12401016223703,-145228.869509263
1445,0.338894654047735,0.426238962049858,8023.35570453894,9287.45723679061,9976.10548405106,0.123691829769849,-143345.981986083
1446,0.333316580300588,0.433320960745485,8009.47168901772,9274.70449514307,9947.4054294553,0.121949303279944,-143156.141672717
1447,0.327788592973581,0.440703085485876,8053.23367019671,9291.5248774624,9954.62818430234,0.120614495328636,-143029.07742057
1448,0.33333354509117,0.433374289280698,8000.7195234615,9300.949415819,9973.06953597757,0.121549476161027,-142674.951874841
1449,0.338865450767851,0.426254017012452,8068.10745899461,9323.11853467871,10059.4616130371,0.123617778959345,-150593.309164066
1450,0.33887765249801,0.409848926898086,7923.08102430818,9281.12888912751,10043.4567119091,0.121990510150817,-147728.480651945
1451,0.333326654237362,0.399974448623174,7962.84154082466,9282.99659789032,10057.1030638868,0.120677815244599,-147695.641636994
1452,0.333340683407734,0.400009586893277,7956.62100452357,9289.66284820536,10062.6525144648,0.120532424672577,-147797.63585346
1453,0.327794831564695,0.406794009241465,7953.39417324634,9269.50159910823,9990.3217857406,0.119224989394338,-144528.193619359
1454,0.333315455347785,0.400003826531433,8005.96852383169,9275.63713777347,9986.94847994267,0.121677125491059,-144855.772992456
1455,0.333319504334639,0.400004493051078,7993.59652190404,9288.95593722377,9997.92221982223,0.121378763732246,-144146.847653091
1456,0.333350008734858,0.400010789424526,8009.67873421171,9272.63104995368,9982.19375929051,0.121780824931218,-146545.24703485
1457,0.327765241788575,0.389826318390089,8082.08158111353,9243.82211361382,9965.79873185238,0.121188905798749,-147353.842903556
1458,0.327779265833022,0.406745988849902,8093.18927964774,9259.62207028364,9925.69064154778,0.121474879653029,-146037.72257957
1459,0.333321789997621,0.400011040556382,8075.63671802838,9274.42908537135,9953.47975012683,0.122802153267065,-145489.51888258
1460,0.333330832885288,0.416656340180015,8164.0741400752,9306.381163069,9960.57643684678,0.12376301136768,-146513.979282474
1461,0.333339615705526,0.416650981209655,8157.98640958733,9302.89169016445,9979.45699796847,0.123598472033169,-146243.882407421
1462,0.327772149970346,0.406765417140864,8208.30497648094,9263.6901093691,9954.6012605334,0.122802732543709,-147693.567573423
1463,0.327768912810783,0.40678631315673,8219.72125415156,9271.76249273654,9916.1505072643,0.123122154778589,-147880.113525152
1464,0.327788051893162,0.423703743552302,8222.73699064899,9287.4928621712,9909.48619174352,0.123117063027676,-147810.547110528
1465,0.327775384394397,0.423755743151309,8226.45679534987,9284.58045621398,9904.69197921044,0.123205094354957,-147718.562417781
1466,0.322222643480943,0.41381982595913,8186.76989256161,9236.4690269602,9871.62766805845,0.121307616987229,-146592.907011496
1467,0.327765447750089,0.406785693450725,8228.83083891918,9227.46308552393,9881.35114143807,0.123687689859522,-147012.0546898
1468,0.327791013838703,0.406779907014059,8176.82655518017,9218.11097604087,9873.69112700137,0.123106691860934,-147067.023101831
1469,0.327780936689545,0.406799137247523,8180.06372354396,9215.35248409054,9869.80313737781,0.123183710799323,-147067.700282607
1470,0.333321528350614,0.416683234404973,8165.78964984175,9247.90008821803,9888.33558769296,0.124523052154287,-147031.720887808
1471,0.327770894542667,0.423744079062574,8177.13336781028,9233.34627185791,9821.42286284629,0.123313866087534,-144030.399895469
1472,0.333330956453201,0.416642830338009,8155.65162138463,9253.61287647942,9872.86657465333,0.124446318860353,-146613.988996388
1473,0.333333536265768,0.416682435893389,8148.83570244558,9260.03287631851,9880.22711774078,0.124277685049868,-145587.318491673
1474,0.32778147835656,0.406801289800954,8225.60905036641,9222.02503674562,9856.26286545548,0.123823899917053,-147500.864980757
1475,0.333329365709936,0.41667142598505,8178.6844953503,9238.26278988289,9858.47730082595,0.124923417244418,-147698.573774552
1476,0.344449009644235,0.677409404057537,8128.54039673195,9900.76982145315,9159.70879953154,0.128079749960944,-147981.147477049
1477,0.349976322719873,0.698398011845988,8092.32332381167,9942.04054662227,9114.78329937091,0.129385930053317,-148653.706694508
1478,0.355539543777699,0.718756172463872,8032.09434838727,9975.05992426806,9068.99736102716,0.130399783948184,-149237.640310025
1479,0.355570547672934,0.718723201923738,8043.98080980941,9973.23928854725,9053.29827259849,0.130681985204351,-150704.315119198
1480,0.355545361109374,0.718766222828025,8045.35190524521,9974.06590809592,9051.09208107575,0.13070153875477,-150689.233606575
1481,0.361099167777277,0.707682944974339,8025.11098576941,9965.63940290328,9055.75171325517,0.132206194644441,-150749.165571969
1482,0.34999556532035,0.714282502651988,8216.99815635892,10042.5341853808,9140.77070955449,0.130372388529551,-149619.635314144
1483,0.344429339487106,0.419332319527173,8111.8095426304,9293.04130004161,9995.18274947338,0.126524942857178,-150414.870711133
1484,0.344432570036304,0.419363507404164,8110.76881931868,9294.56034521411,9995.56369726735,0.126500915602926,-150301.949270926
1485,0.344427407680952,0.419349119244789,8118.07091078674,9287.62149335609,9987.77413440482,0.126683208278978,-150407.80174429
1486,0.350020549191313,0.714292948107922,8316.36745840957,10051.0766930751,9183.97013023046,0.131441640014256,-150992.832603041
1487,0.361124239611451,0.723074112018927,8213.35444012641,10063.5953550176,9153.26309850861,0.133708460099001,-151170.486652173
1488,0.372229610490498,0.716439040084527,7964.98557452485,9984.12627420666,9094.62575849334,0.134497516815426,-149073.89994204
1489,0.372217669126347,0.716415132863587,7998.10712034419,9955.58533550085,9059.7457392292,0.135366814892387,-149402.555156743
1490,0.377783530938143,0.720607692558964,7938.42083090496,9973.47240746535,9054.53163790248,0.136151244721159,-149199.149933729
1491,0.377751138415206,0.705874487501897,7982.02756406195,9980.44895970311,9080.41418052617,0.136583105804784,-148869.707203582
1492,0.37779136399932,0.691171745247776,8018.37060320922,9954.84256920748,9102.52034411622,0.137154043309136,-148214.269083263
1493,0.377779627662799,0.691143877687978,8085.39737913531,9967.77044810705,9108.94109001406,0.138017687165009,-148135.886812545
1494,0.377773580560318,0.691133463493046,8090.7398760638,9961.53750476204,9103.98285427525,0.138164244289798,-148094.167239267
1495,0.35554796586654,0.671916129347878,8369.82136246826,10010.8291080784,9266.94604652538,0.133725173722268,-149234.479409609
1496,0.372204476188175,0.686553202474016,8182.85820773528,10014.6383350523,9170.56593484289,0.137002836318044,-148630.321945891
1497,0.372245564783785,0.686569396998115,8203.16797754815,10010.6700103883,9142.94546839335,0.137504581628267,-149159.254379861
1498,0.366680802771495,0.681802635180358,8286.71160145408,10003.2089066474,9122.85273340452,0.137091245477218,-149378.61846208
1499,0.372228272292957,0.686551167723346,8311.33053329808,10037.6016785254,9121.1223073994,0.139028022745019,-149252.305387035
1500,0.366665722103415,0.666655744458838,8391.19742926611,10066.3161058321,9239.26194577721,0.137463916588279,-147891.768643811
1501,0.383321684399964,0.681143750604361,8238.32617386375,10094.7390981172,9162.95610520441,0.140880710156258,-148795.621765338
1502,0.38333577417037,0.666675910668825,8209.52848864396,10044.5206634619,9174.23324961151,0.140706418060498,-146688.984942615
1503,0.388891729989713,0.671433347823815,8127.88053660858,10061.4536248638,9201.3775338233,0.140960947157674,-145486.058592077
1504,0.394447257592443,0.676051738572933,8106.25406036225,10077.4663517228,9179.97140799464,0.142395903596177,-144970.619903997
1505,0.400012941467093,0.680554535033176,8163.49195385122,10092.6296054311,9172.38483840967,0.144936862634715,-145930.192623481
1506,0.399994079572603,0.680541627439017,8166.90608860458,10105.7347677887,9161.47555510363,0.144968715830401,-145347.283162002
1507,0.399997497773213,0.680570468725374,8158.91090454531,10101.1350527864,9175.1848438584,0.144789869588484,-145461.617192656
1508,0.400005663259776,0.680570988768963,8148.50946238179,10133.9036245632,9175.43238057452,0.144422918501066,-143548.723899618
1509,0.394449040828777,0.676055863887174,8158.80027111217,10113.7006329403,9150.57681935103,0.143143766919608,-144040.997510169
1510,0.399993747502823,0.680546217126929,8145.1280815745,10105.8828851241,9080.62665953016,0.145158006435809,-144842.081299342
1511,0.394461640874261,0.676041310837882,8173.60339509254,10077.3878947806,9061.89038839546,0.144171530826635,-145844.954732608
1512,0.388888814737119,0.685726257052577,8217.77722988569,10081.6921682715,9029.70514824916,0.143263242147635,-145760.813008837
1513,0.383316978764974,0.681169336713765,8262.64071548298,10065.0071112234,9050.61121006984,0.142136822238193,-145142.786326276
1514,0.388892349963841,0.685726656531293,8252.64308086389,10093.8071979985,9045.1786481521,0.143607294665499,-144475.805753905
1515,0.383332869794372,0.68114949429541,8199.88966075121,10028.8713169189,9003.64697263658,0.141743993564509,-144502.501609104
1516,0.383323638120658,0.681182094670133,8212.1025055858,10018.3230104882,8990.6693170992,0.14207290245142,-146168.60234347
1517,0.377772593279025,0.676482974235107,8248.76377780464,9985.25876227739,8999.44819019795,0.140997062684424,-144988.766327066
1518,0.377778028973317,0.661740972092123,8165.24071449186,9929.38980121119,8982.15061718093,0.140235590292377,-144680.925182456
1519,0.372220902894528,0.67165313011631,8136.37230548928,9934.39056178903,8950.24380694572,0.138205879013737,-143343.924245531
1520,0.377782228306812,0.676468761025163,8108.77002529896,9973.80559589779,8946.58648672012,0.139346127137833,-144887.340548942
1521,0.372213030987765,0.686559486675614,8172.76703180769,10017.1489915161,8926.49027413025,0.138363452357526,-144286.978589209
1522,0.366675229252294,0.696954924300283,8195.77467653369,10013.8621597985,8908.70537313667,0.137049485727026,-143926.417217098
1523,0.366662560566389,0.69698203570868,8296.33973978724,10008.0418069981,8915.68990033774,0.138486764015701,-143760.770049715
1524,0.372218568015775,0.686548277465337,8367.28953415657,10039.2982203312,8962.56177053539,0.140821820964253,-148192.486545207
1525,0.372211674972983,0.686565533169409,8353.7406025319,10051.3550543616,8976.78171247597,0.140456703182518,-147299.440046584
1526,0.372223101331417,0.686567007841984,8362.66557387266,10029.7141098006,8973.54314228743,0.140747533461256,-147705.824613441
1527,0.366646527759565,0.681801759960379,8290.79177061921,9981.94474431749,8950.07740005972,0.138349535896946,-145801.301851735
1528,0.366668721229133,0.681820314119326,8296.16437292753,9976.21415967095,8944.84361401205,0.138503106979836,-146239.657482309
1529,0.366673450770899,0.666679358295934,8239.82353007725,9886.30076192807,8950.19034178568,0.138226279262774,-143145.221692609
1530,0.372223610824989,0.656702598490919,8237.92874951153,9906.01945973401,8982.06063237564,0.139668911952683,-143573.048384555
1531,0.372216900063612,0.67159920005753,8258.97302918274,9916.62024585926,8959.78653564798,0.140048029888938,-143202.16435709
1532,0.372208429607864,0.671621109831187,8253.56818236284,9897.45875421918,8977.09584447473,0.13997828077223,-143578.424142387
1533,0.372225940612771,0.671635866891146,8235.80792021107,9901.0156640572,9001.77489935135,0.139545222646315,-143098.644878903
1534,0.372237230596334,0.671625753460568,8240.89808117501,9896.48524219658,8996.41387894923,0.139685959850898,-143068.863735465
1535,0.372216367993039,0.671647857814843,8238.22684968605,9898.82039847209,8999.23379669606,0.139607497087706,-143007.450594474
1536,0.377785851376369,0.676450655682021,8172.19519335226,9927.99116772266,9006.61560387745,0.140193770795397,-141921.348605214
1537,0.377773060325769,0.6764939558407,8182.63283319907,9903.81546523922,9002.74352300238,0.140522555291677,-142246.937285429
1538,0.377784979375269,0.691160376883825,8102.92334039201,9927.41514838595,8968.79568802645,0.139413883822886,-141067.333747648
1539,0.377769802503994,0.691176981518985,8108.82839832146,9920.89117470456,8963.15839608987,0.139573783602397,-140863.214661118
1540,0.372225015274112,0.701485954819623,8112.1201105257,9929.6577802753,8933.70784024034,0.137986010994316,-140438.675239105
1541,0.372220622750194,0.716402277686703,8043.47733762871,9933.66992836368,8864.44424667722,0.137387095351501,-139021.546015402
1542,0.372220357037201,0.701471987993671,8048.23897215235,9915.23595405513,8916.07248294739,0.137248119422708,-139012.880212685
1543,0.383319652482177,0.710167153433771,7988.72685268392,9892.51523466438,8822.51988809739,0.14061614899087,-142393.818761732
1544,0.38890150167221,0.699970997433954,7951.45728141678,9878.17266221295,8821.7287910279,0.141900711822911,-142422.681791479
1545,0.388892623120371,0.700016504528577,7939.74951366741,9879.41511909296,8837.71061978449,0.141606662398218,-141221.708803609
1546,0.388891036738547,0.700033831094967,7928.57763047423,9906.42356308847,8842.40188521499,0.141229736359781,-141253.769918697
1547,0.383329371274244,0.69565934662372,7991.48169588234,9907.1691718325,8874.50277320895,0.140231806844539,-141450.769790825
1548,0.377781093548548,0.691188329389733,7993.90957378209,9951.33994797397,8945.76150488323,0.13778989369513,-140031.257513002
1549,0.388876813478734,0.699989551472488,7960.60651438713,9906.98813999979,8826.94617659012,0.141811627123335,-143432.413288945
1550,0.388886736590989,0.699994674621928,7973.07342537526,9909.87800904381,8808.21787525963,0.142108369963443,-143020.270390816
1551,0.394457249428894,0.704222943210867,7928.82458823329,9914.10817085159,8805.60242024098,0.143156515930356,-143308.59533301
1552,0.400004160630148,0.708335277744393,7842.80198212577,9964.94241857173,8840.93551648156,0.142968096455642,-141384.829660203
1553,0.394451207478338,0.718316778571727,7858.16195566142,9925.43133748715,8781.3178123079,0.142144506298394,-142573.374898724
1554,0.394427473736522,0.718286016734538,7839.45215037124,9941.7254400273,8800.91998589095,0.141613557264111,-143203.225489952
1555,0.394430642797408,0.718289360363955,7839.84807423245,9956.70642523042,8794.85044542501,0.141562897364284,-143141.674846435
1556,0.388898332795561,0.714281953738317,7908.97590484631,9902.6607218956,8785.90756551384,0.141322241163907,-143777.681559546
1557,0.388904211548426,0.714303129115619,7903.09151502918,9907.49014494944,8792.17747045998,0.141161782032213,-143986.312461356
1558,0.388899750017594,0.714266161291088,7911.14351880291,9918.74787083519,8776.86458332675,0.14131020655136,-144122.359852016
1559,0.383331857001906,0.710121352606705,7953.29206589966,9901.83526522337,8794.14874647496,0.140206368348719,-143471.153427651
1560,0.383343815003226,0.710139760043123,7955.18047079993,9918.54490579667,8785.12398380754,0.140189208330643,-143844.56923048
1561,0.383333410032723,0.710127664224556,7995.7599908519,9883.38153005079,8742.47175062178,0.141305460723344,-144404.846639963
1562,0.383347644930227,0.71016758446887,7986.40543127755,9916.13485949038,8744.22139951984,0.140943750448618,-146372.615308344
1563,0.388883874677865,0.714293797480959,7906.87011391062,9958.62480355535,8758.39882756709,0.141100932104138,-146228.78542752
1564,0.388878749710362,0.714307865267255,7907.84751333985,9958.50183513183,8757.10997077135,0.141123458301601,-146262.592527816
1565,0.388873474304451,0.714272786716575,7913.10419398982,9967.90583085981,8746.38989897771,0.141210905308769,-145731.666722881
1566,0.383337664374211,0.710124546571848,7854.10907034988,9923.15184810757,8724.50263406966,0.139011728173334,-144303.911868978
