i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
162,0.5122064239202009,0.42857823064470063,0.432424398021782,0.5609589542228616,0.47619274354823354,0.5,10014.169628833892,9994.148827308481,5011.29176404751,0.6670610479059859,0.5355028461067489,0.14315511988726806,0.0019940179461615157,0.5,0.0004991732659207164,-1576.7540912315076,9,-12.625054607284229
163,0.5000124990625703,0.4500049995000499,0.4324243980217819,0.5714115658405352,0.4761927435482335,0.5000000000000001,10015.012872900277,9993.868224599632,5010.95961581132,0.6651259797081321,0.5488354719905871,0.14278758918837337,0.9990029910269193,0.0009980039920159682,0.20011971674497445,-1576.8973686778888,10,-12.304550839820916
164,0.5000124990625703,0.4500049995000499,0.44443518595672576,0.5813780433923216,0.4999999999999999,0.5000000000000001,10014.49338450549,9993.269658177207,5009.948924876517,0.6758109054334807,0.5538731391846987,0.1447313211660349,0.0019940179461615157,0.5,0.000499053419240139,-1576.61633094635,10,-13.233341360572783
165,0.4871932928236289,0.4736869803178614,0.44443518595672576,0.568165806876804,0.4999999999999999,0.5263130196821387,10015.180696003463,9991.433600858405,5012.0087213733805,0.672268483896176,0.5499962502812289,0.14413976766111702,0.9990029910269193,0.0009980039920159682,0.20017136674193253,-1576.4654596061753,10,-13.174503279398072
166,0.4871932928236289,0.4736869803178614,0.44443518595672576,0.568165806876804,0.4999999999999999,0.5263130196821387,10015.1834070599,9989.66510885184,5012.4957444182,0.672268483896176,0.5499962502812289,0.1441626444957753,0.0019940179461615157,0.5,0.0004993796957868502,-1576.9262772416275,10,-13.657256175969458
167,0.5128323462297772,0.5,0.44443518595672576,0.568165806876804,0.4999999999999999,0.5263130196821387,10015.769009128979,9991.202181469405,5013.442621790343,0.6840261201935806,0.5583710483173321,0.1463254080034482,0.0019940179461615157,0.5,0.0004994210170776686,-1577.9614694803943,10,-13.189050243374771
168,0.5000131568560376,0.4736869803178614,0.44443518595672576,0.5555407417283292,0.4999999999999999,0.5,10013.415289572302,9990.972128832804,5014.616132397018,0.6689897108873255,0.5468717856931558,0.14361531839199487,0.9990029910269193,0.999001996007984,0.2002724765067705,-1576.5884940826518,10,-13.763600321180162
169,0.5128323462297772,0.5,0.44443518595672576,0.568165806876804,0.4999999999999999,0.5263130196821387,10012.517568330066,9990.950761654809,5015.446892033626,0.6840261201935806,0.5583710483173321,0.14639722291528992,0.0019940179461615157,0.5,0.0004997080216454128,-1576.4557445956937,10,-14.36621969033917
170,0.5263268689314001,0.4999999999999999,0.44443518595672576,0.5555407417283292,0.4999999999999999,0.5,10013.40641358345,9990.688392411219,5015.1977866869265,0.6806712097404397,0.5555514406340271,0.1457737871689682,0.0019940179461615157,0.5,0.0004996675737812487,-1576.158491425951,10,-12.777930842747715
171,0.5263268689314001,0.4999999999999999,0.44443518595672576,0.5555407417283292,0.4999999999999999,0.5,10014.065906686654,9992.576606129789,5013.855484418675,0.6806712097404397,0.5555514406340271,0.14572460293289985,0.0019940179461615157,0.5,0.0004994703256988895,-1577.0606284005698,10,-12.075133091979929
172,0.5263268689314001,0.4999999999999999,0.44443518595672576,0.5555407417283292,0.4999999999999999,0.5,10016.433764749043,9993.884402254509,5012.076707703215,0.6806712097404397,0.5555514406340271,0.1456575734481262,0.0019940179461615157,0.5,0.0004992015476089988,-1574.5566506001414,10,-11.848919448463398
173,0.5000131568560378,0.5263130196821387,0.44443518595672576,0.5555407417283292,0.4999999999999999,0.5,10015.769917400412,9992.414440076,5013.188541541116,0.6698523113772246,0.5641973286426242,0.14371546905755772,0.9990029910269193,0.0009980039920159682,0.20019648756575775,-1572.6315486762041,10,-13.355717032339154
174,0.4871932928236289,0.5263130196821386,0.45713224580750234,0.5555407417283292,0.5263130196821388,0.5,10017.104241514357,9992.30464148858,5011.604811933404,0.6722684838961759,0.5624953128515362,0.1441125971381358,0.0019940179461615157,0.5,0.0004991772420419469,-1572.2800680411522,10,-13.925340947486077
175,0.5128323462297772,0.5499950004999499,0.45713224580750234,0.5555407417283292,0.5263130196821388,0.5,10015.849983772208,9990.573726234657,5011.426075253908,0.6837058701669961,0.570001005216779,0.14622010700557894,0.0019940179461615157,0.5,0.0004992338907523067,-1573.9101075038839,10,-13.639489609596165
176,0.5000131568560378,0.5263130196821387,0.45713224580750234,0.5434645566593485,0.5263130196821388,0.4761927435482335,10015.085105077826,9990.411925566466,5011.84832424182,0.6692960206023499,0.5601174526155382,0.14359689509368975,0.9990029910269193,0.999001996007984,0.20017518415211225,-1574.079735712052,10,-12.657551849267175
177,0.4871932928236289,0.5263130196821386,0.45713224580750234,0.5555407417283293,0.5263130196821388,0.45000499950005013,10015.511785814477,9989.58997235191,5012.740522134578,0.6609719628981872,0.5714229353403963,0.1420887968500503,0.9990029910269193,0.0009980039920159682,0.2002068484551335,-1573.7687505550011,10,-12.274912636606071
178,0.4750143739219559,0.5263130196821387,0.4411669558568362,0.5555407417283293,0.5263130196821386,0.45000499950005013,10014.68996644197,9991.273134409328,5011.783934200716,0.6524879075036419,0.5785061703886102,0.14049302092962027,0.9990029910269193,0.0009980039920159682,0.20016939729964006,-1573.4720325216197,10,-12.997583972026671
179,0.4634295051581593,0.5263130196821388,0.45453443626337,0.5555407417283293,0.5,0.45000499950005013,10013.898949831748,9992.46194032232,5010.8235943615,0.643580335320551,0.5686223507532192,0.13881605702863892,0.9990029910269193,0.999001996007984,0.20013553506401036,-1573.7468854256874,10,-12.075605063883339
180,0.45239625741018485,0.5263130196821386,0.4545344362633699,0.5454400836306617,0.4999999999999999,0.45000499950004985,10014.874819253138,9992.87474950683,5013.331107730518,0.635092432146174,0.5631020534979418,0.13728754843996155,0.9990029910269193,0.999001996007984,0.2002045205753346,-1571.6095077381688,9,-12.970873401478023
181,0.46513033974373874,0.5499950004999501,0.4545344362633699,0.5348696602562613,0.4999999999999999,0.45000499950005,10015.484135189754,9992.323292487905,5010.812299910376,0.6386575805191204,0.5657842801884062,0.1378918116634524,0.9990029910269193,0.999001996007984,0.2001236004244903,-1572.2538493712166,9,-12.719645351010145
182,0.46513033974373874,0.5499950004999501,0.4545344362633699,0.5581238518242915,0.4999999999999999,0.4736869803178614,10015.003284144688,9991.533488046638,5008.558729925588,0.6507011234808536,0.5738209893433501,0.1400812002516604,0.0019940179461615157,0.5,0.0004989455725533676,-1571.574116432819,9,-13.101530869963288
183,0.47620408066090525,0.54999500049995,0.4545344362633699,0.5454400836306617,0.4999999999999999,0.49999999999999994,10014.389774359619,9991.448546958063,5007.701128011505,0.6582899865783647,0.561929032654927,0.14146720827325696,0.0019940179461615157,0.5,0.0004988775897704224,-1572.7963162986503,9,-17.253813233551696
184,0.48781796453918,0.54999500049995,0.47057612563597323,0.5454400836306617,0.5000000000000001,0.5000000000000001,10014.090374107896,9992.683055654417,5002.743218751172,0.6666262336000992,0.5545678809993833,0.14287541661174968,0.0019940179461615157,0.5,0.0004983606360578439,-1576.994432734566,10,-14.3158689160238
185,0.5000124990625703,0.5499950004999499,0.4857012256092335,0.5454400836306617,0.5,0.5000000000000001,10012.501811360089,9994.885572236839,4999.162309507627,0.6749524466497268,0.5473970946625796,0.14431001769975427,0.0019940179461615157,0.5,0.0004979888182563791,-1578.9300466269653,10,-13.316064528554374
186,0.4871932928236289,0.5789390590464162,0.4722106491125741,0.5454400836306617,0.4736869803178614,0.5000000000000001,10010.261133951462,9993.91514118879,5000.70399525175,0.6613170661317289,0.5598574511144125,0.14186515667467836,0.9990029910269193,0.0009980039920159682,0.19982957303173374,-1578.981458089034,10,-11.813085776196143
187,0.4750143739219559,0.5789390590464162,0.45713224580750234,0.5454400836306617,0.47368698031786133,0.5000000000000001,10009.423986666972,9993.519031923603,4999.979270765484,0.652841435129571,0.5667865086538644,0.14029202175826838,0.9990029910269193,0.0009980039920159682,0.1998162565808713,-1578.0285451130871,10,-11.786661292890397
188,0.4634295051581593,0.5789390590464161,0.47057612563597334,0.5454400836306617,0.4444506165981558,0.49999999999999994,10008.484635523988,9992.044405097868,4997.920253236411,0.6433474873507175,0.5566887657812999,0.13849971324697496,0.9990029910269193,0.999001996007984,0.19976970050763102,-1573.311690160946,9,-12.338277372555675
189,0.45239625741018485,0.5789390590464161,0.47057612563597334,0.5348696602562613,0.4444506165981558,0.5000000000000001,10008.12424029846,9992.852876000145,4996.652493663956,0.6348534415529443,0.5510085048610167,0.13688886729348887,0.9990029910269193,0.999001996007984,0.1997255675247966,-1573.5723208829647,9,-13.28907317850742
190,0.4418761481757084,0.5789390590464163,0.47057612563597334,0.5476037425898151,0.4444506165981558,0.4736869803178612,10009.20449548846,9994.807878619042,4994.34484287492,0.6272666566440297,0.5632046962732008,0.1354027442424744,0.9990029910269193,0.0009980039920159682,0.19962749629559431,-1573.6298607675305,9,-12.098811202020045
191,0.43183419312319604,0.5789390590464163,0.4848347119958792,0.5476037425898151,0.47059169509469473,0.4736869803178612,10009.48558015625,9993.762057703168,4994.734648110511,0.6302548546748568,0.5599952003839694,0.1359737420865451,0.0019940179461615157,0.5,0.0004976508967798887,-1573.1919443151046,9,-13.213711695899914
192,0.43183419312319604,0.5789390590464163,0.4848347119958792,0.5476037425898151,0.47059169509469473,0.4736869803178612,10009.381424630501,9994.301521742418,4994.4781467239545,0.6302548546748568,0.5599952003839694,0.13596515213407886,0.0019940179461615157,0.5,0.0004976145293108138,-1573.975134079802,9,-13.377406287992176
193,0.43183419312319593,0.5263130196821388,0.4848347119958792,0.5476037425898151,0.47059169509469473,0.4736869803178612,10009.43784621205,9993.653544359771,4996.285923977864,0.6296598125984912,0.5412978211287809,0.13590018628324932,0.9990029910269193,0.999001996007984,0.19969694756940765,-1574.7509553053856,9,-14.851079614011525
194,0.43183419312319593,0.5263130196821388,0.47057612563597323,0.5365704948418408,0.5000000000000001,0.4736869803178612,10007.480955659808,9992.786833451833,4995.257400089465,0.6302548546748565,0.5466629336319759,0.1360035430550977,0.9990029910269193,0.999001996007984,0.19968660583627826,-1576.8535885877502,9,-13.812761296743904
195,0.43183419312319593,0.5263130196821388,0.47057612563597323,0.51218203546082,0.5000000000000001,0.5,10007.413750831003,9992.475449518299,4992.211040811532,0.6299208771568516,0.5292004090466916,0.13587185359128606,0.9990029910269193,0.999001996007984,0.19959215669612257,-1578.4039876724064,9,-12.994682525118458
196,0.43183419312319593,0.5263130196821388,0.45713224580750234,0.49998750093742983,0.5263130196821388,0.5000000000000002,10006.298638594828,9992.801465681496,4994.43072130103,0.6302548546748565,0.5333306668799831,0.1359909560928429,0.9990029910269193,0.999001996007984,0.1996694871383329,-1579.3080481546203,9,-12.931173790925302
197,0.43183419312319593,0.5263130196821388,0.45713224580750234,0.49998750093742983,0.5263130196821388,0.5000000000000002,10007.790115951897,9992.564027194663,4992.134810086747,0.6302548546748565,0.5333306668799831,0.13592957504372435,0.9990029910269193,0.999001996007984,0.1995860034715026,-1580.2646376901102,9,-13.215415286724143
198,0.43183419312319593,0.5263130196821388,0.45713224580750234,0.4749893757968152,0.5263130196821388,0.5238072564517665,10008.697633194835,9993.063275626537,4989.86137898745,0.6301473198049399,0.5169617844898092,0.1358477926995175,0.9990029910269193,0.999001996007984,0.1995020129089419,-1580.5959983857895,9,-13.73104546088241
199,0.43183419312319593,0.5263130196821388,0.44443518595672576,0.46152860036407456,0.4999999999999999,0.5238072564517667,10007.781179756508,9995.088524480549,4992.48755938511,0.6180810011303559,0.5123665840679917,0.1336485326318846,0.9990029910269193,0.999001996007984,0.19957719981135805,-1580.0076656044039,9,-11.920282683897025
200,0.4222385174321711,0.5263130196821388,0.44443518595672576,0.4736731310686,0.4999999999999999,0.5000000000000001,10008.770678122675,9994.87925914226,4993.7442414927755,0.6098312502375463,0.5222728655748423,0.132124710516814,0.9990029910269193,0.0009980039920159682,0.19961117641616596,-1578.3400674420106,9,-14.240971693748104
201,0.4347977305827879,0.5499950004999499,0.42856326600577105,0.4736731310686,0.4999999999999999,0.5000000000000001,10008.15863380991,9996.028234601932,4995.481442334074,0.613773905734455,0.5371603613073196,0.1329024075108318,0.9990029910269193,0.0009980039920159682,0.1996624622099414,-1580.2914606469576,9,-13.009311033026002
202,0.4347977305827879,0.5499950004999499,0.4117577860776991,0.48716765377022275,0.5,0.5,10006.292761644107,9996.394941454406,4995.114825595726,0.6139899383862664,0.5507928167434392,0.1329431459233455,0.9990029910269193,0.0009980039920159682,0.1996627103787744,-1580.7643138733777,9,-12.915555546171348
203,0.4347977305827879,0.5499950004999499,0.4242341605308608,0.4749893757968152,0.4736869803178614,0.5238072564517665,10006.288636351941,9997.774775678337,4993.721750255299,0.6126901051814246,0.5313765369660892,0.1326590373695533,0.9990029910269193,0.999001996007984,0.19960715454002986,-1580.9064089120845,9,-12.224863913644104
204,0.4347977305827879,0.5499950004999499,0.44116695585683613,0.46152860036407456,0.47368698031786133,0.5238072564517667,10005.823349584341,9997.405460083475,4995.481001131137,0.6129073516246935,0.51761897927237,0.13274518025983642,0.9990029910269193,0.999001996007984,0.19967010155045295,-1580.8711776526814,9,-12.899273436255982
205,0.4347977305827879,0.5499950004999499,0.428563266005771,0.4473594189932372,0.45000499950004996,0.5238072564517665,10007.458142961063,9995.804449297892,4992.091215127052,0.6015057776325685,0.5131899041996498,0.13052104804894246,0.9990029910269193,0.999001996007984,0.19956138019472727,-1579.4913332607273,9,-13.050198408523938
206,0.4468225432419207,0.5714217693552995,0.428563266005771,0.4594492338459044,0.45000499950004996,0.5,10007.767272351786,9995.837549104992,4991.898504736937,0.6056558792071852,0.5307653389358848,0.1312969831970841,0.9990029910269193,0.0009980039920159682,0.19955248103129664,-1579.327070579414,9,-13.422718168889439
207,0.4468225432419207,0.5714217693552995,0.4117577860776991,0.4736731310686,0.45000499950005013,0.5000000000000001,10005.910014115969,9995.094185428434,4990.022504675799,0.6058798502840304,0.5445981937203568,0.13131111192255518,0.9990029910269193,0.0009980039920159682,0.19951321184595408,-1579.6736555890775,9,-12.841034355463554
208,0.4468225432419207,0.5714217693552995,0.3939338847983517,0.46152860036407456,0.45000499950005,0.5238072564517667,10004.858953761075,9994.20895229419,4987.4382917445555,0.605046677142065,0.5416631947337721,0.1311062338022459,0.9990029910269193,0.0009980039920159682,0.19944595217499567,-1577.024598314049,9,-12.556137959491235
209,0.4468225432419207,0.5714217693552995,0.3939338847983517,0.46152860036407456,0.45000499950005,0.5238072564517667,10004.707460360327,9995.308394492586,4985.838891690999,0.605046677142065,0.5416631947337721,0.13106430244623704,0.9990029910269193,0.0009980039920159682,0.1993871794681682,-1575.693469383507,9,-14.573903986402211
