"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1185,0.359999732660116,0.370364865726013,9145.53265133978,9639.30121984382,10483.2641802574,0.140610535034018,-146038.295316504
1186,0.359989690145373,0.370395980564577,9143.07974771176,9664.30554097844,10445.2270825407,0.140653044326202,-146235.431835631
1187,0.359991095131572,0.370375065542166,9166.76817626937,9639.28775877205,10423.9110011085,0.141246124584544,-148480.924624823
1188,0.359993231631985,0.370361484054808,9214.87657258761,9577.19724263008,10400.8558072784,0.142401540692851,-149514.196619926
1189,0.35334165130727,0.377321967873253,9199.57958552656,9568.91729372688,10399.040335465,0.139999884751823,-149413.543915471
1190,0.346662236581762,0.384575132674505,9262.47151201762,9570.33396740105,10386.0077709562,0.138598384866528,-149211.589664817
1191,0.346686782757849,0.384601103321136,9289.91658906395,9542.23063018359,10359.6983622422,0.1392874706416,-150874.204477932
1192,0.353333292297114,0.396235953088698,9182.97115009297,9579.18860721567,10375.7978318046,0.139857773971789,-150426.937812623
1193,0.35335498562029,0.396210736220226,9184.89983346677,9565.35324452805,10393.27889127,0.139868447255417,-149858.962178729
1194,0.346675546863391,0.403851645489081,9246.17057029743,9594.18800943858,10405.9817235143,0.138131420257513,-149686.070869854
1195,0.353324917788705,0.39625458997465,9303.50407321892,9602.38297191413,10442.4747905849,0.14088622217718,-151070.424669301
1196,0.359996708746357,0.388923956777489,9264.81248856986,9595.49743142727,10477.4278422958,0.142484177191349,-150474.771274973
1197,0.359983471212028,0.388895864164022,9275.95478090203,9572.81100544847,10486.0934133768,0.142712063805689,-150461.912799243
1198,0.359994781068316,0.388854972098055,9239.84829906166,9621.69128770632,10500.2967329249,0.141856734474083,-149872.434741177
1199,0.359990385944466,0.388869416328094,9239.60584689158,9621.89575380236,10500.5945774112,0.141849015282077,-149859.555321956
1200,0.36667042759788,0.381836156752525,9155.79556410213,9651.16692201102,10559.5022758891,0.142446702288756,-150499.01361935
1201,0.366666640649725,0.381843319492055,9138.27513524761,9657.58113794461,10596.6403108724,0.141949235495554,-150587.471571052
1202,0.373317951716883,0.392865170842888,9118.99672184684,9726.56023348348,10644.7471469499,0.143184030831559,-149099.083777998
1203,0.373344488387297,0.392873089272581,9149.20836466348,9685.86251724034,10632.0846463326,0.143921882824047,-149174.02192211
1204,0.366657731627783,0.400011249709475,9248.29217675643,9656.37335415106,10588.5683595037,0.143466417453657,-151194.46240174
1205,0.37333995047498,0.392867285896604,9204.41359878124,9663.06355530325,10611.2047170743,0.144929651704702,-151112.197937243
1206,0.366662687085878,0.381805178254624,9266.68013327404,9658.83545777651,10690.9892923586,0.14307761821012,-151593.797134168
1207,0.37334223302392,0.374974745530521,9176.53101261502,9668.95574227151,10713.9614927938,0.143895183344965,-151493.614352481
1208,0.373330838911228,0.392844289860126,9022.24787079696,9670.58203083394,10666.5175585394,0.142089388420508,-150435.668943705
1209,0.380006350993686,0.385970141271686,8934.51612406309,9687.75858960204,10669.4220217936,0.142940482627554,-150504.686159287
1210,0.379986044660522,0.38596089537124,9163.52686320407,9721.9085658425,10762.0335264428,0.145289950353831,-157706.03671257
1211,0.38001054376453,0.385981438519714,9141.53965592619,9747.65059348519,10777.8692449402,0.144748671558476,-157355.915237859
1212,0.379987972311302,0.368390046587026,9050.34071695713,9699.58271863698,10768.6469692117,0.143848438185119,-154681.003792705
1213,0.386679201682531,0.37930854304283,8983.12953382097,9711.5790052521,10702.6900245611,0.145412338793114,-155460.938006062
1214,0.386663076975332,0.379302345917334,9102.6787020047,9751.68081001447,10771.0369387707,0.146394352681815,-158008.69124707
1215,0.386686957007599,0.379337165143434,9129.56006556981,9734.08266059712,10728.5288747857,0.147138644395287,-159687.928728793
1216,0.386660755729479,0.379280610606361,9112.08015773951,9752.56384522538,10744.3527383159,0.146680033629721,-159355.506522203
1217,0.393344920662546,0.389826644978186,9063.56121971979,9761.38319316719,10663.0064693826,0.148611119357616,-157794.634570301
1218,0.393337087718073,0.389825895789729,9040.50418552136,9785.06636459442,10685.0306802875,0.148004508362249,-156064.65026811
1219,0.393321721697133,0.389825792944892,9096.30439277913,9726.80956070339,10633.2229976943,0.149461233235803,-156788.788761526
1220,0.386669262073895,0.379310414923299,9135.44910382089,9740.18773569975,10727.4171063256,0.14718320996017,-155141.678107658
1221,0.386668883975098,0.379307653962752,9136.30265804686,9739.01587730551,10727.072659393,0.147204114955426,-155137.023295186
1222,0.386650166846205,0.396548219536703,9007.16062733608,9752.98994650063,10661.6812018032,0.145732841204966,-154167.476074971
1223,0.393345284735368,0.406792160681597,8941.41297844969,9774.68957997321,10637.2730000592,0.146978934682657,-154313.070836045
1224,0.39332517332201,0.406770932640312,8922.47902229127,9787.03849267103,10666.1408571912,0.146454617498547,-151163.457507355
1225,0.386660798719062,0.396553907003994,8986.88083912203,9763.562605324,10661.1022057477,0.145395041914388,-150970.267692732
1226,0.386656566667932,0.396554287152649,8951.29143849133,9813.37093446163,10674.525999257,0.144518751601217,-150642.301435331
1227,0.386668960200664,0.396547767246809,8996.78468171467,9765.05564951898,10633.4086827265,0.14569427324309,-150226.857539514
1228,0.379997664488861,0.385967251659727,8883.84744883399,9742.51246175468,10631.199220972,0.142143361065073,-146823.522457479
1229,0.380023132663817,0.403506567684939,8964.43121398554,9783.15225527563,10637.6278287635,0.142973259194531,-148057.755193375
1230,0.380001799786273,0.403506116374924,8943.4694357457,9816.0313408125,10640.3177898325,0.142467032625858,-148208.805606933
1231,0.379991869737725,0.403523025562558,8922.8076226983,9837.07133428714,10660.4314209866,0.141936560984874,-147955.035715779
1232,0.380009697569231,0.403488628355673,8909.69423007258,9850.63165977566,10672.8390781419,0.141609272214341,-148103.222757913
1233,0.379998711290767,0.403524785728839,8911.24339590979,9848.84443012038,10671.6734387461,0.141644385640811,-148169.826654648
1234,0.379989588837015,0.403521386068404,8937.0870934571,9833.64825317643,10629.5439669326,0.142335080399671,-147905.584642727
1235,0.373325880964127,0.410720551948503,8916.33896311256,9801.22583681718,10572.5525893687,0.140436794191332,-148110.111095646
1236,0.373331327673395,0.410735655813856,8898.11241533745,9822.10862315536,10586.9026116894,0.139983581439513,-147059.931219455
1237,0.373337350458755,0.410732009265337,8895.87460017088,9851.44094410423,10549.5211274545,0.140002733640894,-147266.667301629
1238,0.373329342184576,0.410703405518406,8857.0929049762,9846.90673500141,10543.2992171651,0.139538252830481,-146268.243886594
1239,0.366652642165767,0.41816631896457,8792.90917563409,9820.79484907426,10521.6533065013,0.136802589250385,-144938.603837552
1240,0.366672474264969,0.418208498811116,8795.46447065368,9827.6992987079,10505.9181577362,0.136894587931028,-145182.614392539
1241,0.360000685978105,0.425898202872458,8913.46951583171,9799.15127264558,10429.8063360726,0.136909325734761,-145984.95765317
1242,0.360015173843411,0.42589242330627,8939.74590523019,9802.09689646972,10433.2727880335,0.137224768445084,-145674.852256389
1243,0.366665626494964,0.418180823761602,8839.06669659799,9811.97462193624,10453.2636007572,0.137877630140875,-145731.982145224
1244,0.36667408675009,0.418183807872882,8789.77682102213,9862.95933850135,10500.1938597821,0.136647363874749,-142644.118316879
1245,0.379996121433174,0.421074737372181,8436.92632898386,9776.24284047913,10385.6169053878,0.137196962632785,-135878.363712419
1246,0.38000077208263,0.421060311359734,8446.79295269312,9752.3070550382,10395.8025990503,0.137417669717786,-136043.850499595
1247,0.379977833868186,0.421087398221458,8418.55347358874,9792.02308979526,10407.6685048239,0.136712017947924,-135799.609744897
1248,0.379991892840525,0.421067860501173,8447.73468401491,9775.02019202407,10361.1361726681,0.137498478229017,-136165.352296187
1249,0.380012400968704,0.403509244025061,8498.44861581839,9763.70150277237,10379.5282509688,0.138174432561839,-135655.117467223
1250,0.373328985354885,0.410749424081508,8558.95443284124,9815.59055978209,10361.8117958135,0.136710977451948,-135385.386510521
1251,0.373339215048407,0.410735201737605,8565.37139122773,9819.01087329398,10340.9706765701,0.13690471959295,-136087.303906312
1252,0.386656602747776,0.431038184893417,8331.45956845323,9793.49047844137,10275.8763253316,0.13831283288384,-135801.064401709
1253,0.38666536393441,0.431012641890454,8393.96235733076,9729.84836180041,10214.9231371294,0.139956657481599,-137859.76773251
1254,0.386661399168024,0.413812599703286,8395.83968462615,9709.96157969978,10222.3952898217,0.140057318181589,-137855.121828645
1255,0.386665214934265,0.396580431700971,8451.0072399478,9693.68163191748,10245.3566132015,0.140808631247384,-138573.44623732
1256,0.393328404450777,0.389828473570278,8412.68936369474,9694.8947149304,10260.0958857929,0.142235134890499,-138631.862041853
1257,0.399984702821853,0.383292677748687,8352.26077738108,9694.21256349316,10304.3013958164,0.143139593053368,-139771.75234396
1258,0.38666957027628,0.362067519900445,8420.73726543398,9677.60460193385,10351.9701310711,0.13983064210571,-139664.930621026
1259,0.393339720067063,0.372893689374935,8389.58414587564,9648.37275434606,10276.7332836317,0.142086018004426,-139159.205212178
1260,0.39334162167428,0.372894822254206,8376.54544950008,9670.97129205058,10273.2018654671,0.141780693774365,-139339.454425419
1261,0.39334555020853,0.372870645289441,8402.70497635144,9669.09094396093,10228.416740486,0.142447657968712,-136681.72872958
1262,0.386663875110883,0.379304688314362,8414.30156465241,9644.2105011133,10212.3789372842,0.140782905667926,-136878.925226415
1263,0.386667586124818,0.379304495433024,8412.8442168361,9645.9000243407,10213.4628837242,0.140746223775485,-136807.284639435
1264,0.386662140644685,0.379331436839583,8381.53149668378,9690.21218793659,10222.9835254256,0.139967978906271,-137078.521938663
1265,0.393326039627321,0.38983249221674,8336.41082062257,9678.85858470104,10157.0020316533,0.141854099763951,-139518.070277611
1266,0.393331724127725,0.372876205190079,8423.44841289602,9664.45858374538,10210.556121364,0.142883278160793,-139847.671253059
1267,0.400005461493105,0.366692311078654,8328.72795819096,9688.51041869566,10240.7046965814,0.143225666188237,-138763.646342497
1268,0.406677562791353,0.377038525889686,8268.71705468728,9700.56490517202,10182.0139407726,0.144661695636633,-139024.654188775
1269,0.40665868175573,0.377023221421463,8287.26778871785,9692.71779101466,10145.349570434,0.145211419837533,-138858.205543404
1270,0.40665253352707,0.393463664897966,8330.56798991355,9729.46328490589,10142.4916168874,0.14564508259704,-141253.330523491
1271,0.413320332366814,0.403215519375626,8235.32263381905,9772.75166357635,10181.8477154426,0.145721562602614,-138544.001519553
1272,0.41999365867827,0.444422682009701,8106.84638775125,9843.74577271888,9974.39323491274,0.1466145410755,-135207.481368005
1273,0.420002339040264,0.428548968068907,8152.57828719577,9863.01827880106,10074.2896510112,0.14657086055473,-138548.464888755
1274,0.420002478709313,0.44444924881266,8046.02755535902,9857.32413879194,10032.2361523369,0.145230320389611,-137811.590149002
1275,0.420019715960542,0.507969832715432,8078.63237200564,10033.332989406,9749.97762654196,0.146406296658443,-137925.282906922
1276,0.419998900512746,0.507889351845432,8069.9918485537,10051.7441555208,9749.37023372968,0.146154131979452,-136751.729160173
1277,0.433346921461608,0.538456013167199,7968.34681225659,10122.5923200906,9663.48667390081,0.148588068389939,-136858.802821554
1278,0.433347506866914,0.553838193384616,7957.90830121021,10175.0927781304,9650.0183808687,0.148173560727854,-138179.515216293
1279,0.433310490030935,0.553846506725632,7998.71873538938,10136.8661415823,9607.15408036889,0.14932944235689,-138584.413306504
1280,0.439996542226952,0.545465364926823,7948.13308978037,10120.0149328729,9599.46779508405,0.150631271789586,-138940.449065752
1281,0.44001533739868,0.545453855930319,7950.55353853397,10133.7682546734,9583.99090257731,0.150686884643712,-139200.105584821
1282,0.440009440176719,0.560582836878351,7991.40509373718,10151.7275177471,9575.31246395999,0.151281814066269,-138934.05318306
1283,0.4733116427007,0.605610276852341,7665.18016702459,10156.3962308382,9341.2652101889,0.156882692516752,-137155.082103729
1284,0.473350696328221,0.59154424749322,7648.27371892268,10148.0710181003,9356.01377560378,0.156558250797651,-137309.451582329
1285,0.433307085771378,0.553853467023349,7894.71807317944,10135.5394633514,9599.14498143289,0.14773311185755,-137192.178530674
1286,0.433337815219157,0.553878212984291,7959.06298174717,10151.1537371921,9609.86116011283,0.148598287527723,-138891.862249492
1287,0.433338548146848,0.553850870610154,7932.4676570437,10177.995580937,9636.26700418201,0.1478362030125,-138659.249815108
1288,0.440007593102415,0.560613537352252,7936.26291271425,10191.0816596435,9632.30985523022,0.149772889401264,-138777.269297689
1289,0.440004955643104,0.560617750639507,7897.4572778126,10227.8052662389,9672.67069603842,0.148657173311541,-136253.263593243
1290,0.433350027402337,0.55383222777273,7944.79553410504,10199.6160601023,9654.94616729892,0.147779216215503,-136911.103820872
1291,0.440002414847785,0.560603428452198,7915.42886832435,10283.6087517309,9679.27306813732,0.148547893903643,-139372.242033957
1292,0.433338318435981,0.553850061443031,7931.9439556434,10293.1268630804,9760.52225269008,0.146321361415984,-137020.279930571
1293,0.433343923157339,0.569239028887732,7918.95493243055,10253.6526656148,9657.85774688593,0.147008105610938,-138995.180623367
1294,0.433348464864607,0.569226918575638,7925.03262225879,10253.0890948967,9658.57485752053,0.147104682497406,-138935.230138304
1295,0.433329422856518,0.569227633215943,7935.09043450652,10259.5031749934,9636.90907700547,0.147354612650899,-138561.382815074
1296,0.42663360426935,0.562495244739547,7933.70797803163,10224.902506263,9618.53831003322,0.145718672114513,-138677.434858603
1297,0.433330291296767,0.553844341902144,7862.88416566647,10227.734576651,9636.68568056591,0.146411038780029,-138982.330696389
1298,0.440003656575476,0.545443958260777,7823.93072183608,10205.068378935,9624.87356552294,0.14792386361239,-139009.990964089
1299,0.439997691412728,0.545419243496872,7834.91260775403,10181.2877415647,9623.77010130092,0.148257524672614,-139953.885320202
1300,0.440016347479702,0.545453317343062,7815.36830147958,10210.9683731127,9635.49982111465,0.147684644272048,-138575.431609813
1301,0.440007269945264,0.545457317752885,7810.71244920037,10214.4937606066,9641.02870342241,0.147549676695946,-138668.370739074
1302,0.439991433095664,0.54548593633051,7824.21178038226,10200.956276997,9627.55896244704,0.147933958770437,-140273.383488195
1303,0.439986858666664,0.545449221638948,7785.97521031256,10254.7182806269,9653.86521006895,0.146810715016509,-138339.092683762
1304,0.433338180085626,0.538444634550948,7814.07062530435,10205.8304337874,9621.26129500662,0.14587093653159,-139732.277090529
1305,0.426663694551647,0.531235345925671,7864.27405724805,10201.6562175457,9629.13990554636,0.144715423520484,-139372.962469863
1306,0.420014513775515,0.539688273035077,7893.38110793207,10212.8772494992,9627.29780804514,0.143176923034838,-139306.5875085
1307,0.420013558540718,0.539690370023937,7919.84776274161,10185.3958690586,9601.64439355694,0.14391787427854,-139126.333530026
1308,0.420001526758084,0.555541548451914,8057.66778839263,10226.9654984228,9607.5065090493,0.145754589034892,-141527.591306115
1309,0.413336504269225,0.564501032300962,8021.82339213643,10229.5830778425,9593.26437600169,0.14329813325284,-140663.097776847
1310,0.446653391276827,0.611936884805091,7644.05929049682,10200.6734695733,9318.80539484418,0.148874427224682,-135878.374245979
1311,0.446635546078875,0.612000722664726,7597.89279504843,10222.7242906668,9378.67583874106,0.147575792987174,-134809.773412133
1312,0.446657392185389,0.626876030284132,7589.58764061929,10260.7445327681,9361.71107956887,0.147309505777717,-135354.388269639
1313,0.453333623458237,0.632319031211747,7535.37148780048,10271.8622940066,9365.11718064749,0.148181788955816,-135511.220732503
1314,0.453337551731531,0.63234697550352,7511.87288523147,10313.1460434446,9379.24689116043,0.147434518917976,-134604.99672793
1315,0.446643546685424,0.641793677523373,7590.63456123592,10294.001557044,9340.82038786644,0.14724381398375,-135298.697926534
1316,0.446663581314824,0.641809157085372,7698.99802011803,10288.3988540044,9352.55365046286,0.148998685554168,-135254.434851967
1317,0.446673715486252,0.641745805810026,7725.51602371566,10247.6000606459,9333.2368372627,0.149828134974356,-135326.473224387
1318,0.446651889099466,0.641782253449463,7676.62535636784,10234.8498196518,9326.21670336796,0.149143202440571,-135939.63792449
1319,0.44000916940276,0.636360124055762,7711.64022349488,10206.9265796453,9333.11483240412,0.147959613366366,-136512.793147212
1320,0.439990403705945,0.636344645399726,7592.2087990394,10132.2042463163,9241.49288274163,0.147066574286638,-134825.601778036
1321,0.433340274097267,0.630716411381965,7578.32571111119,10179.830851157,9336.57759177698,0.144032272517839,-131041.765399549
1322,0.439997331905931,0.651491096989113,7446.13221416161,10211.1873199023,9258.64554709809,0.1440368545705,-128744.408781502
1323,0.440019146763478,0.651506912111309,7484.66202748652,10167.4822812768,9222.56966774433,0.145189338496424,-130245.928500747
1324,0.440003656386357,0.651472907405712,7490.19190408229,10140.9039686306,9227.16895788387,0.145417539964764,-130624.205429297
1325,0.40665989497,0.409814280429638,7617.59263618738,9489.24674763863,10098.8184710158,0.136550824358594,-130991.902227592
1326,0.433309696838742,0.646144917408602,7479.72908759405,10117.3183497853,9276.27060336793,0.14318941444757,-131098.261539625
1327,0.433315963825431,0.646137467104956,7526.19501382963,10074.4988104647,9227.97422993716,0.144533981028847,-131355.114252178
1328,0.426657060207971,0.656230942214473,7571.10696892821,10030.980892398,9182.71029002607,0.14392587638687,-133332.205688063
1329,0.399985013453791,0.416662204497649,7525.11743021562,9341.40789034,9962.45018022619,0.134891199153078,-125786.157490846
1330,0.400004161935068,0.416688848908307,7533.13187510018,9321.43894130655,9970.75565951371,0.13509165808688,-126004.809062172
1331,0.440002471034806,0.651511398282978,7273.05341097996,9895.07241103857,9162.75442033698,0.143775862807829,-124586.352491189
1332,0.439977757245651,0.636371251376429,7265.43734234305,9889.36925907903,9182.41946583367,0.143549964100451,-124753.649801368
1333,0.439980954502843,0.636376896348835,7234.74579553407,9874.03281290037,9177.09520174487,0.143164095859911,-123951.561925841
1334,0.393332385937182,0.406743359417673,7509.58984596026,9275.57596341448,9950.8295450387,0.13317142466699,-124379.546235953
1335,0.393339002826174,0.406785760602936,7631.43843714369,9306.53349980019,9975.21611046728,0.134707001291968,-127527.190986006
1336,0.393336328794794,0.406778778705013,7665.22513790217,9258.44360765402,9960.99440215646,0.135600906680704,-127893.340126727
1337,0.393344327630534,0.389820756965003,7640.27645387387,9283.72490038753,10074.5850924458,0.134381920490618,-126850.353056476
1338,0.399988630887091,0.400004810966405,7635.56575158651,9340.62617185219,10115.1860999829,0.135679521804419,-126307.341364453
1339,0.406666771198149,0.393428360943253,7702.73602981676,9353.61263998569,10116.6757504008,0.138587067695555,-127187.936440188
1340,0.406644798281755,0.393431779143022,7700.19489753322,9356.54532508744,10118.687137682,0.138510934164208,-127173.911661685
1341,0.406647934252297,0.393448225635758,7680.434915854,9365.76451412363,10153.7156069306,0.137935457513493,-125965.589521861
1342,0.386662924723087,0.344819576598726,7913.38911817864,9326.41262472676,10279.8628822271,0.134995238395512,-125826.219945852
1343,0.39332169243424,0.338990581109294,7844.68780525764,9309.26699823179,10304.382692168,0.135929664547986,-126657.774694785
1344,0.413325376617387,0.37098246115063,7696.997721988,9301.15832416743,10166.6413497846,0.14046277647693,-126392.693751654
1345,0.406689140957335,0.377055992258739,7644.66613861935,9264.80770951363,10108.5953754886,0.138286032815406,-125466.144914584
1346,0.399985879174279,0.38332868853543,7642.39303577709,9276.20298688898,10080.5515314616,0.136383658894743,-125897.405269546
1347,0.399984253179939,0.383310346147205,7780.34024950041,9306.06269703018,10108.4346788157,0.138148938808337,-128306.358980332
1348,0.400008302034222,0.383323326237218,7807.59385815488,9266.08639133811,10099.6182709343,0.138873634282978,-128110.655229118
1349,0.400005452610637,0.366651667280114,7856.5087328728,9273.07653425335,10209.2651319799,0.138901569005416,-130561.584263787
1350,0.40000250763387,0.383325370915622,7844.54968242785,9264.4781306176,10105.5691897422,0.139410668051928,-129396.457750725
1351,0.406656344630808,0.377049554221613,7870.42918643278,9268.87140480046,10096.3698216091,0.141832321249158,-129221.400351394
1352,0.39999977337705,0.366672109101485,7838.7510650099,9236.09343437533,10054.9414129689,0.139812006612411,-128379.219977248
1353,0.400013474356434,0.366641665004936,7854.50624428885,9229.49331006224,10024.7880378527,0.140287628253632,-129263.359933089
1354,0.399996531819312,0.36665004278702,7818.0582794977,9267.05204842044,10059.4802010327,0.139272914285384,-127347.645602984
1355,0.393330173773754,0.372885827017665,7830.07016731095,9259.49045868021,10036.2345683608,0.137641573203379,-127403.90705044
1356,0.386664430254319,0.37931627205429,7931.35425992092,9229.46501446211,9980.96550581984,0.13766416559543,-127693.626871144
1357,0.380018284061909,0.385980494776066,7970.72523531393,9249.53215973993,9959.54233636699,0.136208664212736,-128039.183741799
1358,0.380011421598528,0.368442828398539,8134.50731657041,9250.55028074219,10001.1474135382,0.138352909480648,-129915.331282089
1359,0.373328134724382,0.374997121855188,8172.88099350781,9271.55894180055,10006.6693095214,0.136643489982722,-129884.155855283
1360,0.373357069289558,0.357147521139811,8013.87881513604,9213.03610212206,9985.74285538306,0.134832271937261,-120780.492480556
1361,0.380016014631546,0.350872995622359,8087.91539542323,9194.02177541366,10021.3768465097,0.137895203953935,-121374.308606803
1362,0.373334279009969,0.357143010789603,8090.1434461228,9214.77445248489,9996.46014251053,0.135857651715979,-121879.314614899
1363,0.373322491263594,0.357120588219706,8093.6033634867,9201.85998201575,10009.2977231761,0.135904619505118,-121354.048928116
1364,0.366683728630965,0.345464605211473,7994.80091358662,9173.73521236785,9996.80167685659,0.132637322659209,-117936.116156196
1365,0.366673658987737,0.345482738863376,7999.60191449394,9174.52922941536,9981.65305588052,0.13278947850037,-119242.766951893
1366,0.366666729063077,0.345446624183159,8021.34785752311,9152.08004880811,9961.20534526651,0.133359109458133,-119483.637356291
1367,0.366656555308438,0.363669778143,7985.74025845647,9172.53018926999,9945.4112218855,0.132814506336496,-119612.404113559
1368,0.366663858825181,0.363607156290275,8015.57309698896,9135.17010897764,9928.41924074347,0.133576013061196,-121578.52591466
1369,0.366658760727899,0.363634657235633,7971.35722427584,9181.42143763488,9969.20722406736,0.132411337099951,-121029.801667757
1370,0.366665159905695,0.363632729846787,7981.15010678491,9173.53762499817,9956.15237804766,0.13268028899811,-120803.907807356
1371,0.359983226287078,0.351828958674171,8064.48957690035,9158.87945317058,9957.151089122,0.131843692866818,-120357.677076394
1372,0.359990462902407,0.351841118505836,8113.72021138747,9112.44737651341,9902.97870405125,0.133152058271838,-123247.914279275
1373,0.359990449198309,0.33331701699335,8214.90938015703,9101.79673345437,9930.84596054937,0.134483770576491,-123978.558180623
1374,0.360001446359533,0.333371581091677,8189.0202345408,9134.88935546098,9942.83810441942,0.133845804636568,-122842.138076361
1375,0.360001684984789,0.33334606884516,8199.05801507719,9124.37200458191,9933.75157722753,0.134107303612106,-123091.238316644
1376,0.35999357599503,0.333328527399447,8193.38674901996,9126.73742506501,9967.88334244501,0.133802464420505,-123409.860048475
1377,0.360005496657374,0.333328729289211,8174.65957745687,9146.90925267508,9983.83010463567,0.133322799635669,-123206.496121133
1378,0.353346761389841,0.339611934818532,8251.68711834559,9165.16650985917,9962.02671343243,0.132274197152485,-122355.83761563
1379,0.353355231294879,0.320741907257584,8113.37843279317,9124.0116315531,9977.54448200966,0.130500936564243,-121205.223388936
1380,0.353322343885229,0.320763287874486,8128.59713768324,9108.64447369144,9962.61918291903,0.130883585767698,-120555.464220168
1381,0.353335798824978,0.320760223112814,8121.98056503975,9115.49825475259,9968.77263705264,0.130717818622371,-120842.227298671
1382,0.360002925070162,0.333306476003816,8108.28096016176,9117.03216537575,9955.03661913475,0.132735895925034,-120741.131447405
1383,0.360002857951238,0.333297656129381,8123.91252224231,9100.85406957576,9940.47995962012,0.133143780627727,-121693.056370113
1384,0.360006062079643,0.333331957140637,8149.39746726145,9064.66366260144,9936.06870396656,0.133753849671826,-121635.642867172
1385,0.35999621277028,0.333342208424234,8142.7766736948,9063.33629162782,9958.44901054588,0.133528364768589,-121127.521024326
1386,0.366665102852021,0.345432932487547,8191.48405601368,9091.00016655525,9991.92460580336,0.135989736338766,-122784.08893916
1387,0.353347400943038,0.339592961486879,8354.64933263605,9069.8277771401,10014.2508840488,0.133965808072564,-122796.145974781
1388,0.35330690203499,0.35849031625999,8232.38216069834,9049.05048345447,9922.24156944806,0.132933155633987,-122431.441800244
1389,0.353323282396036,0.35850388575941,8231.62352359235,9060.51866984624,9904.3389780575,0.132966980324961,-122207.729741616
1390,0.353323653748129,0.35849439560748,8205.63852866625,9097.12884814316,9911.90073878974,0.132335662390604,-121896.72670023
1391,0.353329081160966,0.358468577543995,8178.09195202457,9114.66158795246,9956.81653109256,0.131576567557505,-120601.349113652
1392,0.346691557268135,0.365393765760075,8244.05572118839,9074.6829508646,9904.37882393513,0.130884165222369,-124323.169879239
1393,0.339993601024117,0.372536130082576,8305.5819061274,9092.13811400734,9885.7635607897,0.129523784572476,-124495.529902883
1394,0.34666863733325,0.384626514496055,8252.58339520263,9090.90093554624,9869.76986388267,0.131104690587944,-124578.25991112
1395,0.346672420034239,0.384611329188597,8221.57320958226,9122.97210225017,9899.13587079456,0.130310602717523,-125516.916183468
1396,0.346659426394939,0.384582836932643,8210.12123786072,9146.2130402111,9892.10421872761,0.130052073810409,-125526.001935935
1397,0.346673559463221,0.384619759505179,8242.96101634103,9112.73117335889,9860.25143534267,0.13089959666308,-125414.37348754
1398,0.346673725663257,0.384607166070376,8221.69180231315,9134.90775619304,9880.10018703041,0.130354979073158,-124937.610647568
1399,0.340010379294357,0.392154001924839,8242.99321289705,9132.08317965606,9861.60638418849,0.128585645933448,-124926.955714075
1400,0.346669832088836,0.384583349318639,8234.84941541127,9138.00918870185,9881.72239794232,0.130506898569361,-124942.115548598
1401,0.346681888150341,0.384586817144031,8240.38563036277,9122.34077991736,9892.08604099662,0.130618801545092,-124532.738059174
1402,0.339997062787402,0.372552389858646,8310.23393338152,9119.97221474601,9880.45489033897,0.129454337661906,-124701.970270231
1403,0.339997688511479,0.372552666769625,8261.52548633177,9170.48510143091,9926.21851432382,0.1282274468888,-122683.332345752
1404,0.333324108858247,0.379979623801135,8485.7275424748,9207.69318945029,9980.52111001894,0.128470481320559,-126133.300840911
1405,0.340004670459513,0.392147660782373,8324.61063358218,9208.41752285617,9926.92166741015,0.128855470499727,-124761.272363145
1406,0.333352773649248,0.399988151089231,8381.77579120676,9175.22880115458,9897.2391178875,0.127779070094905,-126249.448730189
1407,0.326665246528867,0.408190401699349,8441.24052926069,9190.2498021694,9837.66007644816,0.126573932147124,-125464.427081008
1408,0.333339823827735,0.41997720398893,8519.1529532084,9207.51489699735,9835.78871104928,0.129770278770178,-127068.6967446
1409,0.34001632552073,0.43137242701827,8445.66865023717,9227.37797712727,9841.19496385121,0.130885781631725,-127223.509107383
1410,0.346678146752073,0.423094411917585,8393.37179742423,9213.09391702107,9904.07210683654,0.132101659583996,-128253.301051116
1411,0.339984469901711,0.431383135429703,8399.93308777121,9175.22408833275,9845.46644128055,0.130543822145186,-130034.765559766
1412,0.340011092800327,0.431345196423304,8383.06400803679,9189.73456296604,9865.26020917187,0.130120606080641,-130160.732129619
1413,0.346681598210618,0.423075135248922,8320.95095657873,9194.37528839337,9883.73645308882,0.131345563018695,-130096.578517567
1414,0.34667135911778,0.442332776869054,8331.39400150186,9215.31506562744,9877.38849955223,0.131398072731386,-129848.949882708
1415,0.34666386319839,0.442295944297771,8284.02156685066,9269.99054147026,9916.01666685071,0.130193118390396,-127319.752135634
1416,0.380005262442516,0.719292508889721,8037.59890191279,9907.73084913689,9009.6007903563,0.139012239807232,-126827.819651594
1417,0.373431319137803,0.732127818692338,8107.6200464091,9942.2572507788,8994.35418000971,0.137843958036086,-126856.084761133
1418,0.373340111318186,0.732136293878057,8106.22166905368,9929.53567298577,9000.57458503811,0.137835236037731,-127546.991952134
1419,0.339982423197095,0.450993797018499,8229.97302564087,9274.81491373791,9919.21866352981,0.127229721062831,-127553.155410744
1420,0.333349633378674,0.439992042613186,8135.97548163679,9229.5813002911,9895.92410123457,0.124195000243558,-124100.417610377
1421,0.326671544504047,0.428592700122898,8175.63930089114,9242.21163098398,9922.42558104311,0.122312869867365,-124592.291188462
