i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
89,0.2683218301099919,0.27276858752954014,0.46664000533226696,0.00033300033300033305,0.00012496875781054743,0.0003331112591605597,9537.54681033588,10973.307940629036,11264.57120182535,0.30513989391448765,0.16677774075308216,0.14352982074511433,0.0019940179461615157,0.5,0.0010939176398219112,-60598.76454834986,11,-275.65570465051957
90,0.24393337072897103,0.3000399920015997,0.46664000533226696,0.00033300033300033305,0.00012496875781054743,0.0003331112591605597,9531.58006519093,11036.569389493061,11260.254853021006,0.28233586818197326,0.1861559003041432,0.13387503895837943,0.9990029910269193,0.0009980039920159682,0.3535520457672642,-60065.18746094946,11,-744.6712114586974
91,0.2381258481537034,0.3000399920015997,0.4999642933657073,0.00033300033300033305,0.00014281633818908883,0.0003331112591605597,9497.364483532428,10967.370068997434,11522.381609486498,0.2881933264417295,0.17658473479948258,0.13960969176520213,0.0019940179461615157,0.5,0.0011214447723267198,-60397.257569576745,10,-151.95461200267272
92,0.21431802490298302,0.3333703621417465,0.4999642933657073,0.00033300033300033305,0.00014281633818908883,0.0003331112591605597,9491.229504311383,11017.357222060527,11519.786054998745,0.26322159474549806,0.20011043346936455,0.12880831977704624,0.9990029910269193,0.0009980039920159682,0.35944470687342095,-59385.47159310987,9,-963.775520252347
93,0.20933423249540728,0.33337036214174626,0.5384142121048989,0.00033300033300033305,0.00016661112962345888,0.0003331112591605597,9446.759344875587,10907.702624225158,11604.186453497827,0.2712467589689706,0.18761714357116055,0.13392859922394346,0.0019940179461615157,0.5,0.0011355093332077546,-60012.13569065851,9,-155.42419550221874
94,0.1860800409273773,0.37503124218945255,0.5384142121048989,0.00033300033300033305,0.00016661112962345888,0.0003331112591605597,9460.968558462007,10979.934681221946,11580.386338344537,0.24346951302447722,0.21697731017023628,0.12121348481585287,0.9990029910269193,0.0009980039920159682,0.36141621910747734,-59211.55276836526,9,-284.213574847137
95,0.1818512374156307,0.3750312421894526,0.5832708489544282,0.00033300033300033305,0.00019992003198720523,0.0003331112591605597,9509.19384457649,10947.079548716561,11619.70929838031,0.2543001914962124,0.20011995201919272,0.1262172967387597,0.0019940179461615157,0.5,0.0011313739601360544,-59191.606315037396,9,-51.56357012275419
96,0.1591255141694885,0.28577549271636676,0.5832708489544282,0.00033300033300033305,0.00019992003198720523,0.0003331112591605597,9608.877124027904,10989.065463750918,11530.236074615159,0.24143048321807425,0.14299791309767393,0.11905683906539981,0.9990029910269193,0.999001996007984,0.358652864518633,-57703.1731429715,9,-75.4186212448867
97,0.15558962735817605,0.28577549271636665,0.5832708489544282,0.0004992511233150274,0.00019992003198720523,0.0004995004995004994,9510.53175807885,10975.714932687863,11543.538358048327,0.23735362402345378,0.14301013851206634,0.1179662137488539,0.0019940179461615157,0.5,0.001122323153452517,-56003.19021454157,9,-2140.357300179404
98,0.1333688865186765,0.16677774075308227,0.5832708489544282,0.0004992511233150274,0.00019992003198720523,0.0004995004995004994,9417.819532170437,10812.976298491532,11644.533929161515,0.22418387650203978,0.07708990584060971,0.11428926189597277,0.9990029910269193,0.999001996007984,0.3650836815118886,-57175.12230096361,8,-2154.899194466968
99,0.1304697519726974,0.16677774075308238,0.5832708489544282,0.0009970089730807579,0.00019992003198720523,0.0009980039920159682,9244.315171172331,10750.168320339959,12009.40246279555,0.22040705655069587,0.07711825311394734,0.11690762534152865,0.0019940179461615157,0.5,0.0011962458338913636,-58416.573928826685,9,-327.90453166059234
100,0.10873203921483365,0.00019992003198720528,0.5832708489544282,0.0009970089730807579,0.00019992003198720523,0.0009980039920159682,9259.333433976914,10701.488241091287,11998.379719172384,0.20692149565250992,0.00016678012509641768,0.11062079313156262,0.9990029910269193,0.999001996007984,0.375194152574489,-58549.20445839868,9,-2615.4689748852206
101,0.1276939769801927,0.00016661112962345885,0.5832708489544282,0.3333333333333333,0.00019992003198720523,0.49999999999999994,9149.178064565696,10858.35,12129.052704665073,0.23459326372181544,0.00022906211357608656,0.12450898158018939,0.0019940179461615157,0.5,0.001207362946071094,-60101.12009599193,10,-122.81705640664737
102,0.1304697519726974,0.00016661112962345893,0.5384142121048989,0.3333333333333333,0.00016661112962345888,0.49999999999999994,9247.625054357311,10888.7,12030.605714873458,0.22040705655069542,0.00023066277102875592,0.11636104871849791,0.0019940179461615157,0.5,0.001189924092649896,-58481.99396332668,10,-261.4857323372133
103,0.1304697519726974,0.00016661112962345893,0.5384142121048989,0.3333333333333333,0.00016661112962345888,0.49999999999999994,9285.64630701026,10859.85,11992.58446222051,0.2204070565506956,0.00023066277102875605,0.11598927725566392,0.0019940179461615157,0.5,0.0011856285807045324,-58414.883570561724,10,-735.326924329252
104,0.1304697519726974,0.00016661112962345893,0.5384142121048989,0.3333333333333333,0.00016661112962345888,0.49999999999999994,9346.970285824147,10930.416666666666,11553.315428461565,0.22040705655069542,0.00023066277102875592,0.11156906846891743,0.9990029910269193,0.0009980039920159682,0.3627307603644026,-57533.76782858025,10,-991.1609221035023
105,0.1304697519726974,0.6666111296234591,0.7776296789958903,0.0002498126405196103,0.0004995004995004996,0.0002498750624687656,10197.01694331946,10114.020110778938,11137.227488257633,0.22040705655069542,0.3077810241427036,0.1078252369333943,0.0019940179461615157,0.5,0.0010921931844640289,-58995.28513812694,7,-541.1952029957898
106,0.1304697519726974,0.4999999995121123,0.7776296787429595,0.0002498126407023551,0.0004995004987698857,0.0002498750626516017,10176.00894373608,10132.589173253078,10839.672236591363,0.26401240385145064,0.1819916408020429,0.12351134110743962,0.9990029910269193,0.999001996007984,0.3477760840776308,-59460.93341354076,7,-496.66984657138886
107,0.1304697519726974,0.00016661112962345893,0.5384142121048989,0.3333333333333333,0.00016661112962345888,0.49999999999999994,9369.454268804146,10599.883333333333,11782.6995773497,0.2204070565506956,0.00023066277102875605,0.11508253193224217,0.0019940179461615157,0.5,0.001175166870027908,-55424.07481756011,10,-357.4978495751634
108,0.1304697519726974,0.00016661112962345893,0.5384142121048989,0.3333333333333333,0.00016661112962345888,0.49999999999999994,9413.534455953177,10685.9,11555.25125833254,0.2204070565506956,0.00023066277102875605,0.11246250658098343,0.9990029910269193,0.0009980039920159682,0.3648096061183165,-54975.552637304805,9,-4013.9704814838924
109,0.1304697519726974,0.00016661112962345893,0.615319541644236,0.3333333333333333,0.00019992003198720514,0.49999999999999994,9413.536832919399,10701.066666666668,12301.177452794886,0.2533086006280753,0.00021144974116576125,0.13413318535797328,0.0019940179461615157,0.5,0.0012179655147575017,-56331.43429287037,8,-936.3713453483384
110,0.1333688865186765,0.00016661112962345885,0.5713775619510104,0.3333333333333333,0.00016661112962345883,0.49999999999999994,9321.123271259454,10628.116666666667,12393.591014454834,0.2373536240234541,0.00021419391689276028,0.12850797780133275,0.0019940179461615157,0.5,0.0012372634963110172,-56967.691141303854,8,-283.84861770592306
111,0.1333688865186765,0.00016661112962345885,0.5713775619510104,0.3333333333333333,0.00016661112962345883,0.49999999999999994,9354.7973463063,10646.9,12359.916939407984,0.2373536240234541,0.00021419391689276028,0.1279103532979698,0.0019940179461615157,0.5,0.001230673812578317,-57200.525488988926,8,-976.9231479281143
112,0.1333688865186765,0.00016661112962345885,0.5713775619510104,0.3333333333333333,0.00016661112962345883,0.49999999999999994,9339.18754289189,10636.25,12375.526742822394,0.2373536240234541,0.00021419391689276028,0.1281979666320554,0.0019940179461615157,0.5,0.001233844053133142,-56783.74462662017,8,-1646.5326469503916
113,0.1333688865186764,0.00016661112962345896,0.5713775619510104,0.3333333333333333,0.00016661112962345883,0.49999999999999994,9408.841064828972,10693.05,12305.873220885314,0.2373536240234539,0.00021419391689276042,0.1268677960087359,0.0019940179461615157,0.5,0.001219199481716519,-58262.6867635446,8,-938.4160464998758
114,0.15558962735817605,0.14295915452727787,0.5713775619510104,0.3333333333333333,0.00016661112962345883,0.49999999999999994,9545.32204202218,10706.2067115182,11869.524249476253,0.2703290999266698,0.09015459181212232,0.1367710807937536,0.0019940179461615157,0.5,0.001167339809411817,-58521.81900502525,8,-815.5549073621953
115,0.1591255141694885,0.1429591545272779,0.5713775619510104,0.9980059820538385,0.00016661112962345883,0.5000000000000047,9616.109820207526,10674.264452252502,11533.365957148364,0.9216634565497963,0.9706988547588784,0.3437837598381485,0.0019940179461615157,0.5,0.0011321477638261811,-59236.852597135185,8,-2324.8699321076806
116,0.16282584935934696,0.14295915452727795,0.5713775619510104,0.4997503744383425,0.00016661112962345883,0.0009980039920159682,9548.288019118789,10661.3374480123,11595.861519728516,0.27124675896897055,0.1251405722853931,0.13467542389121126,0.0019940179461615157,0.5,0.001142818374138005,-60906.59363103606,8,-937.3945636674008
117,0.1860800409273773,0.25006248437890516,0.5713775619510104,0.4997503744383425,0.00016661112962345883,0.0009980039920159682,9644.806246394399,10657.038464231098,11186.503811214872,0.295152157230968,0.22224295143628092,0.1398822876913579,0.0019940179461615157,0.5,0.0010975164263388928,-61503.31925510292,8,-580.9020446322995
118,0.19051020165226284,0.25006248437890544,0.5713775619510104,0.6663336663336664,0.00016661112962345883,0.0009980039920159684,9790.624230183092,10707.588530304725,10893.85049709576,0.3226233202763428,0.2999203222876771,0.14636389153913892,0.0019940179461615157,0.5,0.0010586063300348824,-60655.57244727198,8,-1104.256366147463
119,0.19515645196692943,0.25006248437890516,0.5713775619510104,0.7496877341993505,0.00016661112962345883,0.0009980039920159684,9943.108582954028,10775.388163998688,10802.364401995186,0.34922421104881507,0.36349076967319127,0.1540343727099653,0.0019940179461615157,0.5,0.0010385761910019903,-60785.52754966541,8,-358.2722823887917
120,0.2000349973751968,0.25006248437890516,0.5713775619510104,0.5998400959424346,0.00016661112962345883,0.0004995004995004996,9885.363987005778,10783.908790707115,10845.44230815314,0.3220864613872458,0.2632326633694623,0.14457023852269224,0.0019940179461615157,0.5,0.0010451941610635325,-61117.14857306952,8,-287.51716862577774
121,0.2000349973751968,0.25006248437890516,0.5713775619510104,0.5998400959424346,0.00016661112962345883,0.0004995004995004996,9763.976173013582,10750.45287744474,10947.476701148154,0.3220864613872458,0.2632326633694623,0.14667080329228221,0.0019940179461615157,0.5,0.001062971864657576,-60455.51420234701,8,-2494.879889754054
122,0.22503312251581142,0.3333703621417462,0.5713775619510104,0.5998400959424346,0.00016661112962345883,0.0004995004995004996,9956.320430766498,10851.45028598397,10956.661955120586,0.34964165130120767,0.3488302381886035,0.155483410061916,0.0019940179461615157,0.5,0.001048880495403582,-61478.58743332135,8,-549.1730558632353
123,0.2308027587621465,0.3333703621417462,0.5713775619510104,0.4999167083125104,0.00016661112962345883,0.0003331112591605597,9915.345924419382,10872.517917468085,10981.234815318507,0.33903302886000425,0.3000599820053985,0.15189187645966964,0.0019940179461615157,0.5,0.0010522360007578437,-61775.473133736814,8,-3294.3520246412086
124,0.2308027587621465,0.444456787380582,0.5713775619510104,0.4999167083125104,0.00016661112962345883,0.0003331112591605597,10153.78549013709,11018.723867691964,11019.318528204367,0.3352825125665545,0.40676619581672135,0.14857324217403084,0.9990029910269193,0.0009980039920159682,0.3420772001770333,-61641.833744849886,8,-310.28561553482814
125,0.2308027587621465,0.444456787380582,0.5384142121048989,0.4285306297301156,0.00016661112962345888,0.00024987506246876555,10124.123929018107,10996.27998207428,11023.852772917639,0.31383802538240607,0.39254469876660314,0.14075219574472006,0.9990029910269193,0.0009980039920159682,0.3427246380744842,-61436.79314913178,7,-683.3182304110104
126,0.2500312476564258,0.5000000000000001,0.4999583437473965,0.4285306297301156,0.00016661112962345885,0.00024987506246876555,10147.376515312322,10847.085535643455,10457.237364022816,0.31920505928039766,0.4666489127212535,0.1371831031393529,0.9990029910269193,0.0009980039920159682,0.33226425829492323,-58273.856168811595,8,-882.5135180655348
127,0.2500312476564256,0.5999800039991884,0.4999500149954953,0.44440741974897846,0.00019992003198720032,0.00019992003198720986,10377.655582407086,10602.655777988428,10256.581930377384,0.31978237305801765,0.5744151547028449,0.13519575574869452,0.9990029910269193,0.0009980039920159682,0.3281283878077649,-59067.79121915484,7,-951.9190439049952
128,0.2500312476564258,0.5000000000000001,0.39998000599820055,0.4444074197489726,0.00016661112962345885,0.00019992003198720512,10048.569142536378,10595.356273269112,9712.426260984841,0.30237979217183864,0.519214138285575,0.12454393247478905,0.9990029910269193,0.0009980039920159682,0.3197300866349784,-50599.714875626894,6,-789.9024880737477
129,0.24405666919359081,0.5002526021211121,0.3333333333333333,0.4444074197489726,0.00016661112962345883,0.00019992003198720512,10041.388049483121,10616.56762404808,9619.866134827043,0.28712504241307846,0.5456801790583524,0.11793754818776106,0.9990029910269193,0.0009980039920159682,0.3175036933047047,-50788.52742092621,7,-375.3240949029601
130,0.2683218301099983,0.5454462824940021,0.25003123828561197,0.4999500149955014,0.00016661112978838113,0.00019992003198720514,10086.190137480646,10440.135263231572,9195.835250334125,0.3128988149924788,0.6427937790216991,0.12294496236708559,0.9990029910269193,0.0009980039920159682,0.3091801330843312,-50461.49447985791,7,-399.10694829201725
131,0.2683218301100415,0.5454464112799574,0.14293876946026582,0.545396639754815,0.0001666111702171178,0.00019991997535614848,10122.989906009365,10381.482345794253,9095.953283838911,0.3170925255944164,0.6934443698413502,0.12331831056329658,0.9990029910269193,0.0009980039920159682,0.3070790096484172,-50062.44422049205,7,-498.69278415866006
132,0.27502937279704,0.7272314124704602,0.2500624531601299,0.5332933413317336,0.0003331112591605597,0.0001428163381890888,10496.498317914915,9857.677210772259,9221.658817433123,0.34584169078132393,0.8107136900581504,0.1354618609034471,0.0019940179461615157,0.5,0.000902593972093508,-49702.91819550629,9,-1099.020695829959
133,0.2820808655744429,0.72723141247046,0.2500624531601299,0.49996875585827655,0.0003331112591605597,0.00012496875781054737,10442.911831344994,9853.59738525917,9235.557302199155,0.3390330288600045,0.7999100269919025,0.13365218173028737,0.0019940179461615157,0.5,0.0009065190704664825,-50686.8157914665,10,-665.6132463456397
134,0.282080865574443,0.45455371750590784,0.14293874053976863,0.5384142121048988,0.16677774075308224,0.0001666111296234588,9979.289187539955,10410.154767198695,8928.758296631688,0.3390330288600045,0.6499550134959512,0.12927348677314252,0.0019940179461615157,0.5,0.0008724402344172766,-51589.762422270265,7,-798.9738019101733
135,0.282080865574443,0.45455371750590784,0.14293874053976863,0.5384142121048989,0.16677774075308224,0.00016661112962345885,9852.272796909765,10329.09788228807,9026.265943529015,0.3390330288600044,0.6499550134959512,0.13166932751162813,0.0019940179461615157,0.5,0.0008910444720438848,-51493.44387633643,6,-231.7102815416832
136,0.30771991898059137,0.5,0.14293874053976863,0.5384142121048988,0.16677774075308224,0.0001666111296234588,9879.73491939323,10318.907413421377,8960.23351028859,0.3624429216293751,0.6841523729348626,0.1385116163310002,0.0019940179461615157,0.5,0.0008837760389409127,-51687.492570803995,7,-330.82441915151776
137,0.3158171723285004,0.5000000000000001,0.14293874053976863,0.4999642933657073,0.16677774075308224,0.00014281633818908883,9784.240523788725,10293.050187278774,9009.952544474465,0.3559795963327628,0.6666190612206037,0.13774565099326744,0.0019940179461615157,0.5,0.00089404217720354,-51089.77330273027,7,-521.5293315419409
138,0.3158171723285004,0.5000000000000001,0.14293874053976863,0.4999642933657073,0.16677774075308224,0.00014281633818908883,9826.313743832061,10429.067803836993,8906.308620122698,0.3559795963327628,0.6666190612206037,0.13534043503380497,0.0019940179461615157,0.5,0.0008760033446056027,-50514.02092896855,7,-772.4414772829667
139,0.34213088440386286,0.5384556222119674,0.14293874053976863,0.4999642933657073,0.16677774075308224,0.00014281633818908883,9932.49033524096,10491.761544606681,8876.897031928282,0.37709263406019783,0.6955948497403086,0.14081523417159678,0.0019940179461615157,0.5,0.0008659002571153846,-50709.10964037994,7,-1755.5986817407509
140,0.35137691538523885,0.5384556222119676,0.14293874053976863,0.46664000533226696,0.16677774075308224,0.00012496875781054743,9923.719951985866,10535.104881653217,8850.695018766455,0.372926163805521,0.6817686085613013,0.13891952435917623,0.0019940179461615157,0.5,0.000861888884063302,-50133.838686281924,7,-2976.587374445435
141,0.35137691538523885,0.5384556222119676,0.14293874053976863,0.46664000533226696,0.16677774075308224,0.00012496875781054743,9830.933737778983,10474.411846496161,8921.975652083258,0.372926163805521,0.6817686085613013,0.14079028304381402,0.0019940179461615157,0.5,0.0008753855419776948,-52948.97043606726,7,-271.2916884620768
142,0.37840175120936137,0.5714183688044564,0.14293874053976863,0.46664000533226696,0.16677774075308224,0.00012496875781054743,9864.654721969475,10475.581459959632,8846.634614421975,0.39223860795089294,0.7067493371446606,0.14573533992438506,0.0019940179461615157,0.5,0.0008665121904142336,-53191.90086142738,7,-1926.1171915959872
143,0.3889120351081853,0.5714183688044564,0.14293874053976863,0.43748047241142296,0.16677774075308224,0.00011108642523883584,9828.55480395864,10488.333669108415,8849.367248068585,0.3898727312782796,0.695601147526732,0.1451645027131946,0.0019940179461615157,0.5,0.0008677748341995125,-53962.10492399423,7,-733.1523172465329
144,0.4166874982640334,0.5999866684442074,0.14293874053976863,0.43748047241142296,0.16677774075308224,0.00011108642523883584,9874.668987550012,10488.503093236153,8889.057520993956,0.40771757292744015,0.7174320563588519,0.1510887134690364,0.0019940179461615157,0.5,0.0008696840086603678,-54610.28600724227,7,-265.7814009811442
145,0.42859183498557263,0.5999866684442074,0.14293874053976863,0.47056401811445037,0.16677774075308224,0.0001110864252388358,9904.479227904143,10483.684223130702,8815.60445482761,0.425218908478145,0.7295563423931033,0.1553053150251893,0.0019940179461615157,0.5,0.0008614474079994854,-54846.16407410809,7,-2994.354621859536
146,0.4411963650266154,0.5999866684442074,0.14293874053976863,0.49997222685108056,0.16677774075308224,0.00011108642523883586,9966.113121469074,10451.552257232926,9047.475669263931,0.44265650933227574,0.7406829888764087,0.16398441362001792,0.0019940179461615157,0.5,0.0008828091708082607,-57130.7786149646,7,-484.71397084192216
147,0.411787195247478,0.7142551064133698,0.16674995835415624,0.5262853233699942,0.00019992003198720514,0.00011108642523883583,10185.296077150368,10498.988849370186,9159.943639277972,0.4325225986447019,0.814674011632295,0.16075045411456632,0.9990029910269193,0.0009980039920159682,0.30671297612733084,-56417.05614945631,6,-393.5541937297066
148,0.4242644608065934,0.642836737608913,0.16674995835415624,0.549967504874269,0.2001199520191923,0.00011108642523883586,10077.374197058989,10301.17420718827,8976.189916857407,0.46101046485841013,0.7873359314417336,0.16878793816069015,0.0019940179461615157,0.5,0.0008775392942269925,-52940.417043746005,6,-496.8699270898796
