"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1620,0.45334368282653,0.6764976394835,7399.09287060784,9684.73198111215,8974.75863973141,0.152373900142311,-112752.635372763
1621,0.459998014572019,0.681155768120869,7414.68480056668,9716.33945970515,8991.37025071138,0.154203404277693,-113031.675862567
1622,0.459992764701509,0.666663231545017,7372.93830089351,9652.00015168047,8999.31812579567,0.153859569861917,-110178.65428384
1623,0.453324371725187,0.485284462202893,7462.02601464715,9208.81567297311,9673.39592454746,0.151930335164346,-115463.974157535
1624,0.453329749157158,0.485302468642237,7434.13161111238,9224.55637260683,9714.90992326996,0.151061253597915,-113729.353428889
1625,0.446666753831175,0.477645462019075,7463.48024826241,9208.15786773913,9712.04650635458,0.149802486891545,-113587.646653788
1626,0.446644430062678,0.477644337935378,7461.24231800478,9205.6072906445,9711.21229064962,0.149780714282107,-113669.466322137
1627,0.439988374408256,0.484868841925367,7611.67114672582,9253.341775687,9756.35482125124,0.149786897804063,-122373.77965048
1628,0.41332602727978,0.483874881879397,8003.49697026732,9325.52927336876,9851.70699198119,0.147120789895819,-126626.579697911
1629,0.400002265730786,0.46667229247883,8093.81354890917,9328.66567032284,9957.67051247543,0.143738279838137,-123801.691310501
1630,0.386669579080846,0.465547181627697,8217.97419484854,9320.82283435023,9986.20909240517,0.141324745371017,-123517.788533943
1631,0.413339884152601,0.661314715984801,8077.97720639851,9750.13860133947,9282.61756086647,0.149248792836418,-125626.503867906
1632,0.440001338205049,0.666664982479866,7781.37480665191,9728.31787900363,9135.25978496892,0.153621167322476,-124662.482215989
1633,0.439990251904355,0.666689538440242,7800.60873726148,9711.06412574399,9115.02057619282,0.154198452989169,-123859.473101601
1634,0.39332042135979,0.457633019710511,8080.73173500186,9276.90558059335,9953.43679917588,0.141834314309572,-125150.430122092
1635,0.393344888964834,0.457641099128697,8071.59961331948,9286.30569403412,9962.2666056796,0.141589100565633,-125058.589715108
1636,0.41999805759403,0.460324289311636,7773.85915573832,9235.49597937933,9854.36687412785,0.146053452784616,-123830.432951063
1637,0.400004384885869,0.450040526364825,7942.48786067739,9266.92569179809,9874.37370905989,0.142350707269113,-123963.229140591
1638,0.440022701921184,0.651504490739535,7684.18957832368,9824.61045698968,9149.16887156558,0.151251097540281,-123846.960042138
1639,0.440011084563166,0.651512449517328,7635.24873643129,9868.61560446198,9200.76127930026,0.149788150479133,-123977.820859354
1640,0.439983283984013,0.651480020106031,7633.44880210707,9906.45965518896,9204.90429063791,0.149470261456395,-124481.506012682
1641,0.433346640065414,0.646168014529658,7630.00612706216,9884.12735763233,9196.18188292655,0.147696204114722,-124328.93733648
1642,0.426659904869303,0.656317277738077,7674.80219351018,9854.41097023317,9146.97025836575,0.146998714675497,-125369.958903916
1643,0.420019683302429,0.6507849297736,7632.36533961822,9851.73846895746,9164.8986081672,0.144257436179807,-125405.437635912
1644,0.373329962620664,0.392884006358281,8122.93787868328,9309.84966589191,10021.7973181461,0.135597892574618,-127872.449651333
1645,0.399980375803607,0.633314722501921,8007.68790179738,9911.4164203508,9322.35719623726,0.142753578321103,-132780.539992942
1646,0.420013744464177,0.650800089784442,7809.43242996107,9924.44140502821,9158.32018906166,0.14667503514581,-132873.474784555
1647,0.393342193923476,0.627078217869641,7962.47668557935,9951.38578961338,9355.47369929456,0.13957844488776,-132361.795725802
1648,0.400004331002267,0.63334724705265,7881.79677619301,9962.45566459376,9381.65857457452,0.140141862177663,-131791.802053165
1649,0.42001062472959,0.650790854344757,7706.21106420632,9910.24035997679,9178.61124914445,0.144977017989817,-136514.430343742
1650,0.413341654539897,0.661285181467052,7697.41894966684,9872.47544546441,9146.20721190516,0.143315955828172,-136260.919795301
1651,0.406660323032819,0.65572917528099,7757.3776746128,9820.57914751621,9160.57981321528,0.142512176456303,-135805.905232431
1652,0.400026816331814,0.666640793217403,7781.39135284368,9830.52326584726,9158.81282834962,0.140835713615515,-135796.400243819
1653,0.399998097306019,0.666647884065442,7771.84503941619,9863.77998673257,9161.08555303275,0.140452741798731,-136317.437389208
1654,0.339996827383698,0.372570005469293,8402.39012860827,9280.67456282066,10074.8377199724,0.128612805013475,-137856.854476605
1655,0.353335047200505,0.377352754441627,8131.96722337884,9262.45004892949,10021.9447877548,0.129675396013016,-137545.792691167
1656,0.35333838820477,0.396233749135606,8163.42711407998,9287.80259743869,10020.5098515091,0.129972638700479,-137587.153876595
1657,0.366657547079669,0.400009776871939,8017.24818389407,9318.53529217266,9995.19078198278,0.132096504768637,-137140.324218592
1658,0.406672084897374,0.65576601459257,7724.83250953838,9924.69640235198,9175.7619198177,0.141241045654408,-137167.896613119
1659,0.406690242806016,0.655719799392712,7694.79629566035,9966.66110404228,9199.50535144117,0.140359689010403,-136560.055405997
1660,0.406687673130582,0.655730133168913,7681.71591895696,9979.65439019416,9212.62901398848,0.139989747959984,-135556.265590834
1661,0.379987247597567,0.631558803478981,7878.81972435405,9973.12852992975,9367.464196034,0.134046366018473,-134777.098551145
1662,0.3866555631075,0.63796370354175,7860.56807447027,10009.5847152775,9388.83431800027,0.135456192550275,-134135.776781466
1663,0.386662131543047,0.637927668041408,7890.95735094791,9982.42795033228,9356.62905552153,0.136271027584979,-134172.661430515
1664,0.379998660320319,0.649125026388436,7905.72497536433,9991.19541525101,9352.38115867564,0.13442812120731,-134139.884836674
1665,0.380000496244138,0.649113270050085,7883.66520399507,10011.2605331295,9375.51520750465,0.133845057312324,-131671.272876279
1666,0.38001140731002,0.649136126938087,7840.83179946161,10032.9290089122,9429.73817534091,0.132767548322071,-129372.786658991
1667,0.34665399048787,0.38462620840795,8225.19211127827,9476.831372971,10207.3622802909,0.126524684122388,-130222.031277705
1668,0.353343581929402,0.377396125246667,8336.21538466446,9495.48743624636,10276.1089897142,0.129661903014857,-132505.525493795
1669,0.359996932116501,0.370362470045993,8466.06830724072,9487.80179129192,10326.3294839907,0.133311752963674,-135209.694331279
1670,0.360010649106012,0.388908662452515,8295.53371462189,9488.09017121912,10285.1086143565,0.131218038830433,-133432.269759227
1671,0.366685557069986,0.381820469758384,8415.93744727533,9507.51124745753,10331.7861918767,0.134611223882237,-136767.562020289
1672,0.373334747569864,0.37500840527559,8373.16191706976,9505.80501359915,10342.4206020807,0.136065232053307,-136859.378956057
1673,0.366662213056472,0.363635727194425,8364.66253922807,9472.54613322729,10355.5635562831,0.133958952766068,-136461.691541377
1674,0.366658476800884,0.345455384489773,8220.01667792124,9369.06122154288,10339.1710677025,0.132643081653989,-132712.478044637
1675,0.373349208243957,0.357143764913221,8182.41763464095,9399.25127747264,10352.2284683359,0.13394932882529,-132793.116186604
1676,0.373328242810105,0.357140241242456,8182.57109955903,9398.0224561963,10354.0749700031,0.13394136243083,-132741.917512242
1677,0.36666765704648,0.363652668208694,8193.72461965535,9486.51188122197,10395.4810256275,0.131273515193753,-132654.104525484
1678,0.366660348876829,0.363621567321745,8181.65054565911,9499.74758928889,10405.5107196363,0.130969999251339,-131891.293279808
1679,0.366646400911964,0.363636437704965,8187.54551026872,9484.29248823259,10416.9358471269,0.131070724531978,-132135.873776872
1680,0.359989993419801,0.370339943937105,8309.43218200676,9461.83372208423,10345.3003383488,0.131206853805688,-134354.75580344
1681,0.366670025475836,0.345447136799306,8185.11307016325,9396.34053720726,10377.9125690566,0.131774806428955,-134910.252204217
1682,0.373371928631149,0.357132014057859,8097.90895438563,9437.95325550851,10382.1243571475,0.13235788698793,-134465.174102275
1683,0.373341065431403,0.357121720962127,8262.42739202515,9510.48587253487,10418.9252806872,0.134035286577904,-137335.837362327
1684,0.366692556038199,0.363638303596975,8330.1256201923,9526.92823416,10400.6222237572,0.13291165761552,-137366.627002081
1685,0.373324348356043,0.375024753274568,8245.94217947212,9545.51003824317,10402.2674135459,0.133691730979157,-137712.853262069
1686,0.380011183974303,0.368420418527362,8313.65239895799,9553.64229347889,10402.4341377198,0.1366745426949,-138391.326241137
1687,0.340021950113742,0.411776990360107,8861.91947302806,9842.34897256978,10455.4189100535,0.129262802924721,-141587.481884524
1688,0.333313108925904,0.420015324654464,8950.39045591598,9819.09023698207,10408.0211243624,0.128532177901554,-140720.600837605
1689,0.333336279462974,0.419984979410097,8942.70676509739,9840.00166587946,10396.2644320085,0.128393143099954,-141321.636974692
1690,0.339989634896955,0.41174620572044,8956.81058441213,9826.06000684413,10431.7610982815,0.130679184144519,-141150.48681947
1691,0.340011501600241,0.411775452162614,8935.53648290094,9836.59368051974,10469.4662649083,0.130147073130918,-141194.484020244
1692,0.333338563025226,0.419995196623152,9001.81642676661,9834.98025444873,10456.8748283342,0.128824796338962,-141052.010914618
1693,0.333304181316,0.419992392453747,8971.74859775729,9874.67814853983,10472.6370687229,0.128132997375338,-137774.883236965
1694,0.326674881475478,0.428558248271054,9062.58729503763,9861.71445170394,10473.2387455268,0.127085620985874,-137644.956513483
1695,0.333315376306194,0.440009192248586,8998.37274959326,9913.34543675922,10503.7822621545,0.128085143907735,-136313.398355441
1696,0.326668363817092,0.428595555535625,9065.20293807628,9911.11305509818,10583.8480367539,0.126248301239694,-136323.135326622
1697,0.313336595148319,0.404248669239698,9202.12092978184,9870.24104813931,10644.176304207,0.123232264501789,-136289.695883043
1698,0.306674349084936,0.413044303284284,9463.97833945395,9921.04159216869,10679.6344048704,0.123488704686261,-137899.615590222
1699,0.313319207973367,0.425526671404807,9504.24344870295,10013.367529209,10746.0315845326,0.125450952902045,-135678.907524858
1700,0.31998384772605,0.416665561471044,9383.74549174323,10017.8445189104,10761.3817299187,0.126257799735182,-136160.694033589
1701,0.306657081372682,0.434773240647484,9558.00946839536,10124.3244876042,10739.1636749797,0.123180940614607,-136080.583867423
1702,0.320015321324117,0.416666227234052,9406.98026328148,9995.9958002011,10736.1470039897,0.126792679697031,-135606.109556625
1703,0.32000013933538,0.41668192936344,9370.09920688395,10022.2159161331,10788.3654886426,0.12593688232074,-132259.776173085
1704,0.306655205204838,0.434780196931439,9552.04707101541,10121.3977551407,10757.0855273688,0.123035356739046,-132850.711050428
1705,0.326676822197291,0.408193271943798,9288.63815323048,10031.4792678132,10803.150997199,0.127126445776379,-132442.71352404
1706,0.326677544830939,0.408130140980286,9255.1885881368,10072.1901828098,10825.7921648454,0.126391291636403,-130348.159574689
1707,0.326657817117559,0.408165003338036,9292.00045700885,10034.2714593684,10790.6646859896,0.127211817354389,-132081.810383089
1708,0.326649369092872,0.408142633524366,9286.38633501351,10040.8860316993,10794.7856260915,0.127084675410552,-131878.966315564
1709,0.326657151243063,0.40816263026595,9272.50089623799,10055.0678172828,10808.2414590576,0.126774592114653,-132285.909255529
1710,0.313354134645238,0.425491827116445,9426.61654547457,10173.4284617811,10796.0720449539,0.123472123608717,-132741.301015174
1711,0.313337974598177,0.425532548296455,9410.21054750754,10190.372594841,10811.7550359092,0.12311021506349,-131198.202750998
1712,0.306658039813495,0.434795399080746,9496.35316746461,10197.5045105776,10735.1199227162,0.122128859982375,-130041.677469857
1713,0.306673363636565,0.434764296571555,9541.90872619935,10150.6507158817,10691.2996024029,0.123116150924155,-130806.580897372
1714,0.300003184583363,0.44445009205936,9923.20169438955,10268.339703657,10781.876093892,0.123900876085423,-137143.748612083
1715,0.266656566106673,0.425002444932941,10487.1919966036,10343.1259469781,10916.8542440937,0.116246477900807,-136598.47868018
1716,0.266653702127026,0.425002173093541,10451.3835554242,10379.0767271354,10952.4826079319,0.115550502837688,-135166.13883617
1717,0.266652759218093,0.425006711425957,10449.7160295957,10380.6791245314,10954.2632456285,0.115517631670247,-135273.972536983
1718,0.266665318356857,0.424975804520238,10503.1246720808,10325.7927978408,10902.7949862543,0.116557978303315,-139261.226953004
1719,0.266668499116389,0.424979921218569,10491.8751250198,10337.3498857497,10913.6423210587,0.116340415344417,-138810.346600659
1720,0.313329280377471,0.446772508275805,9757.88809838111,10279.3939646325,10758.8312066233,0.126887265495617,-138978.935202444
1721,0.313335308680597,0.44680990844042,9769.31692335912,10267.6331914813,10747.8102126036,0.12713932605377,-139612.228262128
1722,0.319984229188686,0.437522827620769,9703.44855193092,10264.0695630056,10761.637342804,0.128672437408368,-139833.433779471
1723,0.31997694081343,0.43748907610569,9684.661630783,10282.6679441932,10780.6865088008,0.128252620634348,-139325.328939931
1724,0.313343026905627,0.425510130155406,9798.02080691229,10235.8098945065,10838.0687788256,0.127159498526835,-139512.820925277
1725,0.313344007675658,0.446809577047627,9780.32309623555,10214.132680011,10730.3617602338,0.127643502908884,-142987.915050013
1726,0.306663487823677,0.434779475384609,9882.55293625781,10160.5681470495,10696.246847878,0.126870816692178,-145371.6063649
1727,0.29999743435022,0.444422013245793,9892.06908561827,10160.6785317028,10673.8133367706,0.124677946070358,-145049.224420268
1728,0.30001204048277,0.444456148215905,9729.13876871355,10090.8313403082,10654.4325954594,0.123345319407066,-143983.581716288
1729,0.306659058183896,0.43479524038639,9614.1713211538,10098.6642273645,10676.8697278418,0.124274858694001,-144059.020502668
1730,0.300001657726899,0.444432287500597,9650.06836617959,10130.532212424,10655.3462222841,0.122251885712786,-144662.467788531
1731,0.299997331667522,0.44446867647748,9653.60561725618,10128.2220643194,10650.3270275899,0.122327528756599,-144938.620131791
1732,0.293339832051147,0.454558639191453,9739.82258314093,10201.0246746094,10643.0699527106,0.120545847044162,-145034.607315913
1733,0.293318816188562,0.454571093231714,9761.51013222998,10179.433873194,10621.2581012388,0.120995752232931,-145690.57887659
1734,0.293334596494748,0.454505888645946,9806.69243937071,10133.4761973071,10577.0168834367,0.121958098731077,-144532.548122974
1735,0.29332654291791,0.454529271321918,9779.3834394002,10160.0341744718,10605.1885998635,0.121375136819571,-142222.593340287
1736,0.293328478608357,0.454578268412233,9752.13665967495,10202.1512538049,10615.1178753003,0.120812471829593,-141584.594387505
1737,0.293331256720474,0.454524823204253,9755.11078384962,10230.5177117607,10575.8974291544,0.120901289317984,-141577.788062673
1738,0.286668496621523,0.441866643781315,9812.91193271485,10216.7436120238,10557.0401461405,0.119263671280412,-141776.958989328
1739,0.286663583022823,0.441869750086686,9803.92483064077,10241.3821568691,10547.2367274565,0.119090750031423,-142408.102830479
1740,0.279992135104792,0.452396848082252,9810.44481427847,10236.2831565974,10518.8164781508,0.116877439430842,-142021.321929242
1741,0.286660625257755,0.465115876531953,9724.12825309364,10259.6730364093,10489.6325363169,0.118432459026184,-141949.207407463
1742,0.286675492218063,0.465115635591069,9770.87622912302,10220.817565709,10434.2165689277,0.119417557428104,-143858.851317966
1743,0.286684999640044,0.465102343687526,9728.55090441697,10271.4163787715,10467.525166143,0.118541016302136,-141775.899225032
1744,0.280001591260088,0.476213134882984,9803.26009464015,10294.3444324851,10473.891395602,0.116740069365801,-141781.323343517
1745,0.279996151337604,0.476186093074496,9801.17386122767,10296.8873036305,10475.5166324827,0.116695435812242,-141656.313348148
1746,0.286665924015851,0.465095981834473,9868.96908108571,10281.3206869775,10486.7927195034,0.119891168282587,-142136.954476207
1747,0.293319927422717,0.477283776804682,9730.35747357996,10324.4418452964,10511.7241267389,0.120475929560075,-140703.580352925
1748,0.293332035737661,0.47721823275787,9740.73236497342,10327.6081099455,10486.937473356,0.120703415521355,-141208.585151536
1749,0.299995523139102,0.466648892318188,9631.13849537124,10328.3635409459,10469.5032456047,0.121977383311419,-141532.939061118
1750,0.300009449046757,0.444402544449368,9609.48259414911,10307.2630136366,10482.4383065152,0.121783457880669,-141686.276945062
1751,0.299983315454751,0.444460762019049,9561.9975469053,10354.9084126743,10529.7041119789,0.120760889849543,-142790.686477454
1752,0.320001180798056,0.54169493949327,9281.40216905746,10550.0037460891,10283.1096227038,0.124775787277222,-143881.302677184
1753,0.279992796407219,0.499994585462653,9849.16359636214,10559.0478661654,10546.2858994679,0.115563489494819,-143306.041781403
1754,0.280006595001322,0.499986436470723,9856.44915889946,10553.0632602299,10537.7100218429,0.1157147271167,-143461.017455064
1755,0.280001369892905,0.499979565690242,9832.3781067511,10592.0047385566,10547.2261896335,0.115228678532333,-143695.188711716
1756,0.280022659859293,0.499972498935462,9839.7553729816,10570.0844757173,10554.0831816539,0.115385662116278,-144078.841273449
1757,0.280002086025825,0.500037173190378,9859.22201903583,10553.1527245578,10532.1273707932,0.115768527083612,-145208.9030114
1758,0.326661011602146,0.550973295811312,9169.53318698459,10574.7673686102,10290.7457888294,0.125533246843321,-145364.22732253
1759,0.326663315179431,0.551037668669507,9192.74827639071,10539.5730195633,10277.2412972902,0.126069076573838,-146526.91259292
1760,0.286686297966611,0.511634477204504,9920.92411974046,10541.6020041513,10551.5223600428,0.11881836899421,-147435.11164875
1761,0.320018883516582,0.479199528956192,9428.57268786474,10417.6416818075,10547.5333742133,0.125813479103204,-147805.604290877
1762,0.340018351302419,0.509821770514519,9201.40757313733,10442.0500092327,10388.491808488,0.130582358191752,-146817.620023517
1763,0.313349275648879,0.46807798248687,9553.25524464619,10398.8490220287,10544.6295706711,0.125057759387091,-146784.115153391
1764,0.300008398630625,0.444471646498211,9726.37819020214,10382.9343316622,10570.5071007489,0.122237936364528,-147043.207694601
1765,0.299999576415129,0.400038893075886,9798.45266463794,10312.6861525572,10652.4263186162,0.122969061331677,-146558.853494536
1766,0.280006571119872,0.428563661108373,10119.6311389275,10451.417355977,10594.45747313,0.118661218527493,-145886.077077158
1767,0.273330295644937,0.390225998910107,10221.307298557,10399.8094231727,10734.6287294678,0.116757186701332,-145435.776787011
1768,0.266670351535472,0.374997101710916,10305.1857886334,10358.4573726158,10741.1514983646,0.11523492551216,-145501.826770553
1769,0.260013013480282,0.384613873085575,10462.5047663129,10350.5021793918,10700.8590284098,0.114437832846983,-146315.318620069
1770,0.246682166026518,0.432424815368872,10699.640515974,10460.3185634194,10596.1255045596,0.11138701458585,-146630.991451219
1771,0.23332667475628,0.428555512047935,10932.2417949804,10479.0145784999,10584.8233810752,0.108017128982912,-146377.483781606
1772,0.246669877432812,0.378397223989114,10657.3434449966,10330.2891410488,10660.6145576418,0.111298624212479,-146256.24890535
1773,0.246661931802636,0.432428053595151,10335.3341079982,10418.0632790597,10506.049793781,0.108604992091891,-143637.250625817
1774,0.246648384576296,0.432400068325794,10344.2579817037,10420.411539255,10483.850118086,0.108775235339712,-143960.488535155
1775,0.246665470839571,0.432416547177286,10334.7722405538,10430.7135819268,10492.3565667063,0.108605943429016,-143773.067700068
1776,0.24667475662293,0.432443360919683,10304.7706512958,10474.9162721531,10505.7210348141,0.108063337896272,-144813.594249133
1777,0.380000901572972,0.298226021938608,8195.28903690417,9692.9069578958,10522.0870500205,0.133490034956308,-137597.721611585
1778,0.38664409152198,0.27585789737201,8011.2388054969,9606.77722809589,10504.1931528627,0.133464133826676,-133220.529429728
1779,0.386668180850276,0.275867968230447,8027.09442859936,9594.43687752073,10479.7707900815,0.133912245549022,-135521.504681053
1780,0.393309580179428,0.288136730376419,8078.09192234572,9643.7857226439,10511.4135316425,0.136170830155614,-137909.348153338
1781,0.393344908184562,0.288167950661976,8029.28566089449,9689.67213519242,10566.8073905969,0.134884102151047,-135394.517261291
1782,0.379989151818682,0.2982392277296,8149.02769560995,9724.73810891081,10583.2498046885,0.13230524678193,-135078.866411198
1783,0.380004039561699,0.29825449238582,8153.7588505084,9710.06690464883,10600.0915059382,0.13236411796195,-135339.691730134
1784,0.380001224629018,0.315805441208171,8166.99696469702,9732.63507496664,10552.4057616507,0.132692030828742,-133917.790163111
1785,0.380009629800386,0.315793699040224,8190.87669739537,9707.59194082502,10530.8423312119,0.133296469134103,-135020.057956947
1786,0.373342434029806,0.321418669279181,8233.87487809777,9724.65051635255,10533.7836417049,0.131749976710749,-134851.064671112
1787,0.38000639364314,0.315773627871213,8158.00532839678,9710.6099807609,10588.2967377868,0.132488314225677,-135256.835069399
1788,0.386667970727739,0.310353938122981,8135.44755921075,9628.84202071432,10583.0328474672,0.134676426260563,-135413.618985977
1789,0.386665054428681,0.310347870724107,8181.28795234486,9587.29944051714,10528.3403415929,0.135891158500781,-136600.725395503
1790,0.373339121136122,0.321463181713283,8286.22772411137,9659.72138055193,10514.8559732104,0.132953111106963,-136549.700637348
1791,0.386657536142412,0.327572580557396,8151.70574577625,9644.42153153165,10525.2061125667,0.135150493242743,-136695.041521052
1792,0.386676070869842,0.327588704551234,8152.74473345815,9643.19338721737,10524.5310090104,0.13518202597256,-136804.236569338
1793,0.386677583040352,0.327550254967999,8166.83986371611,9619.09889149306,10529.7392308606,0.135494263066869,-136871.41794592
1794,0.379996875975077,0.333340698082163,8061.08980358291,9625.02340875379,10508.330860657,0.132053682066192,-134982.667230755
1795,0.393349004644912,0.322062957019208,7770.58192030502,9538.95794178069,10443.605276944,0.132667891631617,-128771.083815658
1796,0.393334626834612,0.32202257462242,7793.41220113756,9505.7812587252,10441.715460882,0.133204281163228,-128887.51216639
1797,0.393324469954044,0.322039250091717,7801.20916423522,9497.54755184802,10434.859405496,0.133404258532581,-128589.02193654
1798,0.393350811092674,0.322030222563033,7813.73898315891,9495.55650755296,10400.9713838918,0.133806330281234,-128185.74337662
1799,0.399999618440454,0.333317218674323,7743.65932401034,9574.33339724513,10456.4229922788,0.133925617911293,-122761.240276856
1800,0.406664797422479,0.344233338044299,7650.37667619213,9614.4286822405,10457.1882510775,0.134200562957967,-122434.91884084
1801,0.406655083879417,0.32785188651243,7652.85643440045,9625.2110773331,10533.5578930132,0.133732719362885,-123233.868822455
1802,0.41331842601459,0.338737828159073,7618.63076766509,9609.27714912095,10472.8930210858,0.135547681555737,-123820.655237336
1803,0.406671353437948,0.344266230636349,7677.44860910979,9626.45450440554,10450.7324545636,0.134581083345238,-123084.402941003
1804,0.400018762641869,0.349987632294981,7623.07665221025,9605.8240734211,10407.5034835067,0.132221011636928,-121873.142883584
1805,0.39333204875194,0.355903387860866,7725.27621649229,9578.27072585763,10343.99369423,0.132338174862257,-122857.174343862
1806,0.386671892582306,0.344850527066775,7755.64886572898,9549.51651113074,10328.5792283909,0.131087691029128,-122900.610057391
1807,0.380018457487798,0.350887594998191,7799.57987027506,9562.03877846654,10331.7685489184,0.129670633025257,-122644.575987386
1808,0.386668555789143,0.344826123325431,7751.01489711093,9583.86445531923,10400.9291314168,0.130410366314288,-123503.488206623
1809,0.393343884324368,0.338988078468882,7776.66482676193,9570.38461074126,10403.9351148692,0.132803972480915,-123464.709171949
1810,0.393324963906817,0.338986117770625,7783.96808216232,9561.95770224623,10398.7336332934,0.13298524757736,-123942.737195021
1811,0.393334516877573,0.33897631707281,7767.9905199124,9577.9505585506,10414.7102624956,0.132567174737631,-123501.975362457
1812,0.380000882414657,0.315776607970729,7870.82435633414,9524.73221053572,10451.7941591456,0.130224323873682,-123640.682997407
1813,0.37998817212087,0.315800529435433,7875.44092089311,9519.53269445,10448.4210207584,0.130335608359589,-123906.057447137
1814,0.386659366253289,0.327615599265022,7815.94320680224,9531.74432324526,10385.5702804894,0.13174297129106,-124399.51800555
1815,0.373335898084991,0.321429630848008,8003.31172240476,9595.66348647061,10486.7154761503,0.129513844275474,-124583.153644107
1816,0.37999424780123,0.333335880042006,7948.64369140067,9592.77919791467,10432.9535805773,0.131060330767269,-125137.609536374
1817,0.386676859810974,0.344850929094267,7790.67011003513,9555.48329945106,10373.4833813626,0.131311375675239,-124516.292733062
1818,0.386680589477709,0.344840934340938,7620.14344522898,9534.90537228768,10337.1400672155,0.129129773761371,-121336.994123118
1819,0.386657162592568,0.344802475323043,7683.59230810366,9542.49933866202,10349.5675187629,0.129944374224845,-124733.230639376
1820,0.386657372584875,0.34479858691025,7813.66720835631,9569.73437213265,10376.308999683,0.131544321677961,-127115.229958188
1821,0.379998784021048,0.350844827164024,7695.6696405156,9544.71575983326,10326.9162996734,0.128283384583172,-123662.095878078
1822,0.373329512083614,0.35712834489745,7726.33864551758,9546.12693952961,10316.153685973,0.126808011139465,-123650.748266317
1823,0.373330826462411,0.357121865437742,7727.06296421797,9545.12456132986,10315.8969846768,0.126825801223696,-123657.4221236
1824,0.380004696506704,0.350855842099757,7740.62481879052,9569.48396827159,10331.2563323917,0.128773584469564,-123712.188228797
1825,0.373343306464311,0.339296805541201,7764.32036945243,9535.91595133166,10338.8619812099,0.127286213702839,-123712.747877123
1826,0.37998363732309,0.350866155068191,7775.34692114608,9586.72645629741,10371.6473562939,0.128945152623697,-124217.078267476
1827,0.380009237989424,0.350862972628148,7794.68565665636,9567.63245287558,10351.927587457,0.129451215214191,-123447.619471889
1828,0.379996833313703,0.350902081210455,7775.20987043663,9575.33847226753,10391.0766206217,0.128901835328023,-123537.861727761
1829,0.373314796264422,0.339305586222196,7920.8953070355,9627.76782269042,10439.2132010305,0.128430831778246,-123694.440519363
1830,0.366661295708471,0.327262517286613,7967.69951986649,9635.30838447114,10507.1127993294,0.126667695232973,-120892.342489243
1831,0.373329206224755,0.357132703646607,7904.82084299936,9659.41980856761,10431.8027435265,0.128073045638213,-120521.726463554
1832,0.360000204045338,0.333312573614483,8015.74753622622,9661.55916115116,10492.0589397308,0.125249992196702,-120708.945564233
1833,0.360015411742804,0.333334280440748,8002.38208502781,9660.13775527663,10489.5516668232,0.125093227566358,-120189.438897351
1834,0.359980942997341,0.333330728743967,8010.83147842858,9651.01720319941,10482.3284621139,0.125287183446649,-120491.376970312
1835,0.353324829165978,0.320780305561945,8077.70521152447,9661.47885086538,10475.9938459056,0.124135029163397,-120700.359997891
1836,0.366677695111261,0.345441634303071,7831.63826546407,9669.90139790898,10380.7114847582,0.125279185521966,-119609.368813301
1837,0.373339008160797,0.339272153498486,7648.03168716688,9610.14134870622,10361.3967259995,0.125085545524672,-115566.932023741
1838,0.379996742878727,0.350864400070338,7590.0965225425,9648.48436228851,10358.931403846,0.125994184058136,-115200.391459564
1839,0.379999554558303,0.36841782444733,7790.64096391946,9710.09266985591,10395.9563261174,0.128343766760827,-120713.458362008
1840,0.379985766181578,0.368399595263988,7687.1135436088,9700.80844552495,10412.2233770098,0.126812125087842,-121169.032589186
1841,0.393344584125537,0.372900689880327,7618.68895202219,9654.18908520998,10395.3068688311,0.130032780083593,-120650.256541934
1842,0.393313724299778,0.372884723543042,7628.03902798745,9635.19685692691,10400.4649811741,0.130240875735196,-121062.444265107
1843,0.393318615633601,0.372883676453762,7608.53258756471,9658.52484884374,10414.2026326442,0.12974367805595,-120672.743733555
1844,0.399994506604945,0.366684001412347,7550.08826091064,9671.39842480132,10408.2664232446,0.130737595347277,-120713.979313709
1845,0.393329703784598,0.3559415414354,7561.26837821921,9646.74966074299,10397.8381654974,0.129202635807918,-120393.162688807
1846,0.393326256582811,0.355922152237531,7581.16827130987,9638.5445039816,10359.1537687016,0.129761889872368,-120255.802301669
1847,0.393335240660677,0.355929681364559,7592.99644972591,9638.66284711502,10328.1557285884,0.130115432508279,-120094.512323972
1848,0.393322262370005,0.338983724555468,7485.52513439669,9598.90455111596,10309.8679432557,0.128833158606825,-117549.983909918
1849,0.393340801925629,0.322045536445003,7368.90430748718,9557.31121973143,10290.0523447268,0.127429407229379,-113484.889640545
1850,0.386665287571471,0.327589600349643,7437.31123387651,9537.69705601421,10265.1374571085,0.126804654598645,-114340.186268525
1851,0.393318342065575,0.338971108103222,7490.26142685399,9542.21894162954,10258.7014013845,0.12951422665687,-114952.818194449
1852,0.40000919716435,0.349974573727706,7419.31880260123,9566.49685930664,10241.269687739,0.130306146474898,-115110.523944434
1853,0.406656027200748,0.360656602281054,7419.60021898174,9600.39218354087,10235.1281676237,0.132029000564387,-115335.685177634
1854,0.399987662595163,0.366679234847682,7460.6760986382,9600.09419282079,10257.2923652723,0.130646844921665,-115448.335990654
1855,0.393340954551097,0.372902703544311,7486.84924054103,9584.86825864232,10259.935874519,0.129220038224713,-115723.906939154
1856,0.393349436493538,0.372863298476399,7479.24334525965,9605.15378278453,10247.903856349,0.129061389556169,-116312.487897251
