i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
187,0.3437602194044064,0.7272590299175089,0.4444259290118312,0.28571829201655824,0.10007998400319928,0.04003678234665466,10218.879922503724,9094.51732042583,6592.42320781257,0.35572354143559515,0.6603592634770392,0.10827539211241094,0.0019940179461615157,0.5,0.0006801739152735342,-98419.43783142751,9,-77.22024101789405
188,0.3437651724611702,0.7272619543394294,0.44442592901183137,0.2857154035791554,0.10007998400319935,0.04003621569938927,10209.60869038309,9083.620203451756,6602.757720380954,0.35572591620905764,0.6603615308682271,0.10852841411542095,0.0019940179461615157,0.5,0.0006819511073474564,-98122.30855235828,9,-615.263230199639
189,0.3438084643161399,0.7272875114630487,0.44442592901183137,0.2856901607809325,0.10007998400319935,0.04003126381805252,10204.912040478417,9077.67797375362,6608.07208298712,0.35574667200940896,0.6603813468463141,0.10866534039272395,0.0019940179461615157,0.5,0.000682875916601607,-98413.80717642514,10,-1003.2916331564167
190,0.35790448722637236,0.7352802776305387,0.4444259290118313,0.27778240702182433,0.10007998400319934,0.03849703868936752,10260.725780818817,9059.272865889723,6520.773515025474,0.362434483822962,0.666648150205383,0.10899390470627228,0.9990029910269193,0.999001996007984,0.2521562258344875,-99021.74162302323,11,-192.1940172644323
191,0.3579044872267192,0.7352802776307277,0.44442592901183137,0.2777824070216371,0.10007998400319935,0.03849703868933158,10197.216278120866,9047.678009753377,6506.408913063132,0.36243448382312504,0.6666481502055328,0.10915810090500774,0.0019940179461615157,0.5,0.0006736932672788861,-96795.71977871784,9,-1202.2110460348656
192,0.34737850383673774,0.7272589540027975,0.4444259290118313,0.27778240702162804,0.10007998400319934,0.038497038689329854,10170.057460446818,9017.474976727914,6535.618817694584,0.3561277693432938,0.6587126971406579,0.10818081250658318,0.9990029910269193,0.999001996007984,0.2538863541169649,-97924.61838982937,9,-1039.3085298719927
193,0.3437609248389448,0.7272594464307484,0.4444259290118313,0.28571788062865994,0.10007998400319934,0.0400367016412062,10090.412563970995,8989.090337290454,6527.1534561163535,0.35572387966158303,0.6603595864110062,0.10849140259293565,0.0019940179461615157,0.5,0.0006816943170170444,-96126.0162514481,9,-1229.1492398269843
194,0.34737850387220304,0.7272589540027825,0.44442592931136543,0.27778240702164175,0.10007998400319938,0.03849703868933247,10068.436470353277,8930.304992724641,6506.05826996113,0.3561277694089003,0.6587126970194414,0.10869850929747905,0.9990029910269193,0.999001996007984,0.25490202576091314,-97283.77400003946,9,-181.49572375153355
195,0.3695749051661358,0.7058702429268868,0.49997727582602375,0.2857183669971145,0.09098345755317218,0.040036797056235494,9885.243389589288,8951.503823342504,6298.661459195205,0.3825674959230651,0.6140230852892675,0.11341507115056976,0.0019940179461615157,0.5,0.0006663186122316948,-95382.86678298481,11,-885.2839648501302
196,0.38044411595274064,0.7142734700874238,0.4999772758260237,0.2857183669971145,0.09098345755317214,0.040036797056235494,9915.800470409793,8940.731844913018,6274.797959786367,0.3886619999523002,0.6224516930341042,0.11452173139305863,0.0019940179461615157,0.5,0.0006630998100193826,-96151.41180376694,12,-1755.195451904672
197,0.3736360339769019,0.7058702429268868,0.49997727582602375,0.2777824070216371,0.09098345755317218,0.03849703868933158,9903.00376297063,8901.02224284972,6304.578230980267,0.3832071735158203,0.6122032094612097,0.1138530274484955,0.9990029910269193,0.999001996007984,0.2509048120780176,-97313.79410862566,11,-436.3880989018963
198,0.38044411595274064,0.7142734700874238,0.49997727582602375,0.2571493871953832,0.09098345755317215,0.03849703868933158,9903.077502150123,8900.54220579022,6299.997557692663,0.38256749592306527,0.6140230852892679,0.1136135426885714,0.9990029910269193,0.999001996007984,0.25077228816742614,-97376.6042261786,11,-34.22899219345806
199,0.38044411595274075,0.7142734700874237,0.49997727582602375,0.28571836699711445,0.09098345755317215,0.04003679705623549,9894.287431656638,8897.872205058065,6284.051618343021,0.38866199995230016,0.6224516930341041,0.11501888073381314,0.0019940179461615157,0.5,0.0006663503414671584,-97128.46090595386,10,-1096.350384654697
200,0.3736360339769019,0.7058702429268868,0.4999772758260238,0.2777824070216371,0.09098345755317216,0.03849703868933158,9886.049355527546,8861.428462654496,6310.091092142279,0.38320717351582,0.6122032094612095,0.11424565736130003,0.9990029910269193,0.999001996007984,0.2516358627285894,-97604.35214272421,10,-55.47531541145393
201,0.3695749051661358,0.7058702429268868,0.4999772758260238,0.28571836699711456,0.09098345755317218,0.04003679705623552,9867.685041785431,8855.242785633336,6259.581452743025,0.38256749592306494,0.6140230852892674,0.11339867408941758,0.0019940179461615157,0.5,0.0006662100298440764,-97017.14825061552,9,-201.0601380453758
202,0.35870569437953115,0.6969577601357495,0.49997727582602375,0.28571836699711445,0.09098345755317218,0.04003679705623549,9902.355649463489,8871.740754144927,6236.240088527397,0.3763502545836177,0.6051434512498874,0.11112156908616588,0.9990029910269193,0.999001996007984,0.24915984941995192,-96268.77336580702,9,-868.0405652397866
203,0.3656011096416246,0.7058702429268866,0.4999772758260238,0.29412110696115046,0.09098345755317216,4.166319473377218e-05,9933.425817681033,8871.164679723692,6199.441115700887,0.3728596629413984,0.6382395148568525,0.10946719369511886,0.9990029910269193,0.0009980039920159682,0.247751708255549,-97101.73553322139,10,-55.31470521061606
204,0.36560110964165904,0.7058702429268866,0.523782316811884,0.28571836699729414,0.10007998400319935,3.9996800255979506e-05,9917.808334649528,8850.080231128306,6168.632799777681,0.37585649188981035,0.6249866085777112,0.10995331905162499,0.0019940179461615157,0.5,0.0006549648968761107,-96134.52176768138,9,-441.46648204640576
205,0.35484876831930334,0.7272589540027875,0.523782316811884,0.28571836699712394,0.10007998400319935,3.999680025597952e-05,9896.971076136073,8852.97706808949,6174.360564894406,0.36633075703502027,0.6484188484874697,0.10764701259134776,0.9990029910269193,0.0009980039920159682,0.24753860037288533,-96300.46444126448,9,-156.01496078888962
206,0.35107390189676113,0.727258954002788,0.549967504874269,0.2857183669971872,0.11119751166407468,3.9996800255979506e-05,9887.56445288376,8835.986019722472,6205.956763931798,0.3691454878564623,0.6363487619532647,0.10901550045529969,0.0019940179461615157,0.5,0.000660484549734782,-96340.57186436074,9,-554.639980988425
207,0.3617118602602638,0.7352802776307275,0.5499675048742688,0.2857183669996853,0.11119751166407464,3.999680025597952e-05,9910.472116222914,8850.556012347924,6155.587062057383,0.3750178808241138,0.6453736780995302,0.10956392131556854,0.0019940179461615157,0.5,0.0006538194909613101,-96629.41288589338,9,-3956.2098082928655
208,0.3656011096416245,0.7352802776307276,0.549967504874269,0.2777824070216371,0.11119751166407468,0.03849703868933158,9932.911404640712,8903.231169868637,6246.191400305707,0.38569404265795326,0.6192197204787844,0.11339558353863122,0.0019940179461615157,0.5,0.0006607928089295096,-100262.25861713164,11,-1353.070740198158
209,0.3333438462327212,0.7812324229735641,0.5293779384471716,0.2777824070216371,0.12509372656835793,0.03849703868933158,10060.241828752267,8910.38459098148,6489.014905884309,0.3557236664145304,0.6792246370524697,0.10847805680009817,0.9990029910269193,0.0009980039920159682,0.25468516738220787,-101481.0584686222,9,-152.8483695435212
210,0.35870569437953115,0.7575601478698262,0.5713945626815218,0.2777824070216371,0.11119751166407467,0.03849703868933158,9924.303004741952,8931.312629241085,6224.02945974071,0.38256749592306505,0.6315650984106931,0.11212233246123131,0.9990029910269193,0.0009980039920159682,0.24798448580453117,-100495.44923880247,10,-1131.7451594219997
211,0.35870569437953115,0.7575601478698262,0.5713945626815218,0.2777824070216371,0.11119751166407467,0.03849703868933158,9912.044152134908,8890.534068505824,6287.769322576265,0.38256749592306505,0.6315650984106931,0.11342360088782313,0.0019940179461615157,0.5,0.0006663750982760787,-101457.98206990464,11,-245.15208303582662
212,0.333346430854945,0.7812324229735641,0.5293985406162977,0.27778240702163715,0.12509372656835785,0.03849703868933159,10055.238863820565,8872.9825370431,6485.39614648368,0.35572866185103685,0.6792150988175392,0.10864199449978905,0.0019940179461615157,0.5,0.0006827459781825601,-101271.02248128295,8,-194.1484522917731
213,0.35870569437953126,0.757560147869826,0.5713945626815218,0.2777824070216371,0.11119751166407467,0.03849703868933158,9913.61845568177,8924.99954602436,6262.7984399584075,0.38256749592306494,0.6315650984106932,0.11283224095340874,0.9990029910269193,0.0009980039920159682,0.24931306627901328,-100994.49861108254,10,-235.99073523102143
214,0.35870569437953115,0.7575601478698262,0.5713945626815218,0.2777824070216371,0.11119751166407467,0.03849703868933158,9897.071498543877,8902.151628756246,6274.171628567005,0.38256749592306505,0.6315650984106931,0.11322399939209678,0.0019940179461615157,0.5,0.0006650535705964354,-100984.83171609078,10,-55.89478481926094
215,0.35870569437953126,0.757560147869826,0.5713945626815218,0.2777824070216371,0.11119751166407467,0.03849703868933158,9890.34782742146,8920.56847284045,6264.96859406199,0.38256749592306494,0.6315650984106932,0.11301435408212034,0.0019940179461615157,0.5,0.0006636661811859325,-100862.38101834495,10,-36.40826532585093
216,0.3478364835929265,0.7499843759765015,0.5713945626815218,0.2777824070216371,0.11119751166407467,0.03849703868933158,9900.48484399476,8901.398090363009,6273.399830677777,0.3763701512210086,0.6233640230826679,0.11156830629600833,0.9990029910269193,0.999001996007984,0.2499955388169531,-100250.60335957255,10,-337.11368367629973
217,0.34409642699697873,0.7499843759765014,0.5713945626815217,0.2571493871953832,0.11119751166407466,0.03849703868933158,9914.893664748985,8923.74081482201,6288.105872849899,0.3697567890277147,0.6167279650417642,0.10986119451846095,0.9990029910269193,0.999001996007984,0.2500684227320724,-100388.55539267769,12,-142.27996859576754
218,0.34043594353371687,0.7499843759765018,0.5713945626815218,0.26471193718201336,0.11119751166407467,0.040036797056235494,9877.76078683731,8902.50154795675,6164.891456365367,0.3691454878564388,0.6181689270261429,0.10808042412653818,0.0019940179461615157,0.5,0.0006541369198491328,-97346.10799092414,9,-529.6386447157064
219,0.3404359435337171,0.7812324229735641,0.5713945626815218,0.26471193718201336,0.11119751166407467,0.040036797056235494,9917.335478030778,8885.563624435128,6103.669215047573,0.3647305663071057,0.6525273911436573,0.10586260859166677,0.9990029910269193,0.0009980039920159682,0.24487813451040955,-97222.27767691988,9,-485.38047458791885
220,0.34043594353371687,0.7812324229735641,0.5499675048742689,0.2571493871953832,0.11119751166407466,0.03849703868933158,9906.746320480539,8864.602305293203,6174.786470870033,0.3588972899767074,0.6622953814740605,0.10559228413206717,0.9990029910269193,0.0009980039920159682,0.2473390297555027,-97366.87164277396,9,-125.58067693799408
221,0.336852520446723,0.7812324229735641,0.5262853233699942,0.25714938719538316,0.11119751166407464,0.038497038689331575,9896.243242553468,8851.220243856402,6115.842370900876,0.3525698756745449,0.6736687275038836,0.10315203421513769,0.9990029910269193,0.0009980039920159682,0.24579368469603277,-96041.62467689562,8,-76.77047396658399
222,0.3333437496744891,0.7812324229735641,0.49997222685108045,0.25714938719538316,0.11119751166407463,0.038497038689331575,9894.244674005084,8841.545468098437,6163.485585017902,0.34625207541150455,0.685439518981458,0.10225821262403911,0.9990029910269193,0.0009980039920159682,0.2473509907032507,-95931.79277922852,8,-454.99883890209543
223,0.3299073224539446,0.7812324229735641,0.47056401811445037,0.25714938719538327,0.11119751166407463,0.038497038689331596,9907.747321524306,8850.735291503186,6163.989214765276,0.3399438672924862,0.6976289596932035,0.10048053556133074,0.9990029910269193,0.0009980039920159682,0.2471409145227184,-96276.6149907429,9,-891.0242948456837
224,0.3367447935345673,0.7878613417405584,0.4999687558582766,0.2571493871911614,0.12509372656835793,0.038497038688480756,9932.983047889593,8831.857225129352,6113.865271552351,0.3485534145707676,0.6933337964893831,0.10198239027663145,0.0019940179461615157,0.5,0.0006492590225072686,-96530.81584787392,8,-5165.469719684424
225,0.3299073224539446,0.812480469970627,0.4999687558582766,0.2777824070216371,0.12509372656835793,0.03849703868933158,9960.122013546264,8859.26478781637,6285.824928529711,0.3458741248423414,0.7256675594340309,0.1035608701922675,0.9990029910269193,0.0009980039920159682,0.2501921088006041,-101377.30836392661,12,-85.68140803635399
226,0.3299073224539446,0.812480469970627,0.5332933413317337,0.2973002189011702,0.14295915452727795,0.038497038689331596,9966.37007342598,8849.417998534602,6327.33084512891,0.3555598567707655,0.7181246091926331,0.10679743339381544,0.0019940179461615157,0.5,0.0006700945372029103,-101087.12955219498,10,-2437.7570453294247
227,0.3163372549895803,0.8386878265918328,0.4615088826629405,0.315790858616425,0.14295915452727795,0.03849703868933158,10047.751690474264,8850.617503066547,6561.451555274979,0.33992757427677295,0.777936474847738,0.10556300547053978,0.9990029910269193,0.0009980039920159682,0.2575271244657635,-103318.24921558535,10,-178.42374159099586
228,0.3163372549819905,0.8386878265918326,0.4999583437473965,0.3333333333333333,0.16677774075308227,0.03849703868933158,10059.565567266138,8836.664715740842,6624.803386324186,0.3492331527737782,0.7703031914292301,0.10908153606572832,0.0019940179461615157,0.5,0.0006985916378588473,-103321.90214915878,11,-366.5835980178483
229,0.31959836293723076,0.8386878265918326,0.4999583437474201,0.32500062495312854,0.16677774075308227,0.03707132804977409,10022.702932665208,8824.437155307212,6642.842181006501,0.3490124757565018,0.7691997077260232,0.1095380025536873,0.0019940179461615157,0.5,0.0007023157690526258,-103269.32258797219,12,-335.8844999642548
230,0.2828399139420019,0.21430612099135773,0.410250493551778,0.36362810142688357,0.0435179549604382,0.00014281633818908886,8847.78322253951,10021.696457052287,6802.072905988323,0.32763067967272663,0.22666187222601303,0.1056291002645273,0.9990029910269193,0.0009980039920159682,0.2647711610557831,-102661.08723432283,11,-175.32941493607063
231,0.2800115996520106,0.2143061209913577,0.3947319948425124,0.36362810142688357,0.04351795496043821,0.00014281633818908886,8856.54039642388,10005.3706527826,6705.140486006807,0.3210397422980807,0.23124695771515144,0.10243468767547406,0.9990029910269193,0.0009980039920159682,0.2620641380038178,-101655.47089003726,9,-628.4460107405549
232,0.2871399859410114,0.20691676436107861,0.3783747263735373,0.3636281014268836,0.04351795496043822,0.00014281633818908883,8856.418194928932,10004.840961663771,6703.779099982731,0.32216845962324425,0.22920051660209134,0.1027422880621917,0.9990029910269193,0.0009980039920159682,0.2620315546744953,-101657.32429589449,9,-345.70791601152473
233,0.2871399859410114,0.20691676436107864,0.3783747263735373,0.36362810142688357,0.04351795496043822,0.00014281633818908886,8848.27651477333,9963.658199160642,6766.181072771884,0.3221684596232442,0.22920051660209134,0.10384301047119852,0.0019940179461615157,0.5,0.0007166842362969063,-101315.92593601688,10,-664.3456543505946
234,0.2871399859410114,0.20691676436107861,0.37837472637353725,0.36362810142688357,0.043517954960438227,0.00014281633818908886,8850.135156526607,9999.423919834151,6723.104387892397,0.3221684596232442,0.22920051660209134,0.1030653071599482,0.9990029910269193,0.0009980039920159682,0.2627087451173095,-101857.40739015819,9,-1673.5058920846632
235,0.2871399859410114,0.20691676436107861,0.40539956219765977,0.36362810142688357,0.04549586401236254,0.00014281633818908886,8852.399915943599,10038.231279994552,6724.306804542892,0.3300513706968809,0.22256124556286228,0.10513343919300137,0.0019940179461615157,0.5,0.0007092869428200008,-103487.88168210298,9,-2427.956276611117
236,0.2800115996520106,0.2143061209913577,0.42104570691787496,0.36362810142688357,0.04549586401236252,0.00014281633818908886,8861.25171707935,10119.310153861255,6741.983910191687,0.32887946365655774,0.2245235277312982,0.10460017431886444,0.9990029910269193,0.0009980039920159682,0.2619111913937523,-104690.35095955356,9,-192.70515950624727
237,0.2800115996520105,0.21430612099135785,0.39473199484251237,0.36362810142688357,0.043517954960438206,0.00014281633818908886,8851.553132149216,10092.463064115525,6691.584490324487,0.32103974229808063,0.23124695771515144,0.10185074744308763,0.9990029910269193,0.0009980039920159682,0.2608346564179824,-104284.09502495894,8,-691.4688682567255
238,0.30928940342051303,0.20001999866675546,0.3902397385557154,0.36362810142688357,0.04003679705623551,0.00014281633818908886,8712.505013761378,10060.51463837916,6415.855251762497,0.3414868199267729,0.21748338074037427,0.10450940985139909,0.9990029910269193,0.0009980039920159682,0.25452056488507296,-103545.33230180044,10,-193.84112248745103
239,0.3061334857096212,0.20001999866675554,0.37499687523435743,0.3636281014268836,0.040036797056235494,0.00014281633818908883,8724.065017474164,10051.066529555339,6343.093143781978,0.3348788300801217,0.22171466653152425,0.10163822217238425,0.9990029910269193,0.0009980039920159682,0.2523412756166771,-103146.34004862819,10,-129.60613355616428
