"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
770,0.283312338392857,0.235282953562047,8360.68372226662,8471.92579477205,9481.53088077437,0.11655685264523,-41836.4546946539
771,0.283324410820811,0.235288148486628,8643.98487971559,8485.84003215289,9521.25984899202,0.11972202526726,-43887.4639816582
772,0.300013876366814,0.222228704741477,8394.29873992101,8481.07230728344,9538.08664408277,0.12262437623512,-44589.1616694387
773,0.283324381154416,0.235297411223231,8391.47045439714,8530.73232146502,9472.59868144228,0.116654086364785,-45068.1310777338
774,0.283344117779208,0.17646612774812,8602.93739726807,8441.77993869426,9539.29000666438,0.119380581774836,-45521.3282526582
775,0.26666608218585,0.125017519966168,8866.73682560072,8369.06369297441,9595.84211004004,0.116307524295067,-45246.0675689122
776,0.266661374121419,0.12499348030272,8823.30231855059,8423.16343129101,9568.470576085,0.115649813447486,-45225.3533267314
777,0.283333281432032,0.176466495896895,8790.50359681137,8466.05906943906,9556.36370681599,0.121417361511938,-45814.5730373664
778,0.300003366254211,0.166646518210804,8963.76162823611,8437.69691680283,9668.3227095126,0.129316451409433,-46214.9162029456
779,0.316664869516737,0.157882439715033,8729.12228110231,8476.62743027424,9802.76618564868,0.131356154376353,-46521.9970050715
780,0.316668109245924,0.157912639795771,8819.02503082477,8365.31176224832,9827.71830679167,0.133076306748401,-46339.140651308
781,0.30000575758156,0.111097433680334,8632.37602118039,8192.61286348555,9764.76371440838,0.126040053417738,-42169.9276898662
782,0.28334047809265,0.117652650436391,8734.21376357418,8129.34765636065,9672.64284247715,0.122048981903003,-43834.220843289
783,0.300020686633274,0.166649037341869,8496.87955713988,8213.22968929639,9691.72508884597,0.124631632367794,-43899.3081449978
784,0.283342463913736,0.176488310857295,8588.77223728185,8125.13974854285,9473.32641584695,0.121483638022538,-44556.8139055008
785,0.299981532506779,0.166661552629849,8445.82081964263,8180.57344843586,9502.51259250217,0.125321800351433,-44117.5535731604
786,0.299999813160224,0.222233459414201,8611.05797011971,8278.46345091679,9424.87061667566,0.127340679771276,-44351.5909521692
787,0.29998452300788,0.222215142633762,8646.5138574673,8241.48183315377,9395.38193883346,0.128212191019786,-44928.8030259637
788,0.300011926695838,0.222237561253732,8681.30921337422,8191.4016317554,9420.33789563967,0.128831911397977,-44973.7041117195
789,0.300010455127111,0.222219692446741,8603.14652672076,8272.21291391228,9488.12847054392,0.126885909545346,-43678.2497111345
790,0.316661243658149,0.263189388051808,8371.95108752012,8285.74412937225,9452.45523410929,0.130022909515977,-44170.1334744617
791,0.300015976489498,0.277789909304815,8152.86349020203,8331.05893547786,9355.18547771996,0.121496170563997,-43569.5530696549
792,0.28332701010523,0.294122704172433,8248.93683714358,8317.29152721915,9214.29696209016,0.117629360845609,-41842.3952304497
793,0.283331207713403,0.2941298420643,8293.73925717039,8269.15358822532,9178.55696594686,0.118695036561399,-41607.0854763584
794,0.283332156095329,0.294130634456115,8383.84884063219,8175.85595052961,9097.0011280812,0.120896844445547,-41519.84251153
795,0.283326874167451,0.29410989995036,8392.59375512503,8167.40665754287,9087.5280337428,0.121116169334306,-41375.9213045565
796,0.283326414907747,0.294097110773416,8415.54384687139,8144.01624868648,9065.76619784726,0.121686753776595,-41997.9323986424
797,0.283334407737167,0.294133358860378,8355.63504883638,8190.87071421609,9161.0810751788,0.120056392420032,-42302.2606486855
798,0.283310022612085,0.294131741335168,8384.56961818564,8161.74500187351,9132.67732068879,0.120765131033851,-42381.479916309
799,0.283334016043285,0.294129760807738,8322.25085300988,8226.06394058509,9189.5686670126,0.119248677025048,-41378.3951741196
800,0.299983042667354,0.277771499333225,8234.34601335747,8212.41848464059,9216.66513204817,0.124133545034479,-41468.4605334504
801,0.300010490741169,0.277789312135461,8301.02564436107,8211.43519393629,9129.49683911119,0.12557882793452,-39809.4593497245
802,0.316669289825712,0.315801801538453,8248.66528886612,8259.21431076129,9123.7931032931,0.13063691323683,-40312.5879236879
803,0.333347055699929,0.300002395054432,8155.97932786552,8263.53442204889,9256.40608213989,0.134335212067644,-42003.4366442729
804,0.349976840080056,0.333353956431331,7947.41696131491,8328.85278448476,9205.50011416911,0.136909041127394,-42328.6657477133
805,0.366665896558806,0.31819732614074,7918.68635564528,8313.84471562786,9233.05452569425,0.14197818151119,-42390.4707906777
806,0.350003099606403,0.333340253501162,7829.87697693091,8293.85944099824,9162.00162713986,0.135691957163483,-41797.6792690232
807,0.349987563271526,0.333335799086807,8215.66318923765,8336.55785498547,9390.99774541156,0.139561662685716,-50139.8630864089
808,0.349981287311594,0.333351496899841,8098.61176001369,8479.48308418364,9446.52255807698,0.136527567350219,-49003.1931440271
809,0.349989860941919,0.333358164507969,8004.51563117342,8576.16636014437,9534.46781004749,0.133965255862527,-48125.069337938
810,0.349998507629286,0.333355162937051,8026.64930672447,8588.88987635689,9430.55391864995,0.134876747514676,-48662.5940686287
811,0.366644873334991,0.363635054787011,7855.22674648407,8671.81103383922,9402.8202756447,0.137443020008158,-48783.3096023267
812,0.349996455740237,0.380924303568893,8011.00948258708,8666.75980458116,9285.93847034392,0.135081627047637,-47556.8982949657
813,0.349995780721237,0.380924595464639,8001.03357587724,8678.34084068928,9292.88626469172,0.134815519575077,-47573.5149536235
814,0.366683768604593,0.409094767676687,7972.44139955277,8703.78453160796,9282.85469620226,0.139806995993825,-47794.3142801737
815,0.35000028865372,0.619042205085762,7949.27642227313,9325.69131196316,8674.72613800841,0.133873535593097,-48211.948225324
816,0.349998514645437,0.428547181902282,7932.93795358873,8757.32993944597,9280.96032570348,0.133391413707884,-47871.3239306603
817,0.366669065552082,0.636338816493552,7944.77025289633,9440.25301406804,8804.61685827858,0.137683402416149,-47494.5988533692
818,0.366652809450068,0.454541500551118,7834.42989889854,8940.96440153525,9475.20775785734,0.134931553668683,-45576.8145234762
819,0.36665899043716,0.409092176319006,8120.11899643,8920.71318626304,9555.12338808785,0.138782158603186,-46953.778986061
820,0.383347935891315,0.391299737286187,8051.19554576813,8904.45208094447,9577.40582573727,0.143099544322704,-47038.224179144
821,0.383334241355835,0.39131232244642,8006.01706174152,8954.14445029079,9614.54506886213,0.141835071763301,-46923.0884458451
822,0.366673408377417,0.409075726902717,8094.22171016132,8950.83318738976,9577.2047276909,0.13806938421674,-46910.3133872328
823,0.333340918553966,0.350021998561915,8844.25803893059,9052.2937825775,9880.65023025559,0.134735159009991,-48342.5769833503
824,0.333352803345328,0.350000302616938,8902.36187576584,8991.45659323768,9828.48769268769,0.136207345442578,-51480.8744051056
825,0.349998285255588,0.333354936776474,8656.44102346363,9067.76997744784,9917.8783268759,0.137619175257963,-49413.1165727964
826,0.350015715344683,0.333337240603235,8605.10596089692,9113.71201210453,9981.58012394895,0.136241602247497,-49188.2376915896
827,0.350006181743293,0.3333186716806,8524.25105201613,9198.53210412798,10053.3355061195,0.134179707415287,-49875.8308341866
828,0.349981941684135,0.33330459980755,8428.76146805262,9318.92666303673,10091.8070378315,0.13192436569202,-49125.9598523239
829,0.34999553867312,0.333345746255048,8396.09491639618,9354.44391508007,10117.9733690193,0.131122843792781,-49434.4871671489
830,0.36667530156994,0.363638531928947,8696.44822523727,9497.82376123552,10207.9803088575,0.139280703769785,-55054.157346352
831,0.350000486832814,0.380977371123191,8561.54602224165,9414.18448139494,10070.2881442533,0.133292241879741,-54355.7514516311
832,0.366652489450209,0.363621158992429,8586.59829713092,9343.15240641146,10048.8266042229,0.139674312349072,-53637.1428877972
833,0.366675849337446,0.363620832744988,8594.7036629974,9335.41568530365,10040.0930840795,0.13989759836694,-53746.620339253
834,0.38334548878327,0.434788708373339,8062.25976717725,9303.59697510501,9702.82086917163,0.139866230343895,-52006.0789487846
835,0.39998486791661,0.54168291465071,7976.00821200552,9778.47031574138,9261.29786319892,0.143512159471485,-51786.9794349466
836,0.40000107692276,0.541638731448347,8017.32738224446,9776.63204474257,9189.4373732865,0.144632583977277,-51890.3488563858
837,0.383343416282106,0.5217251573027,8015.91742553716,9732.70467618723,9132.39681458771,0.140070019209187,-51867.5798900016
838,0.416655056307898,0.600009029176421,7664.0107119081,9765.16391891702,8873.3970661629,0.146265877359581,-50737.8536748802
839,0.383332104397136,0.565211561495856,8264.97296739489,9721.57451358565,9086.68884840106,0.144164471697213,-51346.1899752039
840,0.383318575566847,0.565222396403583,8295.00161334819,9726.52390332358,9033.37689274903,0.144926912648101,-51640.5523190834
841,0.383330674190516,0.565170639250506,8296.08540287883,9795.45920123171,8986.19090778142,0.144803470668345,-51177.0065720659
842,0.383338095529813,0.565227077334783,8180.67782766953,9909.2283472382,9102.67758825552,0.141592182959751,-49286.5710448558
843,0.366682920171648,0.545450103978951,8309.36863661148,9824.80292987049,9102.9143834779,0.138655568826777,-50093.9050437706
844,0.38332574154539,0.521707166636691,8188.90498563418,9942.68770456855,9274.93318749292,0.140406528930333,-47088.7765150815
845,0.366672849970483,0.545467403529917,8296.1003679234,9989.17044336737,9289.73140684115,0.136283065561218,-47134.6117941085
846,0.350012660623924,0.523810690134684,8170.79102653175,9931.94637845183,9286.90350531053,0.129531013873571,-46230.7165320953
847,0.333324471740696,0.499988571265758,9289.82236221114,10161.1313787583,9639.99451642358,0.135233309645935,-60778.2998537524
848,0.333329113413397,0.500000169054867,9279.92349144878,10208.4537053863,9620.88125595673,0.1349440368862,-60255.091839076
849,0.316669988091941,0.526303237872871,9477.91276768047,10396.2998659949,9594.33102091908,0.130539767710148,-60748.0215701787
850,0.316667367119712,0.526284418681369,9549.46691979933,10375.2302261789,9487.94248285992,0.132126583941509,-60316.3405780131
851,0.316683690275931,0.526313795353132,9516.94669439454,10326.0961948032,9576.95452852319,0.131512558524594,-60611.8491325248
852,0.31667148386631,0.526301582518916,9500.76546132191,10341.519307871,9593.66890057866,0.131129988227422,-60299.3902627034
853,0.316665074630518,0.526325794145959,9462.62057927008,10380.2985210554,9631.38798922678,0.130235551863821,-59929.607896911
854,0.333336122412192,0.549985866577389,9294.85249193458,10486.5005615657,9688.0368071109,0.133129824092867,-58747.0108983787
855,0.349998276190251,0.571460945420498,9430.22714851795,10567.2873614537,9702.74507342339,0.140028843171436,-59919.433286963
856,0.349991505770543,0.61905837690076,9328.44784030275,10850.7476239041,9743.91187583853,0.136837420832013,-59122.992755305
857,0.350014982044974,0.619060670385683,9334.58526531093,10843.5822270097,9738.28082790431,0.136996516952675,-59065.9926835243
858,0.349982225266288,0.619057010239047,9303.82471720339,10919.4500485427,9747.29816939924,0.136111021330097,-58574.4847330879
859,0.3500175310994,0.619065310511861,9320.99225621473,10869.9192551177,9745.7212406822,0.136631629081569,-59586.7766251694
860,0.35000651269184,0.619046566737411,9383.03555906844,10753.4507807462,9710.05288687436,0.13829270283622,-59198.055524243
861,0.333335811681229,0.650019546471146,9627.91683858654,10810.6664494297,9636.04741391408,0.13566636771829,-58877.8704480473
862,0.316670475849952,0.631568343244898,9791.65422000395,10703.7080305822,9621.03059252572,0.132365680368627,-60067.8564433893
863,0.249991393349844,0.599990934199348,11603.4449043973,10859.3386209724,9943.57918337898,0.122375996539625,-63327.7022533789
864,0.249996546992133,0.599986046198545,11593.7656444121,10859.904957322,9958.45555328127,0.122208984151572,-63585.4757749941
865,0.333350647405237,0.59997835935396,10101.4288579963,10673.0641148305,9681.30832147939,0.141951008083977,-63624.0562780639
866,0.333321498856347,0.59996251016964,10108.0559008117,10668.081219129,9673.75106840864,0.142095363317796,-63783.3840057068
867,0.333350405054354,0.599986482952048,9958.12366040954,10482.8254551842,9648.70328705389,0.141551924451133,-57940.26217918
868,0.333339312509241,0.60003300820668,9912.24791133691,10430.1867992752,9753.49634152939,0.140674664335976,-58372.1170750391
869,0.34999992899857,0.619029544741532,9902.74748213774,10472.2430753286,9736.29482702945,0.146400603547485,-58572.0794132827
870,0.333344283469394,0.599983749352768,9999.64591338057,10534.006584599,9977.76547891471,0.139790784694704,-57844.6799669033
871,0.316677030781211,0.578925049344291,10263.2626780859,10529.962627049,10015.2898805062,0.136586930067079,-57036.0308772735
872,0.300023500358326,0.555576633350149,10497.8615558247,10494.2322362021,10174.4055442571,0.132234992176914,-57231.9449439002
873,0.316645490453157,0.578928072451341,10279.8013457701,10472.4860787051,10024.977577644,0.137040332263259,-58079.8051091535
874,0.299997054114135,0.555597489222915,10606.8147859028,10470.9640554397,10142.7586453244,0.133721991368758,-57981.1342208693
875,0.299991664366607,0.555533406869149,10548.6562895685,10483.3998973089,10232.587937325,0.132514368722395,-58150.4784338316
876,0.29999262705382,0.555564968753445,10514.8483571632,10562.1340255252,10235.2838788729,0.131696893561984,-58724.5827742284
877,0.283343235336637,0.529410065713964,10622.7329068944,10468.3582508978,10276.1341147936,0.126708444479731,-58850.7006239593
878,0.266667615966465,0.625002418805118,11266.9689008679,10980.6032487262,10221.2442445901,0.124121629716603,-63076.9141570833
879,0.233329679583588,0.714284073661183,11806.9396976611,11088.1102316799,10088.860003465,0.115114629189689,-62406.3651169427
880,0.266671068670017,0.62499138370909,11104.2842028154,10713.0806668692,10068.6473167659,0.12471892337324,-62888.0327532431
881,0.250001528534698,0.666680379938,11458.2874238283,10919.8620482451,10034.2771639368,0.120266258562943,-63549.0835164869
882,0.233321247140382,0.714283627584431,11766.5949590594,11157.2408962183,10118.934467735,0.114288798974922,-64495.5009816866
883,0.216658423611355,0.769257603059738,11831.5120920238,11233.4183949448,10031.7092174421,0.107576815033353,-64229.2764886152
884,0.233323131571741,0.785728956787139,11851.3855650317,11438.242318859,10159.2724196822,0.113501395534446,-59724.5385358864
885,0.233329243058677,0.785711872876811,11803.5746985386,11408.9381296446,10225.1628836388,0.112928255173204,-59678.6813586056
886,0.23334171042434,0.785717162747452,11803.6520742459,11473.4209102806,10209.9308881156,0.112706660575765,-59048.1313548665
887,0.233330259812727,0.785733306002966,11813.4773199674,11465.0080476556,10199.7750870494,0.112870740405702,-58929.3639254998
888,0.233324044877304,0.785703372466753,11809.0678922351,11412.3440612744,10217.5791623901,0.112991995188113,-59025.2631830545
889,0.233343708622467,0.785741844095141,11864.4436956147,11361.9106474815,10161.0394530591,0.113969896636532,-59428.6645444101
890,0.316662333618488,0.684177517260624,9494.48095105569,10896.6325642653,9947.92973119942,0.126054716074137,-56448.5461160252
891,0.216669809554981,0.769235789778862,11368.5806139175,11344.234497526,10193.1697122291,0.102631803813766,-55142.1360741919
892,0.200005675422249,0.833304627184814,11894.3935690945,11320.9244088809,10079.6133883477,0.100041961291033,-55205.2373442324
893,0.200005083918092,0.833313642440839,11807.2025510475,11283.5885942641,10190.9865939799,0.0990725387968637,-55265.5190520324
894,0.199990409041706,0.833342979227163,11781.8563326779,11306.3407406373,10216.8571133052,0.0986730290373931,-54393.9439913305
895,0.20000790167011,0.83335429206786,11848.3416400909,11170.5238680691,10163.9891761457,0.0999719227992838,-54122.5816892143
896,0.216672392529447,0.846142755735243,11583.5588384566,11211.4712307118,10218.7584073161,0.104838361678662,-53969.2073879316
897,0.216660951448104,0.846174523297586,11519.7137055629,11163.8538610308,10302.9257977875,0.104156758344594,-54072.6746654958
898,0.200002162012755,0.833346386772269,11901.0136156659,11194.1329990596,10369.6486530068,0.0994080959206289,-53875.2719570613
899,0.183339066586087,0.818178816169843,12002.7869754799,11071.6346673238,10312.6071298749,0.0933049145668135,-54402.2126935264
900,0.183326261220979,0.818186379655547,11901.1607587506,11162.5446895495,10416.595668361,0.0918227858087679,-52206.8462503459
901,0.18335270061658,0.818187013903624,11863.9710641728,11213.0812658831,10450.8264930439,0.0912484997656043,-51806.8387166047
902,0.183334003496567,0.818162533980653,11799.8823048663,11268.4643720449,10516.8380424803,0.0903316966074148,-52759.8661373807
903,0.183340497486417,0.818193734164786,11861.1953532051,11258.1154721815,10444.2997803519,0.0910764608726809,-54684.3755981643
904,0.166668924529905,0.900012074992236,12467.0221385235,11169.1026862641,10245.5409852465,0.0884479893470144,-59134.3573876778
905,0.166671314823815,0.900024477266383,12526.8127824312,11177.1448718443,10176.8566784288,0.0890654660989978,-59325.9684283677
906,0.166669260887853,0.900013939304865,12477.8483861638,11156.8577236,10234.901641764,0.0886044646774069,-59910.003334837
907,0.36667651247337,0.363648658582031,7176.05722906595,9657.71852453548,10574.4446931253,0.115087227834443,-47497.6395910205
908,0.383317469097404,0.34780481843126,7127.50031211382,9647.00946507459,10588.5841939568,0.118953864967107,-47514.8267446896
909,0.383332091130387,0.347825762690763,7129.73240971079,9657.56695021963,10688.6589300687,0.118420293088959,-47950.0579798669
910,0.383338806968329,0.347811874836665,7190.54692898545,9594.92372412614,10631.0655080047,0.119935911476669,-50481.7810293287
911,0.383347956715623,0.347824259578294,7193.21717709218,9617.37734538934,10584.2444421047,0.120104963908941,-50331.2301497366
912,0.400000245271712,0.375013160342889,7153.96195218478,9687.35640241829,10628.2286691439,0.123465735338548,-50354.621758543
913,0.400003357544678,0.375003268992806,7159.15504944106,9651.20879726288,10671.5197206393,0.123507066938419,-50586.9244867405
914,0.450017710220983,0.296305710656403,6840.92421336589,9202.40982938102,10685.2800891732,0.134046269527422,-50988.1970542418
915,0.516646528430036,0.2580648050224,6338.54850399912,8808.47107099958,10636.6083758128,0.144137677382669,-48964.5602620393
916,0.499987856903359,0.266652798344537,6395.53697002173,8774.74097376719,10572.670265595,0.141835278211971,-48378.8441798389
917,0.499999698210773,0.266666555384014,6497.06673840846,8654.10113382804,10524.4641576467,0.144848504107489,-48545.0021020817
918,0.483335715657046,0.275867450802473,6545.91291492991,8724.11244984905,10572.862709219,0.14086170789521,-48101.377444542
919,0.483328248136008,0.275881160061277,6550.96633659704,8733.22248239645,10529.8897572571,0.141166058922472,-48662.5870319288
920,0.483339836093521,0.275870499690745,6554.44012948044,8730.65457913854,10523.9934009551,0.141286564809449,-48734.0947712949
921,0.483333964971885,0.275841027973559,6584.26542302192,8735.07028358022,10534.1477320771,0.141744761415282,-48417.1185240597
922,0.433339410912271,0.307684696842026,6719.91074665633,9102.1841204233,10564.6368244846,0.128970502592161,-47976.0571959149
923,0.48333033540833,0.310334643104949,6101.17720408604,8870.61001348741,10500.1079836206,0.13212081566643,-41513.9220642457
924,0.466674066479007,0.28569899119764,6205.51654503142,8856.6731719913,10442.1851306714,0.130478854610984,-42315.9710323717
925,0.466652470880143,0.321434567624503,6072.04360803257,8908.76476657955,10310.7791224424,0.128487014265475,-43007.2504064543
926,0.46666498146185,0.321439566270562,6053.4593036787,8929.37332286343,10325.3982397653,0.127942694764649,-42739.2407000717
927,0.466654103881693,0.321447700061725,5964.16118150639,8858.42078510658,10176.6858206804,0.127562615406241,-42449.2841167431
928,0.449989752514608,0.259261331294008,6160.51308966957,8821.13034089375,10358.539691716,0.126284085492059,-43021.8739780225
929,0.4500044319622,0.259234378329472,6060.29176325382,8799.6878514755,10327.6642738469,0.124786971558094,-42129.7998653483
930,0.44999821691249,0.25928019962315,6364.06336705366,8830.99412094538,10331.2794924797,0.130019311914094,-43335.6988709634
931,0.466656857913109,0.249992873102013,6332.37617229672,8774.98002987405,10299.4120220509,0.134140810026307,-43381.8386977157
932,0.466663164355924,0.249976568307961,6394.70758426094,8726.29551889965,10198.0067602449,0.136210952030087,-45427.4737714697
933,0.466662763866579,0.249994866060707,6425.49989952502,8694.63343333964,10169.6941750911,0.137152242995129,-46394.3263485944
934,0.483343014173337,0.241379473057545,6260.7782567639,8557.16087862272,10040.5785559696,0.139942907101544,-45812.7395765875
935,0.466659528129808,0.285736029033431,6300.54105774667,8663.92661900454,9953.34066840285,0.136389235921707,-45639.8844038835
936,0.466672371198486,0.285728914353986,6275.3122655026,8552.29845628238,9967.15874445214,0.136540407985867,-45786.0018173726
937,0.433328276916619,0.230782135209739,6662.5637329557,8605.4328339048,10222.554002431,0.132952739588599,-48529.2276748773
938,0.466654645043557,0.285682197498929,6168.31359262867,8510.92284277802,9881.33487805965,0.135325501388051,-41258.9018489942
939,0.466652455276969,0.285701830778419,6186.33493315238,8492.36223278968,9864.66616925616,0.13589165935807,-41241.8662128923
940,0.483318466614288,0.310331026207057,6178.71448044611,8564.81018016683,9962.46384556788,0.138809508633609,-41089.0286458079
941,0.433312271938989,0.269236395794878,6536.46745294625,8618.74380794124,10253.8227294289,0.130492737144408,-43939.4812011831
942,0.416685674015352,0.280003488915689,6600.22573820985,8603.35054226689,10138.5990562047,0.127963794461622,-43331.3767617689
943,0.45000162909825,0.33332223413099,6296.72808264115,8518.7808651292,9966.72142826543,0.132911138124133,-43614.6113431435
944,0.449983529349997,0.296270854812231,6029.52450669876,8407.47163356898,9959.7711847411,0.128706424751715,-39775.7496173941
945,0.483329579179362,0.275885853554546,5876.32330575898,8255.96635116237,9957.44537950158,0.134903255051729,-39683.8337803436
946,0.483329569852794,0.275860244859157,5851.5304918352,8252.41182574376,9949.94917797863,0.134481212017281,-39771.6828328567
947,0.416668936631343,0.319981660830999,6150.56751032177,8514.39411945883,9891.94780836398,0.122215610536773,-39469.3077900801
948,0.433323413454039,0.307674903412919,6054.05543961506,8492.2385737135,9881.98848396794,0.124936425568234,-39920.2154735075
949,0.483325177929559,0.27587137633215,5840.35982517667,8256.86794389997,9952.76449856914,0.134211480548598,-39964.9337518169
950,0.500002395864067,0.300018180609521,5826.28547532222,8259.95725883283,9940.83619267325,0.137973078282732,-39961.3318042643
951,0.499995290128692,0.299986234213513,5755.21842185034,8258.44214379054,9999.63619898257,0.136148199000162,-40204.4686020315
952,0.416660611281023,0.280046058782453,6643.87783171535,8580.34034262496,10263.4647372624,0.128087920730651,-46075.2616022956
953,0.433325661324407,0.269226885886477,6566.49264127789,8581.52997333089,10285.6209152491,0.131049819069561,-46395.9743733322
954,0.433340274080122,0.269241010650308,6506.09907114079,8645.02982990721,10336.8903628156,0.129320636590401,-46522.0229948247
955,0.433349988349699,0.269214551097939,6435.63338400556,8719.38080427811,10395.9370216549,0.127321779314221,-46639.5512454649
956,0.433344804304253,0.230774814666674,6403.02700701154,8483.32277163767,10332.6452760024,0.128514601936067,-46441.4241439886
957,0.51670433321927,0.193585248759302,6150.09389970001,8038.94552188888,10304.627585659,0.14765707932215,-47019.3108118149
958,0.416669514667439,0.280006596825821,6608.07569320247,8588.82124503404,10235.0288803587,0.127605962621422,-47172.3756667702
959,0.433328904081754,0.269217250537291,6576.17870996713,8613.66833181164,10281.5197331741,0.131049425428819,-46702.0386711964
960,0.449999173797505,0.259241364619969,6869.71706410136,8571.31840810359,10317.1459674485,0.140645619605398,-48454.1413587555
961,0.366646305548322,0.272728709627218,7683.98438499174,8900.06349156571,10437.6055641014,0.12716352295647,-48509.9782241229
962,0.366669481868538,0.272724342443964,8060.34772878732,8923.78162756363,10432.5264745024,0.132462850798462,-49589.7221051753
963,0.383341945972017,0.260852983246837,7856.40043272918,9005.98905260232,10609.3252067404,0.133101496092905,-47921.8867725935
964,0.383317256442767,0.260877572067031,7800.02268140639,9064.6334769591,10658.1360307617,0.13163954560804,-44905.8597173709
965,0.383333768680669,0.26087254673792,7795.82772397918,9053.19091682688,10714.5565015868,0.131322909733644,-44397.012446465
966,0.366675084174466,0.31819446974709,8286.23593386468,9377.05463823487,10722.5962467614,0.13131451812989,-48955.1672455678
967,0.349993425271518,0.333340630713726,8416.32391402741,9377.83224270578,10640.8051954351,0.128271212950016,-49923.3163043996
968,0.333338582415584,0.350017810688664,8536.21836174431,9352.58250130021,10653.3258933493,0.124519985342257,-49990.5502096647
969,0.316669001411537,0.368461883128731,8693.68984679567,9400.82129954405,10579.9278234061,0.121098345606759,-49191.0486156624
970,0.333325711714822,0.350020862892994,8450.81048155868,9481.48788024408,10685.1069730224,0.122560812302392,-46545.6003470179
971,0.333330116261571,0.349973705416281,8415.12724792461,9518.63883856143,10717.8239633172,0.121737647478997,-46631.0541915288
972,0.316674281060899,0.315795622003429,8577.89487457928,9383.96881123976,10631.5828431479,0.119496948171208,-48372.9551178841
973,0.31666815566225,0.315813671537356,8528.49633607599,9458.96078698539,10620.666432354,0.118554171733799,-48495.2260800684
974,0.283325673482487,0.352941542567219,8892.88758842399,9726.7364594302,10615.4608436783,0.110209410270811,-47870.9340125909
975,0.300015353569426,0.388876117887909,8840.44769468762,9793.32835159654,10558.3558185676,0.115296266742076,-47792.2618688578
976,0.316688681587437,0.368443792175445,8559.6039759192,9825.48594976707,10633.6295800816,0.116993862987963,-48680.1476854086
977,0.316656794096881,0.631589754866149,8504.74430110384,10584.4748333111,9958.52172753522,0.115900998643657,-48130.1648313049
978,0.316664186648725,0.631559821635808,8546.35601204921,10542.3873915783,9917.20742775279,0.116823545580429,-48288.3938067723
979,0.316663745074093,0.6315830532918,8477.343621631,10607.0137698978,9988.98309427957,0.115309873179787,-46873.9055095706
980,0.316686087612136,0.631592168020433,8426.67461778334,10705.0908326524,10010.1055955983,0.1141221620245,-46948.142049442
981,0.316664043158849,0.631590804870744,8473.25348367253,10611.1261384432,9993.04138365606,0.115220306399502,-46957.9683821239
982,0.33332806579887,0.649995472068422,8351.54577131353,10609.5919161944,9957.52980094473,0.119216024271046,-47099.1012018658
983,0.33332951034562,0.650007156927409,8195.99580933839,10583.6473792595,9942.34021918801,0.117463778968675,-47034.3326905984
984,0.349989151807633,0.666660573794913,8741.34803800671,10747.5134078552,10079.1344470063,0.128082299416795,-54654.3044012841
985,0.350004654017602,0.666666534729144,8688.28663817587,10758.6411098423,10153.8527661168,0.126952180560682,-54211.9861350106
986,0.366655803848731,0.409077038269048,8521.18271032435,10160.44122951,11029.9232672078,0.128495945979323,-56461.9046199694
987,0.38333737939298,0.695651568530539,8466.37341387801,11031.747540335,10257.6423432385,0.132280210048258,-55604.1942797853
988,0.366660035453793,0.681811087191676,8658.23907264036,10942.7454143467,10278.9020007066,0.130127648550887,-54486.3990262859
989,0.316658123407356,0.736871143882442,9191.44980580483,11200.7149161078,10297.175567386,0.119243487807288,-54958.2089510541
990,0.333335015450056,0.699973227203472,8751.64484709132,10939.5312213819,10263.8917957455,0.120943231019487,-54728.9807787715
991,0.333313853076098,0.449998216993337,8599.06567295676,10206.0040093609,11055.7929290472,0.11879101192244,-54791.6334653217
992,0.333317123771073,0.44997813236084,8542.27236982132,10288.0994775741,11080.759536446,0.117577991686326,-52708.9317332888
993,0.333328480462047,0.450020770235595,8523.44221791068,10284.2138294174,11128.1537046317,0.117142232587827,-51775.9896368515
994,0.333318461508065,0.449993509292476,8492.67580993492,10284.3138892477,11197.7445155485,0.116430967888158,-51403.131436334
995,0.33333139976287,0.449999024098484,8522.41389292517,10288.4401885866,11125.1753997279,0.117124633640521,-51388.3744527483
996,0.349999719866297,0.714314038500003,8495.37833447113,11030.1486334666,10424.0137083791,0.121722439002742,-50881.9967070492
997,0.33334628654403,0.69998303573218,8703.39427097519,10768.6392773905,10276.6949012687,0.121154852249049,-54815.5002941051
998,0.333316655079791,0.700025948050136,8751.36975716054,10812.209148074,10188.586843364,0.121958564449591,-54912.262494104
999,0.333347149824401,0.699994170327243,8707.22950936341,10851.3100967629,10234.9117980193,0.120995462191085,-54676.7537032329
1000,0.333333495460875,0.700009151319009,8554.86698475594,10822.5510977672,10222.0772725226,0.119333513265008,-55048.4175892686
1001,0.316654276602446,0.684229905179223,8668.28735165259,10654.9861331298,10185.819664775,0.116377948270639,-53318.5203657569
1002,0.31666983956656,0.684226747639996,8689.17955365959,10637.8579710917,10163.1327042586,0.116827953459472,-53913.4800326554
1003,0.316667093337831,0.684210406021757,8760.66950253473,10606.0410749051,10072.5801392419,0.118289132852018,-56475.6790558333
1004,0.316668176648361,0.684224847854731,8821.57301823781,10551.7389565396,10008.525557143,0.11961712093387,-55871.0486782091
1005,0.333341137541914,0.699981310279994,8720.56463795682,10637.6289926662,9968.74609061762,0.123628890085424,-57162.2925755354
1006,0.349993442543217,0.666647060049319,8601.23203168006,10611.4317932222,9979.45040887366,0.127551460817558,-57294.483667735
