"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
664,0.411097331296459,0.405390900913635,8471.66221306562,10051.8830624578,10769.6499326537,0.143295240779217,-73683.0702841859
665,0.411109583321697,0.405385325036721,8453.06300105022,10049.5566479477,10818.9475312859,0.142753314442963,-73887.7854839377
666,0.422224921789024,0.394728577063864,8206.60200344875,9902.43904556671,10843.8315669409,0.143116294087668,-73670.8469508644
667,0.422235394254498,0.394751060097922,8201.65969866223,9865.52602446791,10912.9991577831,0.142855144613106,-73352.5983446296
668,0.422236614735972,0.394743166123268,8219.02759776543,9808.45319709759,10957.2629315197,0.143190354349277,-72923.5255352315
669,0.422233011984565,0.421075273502602,8290.72905270146,9864.06047328884,10970.7739398006,0.14384853933887,-73337.10195674
670,0.42221441995732,0.42103382498326,8361.94458966225,9790.09253063676,10903.4099431536,0.145745059829156,-75994.2680728026
671,0.411095353816314,0.432425953998472,8537.55982648028,9767.87459841379,10810.8217380586,0.145702672434378,-75953.3114520553
672,0.411112094543122,0.432431265665769,8483.1429262642,9825.39041392038,10861.0619055155,0.144267653961102,-73428.6305780765
673,0.411128503289902,0.432426994931632,8485.67248181237,9821.44755866774,10860.4293095073,0.14433671079514,-73524.582463704
674,0.411133896365497,0.432426897818922,8461.21186357817,9846.81731527675,10883.6966350315,0.14369290558609,-71356.3399851546
675,0.411109638933484,0.432393684619173,8522.93171030449,9783.51796667038,10824.0755834958,0.145319296539512,-74555.2293541227
676,0.411115644472551,0.432450067561365,8531.91248553634,9772.97833236356,10817.2065116099,0.145557043096308,-74465.9956056681
677,0.422234166023804,0.421053190952323,8385.55438938704,9786.21760480682,10904.382484646,0.146119782706004,-75051.488316983
678,0.433320988171462,0.410240845875892,8278.35357791061,9764.95757643305,10901.5779600461,0.147902440087003,-75827.7667664289
679,0.422206299457126,0.421048218636913,8451.01007668045,9720.90594646047,10786.3209752443,0.148204599450084,-76701.6074436288
680,0.422234153328714,0.394754665535744,8090.42290400369,9501.85383371064,10681.3584549992,0.144752509991373,-64518.0044861864
681,0.422218352922725,0.394712348919739,8085.22161587788,9528.63831475753,10651.170683393,0.144689150081774,-64310.5715398919
682,0.422218802709286,0.368431587719121,8130.90030694913,9493.87213642114,10666.7190124367,0.145506303273348,-64074.2428513225
683,0.422231208630218,0.368422558309716,8064.50049857029,9484.94258942057,10650.2978602295,0.144648975837464,-64735.4685340766
684,0.411100122209094,0.378366805459544,8069.17805962608,9516.58869046321,10605.4807161302,0.141524650605654,-65346.7634112872
685,0.399994125052769,0.361106896026245,8110.65640595866,9410.92990633318,10531.1480292371,0.139919517705323,-66533.0894581061
686,0.388893769163246,0.342839043775743,8172.32501991938,9430.98117587316,10575.1010707375,0.137082997372111,-66879.9006397072
687,0.388874388757016,0.342839691818881,8233.44839978471,9385.33382736693,10483.1577539628,0.13878369785187,-68463.4306544755
688,0.400008804992202,0.361100554962401,8154.76562095473,9421.23310364285,10441.1494737276,0.141062410479078,-68396.5477201305
689,0.399988437398292,0.361095574392565,8141.88385225826,9433.44742860716,10455.2627629369,0.14070457534613,-68328.9520549681
690,0.411121402474046,0.37840171629173,8051.95677092739,9473.93372316924,10422.4288417571,0.142645553646225,-68402.8920891248
691,0.400000044725451,0.388915178181455,8183.149180757,9465.55310339088,10396.424656788,0.141483742972954,-67710.1334098056
692,0.399985510734565,0.388894145115465,8201.14069616088,9432.03801890832,10404.1942973847,0.141904161522648,-68081.8052246235
693,0.399997190779478,0.416671148234028,8274.2953589107,9475.81064137141,10347.2492751946,0.143073962681779,-67429.4591149651
694,0.422234468677989,0.447372241405164,8064.11963794121,9537.04351254841,10306.4383420838,0.146459313849112,-67237.2757587396
695,0.422220340750598,0.447368314364707,8106.04052021328,9594.03048346641,10410.5881006844,0.146092659120796,-66999.5834627859
696,0.422233174481498,0.447362795564595,8108.90537707437,9574.26140363284,10429.9578733353,0.146143029765464,-67176.604867097
697,0.422207591911001,0.447385222389897,8128.94663927827,9533.3162779393,10437.5430626905,0.146652502257535,-67388.9570425861
698,0.41111303916248,0.432452932178103,8186.46665518097,9420.61429049441,10381.6655367746,0.145268732380352,-68773.8585535884
699,0.433342660795372,0.461521712815719,8036.01792229296,9500.57758491248,10313.277075479,0.149481408272162,-68721.1632355694
700,0.444452868994745,0.474999805358709,7908.1170919446,9597.35078916966,10358.8648983751,0.14975012472858,-66444.9861562084
701,0.444445852410389,0.475018553613908,7906.47019509173,9621.35815353643,10333.8248113704,0.149728186417155,-66170.0982139241
702,0.444452228670073,0.474996957169104,7928.66781221583,9622.81636326629,10283.5355311502,0.150400088647877,-65826.0807053354
703,0.43333678698304,0.461538431941275,7990.2671115679,9518.65582756258,10204.0352793256,0.149340160463706,-68098.7470646463
704,0.433318690497566,0.435908984367054,7998.69193131505,9480.03990789307,10219.2882003423,0.149619521191063,-67764.6287563201
705,0.455535339599982,0.463444856137477,7850.60689215058,9517.43411635868,10017.3726688612,0.154741177721307,-68277.7585414834
706,0.455571034424331,0.46345260183073,7842.16089087698,9549.80780444972,9995.81228177732,0.154538362168534,-68852.6376036052
707,0.455567732924236,0.463417245434884,7878.80008632185,9557.19000345668,10009.6914072904,0.155004956568443,-69338.0711089075
708,0.455531597249351,0.463397272993219,7898.95385520221,9534.26018310399,9993.01219632522,0.155595501714107,-69477.5549352132
709,0.444441524415151,0.474974921528019,7930.87023418251,9562.89314780611,9951.97997546493,0.152988577804837,-69885.0117451772
710,0.444459101317745,0.475015704247361,7990.64183181237,9573.99640111598,9969.56242872949,0.153777976475483,-71837.1033792924
711,0.455548760521344,0.43903412090578,7761.61039485998,9339.84026004441,9946.61004546421,0.154927458418269,-69685.9518324435
712,0.466663236126797,0.452381199452896,7728.80037065151,9322.55472358473,9907.97939799664,0.157932416488345,-69356.8027651552
713,0.477772325742997,0.465133855342945,7682.57997306887,9323.23642011676,9884.75959611619,0.160435381421562,-69424.5793471076
714,0.488898866575327,0.45453710681802,7649.20089691233,9305.79871414878,9889.28049230228,0.163057509955952,-69483.8762856536
715,0.488886153873619,0.454549755754905,7616.91907665408,9343.63617029572,9914.11968264264,0.162034514953678,-68465.4381607994
716,0.511105998512102,0.456502395056314,7456.85101415691,9378.59041006707,9846.48847977707,0.165444882459226,-68564.4598629139
717,0.511114141268116,0.456492630795288,7391.62834608539,9482.74239315646,9860.73443053491,0.163396628848245,-67261.0252639968
718,0.511105078573936,0.434794251362867,7396.8463622282,9457.80485339718,9872.27039848722,0.163585499091212,-67234.5846434329
719,0.522207616947654,0.468090005188315,7258.22083548807,9473.82263117342,9776.31294794477,0.164506373498244,-67241.1372600943
720,0.52221212614485,0.489336786790603,7194.04235172408,9478.87681085149,9740.29491152505,0.163510538593564,-66833.5413719714
721,0.522222951839754,0.489377783203539,7171.42600264992,9473.748654339,9735.99747932685,0.163150123768271,-66245.3976780884
722,0.522227011641766,0.489359551787008,7244.66806125223,9492.24236016009,9759.95463252033,0.164240054239616,-67234.6748190634
723,0.53333522701669,0.479154587188406,7260.02090281918,9484.7226005965,9777.0795616793,0.167375025608099,-67424.8168158252
724,0.544424230137258,0.469402070139101,7153.10646878102,9488.11109176694,9849.30006027516,0.167629510925986,-68281.7934360709
725,0.533354687639421,0.437527531384051,7182.29211347262,9507.97962929995,10088.541101179,0.163515242029314,-68914.9517743737
726,0.544426608164306,0.448990246546996,7191.74578907781,9445.0759498934,9963.14892220349,0.167871911872226,-69797.2120969351
727,0.533338332959568,0.624986423061745,7180.06735426253,10190.5728337145,9448.66000842135,0.163171171416556,-69693.5068381075
728,0.555566115735903,0.600015036782588,7098.5250597817,10032.7673256274,9433.42290536778,0.16846298538178,-70017.8535850309
729,0.544436818545044,0.591836955231147,7125.14537608874,9977.73798939665,9462.45652989941,0.16635049826388,-68935.4068283606
730,0.533334999891621,0.437511965625972,7162.03266104907,9457.26678320754,10078.1868163763,0.16355073065423,-68544.373560803
731,0.533332512705754,0.604164304885883,7062.54341862005,10015.2065422639,9528.44348894159,0.161588590624764,-69148.7502292134
732,0.511112522845428,0.456530058623332,7185.17247869845,9510.24791449256,10094.2320968553,0.157771429854242,-68624.7950019557
733,0.511109734687073,0.456554587509842,7178.56374535525,9499.53934887747,10123.7036132352,0.157521475766905,-67881.3611123245
734,0.544442632241452,0.469423709423059,6771.55378718402,9331.56503625942,9909.75267075096,0.160795363406423,-60159.260225663
735,0.544457084157398,0.469407988146991,6744.53514502812,9324.79409492821,9902.73438271985,0.160356677788414,-60327.7426133398
736,0.522217367757432,0.638275395030441,6921.04814963954,9849.67605776709,9308.43208618024,0.158713688320314,-61204.0615233108
737,0.52224572723372,0.659559288504563,6847.63328634168,9875.33776163408,9202.94239916683,0.157856438588462,-60835.8648323398
738,0.544448292607131,0.653049217936375,6609.24494898992,9779.46175118584,9116.68047665797,0.159967397901751,-58385.0571998674
739,0.577787347350074,0.673068948923065,6463.23404672141,9670.91926053514,8862.83347824031,0.167700442680023,-58273.6957110297
740,0.566677984213854,0.686284838083593,6525.12954371621,9643.59026373755,8810.85798814035,0.166920879117629,-58522.9664165154
741,0.55556422341705,0.680005303475518,6448.04556379264,9633.75556288665,8828.85089897268,0.162500252638618,-58084.3759084251
742,0.555552488788016,0.67996867228909,6473.47754898776,9615.26217075686,8800.22536312101,0.163382792806965,-58598.7255790401
743,0.555553732504431,0.680023367208159,6515.7733282692,9587.07315380485,8751.42868944664,0.164851178655688,-59277.7965982836
744,0.544440512142364,0.673481912441735,6564.61988919699,9561.86750839811,8739.4368131452,0.163382305790493,-59443.3798652347
745,0.533324844377891,0.666671591204629,6478.04170256072,9518.46239573625,8728.06667905022,0.159201519779565,-57877.6448902804
746,0.533325562220246,0.666643708947787,6640.33245138811,9579.6397444238,8762.02870097629,0.161835141739126,-63588.2872274239
747,0.511107406291741,0.673921921364286,6762.32238758078,9653.727633122,8730.1808529956,0.158252945350101,-63651.0351248179
748,0.477763527579968,0.62789625203052,7004.56673445419,9607.38989661038,8949.92977226984,0.152782597382799,-63528.4620953808
749,0.46667352145684,0.619044276085665,7088.28489618732,9566.11689120573,8930.58088266307,0.151707114777759,-62810.9441321371
750,0.466673326204175,0.619063241013257,7096.24644402007,9559.55821234617,8921.78573698408,0.151958567089023,-62560.3816875545
751,0.466661931828203,0.619017565651428,7096.03292015965,9538.8424036655,8934.55549330936,0.152006967642018,-62557.491137079
752,0.488881834083496,0.613621804643707,6828.93928374306,9447.33365832581,8866.99960180656,0.154184788745446,-59526.2002473595
753,0.466661302801104,0.595242107716722,6899.9845497841,9383.65240919895,8923.88928458685,0.149574086971045,-60104.0307622449
754,0.466681964120099,0.595258714576533,6898.34404857845,9340.01019183343,8835.49471497042,0.150472408411946,-60739.5231562052
755,0.444431820960558,0.575027733643777,7040.80203337112,9310.27864001372,8881.846194903,0.146762121101094,-60714.1386389639
756,0.433333215173473,0.564099757282523,7064.75868898496,9326.59489358347,8914.47263476675,0.143710833944489,-60888.6834842833
757,0.422211633084369,0.552630582074602,7097.49402014862,9346.14657082161,8949.9473176501,0.140735516522302,-61063.2356658205
758,0.422241121137582,0.552630784332987,7131.70439332652,9341.23556934798,8892.45183893455,0.141741624156549,-60723.962734824
759,0.411102016228991,0.540552362138848,7034.03628756199,9297.85584015722,8879.78498341326,0.137247084858842,-59265.5189670315
760,0.411110361181264,0.540530811610189,6998.49557858311,9334.80002431833,8914.12732556923,0.136189669596181,-57778.1945669893
761,0.411111588724823,0.540535038739339,6986.88968319338,9367.30021874718,8908.08629621942,0.135824734901378,-57764.245429378
762,0.422221097671181,0.526325003429935,7013.40807283248,9374.69307179949,8939.74405132599,0.139183029177208,-58378.2930035237
763,0.422219062626288,0.552605040517423,7142.16395997576,9500.7245169811,8968.84986027962,0.140355560827457,-59125.9190937793
764,0.422220865625428,0.552653250185458,7115.71577816449,9503.994077156,9013.91123966158,0.139594858362426,-58740.785836502
765,0.422186898581969,0.552702130370981,7091.08148649099,9509.74418317305,9053.79709946913,0.138874594040466,-57637.9105099719
766,0.433347492670116,0.358953485447449,7055.90553973073,8964.75313776231,9577.01056086816,0.141562069527507,-58213.6851438936
767,0.433329475464268,0.538457262576464,7044.45919683616,9367.65251890024,8986.08984146576,0.142601467239347,-58489.944989468
768,0.42221195222197,0.552627883202529,7134.11016930056,9360.06757093628,8963.49128882505,0.141177062893887,-58365.025942835
769,0.411093067849737,0.567564764241863,7140.08984728626,9493.07403874112,9030.03641639632,0.13678783228002,-58045.8734464552
770,0.422215569038995,0.552616113716829,7105.73951688928,9390.15004382963,8990.48643453376,0.140320063336756,-60895.2177864695
771,0.433323394725814,0.564100802929201,7054.5457748037,9432.08037175729,8961.23021577794,0.142511410334756,-61684.5742646977
772,0.411111213722705,0.594587551484545,7156.19338032932,9512.21130978917,8905.87127433525,0.137733200541124,-61756.3556153784
773,0.411112406998623,0.59460282304036,7227.76834824205,9527.63468665484,8924.57963791716,0.138698433266652,-61672.1551310848
774,0.422234602961691,0.605268520047119,7146.62659204514,9559.35425693959,8933.54439060283,0.140283109123632,-62361.3257050337
775,0.422223955288994,0.605285352241699,7127.47631519479,9576.52228345246,8954.00871844292,0.139712261125667,-61405.6656789565
776,0.411091842059149,0.378355262152833,7295.18456481824,8901.53510811704,9504.54986953968,0.140106528167903,-61378.6328241732
777,0.422234439944054,0.368408754888689,7143.81514884598,8938.94741928923,9601.78914132513,0.139924414678766,-60910.0944001107
778,0.411106911921915,0.351358208793951,7171.8314171049,8920.32977310888,9605.33774070258,0.13730006721063,-60757.71481416
779,0.411117625592955,0.594590252233051,7170.11628978986,9550.62425725539,8898.09018928236,0.137768538854013,-61219.7302853158
780,0.400006506196629,0.333312144429178,7250.91092356813,8878.48335972821,9541.72911046886,0.136037835626859,-61178.9926915132
781,0.377763153643878,0.588226989645017,7381.87773567366,9590.40595416919,8903.95524267666,0.131025058133584,-60680.4432567544
782,0.377763284466307,0.58822774554168,7395.06223092613,9598.67670281993,8875.39180108037,0.131353619229867,-60456.1803393038
783,0.377773653632601,0.558797117990607,7300.87119888237,9475.50531352518,8845.51936461868,0.130844134509137,-61030.0148492595
784,0.366657646705494,0.545477375187966,7287.96285934515,9487.69478253732,8884.14425562174,0.126980800485226,-61547.6661719745
785,0.37778066840007,0.264727154170056,7197.59758271547,8778.40847225397,9493.14085065319,0.129539180546586,-61684.3348981999
786,0.37779375092182,0.264685300095122,7177.78647288079,8797.65818229102,9514.49192281102,0.128983031693742,-61465.7490058597
787,0.377778128348812,0.529407392488199,7014.47946191347,9544.58481856366,8872.72584643049,0.125783846567479,-61352.2250233861
788,0.377766463106088,0.529432179897967,6953.12163597722,9645.78092158291,8898.13082795031,0.124071124506676,-60086.3430384099
789,0.422208889061819,0.210511535421907,6782.55466422394,8712.32402686695,9512.68329307764,0.135791205910536,-60013.2481787922
790,0.388877237143538,0.457140781694404,6643.65498067091,9520.34618458323,8902.73046007357,0.122988057317538,-60278.3024299815
791,0.400003077793903,0.194444946296593,7040.79768483402,8836.4679182704,9537.27363725787,0.132908438213702,-62176.397508082
792,0.377777136148132,0.470607836544185,6932.46777796261,9636.75102554128,8887.86575032382,0.123864180448932,-62849.5759533234
793,0.377769810978564,0.470583923054334,7074.25793759269,9776.42985794718,8988.7459504597,0.124661295018164,-62893.4257394075
794,0.377762637432922,0.470581057325692,6984.75552518601,9761.97410796596,8967.47944348171,0.123482570519931,-62752.7466835557
795,0.411106371810581,0.189207824262934,7048.23519284427,8891.94149348566,9611.5878707113,0.135393689504161,-62289.8701078556
796,0.388879850565127,0.485741028063828,6953.30040573842,9813.7663893206,9014.0549808651,0.12558150907473,-63912.5285018096
797,0.377760338152786,0.499993409112159,6889.34311433757,9804.06867601751,8982.06543672036,0.121677619343495,-62822.6590955909
798,0.399986645292163,0.194433112765578,7031.79797847623,8896.54210902893,9688.52476956843,0.131445263462938,-62515.1296786768
799,0.411108524124607,0.189211486224316,7040.84276051367,8858.74127741487,9784.96351558782,0.134391130559757,-63671.9886862198
800,0.433352198614823,0.179491274113425,6636.76387205354,8722.90531447117,9709.65574051485,0.134971508433174,-58782.3645208934
801,0.388898586849553,0.514287002565671,6569.3059604331,9832.70929789636,8924.17054087681,0.119877671146199,-58715.7004251163
802,0.377787166870886,0.500005535572518,6565.61479335727,9861.39093835741,8922.84409903048,0.11664458019698,-59049.2477911143
803,0.366644789428929,0.484842613822826,6590.86313556445,9837.22676231853,8915.68874559959,0.114150765443735,-59187.6554985177
804,0.377787831986752,0.529378193462459,6443.29374355122,9897.82146754465,8837.82225629567,0.114984231292192,-59686.8350555329
805,0.433332411210934,0.128186756059788,6683.70578976059,8688.14088071714,9834.25186036255,0.135221646414313,-63638.6963328999
806,0.377776640960241,0.558839051359867,6558.18480019683,10051.2717896924,8917.80821325588,0.115520780997628,-63925.8180349059
807,0.37778577554246,0.558814096983756,6557.69917047947,10048.8793612086,8920.45178439893,0.115514332630432,-63862.2972885445
808,0.377780824045907,0.58822732862528,6731.41959795865,10083.8549656834,8916.78910157806,0.118039505669818,-64942.3927543769
809,0.366686382590316,0.575737237727234,6746.83391278981,10103.4178429174,8950.53550122808,0.114919206933149,-65124.7023158465
810,0.388868564837995,0.11430692018795,6967.96003882598,8773.15867845093,9904.23777678454,0.126694648935671,-66642.2486630389
811,0.466666398357493,0.0952608228121685,6422.96165382006,8373.52809560422,9904.92170232529,0.140881947094857,-65401.1001747102
812,0.511107707639684,0.0869573085487815,6176.86497171562,8139.77469410413,9928.78465329056,0.148737510501827,-64812.0185212344
813,0.388904476959652,0.685727799762092,6219.37310366511,10164.3045021266,8646.55276924225,0.113932533910729,-65319.2976223836
814,0.366652241394647,0.666638875499355,6490.4394359861,10206.4226529004,8760.2841503153,0.111481542528738,-67959.9006487755
815,0.35557370346248,0.656237190111125,6504.36778631403,10120.1367744042,8753.86780195512,0.109161534174845,-66695.3478460694
816,0.355563321724802,0.656242265070881,6460.95195689792,10160.0328516421,8798.8945280837,0.108075620650555,-65786.4783454631
817,0.344444546293601,0.612889780942911,6573.72856210425,10109.13633065,8879.01082413639,0.106542391978982,-65453.313348216
818,0.34445016059536,0.612908280516409,6570.40147833502,10112.9027868505,8882.10260116032,0.106461405124311,-65361.9984631799
819,0.355563094042195,0.624997706497146,6542.2335562023,10091.140666428,8758.28975224712,0.109851716675607,-65300.8086542469
820,0.366664442154418,0.636349734850034,6524.30265890914,10080.5513423755,8732.74324656396,0.112811631138033,-65240.115425935
821,0.355544241013047,0.625007122820898,6608.99346932709,10042.914535044,8755.1356097668,0.111112510731275,-64771.2711547883
822,0.355553634433298,0.62499072712376,6648.84513982805,10006.8859205093,8713.25877163275,0.112123053986832,-65816.2132941196
823,0.355548359823844,0.624989340733576,6657.98347887561,9997.55770869839,8704.22150640076,0.112356234117576,-66035.9385315552
824,0.35555651848783,0.624974396540528,6661.26306949593,9996.87434076757,8699.58111361781,0.11243605587543,-66063.2516587814
825,0.344444876857733,0.645123194528141,6778.32886665899,9977.28716064809,8661.88618541212,0.111317249878743,-66235.7453077873
826,0.355558646256302,0.656241009423567,6627.85456766856,10031.5553558347,8695.33666204751,0.11177427353565,-66219.2402568199
827,0.366674681160632,0.666652244036721,6709.72840044992,10101.271345525,8709.36511868461,0.115664346481373,-69551.2431798307
828,0.333349708369296,0.733327190016059,7143.15628438209,10301.7648904643,8709.02569120803,0.111311404081235,-71285.6390227834
829,0.344450247072334,0.741919082816177,7023.27866619398,10391.1467477321,8743.42212964226,0.112238998418316,-70641.3536872435
830,0.333344428778346,0.766642398487929,7268.48457553756,10493.609183709,8801.0139577009,0.111564649294019,-70295.5590253174
831,0.366662473702721,0.75754680175289,7083.47883026459,10439.0768719762,8740.1893071437,0.11926822185428,-70122.165866184
832,0.34445490691056,0.806457302559157,7375.39690707896,10610.0448530555,8761.19937065188,0.115942053569498,-68639.2727493895
833,0.344436405574992,0.806458799719478,7318.5432050826,10680.74835963,8814.9491906011,0.114494861581679,-67286.7696648175
834,0.344434846732234,0.80644089247295,7297.27575939736,10669.2618917913,8843.58450198521,0.114110770316422,-67727.9085330572
835,0.355540017916845,0.812500785784926,7175.19710473378,10709.348870671,8833.60242477467,0.115464256455241,-68216.6386442594
836,0.388898414371553,0.771429870658231,6547.17108772893,10507.66375814,8731.23123591379,0.116877446356528,-63691.1888141651
837,0.388897325394815,0.771400848204108,6528.79441245094,10486.2240808176,8760.51149555296,0.116545392738858,-63625.6289407974
838,0.400006911681171,0.805530555384288,6455.72427523149,10532.9648192891,8665.30196515332,0.118561205745976,-63812.9457857832
839,0.399992261576571,0.805564957780465,6457.8515549691,10528.6816478493,8663.64908567813,0.118624140635091,-63815.4039515257
840,0.399986941467888,0.805550327059109,6496.62232304843,10536.5773626511,8614.63900086862,0.119475417146335,-63536.0221335804
841,0.399993910427445,0.805538066082774,6486.92157169234,10575.8089913991,8617.88443685758,0.119087516300204,-62826.2987067448
842,0.38887253629297,0.80000493834518,6470.58372124831,10577.3920463225,8598.50445929871,0.115997481168394,-62866.092459999
843,0.38890603661722,0.800008172557296,6494.45575382152,10622.7119904747,8559.10201097952,0.116352761624472,-61956.8505441528
844,0.355573279117648,0.843756536668089,7130.56562348916,10847.4109951054,8672.79917094711,0.114956428057049,-66292.6372305444
845,0.355571319151873,0.843750220687117,7139.04022172764,10840.3330681873,8664.08431057546,0.115159216506187,-66596.1825627172
846,0.377772413816674,0.852950389918155,6992.7691081682,10866.7753825372,8573.84607111444,0.119628646371442,-66861.4612504216
847,0.37778062517456,0.852929711905116,7030.03650659865,10834.6829050961,8535.75533510724,0.120574841716702,-66868.4410354458
848,0.377767612734264,0.852945313065423,7031.29935882907,10832.2642086884,8534.68102637319,0.120609362822256,-66947.4205147391
849,0.377775415843028,0.852950846149082,6998.52469588596,10860.4933458552,8568.1626510225,0.119781057614488,-67200.286101507
850,0.377785670431336,0.852940592459324,7037.41588674205,10853.4010447225,8524.23626327894,0.120648123073197,-68093.0269804876
851,0.388868867286623,0.8285588135907,6897.7701145125,10842.8824823313,8584.37205561281,0.121319705626053,-68276.6245966861
852,0.38889638373279,0.857139314648093,6874.1923187291,10856.3219891739,8469.37672024395,0.12152110517682,-67664.6482197978
853,0.388893523013118,0.828563308183279,6613.65079503723,10771.8768539792,8519.5847318586,0.117639434483273,-67001.6013613576
854,0.388882688407587,0.857134582395553,6746.96407346834,10938.8341255141,8483.02883667631,0.11901570873884,-67056.6331131086
855,0.400001629889149,0.861121823300065,6672.16780216733,11034.1143615219,8491.47240256741,0.120249712017784,-65615.8717485936
856,0.388896833856153,0.857149247791224,6765.86052592276,10976.9035713094,8480.00494218177,0.11912378761909,-65851.6719862586
857,0.388874453054635,0.857153389274043,6894.8125760713,11055.2141719545,8586.62366438713,0.120109749889389,-64627.5397005463
858,0.400000666177579,0.861120833404906,6892.07933087777,11082.9774219435,8595.47975320742,0.122879440995102,-64167.0616486464
859,0.388889007144443,0.857149194774957,7024.92556162145,10998.8638627543,8577.78531970219,0.122460421122731,-65920.7251848057
860,0.388902571221187,0.85714112877867,7077.19425168686,11156.0628234455,8691.45874787369,0.121785664463349,-63786.8440021938
861,0.388889664290013,0.828592141571072,6999.13306490197,11053.1557641129,8740.51294071891,0.120889314016593,-63499.3831026452
862,0.388874474913738,0.857138277695524,7136.23466390016,11110.7242125737,8735.33812155125,0.122677143074232,-63512.0320913726
863,0.399990707887471,0.861123945915674,7027.66535287361,11032.3329242629,8704.37676188096,0.124669014005705,-63734.4274372142
864,0.400005976719959,0.83331919110237,7047.95748623408,11001.0654269927,8757.47441199976,0.124867325154276,-63836.9248958295
865,0.399998893324744,0.833345853892023,7052.53992640012,11030.1008396344,8746.7407947344,0.124835247187166,-63307.1412621383
866,0.377769124658764,0.852922259464725,7210.87442891133,11099.9835124173,8798.04462298872,0.120415384474515,-62619.1146878973
867,0.366665625497628,0.848481634363023,7303.27711832875,11060.6353402204,8812.50823356995,0.1187468479672,-62279.4634174807
868,0.366661585397932,0.848508789390808,7287.92164189845,11076.3486189995,8827.7956598251,0.118362865286518,-62312.8081793692
869,0.377779609809637,0.85294680341383,7173.1478352501,11161.1632836695,8864.75170387919,0.11918959966135,-61346.7177776024
870,0.37776844847834,0.852944451083604,7245.47938779842,11105.4350223153,8789.70930664773,0.120938596876712,-64310.3142375164
871,0.388874186308598,0.85713731073045,7217.12186006503,11077.4069471359,8690.8785343794,0.124322150470979,-65873.9141924018
872,0.400006061409257,0.833328715877634,7142.9062380775,10992.5505953407,8678.3177834675,0.126828674734167,-67558.2389647728
873,0.399993436832883,0.861101269178106,7149.84011601662,11142.3554706767,8693.6378574501,0.126009161672625,-66566.040872734
874,0.399994273448047,0.861106619998275,7186.67336349131,11118.0961423775,8654.90087660516,0.126928460001611,-66274.8310235729
875,0.388872425967706,0.85714451798572,7227.56525295027,11098.4825836517,8701.35257466183,0.124305468268751,-66239.0837852759
876,0.388898356058503,0.857164300102979,7339.74565243242,11051.1318885689,8579.02638860098,0.126949930542673,-70688.9042092869
877,0.400001163222917,0.861112722505247,7324.47148531433,11068.7898244027,8569.31920721966,0.129821397483599,-71093.3283950323
878,0.422238638870874,0.842103482625506,7159.97156411979,10967.9988039115,8590.31251178881,0.133880074568163,-71405.1420613509
879,0.433313350746687,0.846138476796645,7153.04589706946,10929.1366795001,8584.5646755338,0.137066345769312,-71237.4804940224
880,0.433330895496966,0.846156148860997,7119.14524820457,10915.784445836,8626.3043214538,0.136338927031617,-71371.966372652
881,0.422219238359517,0.868435577381315,7098.75027797958,10887.0551222653,8573.60952639297,0.133459931334081,-69716.2311076503
882,0.422235081973808,0.868428585174875,7078.96329437575,10874.803995343,8597.72327345121,0.133071468740277,-69673.6706293039
883,0.422234066592008,0.894740623074501,7036.60465966685,10897.6941308937,8523.22793626916,0.13268542524009,-68228.9536413457
884,0.433333011354469,0.897432844659331,7007.75397204925,10901.5265403601,8509.43888626587,0.135278759440693,-68349.3548722062
885,0.433336864322117,0.897438376885119,7042.9410091843,10875.9871000536,8473.32053767875,0.13624073459502,-68978.1928251479
886,0.422216392879296,0.894741090257799,7037.59053710431,10776.1993475053,8458.4464018025,0.13380986357615,-68016.9490561783
887,0.422217732803203,0.89473266994107,7103.25597944288,10731.3100991515,8390.71776953984,0.135577076146786,-69256.0768487388
888,0.43334111422281,0.897444325982861,7023.14347346595,10768.9720966749,8382.57709056572,0.137121940957279,-69539.8777491683
889,0.422226744144643,0.894753475838468,7018.02770757212,10681.8506294765,8375.23726638139,0.134566774935359,-68831.8940322436
890,0.43334779951937,0.897442492683081,7028.27137117717,10706.3036866701,8365.4554820018,0.137705142664838,-69467.5875834385
891,0.444443191523976,0.900003440903429,6976.76332163974,10709.2866392194,8403.34369094891,0.139590257192284,-69164.3852808233
892,0.455548931743886,0.902425632620173,7186.47244203504,10744.5096833102,8408.27096298019,0.145978175548368,-72277.9075639863
893,0.466650320257768,0.904759256640431,7167.2131935516,10764.8657444646,8408.79958552283,0.148527646658478,-72013.461863758
894,0.466671184232199,0.904769507559567,7216.25701893125,10729.2446467796,8409.26514281771,0.149631205303945,-71638.9759976547
895,0.45556856714059,0.902450870766142,7126.05986718163,10577.8663716862,8417.83290102125,0.145957786929008,-69232.6087529492
896,0.455540538930878,0.902466296580387,7133.96752311555,10533.0457023679,8416.53264662795,0.146391925428937,-69289.0210257545
897,0.455555515894629,0.90243453904236,7097.89604854375,10480.2879918924,8460.96863479551,0.145818411284492,-70085.7413389441
898,0.455553372014162,0.902428882211347,6963.79607480502,10439.1653825634,8454.60505628771,0.143766837808402,-69042.5219348334
899,0.46667402671306,0.880939403820839,6916.70146727666,10416.7437197084,8451.39510730695,0.146082879200479,-68947.1738966871
900,0.466675389722212,0.880955940085196,6883.09296986959,10513.8069430379,8477.64415982733,0.144668748655805,-67711.82733812
