"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1263,0.344453606611318,0.612880954301949,8234.77134904364,10471.8197692862,9762.17408737765,0.122949127802995,-76513.053608764
1264,0.344454262878771,0.612893609367319,8246.72433728272,10492.5905840844,9730.74926065417,0.123162694160109,-76758.6008341815
1265,0.344437900680727,0.612900952301096,8300.76626780221,10428.0679010513,9682.94456953503,0.12447038284111,-79625.3311468195
1266,0.344462431343638,0.580651827309407,8364.34414495499,10425.2811353287,9729.43247629413,0.125074354726009,-79966.2275947258
1267,0.344439068288612,0.58066171282764,8378.47296971118,10444.8128820533,9692.41887059145,0.12534683750545,-80088.0167533588
1268,0.344445586244417,0.580634266557055,8435.05146453177,10389.1086905417,9635.27268557553,0.126709197110881,-80531.8699742425
1269,0.43331983155714,0.333332113809312,7364.82033939438,9390.55021829396,9977.54348598231,0.141462999328693,-73072.8146363106
1270,0.388891823719334,0.485694258877518,7874.11047389625,10001.1898046413,9728.60652792276,0.134353314352344,-76630.1025188547
1271,0.444440109459454,0.575005364953297,7341.88598430347,10050.7911918143,9369.28104661006,0.143852845880065,-75517.735693492
1272,0.42223106138395,0.578956182169896,7461.67433382122,10121.8290533778,9338.83990907696,0.139335724669939,-75737.334392393
1273,0.433323769283758,0.615367106212632,7298.73758291266,10207.5949584472,9230.80005052959,0.139936324898074,-76376.6842443217
1274,0.433339740738582,0.615381146947186,7265.36250964287,10200.5722958219,9226.11056711709,0.139462365058364,-76684.3274576031
1275,0.433337493363258,0.589734698075134,7244.41502298684,10085.3103125411,9227.64491365637,0.139820248814532,-77802.1695571057
1276,0.411112520083108,0.324332023563445,7486.50091026365,9282.61280875681,10019.479729296,0.137525014499412,-78133.3111128714
1277,0.455498952494985,0.58534188783529,7108.55451327102,10025.6941453229,9274.30915106706,0.14366613742449,-76021.494444916
1278,0.433328615088823,0.615374331075869,7244.8503642498,10262.9855670259,9356.06925448195,0.13794437561824,-75810.4086299185
1279,0.422237782272946,0.605262948915925,7366.18219705346,10232.6442692336,9333.04605147257,0.137161952987635,-76050.787815867
1280,0.433334775104356,0.589752315344245,7267.18229329138,10229.4399985712,9348.57990803616,0.138562196080117,-76400.8967263177
1281,0.433329601432218,0.589761160175457,7219.1517134474,10302.7289418934,9381.35863002506,0.137130580742325,-75037.4453485478
1282,0.433345133328697,0.56408698277751,7219.96024268316,10299.6573489443,9414.94144973118,0.136964889262569,-75200.0743931439
1283,0.444448490946907,0.299996639445075,7240.17989499679,9421.16008741709,10204.9149713996,0.140863787823387,-75618.5960468855
1284,0.477766925427858,0.581396151474425,6997.99381681003,10200.4089688003,9294.53785800073,0.146394507137129,-75359.2451761588
1285,0.444459769821714,0.325024064764319,7233.64960882617,9413.96443398838,10109.2883914345,0.141394191489876,-74327.5510050617
1286,0.455536696132603,0.585338954280618,7324.61327723802,10219.663987891,9351.31495874167,0.145655974885798,-76306.4127969611
1287,0.455552259418266,0.585389862966303,7378.36945266701,10233.8847362874,9366.64556454363,0.146383918745634,-76057.0212705936
1288,0.466667076799907,0.357178038576462,7414.32606127832,9440.00965961392,10160.9062637107,0.15003821182593,-75746.2010929938
1289,0.477761353406274,0.348847281631448,7346.45848564776,9452.50114870833,10188.2901569664,0.151609335733771,-75620.201639127
1290,0.466688212793274,0.357150272363393,7422.16442875523,9414.26591396292,10071.0145640009,0.150935508004517,-74649.5935562607
1291,0.455557496884848,0.365851012478881,7563.5888669459,9499.74708193376,10174.2458489383,0.149035591936528,-77350.1001383141
1292,0.455562851262726,0.341487930767332,7459.46835038176,9347.85852795934,10153.4458887615,0.148398332074799,-76116.4414612129
1293,0.455570898281771,0.341473767628514,7501.90763416166,9319.01807907307,10086.427267713,0.149745274601791,-78200.9470665399
1294,0.466670091247373,0.357145870144318,7380.70390556692,9398.92950746668,10137.5204678065,0.149879604038066,-76366.0078734905
1295,0.455544114374627,0.365867489451042,7389.98684325314,9387.51323778052,10105.1157596535,0.147270272846219,-76355.2212171406
1296,0.444442131750274,0.374994018332307,7514.7933039558,9368.77242402888,10020.8685560438,0.14694058788815,-75708.7762483191
1297,0.444439706717717,0.375024999202258,7502.91416045243,9366.92633620212,10018.4797593703,0.146769062776917,-75794.330309609
1298,0.444452885596513,0.349974131603129,7536.53208133809,9341.6799321968,10033.8814559044,0.147397347200499,-75605.9192153439
1299,0.433349776317808,0.358971962126044,7648.93647890968,9296.83796348931,9977.29432169648,0.146739327607384,-77051.5493303239
1300,0.433336432833028,0.358967245734812,7297.45255839789,9209.02574742634,9840.74772476051,0.142366667811616,-67030.8852052325
1301,0.433338612949863,0.358949329393806,7281.15749473455,9243.61363382469,9824.91455333415,0.1419746368897,-66864.7962257508
1302,0.422213862943736,0.34213618134702,7366.20163329614,9151.58564216135,9763.32448476632,0.141208138897618,-68969.6284111692
1303,0.455559439268723,0.536562114035347,7066.85041573361,9728.68634636855,9068.12556540047,0.146227459662555,-68731.0864518471
1304,0.455534663551336,0.512167408588731,6866.51613896736,9561.58878390682,9001.46097534848,0.144204423748698,-65662.7904571323
1305,0.44445376430751,0.37499525898393,6952.42068401551,9153.2974583606,9528.02171121081,0.141931011473137,-64476.7054883344
1306,0.44446145547192,0.374984167963172,6944.97456312801,9161.17710137752,9534.73554979321,0.141707660880796,-64617.4265288236
1307,0.444460584884113,0.524990971954416,6813.59324187812,9600.0610083003,9021.87032467227,0.13987671959287,-64254.3874193784
1308,0.444457353065202,0.550028741415945,7050.48422924838,9723.87866878458,9047.46035273247,0.143056043032995,-68036.7806717055
1309,0.444441138145339,0.549991416573436,6978.17813264869,9794.10259442142,9121.2893875077,0.140864796412518,-67503.1107649803
1310,0.433327992994389,0.38460638699998,7117.25018621817,9241.81444385897,9625.57856173873,0.140496284820093,-67685.9288935671
1311,0.400000235708564,0.333360851123003,7384.1597954109,9184.66480886685,9789.5403447208,0.134699154512641,-67826.6009445917
1312,0.411120534081781,0.324336260695041,7312.16258525341,9152.07314684673,9826.16570099963,0.136741397738574,-68486.1451083776
1313,0.41110654785256,0.324339772555204,7264.37888831541,9144.33839119859,9815.70291104423,0.13607805914525,-68703.1167310271
1314,0.411123068932282,0.32427477627979,7218.62041716954,9186.58651807681,9868.5977314658,0.134756908749154,-67863.9446609076
1315,0.399991450750394,0.333328315659812,7325.59970853452,9157.9889277893,9831.79177463804,0.133676226054807,-68440.6538839415
1316,0.400008378084291,0.361149272751487,7465.75990289637,9212.92401922923,9856.04563469674,0.135403354895089,-69103.0040545091
1317,0.388891676314474,0.342853841106942,7565.2430828133,9185.81783921381,9941.49473255793,0.1333096374206,-69158.7053198908
1318,0.377789908432258,0.352936658793208,7677.07368146432,9188.38693800093,9931.22606587496,0.131713426910884,-68703.987772298
1319,0.377777932671945,0.352934108692401,7486.0685865016,9112.69024846453,9844.53934105406,0.129815580741912,-66726.6881481996
1320,0.377779286387047,0.352972218421885,7584.19898705549,9011.68471758927,9751.76254339268,0.132470581051526,-68114.502211866
1321,0.377786595392418,0.352928738445056,7588.07838730876,9007.99993130727,9747.50140125002,0.132580289249912,-68031.9843729232
1322,0.377757020461959,0.323523371791336,7724.14480046589,8962.43418925077,9878.51179491025,0.134099788313798,-70162.5174176069
1323,0.388901351368037,0.342887657439513,7665.10893103768,8926.94346214335,9771.24443651532,0.137504005811247,-72827.9210592564
1324,0.377770585534223,0.323550425512352,7794.64580901368,8858.47473070599,9879.46457713267,0.135804644981765,-72484.9900917336
1325,0.377767320507466,0.323547134439764,7737.57100575903,8916.52884271963,9934.48219287289,0.134242665005225,-71936.212099418
1326,0.377766686924693,0.323527083623074,7716.77951146111,8924.10180239919,9983.74135395968,0.1335812758059,-71502.2903476413
1327,0.377771461673,0.323554538591828,7744.67338472888,8894.09450694233,9960.38697470445,0.134329200120807,-72193.9081976488
1328,0.377780200850219,0.352930803005091,7545.03722957085,8861.50392534307,9789.91468233305,0.132564146392357,-72557.1987679824
1329,0.388884486725476,0.371427505819603,7556.91637476034,8865.81163146631,9818.01953927788,0.135911857042471,-72512.8369256407
1330,0.377756830378844,0.352932577039999,7630.58122709384,8865.72427550161,9937.66636416017,0.132920693496513,-71870.5715001374
1331,0.38887880232279,0.371433500894221,7540.87110262329,8943.23269599528,9987.9994845594,0.13412563421802,-70606.173349876
1332,0.388880850633181,0.371407906551743,7549.51612700257,8944.39965331703,9991.11179476462,0.134233098177421,-70633.8262363095
1333,0.388905214786915,0.371403393619317,7711.8647786096,8964.12113687989,10028.9127804698,0.136374802260404,-71396.9358826531
1334,0.388900488403544,0.37144393626328,7757.99744404793,8901.00902275527,10012.8139973188,0.137572436246457,-71461.7134737996
1335,0.400005170247554,0.388915999158862,7862.1742783003,8981.49054947879,10058.0620367022,0.141761843333176,-74917.8839824181
1336,0.400007902912579,0.388867152016103,7911.952953468,8950.17131271063,9978.83646642019,0.143245450462995,-75466.2240678575
1337,0.411102383904657,0.378395513029536,7870.94054533847,8910.24977033089,10021.7717749357,0.145966887198713,-76136.7648602482
1338,0.42220526910305,0.394710677178227,7870.62380934773,8987.98073684879,10071.2324185383,0.148466821522067,-76807.716987567
1339,0.422228638876826,0.421068304696729,7923.61793865391,9048.1074805715,10076.0038085575,0.148892951390995,-78387.2744368166
1340,0.400006976849667,0.416685280646748,8125.02744564265,9055.05478300034,10138.6065435011,0.144809611029066,-77738.3174641468
1341,0.399989446664969,0.416679784199501,8126.84845051265,9017.32914625441,10186.5934360156,0.144765752259775,-77258.6930138934
1342,0.399982445927102,0.388898649691885,8234.47289163699,8994.03729023432,10217.0696476251,0.146353297941927,-76940.6297485996
1343,0.411113347709951,0.378391802599518,8046.98857353117,9041.61208735936,10333.7897740744,0.145841955410943,-75435.5599829238
1344,0.411107374869231,0.378394905809361,8073.53751673946,9011.76846340302,10312.5849005124,0.146580652142634,-75592.6767189726
1345,0.399993946378756,0.388886508363553,7996.35163103355,8959.00659985286,10223.4719561529,0.142911238028599,-75191.0563440379
1346,0.388888239113061,0.399978873457885,8017.86425848768,8985.5036860976,10180.8662821448,0.139920746504094,-75763.5822017249
1347,0.388893172669559,0.428584596114745,8199.06273600802,9058.64529467285,10141.6953508997,0.142416978801843,-77626.6510784868
1348,0.388897932315598,0.428584841224379,8252.11442007161,9006.01200987611,10088.131411936,0.143889901346335,-77668.4042041767
1349,0.399990026654771,0.416641532592316,8230.99533668864,9026.00894699993,10210.045040601,0.146140889886043,-80134.7727142405
1350,0.399997367519067,0.416659823155231,8258.15182113296,8978.56442792329,10210.063149013,0.146863710903606,-79965.1070162952
1351,0.400006895265147,0.416686892619175,8232.33389751936,8975.14103515052,10205.0596762632,0.146529717033538,-79705.4418369569
1352,0.400022023351333,0.416651755170226,8236.33866297627,9006.06442086526,10154.5340174462,0.14672325076027,-80327.919887457
1353,0.399998333465144,0.416675746341954,8257.80338458535,8983.3168550294,10134.7609297159,0.147320827887856,-81159.9914333317
1354,0.388894173472841,0.428579189356707,8357.28453680507,9008.53499410943,10138.6985593973,0.145110995542616,-80620.8894178756
1355,0.388885296848638,0.428586219462617,8311.63834350663,9044.26662007468,10196.9608270956,0.143826005933781,-77843.0946427211
1356,0.377769852773693,0.44118617674593,8311.10214667087,9016.50321426751,10101.9345827043,0.141057897262944,-79056.7108794674
1357,0.366663234403305,0.454558503152851,8407.56477032182,9055.62484974478,10071.5741613632,0.138800210643056,-79275.7727656607
1358,0.37778412516564,0.441181809823333,8528.07865177076,9100.52241964564,10156.4606815558,0.143325224785319,-80988.6535211857
1359,0.377774059867579,0.441178691817001,8489.04953551065,9141.64335266169,10192.9063247414,0.142268428935176,-81022.5310754105
1360,0.366670497822659,0.424210264959349,8326.37679537974,9111.8772877284,10197.3871036449,0.136526053771689,-78490.2389513012
1361,0.355562189659807,0.374980895205945,8662.02556830508,9084.07936344192,10315.5671479151,0.137008560822876,-79165.5722402539
1362,0.355575431629723,0.374984826047832,8661.43637861641,9084.7579803155,10316.0076358735,0.136998101218895,-79169.3393683974
1363,0.366662564136445,0.393959887471786,8390.70490647729,9075.4638522049,10132.5032791016,0.138058022055771,-76257.675463507
1364,0.366667541056777,0.393909399532295,8386.33639457184,9101.50443683773,10104.9524818857,0.13800703077893,-76039.645228127
1365,0.366672429574074,0.393947232751962,8421.81059798771,9077.93752720947,10051.9729015219,0.138988740821426,-79070.9481699131
1366,0.366676518683373,0.393952735783223,8411.33762844232,9088.68829980298,10062.0619558045,0.138711101904764,-78693.6580791268
1367,0.366666527812827,0.393942418083285,8446.69758778531,9101.8126535834,10069.0698406394,0.139083920945801,-78674.8356055841
1368,0.35555495326253,0.406241835700472,8584.43616416818,9039.27564410119,9946.92641401727,0.138496131323704,-79136.2692061681
1369,0.35556072198092,0.406245762446441,8521.15658965049,9104.06298386547,10008.1130638408,0.136834677447199,-79045.8005577736
1370,0.344463664115699,0.419352262577863,8640.32338905789,9098.11780455798,10020.4492660518,0.134704611768573,-78753.8971901685
1371,0.344438650554747,0.419346805824924,8660.12101366807,9058.79028011341,10026.4603137681,0.135166879198421,-78240.0105485935
1372,0.333343555825058,0.433336830155661,8751.58489263749,9013.28792603535,9928.24854967454,0.133460283158552,-81256.4320076443
1373,0.344439787618149,0.419327924371427,8840.25835913433,9026.66873907864,9929.08718442703,0.138401856804995,-81683.5221099816
1374,0.333334185552766,0.400015832355458,8998.97407634351,9007.32171457296,9939.18399131899,0.13668287009224,-81030.6659162026
1375,0.333346452741141,0.399983712578263,9036.37791772125,8969.10915995173,9902.89712241697,0.137644397840442,-81086.8103674604
1376,0.3333237602309,0.36665218363703,8789.54172015076,8891.32530527832,9936.81022498114,0.134652851687358,-79922.8046850162
1377,0.32222488835745,0.3793360095468,8813.46064121326,8910.33398935109,9924.93888016191,0.131021526023357,-79929.442649059
1378,0.311110958896069,0.357126185076221,8844.45279979084,8892.74996637908,9937.0306700707,0.127499044125202,-79667.3681476666
1379,0.311098696598545,0.357145296423448,8778.28803727448,8891.24136283509,9981.57550426744,0.126409368259755,-80495.9599377681
1380,0.311113585363226,0.3571353987952,8737.21240211623,8933.52089300823,10020.5956603478,0.125425321164855,-80104.9583810735
1381,0.299993715370887,0.370353737537496,8702.95126067643,8964.02646672497,9939.53349867668,0.12135275992721,-77469.3225255786
1382,0.322223359612443,0.413744718609926,8469.90104781842,9046.35371494234,9870.83632284921,0.126081068024631,-77518.7030414464
1383,0.311126854384343,0.392871929293843,8597.49811157034,9045.27589710368,9951.54096426345,0.123428661050267,-76425.3992175804
1384,0.300007360816428,0.370406273206963,8751.10950753778,8994.95665265124,9931.58941176506,0.121817194260865,-76563.7249509953
1385,0.300005219511134,0.3703573454116,8764.65090931582,8966.61411418549,9941.09802824289,0.12208860661196,-76845.7067384003
1386,0.311120008967669,0.392884837926315,8831.95816219511,9050.35367142767,9982.37134436744,0.126158531030581,-78705.745789323
1387,0.244443617025387,0.499956674731538,9955.24206200605,9367.3091590429,9874.29773318028,0.112271460021811,-78818.8466454446
1388,0.233332901541435,0.523822107954083,10233.9448015135,9345.95580099375,9819.41839525995,0.110791253175669,-79231.6171430424
1389,0.23334576263711,0.523792569005327,10192.7417777562,9387.91949190401,9859.96547056421,0.109978642515071,-77663.499953364
1390,0.23332727179973,0.523790627668693,10215.3182419092,9366.89860848129,9835.98765613176,0.110417322502719,-78160.4312150618
1391,0.233324924849253,0.5238322843763,10228.1398169055,9329.4958768397,9844.90377007382,0.110685649114795,-78303.5236481391
1392,0.23334242369625,0.523791267184249,10240.973674185,9317.93604640237,9830.9623975561,0.110947737399139,-79758.5099831549
1393,0.233342983605203,0.523809328384909,10233.9173937286,9347.36491735257,9818.22053924324,0.1107941601272,-80053.3838579608
1394,0.244433755911618,0.545473860019969,9960.90760844132,9408.12750396562,9850.58376976886,0.11223559164368,-79368.7850598823
1395,0.244450817940247,0.545466038787358,9923.86092421918,9444.19686334351,9888.47555597298,0.11149152288947,-80239.1087053511
1396,0.244455445184528,0.545483416365078,9914.93725295497,9450.29922668067,9899.71494547798,0.111315582518729,-80447.5297811348
1397,0.244435374011289,0.545415836834356,9927.61595191865,9438.74729219373,9886.09032612352,0.111562914104219,-80783.6614425443
1398,0.288894513131562,0.423107254933198,8784.35423960814,9045.86246254213,9937.88927498445,0.117917028600354,-78014.5364759183
1399,0.288891451106204,0.42308425537414,8821.03804607931,9008.52326338526,9902.0448053733,0.118753692109057,-77630.6585393734
1400,0.299997754661781,0.407405052691907,8778.6620879772,9043.22572829385,9929.33975650404,0.121890276513766,-77273.648405646
1401,0.300008422855121,0.407387859399325,8804.95806641606,9037.61715350657,9874.24032010286,0.122558818899969,-77086.547048104
1402,0.244448910316469,0.50000061547585,9769.48057741717,9330.13346883712,9732.32631344993,0.111332038743439,-76314.9117814731
1403,0.244438568637878,0.500003813648551,9773.01715776871,9354.33335261533,9701.14494775902,0.111399921826431,-75867.307779232
1404,0.255558523222008,0.521747758873564,9986.41069456365,9442.77530503782,9691.35177044567,0.117683491223939,-78496.6939169904
1405,0.266667124995907,0.541659144084099,9844.84530920198,9509.20350287321,9722.86656274095,0.120110379051695,-77992.7540462306
1406,0.255557063989043,0.521709951636991,9874.60433118909,9406.31630866111,9687.20803294799,0.116737713079423,-78888.1097514341
1407,0.255548322042242,0.521741643162899,9867.56296072745,9411.64281200675,9695.79017610869,0.116585637160548,-78841.4969873298
1408,0.266672551617471,0.625007241069861,10029.1556119714,9672.93259295455,9459.70258532546,0.122643365681297,-79867.0411858428
1409,0.277786672989248,0.68000142172429,9887.44271212882,9828.83169221574,9326.77286508266,0.125402894094122,-79828.8544353768
1410,0.288903187262845,0.692263097356769,9671.63669920434,9963.31028624573,9379.29392758474,0.126222866167226,-79380.8114435505
1411,0.288898707656255,0.692289048457816,9745.74196680924,9895.38422557394,9302.54789451103,0.12790046177335,-81754.6424283478
1412,0.277780694832098,0.600026630645199,9765.53694674994,9636.25824095714,9510.89193811791,0.124094190545209,-79660.9313421287
1413,0.288887836564746,0.538460101063331,9512.53580219923,9595.4472374411,9684.60287760841,0.124752254585295,-77192.299130531
1414,0.300003346513764,0.666730011824293,9437.91949065574,9914.68573288472,9338.47528369017,0.128207505526039,-77165.3469438422
1415,0.344448509995737,0.677425238419726,8940.64519849772,9914.70452910193,9147.5450460311,0.139084724191258,-77221.7467832807
1416,0.344462941684308,0.677423750670872,8947.12517139184,9940.77966497591,9126.34307782141,0.139145898642917,-76672.929192258
1417,0.344451926834463,0.677396863231414,8902.56219487604,10018.6500429114,9155.92861895043,0.137875689401012,-76333.7998297736
1418,0.344432789741533,0.677406340930419,8870.16106071301,10007.1678416969,9208.07571981743,0.137185316230154,-75500.5461961664
1419,0.300006440644101,0.555578244552163,9229.14726664102,9772.48089644961,9635.5522714101,0.124851152034249,-75497.1759851985
1420,0.333318047009157,0.666632661910049,8869.6462269221,10008.6756973395,9200.21813039483,0.133380203573085,-74986.4759631362
1421,0.288892582473522,0.615379505291895,9324.34285178083,9996.30936932156,9442.15694430796,0.121711059482017,-75592.6416128566
1422,0.27777132592969,0.640003660562978,9475.97527199712,9979.00933768236,9385.04861447442,0.119663976492119,-75667.723659494
1423,0.300003876290654,0.703696967547447,8993.47987057403,10025.7522263166,9123.82935569916,0.123495091582197,-75096.088636036
1424,0.311107169712585,0.678574578178748,8932.73921031315,10064.9345385024,9157.65455143787,0.126310615522328,-74825.5296750506
1425,0.299992077355519,0.666675623152111,8718.16139950424,10010.1283604586,9162.34435344346,0.120038420557123,-72302.3483548807
1426,0.299998909361598,0.666635685516645,8665.89796422019,10095.3440187528,9198.87622916395,0.118743139248318,-71852.8576135505
1427,0.288888710339511,0.653843099234055,8792.15258473827,9997.98234107174,9223.10706895736,0.116720215003249,-71070.7259420985
1428,0.288902959663611,0.653842645732176,8679.74138045562,10055.2433964168,9219.76936902568,0.115119460579566,-72857.9102813685
1429,0.277774676015037,0.639978047526608,8560.86563414325,9978.95647025651,9228.31700180628,0.110167360067519,-72259.9286327185
1430,0.277777243136293,0.640002266079208,8548.67113713258,9989.19795704133,9241.56141503576,0.109908998473278,-72346.5360265691
1431,0.288899653574811,0.653853019060142,8601.74006859978,10051.7422926815,9228.76270200124,0.114173100552007,-72148.0514065009
1432,0.288894911402648,0.692284096199323,8496.51741490452,10051.4256736028,9181.69215000887,0.113179293122545,-72514.7372976495
1433,0.288901039788149,0.692305327710774,8675.19392972687,10028.0580232043,9190.31760787688,0.11536539170423,-71657.1341584129
1434,0.300000216504374,0.703708768467993,8559.72975513736,10117.2925493992,9200.56476748654,0.117332852796935,-72755.9011881044
1435,0.300004342549571,0.703714096150951,8520.13598646145,10154.2948098753,9241.21212040997,0.116441606700999,-71636.9153696476
1436,0.30000506638994,0.703698691500631,8493.14027617098,10147.8984287972,9281.87334328226,0.115934720991011,-71501.4086904451
1437,0.322237673597831,0.379295444862808,7851.62702397701,9266.32202838696,9878.45284327788,0.116729217833216,-70771.2260882314
1438,0.322227833160253,0.379298943025582,7850.28320879568,9266.69560426453,9881.32255874872,0.116690961721911,-70709.4531015176
1439,0.288870826594186,0.653806423830895,8181.83637343676,9836.57810152474,9237.11023796654,0.11025207589677,-68042.4929924458
1440,0.288895622657843,0.653843258369718,8154.10533639838,9863.4987285471,9265.27000076956,0.10964604131686,-67645.4576191185
1441,0.28887383852702,0.692309370922565,8068.45198680307,9868.26024248154,9218.71857828666,0.10882400821219,-67268.2581865536
1442,0.366660562727026,0.393957719109829,7146.06741150551,9049.92094507149,9785.77811915375,0.122119487922641,-66919.2706780406
1443,0.355547278632379,0.406248058428677,7164.08779589234,9182.31835932821,9850.39974901867,0.11803451808146,-66545.7750307946
1444,0.355560372598828,0.406249437590189,7174.90500633931,9171.73869211168,9839.24949032217,0.118314630206144,-66536.0803020196
1445,0.366654959749379,0.393953390151602,7102.63395881336,9094.24031974172,9827.88041690053,0.120978130370292,-67208.1230531028
1446,0.366677132022711,0.393976171589539,7085.35867875769,9099.18122355837,9863.30890835968,0.120499779194734,-65957.2842178056
1447,0.366657102753915,0.393964188021015,7068.63353283439,9097.69608904609,9906.92701402709,0.1200091754335,-65695.1437125374
1448,0.366650326836532,0.393928400955216,6841.89569531571,9068.94355401315,9860.27889725675,0.117016793733884,-62769.5187976379
1449,0.366674366469242,0.363641923481154,7139.80894429127,9059.70399186696,10049.1723373602,0.120495311824608,-71332.8332238961
1450,0.344441628931853,0.387095924438347,7372.60510124713,9117.08845827785,9985.98315397375,0.117335412901882,-70649.4315889673
1451,0.35556041608464,0.406232837369611,7003.90131474309,9086.11235792412,9918.41157724125,0.115856212966669,-69372.7993312702
1452,0.355547558046921,0.406242904803533,7026.08181469765,9042.70341397912,9925.99645787795,0.116370652428906,-68856.8651736025
1453,0.344439614250412,0.419362432168704,7140.69595513337,9027.89312670548,9899.72090568851,0.115000748678895,-69005.8436081987
1454,0.333322140223478,0.399988953210121,7497.11509864874,9056.19176787449,9964.01934187334,0.116126921521363,-69770.9979199041
1455,0.333341749416328,0.399976156258898,7429.57355392822,9141.27519934171,10005.8881843161,0.114530874463863,-66457.7205185555
1456,0.333326740665122,0.399979433733795,7471.99978611473,9098.12960221317,9964.51517493411,0.115556398006104,-69188.2193268398
1457,0.322202771797295,0.379317121364839,7556.8738729787,9030.02633828272,9923.24639115136,0.113841042872438,-69923.492266031
1458,0.333325557520106,0.366696267500449,7508.76997553156,9094.00214334359,9979.79853908077,0.115998689620073,-68012.8200964527
1459,0.344448387098064,0.354852686004934,7563.75201696337,9058.18426370313,9973.19262604587,0.120412183666959,-67603.4282654887
1460,0.333337519725595,0.399987769328295,7852.44455754681,9243.90510926033,9959.56214870932,0.119954016483379,-68978.1330393367
1461,0.333337487872216,0.400022502442677,7820.40824490062,9276.27376567314,9991.10189781867,0.119173909869092,-69153.776401245
1462,0.33334386711922,0.399988888796721,7808.66383888338,9278.71731075857,10016.3310377867,0.118867841635428,-67632.1951150838
1463,0.322221220116174,0.413811583424423,7715.90105888907,9275.62021922399,9940.79901459905,0.114558704988166,-67289.7597195478
1464,0.333336469567462,0.433321342450424,7625.23104877111,9296.31208876732,9939.38574902719,0.116715492213428,-67484.706777202
1465,0.344430530484677,0.419353583441555,7555.41253518595,9311.12316865406,9970.05368672063,0.118916797865104,-67247.0674350131
1466,0.333351255751194,0.433356021321354,7704.01465200365,9324.87195527108,9874.05232224892,0.117982957038553,-67066.9006227097
1467,0.344456305833348,0.41933866522121,7782.72275217087,9323.39389761779,9903.4284799526,0.12236868575377,-67759.5393232582
1468,0.3555407458736,0.437494017132537,7694.87140278326,9317.68294598419,9879.57673606853,0.124735687976029,-67943.4447416523
1469,0.344433078455042,0.451644635024958,7837.23681784008,9327.52519453102,9817.84782648307,0.123572039674222,-66972.5695141116
1470,0.355560868732264,0.437505012402163,7880.75051055081,9318.79717909358,9838.7573578788,0.12760165311252,-67297.7057137741
1471,0.355561446910234,0.437483167814169,7934.53290696625,9264.47240531774,9785.64673835868,0.128991405430168,-67131.866902763
1472,0.355558636198572,0.406236708343457,7953.20264923631,9240.83018660764,9890.67619412559,0.128775744988269,-69865.0711058909
1473,0.355562654411017,0.406251704851676,7954.40696025039,9240.06898819331,9888.81036658343,0.128809410745069,-69946.4708285034
1474,0.355564006455321,0.406225753509066,7981.57345957056,9212.39087911544,9862.39594924466,0.129511842062713,-71577.4785518646
1475,0.355544572284277,0.624977070324098,8062.32896247687,9900.71770679034,9257.1405943858,0.130152034915816,-71215.1410947694
1476,0.400003571176207,0.416628754819055,7383.59553980906,9124.21117241432,9778.15845514384,0.135133921471478,-69608.4052351257
1477,0.377789322588864,0.411756361107734,7750.46114316919,9273.78147925272,9897.94512309736,0.132491954490291,-70723.291386894
1478,0.388897539631471,0.400017757700685,7577.94914865899,9306.1322076275,9989.91904432912,0.132492600972602,-70460.9330257196
1479,0.38889254884971,0.399966452644447,7637.31018089899,9253.26371634948,9920.23348464109,0.134128792694182,-73694.4640775062
1480,0.422223002837756,0.368386511475156,7380.76163145688,9153.8122981683,9963.26530939517,0.140164196474466,-73446.67964256
1481,0.411136895215067,0.594570425261084,7503.12555579107,9994.84195943828,9246.68246479699,0.138169188261615,-73223.3005873617
1482,0.399995258423857,0.583341182287108,7686.96415365452,10095.7580085911,9457.90820265862,0.135880005535979,-70587.6664244365
1483,0.411103819675687,0.378386935585874,7557.02662446667,9431.62419812119,10166.8547366084,0.136828669773077,-70928.4764875788
1484,0.399997477024326,0.361098057832012,7687.52901901485,9365.32070340478,10127.9070100549,0.136253201284469,-72063.8132995479
1485,0.411097256735204,0.378366956973383,7644.00524563054,9323.40594899857,10012.9571596476,0.139795300819875,-71355.0583349634
1486,0.400003193504465,0.583307594037146,7912.08548464302,10036.5733053377,9410.63573858422,0.139963288207331,-72263.6738323513
1487,0.41112867580637,0.594599704275674,7805.18129070042,10071.3215767215,9428.05243825461,0.141311006868952,-72066.3982658889
1488,0.433342464495266,0.410274574478615,7639.49250949923,9335.06176203027,10014.1868079253,0.146096682805423,-72870.6786441859
1489,0.433330979845425,0.410250571498937,7664.79331780178,9309.60239873643,9989.09305986809,0.146833753240302,-73616.1732215863
1490,0.422208897631186,0.421054974597862,7644.367099532,9301.93342367599,10012.3749870167,0.143179150117269,-73975.1247051321
1491,0.43333522512717,0.641050238752342,7698.13143956879,10048.0713194867,9309.50313954967,0.146997134037877,-73948.4631233681
1492,0.433336471444573,0.410235199481565,7691.30903908154,9329.14535080531,10154.6104692844,0.146074040610799,-73584.6993683316
1493,0.44445054480162,0.42499565027269,7712.69718532532,9337.44038524927,10146.8413966371,0.149610832940532,-73779.4208238032
1494,0.444448848551489,0.424981989782984,7512.63422747491,9252.91662645081,10060.1897820986,0.147402818937228,-70304.6357667278
1495,0.433345968614643,0.384609373426319,7744.7462348579,9222.29772291106,10165.9402516422,0.147559648115231,-71826.0004724283
