"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
989,0.366658124574434,0.499996866278425,8312.7854727424,10861.4516231614,9139.66180951184,0.132237489670745,-61580.2340708561
990,0.366653729265419,0.500015626471799,8195.97276682392,10842.0063228921,9116.24178883542,0.13086445677488,-61526.5026374552
991,0.366656769893399,0.499992297799127,8240.39315842778,10787.89006218,9080.78207873804,0.131995934991892,-62071.4811260644
992,0.366651798504733,0.499981128714697,8310.2074855546,10703.7700087648,9024.30620763239,0.133784793675642,-62668.6561925383
993,0.350014063518551,0.523831602632885,8449.54542595908,10743.7363226453,8963.79120599362,0.130485832431799,-62409.3505544029
994,0.350002480871709,0.523786495277646,8507.62378984171,10686.1280536749,8905.30813161849,0.131936410969543,-64086.9708776884
995,0.34999706043859,0.523816714108783,8446.20268854996,10748.7047597068,8965.75894538404,0.130395526922269,-63237.5609420482
996,0.349988417299364,0.523827571063157,8417.9879817324,10776.9167972656,8993.96533896948,0.129690886118227,-62139.8108208338
997,0.333338623861261,0.549971851751188,8378.32998573315,10662.1481330819,8833.71047034384,0.125302217939003,-61462.3085152488
998,0.333329940141443,0.549975484803923,8356.21774283196,10639.2660341685,8889.54787711156,0.124825385836123,-61646.5261183605
999,0.333342686035901,0.549976674513631,8316.67322397525,10650.6590474746,8950.33687644345,0.123911198835244,-60731.3428355902
1000,0.349991450157479,0.619063083271502,7348.3667750181,10516.9836816912,8564.48894724608,0.118774552143028,-44951.9695212301
1001,0.366663392464979,0.681815096971166,6936.68574622662,10533.821824333,8376.29765716019,0.11855515476124,-43120.2330009947
1002,0.349988756555757,0.714290231662069,7127.35190378588,10476.1797443643,8280.91885724017,0.117379115576057,-43951.9491610443
1003,0.350009620647465,0.7142793812246,7060.47144377056,10536.2018006139,8349.98371617335,0.115708410058799,-43312.1015547952
1004,0.333327565481506,0.700038842636251,7158.4916607955,10561.3799319376,8473.2403157416,0.111393083565018,-42903.3446488632
1005,0.333335195689405,0.699972549060877,7131.48244528031,10580.9969620754,8502.770409107,0.110767465632298,-42674.3171929112
1006,0.366676815905087,0.727257839966534,6800.66641231763,10641.7055809669,8458.57998101343,0.115479046388749,-42887.6576524433
1007,0.366656514149998,0.772718441094484,6763.10976569488,10684.2010969616,8390.62727388717,0.115044681479793,-42982.3188750418
1008,0.350006870974946,0.761905784650974,6817.03958701653,10500.0040720327,8320.41535137394,0.112513548099477,-43792.1520034187
1009,0.350010050996694,0.761916262183885,6855.08865506644,10474.1150372531,8279.23765738767,0.113429946629155,-43570.4469041964
1010,0.333341038462063,0.74996747253711,6895.46249704646,10289.9479973512,8209.86276667497,0.110515520483205,-43888.0572271114
1011,0.316668497087553,0.736855235100637,7572.90194196474,10461.8973668915,8325.56947041744,0.113194966847983,-51604.2684421837
1012,0.316660059648102,0.736838565503887,7587.62111114234,10449.5730191499,8310.16174250356,0.113535941019451,-51741.2936013639
1013,0.316660187315275,0.736839587076578,7581.96278714968,10452.1980592006,8316.68296573777,0.113411900705261,-51700.0827882066
1014,0.316656775666198,0.736844598136602,7262.45421747719,10332.0724011377,8280.26891114471,0.109970361802264,-49228.4751110757
1015,0.316655202285956,0.736852092381884,7290.7431458743,10302.7321717638,8252.28288840846,0.110654170580653,-49919.9780385401
1016,0.333324172274401,0.699987240796806,7059.13896700697,10358.0185352347,8355.09856264117,0.111695178160752,-48893.2637142688
1017,0.33334276611263,0.699973413361731,7026.87075225898,10443.614306598,8369.09638900979,0.110723190254474,-48718.7944909725
1018,0.333320017312658,0.700012916288805,6983.99258011021,10540.6650983,8393.56962920531,0.109485903547659,-48442.882133198
1019,0.333328685776065,0.700003514109627,7004.15469776323,10561.1346546391,8359.68068818528,0.109839127190141,-48480.9784916844
1020,0.299995452961963,0.666643156879337,7416.34692573981,10456.3551227986,8374.15818744437,0.105667528583213,-49286.6398267467
1021,0.316645667462868,0.631581019576129,7083.06540246836,10352.4858552679,8334.88039685295,0.107157276753866,-48676.6640878282
1022,0.300017276109671,0.555575332701932,7523.96995529365,10302.9234402388,8504.2379067476,0.107162423333576,-49967.3149874117
1023,0.299988205622462,0.555558106966971,7510.33861894853,10349.0688624463,8497.21216220436,0.106781440300872,-49321.9066145569
1024,0.316679484266413,0.578964848624625,7295.49100936203,10400.2277927992,8524.83473903816,0.108796297187424,-48805.5537294075
1025,0.266664861939205,0.562520463648207,8510.07568093433,10500.0479309006,8804.11399735193,0.105191005058439,-51382.71673379
1026,0.266669101576798,0.624988038933866,8519.08829937883,10511.4069394647,8738.95810977836,0.105555364892804,-51315.7656790139
1027,0.28333170234538,0.647060931045768,8592.7599245285,10494.7516775852,8749.16983638474,0.112304759805887,-51215.1172348345
1028,0.283328387598826,0.647029816216985,8520.92872470582,10483.4643651758,8856.41986375178,0.110977719901939,-51019.8585536648
1029,0.333323578178919,0.650032971410225,7344.97909454582,10354.241251396,8637.28356492765,0.114192159021235,-48618.6755808238
1030,0.33332910649328,0.6499902484397,7149.24923604999,10411.8252277314,8627.64616066721,0.111240525734682,-49102.691325115
1031,0.33333108027969,0.649988110422487,7168.71239107343,10395.1817058363,8606.92980079674,0.111704933525675,-48927.8124963623
1032,0.3333323627309,0.650019092472323,7139.91770852252,10423.8833035302,8635.75697792916,0.111007900437242,-48458.9757918399
1033,0.333321617307924,0.649996142461384,7165.60288590642,10423.5457017059,8637.54153568542,0.111352066867372,-48591.1653174963
1034,0.333335166138934,0.649972920000612,7292.55508115507,10306.4845595887,8506.1540774407,0.114428631654819,-50769.7702680929
1035,0.350004718802724,0.666671039140028,7079.85122163534,10392.546723084,8507.86780602219,0.115910536582349,-51086.9385671569
1036,0.366674384678232,0.681806512010866,6996.19154032927,10357.6759495762,8378.00441835902,0.120432077114983,-51761.9957938315
1037,0.36666955650887,0.68179105804646,7065.96889758881,10295.551219699,8305.22598832995,0.122259254406971,-51804.1825491441
1038,0.366656307099702,0.681788299735287,7107.47470882643,10253.7652440905,8263.82515697511,0.123369196574604,-53319.1542356852
1039,0.350015081775637,0.666681507225954,6979.68390384047,10155.4548010159,8314.27696133297,0.116818562355775,-51437.5767460996
1040,0.400008810094894,0.583330652663181,6497.73993496569,9825.25713658521,8306.39400867502,0.125376380671746,-50718.2605134491
1041,0.333339927187177,0.649985689561394,7106.16464347464,10075.2148992823,8327.75213571882,0.11403805963622,-51392.8085786821
1042,0.316650165206883,0.631587581108574,7236.10173259739,10049.1991084679,8458.31762084659,0.110165468919822,-51516.8150303252
1043,0.383327804578968,0.565204749382151,6666.63081648057,9741.08700007688,8433.76015334204,0.123273591373508,-51827.7703887047
1044,0.366649785670182,0.590885342741521,6769.73198398509,9659.07156178108,8326.47895987149,0.121270306928094,-53059.3768572938
1045,0.350007505224493,0.619036490893029,6994.01820926947,9605.50211921447,8245.87147883108,0.12059307218043,-54037.7146812351
1046,0.36666774694137,0.63638068061063,6649.66273434878,9439.85170522671,8067.07856290054,0.122246120219124,-52973.557273089
1047,0.350011287808103,0.714272501041288,6883.39351198778,9622.51736481273,8008.6373955223,0.120220305014799,-53515.1306149829
1048,0.349994073924803,0.714309273448452,6841.39936413855,9630.75448865409,8061.90695154755,0.119203267883675,-52671.5703755431
1049,0.333333938540814,0.749996934953479,6909.10741353771,9649.66713249474,8059.49888676871,0.115081764866671,-52696.4189290432
1050,0.316672273401067,0.789481483049919,7044.55771507884,9603.63343512727,7965.83948004601,0.112665835547667,-53036.8384088008
1051,0.316667826922166,0.789488105183291,6951.34451191182,9634.08917419597,8073.20632327055,0.110568864189864,-53315.0292842267
1052,0.316659504739787,0.789487205381395,6909.63154781155,9626.06433169035,8126.22106286917,0.109727639563952,-53058.1318894774
1053,0.333327517819878,0.800027426533494,6793.29070283326,9644.9290617186,8119.89256378723,0.113054407126002,-53463.6897013104
1054,0.333320700454267,0.799989651750953,6765.66228473995,9669.27137149022,8148.22154722649,0.112348780046975,-52669.3221206125
1055,0.333317948217275,0.799993304590066,6810.7086411397,9629.12564095109,8102.12395020055,0.113498734299913,-52612.2991408706
1056,0.333324249409776,0.799999992265979,6810.82914149918,9625.89612919074,8102.67126406502,0.113517639337546,-52662.206977753
1057,0.333308335958057,0.800021433321568,6778.79148839671,9648.77504170334,8136.67973542018,0.112718431358474,-52010.6588899372
1058,0.300002445284147,0.833334302730237,7313.90648601598,9794.87301716108,8190.82889586965,0.108731496594889,-52975.4167257138
1059,0.316657337849477,0.84212595525304,7408.08165371961,9948.72081435341,8191.76879251991,0.114506861851098,-55504.7750215735
1060,0.316657788073867,0.84211117021957,7371.34663123449,9982.38992757771,8228.99892406412,0.113610516671318,-55676.918207611
1061,0.316659703378069,0.842092016932884,7404.38577119902,9993.51342204523,8230.3696242282,0.113992974036896,-55712.6988608427
1062,0.316687921420547,0.842108531763836,7418.12482826866,10021.1388504394,8210.01874671037,0.114148990674036,-55470.8461219128
1063,0.333349371555901,0.799996980892324,7329.68796305122,10008.2258712725,8238.32972768951,0.1180936874458,-55707.4488544138
1064,0.349990313942805,0.761883276536115,7300.73862022604,10024.3403463316,8290.0002611309,0.12243629810938,-56295.6743241316
1065,0.366670377517749,0.72727446436204,7166.6582339169,10023.9105162237,8323.56195539145,0.12528090509175,-56516.5953256609
1066,0.350021890948752,0.714293806598308,7431.77115408477,9897.08098183324,8228.64553435635,0.125502072142512,-58559.4806865668
1067,0.366667049524883,0.136350547874658,7836.67890960397,8257.25362138659,9715.24643082471,0.137842202446718,-58642.7782814903
1068,0.349984477321387,0.666667571983057,7550.91276316364,9972.02385667912,8368.4225042346,0.12594402798515,-57281.7335661212
1069,0.350004973811086,0.666706423010465,7544.79679611924,10022.6210650711,8355.71878887537,0.125634394451331,-57453.578857922
1070,0.350009811551595,0.66665970086581,7517.10228696492,10040.5199372637,8387.52458672655,0.124936917782519,-56566.622609661
1071,0.333339556035278,0.650009506420443,7220.76210117506,9801.22467909515,8363.45507996817,0.117004040618246,-47954.2521170005
1072,0.349996516076927,0.666678845753007,7006.0254584709,9883.61997996252,8359.2317163744,0.118487173795047,-48491.5902705071
1073,0.350016052525923,0.666687645214054,7007.79374005438,9845.78682712083,8373.72285945397,0.118653191494335,-49247.5854642438
1074,0.366685422818844,0.681821494151923,7162.66240470146,9859.92369684628,8330.09970345289,0.126171451449915,-49328.7239200911
1075,0.366650800016343,0.681799675578241,7355.89862175331,9946.37601421746,8460.69333707954,0.127797164438158,-49008.6767451214
1076,0.349984162121534,0.714283179687471,7494.1610284882,9913.02124051319,8454.18717301215,0.124956260606923,-49412.4562750496
1077,0.366678707731198,0.72727265578509,7641.89790858344,9909.05012650914,8464.10384704077,0.132329862076696,-49786.0427770074
1078,0.366656807103824,0.727254747211656,7639.8171947194,9848.90082397907,8486.98168668636,0.132525014911816,-49434.4965908676
1079,0.383350564538616,0.739141317872549,7612.17127945154,9885.27979792778,8541.48627042966,0.136713251096947,-49148.3349396167
1080,0.36669231984373,0.727285981699297,7666.97520280113,9862.20920425106,8732.09744365473,0.131339657292536,-48703.3306477601
1081,0.366673782696646,0.772756576366691,7852.17017861098,9913.03572158462,8692.78317184212,0.134009049467914,-48391.8651591921
1082,0.350024969203776,0.809512870619833,7729.68033304635,9830.75088209179,8653.23062819286,0.127684613772777,-47348.877303916
1083,0.400000988142566,0.333351997710189,7090.23182717858,8608.92461915959,9929.94507245963,0.1326832184017,-46857.2679172643
1084,0.416670225580984,0.319975733056152,7016.39769641414,8595.12565582088,9864.14376399888,0.136723203186655,-46770.721968391
1085,0.449997602227839,0.259268738449673,6641.68343827118,8311.65870547011,9816.86874567367,0.141530688065268,-42847.0481091095
1086,0.433340057125289,0.230765190770188,6747.99797369496,8299.02118279057,9781.06967650454,0.139218264202375,-43274.1497064577
1087,0.43333501486519,0.192314655093291,6915.93322954305,8237.08078670715,9812.89329939819,0.142392344544239,-43624.9130904851
1088,0.366669900464228,0.590914522837455,7231.62273389351,9757.32226339301,8869.60004975546,0.124614672841946,-45614.603619202
1089,0.466651116188013,0.17858663256883,7164.73929814871,8215.98019136314,9859.60138503349,0.156096513523034,-44516.3525426127
1090,0.416661919921215,0.199991430611246,7346.83376047684,8442.97071332399,9713.08661405946,0.144276596352016,-44006.3731281897
1091,0.466672437058743,0.178594491683132,7136.70933201926,8221.13541067535,9705.43640510203,0.15667749057648,-44097.5688517597
1092,0.433338940897522,0.192322329689089,7269.76642806108,8433.80084202148,9663.72758431338,0.148263476226159,-44728.8036183398
1093,0.41672369393145,0.199984359827369,7172.81414014156,8458.44720769183,9458.38817694857,0.142977780211015,-41605.4083437091
1094,0.433336282357028,0.192297814303652,7034.56989476895,8543.50493866549,9541.40061464932,0.144243588668478,-39554.8948143888
1095,0.433340079706082,0.192293567875552,7077.91244089311,8541.84491397004,9474.39128700901,0.14547682757575,-39165.8873269539
1096,0.450000585557126,0.18515981412991,6989.45437104129,8580.62475951064,9526.25098889801,0.147997302957676,-38681.4377394794
1097,0.449996637061588,0.185168188752473,7241.40235887638,8719.5931014869,9636.91004573347,0.150755963340651,-40834.7219940955
1098,0.45000684371566,0.185175889931888,7167.21224128073,8797.64327682772,9694.32341995534,0.148512951101934,-39074.8478977
1099,0.41666203939267,0.479980242103187,7158.84026932938,10012.4027715267,9003.30338798832,0.135591692521045,-43614.5421795882
1100,0.466626948082242,0.178548641519704,7333.25750117782,8733.41873114222,9830.00918514446,0.155644540315007,-43118.9784840243
1101,0.450008652838096,0.185185983191382,7296.08153819771,8762.03131184094,9720.11954032353,0.150849154141184,-41083.0910420939
1102,0.466678417235873,0.178566866921985,7362.60875954883,8520.16744199294,9618.78330465068,0.159257618927468,-43518.271627808
1103,0.483314922211866,0.172403907547193,7293.43186589268,8562.46235985177,9766.89640312236,0.161295993566864,-44672.8430389622
1104,0.483342335880908,0.172432492386667,7319.58723064597,8535.86757381174,9742.95044885739,0.162163338977918,-46045.1546161901
1105,0.416643663991586,0.520014852532778,7327.69476003391,10262.1466716203,8993.06318914203,0.136856900108412,-49596.716537579
1106,0.416663645078633,0.52000789747016,7344.98746569753,10247.8681085288,8973.34091987649,0.13735052630447,-50360.6201342894
1107,0.400018365247945,0.500011921806132,7560.16821031805,10084.5881192009,8924.24736354582,0.137257768666331,-50796.1438618759
1108,0.400004569299865,0.499981513397545,7548.09238451235,10096.7144356801,8936.28589623577,0.136914304071629,-50527.4912131634
1109,0.416667553579863,0.519998102018161,7384.9415223715,10157.8620549644,8895.02267115812,0.139045297598427,-51112.8860822609
1110,0.41667707771994,0.520012964590208,7327.59397040682,10212.8793310021,8954.27082204078,0.137407145441731,-50078.9920338532
1111,0.433337918874711,0.538437513422768,7204.38314797861,10266.4305472186,8901.15190596196,0.140062824187429,-50503.7462165859
1112,0.433335041885695,0.538432362379926,7235.25672956116,10237.0529440668,8869.1347334857,0.140965914415833,-51173.3766230177
1113,0.416672009840975,0.520019515130006,7382.28044786408,10169.6809118496,8912.2403945929,0.138821283290067,-50535.5155752851
1114,0.416648868787106,0.519987858028448,7396.56124351077,10155.1866002756,8898.13001747791,0.139225523932535,-50978.8635262838
1115,0.433353095367958,0.538463663765587,7243.25369877795,10282.9043060284,8915.21918476706,0.14052401931659,-51420.8682450484
1116,0.450004896014921,0.55555155713943,7330.2266593979,10390.9053489616,8975.68714872844,0.145537364052385,-51756.5968722282
1117,0.466658428213452,0.571438147238918,7408.54670887593,10489.1309275753,9027.78074019079,0.150484670253188,-52074.3399843713
1118,0.466651713336762,0.535715634904564,7491.62448323206,10397.3297576174,9101.0571207252,0.152036344830717,-51716.3320625545
1119,0.450006136723783,0.518501849766583,7553.18383585389,10251.6126157399,9031.85189683804,0.14985065715576,-49933.4991638176
1120,0.466658428539254,0.50002151477684,7591.26648616624,10263.2772607806,9080.21627550951,0.154790049801296,-50822.9328788845
1121,0.450003635773541,0.48148784739841,7760.91478555576,10211.2155840189,9068.12026435641,0.153367041444415,-50211.9047298953
1122,0.450019693528356,0.444440141925059,7871.5763988277,10261.9717667626,9311.88388759013,0.153241507066171,-50179.7341547599
1123,0.449987951096938,0.481474922940901,7969.01067946186,10297.8699418064,9275.67239714289,0.154837479800469,-50021.7663439689
1124,0.450016694013034,0.518544527037905,7912.14798085773,10296.0479443334,9205.23764931435,0.154393224556965,-49997.8991987323
1125,0.466675594060962,0.571402621397834,7794.70460953385,10315.0529178586,9060.08381709731,0.158068929320667,-50296.7119726436
1126,0.449998408679625,0.555580304718342,7767.84749413565,10371.8059733768,9343.89294568283,0.150596104940534,-47633.0577037893
1127,0.483334164442404,0.620669993202716,7578.79818192666,10403.7945359732,9096.91494058994,0.158138640444169,-47142.501074113
1128,0.466666645262858,0.607139603056525,7794.06740611594,10393.4790114832,9320.12617844254,0.155764496599106,-47186.9730164176
1129,0.400008036850212,0.666694023409955,8594.80502661465,10684.9767352565,9479.52074760109,0.145662228616474,-47845.8953863382
1130,0.400001261317186,0.666693489048975,8557.51444811945,10683.2726978391,9535.22253586549,0.144788395978079,-47608.3186945319
1131,0.416667711726389,0.6800351172826,8462.91031963312,10722.2790267177,9542.00848556721,0.148219673608162,-47566.6502535874
1132,0.466658341606502,0.607142504232012,8112.66914648046,10302.8610143273,9539.06811022547,0.160228583243594,-48773.469609783
1133,0.466670953137114,0.607135768141802,8076.40874597808,10330.9331017078,9580.1808624674,0.15916398609966,-48265.592566276
1134,0.46664490966001,0.607144380977842,8044.05882050381,10317.6414557524,9574.20114211039,0.158749415611475,-48153.7978134342
1135,0.450027475119232,0.59258287447326,8027.97868773578,10328.4197551181,9550.44130211124,0.153791138134292,-48288.6208439916
1136,0.399994054551426,0.666683664280053,8448.26153161379,10753.3369263027,9458.14586827477,0.143244967648495,-48073.182144342
1137,0.516661319256421,0.612886659906746,7492.8252857988,10350.9272174502,9096.28275449654,0.166016645361846,-48174.9448632328
1138,0.533332297472286,0.593747741926033,7414.60714172703,10360.1658527752,9137.34804053938,0.168619121643708,-48359.7479430651
1139,0.51666589641786,0.580635250292397,7443.12342073222,10347.6713188938,9093.81856923058,0.165138998733488,-48546.5444440152
1140,0.516665197307421,0.580657337748802,7441.669610264,10350.7050862533,9094.23050044319,0.165087454452422,-48472.2671034075
1141,0.516657591825785,0.58061213877376,7518.55923739142,10366.1297672781,9108.62425412906,0.166294576964561,-48924.0755205145
1142,0.533344378039954,0.59376047643327,7502.63297898774,10444.0471870815,9075.9818342441,0.170120288837891,-48143.8908021152
1143,0.516659397720637,0.612921342650516,7588.15004419987,10444.2531085775,9048.73002693888,0.167445862094216,-47964.4553536372
1144,0.53331912530788,0.624997326550313,7502.38688125606,10476.1914950663,9050.19616657493,0.170062999204241,-48435.8381775888
1145,0.516675071911848,0.64516480020252,7736.44920688169,10394.3833828285,8913.82955978502,0.17151488529594,-50547.4886216475
1146,0.516678265202184,0.645168425686776,7708.68692716277,10378.4859757955,8963.44830972474,0.170758302647659,-50342.5238627261
1147,0.499979770335176,0.666667430062962,7788.65402624029,10276.8754802587,8805.29621618309,0.169486056384104,-50675.6945520202
1148,0.483337774930528,0.689648037007236,7846.46456850847,10218.0547861826,8691.10745852657,0.167057984564202,-50062.6469453936
1149,0.466686095898797,0.714296157809859,7914.11537497648,10200.7892207473,8627.87303512866,0.163990593642309,-49596.9315571422
1150,0.483348435071823,0.724123259444565,7884.56419192418,10211.3071643917,8667.43530621264,0.167961057810901,-49461.7353227492
1151,0.500009114117257,0.733334810856982,7832.33025334438,10143.447354737,8652.30356813538,0.172430375050778,-49210.2386595244
1152,0.516642927524309,0.74194206645931,7750.29238614187,10249.6918105876,8704.80814274295,0.174406447688256,-50379.6307189688
1153,0.516663358258344,0.741966695037355,7805.02959469007,10156.4728302169,8661.98105193363,0.17647228098283,-52410.5064512892
1154,0.50000501545043,0.766640937185054,7888.85275905863,10210.2757043067,8687.49329550039,0.172683012633959,-52504.1866176464
1155,0.50000543145584,0.766654118810253,7936.37762398941,10109.555351841,8654.85944303321,0.174560928526555,-52727.6682086103
1156,0.483344883522256,0.79309298284454,8186.87794854242,10049.2749495177,8505.5694057557,0.175777269290417,-54218.4045163402
1157,0.466675804579363,0.821419236948734,8163.62876254313,9991.31564234932,8387.66213564019,0.17169821384012,-51916.212452691
1158,0.483336980169176,0.827577376130579,8148.56825371665,10137.2150473524,8390.54381300689,0.175307496918377,-53642.6080309004
1159,0.466648541546569,0.821409298253135,7982.47432363909,10007.0752516982,8463.73691377517,0.167824826361954,-50386.2972360412
1160,0.466663755367775,0.821438704445631,7956.89524535085,10027.0675871505,8490.42814652167,0.167030108278854,-50332.8816554062
1161,0.483344489757608,0.827573135081059,7976.32942977062,10136.5687167,8443.37411207046,0.171841791554009,-51869.999917266
1162,0.483330697825099,0.827596499916139,7909.63735711882,10185.1616343672,8513.4655409382,0.16974686215052,-49579.6132821748
1163,0.483334997926427,0.827590444171651,7898.76284946357,10178.0804171447,8512.2982086958,0.169616445642172,-49417.9612065488
1164,0.483321419653767,0.827572637038653,7761.66988622076,10273.5433626618,8657.26537328791,0.165388849179687,-46288.8718783408
1165,0.483333311193832,0.827585534943348,7515.02223691795,10145.5037180408,8631.85012348306,0.162084920914066,-42551.719692193
1166,0.483353845030113,0.827584165418717,7538.41746435614,10128.6170853445,8607.18205751052,0.162815051755681,-43673.518746933
1167,0.483327492522592,0.827582698699288,7492.14686058116,10160.9950230572,8656.16402222042,0.161382876263701,-42744.4318012437
1168,0.500001992591635,0.833339847160774,7346.67773358402,10172.5049215887,8670.71762871541,0.163139968376219,-43137.8325722842
1169,0.483338494852658,0.827594791723585,7412.98529724314,10084.9929765774,8749.86933093041,0.159827200229019,-43343.4199458826
1170,0.500017755389853,0.833344356050715,7531.83267028308,10153.9648531607,8749.84823792824,0.166125840271249,-44257.0168128731
1171,0.466670337679085,0.821439214102937,7852.99394773252,10127.4654876298,8960.40747872062,0.161069685848141,-43812.2648369251
1172,0.483328730772523,0.827598429924386,7718.66842202436,10180.799694818,9012.28151737314,0.162741985225829,-43106.7281322535
1173,0.500002978436068,0.833355906101698,7832.34886791021,10223.0187893633,8983.55461446368,0.169365416195241,-43592.989524994
1174,0.500016011954072,0.833334943140091,7830.72773743461,10222.0616595764,8985.65806143097,0.169331568910149,-43593.7912772316
1175,0.483313071833466,0.827598521435511,7923.4488369588,10145.1240764607,9004.37214111802,0.166652420087718,-42750.2386708949
1176,0.46666310284906,0.821415986965033,7901.34665863565,10008.4449668641,8902.96546079891,0.163162953612045,-43581.3931355579
1177,0.44999145522512,0.814789701944284,7742.91420811214,9916.72816540203,8955.34407892398,0.155850588356127,-43271.3398891054
1178,0.466681563341221,0.857149497751952,7553.21196266609,9871.67725907121,8743.42364480036,0.159211269000436,-42914.87262352
1179,0.416658597327747,0.600001735879477,7271.36630526494,9141.05467290946,10005.9732224093,0.136615302440912,-42858.1430246551
1180,0.433347542008945,0.884600191799332,7794.05595353629,9886.33940779371,8982.26535517542,0.151825666263426,-44055.3532243222
1181,0.43331722251392,0.653867698915214,7165.33865069455,9177.15486443544,10021.2845563343,0.139210972225643,-44086.9249935709
1182,0.483340025099074,0.931041468681118,7414.20408022016,9804.91903080815,8709.19753758111,0.162169903903555,-43121.3750916533
1183,0.416663262388866,0.639979133522469,6823.52197095507,8985.40482232452,10098.0087673404,0.129665370517193,-43217.9796408676
1184,0.416660703605389,0.64001798184263,6864.19202669239,8995.06874649053,10104.2637684271,0.130242300751815,-43115.9995712088
1185,0.416656829380767,0.640000053635948,6881.11615699843,8988.37129833665,10081.7445917421,0.130694284754868,-42915.3713486874
1186,0.416662696253643,0.639982229086222,6929.40205422383,8951.18307946125,10027.4024692378,0.132042832606565,-42886.7060256079
1187,0.400008909889853,0.666699759058203,7596.95510737926,9169.47697686742,10069.5236349835,0.136406775529048,-53411.754427339
1188,0.399999258482918,0.666670264710032,7446.64058066101,9128.40598957324,10050.0216449713,0.134433369963043,-53323.9114672393
1189,0.366661832078381,0.681807544379819,8019.27669906006,9283.65599276589,10142.0129066234,0.131465551908024,-58897.1183947893
1190,0.383313720308734,0.652154081156091,7929.2270969609,9330.80880426425,10177.1384457861,0.134800071721088,-58404.6147102136
1191,0.416650673578345,0.599990387411972,7580.51417278368,9193.69762893758,10121.7816312546,0.140537492365061,-58611.0295799198
1192,0.416674240178692,0.559984217299516,7461.09763009147,9242.98130059359,10353.1249742118,0.136923741829966,-58363.3583973637
1193,0.416668892377576,0.559971709976972,7395.38715602133,9344.01523286569,10394.1948437481,0.13503403494129,-58859.0651298156
1194,0.416673224371728,0.519992682645986,7341.02367060143,9187.88066767705,10363.5609851134,0.135284132178204,-59108.195047467
1195,0.383330879879334,0.5217817524798,7796.40159460351,9291.91408612484,10465.6310883971,0.131389352584858,-58521.3469415773
1196,0.383346197575955,0.565204270634756,7858.06335252262,9297.25254294873,10276.7019625704,0.133370979062552,-59652.7967510922
1197,0.366658203441688,0.545461803839788,7950.64302291123,9335.49919494567,10412.3625687996,0.1286310107137,-59310.4961387385
1198,0.366674982991167,0.545442405631377,7958.97769007853,9337.92006960785,10422.7893169977,0.128680688593241,-59336.9514314514
1199,0.366670187712976,0.545445196320429,7964.7407651462,9330.55757869231,10418.2399407,0.128828060134007,-59369.3612657916
1200,0.399987620352111,0.875003478236757,8364.82095947618,10122.3191243577,9083.93153760616,0.148359951677491,-62227.3552827714
1201,0.366662150253812,0.545452362448676,7871.39095547256,9256.05048721335,10207.2649610483,0.129136971303952,-61696.9896468176
1202,0.350017821765944,0.476207761176435,8028.41166238755,9202.07522053334,10429.0760403373,0.125219789983008,-62969.3502653753
1203,0.349998098021223,0.47618692009484,8117.11925913668,9114.60833402745,10339.1566206484,0.1274280903011,-65288.8221202744
1204,0.366659736728168,0.500020147503783,8029.34748099857,9128.07101784333,10159.9693523247,0.13242299379573,-64461.1075494578
1205,0.350012729662849,0.428570909167903,8501.16936587829,9208.2764454815,10526.2281693921,0.131022219206624,-63926.8131926786
1206,0.350011292920848,0.42858861828775,8504.80135309213,9233.21227026158,10488.1289324692,0.131146404045671,-64594.6266408721
1207,0.350006388977586,0.428562981588681,8514.47777353599,9241.64287932236,10456.7038909018,0.131407534597426,-65565.4656228572
1208,0.35001250378284,0.428579473028359,8484.45668836707,9239.99280240415,10524.7803908327,0.130624112290622,-65284.8034569472
1209,0.350001684359141,0.428589261782881,8490.36704902933,9236.78595401602,10515.619092901,0.130770837669093,-65351.3645610614
1210,0.316689147374339,0.368450086774686,8890.8651618784,9121.00102140255,10561.5078119371,0.12514987187946,-65903.6103658248
1211,0.333342779491658,0.399980238264981,8734.03869253616,9128.55723163022,10359.4624726596,0.129977697530551,-65433.8802239159
1212,0.316665011104258,0.421055754779449,8929.453032551,9101.62339959581,10191.4218224153,0.127828077306493,-64492.982178743
1213,0.316664484774552,0.421084740447889,8890.59740001134,9143.58180500152,10226.5616545608,0.126899956959327,-62785.4686923847
1214,0.316659057415472,0.421061668536307,8892.3160453036,9143.84417967232,10222.4705568221,0.126941382078252,-62762.9441088699
1215,0.316660066913357,0.421080076332012,8807.32539540621,9190.17076074415,10353.6268884691,0.124880780865875,-62725.2805901757
1216,0.333315774875187,0.450002667315317,8503.87838534721,9301.4618726945,10431.2163592551,0.125601867304642,-60843.9884906625
1217,0.366673988520935,0.499998888940088,8219.46579407303,9375.16126843888,10360.4507632804,0.132480601375311,-60967.4000543915
1218,0.366675779215437,0.545462258458156,8484.71075511919,9475.32567053977,10254.6791010376,0.136207630613405,-61541.9616434695
1219,0.31668033088884,0.578970140511174,9530.35376511022,9720.9256984479,10400.4068605567,0.130430111487459,-64176.6132456232
1220,0.366665994310447,0.545462270584278,8925.81551220958,9451.88747993742,10329.7001622922,0.14195970248743,-65281.2437189585
1221,0.316672179067634,0.631571423153062,10023.0309208711,9767.9658127546,10259.4386825466,0.136802622675437,-66266.0823087106
