"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
2190,0.422211263821522,0.263149846382098,8366.26089192503,9325.08107995441,10535.7714085849,0.150998251267838,-79903.0626842976
2191,0.433312196724195,0.25642292485343,8344.69384214261,9203.92445545804,10496.0957889003,0.155081341599364,-80320.1677604094
2192,0.444448408335162,0.274996515808192,8224.81953049742,9265.89579659797,10520.2148211976,0.15594093636198,-80036.8404235225
2193,0.455570513716326,0.268300811908935,8235.35506018996,9225.4632255538,10512.0176480516,0.159723380284095,-79697.7745606396
2194,0.466657148892075,0.261885409286624,8103.0864468506,9234.88370608691,10611.0592933431,0.160042079432721,-79128.7569084838
2195,0.455564565671748,0.268291464766091,8327.421074948,9369.37629824138,10724.9232160404,0.158811183091454,-82396.3847062774
2196,0.466672394213992,0.261907378759794,8298.86119878822,9371.78924750665,10752.3580040203,0.161388922001829,-82291.7669990696
2197,0.466671715961209,0.261918897784672,8534.91869033893,9395.05231594028,10760.1478352002,0.165008338481902,-84131.5304718446
2198,0.455554785545012,0.268310808071931,8633.68520817144,9424.7042958376,10717.8168512426,0.163365002106657,-83249.2065391522
2199,0.44444540780984,0.300012404538668,8689.65695031565,9625.53739491288,10731.0697851773,0.15946687766236,-83153.6682047434
2200,0.444440420886914,0.300006409185065,8662.81123837126,9651.56477302964,10759.8032486646,0.158692084019393,-83362.3866841197
2201,0.45554514383825,0.268287738007572,8406.86170416929,9405.52112885745,10751.045521154,0.159662371720858,-78651.5994042847
2202,0.466676240636836,0.261893422038002,8461.07884959545,9459.53135131548,10799.8570233364,0.163110909563579,-79316.1082014292
2203,0.466682943179857,0.261908994507495,8504.9157747805,9416.53732548614,10753.4718157865,0.164426087386683,-79053.9049108624
2204,0.466655398419583,0.238106510098207,8438.4685468245,9359.39578816647,10787.3451558103,0.163501044401495,-79518.3089458775
2205,0.444429218457461,0.249997241870744,8634.30111238502,9416.2379597032,10711.3189834343,0.160123216623485,-78943.444465505
2206,0.411110298126075,0.243234384140092,9120.19306663364,9547.35014419352,10772.5098474926,0.15577564361102,-79191.4152463395
2207,0.422228245839177,0.263147679601766,9105.79418490581,9621.35259793907,10801.5599811681,0.158430079148824,-80313.97474101
2208,0.422225626794356,0.263156525670624,9028.65342048472,9695.96900315709,10886.0727605405,0.156272123779413,-79083.0292788483
2209,0.422223525816817,0.263171414560834,9062.22422863101,9648.08692872542,10894.7378025116,0.157013712157422,-78418.5148378108
2210,0.411100141253356,0.270272663797229,9208.83699377471,9598.91683139591,10839.0377188126,0.156283013046834,-79970.6825441644
2211,0.422206735962339,0.263164434287288,9104.94499253511,9590.90384302622,10909.6027095426,0.157905948728313,-81074.5911429189
2212,0.422223277013441,0.263147234903431,9037.25501030856,9670.8017201823,10940.9837478163,0.15620655151392,-80033.4465933722
2213,0.433340897084233,0.256422160848067,8941.91724891073,9691.13682160288,10934.5612872825,0.158155269166666,-80120.9302337822
2214,0.444439410097999,0.249993332264207,8899.09106187112,9666.91794081536,10978.9977668028,0.160770016109049,-79526.8167963363
2215,0.433327161843386,0.256404685245551,8948.12366109034,9687.09146139372,10910.6916849041,0.158423931065889,-78199.037165191
2216,0.44445046617643,0.250016236314473,8931.46769445394,9707.87701485627,10959.8082737901,0.161121476765464,-78067.2758935336
2217,0.444430809757384,0.249994748010901,9007.25414003148,9616.67198918531,10932.871414163,0.163041550410423,-78106.2311580498
2218,0.455547693950087,0.243894865852793,9090.24085531795,9683.66191489232,11009.7050464228,0.166746021188714,-79531.1435905714
2219,0.4555586648261,0.243897190770528,9132.49877858297,9629.24009572027,11007.8856440476,0.167774432322349,-79730.5435607359
2220,0.455568645109334,0.243908350408608,9162.7529521497,9608.22386500962,10946.8938230052,0.168797715128498,-81005.1511153784
2221,0.444451179535183,0.249986816249381,9334.57478580828,9551.02559666894,10866.1665806048,0.168882617518386,-80959.4165588766
2222,0.433331496966414,0.256411011743191,9279.6114862438,9538.85637949533,10807.6947468468,0.165019599356261,-80201.7083778176
2223,0.433351531114311,0.256410119406326,9279.4727937493,9520.99246935608,10863.704209046,0.164765984456051,-78923.3792715333
2224,0.433328887796162,0.282051722386257,9241.3095157173,9569.06616279693,10849.5401099246,0.163964485314557,-79111.5988749061
2225,0.444438860168784,0.299978800627203,9086.50333031391,9614.46388391502,10888.129622946,0.16455715106155,-78415.3741343301
2226,0.444445556581906,0.299987074802812,9057.44438385488,9657.56849490539,10880.8806962216,0.163879764393127,-78123.5343409106
2227,0.45553682435326,0.29269758457686,8946.21374801971,9637.96773659617,10978.0856280994,0.165050688875956,-78470.3832688499
2228,0.45555364772734,0.292667982102606,9000.90799979474,9564.17388853253,10974.8129982231,0.166416359225979,-77820.1310539208
2229,0.45555847498252,0.292684880085116,9056.0605505202,9578.20316073046,11072.857162291,0.166510372485683,-79447.3363046609
2230,0.455577181436176,0.268317856078118,9099.89528522514,9493.60158357352,11083.5200034852,0.167687326943353,-77191.4879210293
2231,0.455558884927592,0.268286662691272,9125.39375820632,9466.40519654568,11063.580651592,0.168393511604153,-77394.2957492899
2232,0.444465067155957,0.250003821264947,9208.84484474338,9352.58934816314,11037.1235607239,0.167179520183932,-77316.4855502732
2233,0.444435559119811,0.249996899936375,9309.69482882391,9362.01336214086,11068.2512869588,0.168413751814323,-76606.2192088906
2234,0.444442037105138,0.250016182205854,9252.85982338154,9422.77151348708,11110.6594043661,0.166858507585549,-75316.5430027135
2235,0.444451651228351,0.249986587091919,9245.3329497938,9423.37552562291,11143.6781940802,0.166521207488829,-73889.1919176225
2236,0.455559260331835,0.268285867115812,9127.00062514016,9475.61531434965,11147.974645247,0.167782138867249,-74259.0457851142
2237,0.455537609187394,0.268267808897007,9081.70362958593,9523.19519067783,11185.588406181,0.166509056097414,-71811.531390572
2238,0.455545420873147,0.268292665598875,9063.6965452818,9529.92531725166,11241.6381974215,0.165817043272516,-71902.5984914377
2239,0.455563061056046,0.268289086681833,8951.11388607654,9524.14264656791,11281.8424123443,0.163873677163407,-72664.8468235824
2240,0.444444850884852,0.275001085847572,9077.21019848977,9490.18021302291,11222.3866442605,0.163023311380605,-72120.0672752336
2241,0.444436941205104,0.274985223845072,9011.81705131953,9567.63079979863,11248.4109751937,0.161361262974945,-71579.4939453173
2242,0.44444734841365,0.274978634311764,8965.56469035484,9626.8024795519,11252.6433165696,0.16025959822541,-71132.2699240595
2243,0.444440589222285,0.274984730372798,9026.01282994603,9563.60165176467,11201.1431663063,0.161910015246874,-71883.2179501839
2244,0.444426919260461,0.275004557377446,8881.97689255127,9554.81053897873,11234.5699927028,0.159575789479778,-72294.2208447643
2245,0.444435259885432,0.275004257763019,8903.09749007517,9551.55957128598,11172.8652010606,0.160317909494379,-71844.4374509156
2246,0.433338047752281,0.282064567144706,8991.15974277588,9489.1268137167,11127.8302180008,0.158943613814923,-73189.4084916227
2247,0.433341824422845,0.282059519898446,8870.57977713454,9617.03928830145,11225.614126988,0.155711437054618,-71229.1770135388
2248,0.422213660713341,0.289476252195024,8789.14761689338,9572.60006102483,11181.9259425366,0.151679290763065,-70224.4157326929
2249,0.411110569106364,0.270270652013066,8921.14744951433,9530.14653141966,11181.1331316768,0.150440929389545,-69841.7110103928
2250,0.411106531074919,0.29732121109831,8789.27396620093,9568.75208871502,11146.4170956288,0.148522447309174,-69938.7302661669
2251,0.411112000527891,0.297297207613208,8805.84804355337,9551.73678605402,11131.1337694326,0.148960244173068,-69916.2118831426
2252,0.411107002477608,0.297297432147894,8774.43275126098,9584.45187992655,11158.8306048805,0.148137770752537,-69259.1654289942
2253,0.411109388407585,0.297278112016841,8801.03572594892,9556.65602775914,11135.6028716653,0.148832654862492,-69617.844110582
2254,0.422238847372461,0.28946940541906,8462.51619534429,9445.53878076117,11103.2818452197,0.148130319708039,-67881.6486126315
2255,0.388898850391298,0.285705404950776,8704.57309904894,9588.70664479766,11125.4016574602,0.140468707385061,-67988.3573332671
2256,0.433332838433731,0.256405602113792,8335.90795462113,9380.91333589771,11181.5281660699,0.149421834010148,-67500.2816889174
2257,0.422229232112122,0.236836893473524,8350.9986294008,9375.83894652549,11197.9890122239,0.146309364357116,-67502.8863312379
2258,0.433326684147282,0.256410402157272,8243.44979155775,9391.99234062458,11182.5819624067,0.147933654077669,-67899.2366919722
2259,0.433327527566816,0.256405594300599,8236.66771391883,9398.67702770066,11189.6994787972,0.147745721506488,-67546.7152448148
2260,0.433320893585202,0.25640968356545,8271.18015673394,9354.82264585397,11187.1817266271,0.148556054009551,-68495.1758392118
2261,0.433322542976947,0.256399054835764,8210.69374489392,9408.77825854252,11270.0914763658,0.146796865252131,-64120.4914234187
2262,0.433342759387894,0.282018978405264,8086.83877160238,9446.25606594697,11246.9152087393,0.144823498788698,-64441.9387608338
2263,0.433337191306967,0.282061869010761,8076.82473351328,9456.81867408111,11255.2946043017,0.144555337255465,-63796.1206041537
2264,0.433318221315713,0.282052204485418,8073.78583955365,9473.98289984306,11215.5772048324,0.144638132431676,-63441.101412287
2265,0.422226959694383,0.289496682830131,7972.90306444635,9488.44636148161,11097.3601757496,0.140545639606811,-58842.5947087239
2266,0.433338827326004,0.307686549582772,7845.86811701726,9541.83142440334,11116.6622465874,0.141319350316706,-58732.9448554963
2267,0.433320206516542,0.307694425256314,7667.89040494816,9520.82320488412,11068.7507535352,0.13895201057017,-57706.6233030129
2268,0.455555196121555,0.341447125684908,7492.46930977648,9539.20854717357,10987.5090522375,0.14257478373727,-58000.9780240543
2269,0.444458867465789,0.349997598233853,7509.78103097638,9547.81732280099,10976.9509127865,0.139875570371205,-58040.2787204981
2270,0.444458567241424,0.350030796890662,7517.59214767207,9550.99162479289,10945.2988637471,0.14016786179662,-58926.5818289407
2271,0.444430998026972,0.324990240499605,7670.01866535403,9547.63428567485,11138.8984858528,0.141471168892249,-63204.6490067393
2272,0.455556761407492,0.341463624849609,7702.33402485432,9572.87734624121,11147.9151056085,0.144816428919634,-64034.849521406
2273,0.444451332494243,0.350019006306304,7779.51076719665,9571.45647106032,11190.5894896228,0.14276063093869,-63636.1231406126
2274,0.433331821823297,0.33333419103444,7792.09898037011,9462.32737797684,11153.6038540981,0.140734190063326,-62649.2715265565
2275,0.422224069741399,0.342089871796928,7871.79216087409,9499.01476723132,11072.0630744356,0.139095901672225,-62711.6110948268
2276,0.43334970472922,0.333339662893153,7833.44851784619,9502.52872094602,11164.1166740419,0.141082448465064,-64045.6855331808
2277,0.433323795362092,0.333342147468837,7829.64820312608,9505.81678935228,11169.1882270469,0.140967433343246,-63901.5376532953
2278,0.444444935056517,0.325006715907127,7788.23974838348,9473.55439066778,11216.6188959762,0.143321406172271,-64455.8069824819
2279,0.433347625602439,0.333340423217444,7682.33428021377,9512.16762663603,11213.9526877851,0.138394840097226,-64502.9082064629
2280,0.422220462587581,0.342109137595556,7577.60334116577,9532.55584157631,11197.4009248615,0.133702575198884,-64093.8638815079
2281,0.42221533520852,0.342109766345697,7583.89799008659,9525.76062050137,11192.2593010857,0.133864141896105,-64368.3997641671
2282,0.411114294845325,0.324315195654642,7873.42994958412,9562.87541193932,11307.6706558153,0.134268986083969,-67878.7876316383
2283,0.377775538503367,0.352916263770909,8297.19193721459,9765.99158892636,11322.7234557762,0.12939980230824,-69162.5228170902
2284,0.388905471717842,0.342890753523596,8382.73957426437,9726.50392950832,11405.5727702479,0.133653270291154,-71809.0620942172
2285,0.388889573546017,0.314293685802104,8201.0196350862,9601.89907658861,11374.8840686269,0.131973898846836,-69096.8794225529
2286,0.377796071273245,0.323510451228019,8274.42744274329,9560.61356254026,11317.2917570874,0.130230482258929,-70623.9040215686
2287,0.399988152173807,0.361084964770986,7763.22279209605,9525.63995931793,11194.0810495315,0.130334010811117,-68504.9608916081
2288,0.399987824789143,0.361091874796451,7757.95753997709,9530.98310144627,11199.1509724705,0.130200124789121,-68549.9841558263
2289,0.388868638185803,0.3428497672828,7832.54637667547,9481.03705022976,11170.4759891881,0.128530503473731,-68661.4242623467
2290,0.388877702780016,0.342847888255686,7823.96457810608,9489.87608106343,11178.433679223,0.12831940427425,-68825.6087960713
2291,0.411117406515715,0.378342592774138,7602.98366247412,9545.49866791399,11075.1746887577,0.131629212893,-69079.8752803579
2292,0.422236479332393,0.421044558577688,7317.98474081976,9571.33024692074,10975.0312007317,0.130727843331565,-68034.8207232133
2293,0.43334379313728,0.410233342775455,7270.44226371677,9611.84739371689,11056.2489428478,0.132274279322522,-69155.4016600698
2294,0.422216792372287,0.421062136612614,7410.10571113634,9607.22834343341,10958.8332629746,0.132040783407422,-69896.3392141648
2295,0.42222935318104,0.421082867291604,7433.56482449279,9582.0762525733,10938.2319192289,0.132662929989433,-70881.1706954297
2296,0.411119760902907,0.432413837451452,7311.75039477014,9563.01502219381,10886.1949104995,0.128159348495063,-69391.3716498204
2297,0.411126270619549,0.405424677776643,7186.44492170912,9505.90755479997,10918.9276136577,0.12637364112642,-68622.6880630441
2298,0.399993852784653,0.38889654610061,7293.01704079125,9488.79500856988,10918.9077491457,0.125066619541063,-68309.9129251353
2299,0.399998191992586,0.388912906932102,7332.3975583299,9458.74964671468,10861.6703219987,0.126129946078568,-70200.7273330204
2300,0.411128282950673,0.405405948366629,7395.62790788308,9579.78189147997,10959.1801997463,0.128948875567803,-71561.0110982358
2301,0.400003416211419,0.416691672439525,7526.42278871847,9522.40045266306,10829.4656442448,0.128864627622098,-73182.7846945301
2302,0.400023096939586,0.416651690654819,7598.61473774204,9447.84752513532,10761.1594076338,0.130744117732683,-75211.290686341
2303,0.388875836381289,0.428575238189731,7654.89154235127,9424.50805268609,10764.3129179888,0.128500852733904,-75392.8576819692
2304,0.377780975149776,0.441155829838246,7709.8163663631,9390.41082161029,10711.1121429407,0.126557904129979,-76416.7904940844
2305,0.37778418764208,0.441160985870323,7714.96189158929,9364.03948394973,10737.9232286575,0.12663019392771,-76612.9101735037
2306,0.366662614003668,0.454526250285189,7713.90311416402,9314.14893342938,10660.7681478415,0.124034581671292,-77849.2127209734
2307,0.366670657619844,0.454557718135343,7731.98022617652,9315.45778539106,10615.1985773938,0.124533155860809,-78540.8247981891
2308,0.366661642431903,0.45454856257108,7569.29701561395,9295.38244293079,10582.0587518594,0.122517719528656,-75775.0997161884
2309,0.377759744469784,0.470603838430307,7601.73836782661,9370.76918766873,10594.5481033057,0.125744943634299,-76765.1689405534
2310,0.388892160534283,0.457146055317569,7449.53090391768,9396.19360809314,10634.857135271,0.126354224033104,-76201.7611556333
2311,0.411108374160315,0.837855351295387,7693.48101934308,10519.9452714516,9369.72558677232,0.137202082113903,-75411.61639373
2312,0.411121620441561,0.459458937975692,7309.52200549552,9469.4305026689,10673.1260957633,0.129823171953481,-75363.3178874813
2313,0.422196807401149,0.81576081742534,7694.69472263644,10498.5930612926,9316.88783813287,0.140853863592864,-78051.1661031749
2314,0.411127826363922,0.810809228209777,7656.71689118445,10511.0399830814,9366.35375786806,0.136714469786915,-78595.2677331679
2315,0.400004330636177,0.416665742166602,7427.85877606267,9424.32851735667,10641.6389568174,0.128973269740137,-78430.8601328172
2316,0.400009884668722,0.416664861808831,7474.00980801718,9377.02700413215,10597.3154571537,0.13018965177393,-79529.2162153833
2317,0.388894545304782,0.428544551741819,7539.19638517492,9405.58339796774,10548.1676494443,0.12811283530333,-78808.9257564787
2318,0.3888976980893,0.428591165338116,7549.38541096774,9395.24103472892,10538.1933998529,0.128378622483762,-79067.0608366765
2319,0.399989075995828,0.472220325923425,7455.2290535288,9436.58927983119,10388.0591068484,0.130751735142606,-76988.2109703496
2320,0.388876364415253,0.48570425626867,7286.14050820048,9398.43022219506,10369.9766092498,0.125361962024207,-74855.9960484672
2321,0.400000529298988,0.472185299345153,7299.70400277174,9413.71261622393,10407.0390380403,0.128399457303786,-74896.0428295191
2322,0.388889109718781,0.457132536756825,7559.2333859567,9520.75821508521,10506.1102180747,0.127999230570814,-75580.9744952973
2323,0.399951471206,0.77774944330593,7685.49592028196,10354.9302473797,9361.55758971023,0.134874205907198,-76228.8850440755
2324,0.400023758468339,0.777755730956785,7721.15719815646,10323.1175271075,9324.87484101324,0.13584445635122,-76659.6690414175
2325,0.399987187841133,0.777775915050297,7702.79023803095,10365.0488329522,9336.99397498021,0.135232816703773,-75164.1797568072
2326,0.388886496683903,0.457138584753027,7438.12494331213,9404.86946361274,10355.4098971929,0.127691850907028,-75811.1075728722
2327,0.388885726630066,0.457147866565503,7452.84744665114,9374.49063212664,10360.7930050843,0.128053306695141,-76378.3635355178
2328,0.377786360233976,0.441162014478472,7577.97850471591,9333.7116733707,10385.8156476806,0.126773899824764,-76131.5928875785
2329,0.366666362443431,0.454554317601414,7664.05856852877,9291.16086355394,10256.8675365363,0.125687885447377,-75762.0417549107
2330,0.377778830963703,0.470580039371267,7665.17417412264,9361.31733105697,10263.4905840705,0.128582149967563,-76168.4097928777
2331,0.377771643401924,0.470590772714544,7723.51580618535,9303.18909157522,10204.886056766,0.130105735623849,-76735.2821746543
2332,0.388897571249973,0.457153035076921,7603.76517723149,9274.76553736054,10235.0616693127,0.131619586883824,-76800.6763059143
2333,0.388892056815983,0.457157369280131,7575.18521606597,9281.7854018222,10290.4944138538,0.130824318067603,-76439.5540889874
2334,0.377790613747736,0.470584983750981,7649.96584771323,9233.12217574984,10186.173142581,0.129545743252076,-75311.9380276203
2335,0.377775480056344,0.47058425085503,7781.34676503355,9251.18682519574,10212.2101289014,0.131214665250975,-75664.3999153823
2336,0.377766142048379,0.470560417507833,7796.65789644624,9250.71910787436,10179.1818564802,0.131632856330169,-76613.1169156041
2337,0.355563887477948,0.750013287853676,8265.98702182367,10054.3459779787,9307.05685775085,0.131794708080158,-76200.7849548906
2338,0.355561285484324,0.75000660750293,8291.76630092789,10064.6633044556,9269.62826983177,0.132311369317907,-75812.7418430485
2339,0.355575079274174,0.749987301862733,8300.56854441263,10058.2191333793,9260.06835901483,0.132532858266283,-75860.8006196991
2340,0.344462439497713,0.741921422566983,8347.3721992156,10006.2228694544,9223.84950058209,0.130074663930629,-76541.4960306194
2341,0.344456232331077,0.741901145550601,8375.66163934715,9982.60207308027,9193.97986778436,0.130772238857286,-76836.1347418651
2342,0.344443723576328,0.741957945517807,8409.54111050678,9955.76739370471,9157.74429839194,0.131603687310583,-77221.2365988139
2343,0.344448253405775,0.741955676712445,8409.48268159247,9957.30856959826,9157.30428496785,0.131597812419977,-77202.5542582739
2344,0.355566900731508,0.468742540461128,8093.69750646397,9133.40176128595,9967.21277846249,0.130939575411549,-77339.9702422787
2345,0.366673060601637,0.454562832437008,7979.74731043848,9076.76691011139,9981.60217513278,0.133092921546792,-77470.2986556161
2346,0.355555684006023,0.749964100324418,8328.53307676421,9938.69537276508,9168.27398363946,0.134186462933922,-78227.1462455336
2347,0.366683609157187,0.757609157338752,8373.33825088593,9932.649664176,9122.03403784668,0.138773288515585,-77663.4846527502
2348,0.355559996943756,0.750003400185287,8429.69500047628,9922.41441925105,9138.06051837639,0.135882583622682,-77556.6324274279
2349,0.37775370725214,0.441164248480887,7949.82379363384,9073.57933825168,10063.1771189768,0.13564129249262,-77658.6867588423
2350,0.377768382666685,0.441174156339676,7938.89327824277,9083.10254961138,10075.9500167048,0.135348282753505,-77183.8370352257
2351,0.377780357295774,0.441204539230401,7941.11749047694,9100.32988954699,10048.0162604785,0.135450223957103,-77080.0103975795
2352,0.344428981571747,0.741926606455311,8468.35817529013,9976.07538757726,9125.98996496682,0.132466175065724,-77016.0184606425
2353,0.344437498505966,0.741928673642583,8421.94170854911,10057.281982267,9160.86458555198,0.131146764107715,-76513.0664842222
2354,0.400008009041241,0.388879702685178,7709.94841939043,8975.38491443973,10105.7045603765,0.139139316336021,-77170.2406368293
2355,0.400002122601773,0.388875247647165,7698.37473128204,8986.56911258678,10117.9028563599,0.138811246505261,-77540.7958186828
2356,0.388879640065613,0.371411292729776,7812.10922121973,8910.67046032452,10102.8706561263,0.13776698455992,-78078.1301645916
2357,0.377767135106712,0.382366694731792,7885.05757862472,8909.8232575354,10082.4194751608,0.13557513354432,-78050.6172708776
2358,0.377782842461907,0.382355658954925,7910.53760611909,8916.67685950111,10087.6387765303,0.135883923900233,-77993.3511893842
2359,0.377801671547376,0.382354038418316,7897.59773806157,8929.67562341189,10100.4773756319,0.135538388185994,-78172.6796503719
2360,0.377776856020652,0.382361211307814,7812.2973396345,9016.71109773319,10182.9059058561,0.133236219685619,-77495.6332918853
2361,0.366665741187668,0.393966935471229,7721.90290358093,8988.75920244756,10089.5843735394,0.129228476181014,-72483.0799942575
2362,0.400011656688367,0.36108949752131,7286.96046379437,8785.42031929931,10030.6400053371,0.134134581486078,-71002.3379965518
2363,0.366682224886771,0.393917634936865,7576.20841481775,8968.32017548285,9924.99026252119,0.128190362622616,-71287.5024114018
2364,0.366668104045908,0.393971577652071,7586.77280820449,8972.8234167415,9891.02958907675,0.12851652262125,-71565.7679782892
2365,0.411118674921435,0.35135649304019,7241.87050029784,8757.07877979312,9983.33432503674,0.137089598180069,-71621.1047577448
2366,0.400017393285532,0.361113208501034,7286.01205898245,8715.09273546508,9853.68796358998,0.135664906664265,-70316.7830089508
2367,0.411118250248276,0.378355743103431,7323.23316553399,8778.52133785627,9889.25211763158,0.138880293172366,-71839.8732354995
2368,0.36666665514052,0.424230593767883,7626.20481457538,8980.90285338507,9812.43752053652,0.129519445388486,-70922.1975273276
2369,0.355560559812411,0.437486472066314,7769.38804731643,8996.36368625207,9760.28498791566,0.128373550018158,-70019.0863080639
2370,0.366663624303391,0.45457719433246,7677.79771207144,8976.01015105093,9720.21574698922,0.130868738701087,-70015.5820909264
2371,0.377770305031554,0.470602051321314,7656.9000102937,9041.47377013234,9760.83398112385,0.133328808082036,-70041.8692904683
2372,0.399976928596021,0.416673894829368,7232.11172969398,8745.82568744503,9735.56438743602,0.135335858800702,-65604.1321039088
2373,0.411107251540222,0.432416752827312,7057.03702853706,8744.57895931101,9654.62631362517,0.136203944603927,-63524.222783708
2374,0.422211120158602,0.421076917589783,6814.44649452994,8659.9945584842,9587.55234298362,0.136197794087004,-58558.4235209208
2375,0.422247475072011,0.421056043187604,6870.33311122796,8603.49427092207,9532.51890443308,0.137899017856855,-58923.7611974226
2376,0.422233452464824,0.421046360413517,6829.42188501452,8623.51392106726,9601.83950228388,0.136605965484427,-58582.6569538005
2377,0.400003378719178,0.388891674816556,7293.85582228653,8677.12765721626,9725.92541410741,0.136842501145204,-64510.9735424053
2378,0.399995273637672,0.38889341061597,7293.71777547307,8677.98389349082,9724.88603191035,0.136839047760074,-64516.5252887812
2379,0.411116228069487,0.405427006140814,7312.33871675054,8726.43955831886,9752.31012225788,0.13992204786669,-65409.4823674178
2380,0.41111726791367,0.378397031067888,7380.94009571247,8708.28758484977,9847.45959617048,0.140546862146546,-67287.2635232136
2381,0.355545791245222,0.374994038228294,8196.85578325535,8922.95560715895,10004.7781736193,0.133428504060598,-73984.2508509792
2382,0.344414233339929,0.354828706545294,8289.67863564562,8884.84709207763,9992.35434775133,0.131375202586519,-73807.5553450957
2383,0.344450999679356,0.354826396761828,8285.30722123185,8878.47965173353,9919.72784009702,0.131806323324542,-71760.5566273006
2384,0.344435207946841,0.354834565924433,8257.53547104747,8893.13488919405,9969.27336125867,0.131028659826307,-70922.4583453275
2385,0.344439328772763,0.354860091153016,8240.28071005015,8911.46289674669,9984.71650730319,0.130588809569504,-70306.7930561379
2386,0.344444450377822,0.354842513139088,8226.23220206847,8906.54798017191,10030.4091568305,0.130152647273375,-70807.9460560828
2387,0.244457066727182,0.499985971272824,9632.78819672958,9458.32363085707,9894.57621232234,0.108477766995641,-70096.9672532342
2388,0.244435855855626,0.500025670783699,9639.82630523128,9471.67654005707,9867.73996875996,0.108607480547326,-70552.6453219242
2389,0.244453025563201,0.499991937222674,9607.42950373865,9488.35918917698,9915.38278594428,0.107968556626146,-69130.8691931097
2390,0.355575131749513,0.4062657274248,7737.71872352775,8949.17852957949,9783.43489756222,0.128064898226626,-65740.2722278573
2391,0.333334046781114,0.333325103168493,7938.6747539789,8946.04854521158,10072.6146512592,0.122143713645813,-64742.8554881951
2392,0.344435599304701,0.35488084430711,7773.16327356864,9017.33675707048,10111.508878521,0.12277949284484,-63478.5747576188
2393,0.38888788392777,0.399985033328673,7404.30032112052,9079.05261616762,9926.17572580642,0.131573496373283,-63291.9354675794
2394,0.366649565282822,0.333334264827231,7558.77505436022,9057.4991996288,10182.5076319379,0.125908302494329,-63318.9835481811
2395,0.377775389193004,0.352928784043001,7542.17869920128,9090.26061857185,10142.5367801325,0.129030135085247,-63098.369496014
2396,0.377784191811321,0.35293268792892,7545.05309533592,9087.32374045949,10139.7832101963,0.129108850994989,-63275.8485620134
2397,0.377765051006748,0.35294141317826,7489.0177069433,9144.05716766667,10194.6044974071,0.127621840342843,-62609.8760685828
2398,0.388892980809485,0.400026989985742,7264.03730181471,9155.45720017634,10003.8815502935,0.128497915954873,-63238.5594241889
2399,0.377784929919863,0.382358638571665,7180.7265096314,9124.49962969512,9993.6743521482,0.124262616907989,-61880.3585383827
2400,0.366674639627061,0.393939955328882,7313.40696255598,9101.74698567353,9960.60542071501,0.123327892410885,-62240.5108696157
2401,0.355551390621136,0.374991968914921,7370.82761519803,9110.63912889121,9940.64851080588,0.120926012128318,-62679.0064925309
2402,0.355547171729687,0.374996761966872,7256.6023662384,9103.27033149906,9976.54991017064,0.119117182971491,-63466.329162119
2403,0.333360067505593,0.333332269145578,7408.34095468037,9128.97175895105,10193.2776313293,0.113328607045715,-60944.0548469061
2404,0.388872353648687,0.371445118656433,6952.51624158112,9027.0145119645,10052.1088064644,0.124118375019057,-60558.1717311321
2405,0.377779513335992,0.382351599473102,7029.15223826295,8952.25658022938,9965.03511616043,0.123093639311998,-64755.81209407
2406,0.377772402552124,0.382343389678724,7025.70883814213,8955.99006723482,9968.02738818093,0.123000376992161,-64610.7794859633
2407,0.377792523840664,0.382349742141588,7078.70174582769,8902.23639486333,9916.26415621805,0.124426921742371,-64739.6940252436
2408,0.3888722103562,0.399993519240694,7047.39452699983,8952.18281491292,9944.21221160468,0.126660102485177,-64872.4619577648
2409,0.377784644654125,0.382351163187506,7066.05032652389,8861.76635061857,9910.19864315225,0.124499520958802,-65012.8907618476
2410,0.388880219500388,0.371415216483984,7027.34741973776,8861.43373063505,9875.95143586626,0.127283339347912,-64807.4438840579
2411,0.422226187990494,0.394727031420291,6668.66171755894,8743.2924010729,9763.66874420651,0.132051330757794,-64688.9400516516
2412,0.42222179267021,0.394720085662515,6487.18748940375,8642.65362350939,9691.98099916035,0.129974151587093,-63240.7001209892
2413,0.433330121410643,0.410261102850083,6384.48339534306,8654.05423115418,9723.6727373311,0.130843153004859,-62814.4299387736
2414,0.433351741640476,0.410274840334114,6414.70659554891,8623.89214317235,9693.3644111356,0.131763455700153,-64131.8975474862
2415,0.433349622585739,0.410260661651211,6432.28358637719,8604.8533499009,9677.88059235706,0.132292657101604,-64406.5860155057
2416,0.433324500276809,0.410244721915935,6399.62246182346,8654.11511678383,9686.85249841515,0.131339518343928,-64366.0844657021
2417,0.444441777596027,0.775024764350769,6569.10286762284,9612.34566032301,8617.99588083283,0.138042272713456,-64174.1465376373
2418,0.444420550084857,0.775000186535535,6627.25532718113,9601.2923239553,8546.44469572509,0.139633285948809,-64191.3109529549
2419,0.444442146648359,0.774984089938084,6610.63006109577,9613.72930269401,8564.26538746413,0.139137972365994,-63687.7634710567
2420,0.433335523920346,0.769262948632203,6524.04378673577,9565.40505412504,8548.17288711371,0.13500517745716,-62707.96743715
2421,0.444456037858555,0.424976293367631,6206.83587140459,8726.06934579891,9568.3747771338,0.131033643247515,-62798.2937541762
2422,0.444455591631622,0.774985064842444,6569.7962805366,9624.66652962305,8595.61879069617,0.138124204052563,-62442.8830307899
