"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1088,0.233334906651415,0.500027203578667,11153.1615356911,10401.8331142319,10144.461416736,0.112421866366001,-57332.1351616578
1089,0.199993424436426,0.499987700670054,12541.8208319671,10625.3400080928,10211.0103965458,0.107445758234627,-57869.3550560549
1090,0.233337870934599,0.357149772414815,11717.5396980508,10074.1908603441,10405.9039249156,0.117778815969824,-58596.8400133029
1091,0.216663219523433,0.461535849260717,11534.088281399,10319.0287125218,10245.101512887,0.108355253629361,-59276.437373843
1092,0.266669546633611,0.250003882194528,9577.48143542656,9669.5891080456,10394.1328214553,0.112921190055046,-53700.755590383
1093,0.266680949309671,0.250003444092734,9633.16748193721,9612.12167050363,10343.2359309416,0.114053608940637,-54267.8854524
1094,0.266674326243091,0.250000518705567,9651.66109474701,9592.44943109648,10327.9551151009,0.114422560176809,-55339.2167088054
1095,0.233323440022675,0.499997849555929,11136.6806532424,10360.4068206929,9980.61691867606,0.113274124069857,-60657.7669035438
1096,0.183323235934389,0.545471037774866,12600.4135532703,10624.650088151,10008.4713142681,0.100681756530091,-60130.6383843273
1097,0.183327682141908,0.545464115456508,12595.9043094307,10659.5337036683,9988.38513521205,0.100586671024523,-60156.3495257329
1098,0.18332799583392,0.545477985175091,12592.260454029,10663.9704486672,9991.40046938957,0.100528020113122,-60197.0701178685
1099,0.166666800896725,0.600005665763162,12923.3432631298,10661.1170685544,9991.15659670448,0.0944434186729326,-60253.1767546991
1100,0.166678437514711,0.600026141101331,12989.7693708598,10504.5702617566,9985.58933557842,0.0955677895002084,-59910.6593995364
1101,0.166660338744065,0.599980361524249,13025.1022866929,10419.9707331796,9983.84983464596,0.0961598018351572,-59323.444125047
1102,0.166655551127099,0.599990010773389,12900.108287793,10541.778470628,10111.0068519393,0.0942817486334353,-59358.3645936158
1103,0.166681234919121,0.599964819246209,12850.5571210791,10545.7892630502,10191.8518030589,0.0936182395153371,-59530.3840118097
1104,0.200010320106703,0.583315051552922,11689.5249884509,10378.4351486491,10215.8723513091,0.101953238734703,-59892.4888221789
1105,0.21666790678022,0.615379653518781,11478.6921709036,10447.3162852332,10220.4872783923,0.107409993875581,-60262.4287595078
1106,0.216671425228977,0.615386560494014,11459.4422569733,10429.0568013845,10263.838268537,0.107134623416535,-59771.3128146278
1107,0.21665820177526,0.615390611106587,11509.4467894388,10382.5599400229,10211.5563170022,0.108006105243507,-59479.6371883024
1108,0.233322407644502,0.571425503279601,11178.5781377609,10436.6865042079,10335.5768170632,0.111555160617964,-58526.5745677575
1109,0.233329199294389,0.571405811091595,11090.3834805391,10522.5459944171,10425.5642099652,0.109947741026829,-58580.8518543765
1110,0.23333070614284,0.571425642282769,11080.770365053,10564.300308055,10410.9521941036,0.109736976028463,-57826.1134784324
1111,0.233320758111689,0.64286515519099,11216.931794325,10885.1405058271,10415.2748506569,0.109423503338228,-60216.7462467728
1112,0.233336011502831,0.642872055040948,11083.3126684871,11010.2408665346,10553.8380771321,0.107085422688864,-57351.329177646
1113,0.23333174208604,0.642819176439919,11161.1570545951,10936.0888519944,10473.8557248357,0.108446359516395,-58074.6270126589
1114,0.233350089052667,0.642858981124886,11209.7551147705,10895.7485439808,10420.4815000018,0.109301118152617,-58826.7920266446
1115,0.249994603483613,0.600040821985831,10825.8921300939,10737.3086452509,10462.4956571802,0.113209647258957,-59532.9466789076
1116,0.249993805283011,0.466629347099047,10804.1987653365,10371.1776752744,10820.9883966776,0.113044236283306,-59060.7132332781
1117,0.266658670621438,0.437478619623415,10535.7631045729,10155.1279595805,10809.0971375349,0.118174925276485,-60610.7564430153
1118,0.250005644698377,0.666631671038712,10512.4390146688,10591.9193630724,10193.8696583796,0.112247962533441,-60282.037463028
1119,0.249997554704619,0.666647794769938,10492.4277579782,10706.0405211332,10166.9551346707,0.11163911700269,-59877.7473080037
1120,0.266664746983834,0.625014050549604,10400.042657928,10748.11251812,10195.5958796505,0.116933881544963,-59813.6837216597
1121,0.266656105367776,0.625002192317388,10452.2356941333,10686.4819948334,10148.950040792,0.117986770786869,-62395.6976610851
1122,0.283331888209237,0.352934874436802,9820.34668506614,10034.8989999862,10769.8120522709,0.117963378985293,-63542.6819177773
1123,0.283339945841161,0.352933125036871,9846.89168340206,9982.39754776943,10789.5848108586,0.118411753784593,-63916.4003086686
1124,0.300002799115279,0.388906039124568,9841.94861755405,10078.3880544371,10827.4525820354,0.123755390276912,-64630.052151137
1125,0.28331707469909,0.647068805350016,10074.61826324,10915.7675377747,10225.047051021,0.118953798340201,-65244.3637491725
1126,0.299978494747102,0.388911057832844,9804.50490963785,10127.7677634329,10846.7796988607,0.12297955274612,-67391.1655873721
1127,0.266661012600064,0.624985178340941,10362.3361542873,10773.9999572049,10182.8812059724,0.116493169457234,-65995.9949126048
1128,0.283334432050142,0.411795310562141,9960.32971679367,10363.2586181867,10775.9835650713,0.117777369391645,-64483.3234562837
1129,0.283350953324849,0.411819477375801,9984.30725117575,10335.8489448614,10756.6566965009,0.118264108133351,-64064.0296816677
1130,0.266669606641679,0.437507221533417,10175.8600105574,10538.3007648601,10835.8366550241,0.112654558381566,-61849.34217449
1131,0.28334420409781,0.588235469829971,9933.08408314613,10903.2696282932,10316.3399684599,0.117103732230699,-61306.4315673774
1132,0.266655025195903,0.562503470254397,9849.62476594842,10818.7975280796,10292.5409613594,0.110644330942532,-60593.6732521718
1133,0.283327749630225,0.529461446685672,9966.39260734268,10872.5220459298,10334.8996217325,0.1175038392488,-61504.2689602692
1134,0.283334031122391,0.529408720547402,9836.87365354495,11028.1342855305,10441.7963915925,0.114899415453575,-58271.3289976567
1135,0.216657512882983,0.538454941067221,11164.6117300255,11241.7911005449,10483.1098479751,0.100187096243688,-58150.7293041479
1136,0.266678511808054,0.312481494089608,10252.3160117808,10655.5278350421,10958.770318571,0.11228974740688,-57807.8479818236
1137,0.283339851088079,0.470614410349904,9912.60698801035,11001.2698934989,10425.338652365,0.115890578881218,-57665.6440081121
1138,0.266658917776519,0.499999842286585,9613.54948328644,10947.1941088399,10309.5106210799,0.107620172254605,-54444.33743368
1139,0.250012300980705,0.533340426545439,10036.3042798767,10868.1191932114,10185.3057089376,0.10649066422835,-56924.5486047398
1140,0.266663359413404,0.562475565114219,9774.18589666123,10924.9964751407,10130.0882426193,0.110154344836006,-56803.0564771472
1141,0.266648011035864,0.562466385743896,9822.43278757753,10833.9896229778,10112.8760837464,0.111140303943358,-57278.1061701393
1142,0.333341646966425,0.650000998818177,8969.55243323082,10804.9011505919,9605.64949027889,0.127771989676439,-60609.0781649491
1143,0.349959038139891,0.618977207777814,8884.6305629111,10851.3281776893,9702.32452324424,0.131397906515522,-60866.7699692231
1144,0.366672481096064,0.636371762781486,8790.52904559886,10804.2520627109,9611.14534793379,0.136354915240442,-60372.5246417345
1145,0.366667727253081,0.636338471185413,8537.74335806947,10628.7692952696,9583.5246579407,0.134110464835452,-59535.3396735461
1146,0.366670548719981,0.68180983517196,8683.50111615228,10811.8834945099,9652.39978393033,0.134639213332192,-58287.1766481344
1147,0.35000974412463,0.666665184642887,8905.44226038338,10784.6803434685,9648.44386987378,0.132355679095727,-57858.8857208844
1148,0.349997445232161,0.619023802226083,8439.02331914274,10628.0167090706,9696.93553709744,0.126882115631025,-56181.0269102463
1149,0.333330112842863,0.650004662928436,8359.09606639792,10561.7341492737,9528.72054091959,0.121797597233981,-55069.627234404
1150,0.333336220891929,0.650031866693665,8370.73685313965,10554.062823589,9515.08842276836,0.12206213728801,-55387.7206834778
1151,0.333321284740894,0.59997757145175,8328.21215653621,10367.6724272162,9566.15564251686,0.12223668044841,-54343.6361279665
1152,0.299997069589079,0.666665360401114,8851.17729377838,10425.2242308931,9445.28513126078,0.117879184520487,-54920.2428096142
1153,0.300011081544228,0.666672153680252,8892.57577090078,10387.0745820105,9402.37306575184,0.118797407827187,-56580.8467912339
1154,0.316655664656141,0.684234909463509,8780.58576979394,10522.8918085636,9495.71851592933,0.121953517861422,-53769.7888266211
1155,0.450000636809935,0.333347307851334,6931.61654998401,9152.82333723645,10078.4099962588,0.139560042011899,-46703.7628713073
1156,0.466674362927592,0.32143895995039,6971.07239767409,9096.186098487,10060.9919957507,0.145165679102778,-46329.999290932
1157,0.466650236809594,0.321441945874222,6912.23982794967,9141.78802766999,10149.2068393009,0.143254280127696,-46267.9778305795
1158,0.433321862908815,0.346147626780096,7073.16638806485,9255.57728830489,10149.6199665949,0.136401268742019,-46042.0903963856
1159,0.450003805299141,0.29631777296132,6995.00033601637,9136.56091538837,10257.0943021946,0.139644046177332,-46606.2247570436
1160,0.36666153057491,0.59087998391951,7961.41368427905,10433.5593013227,9675.15560688255,0.126765763267558,-51682.9337965967
1161,0.366664293915557,0.590927942351877,8010.1803533584,10417.5078907604,9602.75969875156,0.127935133534955,-52594.1468555657
1162,0.36666366449673,0.545482253626026,8039.65825214683,10313.4861916224,9641.56002092349,0.12871081705602,-52049.0474313768
1163,0.36667603238981,0.545478085807221,8127.97265509108,10226.9463469748,9551.75082724079,0.130951660618291,-51537.4995985692
1164,0.383337100091803,0.304383900000532,8107.36949760202,9363.42116709454,10061.6866378211,0.137924846758612,-52516.2772381827
1165,0.399999512945224,0.250013117702393,7868.67582680558,9191.65200837474,10060.2664769715,0.1405157552563,-51986.2566336505
1166,0.433319277346031,0.230782143848759,7592.62740570081,9088.59527941949,10139.5702063368,0.146105470870346,-52849.3648133837
1167,0.433355291808835,0.230785366220919,7529.65496986648,9155.34726400362,10188.8200319281,0.144335356111737,-53520.5251321001
1168,0.433347581543383,0.269216258072724,7398.26129562736,9200.478647911,10147.927270385,0.142145885025235,-53380.7908816356
1169,0.366655329695723,0.545461080328531,7823.55044831614,10171.0197626189,9505.30509464407,0.12723720741198,-52812.9544264982
1170,0.383319570792412,0.565223007422574,8107.91578678764,10303.8064205463,9580.35843810746,0.135173579956412,-56357.2009864552
1171,0.366659722374719,0.545467236388121,8235.32881236037,10022.9476219243,9452.8996378659,0.134230195878258,-57186.4135548677
1172,0.383328421925159,0.521728679999077,8541.23620160063,10023.4006862755,9508.49187230424,0.14356309149119,-60573.970649465
1173,0.383327600208249,0.521784354612959,8484.83300345742,10118.0123407881,9528.78433123178,0.142033831228056,-60539.6047265735
1174,0.383333956592497,0.521739370046348,8414.25919898294,10189.1668956739,9598.81981660907,0.140155871966233,-60355.7349823834
1175,0.383333101159663,0.521729800334926,8390.48703030243,10278.4737361871,9561.34085820096,0.139500705037264,-59879.3450336503
1176,0.400010385534711,0.541657406035363,8311.65240641021,10286.8693814352,9529.68622373056,0.143671568515893,-59947.8683435051
1177,0.399994699020436,0.541656939412702,8186.53511944833,10411.3490830206,9655.35790926358,0.140290977261424,-58804.0452707792
1178,0.400005406425935,0.541680383940338,8120.57771362372,10440.1967401544,9753.32842713994,0.138567642720634,-58596.9547591778
1179,0.316652157741493,0.578989119779834,9679.97589765232,10768.9983638612,10070.2044496268,0.128226886465823,-64527.8059639549
1180,0.349999231648138,0.666655525175475,9102.33947399625,10801.4173881183,9697.38159030836,0.134509781432781,-63933.4508944927
1181,0.316663366881262,0.578980318476974,9616.22360660251,10854.3991200506,10195.3442169959,0.126379946755986,-61234.1563082375
1182,0.316669178109774,0.578945403526836,9478.31293274502,10692.4947424755,10170.0886730797,0.125774404418069,-58466.0733039835
1183,0.333323633026438,0.549969999102748,9603.99557958856,10780.0304972203,10243.6064693372,0.132146754537156,-59670.0029803859
1184,0.416662343388096,0.56000248351478,8411.27527519741,10580.6672811448,9946.71184976066,0.14583287771985,-59639.35276742
1185,0.416642310241924,0.559994320257907,8496.6465147688,10496.8514629923,9946.91342839519,0.147602064729253,-58860.5284646126
1186,0.383336975433706,0.608687476513701,8732.36668730402,10847.1081843052,9933.43909044274,0.138736776099521,-56773.3672725288
1187,0.416683752715167,0.560014072543243,8527.73248798116,10488.0808182483,9896.86618104102,0.148438502810194,-59222.5996815665
1188,0.400024011779433,0.583326592208881,8749.11686908466,10413.1527723365,9781.41795667699,0.147708013660836,-60863.6931447526
1189,0.416648496374469,0.559982571179843,8608.04726111451,10254.9802244991,9817.98308231567,0.151589465988423,-61129.293431689
1190,0.416680628533752,0.560012659403891,8646.58875635428,10219.4724306899,9776.86997633027,0.152668935744798,-61060.2189378254
1191,0.416673064810778,0.56001879991499,8728.69930206085,10140.7044792931,9691.88905609829,0.154966967451972,-62731.0487592136
1192,0.433340709830261,0.576905325901056,8608.64209252497,10163.2546924019,9679.28356828381,0.158251939279832,-62976.6143713472
1193,0.416667729722763,0.599995854070407,8474.18680278461,10141.6954108067,9605.78210926192,0.151682268788807,-60868.6137164421
1194,0.399989239099315,0.624971345239615,8613.49878376618,10209.2111750606,9628.10345797744,0.147977616299982,-60704.6408530362
1195,0.416653943641394,0.640016784987077,8464.18096950152,10269.636228578,9645.15411507609,0.150444540897839,-61635.2540268591
1196,0.39998572154259,0.666672205719351,8488.56248423973,10296.1604739436,9630.77589447451,0.145582232540183,-61588.4637640296
1197,0.400002587979571,0.666664329207288,8459.71457533927,10333.7245147297,9654.80239046957,0.14478199543318,-61911.2935740417
1198,0.399993635900851,0.666675306103422,8468.1235247633,10378.4221882157,9617.22716802302,0.144858144342813,-62186.1200719485
1199,0.399975421523806,0.666678372602995,8405.77780800041,10435.4367249423,9682.4882289011,0.14318996172687,-59893.9513225062
1200,0.39999471751657,0.666697546287237,8380.23082046043,10544.8805946007,9690.86299674406,0.142109448367864,-61305.9493689621
1201,0.400009814809859,0.6666705442092,8321.88995223085,10649.9842564757,9724.01484016093,0.140440475248856,-61071.8396000508
1202,0.383316379441999,0.739136202814797,8716.651497783,11011.3785713133,9793.02779545691,0.138378401372388,-58513.8160424894
1203,0.366689984572018,0.772734445774108,8787.05041069142,10939.9597654643,9729.30556284716,0.13486547052296,-58777.1957627004
1204,0.349974361699417,0.761895738809259,9043.78238965253,10847.1543240119,9648.94912324956,0.133767204634533,-60875.1385714915
1205,0.366661990605593,0.727289559483012,8901.14959293437,10883.6809714984,9669.16937373912,0.137035438312892,-60576.2474119551
1206,0.366661802669616,0.727246995658366,8656.30829529657,10917.382447678,9653.55904334578,0.133668299228368,-61344.3319330504
1207,0.416673546386906,0.6399753454034,8085.73226462953,10730.4369794891,9767.62641659483,0.141160856284604,-61649.749704578
1208,0.433336625136809,0.653845422756478,7986.4036039401,10697.6053262562,9703.10411908041,0.145036969300414,-61873.7944166949
1209,0.449999119747238,0.629631598412882,7760.18471639155,10708.4412973899,9815.52554747423,0.145405980145479,-61360.2722935816
1210,0.333326689327548,0.69999849642502,9483.32736037958,11294.5854121935,10207.3984529808,0.12816941453106,-66660.638609184
1211,0.33330349789398,0.700030671604762,9465.50365262533,11258.7213628014,10249.1728646738,0.127920920293019,-67288.1799262138
1212,0.349995933510957,0.714282814460467,9257.0228250998,11350.1007864872,10318.2231183421,0.130074216098103,-65747.2838481152
1213,0.350022958544569,0.71429741838927,9176.59755255953,11379.0002721469,10420.3428173271,0.128422422869925,-63622.1000063354
1214,0.15001476455387,0.555577996991108,14496.4475981613,11512.9051628257,11508.2442043582,0.0863111525460918,-63586.3163578315
1215,0.149990175481154,0.55557354993863,14604.5178066111,11451.5202992144,11365.7680893881,0.0875939591248314,-66057.2606358826
1216,0.150005869062924,0.555563534167306,14647.9165277404,11356.0616704908,11360.7519999899,0.0881940180345926,-65303.5103926808
1217,0.233315438811621,0.500012485455012,11628.5842789722,11096.9393828641,11197.2227559036,0.108493491389891,-66502.3816584079
1218,0.233339474469175,0.499999021302512,11648.7199668659,11077.330401978,11176.6561500837,0.108845751247398,-66862.8835777128
1219,0.350004799786676,0.714289309226794,9872.32169815726,11191.4065428476,10073.7881339597,0.139776798192775,-67774.2314245608
1220,0.333325786962971,0.750005783171972,9618.00412916979,11096.0783730908,10004.5482574896,0.131895644577678,-64555.3114133095
1221,0.33334257926281,0.750028363365459,9487.83825082832,11110.5257413192,10172.7623009443,0.129375029037371,-64065.150806807
1222,0.333340067300864,0.749979139576646,9488.08697552044,11048.9024548176,10192.9182779206,0.129596965578095,-63573.0826070756
1223,0.350009015377642,0.761876764078268,9271.71919319078,11095.1688912036,10222.3605049052,0.132118348686927,-63462.8040337218
1224,0.349994906888632,0.761895282159847,9258.59163870438,11072.9954910151,10246.6593409415,0.131939933971476,-63896.1953621944
1225,0.350016152038137,0.761915715992557,9275.40508605752,11057.3495640344,10229.4799377875,0.132331654861609,-63735.7860000618
1226,0.350009817951303,0.761913737253491,9346.11420156529,11059.8960593859,10135.629326971,0.133701075081285,-63584.5871433234
1227,0.349999969472471,0.761921017175345,9435.49618322319,10978.801262737,10043.6414543166,0.135763270533159,-63994.3116076645
1228,0.333328109019136,0.749994438108565,9510.78134769082,11009.0314301672,10115.8252127484,0.130487835620873,-64367.3119708756
1229,0.33332824849076,0.750022893221267,9865.89898628233,11077.0151825064,10139.2894117482,0.134201099237819,-64580.2880045464
1230,0.316657120658743,0.736850282006881,9544.22790681284,11003.2001650114,10167.2467912576,0.124923980868575,-62476.2811835604
1231,0.316678597295976,0.736875770191286,9404.39057776929,11126.6992293208,10312.9297699559,0.121967148317905,-57522.6376813883
1232,0.299986370300968,0.777787498801555,9175.85189144499,11090.5941110712,10233.5165830902,0.11432737016836,-54814.0465412056
1233,0.30000441106254,0.777780798230821,9196.4488729186,11012.8797553456,10228.3395018765,0.114956369611382,-55094.3340659318
1234,0.299983501929827,0.77779797541098,9253.16876785731,11014.0242457426,10155.9885570878,0.115919982712437,-55358.2309888834
1235,0.299987995885063,0.777783132795165,9281.56510374179,10939.584487021,10140.0143974723,0.116676296152677,-56446.6098859394
1236,0.283328745584388,0.764734315735329,9555.65866132833,10870.4912882014,10084.9544648735,0.114415385025031,-57300.0958551057
1237,0.28334450435768,0.764718387161483,9625.37745200974,10809.90325694,10012.6064617096,0.115809770455333,-57267.7177218674
1238,0.300002567744467,0.722190756310829,9665.69415521475,10804.9874361835,10060.7876149604,0.122014351696292,-58034.9963774392
1239,0.366667743444049,0.681840146423281,8184.64838088016,10510.4219123593,9747.40546421683,0.129028024392997,-52264.8390212879
1240,0.36666930501565,0.681797414958619,8259.13005580229,10445.6542116946,9668.58634598281,0.130856868476773,-53503.3997254111
1241,0.433328138432692,0.692299363106823,7566.56408531137,10179.3668130405,9299.05992151858,0.144077502440422,-54459.4350419827
1242,0.349998732691124,0.666655025350228,8254.117012034,10318.510157597,9564.91067511509,0.126861317581464,-54574.3282627473
1243,0.500000712073211,0.633315394383665,6831.5080737959,9926.03043643842,9142.79853012801,0.151915566408642,-51490.8488457557
1244,0.466668820906615,0.642841462333435,6950.85107392994,10030.3811521974,9166.75861855034,0.144546235117333,-51663.4333121199
1245,0.449993408900538,0.629623131480652,6997.96386766946,10004.4844673515,9165.08274877988,0.141094734184148,-51710.7130379397
1246,0.483343656214211,0.620689376316389,6787.58616363208,9859.90534606973,9191.48203239232,0.146906613080481,-51766.5097100046
1247,0.399989745133647,0.374981163405848,7119.01494027156,9489.32702677485,10206.6646219329,0.126312678231404,-49824.2297363933
1248,0.399982958875461,0.375001708475894,7090.74863262565,9519.15774844284,10232.7423802233,0.125560861126711,-48796.6037990786
1249,0.416665886665238,0.359993648073754,7102.56599414255,9532.55966869862,10196.6543848347,0.130435351732303,-48446.4200852402
1250,0.433339204839789,0.576921979860133,6969.07480598189,10159.4665681472,9557.9502064413,0.132819700077796,-48980.6230090959
1251,0.316668243885154,0.631556135002244,7981.17361723351,10550.5542765342,9733.44430982276,0.110794871730025,-47783.802577503
1252,0.316673772625801,0.631575598738379,7950.93049429596,10545.4636142118,9730.93031883338,0.110459949242976,-47902.130286104
1253,0.450015315576625,0.592576077095458,6933.4594057855,10126.7425363219,9362.09503203765,0.138005345428218,-50397.9047174072
1254,0.450022390943637,0.592594617194752,6975.74838679362,10086.1547616185,9318.83218527277,0.139248179225753,-49908.9579245839
1255,0.366679140029037,0.500006924598082,7833.44998631036,10054.1875125997,9720.81839729349,0.126829865021174,-50516.8398514409
1256,0.450001434356664,0.333334441808677,7331.875591756,9411.64363414496,10005.8995860882,0.145237900380659,-50336.2971381107
1257,0.449986659475991,0.333357846754433,7343.3785236418,9426.50262863604,10110.9398398865,0.1446651748585,-51155.0617072685
1258,0.449981757039886,0.333349809635743,7335.00603084148,9406.96850146289,10167.8758838079,0.144286428661861,-50822.8458513515
1259,0.449993847435182,0.333311071655751,7333.03104270432,9409.32529083059,10169.17798972,0.144233429056171,-50797.8443683544
1260,0.383336464671357,0.43475183886836,7754.86554173797,9811.59059358299,9856.22642600398,0.131300877639698,-49587.1302784774
1261,0.383340542546743,0.434765234512287,7981.92118025341,9846.32532702236,9907.77336227305,0.134119768074573,-49605.3487126585
1262,0.416657948606762,0.31999381300145,7510.70626099318,9336.71699083208,10026.3099302919,0.139131099790364,-48544.4794576447
1263,0.416680817177474,0.320028293933015,7513.96589513412,9355.7240305487,9980.71048926164,0.139354399169057,-48547.7306113522
1264,0.433332594845157,0.307681996280769,7303.40327648776,9426.68526952008,10055.8054618207,0.139743086897945,-47024.2498038616
1265,0.416676661086501,0.320015724491992,7387.5656406973,9344.67901163013,9914.58752134517,0.137805358176308,-49858.4727265295
1266,0.349969254263504,0.380928722056454,8170.74307162809,9727.53866954128,9827.92161021892,0.12757139399941,-49377.0180620467
1267,0.399986876102819,0.333295669651367,7713.17826921086,9451.06882117407,9853.02384679055,0.137796858938835,-49518.0888282554
1268,0.333331531941741,0.349995310849287,8390.96989301775,9654.75576879033,9796.68623868369,0.125715679770412,-49601.5565822711
1269,0.316663454554868,0.368433919564569,8605.99407154695,9639.85964657451,9755.69133349533,0.123196691890502,-49417.1862913687
1270,0.383342971811465,0.304351290621337,7682.80650524135,9233.13777621707,9758.1382065162,0.134258420051056,-43382.9499777947
1271,0.399992323184657,0.333313524426212,7579.54664704069,9280.72751341373,9693.36997731673,0.137770609860608,-43143.0983558809
1272,0.383340080582993,0.304383385125608,7599.05700692566,9286.51191602723,9661.85975250003,0.133249646367496,-43432.0163856922
1273,0.383333637062806,0.52177348991412,7635.99049832664,10069.8065397895,9234.40081307506,0.131666921298971,-47161.8603416597
1274,0.433350138539929,0.500020722112752,6842.52822080525,9827.6040993614,9116.30029594672,0.135341411988568,-43729.1860204926
1275,0.433329532809622,0.346157791851772,6933.91824112123,9328.56097665258,9604.61045110741,0.13696294365595,-43384.8545434577
1276,0.433340709223276,0.346164379237904,7008.04730869981,9250.99922688625,9537.24904762312,0.139145724112652,-43909.2854037741
1277,0.449987331346398,0.518491245060602,6755.40939504186,9669.92415349462,9044.55942048636,0.139735323296173,-43554.8570258487
1278,0.450005188831673,0.555559771347712,6794.42934169109,9888.30274535341,9044.43286909151,0.139040097413643,-45156.3147113975
1279,0.450002762706515,0.555554003332397,6780.49838846311,9903.28447356209,9057.57708932026,0.138616596046149,-44728.1713826479
1280,0.450005052199224,0.518501836774865,6778.28944743655,9896.66553334211,9092.66967021273,0.138399269411032,-44588.353489507
1281,0.416667768346154,0.520019556331542,6957.48178914915,10017.2176042441,9070.99478659626,0.131847723229178,-44664.8806134835
1282,0.450012684234977,0.48147405887866,6862.1634204061,9913.88261725486,9092.2744857078,0.13976781729596,-44701.6915313248
1283,0.449985757588744,0.481488868357763,6772.42322985883,9893.10493256149,9074.5355931777,0.138427225804195,-45049.5040282039
1284,0.466686167175114,0.500016796561294,6651.98524498024,9987.53590794076,9094.72425631796,0.13992150889524,-43780.7824827535
1285,0.433322573329563,0.538496787554561,6839.36993326386,10103.1123960694,9096.67340551208,0.133718118168827,-43649.5236441223
1286,0.416666816334674,0.560009616167663,7313.37614368956,10182.9743443615,9208.66584598129,0.135801830208276,-45595.4533545608
1287,0.433326700362374,0.538473476635782,7230.68327786076,10228.2956047054,9274.94167911516,0.138415839270668,-45426.1794716818
1288,0.433331298591523,0.538451468371384,7436.3030317321,10181.1160548914,9296.64034801662,0.141954320792297,-44829.6057266081
1289,0.449992126366899,0.481454582638667,7028.39033170773,10016.4916868813,9300.93458334556,0.140689487898675,-42973.9813247202
1290,0.449993185446705,0.481501924832213,7134.90119615142,9911.109324907,9193.29828771954,0.143878450937309,-42826.7140190946
1291,0.450000636173689,0.518496662492246,7277.39671473363,10138.6589619247,9165.19532810271,0.145040900177466,-45918.1870878572
1292,0.466666722076746,0.499999939374658,7234.85354963934,9952.60351402569,9144.4277996203,0.15023453991333,-46229.7577162636
1293,0.466675570994485,0.500003859146587,7300.66456385999,9890.45932218138,9075.25967831999,0.152285264825087,-48245.6414668337
1294,0.483334911319627,0.51726494577482,7264.27226304301,9868.34342032662,9094.30326597256,0.156230295182065,-48034.9602052858
1295,0.483340664471041,0.517213071258585,7218.57506072319,9910.40241560563,9143.15393348215,0.15477508562058,-47251.0532400878
1296,0.483333680924759,0.517252737616808,7200.36210691234,9926.31901043707,9163.36189428344,0.154195806436243,-46875.0632042913
1297,0.466685005883188,0.285717500583349,7502.58355741022,9168.73339261999,10005.7766159084,0.154408445470986,-46930.925430689
1298,0.500015764720516,0.499988703439864,6898.30369332501,9881.17365657185,9138.14358727577,0.153514860664634,-45301.3337985408
1299,0.516644960308705,0.354817693603532,7029.43104905989,9079.23480515001,9631.52787986095,0.162547741724242,-46261.0049082804
1300,0.483337842721223,0.310350525847656,7202.72356180951,9087.63848088374,9858.04502931442,0.15523002818036,-45423.7977215024
1301,0.483333374451946,0.310343603843086,7085.43631827809,9210.83641487249,9961.58252478469,0.15155200933053,-44064.2137217391
1302,0.466653886433066,0.321415059382255,7190.63172893248,9112.245055313,9852.78069294785,0.150333860036634,-46395.4843557244
1303,0.449997106073216,0.333301718495967,7291.13254108137,9100.5662682984,9828.50332851068,0.147725346901759,-46364.3528372589
1304,0.483336469773327,0.379308787233298,7154.16669771759,9032.7348725928,9558.75026012929,0.156824075165285,-47289.6623152811
1305,0.48334347655094,0.379258811656602,7133.88985746539,9054.83429973884,9575.83635145767,0.156173375442445,-47296.3499790495
1306,0.466681238996435,0.357135283665286,7227.44059543697,9084.24013319454,9629.50712494791,0.152712597027453,-47090.793409707
1307,0.466676770271723,0.357112764398262,7295.99746463571,9011.90384767558,9568.11912859235,0.154873264297159,-46562.0945625724
1308,0.466664208190072,0.357122090748792,7545.5442527389,9135.83850812969,9759.53601141341,0.157081532013737,-49785.9169844994
1309,0.433346987694079,0.576931603498738,7604.01570675828,9962.29254900854,9080.92893648797,0.147511794932612,-50040.506822288
1310,0.416667044988405,0.360008067979475,7827.57556589699,9122.52799794699,9857.06133288906,0.1466427201763,-50078.5365089132
1311,0.416671006707564,0.359980591739366,7807.55082229967,9092.18320022251,9966.52471518463,0.14580478642063,-49840.9496625252
1312,0.416656152833995,0.320004341170043,7788.79271750063,9046.3261935043,10061.4231256561,0.145181798359961,-50433.1510668946
1313,0.433325386228189,0.346140575939091,7533.95265918366,9166.24929978631,10130.5723073462,0.144700335884377,-48527.4415569259
1314,0.433329019148231,0.346132700026192,7550.71463511873,9121.27101256376,10168.0832617387,0.145024624060071,-48710.4337243512
1315,0.416677137326389,0.359991453941722,7423.96765390221,9041.74657497625,10041.5032623535,0.139488964678712,-47866.9019797537
1316,0.416656805683221,0.400002252997638,7499.80754192757,9114.40611496977,10049.4416518423,0.140198699253891,-48974.2662584865
1317,0.399991407099347,0.416690342021001,7614.67687278917,9069.35422518823,9952.99090627816,0.138018150822052,-48120.5070350021
1318,0.400009803970572,0.416676645956418,7636.49900674572,9014.56100538257,9976.2583060675,0.138562306696065,-48117.8066245597
1319,0.399991649670078,0.416691386527602,7642.45285528408,8983.09592338993,10005.4565872758,0.138664194861021,-48257.8101859167
1320,0.40001211433784,0.41667421252369,7733.78860042364,8862.74247590282,9954.42069915858,0.141191240858142,-49919.9255883442
