"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
826,0.349986041031143,0.634926621407245,7953.98244235593,10061.2185645576,9115.96196587169,0.12676050591781,-130553.178533511
827,0.350010429314012,0.634924249875716,7967.10058926755,10034.1770899528,9110.05707041526,0.127141449569735,-130981.104184255
828,0.344437549533173,0.64513938030421,8011.16303273533,10038.8469217027,9103.19450999402,0.125989527040365,-130759.074994544
829,0.344447970970595,0.661287223185167,8144.7907834102,10070.9622351218,9094.71368950497,0.127688304123873,-133584.425374862
830,0.344452587770736,0.661283735657037,8150.16332790064,10050.6517917461,9096.22760477657,0.127872650732158,-133995.06612842
831,0.344450553743214,0.661320254410577,8157.39304247766,10015.0440223221,9102.07513460026,0.128144594929951,-134587.108846242
832,0.344428354508192,0.66127666301533,8158.12529871451,10014.8103505672,9101.09858370273,0.128154496121263,-134639.084415676
833,0.344442673454531,0.661291314035765,8168.03722121374,10006.4668841197,9090.4573342473,0.128406038498345,-135082.796794547
834,0.338891426319703,0.655747798843805,8184.71473931439,9993.85814616898,9090.1246073542,0.1268993571039,-135050.751724007
835,0.338899775019405,0.65572852486708,8193.56403352057,9986.59091307315,9080.53139393433,0.127119907722534,-135234.742848111
836,0.338884356784877,0.655755841184856,8213.92050396208,9980.4010670784,9053.48398859561,0.127584508178635,-136753.844614021
837,0.344431306567605,0.661272172747962,8138.00111276514,10030.5951475038,9069.38266243563,0.127972764177419,-136726.285171891
838,0.338892145630818,0.672134634140135,8163.32979221843,10031.3154306217,9057.59992011123,0.126581434358905,-136494.125249946
839,0.338886304267531,0.688552182384729,8078.73471244795,10051.2379968582,9028.07834259712,0.125487527861712,-136283.531133797
840,0.34445566452075,0.693550946554753,8081.75780459873,10081.7832049491,9044.07561464096,0.127058406348664,-135853.644523146
841,0.344456495512343,0.693525980238294,8061.39771143502,10084.8285870385,9071.23506680431,0.126604566853177,-135427.987211553
842,0.344448408271548,0.693536705075129,8069.20683305792,10060.0492295656,9070.09725921669,0.126858957238861,-135571.051544882
843,0.344461601609782,0.6935363513929,8051.05535805527,10089.4543977418,9070.84979518048,0.126439868277408,-137187.832187796
844,0.338891751611933,0.688511556836022,8094.21279193682,10070.4070571633,9068.4700121778,0.125357352857619,-136208.327989817
845,0.333314344586442,0.683350390060773,8104.04526595139,10077.1553239351,9088.09722762465,0.123531478409071,-136589.19056594
846,0.333330592188339,0.683331657288315,8093.67468061444,10088.0128450879,9098.24447171368,0.123279736603325,-135705.367569484
847,0.333334228950285,0.683332911296948,8003.46998342896,10072.0337218717,9083.53715026585,0.12224631948373,-134691.656788481
848,0.33332745180057,0.683328668258355,8003.39421349819,10057.0716331533,9089.66445397227,0.122292630049723,-135274.350176744
849,0.338888169688705,0.68852106023663,7969.77540169025,10043.4921441178,9066.52247473955,0.123830993671985,-135107.252771212
850,0.338903993523169,0.688535385104956,7995.70070525713,10045.0991579871,9068.33416899657,0.124169410466133,-134952.564690234
851,0.338887434398408,0.688517526452674,7986.65961291679,10043.2351251022,9081.67666855255,0.123975896222017,-134175.198638834
852,0.333347350439938,0.699989938449382,7953.20334965709,10051.2164729554,9079.64589270877,0.121713993076448,-133906.692908077
853,0.333336175502763,0.700019737285188,7962.70875922736,10043.1322068431,9069.60559046553,0.121939600729042,-134825.945427442
854,0.33334940731559,0.700007490040418,7837.01600764061,10002.9420912033,9059.21000204706,0.120531065128779,-130867.673245311
855,0.333339617065055,0.699979322900451,7850.35621429862,9992.46079931275,9044.783775199,0.120847194516087,-130174.987404287
856,0.333342936326758,0.700027046306603,7835.04297563524,9992.23681039162,9065.9512557342,0.120524362953774,-129757.743018476
857,0.327761944072313,0.694920853739018,7878.82190992639,10009.0485666374,9101.10959683023,0.119044539945918,-128639.95115645
858,0.333336105580286,0.699985564627162,7852.40830145771,10085.7447101875,9122.3961703927,0.119927395122145,-128508.388069766
859,0.338901199925146,0.688504310555873,7834.55507567849,10101.5233030186,9151.85037253796,0.121192160330249,-128617.673743062
860,0.338891162279556,0.688550841290921,7820.56918052524,10113.5253662146,9166.63713737395,0.120851037537129,-128087.98250781
861,0.338880116509664,0.688520670001501,7786.39663095655,10143.4499552707,9202.49424124918,0.120022883938138,-126761.344171027
862,0.333331465407555,0.683300792225167,7742.05163894953,10121.7602594914,9197.62472009449,0.117838493512966,-126065.702722695
863,0.333320219973435,0.683322634104864,7716.87869154334,10128.0410913209,9230.51777024893,0.117286989125313,-126479.120851364
864,0.33331337772156,0.683321041872261,7720.33520100261,10142.5113234263,9219.73275424736,0.11731152185375,-125912.944742894
865,0.333326182549639,0.700005898662052,7629.74900877116,10113.0397058858,9144.9200011789,0.116654146633062,-124306.164862048
866,0.327758129213259,0.694917261012089,7657.1397008562,10116.7010481379,9204.63279056848,0.11495978507059,-124421.192925859
867,0.327783976828854,0.694914074407432,7657.66572588609,10132.2460281168,9198.01194396848,0.114927818986683,-123935.132465614
868,0.327759107444507,0.694910982614593,7521.4306301505,10124.6130755816,9184.14582298686,0.113218520924596,-123154.724112926
869,0.327780280728987,0.694912283561816,7511.91652434787,10151.4575420586,9187.02631920056,0.11294377552516,-123284.397559632
870,0.333336941971658,0.69999854165422,7473.75599715734,10158.775850998,9186.71065930624,0.114086446157994,-123353.684869003
871,0.338907318826578,0.688523744761029,7428.19239234368,10152.5103178232,9189.09784350452,0.115168118746436,-123545.967805604
872,0.338889446721185,0.688507438133426,7434.76625435804,10130.0705676074,9188.76190945591,0.115373115675988,-123786.313226592
873,0.338881411366366,0.688515862176285,7437.34507993073,10128.0727604709,9185.94863925111,0.11543152397522,-123687.939960187
874,0.333332193522339,0.683344734480782,7484.37971179993,10110.3964217886,9200.76740110469,0.114408446994491,-123061.036527961
875,0.338866311019639,0.688494322398258,7435.81757255387,10131.4992820297,9190.35348842282,0.11536462407707,-123799.432943413
876,0.344440032789464,0.693546382148952,7368.76346302654,10121.0247509361,9197.71017363483,0.116123742115161,-124190.622428952
877,0.350001684600933,0.698425899634849,7343.62942039095,10102.9329935128,9198.06596711114,0.117518612390409,-123833.830538133
878,0.344434582206376,0.709697186735664,7341.84694279489,10088.6918095859,9152.22014148208,0.116160820966139,-123394.901613226
879,0.344434654028406,0.709716614553741,7365.96214845373,10080.7165159731,9122.39569582178,0.116700493087796,-123794.237180641
880,0.349996756115684,0.698413571050054,7336.5249980119,10066.1080804792,9140.79612722974,0.117924204562383,-123659.662066361
881,0.349993263667078,0.698420202722186,7312.77264278581,10088.8434438035,9164.94908012461,0.117333520881204,-124046.555918552
882,0.350003608939282,0.698440126124774,7349.93146107357,10057.1526351553,9125.7255253958,0.118246725838337,-124076.025694156
883,0.355540176480433,0.703136552287547,7437.65598382165,10100.6309354092,9164.832112838,0.120693920486044,-126021.374980435
884,0.361121448009105,0.707680770004456,7426.13291939202,10089.6114916725,9168.45055169108,0.122231566725772,-125692.790097982
885,0.366662670043838,0.71213772275872,7389.96612863789,10117.5951882033,9161.35712196459,0.12322874324683,-126638.320946233
886,0.361122277226719,0.723063866144683,7440.52326452876,10135.8755222169,9143.59466401488,0.122320344592695,-126597.846739559
887,0.361111608653974,0.723071397709912,7451.7723126091,10125.6299915487,9132.00883184774,0.122601275393855,-126938.072650759
888,0.355544766344622,0.718741802386716,7457.29418950251,10103.5606097478,9152.73728120121,0.121026029342621,-126187.376170978
889,0.355549666724537,0.718756454814364,7456.63007648283,10122.265418193,9147.31393383277,0.120944698779497,-126367.816665238
890,0.355561183578561,0.718762152049237,7449.58877648673,10129.827704135,9154.1627860191,0.120768329194392,-125821.15818461
891,0.355550287885529,0.703119147701052,7456.12899126674,10100.2533952529,9168.30748635025,0.120943359192982,-125161.292636154
892,0.355541738294088,0.703137676174001,7424.56525097121,10128.5968995716,9201.04504190192,0.12015551924722,-124709.362773739
893,0.361112782242106,0.707705598519884,7445.71047821676,10153.9649902866,9192.17104050821,0.122022065072354,-124302.429031575
894,0.36110410799537,0.707671690887553,7417.62575698477,10112.4236819488,9187.31192176346,0.121871969117935,-122509.282244837
895,0.355540372537355,0.703140563094802,7284.88084577641,10040.001308752,9142.71721081834,0.118959008705424,-118584.583223086
896,0.350012900028722,0.698423195777545,7315.25964882656,10028.6447873732,9140.50147482708,0.117831778923158,-118641.223811433
897,0.355556465935644,0.703131282013097,7297.0230383021,10044.2482475214,9146.92234025263,0.119092192708716,-118403.083291868
898,0.350005250825861,0.698427539529811,7228.58942466204,10038.156330755,9160.38737411244,0.116438503017516,-117928.137631722
899,0.35555678423657,0.703136579548536,7339.02458654725,10053.5715111887,9174.48801484301,0.119493533613348,-120878.753903415
900,0.361115564148527,0.7076698848013,7279.15237289042,10066.7176509728,9202.22235501327,0.120041492717007,-119684.589609217
901,0.355549764463402,0.718748583378434,7256.42846142609,10057.0096195519,9159.02832934666,0.118371003924094,-118432.512287375
902,0.355558431903937,0.718750527397519,7272.2598781519,10028.4056973306,9147.48267254373,0.118819991087069,-118396.46841505
903,0.361104957266135,0.723087226450884,7209.25475274746,10039.1518540495,9152.47664196524,0.119445122889153,-119005.588452717
904,0.366663012025539,0.712131430846546,7311.22151068055,10084.9935679302,9205.97770069972,0.122009282695265,-124492.163199004
905,0.361111021579632,0.707674649489013,7311.60814183106,10046.6050350409,9210.46791957225,0.120576199500454,-122772.848540036
906,0.361100875529939,0.707661528270971,7303.06255322635,10070.6062810466,9213.24252487796,0.120302146533432,-122403.790004207
907,0.361128673073276,0.707707971925846,7306.28895495007,10038.6619045494,9211.14723316317,0.12054422115772,-121342.487892596
908,0.361104027916802,0.70765154915689,7335.88117419196,10012.6178826746,9180.22114260393,0.121281649754911,-122744.766524367
909,0.361103271131743,0.707682820377144,7334.27276485247,9997.67488658582,9188.03946708058,0.121297627129209,-123161.375413839
910,0.361115581779825,0.692300886685354,7383.43978727224,10004.3526150326,9214.18874186344,0.121832191416867,-124678.088610271
911,0.361124103579375,0.676953412378935,7345.09310371517,9992.16643639392,9226.02977743378,0.121280608990053,-124493.4776795
912,0.355562648465086,0.671864918463078,7329.7984212221,9985.81557334614,9231.15421091221,0.119423633774076,-124401.478412842
913,0.350006234188824,0.666650236412603,7313.31183588183,9991.63926757695,9251.22088060189,0.11740383522884,-124916.74155461
914,0.355552964970334,0.656264304014954,7290.00034867752,10012.276363764,9264.39966936817,0.118524937603584,-124410.624384603
915,0.355563582171649,0.656261617181697,7262.58874114884,10046.3949732408,9288.56724104329,0.117820858347061,-122427.625416953
916,0.361117913792141,0.661555856458274,7201.13342332443,10082.0703388413,9293.87689574414,0.118329554721288,-123034.519635661
917,0.355561330700008,0.656231438512455,7102.48672626031,10011.3475787414,9240.20946075656,0.115965382526267,-122912.070562985
918,0.355561600865768,0.656263614995743,7106.21372421094,10008.6055571362,9236.00048953221,0.116056294565393,-122971.046660397
919,0.361108936696126,0.646168351703404,7189.78282782358,10032.8080988227,9269.07636027305,0.118562132381636,-126607.007398902
920,0.361112551629795,0.646142524272827,7190.72183702695,10019.3139756202,9274.75059355745,0.118619185629248,-126675.05321989
921,0.355552421497143,0.640620262213859,7171.11011978875,10027.4972905781,9267.79697929628,0.116718040139466,-126893.078131996
922,0.361115112625892,0.630750722127695,7133.06919466273,10053.3437751007,9306.01891883651,0.117430273169245,-125511.019793944
923,0.36110971439533,0.630786684733985,7150.8843137535,10036.0847966971,9287.87803009407,0.117877670851357,-125426.3915148
924,0.361100270228333,0.630744083898011,7124.94060558204,10035.8498593272,9328.64537135518,0.117280450598387,-124855.897746323
925,0.355561574626653,0.640647542980413,7156.13117131471,10038.8657445153,9300.65725158027,0.116269829898237,-125145.330860194
926,0.355559913838821,0.640606125919823,7155.89753214918,10038.3703526983,9301.28303347236,0.116265302514962,-125149.255527858
927,0.361103516112756,0.646166911435691,7151.8922500424,10068.070989738,9288.34722124418,0.117716141180468,-126530.407013599
928,0.366669864651283,0.636340622252847,7124.18420176222,10067.6674269759,9296.58023141236,0.118864562900985,-126637.47618435
929,0.361100563552329,0.646154424631509,7180.56124962025,10073.0382567892,9269.68579898691,0.118205169365789,-126809.89738429
930,0.366661066648621,0.636368047956209,7160.03755518883,10082.8738250034,9288.33778312753,0.119351023365871,-126847.280462872
931,0.366663087556419,0.636374048549761,7176.27397668571,10067.7144727255,9271.48688083623,0.119764121552571,-128496.365801321
932,0.372226349826757,0.641814667023537,7137.21812759715,10077.7343163187,9275.4331820397,0.120703380029051,-128479.635406937
933,0.37779106647482,0.647021198176504,7092.79983241464,10095.0475363594,9286.98139830188,0.121459610103786,-128009.582513599
934,0.38332565181699,0.65216558584905,7136.63827998167,10122.9697243578,9301.91058922645,0.123447213438164,-128854.94655657
935,0.388898129136779,0.657136951200314,7241.31176963807,10161.5391284083,9296.45554098025,0.126430659468103,-131406.31615869
936,0.38333680374245,0.666682379070043,7271.51368528291,10182.4623466945,9281.67700041843,0.125269263790752,-131619.310213031
937,0.377783693464427,0.661788450867205,7350.59351689751,10187.6009821728,9319.53121600885,0.124615242901281,-132313.385331899
938,0.372218824159368,0.656738418217998,7442.00013575042,10204.2167787544,9353.93716890095,0.124060682682415,-134504.965931095
939,0.37223256345081,0.656744146742793,7386.37447690018,10183.9691288997,9314.34629314121,0.123583162823437,-134416.033178445
940,0.366652136786886,0.636347764059514,7490.4638796276,10187.9703761494,9369.23886196941,0.123136808227313,-136222.7737254
941,0.366670393161844,0.636355728677914,7478.98971308886,10214.7202428689,9372.33049795305,0.122812399284735,-136295.460985018
942,0.361118774516538,0.630801454266347,7542.17585718425,10192.1855558963,9355.70710026179,0.122291699960842,-137299.674359141
943,0.355566313689605,0.625011512574431,7588.93207169266,10179.0535315678,9392.45713315745,0.121166736887351,-137236.333434379
944,0.366678846029804,0.621233310691546,7497.12841308628,10188.7816089286,9377.96978407892,0.123188039552119,-137270.864118168
945,0.361112333204329,0.615404213241617,7554.96058622733,10172.3841295736,9351.59408045761,0.122603311592274,-138553.846458945
946,0.361122166682853,0.615376240831487,7537.43086214056,10217.0372290551,9353.03428709605,0.122103569363682,-137937.579355769
947,0.366675279657591,0.606081224989201,7485.717521694,10211.8437402922,9378.70937863624,0.122891461061746,-137836.92988725
948,0.355545388231817,0.609365469738538,7553.24136854772,10194.843425054,9410.51813838703,0.120476173672492,-138306.810078928
949,0.361100746871002,0.615384783751789,7556.44650905992,10149.3083872409,9328.34092163097,0.122876840302486,-142132.123445336
950,0.361126192100185,0.600019959296537,7590.29716866143,10192.1258431806,9418.45048007712,0.122633335342524,-138698.459324686
951,0.355559318642545,0.593776803888588,7687.8049838682,10158.6735440966,9449.02812109801,0.122351265054666,-137167.816657299
952,0.355547090773046,0.59373711845077,7697.70846822703,10120.0295569828,9457.87313606127,0.122649442733499,-137387.349404281
953,0.355540514740433,0.593739058469641,7712.82117045219,10090.7134723747,9452.07193645136,0.123052263546846,-137700.088020664
954,0.349996287442847,0.603196639594539,7699.22767614086,10093.0182719281,9443.75175055318,0.121211101489318,-137336.328817394
955,0.35001569678656,0.603193498486401,7701.80634180695,10093.4870549122,9444.41595229608,0.121246505686624,-137285.428472927
956,0.350012526955048,0.603204232459953,7701.26772641346,10093.3209443047,9445.40027423797,0.121233628122109,-137253.181369359
957,0.361136746697124,0.615401999288697,7622.52487592571,10101.7055267784,9410.21534382971,0.123638517018517,-137355.049206696
958,0.361117521886665,0.61536305197832,7698.254302419,10156.9447198716,9463.26214868892,0.124105000256455,-142124.885136466
959,0.355563543605419,0.624934794551518,7735.52867618634,10180.3763143214,9476.74718719857,0.122747306335535,-142416.183346022
960,0.361100708410924,0.61540990118577,7657.69618190075,10187.9853297712,9497.3026837178,0.123168795886415,-142392.338196669
961,0.361112037440992,0.615368377527268,7631.23092695051,10199.3885666421,9532.6842064489,0.122543294064431,-141337.613616373
962,0.355540701585038,0.609402161425806,7600.54141867124,10135.5306241772,9493.33697899825,0.121010314157443,-143744.452864949
963,0.366666483380227,0.621190140424925,7491.19833591851,10169.8422996158,9460.91216515736,0.12274687437988,-144666.569023184
964,0.416672466163153,0.346652067982326,7094.46745352282,9322.60516184581,10157.9520593272,0.131751948260808,-144915.213233795
965,0.416668412139102,0.346680965511745,7132.22302310874,9283.05964636887,10123.5908009846,0.132796314997915,-146265.869906105
966,0.416658794229835,0.346689963459307,7125.90667493405,9281.09024685061,10145.8584744227,0.132571395693563,-145929.341146067
967,0.411091752016962,0.351329106527701,7158.33264310245,9293.12856103462,10121.6295672783,0.131621731941831,-145110.049730323
968,0.411128716706077,0.351364002456989,7138.90760824315,9313.48271193591,10139.3038700564,0.131098651129834,-144366.879491396
969,0.416647921529904,0.346673590137374,7161.95401311766,9332.42223579925,10149.1227454983,0.13282613422956,-144691.146200016
970,0.411118074117401,0.337852912775697,7143.10099891512,9335.17674043872,10133.5917100139,0.131069048924661,-144776.421500802
971,0.399985615739818,0.347229811063874,7203.89678387498,9373.37413853737,10112.5866913443,0.128823781032162,-145195.628855702
972,0.355568440232995,0.609386950806862,7532.49056766731,10201.3912715912,9520.05416480397,0.119568948942649,-142869.001374289
973,0.355541745675549,0.609384770868572,7540.31313605861,10206.3655897967,9504.2330838507,0.119728321980911,-143186.068212286
974,0.361092379608974,0.599989578849877,7554.77046949743,10196.59025535,9504.20814464851,0.121628169320599,-143120.40648729
975,0.366657064610926,0.606052016478196,7525.36714626492,10216.2790878525,9516.6362905295,0.122675231766247,-142641.435326423
976,0.366662676122569,0.606056006077534,7593.83446461417,10231.0014692531,9524.9430504937,0.123528665244326,-147417.503913928
977,0.366671213059633,0.6060821031132,7553.80413590811,10268.4593269577,9566.58261354348,0.122529815724184,-145771.679377872
978,0.366678590525875,0.606045085705194,7533.70660211076,10275.6182080986,9594.8337129077,0.122054567282876,-145600.021511875
979,0.361116930099435,0.615388441944229,7686.16748080766,10327.0489185115,9598.98407669455,0.122264533529853,-148077.136064645
980,0.355561282388434,0.609377367986955,7729.26675292287,10321.4519541445,9625.77492613469,0.121091558343258,-148210.817738146
981,0.355540644862949,0.609356937884062,7742.06773265531,10309.8190540829,9612.25203756741,0.121396131614279,-148552.822794292
982,0.361113251932055,0.615398320485575,7663.06918322743,10367.4751309835,9633.62903961993,0.121538760935319,-148090.799667571
983,0.366673194292444,0.606022905589369,7604.96031703314,10368.8046458897,9646.01856619242,0.122286158676249,-148319.177447133
984,0.366670801990528,0.606072920325634,7663.28835177613,10379.6652116073,9657.36395373266,0.122988238943907,-148767.875436924
985,0.372238732202122,0.611946590026749,7621.65364151249,10402.5403243848,9651.80914530417,0.123936137356844,-148210.23366861
986,0.377757649551363,0.602924578940077,7571.83887770585,10407.8878377752,9641.8770646143,0.124849823222658,-148016.985769264
987,0.377765548647674,0.602919688991386,7566.44186777542,10406.4877244771,9638.59578720102,0.124799723906346,-147860.566792924
988,0.383330033729529,0.594187165433676,7520.44562726081,10415.196075864,9632.56878111964,0.125719148234163,-147612.541491628
989,0.37779410832483,0.588222142084507,7581.51449678893,10394.5408912305,9602.5892180147,0.125287769430871,-149395.326320946
990,0.37775592419991,0.588215658334743,7612.67773657828,10381.3079277247,9559.6126683049,0.126036623271988,-149935.568967998
991,0.372235998170819,0.582086631096115,7631.92962337253,10382.5888840828,9571.42719590434,0.124627858065122,-149945.130239956
992,0.372231747848106,0.582047123910951,7606.193787993,10395.3879039119,9605.86939041423,0.124001481196981,-149661.224483997
993,0.372205521802988,0.597011454748943,7589.02351881466,10396.1302276664,9589.04391003928,0.123835815883372,-149962.912142932
994,0.372223332377107,0.6119246445336,7614.84065701669,10406.2801433949,9573.36224589643,0.124240091349695,-149963.418425661
995,0.372223921438049,0.596983533946585,7542.91477640131,10284.3427348119,9560.88378523396,0.123942445169182,-146574.191881143
996,0.372240302537339,0.596925314611757,7564.97935617975,10275.4491458121,9530.41410109845,0.124480967499625,-148386.450644404
997,0.372232371515048,0.59702457501446,7572.63341497205,10251.8913866168,9532.89516603068,0.124705071478967,-148645.429928888
998,0.372231844920438,0.597002803046048,7537.91313804114,10286.0225974274,9568.01164622759,0.123824602161221,-148563.196988642
999,0.372212504700411,0.59701900500994,7564.30104722595,10275.6098216905,9531.44587901345,0.12445649648835,-149212.227915157
1000,0.372222388205841,0.597017124253051,7556.27983799661,10282.0040781811,9540.49904344578,0.124258964426998,-148988.03425068
1001,0.36665698633427,0.590902517495027,7633.97434875936,10241.0453860873,9530.03540656296,0.124015675879472,-148704.58206518
1002,0.366660346732197,0.590929392716356,7617.26301856297,10247.1658690399,9553.66061336467,0.123615833409519,-147553.48299123
1003,0.366670962900916,0.590897048482838,7608.27424934997,10269.4686234616,9553.9710240505,0.123367616666667,-147086.476826124
1004,0.366665459885241,0.590893107314959,7628.3920313978,10258.2373743991,9528.10438311964,0.123854985505581,-148774.785908006
1005,0.366668907745922,0.590922606516626,7618.76118830727,10250.989372388,9548.69011904325,0.123645946956452,-148774.623427555
1006,0.372218771477853,0.597037382235929,7570.84489821351,10252.7968167764,9543.85159707736,0.124609908420385,-149145.350957066
1007,0.372204830679401,0.597009110571084,7549.94681891473,10257.9361985455,9574.80368497524,0.124106489335852,-148908.704233911
1008,0.377775258043354,0.602944041971045,7520.0061612697,10261.6295510324,9569.19897997019,0.125304770614235,-149034.60042927
1009,0.372217681939185,0.597056755554022,7412.11975197348,10244.069197632,9570.40368827968,0.122220075550314,-146264.195382211
1010,0.372223997422688,0.597025688874705,7403.98827981024,10249.6473288758,9580.18163062686,0.122021165687293,-146353.416404486
1011,0.372250151126887,0.597014849538204,7402.7575144165,10274.550019728,9566.09098010041,0.121952502612159,-145800.208082836
1012,0.372226997821776,0.597017711776436,7394.44370607737,10281.2235670006,9575.44698843063,0.121739200407728,-145130.89643354
1013,0.372219148028539,0.597031492172139,7395.43899914493,10279.3004714036,9575.05421612007,0.121763808635947,-145244.807182211
1014,0.3722189967571,0.597014304072928,7392.41289456034,10282.071033952,9578.26018508586,0.121687834140058,-145186.666489508
1015,0.377768154509792,0.602979813469117,7352.83920679991,10296.0570731965,9585.42924169945,0.122584823686059,-144977.690951429
1016,0.383346188474155,0.608709146947448,7293.7361072196,10330.9542739963,9615.47465199696,0.122943013555571,-142254.801076245
1017,0.37777597885417,0.602963979475857,7354.00622449116,10301.4393044278,9600.1762678529,0.122495306264846,-141756.072647035
1018,0.377773130602356,0.602917803225076,7357.76360789401,10284.7472588923,9604.61001191926,0.122615681110366,-142368.984839734
1019,0.37223654658482,0.597017102947611,7410.54826196273,10244.3420159085,9623.80288838127,0.121912891725752,-141950.20990587
1020,0.372238183131007,0.59700685758501,7441.1350200986,10250.5784799419,9627.65979757251,0.122300458219264,-142657.169740696
1021,0.372215470088485,0.597009470184298,7434.8028156996,10284.1034544417,9616.4078589722,0.122082482976866,-142379.895065304
1022,0.372218515574541,0.597023963899431,7432.43787486497,10298.5894470354,9610.94362132841,0.122000708122825,-142296.204064455
1023,0.366646534527242,0.590925815326211,7462.20753457846,10251.9533497938,9606.02871894553,0.121093901394802,-140768.139368735
1024,0.366678478142987,0.590906633944465,7465.19177648224,10249.8372835914,9602.45926695976,0.121176228392102,-140795.437262852
1025,0.366663038965573,0.59088085796083,7504.95485905655,10211.539420072,9561.73491915103,0.122165671481817,-142399.743530143
1026,0.366673408673424,0.590901204450307,7523.11014982462,10193.2033453427,9543.7077005408,0.122625963115539,-144478.216524176
1027,0.366671845116106,0.606056691571819,7540.05283672899,10235.6116899831,9535.71752769977,0.122680086259589,-145502.756734084
1028,0.372225205287001,0.611939918572145,7482.88946138326,10248.7817699209,9521.89622453285,0.123484673941279,-145557.887403063
1029,0.372233677148505,0.611930471841986,7517.03229838254,10255.7408287596,9526.02285166432,0.123919857690129,-145209.766896408
1030,0.366668990457765,0.606090790002209,7523.97591815842,10272.0089852188,9525.02710298428,0.122310145581058,-145647.318503007
1031,0.372219167573078,0.597041805005277,7558.44496560343,10310.4289271549,9576.49846336482,0.123936464931136,-146712.55570424
1032,0.36665610248713,0.606062428294086,7852.99584023521,10368.4336935509,9601.33681272968,0.126015747173018,-154338.430958375
1033,0.366679254959669,0.606051689098271,7822.94112915233,10396.8831789759,9632.39743050977,0.125274540482392,-152611.453192841
1034,0.366670122845945,0.606093090831061,7869.13512097492,10352.9079488418,9584.84132049357,0.126423380396247,-153875.527917583
1035,0.372232894780178,0.611943128270044,7830.25727270276,10349.6733514549,9574.05447538972,0.127621830685674,-154161.616243076
1036,0.383327013654511,0.623196149549768,7729.34788530011,10356.3314025096,9540.0862169131,0.129613318286839,-154633.380471949
1037,0.383330097185285,0.623227441930051,7735.26534011252,10351.6962150601,9533.4075076626,0.129764804847255,-154854.104810543
1038,0.377779002341425,0.617611864784317,7744.03158435182,10327.3146009849,9526.75138656121,0.128427747499259,-153292.690189015
1039,0.377795437913091,0.617649458606291,7760.35835187369,10330.8563071833,9532.17457778604,0.128617948416812,-153749.325839859
1040,0.383350260072534,0.608690964400635,7719.10432436421,10332.1929226476,9544.73639867854,0.129581107676344,-153910.515637551
1041,0.388887530211252,0.600016327369002,7673.28849979901,10320.2346667825,9542.19841508576,0.130612956803294,-154199.511320919
1042,0.394436454123867,0.591533577545377,7637.57891479015,10276.4304846246,9534.29351152517,0.131994249629449,-155050.458870497
1043,0.388890564716121,0.600005535221035,7703.80184741726,10307.3904809611,9500.48263160476,0.131378747107669,-154841.481704134
1044,0.400012785853065,0.583329351075603,7611.57277401054,10267.4031554555,9505.62228087033,0.133436740301365,-155125.984518681
1045,0.400005019941449,0.583318050500876,7593.57739363295,10284.5269467222,9524.18950602574,0.1329530075313,-154222.053650826
1046,0.399993257806025,0.583329085264871,7616.4815011816,10275.6868068885,9491.86125249889,0.133537710295543,-154328.428977858
1047,0.400001496479693,0.583327815580911,7604.04626450221,10286.8913781239,9505.1038496039,0.133208365735702,-154825.332443841
1048,0.399990160179195,0.583313182400615,7639.21281109123,10254.4968195201,9468.08987738183,0.134146262872332,-155591.969775356
1049,0.400013443556033,0.583329002311887,7653.09516537975,10225.8047099096,9464.13991536555,0.134556833753718,-155528.57646814
1050,0.394448134866706,0.577453060431452,7701.70031526954,10197.962831358,9463.44025765316,0.133833116320884,-156348.448631745
1051,0.388885334348966,0.585677046035317,7756.75928283863,10192.8198272721,9448.57148364328,0.133132038934894,-156257.831271749
1052,0.388865247279446,0.585714663017907,7788.34799036929,10176.6979298541,9406.64323641565,0.133938765000149,-158028.29550878
1053,0.38890024281148,0.585699393830642,7780.80449410102,10183.9817773409,9414.36617142532,0.133748055304879,-158357.263699852
1054,0.388895984136928,0.585725741354518,7784.13212590877,10179.5498531796,9411.75744137419,0.133837981093218,-158286.091794781
1055,0.383346086548225,0.579680884144372,7850.88290285071,10143.7827793233,9411.22733080596,0.133377201006513,-157506.812052533
1056,0.383317694412174,0.579697595292425,7854.44753616068,10169.8185892877,9387.46554032785,0.133407671835906,-157271.966152918
1057,0.377786332177775,0.573538663491032,7892.85439007056,10177.1128840609,9381.49069984095,0.13228737650441,-157316.113526624
1058,0.377779606678716,0.573552053047887,7981.88905092621,10228.8021286065,9428.17406734131,0.132998656939097,-158974.694323476
1059,0.37778177957172,0.573515718986765,7972.40689124763,10214.6426603792,9454.39795450199,0.132791642156979,-159062.138541788
1060,0.366654900530815,0.575805872313749,8052.59512138993,10201.4456733049,9493.28935772733,0.130370016485387,-159517.802830473
1061,0.372249147762748,0.5820897049293,8029.74566620614,10188.2550353547,9426.20229926686,0.132238940773074,-159632.074296679
1062,0.372208943141508,0.582114116856907,8160.05290646439,10233.7688174438,9487.27269041895,0.133456651559112,-162019.44376839
1063,0.366678952801012,0.575786380179906,8069.34685272854,10205.7649138295,9480.34596395968,0.130662994223202,-159324.080916028
1064,0.361104521849183,0.569227997000687,8100.96296923384,10192.6909495309,9481.12394645713,0.129442905313171,-159275.324759979
