i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
206,0.43397543535271577,0.5652117207199375,0.4418528939841406,0.5282908514612381,0.5000000000000001,0.5599952003839693,10007.767008933726,9995.291350399926,5000.641722722754,0.6442966532222887,0.5520800783284379,0.13872563861105325,0.9990029910269193,0.999001996007984,0.19983651793614127,-1966.416883789024,9,-13.333854209781736
207,0.43397543535271577,0.5652117207199375,0.4418528939841406,0.5471577080542611,0.5000000000000001,0.5416631947337722,10006.306181350687,9994.940786618465,5000.927405125956,0.6452205967657634,0.5655663980171765,0.13891460918125767,0.9990029910269193,0.0009980039920159682,0.19986013446656783,-1966.9613640800646,9,-12.96971230249186
208,0.43397543535271577,0.5652117207199375,0.428564626336214,0.5370257207932894,0.4999999999999999,0.5599952003839694,10006.130724040448,9996.635959899271,4998.71127319749,0.6442966532222885,0.5624960939941257,0.13868125346648877,0.9990029910269193,0.0009980039920159682,0.1997771156954817,-1967.2000734733867,9,-12.414691821358199
209,0.4339754353527159,0.5652117207199372,0.45237244958693423,0.5370257207932894,0.47826275976002086,0.5599952003839694,10006.041659823575,9995.787270789631,4999.295451110247,0.6432389652970629,0.5489904684544036,0.1385046563915857,0.9990029910269193,0.999001996007984,0.19980329366191002,-1966.7880456111404,9,-14.249059433575097
210,0.4339754353527159,0.5652117207199372,0.46510708555217073,0.5282908514612381,0.4782627597600208,0.5599952003839693,10006.490652553031,9994.609083119582,5004.104335317918,0.6433700961795552,0.5385167108564032,0.13864811244562927,0.9990029910269193,0.999001996007984,0.19996288878226565,-1966.9401736597858,9,-12.548395336139741
211,0.4339754353527159,0.5652117207199372,0.4772629138922346,0.519220044997404,0.47826275976002086,0.5599952003839693,10006.381209211884,9995.072618486027,5001.577873403666,0.643501130700681,0.528054913808907,0.13861001307597262,0.9990029910269193,0.999001996007984,0.19987928011082082,-1967.088959781741,9,-12.89923323689894
212,0.4339754353527159,0.5652117207199372,0.48887851920983055,0.5294002313589397,0.478262759760021,0.5833263894675442,10005.51129084144,9996.020446359587,4999.911368216868,0.6538738247376239,0.5234497952927788,0.1404895896021739,0.0019940179461615157,0.5,0.0004982091385102294,-1966.2950321926276,9,-12.638082941042635
213,0.4423206353479606,0.5652117207199375,0.47825141838575747,0.5294002313589397,0.4583368052662278,0.5833263894675442,10004.537968462899,9995.46724583708,5000.6637544792075,0.6510076572556021,0.5257716017565923,0.13998726365118624,0.0019940179461615157,0.5,0.0004983220847650895,-1967.1168916653703,9,-14.36453692395875
214,0.46155029517527824,0.5416631947337723,0.47825141838575747,0.5294002313589397,0.4583368052662278,0.5833263894675442,10004.94241463782,9997.948736399703,4997.248087171546,0.6600098284794307,0.518391504541727,0.14154822970463898,0.0019940179461615157,0.5,0.0004979100679095288,-1968.4842890258774,9,-13.102782066587606
215,0.47059976864106035,0.5416631947337721,0.4680765057549519,0.5294002313589397,0.4800015998720103,0.5833263894675442,10003.354958323323,9998.410432036299,4998.4339628687685,0.6676969778953179,0.5264841181071808,0.14299712875697085,0.0019940179461615157,0.5,0.0004980561825766053,-1969.1698763784252,9,-12.959462380648755
216,0.46001239925604465,0.5652117207199373,0.4680765057549519,0.519220044997404,0.4800015998720103,0.5999920006399488,10002.544568925909,9998.467900973277,4998.325205328667,0.6644296653222288,0.5252509948891986,0.1423989669115583,0.9990029910269193,0.0009980039920159682,0.19977878885309144,-1968.8239699922299,10,-12.446022750854695
217,0.46001239925604465,0.5652117207199373,0.44680126800417,0.519220044997404,0.46154141989077757,0.5999920006399488,10002.067672733727,9998.42647844182,4997.420668002122,0.6555826126382522,0.5324250323902043,0.14075104335646638,0.9990029910269193,0.0009980039920159682,0.19975399947685532,-1968.4294057379718,9,-13.484591617225181
218,0.47059976864106035,0.5416631947337722,0.4565137056278939,0.519220044997404,0.44000479961603073,0.5999920006399488,10000.793524208731,9997.458996902124,4994.604884895211,0.6563752524480098,0.5175390901407876,0.14084259702089616,0.9990029910269193,0.999001996007984,0.19968183256303418,-1965.2766976481962,9,-12.292920738035146
219,0.47059976864106035,0.5416631947337722,0.46807650575495185,0.5097935415563791,0.44000479961603073,0.5999920006399487,10000.603186411927,9997.48705163232,4993.053054688197,0.6564959894149085,0.5073153241507038,0.14082823343189999,0.9990029910269193,0.999001996007984,0.1996334732139415,-1965.439264003063,9,-12.9606064952714
220,0.47059976864106035,0.5416631947337722,0.4583255213215842,0.5199888006719597,0.42308283978155536,0.5833263894675443,10000.36037111668,9997.061978685735,4992.8229172065585,0.6491933195305604,0.5173800689576029,0.13947867781944662,0.9990029910269193,0.0009980039920159682,0.19963144490488827,-1965.4876373418167,9,-12.421548544088326
221,0.46155029517527824,0.5416631947337723,0.46807650575495185,0.5199888006719597,0.44000479961603073,0.5833263894675443,10001.325595818333,9997.045711683888,4992.200781953469,0.6510076572556021,0.5154629610539553,0.13979329362742146,0.0019940179461615157,0.5,0.0004975197838613445,-1965.4421166257875,9,-12.950564701232068
222,0.46155029517527824,0.5416631947337723,0.46807650575495185,0.5199888006719597,0.44000479961603073,0.5833263894675443,9999.903617534517,9996.15050616879,4993.351113182195,0.6510076572556021,0.5154629610539553,0.13983493871712038,0.0019940179461615157,0.5,0.0004976920063350351,-1965.9395098558803,9,-12.79240188219076
223,0.46155029517527824,0.5416631947337723,0.46807650575495185,0.5199888006719597,0.44000479961603073,0.5833263894675443,9999.764733912965,9995.81982227789,4992.890767319284,0.6510076572556021,0.5154629610539553,0.13982667407662497,0.9990029910269193,0.999001996007984,0.1996483013258268,-1966.2145237509162,9,-14.374688734939383
224,0.46155029517527824,0.5416631947337723,0.46807650575495185,0.49999000059996407,0.44000479961603073,0.5999920006399487,9999.275579347699,9996.358407794609,4988.958073050038,0.6498327828318529,0.5023654658086084,0.13951463875934245,0.9990029910269193,0.999001996007984,0.19952202760870982,-1967.7261408703284,9,-13.408002911227822
225,0.46155029517527824,0.5416631947337723,0.4791575526529591,0.4897863396118605,0.4400047996160306,0.5999920006399488,9999.992672549579,9997.462478652864,4987.629783448062,0.6499557501700086,0.49205276220733224,0.1394944542465724,0.9990029910269193,0.999001996007984,0.1994649594572864,-1968.8783438469443,9,-13.677342236119529
226,0.46155029517527824,0.5416631947337723,0.46937942574944386,0.4791575526529592,0.4230828397815553,0.599992000639949,10000.321718903213,9996.496438920196,4988.489212335736,0.6411617009195436,0.48892709798084477,0.13789153928969056,0.9990029910269193,0.999001996007984,0.19949756009662628,-1970.4284974470518,9,-11.75683711034624
227,0.4528422919457389,0.5416631947337722,0.46937942574944386,0.46807650575495185,0.4230828397815553,0.5999920006399488,10000.163184060126,9996.163221287286,4988.681063003921,0.6343965939088015,0.4836680794295168,0.13664283456208415,0.9990029910269193,0.999001996007984,0.19950762922753584,-1970.173883733969,9,-12.717256676488649
228,0.46297427920671064,0.5599952003839694,0.46937942574944386,0.4565137056278939,0.4230828397815553,0.5999920006399488,10001.263830261187,9996.219687547158,4987.758461655268,0.6375856491889753,0.48421152348272717,0.13720671220241154,0.9990029910269193,0.999001996007984,0.19946885255251603,-1970.074680570576,9,-13.423505565050842
229,0.46297427920671064,0.5599952003839694,0.46937942574944386,0.4347759928700302,0.4230828397815553,0.6153757403276672,10001.32384847528,9998.16231068239,4989.254169962659,0.6366102568634631,0.4716721221096692,0.1370491874325795,0.9990029910269193,0.999001996007984,0.19950074136927234,-1969.1784680478345,9,-12.041688082565468
230,0.46297427920671064,0.5599952003839694,0.4799912005279683,0.44443703753083125,0.4230828397815553,0.5999920006399488,10001.921348126256,9998.447660196282,4990.374423318371,0.6375856491889751,0.4736858724712125,0.13725170990411742,0.9990029910269193,0.0009980039920159682,0.19952954732146683,-1967.9197520111334,9,-13.178348128986851
231,0.46297427920671064,0.5599952003839694,0.45999240045597256,0.44443703753083125,0.4074142656099547,0.5999920006399488,10000.650068910498,9998.213412780553,4990.431042787565,0.6290683241360121,0.48078470893748637,0.13567710755433296,0.9990029910269193,0.0009980039920159682,0.19954338296263316,-1968.8416045315735,9,-13.773848981691879
232,0.45455702416231825,0.5599952003839694,0.4489725118870273,0.44443703753083125,0.40741426560995475,0.5999920006399488,9999.064081586374,9997.096240483583,4990.527452225897,0.622326754735645,0.48582940739896674,0.13443651292771153,0.9990029910269193,0.0009980039920159682,0.19956806070462707,-1970.064119713179,9,-13.083053843505803
233,0.4642965555416674,0.5769171602184447,0.45832552132158416,0.44443703753083125,0.384624259672333,0.5999920006399488,9999.157509101507,9997.889788770659,4990.239876163643,0.6241636411223483,0.4838720082575319,0.13476794756485594,0.9990029910269193,0.999001996007984,0.19955177047449757,-1970.0586050274628,9,-13.125529857549662
234,0.4642965555416674,0.5769171602184447,0.45832552132158416,0.4222162966913317,0.384624259672333,0.5769171602184447,9998.658890893572,9997.147735654225,4991.642753649727,0.6148770197060773,0.4784397556788199,0.13306912468980278,0.9990029910269193,0.999001996007984,0.1996065844797191,-1970.8143361761508,9,-11.791706026748606
235,0.45615143062645813,0.5769171602184449,0.45832552132158416,0.4090857441538077,0.384624259672333,0.5769171602184447,9999.212438638306,9996.699446996057,4988.794495236277,0.6081333852735482,0.4728353172633584,0.1317361496200992,0.9990029910269193,0.999001996007984,0.19951457129353745,-1968.2449481199178,9,-13.358762986971144
236,0.4482871575608157,0.5769171602184449,0.45832552132158416,0.4185987024161105,0.384624259672333,0.5599952003839694,9998.50028743434,9996.316742420237,4989.4661933062325,0.6022094938715006,0.4801261955659922,0.1306420215747982,0.9990029910269193,0.0009980039920159682,0.1995448198537516,-1968.679695405025,9,-11.99142216710911
237,0.44068945646831514,0.5769171602184449,0.44680126800416997,0.4185987024161105,0.3846242596723328,0.5599952003839694,9997.482069239682,9996.368219587923,4988.2838017307095,0.5954873713359694,0.4853829057259193,0.12935115272793474,0.9990029910269193,0.0009980039920159682,0.19951468833939945,-1967.5939573232858,9,-13.15670407435708
238,0.4333449994166958,0.5769171602184449,0.43477599287003027,0.4185987024161106,0.38462425967233294,0.5599952003839694,9995.535973527305,9995.630318022391,4987.418408154405,0.5887697651406498,0.49075599734456127,0.128074469628557,0.9990029910269193,0.0009980039920159682,0.1995084198307782,-1965.2743415549471,9,-13.00042944990983
239,0.4426339688212054,0.5555514406340273,0.42221629669133165,0.4185987024161106,0.3846242596723329,0.5599952003839694,9995.337162811682,9997.039025102244,4985.289335711824,0.590608620955781,0.4886371383769291,0.12836854796470934,0.9990029910269193,0.0009980039920159682,0.1994305752145932,-1964.2997140637253,9,-12.781905709966447
