"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1409,0.444443528790738,0.69998919969335,6819.90606974011,10368.5487811355,9117.42842501449,0.134611968349268,-67119.3860429488
1410,0.43332244177779,0.743579185893876,7032.38067961155,10453.6241926784,9072.81289340076,0.134992709725879,-67737.2419643477
1411,0.444453724573591,0.725009354024027,6943.31894369707,10330.0758805967,9116.50882035481,0.13695659874025,-68131.039794432
1412,0.399993845644184,0.749981883915427,7243.07034331198,10368.1362263489,9227.66500528149,0.128803873190531,-68448.0741619226
1413,0.35553777486901,0.750020698018558,7831.6732562261,10408.35933607,9426.91394397567,0.123098543203871,-73777.4135065842
1414,0.333336363669251,0.733330224276276,8264.7777806711,10382.8789066617,9559.83430186149,0.121375968471426,-74137.0200216882
1415,0.333341924250551,0.733320697058376,8241.34764119397,10396.1449780701,9586.81694848143,0.120860920381512,-74131.0564164892
1416,0.333341377182944,0.73332114336365,8278.77516401441,10364.4221094069,9547.41315453254,0.121723710218086,-75438.0293520913
1417,0.34443081705426,0.741930873113439,8325.14169115767,10405.8854746272,9505.05997272461,0.125884073134374,-74926.7880917452
1418,0.344453796152135,0.741931934140257,8275.87290242142,10414.2320131519,9567.90192735003,0.124849213144846,-74683.8497242071
1419,0.344442288225802,0.741952849008517,8242.1063359576,10365.9116398119,9629.13634187951,0.124329189274051,-74955.6302081458
1420,0.344438455863515,0.741950931650391,8251.74395561479,10333.44801738,9627.18546839717,0.124643093637873,-76150.9503709245
1421,0.344449502550321,0.741924784765756,8516.51597133393,10418.1811534552,9730.60696528807,0.127089153520219,-78242.4838624783
1422,0.366657824995216,0.75756319066829,8413.33031570633,10469.8900751495,9641.33676127889,0.132988793078871,-77829.7404339574
1423,0.366659023202776,0.757560019877041,8416.5843661656,10468.5145320744,9637.5179466709,0.133063559481281,-77872.2221018951
1424,0.355556037620206,0.750000427359223,8484.02472085454,10494.425034853,9730.71817094524,0.129790315948486,-77603.7433555275
1425,0.344438824749908,0.741928071565495,8584.70273917286,10456.1554779701,9705.22403593111,0.127903302274313,-78043.0857701283
1426,0.333331206158304,0.73334552551448,8748.16019716836,10421.2666710382,9676.59210709956,0.126707581293482,-78391.7787605915
1427,0.333322628302627,0.733325711872719,8751.39561432777,10484.5975910652,9680.45250681022,0.1263767017707,-78925.9955959562
1428,0.333335189984196,0.733305428849749,8724.29561068509,10507.1221828523,9709.09956358838,0.125759921250794,-77562.0606644377
1429,0.333342000686474,0.733320481212188,8733.08172221309,10460.4067828402,9713.08026761813,0.126105897287818,-77243.9124406576
1430,0.333321476543954,0.466688594375469,8485.58029753438,9747.76886245903,10518.536120925,0.122470624891361,-77723.9593859687
1431,0.322228760172385,0.482739890710748,8551.53891734331,9880.94052002133,10578.4546085665,0.118697311409215,-75958.0815316681
1432,0.344430288241612,0.741957895640508,8740.43733321088,10510.0423978284,9847.05678993562,0.128831165617572,-76912.3240222447
1433,0.333343118862655,0.466693775919451,8328.10405169484,9741.16086976542,10566.483472512,0.120262735192963,-73568.3540426027
1434,0.344451214410635,0.451596596762859,8186.28271012019,9700.84238561832,10650.2128731772,0.121695035825595,-73784.7443599477
1435,0.344447409587912,0.451619850247247,8118.94531472014,9750.71138677493,10737.6788176913,0.120101219751815,-73036.6588474978
1436,0.344435519902786,0.419389655118241,8044.96861919102,9713.16214922563,10802.3135438852,0.118995085577253,-73791.9937025066
1437,0.344449828738341,0.419373000396459,8078.33197762789,9684.72149374461,10762.5261498429,0.119784791387615,-73899.5577135142
1438,0.355541027378563,0.406243751406709,8006.30337249104,9670.52670660581,10830.7101513014,0.121920205438989,-74963.7838441189
1439,0.400024560221009,0.361103579653469,7648.26297763494,9456.31707700136,10842.2221511086,0.130982481732209,-75109.9625111613
1440,0.377791816461815,0.382335785041462,8201.14478478939,9695.20836160663,10923.5719893024,0.130636740408849,-80832.5998508856
1441,0.377765626179635,0.411738403764596,8391.08362897683,9766.54922836271,10878.8967582026,0.133101903836249,-82594.8975950424
1442,0.377783534023255,0.382346051283012,8407.20842644753,9736.99024709117,10964.4185776151,0.133016567211323,-83543.6923031472
1443,0.38888449769372,0.371427540277601,8278.68794910717,9745.21586909108,10993.7930777394,0.134376461954055,-84176.1083625667
1444,0.388883865531504,0.371430712504169,8241.83169986983,9783.84280854716,11027.8157555108,0.133453201468198,-83541.2066946551
1445,0.400003407197491,0.361120321609185,8142.16349537968,9740.21888277142,11051.3853450245,0.135430213800272,-83966.9983773511
1446,0.388874104768163,0.342855432004409,8284.98477094666,9674.44765837615,11013.8170910582,0.134747183196751,-84804.9722637907
1447,0.388889291819645,0.342856540417819,8210.39681716623,9769.79206634229,11051.6729589849,0.132959197262122,-83411.7490826081
1448,0.388886066536046,0.342840046491499,8219.79233072831,9759.64811438548,11043.6009368935,0.133191157472534,-83388.1221173722
1449,0.377790648802677,0.352923734461995,8201.86909077064,9789.40728198955,10997.8242476853,0.129725055230743,-83971.9048012979
1450,0.377775625254711,0.35293009956417,8225.74129724321,9791.98017092213,11000.3353650301,0.130021362063542,-83941.8746978641
1451,0.377795064807484,0.352921884036196,8182.29883498184,9836.72986217394,11041.5801941104,0.12896500467458,-81973.5581795704
1452,0.36667923735615,0.363650502997967,8313.94697021771,9828.72799800235,11067.8864560086,0.127313868296594,-81377.0492533445
1453,0.366669592946038,0.363603040169483,8316.92992559913,9809.5594369567,11091.0787330231,0.127329411329674,-81419.0759492777
1454,0.377769407739544,0.382370664124905,8212.65114103451,9805.26147363996,11112.8419646066,0.129159530451988,-81074.8276832793
1455,0.388900192225057,0.400011750592887,8067.35937918547,9843.79732413634,11129.9971407173,0.130122044697854,-81141.8608898856
1456,0.388889727446036,0.399996250653227,8088.86144781928,9820.97148017202,11110.4231808305,0.130650247389235,-81299.0248779655
1457,0.377780749940275,0.41177051719685,8165.06288249522,9843.20783660708,11110.8940228233,0.128318206941365,-81038.7086477391
1458,0.388896326411505,0.400027272053613,8143.92759504974,9849.38073944135,11217.263059322,0.130691232123881,-83093.190504171
1459,0.399996746480401,0.388868638141738,7970.13124954002,9880.16438594339,11311.2284803277,0.130767124185357,-82595.6321496237
1460,0.399984848751656,0.388883144411006,7904.91966024883,9926.97777053493,11404.9159937536,0.129087997779257,-79761.4466671553
1461,0.399991939117713,0.38890530341093,7931.56904403955,9898.80659539421,11380.6087625607,0.129746703813427,-79734.4207923133
1462,0.399989436227952,0.388901261908478,7931.02217503653,9884.12213919496,11404.8770364818,0.129687381363466,-79545.4504667521
1463,0.41109485815196,0.405402073972445,7757.93295162237,9972.20665834605,11435.4337405364,0.129660569621654,-78127.6467189696
1464,0.3999909985253,0.416652759350858,7896.48000420039,9954.58562020373,11345.4394554749,0.129137722334424,-77962.9341631494
1465,0.39999655510049,0.416665019317822,7945.00772595354,9927.33692167976,11267.1334130123,0.130392153229711,-79125.4238195512
1466,0.399993013927528,0.416649936845246,7931.7997804391,9975.64639827278,11231.5880892316,0.130134439919848,-79351.4776739813
1467,0.4000099245875,0.416653878061753,8137.36408119724,9997.04127124719,11209.8347952642,0.1330651366107,-79244.6230737213
1468,0.400000470471583,0.416682057816629,8145.48236491573,9970.68372037551,11227.3615958823,0.133225569390513,-78729.3374054283
1469,0.388902238923268,0.428578949453377,7980.71730363184,9956.65951236019,11175.5569868064,0.128062679890418,-76548.5181374475
1470,0.388892585827138,0.428576740741737,8019.02709517363,9961.71242840673,11181.088598131,0.128539479987693,-76285.9264029656
1471,0.399997266919447,0.416668469896004,8059.49834539483,9934.97877082164,11265.6567123696,0.131989961768075,-78786.9564745538
1472,0.366673875283527,0.363661575951285,8337.12911023771,9912.18199343664,11532.857089824,0.124765392014867,-77489.5102804229
1473,0.366650590538193,0.363626394837189,8317.44315267605,9932.2583463324,11551.8747868674,0.124302159540819,-77485.6495649386
1474,0.377790665603118,0.352953285938071,8258.08662699458,9890.76116428521,11650.7287351398,0.126506947059801,-77720.0553416647
1475,0.37777959029744,0.352923044083758,8234.47399552387,9933.11073143194,11640.5286724339,0.126023286099983,-77716.3685999401
1476,0.388896011778719,0.342845814070634,8321.75071679076,9972.02131386853,11664.3879691704,0.130114343074731,-78307.7368874457
1477,0.388882542794169,0.342849747233675,8366.83290018243,9941.25581765996,11592.2159730478,0.131266014476458,-78785.4548554365
1478,0.411121246486868,0.405412704567269,7968.59522152905,9933.22622029102,11306.7655781536,0.133629141734688,-78380.9530388396
1479,0.411111991823599,0.405390269837464,7973.44744844475,9912.23053714733,11325.8026235949,0.133707706027046,-78500.3497156706
1480,0.40000603099058,0.388865732893977,8083.11749590455,9878.12240254789,11272.9527322833,0.132597054201682,-79561.6769898906
1481,0.400004068705215,0.388899989477373,8084.99496676304,9895.00984228906,11241.779585916,0.132700944858639,-80341.353764765
1482,0.400013749504978,0.388907619801863,8057.98435479449,9937.02292792097,11245.4709384382,0.132071259549782,-79332.5013188645
1483,0.388869075400413,0.371430474997248,8136.15235669814,9931.70110129391,11258.4465185121,0.129912626752342,-79150.0975274481
1484,0.377788865746712,0.382336186711474,8182.78751541863,9939.9050213383,11122.4164772932,0.127987331643144,-78090.5519631356
1485,0.377780233249664,0.382345266877496,8126.55583292809,9996.96619441546,11177.3666946318,0.126629409329719,-78162.9988889731
1486,0.26666464164442,0.374974010712184,10309.0125156149,10441.946562408,11443.6384882941,0.111592853712454,-88836.3470560946
1487,0.266658585375971,0.374992531222936,10287.247480954,10463.1276204337,11466.343271861,0.111183129636088,-89479.4818104673
1488,0.244437921005759,0.409095935587535,10755.9560092205,10492.9223997174,11426.1108441342,0.107102104078973,-90058.5724498779
1489,0.244448381504549,0.409072988060602,10795.5253284736,10495.4221433193,11430.5366150239,0.107427585434729,-90135.1772486474
1490,0.24442782106897,0.409093874091323,10822.6035684279,10463.6843271586,11410.1529253334,0.107888808737904,-91075.3586162999
1491,0.244454476475364,0.409105526816093,10849.7931406575,10460.5597743072,11348.602053103,0.108426987515347,-90614.1415728647
1492,0.244453443522645,0.409121120142059,10795.6999706393,10516.0731966926,11400.6785155426,0.107471402901814,-88439.9052644502
1493,0.233341010165132,0.428594649421934,10977.9352095108,10499.2060384363,11324.4998143362,0.105046959225174,-86546.0536702536
1494,0.222234128885719,0.399986020708218,10964.7124394942,10361.0318605278,11266.1301524098,0.101260967271328,-87335.3852162976
1495,0.255546386571133,0.434787320012586,10276.0767724277,10347.0443073276,11209.1485305085,0.108592829171061,-87704.2032044008
1496,0.255568398048579,0.43481174473322,10296.3079970716,10326.5429223862,11189.2891701554,0.108973555987818,-88845.6769621782
1497,0.255551571111891,0.434787180188449,10297.7213062024,10341.878095216,11165.416504045,0.109019034499592,-89497.0196301378
1498,0.244448228158286,0.454561181697728,10515.1714014099,10470.2077718971,11098.7216175594,0.10648238719676,-89832.0087243374
1499,0.244454840475294,0.454546013516012,10533.1030840806,10465.0814975713,11064.9825049855,0.106819136855894,-91699.486307295
1500,0.244423945675069,0.409084958380722,10423.1003493711,10314.8511903745,11040.4605382239,0.106583224963957,-92138.898117749
1501,0.233339840370275,0.428570282673407,10653.0714222031,10430.9474029203,10989.378909448,0.103981189169442,-92330.2445655577
1502,0.288886268553934,0.692290816666735,9711.05005091998,11005.0736745096,10193.9727479687,0.116869610222542,-92162.7444563396
1503,0.377799600644132,0.323537465370718,8278.46572964171,9756.94372298482,10893.5175851699,0.131533049242709,-86013.2125882376
1504,0.377761573774466,0.294106232646497,8132.12588104344,9694.54586498922,10932.1383743818,0.12962762128231,-85533.1609337498
1505,0.377774802392264,0.294082918627582,8182.33091313758,9656.74800840706,10850.3174242907,0.130988202292246,-87772.3712263722
1506,0.377774997232862,0.294134203734592,8148.66467029118,9679.34802281948,10912.1279793808,0.130054198193993,-86344.1601532139
1507,0.377794118169773,0.294094042865365,8068.0433829753,9665.78736375068,10894.7819117246,0.129107852280964,-86448.0314594787
1508,0.38887505439077,0.314250942904731,8069.34505695518,9746.57468827406,10900.6392513999,0.131929498714109,-87222.464792829
1509,0.377767070083477,0.735300397136338,8212.32771705052,10988.8566129465,9656.60753636702,0.130637175919565,-87199.0005815662
1510,0.377759495721126,0.735283503106103,8156.50799262766,11059.7063473084,9706.40982354988,0.129205254702539,-85429.3312349431
1511,0.377769904543741,0.705889754823934,7857.19316384947,10992.7164056388,9711.37350659523,0.125387519722504,-83521.7069674265
1512,0.366671272608882,0.696994677375013,7886.77291315713,10941.7235192571,9681.5271272298,0.122978537404578,-84207.483182637
1513,0.377774575508846,0.264677397272483,7915.02244807522,9700.54135678055,10836.0322925385,0.127093826411668,-83697.5977984369
1514,0.388880545238017,0.257166060372842,7850.03820360477,9650.47167806555,10851.0871117917,0.129603892313618,-83442.6332579143
1515,0.366675107615706,0.696994410559236,7828.76608597631,11001.3453753313,9738.75938149422,0.121580953106429,-83760.2914826255
1516,0.366671173221661,0.696970920719966,7802.19068393167,11055.6933637765,9751.98162877173,0.120871064561817,-82892.4437046424
1517,0.355555052217677,0.687523295693686,7931.02535147162,10971.7161027685,9736.03653796215,0.119855314187901,-82519.9540884942
1518,0.355558816455513,0.687529838007242,7864.63536943958,11034.0475047002,9804.46943699458,0.118314250778041,-82463.3272107318
1519,0.377794796128465,0.26471199770467,7801.95441627108,9818.50644535809,10872.3431860115,0.12469284503384,-82766.8663535211
1520,0.355552625107411,0.6874671181553,7908.03543099658,11101.0474012596,9843.43921403373,0.118357382395377,-83461.2951006386
1521,0.355571966228591,0.687485487709187,7983.3040341554,11035.4136332514,9763.37622198594,0.120090857440913,-85378.443049157
1522,0.377769638911328,0.235306974202572,7830.5124107355,9646.51461906572,10764.8810552778,0.126580654935956,-85758.4885067791
1523,0.344411845448327,0.677444389412348,7914.15897464786,10997.9598860608,9666.21828537108,0.116534450083127,-85495.8384680562
1524,0.344444116710155,0.645146360124741,7992.35028977431,10943.8338707685,9707.06960832716,0.117626859964894,-84854.6850586981
1525,0.344428586906591,0.645153435987222,8030.77183147313,10939.012439372,9648.58258464919,0.118441042858798,-84505.3612639569
1526,0.33332211039409,0.633317012118678,8155.34266895304,10897.2036108819,9630.11607855788,0.116940288692016,-83922.5469605122
1527,0.333345805642908,0.633330818897181,8174.4984858553,10903.665861789,9594.95427072332,0.11733495553758,-83817.0643377248
1528,0.322215076172758,0.62067309224466,8334.53434504817,10760.6763976311,9535.24610047298,0.116855740522162,-85688.2251377981
1529,0.322221316189094,0.620675910415411,8385.86780741288,10675.0387026153,9506.66863751742,0.118079333956704,-85924.3761445647
1530,0.377782884868104,0.676449483470732,7490.11943509998,10575.996392007,9119.22694820677,0.125622918110662,-79375.5624781279
1531,0.37777794554905,0.647071547900672,7175.09876964026,10428.07951479,9087.12462768905,0.121957107956781,-76021.8309457935
1532,0.377788820316418,0.647072211892477,7164.22090272846,10424.5437840573,9085.72731890228,0.121824856052058,-75856.596681782
1533,0.36667229375054,0.666656364356365,7478.83710013733,10560.4282778082,9097.99780025896,0.122419447688397,-81269.3270413959
1534,0.366660648220686,0.666691956435301,7477.33578523131,10596.1782063836,9081.8594441357,0.122287404995249,-81576.6558697838
1535,0.355547841995425,0.656268972820234,7622.06138709611,10520.994984232,9037.90888715452,0.121694654725236,-81824.8027663724
1536,0.355558734899759,0.656235905121919,7601.24893187956,10541.3401770628,9058.98124854017,0.121180514474094,-81156.2230827222
1537,0.355560008175898,0.656267957923179,7596.85270442136,10511.406139198,9081.866334409,0.121157593867567,-81007.967366497
1538,0.366664508268293,0.636388786357138,7533.71645314908,10358.0312056137,9078.02076117069,0.124438997276527,-82938.4609197583
1539,0.366684499753831,0.636352889883177,7541.53007371859,10295.122907803,9102.5737717095,0.124773489060429,-83427.5058192322
1540,0.311093261970523,0.250010290847036,8260.15758950976,9257.99721105731,10171.4562352155,0.116808211964499,-84243.5443748422
1541,0.366662045997971,0.636374282868212,7536.35486877482,10137.3016992739,9025.18970599066,0.12602947083531,-85880.0121385865
1542,0.36668294194391,0.666682182211345,7734.39928591109,10246.0764742952,8974.88847388511,0.128579022396854,-85682.5158312032
1543,0.366660208637793,0.696978081778049,7844.46866588807,10434.3686785073,8947.65817964914,0.129221770051334,-87126.5264943605
1544,0.355567837735184,0.687501408820277,7921.3684528986,10370.958698861,8905.17800673571,0.127489226384254,-88898.3835685542
1545,0.355541143756597,0.687501416056599,7830.18609852267,10408.1393613725,8901.05799877822,0.126009791968408,-89632.1402843911
1546,0.366654766994028,0.696998666445875,7694.26279911555,10460.5792324371,8890.33191178029,0.12723849286216,-90303.8130357275
1547,0.366647251620515,0.696983623603787,7689.85769211569,10464.356076809,8895.02827538606,0.127124050462406,-90385.312151554
1548,0.36667278695919,0.666653935484474,7574.03150620478,10272.6009604178,8883.85883283416,0.126617827400143,-87877.4102835897
1549,0.266681362128569,0.624973151962606,8915.90810663478,10304.0593141519,9278.59766727306,0.108272639407798,-87205.3646341804
1550,0.266671709430912,0.625024843140866,8921.58834370826,10331.7229227798,9252.29679587744,0.10832392803771,-86525.4178789137
1551,0.2666643470409,0.625001166688989,8968.25163452301,10287.9845626067,9203.81647089125,0.109284771321636,-88049.315895061
1552,0.266660939742469,0.625028055754577,8945.13480686342,10333.7134740303,9213.02802144871,0.108759418985266,-87066.0742100812
1553,0.266687383998909,0.625023656807679,8932.44642184613,10390.81100131,9215.68171900743,0.108336314761241,-87983.1253306931
1554,0.266673840874295,0.624986078547015,8965.23522066648,10359.8462059997,9181.7895301845,0.109007245021968,-89608.9990643645
1555,0.266673755625658,0.624998383910877,8912.38040824014,10411.1632984895,9235.56553737355,0.107916809568107,-88942.0830573859
1556,0.266660733493451,0.625011575080098,8942.54605437195,10356.5971646147,9220.31995906338,0.108581891930611,-90568.3160218354
1557,0.355562545621235,0.687505149166681,7765.65092374226,10275.8297760944,8831.14375181957,0.126264674691725,-88959.7184709227
1558,0.366656426334738,0.696946049759723,7742.37543521491,10297.0559639704,8830.23655165515,0.129235219143452,-88903.1323950989
1559,0.288894519224141,0.653869604019855,8916.98759414201,10404.0979701872,9213.75298623184,0.116070926952522,-92465.6310724691
1560,0.27776094231188,0.680030644806414,9067.02183070255,10416.5481170462,9152.84988321755,0.114020291663562,-92325.6903029354
1561,0.344452384320789,0.70967972660959,8056.25655724711,10297.4472782905,8774.11044260576,0.127022170921724,-88795.2931228038
1562,0.266661418565101,0.666629668013646,9044.19526018126,10312.6358842388,9117.92325750654,0.110415947968752,-88780.5492394138
1563,0.344446389335415,0.677396622249053,8082.00254546806,10159.9468148466,8809.30883196983,0.127973491026491,-89464.2520687422
1564,0.344450268485929,0.677473769958983,8135.80345360863,10098.4945236402,8808.73963877955,0.129084731943014,-87872.462716979
1565,0.344454590875698,0.677414302606365,8145.89703179706,10055.6805859672,8815.07618920396,0.129443056741701,-88171.0078227073
1566,0.366656885144271,0.696962479897853,7806.05321006932,9985.04581279778,8706.18376582272,0.132793284402001,-86052.9323910698
1567,0.366665032897028,0.666654745575381,7878.38579369458,9968.70516741773,8830.48059601542,0.133195315125663,-86456.5581152523
1568,0.366648758918433,0.666679181516523,7864.11769937945,9983.56203007056,8844.45311088648,0.13280447605188,-86116.8623576788
1569,0.355576661859952,0.687507789309195,7969.28110035809,10084.7771099804,8827.50895967925,0.130308720733231,-85732.6054462399
1570,0.36667041222543,0.666682900479873,7848.60006808993,10001.7255552651,8858.61457866001,0.13238680318376,-85715.1563533125
1571,0.366656832565228,0.666681792612257,7836.46869622951,9981.9870869653,8887.02742906877,0.132152235998775,-85533.6602644622
1572,0.366682302546812,0.666696705975327,7817.51479432872,10001.9523623454,8905.48256616039,0.131649997991045,-85542.3869915297
1573,0.366656996085096,0.666654643960615,7832.38729601479,10025.0754677757,8871.1915965929,0.131927177670723,-85699.8176373392
1574,0.355542240789158,0.687476456485283,7938.3100677609,10100.9988280876,8865.43206662441,0.129534437799034,-85759.8946441961
1575,0.366672887301779,0.636384946551182,7890.94545560037,9992.62213238349,8923.6954497518,0.132665464657238,-85198.6040611174
1576,0.399998347430512,0.666650036420993,7083.07594712625,9889.49132974306,8683.84504253841,0.132352854885152,-69004.2207864039
1577,0.388896675434602,0.657157205331923,7203.34217514745,9774.37356501713,8629.91479999146,0.132104254837662,-70403.8348716442
1578,0.399990064055744,0.666671359651019,7231.43603338165,9835.57065264451,8623.48941641489,0.135470298458232,-69803.2238448756
1579,0.399987116489257,0.694450156093525,7190.55713960927,9826.89996556543,8567.43193185898,0.135217100637325,-68028.0479891952
1580,0.411134805532667,0.702709212963514,7109.05088930683,9836.59163956414,8601.8676029455,0.136826260896722,-67685.3746114848
1581,0.41111799715045,0.729743081548463,7107.87661687638,9834.82703393294,8565.6254727639,0.137045767972743,-67828.5723106069
1582,0.411132953170655,0.72972817005414,7152.48507830475,9770.54344386011,8527.5249660286,0.138455912897572,-68719.2299814178
1583,0.400009913453007,0.722241498054367,7238.53724176095,9754.87082434986,8519.82150107308,0.136771949741108,-68648.2055787956
1584,0.400014895022189,0.722232799717118,7256.38262467463,9761.29731975323,8493.67251702125,0.137192161914542,-68708.8610638687
1585,0.4000045656814,0.722205426876288,7214.80879680866,9827.46700915128,8495.54231721309,0.136072474651282,-70818.9128252603
1586,0.399978215518204,0.722213201511592,7204.66677974772,9867.85849622206,8495.44108261827,0.135641727228222,-70302.8455680972
1587,0.411113139003573,0.702689445018845,7253.93770460872,9896.61664652209,8589.43946268447,0.138911637669208,-72471.6420854619
1588,0.400019312969667,0.722214131282989,7385.65098582264,9874.30704552147,8535.19579469982,0.138289461238475,-72789.4055370968
1589,0.411105091077139,0.702695522521911,7342.40733989293,9924.98849013599,8651.63372523192,0.139776976623392,-72328.8220304521
1590,0.411113340326328,0.702692099188354,7365.5407878873,9903.15643451102,8627.98762951173,0.140453718579777,-73279.873864267
1591,0.411124128652182,0.702691576254841,7359.48594848774,9880.3791409808,8645.6096154042,0.140391204706239,-73191.8055314701
1592,0.399990670150115,0.722205030660455,7403.98390697175,9858.79049146978,8595.53273693199,0.138286586849154,-72922.6632871898
1593,0.388877936785592,0.714290177657281,7375.34257272659,9805.36157944539,8571.0626714609,0.135004525800878,-73023.2781894188
1594,0.388886419026388,0.714309208218756,7408.27566188881,9750.22628823864,8569.32845330243,0.135891765387308,-71818.9520524209
1595,0.388903505236164,0.71427501638688,7330.67316958958,9818.30991384757,8650.57840271384,0.133721835040234,-70623.5261824373
1596,0.399982514932765,0.72220277012567,7308.13699446548,9838.9032631246,8604.89334821669,0.13680617133772,-70062.3694749279
1597,0.377764180999615,0.70588418669595,7737.79391031851,9893.89607202117,8746.80010089454,0.135554361163659,-74711.4348554937
1598,0.399990474003882,0.722218650700716,7415.9244360877,9937.11181508142,8621.20827226034,0.137809598412183,-74838.140211829
1599,0.399992839018966,0.722233162348533,7481.89836133426,10006.5786108994,8709.34214510222,0.137857904720866,-76760.6340417666
1600,0.422223331606363,0.736849446109677,7425.70856899801,10001.5475635469,8608.78024024906,0.14418099910593,-76339.4205471417
1601,0.411121433991065,0.756749397888171,7566.06524465476,9951.52776577643,8515.33602601042,0.144158540511166,-78365.3597618947
1602,0.422216697091762,0.763140353064551,7563.55587297614,9992.71191795812,8529.87019739109,0.147055325455296,-78160.2749219388
1603,0.422221140436523,0.789485400162857,7621.32283363059,10099.8968967637,8479.76879630838,0.147625935946359,-78792.7061290443
1604,0.399996980845042,0.833339203255573,7869.19378105375,10186.7034731279,8399.18669542466,0.144829290855986,-78413.6682345141
1605,0.400022964191445,0.833316615837768,7880.96638611741,10169.6523976797,8388.48293416292,0.145207990449716,-78250.1641507111
1606,0.400003671306994,0.833366163545786,7882.58931153162,10129.3062863076,8394.70555025125,0.145456176432925,-78302.8714219742
1607,0.40001267612207,0.833323771035318,7852.14699439449,10155.5938952005,8425.99042308678,0.144594414338195,-78348.8880441198
1608,0.366665167988194,0.818161854034031,8376.92054265091,10158.9793539367,8627.04021424425,0.140524704021808,-79618.6065815268
1609,0.38888781729613,0.828588666686025,8275.49954685584,10257.3488581387,8525.47470825175,0.146276601869159,-80193.5185057968
1610,0.377776050014585,0.823542748251443,8323.68149431778,10148.194715431,8503.49071218483,0.144267873289716,-79094.1606518058
1611,0.366642655590936,0.818187059060368,8324.23783350414,10214.4340442391,8658.78722368667,0.139201230908961,-78535.3813986555
1612,0.366656940411678,0.818174837266734,8236.86220917908,10287.2604598406,8749.38763434595,0.136924188195711,-78213.001279925
1613,0.377788687945653,0.823525036114864,8350.18545330458,10307.1527329711,8764.75881011295,0.141929821270486,-79224.4242171533
1614,0.355541568673952,0.843751293945787,8792.47090264061,10359.9648519749,8850.48669661021,0.139954032041185,-80923.2571256217
1615,0.355554240621861,0.843760069473599,8809.20798021479,10309.2219039615,8839.97297568353,0.140572801800869,-81094.3007444162
1616,0.36665949477614,0.84849706692398,8751.32233411308,10296.8706054456,8853.69945354707,0.143508596797927,-80987.9316024892
1617,0.366659442658336,0.848507455366716,8755.28609084497,10294.7209276024,8849.43498998145,0.143605440284381,-81085.7907084059
1618,0.366661331546207,0.848485498862097,8736.83813517801,10308.7460972029,8868.64591510406,0.143133988000054,-79861.8937499803
1619,0.366661559464272,0.818197304567628,9097.88663252294,10415.9932988686,9079.39682080637,0.146108839014503,-90413.583112793
1620,0.366682091575475,0.818148114714916,9073.03900995873,10405.0181888662,9113.09363299853,0.145629947592854,-90829.5430831909
1621,0.366665771173753,0.818167619350218,9090.89269833831,10391.2703080775,9094.21689434192,0.146077718779607,-91529.8912380803
1622,0.355551207900255,0.812480388225521,9166.7222332347,10316.7451657609,9105.38270266169,0.143696769161551,-90153.7310305759
1623,0.344439305451703,0.806421523193217,9069.61214522183,10203.6863795419,9078.71087630936,0.139421813568462,-84517.4424297791
1624,0.344461595336355,0.806457850196716,9075.5177604278,10197.5263981514,9072.87963199874,0.139582393989998,-84385.1993978657
1625,0.344433541400638,0.806457864834612,9123.72066221464,10129.755190682,9030.054744108,0.140905280891801,-90164.416277729
1626,0.34443359300216,0.806442156464838,9099.9359769128,10152.0584888371,9054.22874218155,0.14029713252093,-90123.5727379527
1627,0.35555553705267,0.781253813484993,9051.46066683246,10147.7394510736,9086.58530027387,0.143337245872461,-90588.9841960333
1628,0.355549195705608,0.781235917290249,9026.12481339148,10189.4381511476,9106.77978462042,0.14259797115491,-88792.8616942558
1629,0.36667599708765,0.787867210942385,9006.31809912564,10317.0210153177,9093.81520197658,0.14539542230838,-90456.1016011145
1630,0.36666587188754,0.787863260966376,8986.58427477778,10362.0373868105,9106.08435696789,0.144754446188655,-89281.5171755422
1631,0.377771049336605,0.794108889789582,8846.53762174098,10482.6210898471,9154.54990904215,0.145434784150374,-88807.121827716
1632,0.377792311358526,0.794113777305498,8779.71635259966,10541.1623893759,9154.06423664967,0.144137395142028,-90557.8290647082
1633,0.366667591205052,0.787888072657176,8800.62614166286,10418.9943700074,9171.56592858916,0.141422565246272,-89172.4182051346
1634,0.377782183844685,0.794123234947022,8787.25692328804,10505.573897652,9226.19812458402,0.144011347983446,-87646.5232561305
1635,0.377791626955716,0.794101061046,8808.84292874031,10448.7216614489,9214.66822203328,0.144746383981677,-87601.6991943475
1636,0.377775647585565,0.794117723562482,8840.21076102316,10387.7832534376,9191.75889633211,0.145712869248447,-87421.6135587897
1637,0.377771394067608,0.794144616296222,8832.28090569684,10394.0379628382,9200.17444678395,0.145506642952185,-87584.272165183
1638,0.377786058173068,0.794130065686491,8844.57033459277,10385.7937360329,9186.73820279659,0.145822283182923,-88007.1500502955
1639,0.366668316391942,0.787876251966774,8833.66513110495,10336.5404401427,9220.34069429822,0.142088017246168,-88548.4616750367
1640,0.36668788571283,0.787895318275918,8882.6425249113,10294.1322766091,9169.38026662529,0.143356574173933,-89075.1353278589
1641,0.377774135134753,0.764728950397233,8804.03972728918,10348.0696231905,9272.73124071107,0.144941659982355,-88239.3192593027
