i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
160,0.3021273203431868,0.4138476166997371,0.35714030639574323,0.519927631276517,0.05560493278524608,8.3302767504053e-05,9916.921394313114,10534.089787008417,9305.914401944992,0.35751506607991385,0.504914176280072,0.13991935376839562,0.9990029910269193,0.0009980039920159682,0.31251668962438617,-135743.28684094344,9,-458.28310567518696
161,0.3020947262120821,0.4137990483498534,0.3703662556012295,0.4999807714414957,0.05887542642042112,7.691124442148824e-05,9901.203388022432,10526.072726902908,9385.766944333662,0.3557234797925869,0.49056710561466044,0.140483705305263,0.0019940179461615157,0.5,0.0009153573072288715,-135834.61534247463,9,-542.0200440974194
162,0.3125162869172817,0.4333449882589638,0.37036625560122943,0.49997343075689366,0.05887542642042111,7.690898612988789e-05,9904.513811637229,10540.42192837544,9297.445475930272,0.36425906821241605,0.5090913265845252,0.1421086605971652,0.0019940179461615157,0.5,0.000905968957889805,-135783.63135060325,8,-525.9134681619863
163,0.3052745702767281,0.448279429004896,0.3703662556012295,0.4814650224049179,0.05887542642042112,7.14183688044565e-05,9900.477254453413,10593.295623158212,9274.551548708812,0.3550689770250013,0.5140972285145843,0.1384421055267978,0.9990029910269193,0.0009980039920159682,0.31134381439495434,-135584.23521372798,8,-504.4547295796592
164,0.3020947262064727,0.44827942900489615,0.3846094681382918,0.481465022404918,0.06255468066491689,7.141836880445651e-05,9885.765784903566,10588.259889592904,9368.041213727696,0.35572347978981134,0.5094328943893145,0.13998017824488435,0.0019940179461615157,0.5,0.000911545920714729,-135500.47088519446,9,-280.16591334925363
165,0.3020947262064727,0.44827942900489615,0.3846094681382918,0.4814650224049179,0.06255468066491689,7.14183688044565e-05,9850.757840037724,10612.9250008235,9374.455332451962,0.35572347978981134,0.5094328943893144,0.14012346765329156,0.0019940179461615157,0.5,0.0009126300809438188,-135159.54399709989,8,-1336.193973253878
166,0.2959297732753393,0.517239541305523,0.399991699833354,0.4615236703457301,6.791239694015686e-05,7.141836880445652e-05,9922.29829262469,10686.810843894316,9546.969554554466,0.3431410974069481,0.5441775808665289,0.1371550536008908,0.9990029910269193,0.0009980039920159682,0.3163694647974378,-135547.19728411912,7,-315.8946649214626
167,0.3020947262064727,0.48275980966829857,0.3599968003839539,0.4642716851765881,0.06255468066491687,6.665777896280495e-05,9867.530636740014,10634.11485704715,9315.472812797923,0.3483800136116221,0.5433081563258422,0.13666267906922766,0.9990029910269193,0.0009980039920159682,0.312206054091547,-133999.11970184493,8,-287.66729322914364
168,0.2929406179835856,0.517240190069386,0.391296787246148,0.44443210013704615,7.141891209293261e-05,6.665777896280498e-05,9928.030782719827,10675.746816147544,9561.142751405536,0.33559046774093404,0.5399952004937896,0.1347460803639693,0.0019940179461615157,0.5,0.0009244647073893393,-133618.68193772258,7,-487.2370070934727
169,0.2929406180790006,0.517240188957468,0.39129678669759016,0.4444321001370217,7.142121501672054e-05,6.665777896280495e-05,9930.234929208007,10696.618185354739,9549.436199645506,0.3355904679573415,0.5399952001455467,0.13447297284556495,0.0019940179461615157,0.5,0.0009223018563909651,-132347.22454621858,7,-37.467952636578936
170,0.2959297164372523,0.48275980966829884,0.37499479231762683,0.4444321001370242,0.06672443674176774,6.665777896280494e-05,9872.501602525022,10719.537354308239,9460.498863289473,0.34230147172318526,0.5294083049053064,0.13589134798293212,0.0019940179461615157,0.5,0.0009152633527173846,-131738.38170637473,13,-877.1321205154588
171,0.2959297164372525,0.4827598096682987,0.374994792317627,0.4444321001370249,0.06672443674176776,6.665777896280497e-05,9828.258481794719,10708.147718370696,9488.354362691492,0.3423014717231856,0.529408304905307,0.1365556214062713,0.0019940179461615157,0.5,0.0009204402178569441,-131883.6748950564,7,-871.5545440148842
172,0.2959297164372531,0.4827598096682989,0.37499479231762695,0.4444321001370304,0.06672443674176776,6.665777896280497e-05,9782.33722046184,10694.533525151166,9518.1872099735,0.34230147172318726,0.5294083049053092,0.1372696418175144,0.0019940179461615157,0.5,0.000926013604867946,-131977.79645916275,7,-37.904690958842195
173,0.28572594716488287,0.49999999999999983,0.374994792317627,0.4444321001370218,0.06672443674176778,6.665777896280495e-05,9765.206303808636,10706.474618393167,9520.863309834669,0.3346206190923302,0.5454480037538036,0.13466635744637853,0.9990029910269193,0.0009980039920159682,0.3172249100115751,-131412.46292199727,7,-852.2931007256158
174,0.28283991394200203,0.4999999999999999,0.3912967873755598,0.4444321001370222,0.07148978717326095,6.665777896280495e-05,9790.634567954743,10708.916173154865,9494.070484028958,0.3355904676898712,0.539995200575931,0.1345167569385437,0.0019940179461615157,0.5,0.0009226485100627323,-131956.37266740447,7,-776.8581868396548
175,0.2828399139420016,0.5000000000000002,0.3912967873755598,0.4444321001370218,0.07148978717326095,6.665777896280495e-05,9811.359225736873,10755.389726418967,9460.275547639332,0.335590467689871,0.5399952005759308,0.13372258079226224,0.0019940179461615157,0.5,0.000916366167907662,-131968.32249168493,7,-38.32307756237855
176,0.2828399139420018,0.5000000000000002,0.3912967873755598,0.4444321001370218,0.07148978717326095,6.665777896280495e-05,9785.59589353874,10762.37908294179,9469.437717222003,0.3355904676898711,0.5399952005759309,0.13394065872469837,0.0019940179461615157,0.5,0.0009180901369509661,-131163.20698060424,7,-1554.1333582158413
177,0.2828399139420019,0.5,0.3912967873755598,0.4444321001370218,0.07148978717326095,6.665777896280495e-05,9788.281554172101,10847.153093812216,9377.332253967938,0.33559046768987116,0.5399952005759308,0.13232248354026013,0.9990029910269193,0.0009980039920159682,0.31223052950098135,-131529.5978252744,7,-1323.33189179709
178,0.2828399139420016,0.5000000000000002,0.34782419684388993,0.4444321001370218,0.06672443674176777,6.665777896280495e-05,9765.299903669249,10803.475126239635,9417.637696688631,0.3281353050993272,0.5559767009705068,0.13061646389677992,0.9990029910269193,0.0009980039920159682,0.3138486482344769,-132728.00116132305,7,-869.877180511631
179,0.2800115996520105,0.4999999999999999,0.36363223196836797,0.4444321001370218,0.07148978717326097,6.665777896280495e-05,9752.909623513746,10773.065214326078,9506.95729711344,0.3288794636565576,0.551014161531241,0.1321901463966911,0.0019940179461615157,0.5,0.000922711429434658,-133281.16691499678,7,-368.0162036680092
180,0.27001189964301064,0.5185171468780092,0.36363223196836797,0.4444321001370218,0.07148978717326097,6.665777896280495e-05,9726.37127189432,10775.252844991877,9518.704654395417,0.32113400107405926,0.5680966560019801,0.12975326058074435,0.9990029910269193,0.0009980039920159682,0.3168593376227996,-132954.76874283043,7,-714.1451706793408
181,0.2673385939031512,0.5185171468780093,0.38094557920297095,0.4444321001370218,0.0769881556683587,6.665777896280495e-05,9713.888221117715,10741.637475684836,9589.268646103417,0.32216845962324414,0.5624921884764403,0.13121150641377416,0.0019940179461615157,0.5,0.0009338951676072848,-133497.43254517182,7,-639.2244836388592
182,0.2574378978842211,0.5384585801092223,0.380945579202971,0.4444321001370218,0.07698815566835872,6.665777896280495e-05,9701.690371803033,10752.15141528463,9589.55208111328,0.3140948238622229,0.5808266777548449,0.1283578496313402,0.9990029910269193,0.0009980039920159682,0.31897331293166076,-133070.46669521477,7,-190.084796439805
183,0.25491407115476983,0.5384585801092224,0.399990001499775,0.4444321001370218,0.08340276620563239,6.665777896280495e-05,9711.79546075638,10739.417959200287,9564.142273715228,0.3154574555899307,0.574458579755776,0.12855983749238914,0.0019940179461615157,0.5,0.0009316466188608526,-132856.2319399312,7,-7209.383818693441
184,0.25491407115476983,0.5384585801092224,0.39999000149977504,0.4444321001370218,0.08340276620563239,6.665777896280495e-05,9721.671639062768,10863.462969223643,9609.519485215556,0.31545745558993077,0.574458579755776,0.12835902108412714,0.9990029910269193,0.0009980039920159682,0.31803595795351214,-139102.61063988888,7,-1909.0587298823248
185,0.25491407115476983,0.5384585801092224,0.399990001499775,0.4444321001370218,0.08340276620563239,6.665777896280495e-05,9692.151101659074,10808.31279548932,9638.959809731445,0.31545745558993066,0.5744585797557761,0.12916456078566907,0.0019940179461615157,0.5,0.0009366742049644154,-140686.8900942754,7,-193.62905812263722
186,0.24511043792829623,0.5199984001279898,0.39999000149977504,0.4444321001370218,0.08340276620563239,6.665777896280495e-05,9719.280194143075,10817.329372475364,9621.4736795225,0.30708682077680494,0.5575161528652444,0.12577574020133123,0.9990029910269193,0.999001996007984,0.318817984197719,-139321.48132746655,7,-828.463105247476
187,0.24273079424871147,0.5199984001279897,0.399990001499775,0.4230665692420105,0.08340276620563239,6.665777896280498e-05,9682.379132686643,10780.077164510709,9590.989948866172,0.30061044696905825,0.5481878345185068,0.12349867977043837,0.9990029910269193,0.999001996007984,0.3189144141282453,-138239.09112020434,6,-1257.1890362691427
188,0.25001201888407054,0.4999999999999998,0.39999000149977504,0.3999920009598847,0.08340276620563239,6.665777896280497e-05,9677.335851845188,10816.533791739346,9764.236450846565,0.30268539384010384,0.5200001913569431,0.12603719586862805,0.9990029910269193,0.999001996007984,0.3224802221299642,-138775.18339292565,7,-658.4337403342967
189,0.25001201888407043,0.5000000000000002,0.42855782507260864,0.4166562513019206,0.08340276620563239,7.14183688044565e-05,9641.901609592782,10819.4803938697,9695.206951255479,0.31079085019390484,0.5148511417261825,0.12835943026034383,0.0019940179461615157,0.5,0.0009439327289074477,-138853.72938507824,6,-393.5348035404465
190,0.24273079424962207,0.4800015998705612,0.45452892787191224,0.4166562513019206,0.08340276620510775,7.14183688044565e-05,9650.922575185643,10820.725714342969,9609.191465742011,0.3099591225043726,0.48482263482470106,0.12701250482601595,0.9990029910269193,0.999001996007984,0.31922876651796617,-138979.37458140717,7,-656.1082307502007
191,0.24273079424895905,0.4800015998716156,0.4347693779068412,0.43476937790722947,0.07698815566823707,7.691124442393477e-05,9642.189876644301,10803.67989902146,9636.408400405084,0.30874645155675506,0.4999999999997767,0.12703117540907724,0.0019940179461615157,0.5,0.0009389245799251128,-139015.73997234827,7,-860.3965022783353
192,0.24273079424871113,0.48000159987200997,0.43476937790722947,0.43476937790722947,0.0769881556683587,7.691124442393477e-05,9708.029972552415,10817.516985895796,9594.525727595203,0.30874645155661723,0.5,0.12611964108649612,0.0019940179461615157,0.5,0.0009312219891250277,-137914.80537275627,7,-1302.1905636680012
193,0.25243924934225215,0.4615414198907778,0.43476937790722947,0.43476937790722947,0.0769881556683587,7.691124442393477e-05,9737.023487203325,10849.902532947433,9648.921292801118,0.3174740446071013,0.4829582087793435,0.12952452922968608,0.0019940179461615157,0.5,0.0009337070314785297,-138756.01010006285,7,-698.9028534539203
194,0.24511043792829623,0.48000159987201035,0.4166562513019206,0.43476937790722947,0.07148978717326095,7.691124442393477e-05,9774.00022040152,10859.566360695728,9624.226291715777,0.30689536650327687,0.5065070467963658,0.12522176545916322,0.9990029910269193,0.0009980039920159682,0.31785797725933684,-137758.75860184905,8,-1076.378864657967
195,0.24039691244297534,0.5199983860179966,0.45452892058592814,0.43476937790722947,8.33488375805864e-05,7.691124442393477e-05,9816.126629123579,10774.974692864536,9834.600445343205,0.30203544989079895,0.5111096258208181,0.12606998957043677,0.0019940179461615157,0.5,0.0009514649505855471,-137512.75060693017,6,-166.57772193927065
196,0.24273079424871113,0.48000159987200997,0.43476937790722947,0.43476937790722947,0.0769881556683587,7.691124442393477e-05,9764.881590291927,10797.78774487046,9705.093040257874,0.30874645155661723,0.5,0.12718717099073365,0.9990029910269193,0.0009980039920159682,0.32042399760171936,-137583.5901661338,9,-749.3036241171532
197,0.2403969116275494,0.5199984001279883,0.4545289278734709,0.43476937790722947,8.331944676240364e-05,7.691124442393477e-05,9831.956446340917,10716.396844288141,9851.124955483647,0.30203544752330425,0.5111096298271337,0.12648450684663237,0.0019940179461615157,0.5,0.0009550429399142081,-135992.67487279122,7,-180.31000592118275
198,0.24039691162797228,0.5199984001206663,0.4545289278696893,0.4347693779072295,8.331946201382865e-05,7.691124442393478e-05,9848.727515544379,10752.889256739923,9777.696049676577,0.3020354475245326,0.5111096298250548,0.12537603142260484,0.9990029910269193,0.0009980039920159682,0.3216360787914941,-135247.49675916557,6,-881.7363743640632
199,0.24273079424871113,0.48000159987200997,0.4782419684388993,0.4347693779072295,0.08340276620563239,7.691124442393478e-05,9797.240607233034,10702.05496825272,9627.522047806762,0.31819129174080596,0.48159925946379945,0.13001035848980774,0.0019940179461615157,0.5,0.0009356170414132803,-133783.96453447064,9,-5509.283941051854
200,0.2500119855072457,0.5000000890020259,0.45452925297233676,0.4347693779072295,8.331947889026148e-05,7.691124442393478e-05,9889.453146428345,10728.793406790728,10027.542825024795,0.3105189440194693,0.49110646633154165,0.13120442903279475,0.0019940179461615157,0.5,0.0009688373982938464,-139025.84920937903,6,-732.6023128383315
201,0.25243924933845174,0.5000000000100687,0.47824196847353995,0.4347693779072295,8.331944676250863e-05,7.691124442393478e-05,9892.828048585101,10758.838011418693,10052.071679213133,0.31752531527635575,0.4800047988417571,0.13386430188693577,0.0019940179461615157,0.5,0.0009696348901610245,-139723.5886713344,7,-1236.9970437389966
202,0.2549120324302535,0.5000053670031782,0.4583356364866813,0.4347693779072295,7.691289544623654e-05,7.691124442393478e-05,9856.384996661836,10699.64671963864,10098.625858834524,0.3154593286488559,0.4893601544119959,0.13418165963684878,0.0019940179461615157,0.5,0.0009786487283976026,-139808.64649456952,6,-237.42906708852146
203,0.2574378978842211,0.4999999999999999,0.5199776026876775,0.4347693779072295,8.331944675889136e-05,7.691124442393477e-05,9800.284479763977,10717.34199872856,9951.39759112651,0.3315149471611123,0.45924197461098965,0.13851801882852086,0.0019940179461615157,0.5,0.0009661981555449008,-139923.09391837782,8,-510.2237957549395
204,0.2600121996340109,0.5000000000000001,0.538437872553167,0.4347693779072295,8.331944675887354e-05,7.691124442393478e-05,9820.253845065954,10762.69383782023,9942.12336570032,0.33849819767164674,0.4495198819134483,0.1405271116014084,0.0019940179461615157,0.5,0.0009622380899060979,-139740.0464463301,8,-663.2060557529761
205,0.2626385092044,0.49999995215153126,0.5555308413447776,0.4347693779072295,8.34231004917121e-05,7.691124442393478e-05,9807.43154651006,10765.933171729192,9852.752469913785,0.34547376333975655,0.44020087914117106,0.14196248539440806,0.0019940179461615157,0.5,0.0009540404253482267,-140356.70817895525,7,-37.14074889225326
206,0.26531840862026623,0.49999999999826983,0.5356926043629577,0.4347693779072295,7.691124788339149e-05,7.691124442393478e-05,9830.484105384952,10789.008108736549,9829.690810551156,0.34230147172348663,0.45098615849076,0.1402888672489451,0.0019940179461615157,0.5,0.0009496822402558907,-139685.22739363884,7,-548.3873678529369
207,0.2653184086201441,0.5000000000000001,0.5356926043638183,0.4347693779072295,7.691124442393576e-05,7.691124442393478e-05,9864.45197047362,10820.914180535658,9796.57406900523,0.34230147172318437,0.45098615849115786,0.13949901797828212,0.0019940179461615157,0.5,0.0009434744359208451,-139887.6749438789,8,-1256.962210061679
208,0.2755221793448751,0.4814828339899321,0.5356925944812747,0.43476937790722947,7.695097401248076e-05,7.691124442393477e-05,9884.364908592059,10886.890563851008,9657.73847512454,0.35167285519609315,0.4327160856650251,0.14053367576849346,0.0019940179461615157,0.5,0.0009262736169832706,-139612.571113314,8,-175.11264087988252
209,0.2783625248713437,0.4814828531093601,0.5172223563018858,0.4347693779072295,7.141839316061962e-05,7.691124442393478e-05,9900.6044746915,10900.59757404057,9642.526222530474,0.3490124757587869,0.4423143483415212,0.13925694814295334,0.0019940179461615157,0.5,0.0009234857719337661,-138797.6658142223,8,-348.9846151255222
210,0.2783625248703653,0.48148285312198624,0.517222356307966,0.4347693779072295,7.141836881353838e-05,7.691124442393477e-05,9917.994092354524,10914.126617884074,9626.702832101571,0.34901247575649885,0.4423143483444204,0.1388824789330259,0.0019940179461615157,0.5,0.0009206046142642793,-139120.10742082229,8,-1245.5817659193356
211,0.2886714843870808,0.49999999999999983,0.5172223563079682,0.4347693779072295,7.141836880445651e-05,7.691124442393478e-05,9926.776067279427,10898.918019446106,9656.989462829395,0.3566516621757113,0.46066069259508236,0.1419117849792345,0.0019940179461615157,0.5,0.0009237829795894049,-139494.363888757,8,-401.8167694786899
212,0.2916783850504673,0.5000000000000001,0.5172223563079682,0.4166562513019206,7.141836880445654e-05,7.14183688044565e-05,9931.682914787847,10930.956235241787,9640.74848767718,0.35572347978981145,0.4528355280534279,0.14117525692038937,0.0019940179461615157,0.5,0.0009205991592506012,-138440.18425148822,8,-4817.473544632702
213,0.3092894034205126,0.5000000000000002,0.4642716851765881,0.4166562513019206,6.665777896280495e-05,7.14183688044565e-05,10040.19838710535,10960.099186732596,9817.754540042475,0.35641706961737263,0.47872429571689296,0.14282795420956523,0.0019940179461615157,0.5,0.0009313461353516057,-142901.99865999963,10,-1268.0356349341362
214,0.272739209922932,0.5185171468780085,0.4814650224049178,0.4347693779072294,7.141836880445646e-05,7.691124442393477e-05,10142.156739259326,11094.877085457576,10049.288076517336,0.33487941689145795,0.4969649437037911,0.1367878263898992,0.9990029910269193,0.0009980039920159682,0.32098643346002304,-140824.05323890015,6,-387.4328299825357
215,0.2727392338814233,0.5185171129745065,0.4615236381708368,0.41665625041870163,7.141835955818998e-05,7.141836854493353e-05,10118.238615978895,11072.171306490778,10043.4171607278,0.32720491580081124,0.4985146827623304,0.1342607505644507,0.9990029910269193,0.0009980039920159682,0.321338190078818,-140670.84662880417,6,-409.365678112157
216,0.2989804439037965,0.5172401903317017,0.4230665692420116,0.42306656924201047,6.665777896280505e-05,6.665777896280495e-05,10070.573508957417,10968.196114579405,9633.122574739064,0.34135042257089354,0.5172378920993035,0.13516936092764745,0.9990029910269193,0.0009980039920159682,0.31385519241249343,-136863.72738751498,8,-653.9436090995533
217,0.2959297164372521,0.517240190331701,0.39999200095988474,0.42306656924201047,6.665777896280495e-05,6.665777896280495e-05,10072.146144249726,10985.619391671426,9649.018370059093,0.3348614762795071,0.5270223955248488,0.133027480777083,0.9990029910269193,0.0009980039920159682,0.3140159231409259,-137384.0580856974,8,-362.56152820458266
218,0.2886714843870807,0.5000000000000001,0.4230665692420104,0.4230665692420106,0.06672443674176773,6.665777896280497e-05,9938.474101257585,10943.720422957373,9237.781455375698,0.3408332677854581,0.5161259111139779,0.1310214971903031,0.9990029910269193,0.0009980039920159682,0.3064874323326369,-128330.13315481604,8,-413.3618641704134
219,0.28572594716488287,0.4999999999999997,0.3999920009598848,0.4230665692420106,0.06672443674176774,6.665777896280497e-05,9912.877185303654,10922.451043838966,9219.288603798539,0.3343394643304375,0.5259122947017473,0.12887409667555477,0.9990029910269193,0.0009980039920159682,0.30653907720428425,-128192.42165153594,8,-247.7174959342702
220,0.2828399139420018,0.5000000000000002,0.374994792317627,0.4230665692420105,0.06672443674176777,6.665777896280497e-05,9899.411964247072,10916.218961867131,9197.285999869759,0.32785153845827386,0.5360769750588598,0.12653046415018418,0.9990029910269193,0.0009980039920159682,0.30623229083604453,-127990.48931213959,7,-269.182092680069
221,0.2800115996520106,0.4999999999999998,0.3478241968438899,0.4230665692420105,0.06672443674176774,6.665777896280497e-05,9883.14550367013,10909.327361447107,9156.246266846143,0.3213694821928202,0.5466423193216835,0.12397458434934928,0.9990029910269193,0.0009980039920159682,0.3055191244760853,-127613.76445639858,6,-473.003372483108
222,0.2871399859410114,0.5172401903317015,0.36363223196836797,0.4230665692420105,0.07148978717326097,6.665777896280497e-05,9896.534670564624,10891.912155505777,9087.80422456891,0.32996297131607755,0.557632419998074,0.12606163365874848,0.0019940179461615157,0.5,0.000870938669623126,-127993.00735144755,6,-87.35303841715906
223,0.29001129966101014,0.5172401903317013,0.36363223196836797,0.40739917786912555,0.07148978717326097,6.249218847644043e-05,9911.345669418673,10907.090108825943,9072.796969149469,0.3288794636565576,0.5510141615312409,0.12536005160875793,0.0019940179461615157,0.5,0.0008682502555767437,-127923.97579498241,6,-200.2745919015901
224,0.29001129966101014,0.5172401903317013,0.36363223196836797,0.40739917786912555,0.07148978717326097,6.249218847644043e-05,9916.226362744943,10910.661701653094,9068.616431796409,0.3288794636565576,0.5510141615312409,0.12526504215282616,0.0019940179461615157,0.5,0.0008674986340805405,-128034.05013981918,6,-184.45364615515012
225,0.29001129966101014,0.5172401903317013,0.36363223196836797,0.40739917786912555,0.07148978717326097,6.249218847644043e-05,9904.242074867887,10897.878224586972,9081.02817755046,0.3288794636565576,0.5510141615312409,0.12554556105347367,0.0019940179461615157,0.5,0.0008697182916187124,-127479.77623387346,6,-55.60774474626253
226,0.29001129966101014,0.5172401903317014,0.36363223196836797,0.40739917786912555,0.07148978717326097,6.249218847644043e-05,9899.970160287407,10892.138141305022,9086.085405971702,0.3288794636565576,0.551014161531241,0.1256595784013634,0.0019940179461615157,0.5,0.0008706208791918678,-127507.03149485649,6,-178.39442082829504
227,0.290011299661756,0.517240190332664,0.36363223196836797,0.40739917786825364,0.07148978717326097,6.249218847621463e-05,9868.322418496102,10859.91368376501,9118.041644337218,0.32887946365694576,0.5510141615317709,0.12638513465072113,0.0019940179461615157,0.5,0.0008763700310738632,-126914.54404223482,6,-43.109728099622394
228,0.29001129966101025,0.5172401903317013,0.363632231968368,0.40739917786912555,0.07148978717326097,6.249218847644038e-05,9893.057945932627,10884.48249942524,9093.395295896184,0.3288794636565576,0.551014161531241,0.12582503364497127,0.0019940179461615157,0.5,0.0008719310768225509,-125686.44922514562,6,-197.98513269720155
229,0.29001129966101014,0.5172401903317013,0.36363223196836797,0.40739917786912555,0.07148978717326097,6.249218847644043e-05,9922.276342599265,10915.802488697931,9063.052748124052,0.3288794636565576,0.5510141615312409,0.1251389907024779,0.0019940179461615157,0.5,0.0008665016890419692,-125205.97738136155,6,-1102.4197308105827
230,0.29001129966101014,0.5172401903317013,0.36363223196836797,0.40739917786912555,0.07148978717326097,6.249218847644043e-05,9985.64889818541,10982.47938254665,8997.912916167486,0.3288794636565576,0.5510141615312409,0.1236755387208552,0.0019940179461615157,0.5,0.0008549480485373418,-123738.54098550808,7,-493.1440321684235
231,0.29001129966101014,0.5172401903317013,0.36363223196836797,0.40739917786912555,0.07148978717326097,6.249218847644043e-05,10013.166331627546,11011.354737526333,8969.669299551331,0.3288794636565576,0.5510141615312409,0.1230451027202651,0.0019940179461615157,0.5,0.0008499826928703054,-124020.7041563586,7,-286.7709286250642
232,0.29001129966101014,0.5172401903317013,0.36363223196836797,0.40739917786912555,0.07148978717326097,6.249218847644043e-05,10002.514259977463,11000.603126042173,8980.374601062807,0.3288794636565576,0.5510141615312409,0.12328391648797776,0.0019940179461615157,0.5,0.0008518627715274033,-124265.43621100133,7,-6422.458220487423
233,0.29001129966101014,0.5172401903317013,0.36363223196836797,0.4073991778691257,0.07148978717326097,6.249218847644045e-05,9974.758165228277,10972.368828141727,9008.38642297635,0.3288794636565576,0.5510141615312409,0.12391041578945508,0.0019940179461615157,0.5,0.0008567997703933661,-129300.6605227207,7,-193.2125787669824
234,0.29001129966101014,0.5172401903317013,0.36363223196836797,0.4073991778691257,0.07148978717326097,6.249218847644045e-05,9960.860658382187,10959.347271494054,9021.81550520642,0.3288794636565576,0.551014161531241,0.12421203405166832,0.0019940179461615157,0.5,0.0008591791124990946,-129434.29115924178,7,-3960.4001635942327
235,0.29001129966101014,0.5172401903317013,0.36363223196836797,0.40739917786912555,0.07148978717326097,6.249218847644043e-05,9916.315468491895,10912.912738232044,9067.371068077726,0.3288794636565576,0.5510141615312409,0.12523768509142502,0.0019940179461615157,0.5,0.0008672822419457466,-133340.75600071036,6,-1252.8630266190228
236,0.30001099967058,0.4999999999992692,0.36363223196764327,0.40739917786912555,0.07148978717303707,6.249218847644043e-05,9889.523476537788,10940.570203680756,8998.858826820382,0.33641476821138383,0.535003432689239,0.12689327377451098,0.0019940179461615157,0.5,0.000860699043670816,-134010.23680438715,6,-5026.063745974118
237,0.29294061796107185,0.5172401903317013,0.39129678737555984,0.40739917786912555,0.07148978717326097,6.249218847644043e-05,9923.727895739818,11053.447752687553,8996.418305437746,0.33559046768987116,0.5399952005759309,0.12581580294302652,0.9990029910269193,0.0009980039920159682,0.2999353057947153,-137669.69659612956,7,-62.47520730889673
238,0.29294061796107185,0.5172401903317013,0.3912967873755598,0.40739917786912555,0.07148978717326095,6.249218847644043e-05,9924.829914890137,10980.715637959649,9008.443031016865,0.3355904676898712,0.5399952005759308,0.12633985439029677,0.0019940179461615157,0.5,0.0008585078849450144,-134425.6979281085,6,-133.25428602462452
