i,eta,kappa,phi_plus,phi_minus,omega_plus,omega_minus,epsilon_b,epsilon_s,mu,alpha,delta,pin,alpha_prior,delta_prior,pin_prior,log_likelihood,n_iter,pls_next
204,0.33334615335307616,0.42308283978155525,0.646139408950356,0.4999861122684221,0.3043648378401878,0.44445061659815577,9984.705383219503,10005.162021471862,4999.532598385313,0.5642509594489664,0.35644417163336817,0.12366878121354774,0.0019940179461615157,0.5,0.0004984619595509364,-2347.302685529396,9,-13.708378356933096
205,0.34616617309590647,0.4444485593659731,0.646139408950356,0.4999861122684221,0.3043648378401878,0.44445061659815577,9984.41855215646,10005.40114457699,5000.650370453228,0.5732277480176634,0.36570902375257197,0.12541433353737588,0.0019940179461615157,0.5,0.0004985745370851336,-2349.3801873696593,9,-12.060623110881941
206,0.35066166253262854,0.44444855936597305,0.646139408950356,0.5134989054941491,0.3043648378401878,0.4444506165981558,9983.159609356744,10004.585464080752,5002.181800966671,0.578846998645121,0.37208719718586614,0.12653354783336468,0.0019940179461615157,0.5,0.0004987788869749639,-2347.779263392333,9,-13.798691621288354
207,0.3421180742865414,0.4230828397815552,0.646139408950356,0.5263005552193248,0.3043648378401878,0.4444506165981558,9980.886940923863,10003.699449824477,5005.781198254253,0.5754235820545338,0.36893967341708245,0.12597597421961815,0.9990029910269193,0.999001996007984,0.20014868830952043,-2346.5045847889796,9,-12.98261590719795
208,0.3421180742865414,0.4230828397815552,0.646139408950356,0.5263005552193248,0.3043648378401878,0.4444506165981558,9982.274174898661,10003.4805892936,5005.421551288766,0.5754235820545338,0.36893967341708245,0.12596162690079513,0.9990029910269193,0.0009980039920159682,0.20012782775447327,-2345.1497550487347,9,-12.485358036612121
209,0.3421180742865414,0.4230828397815552,0.646139408950356,0.5263005552193248,0.3043648378401878,0.4444506165981558,9982.058071893502,10004.246251449846,5003.681895446512,0.5754235820545338,0.36893967341708245,0.12592033464073862,0.9990029910269193,0.0009980039920159682,0.20006778784307552,-2342.865259062828,9,-12.53724036773315
210,0.3421180742865414,0.4230828397815552,0.6307555035921417,0.5263005552193248,0.29168402633113905,0.4444506165981558,9981.87586974282,10004.457635164366,5004.2214845207645,0.5661679266101405,0.37601259826861055,0.12415792872441955,0.9990029910269193,0.0009980039920159682,0.2000848123143942,-2343.3861190643142,9,-11.623597338722984
211,0.33767515551342153,0.42308283978155525,0.624986328765839,0.5263005552193248,0.29168402633113905,0.4444506165981558,9981.281351582553,10005.311927940607,5002.766497077337,0.5605799022841053,0.37965706429476725,0.12305054560760437,0.9990029910269193,0.0009980039920159682,0.2000361945974846,-2341.7221853998726,9,-12.696474870802513
212,0.33334615335307616,0.42308283978155525,0.634906274304398,0.5263005552193248,0.30436483784018775,0.4444506165981558,9982.55692492859,10006.302053089034,5001.479917908082,0.5642509594489664,0.3762449755460071,0.12371646022129772,0.0019940179461615157,0.5,0.0004986811581963483,-2341.0381414433386,9,-11.746167595384433
213,0.32052613361024573,0.4400047996160309,0.634906274304398,0.5263005552193248,0.30436483784018775,0.4444506165981558,9982.007561497236,10006.811046727147,5001.631073081768,0.5545191855639389,0.3837456604972855,0.12184612602336987,0.9990029910269193,0.0009980039920159682,0.1999820615680726,-2339.570736135078,9,-14.557491722734557
214,0.32912674202245484,0.4230828397815553,0.6290179507443188,0.5263005552193248,0.3043648378401876,0.4444506165981558,9982.146795335837,10004.885669941728,5004.200479669519,0.5586646481461826,0.38000719956802603,0.1227101972091075,0.9990029910269193,0.0009980039920159682,0.20007854339682465,-2341.283867584773,9,-12.614672941977075
215,0.32912674202245484,0.4230828397815553,0.6128896988855379,0.5263005552193248,0.29168402633113905,0.4444506165981558,9982.476685891188,10006.413852227157,5003.858983963602,0.5494130073562637,0.3871621278379409,0.12090667842282854,0.9990029910269193,0.0009980039920159682,0.20005274445041743,-2340.384824352511,9,-12.309834423525377
216,0.32501281201954946,0.4230828397815552,0.622936576889661,0.5263005552193248,0.30436483784018786,0.4444506165981558,9982.62346030933,10005.386863442973,5003.893236310763,0.5530783368433991,0.3838454235096864,0.12162062914848241,0.0019940179461615157,0.5,0.0004989428349358726,-2339.9808209959056,9,-13.86893815261714
217,0.3125132807519718,0.40000799936005127,0.622936576889661,0.5263005552193248,0.30436483784018786,0.4444506165981558,9981.704144992178,10003.79812544048,5005.069517314242,0.5433738618961572,0.373541106257609,0.11978017325061704,0.9990029910269193,0.999001996007984,0.20011859161119705,-2339.153115252733,9,-13.137871504185139
218,0.30865523499129655,0.4000079993600512,0.622936576889661,0.5134989054941491,0.30436483784018786,0.44445061659815577,9983.601981741564,10004.388180427506,5003.592797473694,0.5378357033457954,0.36732235756780596,0.11866038472446491,0.9990029910269193,0.999001996007984,0.20005143974383413,-2340.1090327794986,9,-13.697864267588182
219,0.3170859602697461,0.38462425967233294,0.622936576889661,0.4999861122684221,0.30436483784018786,0.44445061659815577,9983.281858378083,10004.29164877189,5004.000386008192,0.5421486288683838,0.3542099173737112,0.11950898378254975,0.9990029910269193,0.999001996007984,0.2000678116179999,-2341.283144235398,9,-13.280855884272682
220,0.3170859602697461,0.38462425967233294,0.6128896988855379,0.5142702054109648,0.29168402633113905,0.47059169509469473,9982.975984487188,10004.781286404019,5005.6906615842045,0.5419057142378313,0.36083335051440096,0.11949639656740957,0.0019940179461615157,0.5,0.0004991282843488316,-2340.4571219984873,9,-11.777630090966978
221,0.30489128446520253,0.3600111991040717,0.6128896988855379,0.5142702054109648,0.29168402633113905,0.47059169509469473,9984.33918555693,10005.602865045828,5004.523008547018,0.5319827309672077,0.349924580678324,0.11752997704173584,0.9990029910269193,0.999001996007984,0.20006556172979062,-2338.2832480022225,9,-13.820026117856855
222,0.30121802826403865,0.36001119910407176,0.6128896988855379,0.5293944651942475,0.29168402633113905,0.43750781152355966,9986.288071693121,10005.516418823181,5002.984575766972,0.5266098497849829,0.36056471479799174,0.1164399989807513,0.9990029910269193,0.0009980039920159682,0.2000014544373071,-2339.2250115676966,9,-11.413620285060349
223,0.29763222742044937,0.36001119910407164,0.6065439404619446,0.5293944651942475,0.29168402633113916,0.43750781152355966,9986.14481495668,10005.611378887847,5002.676787427904,0.5210370183109222,0.36432195742742823,0.11534388186647335,0.9990029910269193,0.0009980039920159682,0.1999919974316504,-2338.846643837084,9,-12.92696814990276
224,0.3058950860557864,0.34616567956311045,0.6166525007082978,0.5293944651942475,0.2608903573602295,0.43750781152355966,9986.387821130254,10004.693342996663,5004.871603872238,0.5248374490134206,0.3432769229924207,0.1161360131181384,0.9990029910269193,0.999001996007984,0.20006758958279897,-2336.103878857712,9,-15.000415526433972
225,0.3058950860557864,0.34616567956311045,0.622936576889661,0.5454352634608975,0.2608903573602295,0.4666711105185976,9985.82664177554,10004.719746529796,5000.357908669364,0.5346947361400348,0.3445614813388301,0.11796858935750643,0.0019940179461615157,0.5,0.0004985272786470215,-2337.4112136095764,9,-12.910233648944715
226,0.29763222742044937,0.32001439884809213,0.6290179507443189,0.5454352634608975,0.26089035736022953,0.4666711105185976,9985.496319378743,10004.69571677445,4998.725956225899,0.530170189655532,0.32863297655770835,0.11705532100536746,0.9990029910269193,0.999001996007984,0.19987813520763995,-2336.548829429392,9,-12.688093568236152
227,0.29763222742044937,0.32001439884809213,0.6349062743043983,0.531231447051839,0.26089035736022964,0.46667111051859766,9985.360932634238,10004.334399792333,5001.8336241262305,0.5303868741466047,0.31839820268348973,0.11716439981429379,0.9990029910269193,0.999001996007984,0.19998152343021794,-2336.3078760394715,9,-12.21708116922187
228,0.29763222742044937,0.32001439884809213,0.6406105963782948,0.5161113440634778,0.26089035736022953,0.4666711105185977,9985.908462174866,10004.601847317219,4999.356674986911,0.5306033588609774,0.308181212637811,0.11715115853323074,0.9990029910269193,0.999001996007984,0.1998957671835311,-2335.8442511050475,9,-12.22253056611154
229,0.29763222742044937,0.32001439884809213,0.6461394089503562,0.4999833349998334,0.2608903573602296,0.4666711105185975,9985.49174584144,10004.574140521996,4999.543095425036,0.530819644074806,0.29798196010943506,0.11719947350623233,0.9990029910269193,0.999001996007984,0.19990528685332862,-2335.85626965316,9,-11.952520657776
230,0.29763222742044937,0.32001439884809213,0.6515006893626049,0.5172223563079681,0.2608903573602297,0.42858163119554343,9984.744040291516,10004.742782591899,5000.356815993699,0.5307330916322643,0.30527545628697145,0.11720243737165197,0.9990029910269193,0.0009980039920159682,0.19993595191704572,-2334.5659444177154,9,-12.035975929386321
231,0.29763222742044937,0.32001439884809213,0.6515006893626049,0.5172223563079681,0.2608903573602297,0.4285816311955435,9985.063617030075,10004.887197865608,5002.080606734199,0.5307330916322643,0.30527545628697145,0.11723570192322162,0.9990029910269193,0.0009980039920159682,0.19998737853956833,-2334.4587192401823,9,-12.934800792745623
232,0.29763222742044937,0.32001439884809213,0.6363498628850205,0.5172223563079681,0.25002083159736693,0.4285816311955435,9985.646230427996,10005.533709779136,5002.438264338363,0.5209383637274143,0.31115706585914593,0.11532263728296836,0.9990029910269193,0.0009980039920159682,0.19998898069913523,-2335.358772637752,9,-15.571100366201732
233,0.29413079538369225,0.32001439884809224,0.6307555035921419,0.5172223563079681,0.25002083159736693,0.4285816311955435,9983.639800138826,10004.754332736375,5002.736226536337,0.5153644224966821,0.31443871804381635,0.11424978730481673,0.9990029910269193,0.0009980039920159682,0.20002080898746094,-2338.499852962951,9,-13.436161434260056
234,0.3023382905247489,0.3077070994538883,0.624986328765839,0.5172223563079681,0.2500208315973668,0.4285816311955435,9983.816558445233,10005.56008069805,5002.982488590676,0.5195604690266968,0.3118400963378706,0.11507296307284867,0.9990029910269193,0.0009980039920159682,0.20002082044945732,-2339.8492414123866,9,-12.257081384309581
235,0.3023382905247489,0.3077070994538883,0.624986328765839,0.5172223563079681,0.2500208315973668,0.4285816311955435,9983.97080093601,10006.303511838854,5003.157153100483,0.5195604690266968,0.3118400963378706,0.11507194526813583,0.9990029910269193,0.0009980039920159682,0.20001922111993378,-2340.3210388949483,9,-12.992291725267656
236,0.3023382905247489,0.3077070994538883,0.6093620611533834,0.5172223563079681,0.24002079833613305,0.4285816311955435,9984.61395634479,10005.180488635377,5004.411385252712,0.5102373393132076,0.3175149604106468,0.11326847679179797,0.9990029910269193,0.0009980039920159682,0.20006317384014005,-2340.724001172575,9,-12.14032325266945
237,0.2988632575888188,0.30770709945388813,0.6031617542021808,0.5172223563079681,0.24002079833613316,0.4285816311955435,9984.226579501283,10004.675931882537,5004.564159347205,0.5046683817834854,0.3209372195388546,0.11217837095623201,0.9990029910269193,0.0009980039920159682,0.20007520061733858,-2341.0357216696557,9,-11.711301746210925
238,0.2954671999818189,0.30770709945388824,0.5967614470267567,0.5172223563079681,0.24002079833613307,0.4285816311955435,9984.928488496926,10004.536673370754,5004.963840460649,0.4991022505953605,0.3244340544690006,0.11108366160023099,0.9990029910269193,0.0009980039920159682,0.20008347706033613,-2340.7839687954342,9,-16.111374823101556
239,0.29214745570374023,0.3077070994538882,0.6065439404619445,0.5172223563079681,0.2500208315973669,0.4285816311955435,9987.353825905362,10004.360388764866,5004.966143513059,0.502801535118346,0.3222340732840032,0.11180381149510935,0.0019940179461615157,0.5,0.0004989573486536429,-2342.9126749496604,9,-11.549906914528743
240,0.29214745570374023,0.3077070994538882,0.6065439404619445,0.5172223563079681,0.2500208315973669,0.4285816311955435,9987.576827056264,10002.945812959508,5005.271522494392,0.502801535118346,0.3222340732840032,0.11181578992510334,0.0019940179461615157,0.5,0.0004990175057534056,-2341.2662233279366,9,-11.61501974376622
241,0.29214745570374023,0.3077070994538882,0.6065439404619445,0.5172223563079681,0.2500208315973669,0.4285816311955435,9987.621249915741,10003.546713560778,5005.047537915723,0.502801535118346,0.3222340732840032,0.11180813990452863,0.0019940179461615157,0.5,0.0004989790862540371,-2341.0742300856905,9,-13.931111581912889
242,0.29214745570374023,0.3461656795631105,0.6065439404619445,0.5172223563079681,0.2500208315973669,0.4285816311955435,9986.902725058619,10003.86747407942,5005.976495005826,0.5031160343485709,0.3411356349697066,0.11189066907619588,0.9990029910269193,0.0009980039920159682,0.20010540889651846,-2341.2419026292755,9,-12.19568637588797
243,0.29214745570374023,0.3461656795631105,0.5999866673333,0.5333133353331334,0.2500208315973669,0.42858163119554343,9986.647796387997,10004.773275654201,5007.153939531513,0.5033562980285333,0.35255871066432504,0.11195826517766688,0.9990029910269193,0.0009980039920159682,0.20013784319414238,-2340.93493774176,8,-13.136581056149886
244,0.29214745570374023,0.3461656795631105,0.5932071250614376,0.5161113440634778,0.25002083159736693,0.40001333155579266,9985.844445036753,10004.698227911831,5008.304179462295,0.4934476632442937,0.3509657320773862,0.1100235661850394,0.9990029910269193,0.0009980039920159682,0.20018165064500845,-2342.1368338967095,8,-13.284359870913955
245,0.2889014810617422,0.3461656795631106,0.6034343051221488,0.5161113440634778,0.21741587688027122,0.40001333155579266,9985.978272643866,10006.376960780202,5006.868914430806,0.4875734553745493,0.3355943814672278,0.1088197822257847,0.9990029910269193,0.999001996007984,0.20012125078462814,-2341.4406875878467,8,-14.448068592136648
246,0.29671549289583854,0.3333456780979187,0.6034343051221488,0.5333133353331334,0.21741587688027122,0.42858163119554343,9987.445591181771,10005.815520734284,5008.608142180577,0.500815960586593,0.3342450506705109,0.11147585505413657,0.0019940179461615157,0.5,0.0004992816335548891,-2341.6498790146097,8,-12.465515386391665
247,0.2889014810617422,0.3461656795631106,0.6101554158263137,0.5333133353331334,0.21741587688027122,0.42858163119554343,9986.94702210309,10005.048662786226,5010.718488749898,0.4972152238155624,0.3370896344066693,0.11081088189131606,0.9990029910269193,0.0009980039920159682,0.20024718531814872,-2340.9141183967895,8,-12.399775015054864
248,0.2889014810617422,0.3461656795631106,0.5932071250614376,0.5333133353331334,0.20835763686359474,0.42858163119554343,9987.023742590418,10004.802476839184,5008.6674958233125,0.4880942223931285,0.34390557755308326,0.10896078390640314,0.9990029910269193,0.0009980039920159682,0.2001829850820446,-2340.1338093932154,8,-13.523100413158273
249,0.2857268441699724,0.3461656795631104,0.5861938175611606,0.5333133353331334,0.2083576368635947,0.42858163119554343,9986.280281999705,10006.062814182049,5006.563432518639,0.4825412134520658,0.34777269833776736,0.10781193659827143,0.9990029910269193,0.0009980039920159682,0.2001115813929925,-2340.6115355083575,8,-12.967601503101356
250,0.29349042965990224,0.3333456780979187,0.5789344420469098,0.5333133353331334,0.20835763686359465,0.42858163119554343,9986.117362622985,10006.289068339262,5005.342937153898,0.48604260120999504,0.3448382870146885,0.1084854596315151,0.9990029910269193,0.0009980039920159682,0.2000720515119433,-2341.0620079817763,8,-12.516008764673053
251,0.29349042965990224,0.3333456780979187,0.5964773783835938,0.5333133353331334,0.2174158768802713,0.42858163119554343,9985.89324699793,10006.405182236633,5003.859260540016,0.49519785094640656,0.33812604105601207,0.11027496357970061,0.0019940179461615157,0.5,0.0004988324857947929,-2340.983575938736,8,-13.411084982134833
252,0.29671549289583854,0.3333456780979187,0.6034343051221489,0.5333133353331334,0.21741587688027128,0.42858163119554343,9986.532639272044,10007.65441225797,5001.544194143677,0.5008159605865931,0.3342450506705109,0.11133155621109563,0.0019940179461615157,0.5,0.0004985547392020035,-2342.466090388679,8,-12.924968086111322
253,0.30001222181482845,0.33334567809791865,0.5932071250614376,0.5333133353331334,0.20835763686359474,0.42858163119554343,9986.589855378745,10007.781608465168,5001.463355192691,0.49721522381556243,0.3370896344066691,0.11061715862488923,0.0019940179461615157,0.5,0.0004985420892704728,-2343.472094420599,8,-11.588240335166798
254,0.30001222181482845,0.33334567809791865,0.5932071250614376,0.5333133353331334,0.20835763686359474,0.42858163119554343,9987.296897833823,10007.704350576816,5001.021073564612,0.49721522381556243,0.3370896344066691,0.11060536015022635,0.0019940179461615157,0.5,0.0004984823315331352,-2343.5503728314443,8,-11.608232898138109
255,0.30001222181482845,0.33334567809791865,0.5932071250614376,0.5333133353331334,0.20835763686359474,0.42858163119554343,9987.004756822527,10007.233302668474,5001.3736117860335,0.49721522381556243,0.3370896344066691,0.11061604973092072,0.0019940179461615157,0.5,0.0004985364727997634,-2342.71971609664,8,-11.451127602990478
256,0.30001222181482845,0.33334567809791865,0.5932071250614376,0.5333133353331334,0.20835763686359474,0.42858163119554343,9986.75097530126,10006.92467913687,5001.645907622085,0.49721522381556243,0.3370896344066691,0.1106241733858187,0.0019940179461615157,0.5,0.0004985776188690265,-2342.470872618659,8,-12.691841328220786
257,0.30001222181482845,0.33334567809791865,0.5932071250614376,0.5333133353331334,0.20835763686359474,0.42858163119554343,9986.090755712337,10006.797431341754,5002.126203113041,0.49721522381556243,0.3370896344066691,0.11063749654809167,0.0019940179461615157,0.5,0.000498645101907712,-2343.1831162884564,8,-12.877035837153912
258,0.30001222181482845,0.33334567809791865,0.5932071250614376,0.5333133353331334,0.20835763686359474,0.42858163119554343,9985.418043948377,10006.701366657422,5002.737404767467,0.49721522381556243,0.3370896344066691,0.11065330342882321,0.9990029910269193,0.0009980039920159682,0.19999102926178478,-2342.9764497224323,8,-14.699284627418205
259,0.30001222181482845,0.33334567809791865,0.5762588342965612,0.5333133353331334,0.20002399808015361,0.42858163119554343,9986.276139729356,10005.180896483655,5001.616175292717,0.4885001560674542,0.3435968195480085,0.10890652110053056,0.9990029910269193,0.0009980039920159682,0.19996046948326432,-2344.8046235928923,8,-12.903332784130711
260,0.3077041416217047,0.3214413256195986,0.5689533300001723,0.5333133353331334,0.20002399808015353,0.42858163119554343,9986.386715495339,10005.571671144085,5001.894345494719,0.49162891251277874,0.3409199372770037,0.10953062779377261,0.9990029910269193,0.0009980039920159682,0.19996535465935206,-2345.743212787578,8,-12.158263638042124
261,0.3077041416217047,0.3214413256195986,0.5689533300001723,0.5333133353331334,0.20002399808015353,0.42858163119554343,9986.43141300342,10005.328748447442,5002.40762985849,0.49162891251277874,0.3409199372770037,0.10954160354714983,0.9990029910269193,0.0009980039920159682,0.19998335741177567,-2346.010495438675,8,-12.285923420140032
262,0.3077041416217047,0.3214413256195986,0.5861938175611606,0.5333133353331334,0.2083576368635947,0.42858163119554343,9986.049980246415,10004.043203858097,5001.385774636878,0.5004029212290478,0.33453988423238695,0.11126706831980955,0.0019940179461615157,0.5,0.0004986410030749825,-2342.388761813819,8,-12.265870052934073
263,0.3111229625679144,0.3214413256195986,0.5932071250614376,0.5333133353331334,0.20835763686359474,0.42858163119554343,9985.473300610824,10004.250488519143,5000.3730440537265,0.5060168840052748,0.3307452908571584,0.11235672852625767,0.0019940179461615157,0.5,0.0004985492916486694,-2343.0420198128195,8,-12.309210943640492
264,0.314618608361516,0.3214413256195985,0.5999866673333001,0.5333133353331333,0.20835763686359474,0.42858163119554343,9985.16731086709,10004.454477120093,4999.270005650547,0.511628028255729,0.3270358140741557,0.11343959687819631,0.0019940179461615157,0.5,0.0004984419129884041,-2343.7180176094867,9,-11.938106462048568
265,0.306830448961967,0.29631138434190074,0.6065439404619444,0.5333133353331334,0.20835763686359468,0.42858163119554354,9984.107596941052,10003.855765600816,4999.456657728943,0.5076509456458882,0.3101274275663708,0.11266915587503677,0.9990029910269193,0.999001996007984,0.19991934537997846,-2340.808135020336,9,-13.308296208231539
266,0.306830448961967,0.29631138434190074,0.6128896988855378,0.5517015481157121,0.20835763686359474,0.4615443777880327,9983.28492922122,10003.210412372746,5003.371681178619,0.5174779989412562,0.3127542979665371,0.114687153946502,0.0019940179461615157,0.5,0.0004989286533391113,-2340.411607070487,9,-12.641201356239469
267,0.31035711412250166,0.2963113843419005,0.6031617542021808,0.5517015481157121,0.20002399808015361,0.4615443777880327,9982.121306860345,10003.463586497466,5004.087785740697,0.5139741577239135,0.3152294415581594,0.11401819085560114,0.0019940179461615157,0.5,0.0004990227472946059,-2340.827486865087,9,-13.31934445031922
268,0.31035711412250166,0.2963113843419005,0.6031617542021807,0.5517015481157121,0.20002399808015356,0.4615443777880327,9981.716337461166,10003.655800399398,5004.615892848642,0.5139741577239135,0.3152294415581594,0.1140299271607283,0.9990029910269193,0.0009980039920159682,0.2001051258481135,-2341.2139595998406,9,-12.053869683841183
269,0.31035711412250166,0.2963113843419005,0.6031617542021808,0.5517015481157121,0.20002399808015361,0.4615443777880327,9981.543950868263,10003.543516574715,5003.693739924852,0.5139741577239135,0.3152294415581594,0.11401275030451428,0.9990029910269193,0.0009980039920159682,0.20007791116609122,-2341.411063675211,9,-11.918037797040595
