"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
577,0.394448519659017,0.64787982908259,7939.95203613204,10026.3709171523,9100.53784150517,0.140703935838687,-138288.985719724
578,0.39442596279035,0.647869986121971,7963.17742088188,10030.7343042762,9103.18337153566,0.141006145775813,-138000.752161536
579,0.394464798810769,0.633798394737619,7976.79025020128,9998.1576451002,9120.21810227668,0.141323674966554,-137246.41052768
580,0.394439574029145,0.633796574822465,7979.84726229548,9981.6206787408,9124.75163015542,0.14143866543245,-137966.039699044
581,0.394435008438364,0.633796718294137,7998.91245434985,9964.87651025894,9104.38302692508,0.141963957970761,-137179.232270466
582,0.400002161875835,0.625014500153445,7997.57322023566,9981.43685576324,9136.8659248526,0.143343482528779,-137984.448910736
583,0.38888417218948,0.614287704246917,8064.95754166329,9994.72801019119,9169.54308404099,0.1406389771326,-138349.524039079
584,0.388879197211629,0.614284558932513,8049.4875019915,9966.18506365782,9116.64248328377,0.140920331811423,-139709.862182632
585,0.383341719487849,0.608687586430068,8060.33536646877,9996.81022162084,9185.8396703594,0.138729871170005,-138204.953867473
586,0.377793841709709,0.602942152949103,8140.77121246052,9998.96133535761,9220.26965656304,0.137948677102228,-137929.39442526
587,0.383331261872411,0.594197485564936,8157.6940679095,10012.3682749025,9220.57345836509,0.139852121729331,-137997.131946458
588,0.38888744433666,0.600002636952562,8154.04265344923,9973.28917069389,9142.97275676312,0.142278765991272,-140445.219975887
589,0.38889614613652,0.600009126439479,8078.62971805137,9988.84545725786,9136.77464579397,0.1410920210254,-140747.957254674
590,0.388884280740408,0.599986977497915,8066.95773523854,10000.6542487481,9148.33829162184,0.140765421889305,-139625.528573727
591,0.383320655080634,0.594231060569737,8069.05935115646,9971.86328023868,9133.70793954613,0.139334730787255,-139785.789279327
592,0.383339271124299,0.594205245915983,8046.97842359355,9969.01228270715,9172.54355028838,0.13878719368772,-139313.855515536
593,0.377776167154018,0.60294086574579,8089.51160302536,9957.10454915524,9148.02843364636,0.137900047145503,-139414.724124072
594,0.383348596678179,0.608674121552272,8034.54969683825,10002.3137419691,9153.88254569426,0.138514190635879,-140333.977120657
595,0.383328494910298,0.59422091210704,7996.51913734191,9989.22678012256,9164.85007855528,0.137955917557195,-140660.670477113
596,0.383326081943392,0.594202110220745,8026.28988702104,9962.30679552119,9133.18903372244,0.138763349644745,-140199.963565389
597,0.383322403079946,0.59419203470699,8006.42969256188,9981.57839125521,9153.44122694634,0.138219919587956,-140738.337649282
598,0.388881125690874,0.585728760220409,7939.96190431063,9986.92508744249,9168.43125311247,0.138816405997533,-140938.560709035
599,0.394441785036438,0.577461093269175,7927.82608532105,10005.0564122291,9176.54299223828,0.14017270122268,-140718.420031179
600,0.400010558250878,0.583312617745286,7895.23252687165,10029.0534858331,9190.36132576619,0.141131203304288,-140077.788509047
601,0.399982198224131,0.56945335143455,7873.10099528032,10021.0086844179,9203.28937959628,0.140751985895455,-140266.392714521
602,0.400008429737448,0.569469832374132,7886.72623968124,10005.6055841111,9190.98140515675,0.141143950153349,-140860.015114285
603,0.40555281086708,0.575356373470125,7910.31352445294,10009.9062572356,9178.15319137167,0.143241392374943,-140845.087941447
604,0.405561380188957,0.575308128088851,7891.71099327954,10016.0221003953,9205.65390600339,0.142740952197538,-140028.848567726
605,0.405548744123742,0.575330155946639,7903.95916115995,10017.3461785151,9183.71769275788,0.143058489983778,-140272.093894273
606,0.405554199823103,0.575330333407083,7894.73908954033,10000.0873768714,9211.86018976767,0.142847709841159,-140607.249572974
607,0.405569340005171,0.575342622324399,7879.86451848046,9997.07984586162,9209.77556677867,0.142653935725969,-140749.151588326
608,0.405553009831909,0.575334360937338,7904.31052260373,9965.8455322019,9190.19974724576,0.143353248701006,-142249.66298132
609,0.400009073349713,0.569435989342806,7955.29560653979,9926.00006451524,9162.75801611426,0.142885267017829,-144689.466756571
610,0.394421142266613,0.563414560077641,7973.15654413106,9887.52929444967,9149.66322806898,0.141771940890774,-142553.104405763
611,0.394438800264762,0.549317643383555,7871.99576883662,9827.23880958366,9144.194915663,0.140648517451236,-140961.894411433
612,0.394429145925828,0.549306330655987,7856.36755325031,9862.38039447634,9144.13658487353,0.140182703664408,-139598.487912104
613,0.394436393779467,0.535226253381481,7789.49987433502,9840.26901945442,9154.27443052115,0.139233309809899,-137795.513791155
614,0.388882162325992,0.542871650278046,7864.24984682464,9819.75087000844,9141.59610523174,0.138888291157202,-138431.726657581
615,0.388889838210795,0.542863674133447,7879.29045484311,9822.16833750917,9143.66458984087,0.139091000900992,-138078.593365882
616,0.388868947359675,0.542861323168483,7841.14531206867,9859.84213426988,9182.22528403232,0.138026529351652,-136592.696060101
617,0.383330085616263,0.536242092390628,7901.09665585782,9852.16446346438,9184.17370392019,0.137263492739008,-136071.802592194
618,0.388898689308237,0.54283227890588,7932.91677071787,9882.71893243206,9198.24910635801,0.139181238596603,-137047.532842007
619,0.38332745898213,0.550760238116439,7959.29270878043,9864.36134932683,9166.8450327405,0.138166144360109,-137329.700275473
620,0.383344174038915,0.550718097663838,7945.88698134465,9886.50518569556,9173.21786395791,0.137792741205314,-136180.061737251
621,0.383348727737386,0.550715723311438,7954.34555633614,9863.43488799883,9176.54755033191,0.138043862659224,-136050.695294615
622,0.383350229183418,0.55072519041952,7949.04452711721,9861.23763807929,9175.687776943,0.137984121869426,-136005.779498989
623,0.383322448639255,0.536229699248336,7947.41324673925,9820.33793212435,9183.9509043108,0.138155270442749,-135324.667617558
624,0.383323141215927,0.536240701084076,7953.24824506842,9791.76689726975,9197.52026201292,0.13833700166943,-135705.083927125
625,0.383339910860681,0.536225135590528,7942.28605747994,9801.47798640543,9209.53770669576,0.138041754545619,-135316.435351599
626,0.38889225342948,0.542869833681112,7916.28489185201,9813.20947745812,9209.52115171455,0.139294074523588,-135362.268825363
627,0.388886794266055,0.542855830045377,7875.34917792114,9845.66244103131,9257.52669230271,0.138168626033048,-133817.161572719
628,0.388893395791617,0.542837624874512,7938.75232299357,9859.12522626708,9266.64360402049,0.138986847456972,-135875.723949367
629,0.388872217699271,0.542847474702433,7954.6312173282,9829.68878958961,9262.01051912045,0.139433413891535,-135436.685754424
630,0.388892495788569,0.542849980866212,7969.30582202194,9824.00037615757,9239.87473019232,0.139836316222805,-136581.635193797
631,0.383351012792811,0.550730697565701,8006.73944461915,9812.14581377526,9241.03572151073,0.138744785520669,-136932.399548853
632,0.388894054715887,0.557140770381747,7972.31876003784,9841.11726759257,9258.31233579721,0.139658240068525,-136066.156056913
633,0.388896591237216,0.557154407918269,8025.90433638092,9853.55381601916,9265.90486469632,0.140339380663351,-136542.228499008
634,0.394457771864415,0.563390589163006,7954.43038353907,9912.05070677753,9298.77687177611,0.140398006792908,-135739.061549146
635,0.394439077426705,0.563367671526874,7954.76103669572,9911.71385686846,9298.43006216368,0.140401598642607,-135739.829797817
636,0.394428890710144,0.563356893957639,7927.79830468747,9902.90712556609,9294.26866371245,0.140070538200011,-135427.736617144
637,0.394431616792657,0.563372915345552,7949.23375688751,9881.75448846913,9272.63627418557,0.14066641808133,-135630.106700569
638,0.394454779023948,0.563367027465521,7950.75461849801,9903.64807327206,9253.23660922618,0.140680903964875,-135333.911218364
639,0.399986667412407,0.555530830036207,7923.64576895596,9898.72266085663,9257.7920611022,0.141958769617583,-135460.351063663
640,0.400010171879076,0.555547553286266,8022.1913938982,9920.43706517003,9272.09144784348,0.143247553405751,-139459.147726055
641,0.394438719441327,0.56336845025717,8037.64974272287,9887.27631394098,9242.63784202807,0.142166872524418,-140280.809129778
642,0.394436967863187,0.577476433608063,8031.82577699492,9898.3731914704,9220.50162476833,0.142148330167426,-139522.340320416
643,0.394433338474802,0.577467473541553,8036.64465396799,9877.34630314006,9226.98145796923,0.142313245875396,-139828.473214064
644,0.39444099869654,0.577485864775681,8066.47858186544,9862.10022053215,9186.99534487728,0.143123205878751,-141782.793902397
645,0.394461032070841,0.577461998135817,8013.67243378271,9912.83362794265,9241.22550548406,0.141656355699915,-139701.144601228
646,0.400015878690601,0.569445169142381,8050.12243592827,9913.62635943256,9280.63887828875,0.143665266991161,-141284.825708296
647,0.394426365666182,0.577464708206361,8079.83458102702,9886.68484698912,9258.07861895625,0.142707677103978,-142099.000546545
648,0.388878499582341,0.585715943474215,8102.90782310535,9855.44505717849,9210.49216965838,0.141830531807817,-143257.52192438
649,0.388904799763533,0.571424910330124,8142.37503930138,9855.04256510145,9238.52555086186,0.142254428415624,-144574.129140893
650,0.394446952109883,0.563390039760063,8098.03644992344,9870.05377767901,9267.19154190862,0.143037729959448,-144209.320265435
651,0.388901362315321,0.571408009915731,8101.90049633713,9872.15612673277,9255.54158651631,0.141429395459946,-143906.837055841
652,0.383329894067758,0.56520533526921,8132.13361978068,9793.29156362145,9226.16558127905,0.140819692704387,-142508.753138453
653,0.399977280808714,0.388873443313677,8018.34341035082,9153.57928219251,9772.17885119985,0.144904339814733,-142584.780274021
654,0.405570713549636,0.383591346440599,7981.11411858904,9162.44965303564,9790.51145318155,0.145873164130013,-142343.749391114
655,0.405557819908362,0.383570146818884,8011.88395727683,9130.64180826769,9761.49445038952,0.146751311278872,-143126.710062331
656,0.411111640825047,0.391856999080679,7984.2729127921,9148.72650143175,9766.95120203339,0.147869716909239,-143284.756232915
657,0.411106792807059,0.391870259744243,8006.85852617505,9124.83700999623,9746.51882381921,0.148520936187851,-145000.270785136
658,0.411111570385779,0.391905323012727,8009.7443681559,9112.54873239544,9759.02124668599,0.148566548120678,-145272.714801224
659,0.416678607869245,0.386651434988818,8040.46324649841,9135.66631263977,9862.6244266936,0.149910601319106,-151583.319404766
660,0.422201109160281,0.381594249869388,8012.02808797015,9120.90740547668,9881.49869762962,0.151113381919704,-151210.196527828
661,0.422213458327545,0.381590438607442,8037.09722773311,9094.77726558343,9858.24822874934,0.151853148882137,-153351.866570134
662,0.422236471824717,0.381562509809551,8033.01742451606,9093.9227267648,9854.51685431189,0.151825942719694,-153177.528811902
663,0.427793690366112,0.389591288700236,8004.91749458085,9107.60857873285,9854.22879042331,0.15297099741037,-153375.326966513
664,0.422227953499211,0.39471513751499,8049.45534000962,9082.40489446618,9820.55556840154,0.152396916377086,-155120.695180837
665,0.422242567024553,0.39473280148522,8025.74613909345,9106.78795328848,9843.13089798849,0.151701174404349,-154745.792405769
666,0.422204380307561,0.394737819996804,8050.86769806534,9081.01885345709,9819.10265476549,0.152431771522155,-155831.64182891
667,0.42777667126068,0.38960239017496,8074.67066321679,9061.20286432874,9815.20251181,0.154682890421204,-155365.9795628
668,0.427777204292692,0.402596763886612,8087.966882797,9082.80267972735,9811.46485387447,0.154774537054037,-155548.61077749
669,0.427769013289354,0.402627650257999,8068.76306856962,9093.86170637293,9843.75280913681,0.154162261011419,-154569.179290906
670,0.427779813191668,0.402594585949214,8080.87984086708,9073.61954584566,9844.72150540756,0.154494289131988,-154414.10829141
671,0.427781456768146,0.402615730729213,8115.49008558613,9027.96521219024,9827.89259147334,0.155487806439533,-155111.459291175
672,0.427794100551301,0.402609031232363,8107.51842873084,9027.51582335171,9849.5001012518,0.155215573111604,-154660.134999067
673,0.427785831808405,0.402574240100572,8069.70876493727,9022.06298222317,9839.60553997267,0.15470743896287,-154425.736619364
674,0.422203458068132,0.407886241213694,8056.25753324035,8997.44720643635,9817.75299752454,0.153100962911666,-154122.4059193
675,0.422235913264889,0.407896525460906,8044.79498085264,9018.24559105466,9814.54964780045,0.152805353048582,-154379.09916986
676,0.422224638937702,0.394734968766607,8025.70729348982,8990.8349821479,9817.73615228095,0.15266105317549,-152892.126886081
677,0.427769593809682,0.38961971809952,7902.18296790956,8906.13319979187,9784.33164104883,0.153157878309521,-151557.02764304
678,0.427769384955819,0.389618368239102,7887.04204632416,8913.66657708249,9812.38597896196,0.152662998741316,-151140.798109028
679,0.416652463126139,0.399998423271404,7993.52451491746,8978.68310347925,9811.14963783186,0.150563667065928,-150641.896495521
680,0.43333315893333,0.38460613771639,7851.93342688073,8919.73841851801,9857.48517893045,0.153405998172288,-151422.231856564
681,0.433346487014456,0.384621776532267,7836.84178170177,8921.73423504207,9890.27813849403,0.152920370440909,-153097.906843228
682,0.427784957987684,0.389626187228537,7822.31994982099,8926.88940560279,9882.42182086857,0.151035111847919,-152981.012087639
683,0.422218764278287,0.381568853223764,7849.56339655,8917.30968583143,9885.51721116548,0.149849617409894,-152760.155649541
684,0.416665524934781,0.373318405312701,7876.46387242564,8910.37012518632,9889.55569818421,0.148622594418772,-152590.364739796
685,0.416664922303155,0.373326956180359,7882.58053131422,8896.93691241415,9896.79859437515,0.148762361590459,-152174.860221768
686,0.416649493536224,0.373350600264763,7852.84581734976,8892.94855807187,9888.26364568778,0.148363938010078,-152099.124126824
687,0.411116707416056,0.36487122724375,7802.07343888523,8870.12313740565,9877.38890703897,0.146096643907402,-149626.076054536
688,0.405554413632148,0.369842566190338,7833.55225044108,8884.87573629856,9850.23662367748,0.144985638144888,-148719.562707838
689,0.405556058013054,0.369865365855439,7838.73347696897,8886.35775524964,9851.43159271581,0.145050406238085,-148712.034769557
690,0.399995636014693,0.374993681706332,7816.6366687205,8868.92319317558,9839.43091597861,0.143193230300325,-148309.928870896
691,0.400011590666155,0.374993095014872,7815.13794064291,8878.02982441193,9827.09799911956,0.143195757549665,-148906.944643626
692,0.400026562306772,0.375015794436488,7806.36951447396,8887.02213417538,9835.46506876803,0.142948982160516,-148526.616295049
693,0.394454532927783,0.394357419240382,7960.25006700549,8995.37014763112,9837.5935130795,0.14290120145411,-152263.346095031
694,0.405553830916739,0.383544755352141,7805.33503517764,8924.9481471632,9816.29406612707,0.144498249665713,-149534.118230341
695,0.405570808172853,0.383558453202589,7838.13302248958,8890.95354094069,9785.54945983061,0.145452149032416,-151381.846693013
696,0.411102390789646,0.391880712318252,7775.82151830527,8905.88077712949,9786.04636835088,0.146042271623993,-151761.509237567
697,0.411093323303119,0.391886848493808,7770.0292894773,8920.06121843516,9777.97011923224,0.145905918333085,-152228.250707116
698,0.416672620065963,0.399998377645881,7725.86955390988,8922.14278056239,9768.09392297685,0.146930497506971,-152554.939053165
699,0.416654297526258,0.386662368544334,7830.47076502704,8920.03136350121,9799.13665728012,0.148422974772643,-153986.077460635
700,0.411121649766524,0.391892843684155,7847.76468223774,8982.93130595733,9805.22598400039,0.146557024874313,-152893.365436064
701,0.40000040736666,0.388873191653326,7915.78631986328,9022.51112616747,9821.87339273349,0.143853554217412,-153269.897037715
702,0.405550768517813,0.369849203974763,7831.19018863898,8938.09624333382,9821.02008849908,0.144788524750105,-152558.801528024
703,0.394449942351658,0.380298866979372,7890.47216715773,9027.0627845347,9838.93614842184,0.141611626312219,-151031.264363276
704,0.394441403115136,0.380296134725143,7888.29680335547,9029.10432472147,9841.38353441142,0.141546570037659,-150953.742558565
705,0.399992545328723,0.388902686010646,7789.63084476741,9008.24410598259,9828.69848291459,0.141931928076725,-151043.303866256
706,0.405563395057573,0.383535065418873,7756.6205964642,8968.27888542502,9823.2550268826,0.143399430281256,-150987.969885742
707,0.399993852316891,0.388861429663987,7850.36915829322,9034.68288933243,9834.63727268648,0.142670704815251,-151186.624780446
708,0.399999221213148,0.388900468998995,7860.64249844523,9037.05985281987,9836.78499986716,0.142803034200915,-150994.019796683
709,0.405576724832043,0.397269238195199,7832.19666155297,9094.34963288317,9865.57135577896,0.14349874081962,-149255.971148331
710,0.40555527386087,0.397242454420629,7835.70233434788,9098.70904645038,9849.33011469731,0.143624333901417,-149407.284518041
711,0.4111214326796,0.391912297952234,7850.76217858956,9092.76997258194,9859.93718659203,0.14551710923316,-149636.523628924
712,0.41113149100201,0.391872751809959,7859.60805275545,9064.37866905705,9883.63187502183,0.145691077903325,-149183.972564207
713,0.411111734131072,0.391911483185239,7842.72925236219,9062.16348180145,9880.08809507919,0.145455508807258,-149022.088481575
714,0.416661175474049,0.400004879235876,7888.24759266382,9083.59952819238,9885.81120017726,0.147677311590039,-151135.807909086
715,0.42222507408117,0.407888352469985,7832.90346686008,9096.33308791657,9904.60414598207,0.148252678348128,-150524.333031554
716,0.422225275561339,0.407875857677574,7811.8180266459,9107.72682531041,9940.73738100312,0.147598106310974,-150057.599614382
717,0.422221533065685,0.407872782326537,7814.75019373405,9104.74255418621,9937.89570355313,0.147682711810445,-149971.647787862
718,0.422225912396672,0.407879321539131,7802.43028138323,9118.80477284973,9947.50346667646,0.14732941108639,-149320.731896944
719,0.422220826382367,0.40787193220692,7812.88056803309,9108.19567287255,9937.29747778761,0.147633520630373,-150124.3576332
720,0.422219499900105,0.407895854528488,7792.5355742722,9138.06864881807,9942.86411162027,0.147071957493211,-149691.889287639
721,0.427787746335838,0.415558530089464,7857.39204226391,9185.14465944955,9952.75440130806,0.149396279275997,-153371.912156422
722,0.427782338813404,0.402576512946741,7821.74473609977,9155.99563329847,9949.25882072424,0.149034149929229,-151889.859227329
723,0.422231156236998,0.407923105934322,7678.67922343752,9117.13755716596,9879.48058153475,0.145789261431954,-142545.899278551
724,0.427783579818182,0.402626178861311,7640.9119777103,9146.70494155185,9935.7891144838,0.146241091461632,-143587.622999836
725,0.422213313248848,0.394718194104498,7709.09470782383,9111.12410400312,9932.38032600634,0.145969412084268,-144136.133658461
726,0.427786468800792,0.389599035780056,7659.34644448557,9124.59293144623,9983.74126614501,0.146373891333019,-144849.678352024
727,0.422234444459742,0.394726837756785,7693.08509013825,9116.33163307688,9933.21494376715,0.145677189454071,-143435.208902568
728,0.422236795871094,0.394737585080861,7705.73927284271,9104.05864237031,9919.95180628902,0.146049768360179,-143059.949850611
729,0.422214386728416,0.394739070015954,7707.88142609674,9102.00430274044,9917.67870633764,0.146106197933363,-143368.816716976
730,0.422231556374943,0.394720692343433,7683.78635719352,9133.24146996335,9930.47613579562,0.145433437350298,-142335.020423856
731,0.427763100442264,0.389578411248956,7707.33922774428,9150.60603967907,9963.59425828845,0.147110718618404,-142903.114846878
732,0.433330360051205,0.384598333421986,7683.80812434921,9143.16290704251,9997.60047056502,0.148178435469671,-144267.472724512
733,0.433341764063957,0.384606278026779,7691.68539915806,9136.16126396528,9988.29544034217,0.148418829819835,-143998.160749227
734,0.433333411092303,0.384620717146238,7679.85413750105,9147.87520958886,10000.3102783399,0.148065456313581,-144217.422400083
735,0.433330605003336,0.384612615597025,7659.98835284483,9175.8489904409,10006.7004455681,0.147512599219135,-143860.93033215
736,0.433320377421724,0.38463624147727,7670.88092124502,9164.63845972271,9996.31501149009,0.147830261565447,-144437.156375267
737,0.433323992478562,0.384628714674311,7672.17288058455,9170.64545423315,9982.95195941429,0.147900914907245,-145098.545197167
738,0.433341494490385,0.384621013496192,7662.36949896153,9180.41953621294,9992.80130246049,0.14761604324737,-144760.349475004
739,0.42778637835371,0.389616506983385,7700.4703581674,9156.02201306233,9959.47231661305,0.146997219043466,-146372.691032536
740,0.427779290055411,0.389598324993483,7679.66390892069,9173.01694974568,9986.48041667694,0.146368692312142,-144222.133625031
741,0.427777507016997,0.389597812084502,7656.61302225842,9173.96069022368,10017.547923472,0.145784965530155,-145475.72676434
742,0.427776332860817,0.389609603552761,7657.50368476511,9172.72304117545,10017.2080320464,0.145809347747695,-145475.082066014
743,0.422220153686374,0.394761151144161,7649.19691808153,9156.10860194097,9947.34152623606,0.144612516338376,-141611.586037707
744,0.416666851254144,0.386655532951211,7704.34311661994,9135.24906282732,9959.23855252008,0.143922768463094,-141424.591874335
745,0.416672058776897,0.386689186303147,7708.6119202084,9122.72796744133,9968.39678004923,0.144014282093866,-140946.362186257
746,0.416678684773755,0.386659850186975,7766.26761986572,9130.61145382436,9980.78545804755,0.144805798272276,-141005.071181625
747,0.416674027753205,0.386667962613665,7734.12640868085,9126.09425776584,9972.72111376551,0.144372933435003,-141439.675503429
748,0.411114213968401,0.378381871058995,7791.45374015414,9082.81399818667,9942.99030746924,0.144099150619829,-143700.559204709
749,0.405558381290617,0.383542037040944,7871.48582622238,9063.38541105744,9892.209966988,0.144137409621734,-144288.962303879
750,0.400012166702629,0.388881917240102,7789.36984793089,9036.17814970147,9812.8400065338,0.141855790896077,-133068.306367533
751,0.399984970550747,0.388885261901348,7798.20695282625,9010.86440547282,9830.22421099684,0.142036861263068,-132774.473187353
752,0.4111143485979,0.378351057652701,7710.33133661992,8976.82788491096,9866.5821231086,0.143996438238819,-133834.938023796
753,0.405555736149625,0.383549898406124,7738.7530315079,9027.1259188469,9864.48290002203,0.142463948928061,-133199.837400518
754,0.411110893987301,0.37835924340853,7698.48440505639,8986.44980600028,9882.15375793947,0.143641539888949,-132563.71191051
755,0.41110757217324,0.364889446553386,7682.25728410468,8962.44262440256,9882.6214333308,0.143534578878621,-131562.855938893
756,0.411101812530192,0.364876623595815,7674.75464617391,8986.95492304876,9859.90655472734,0.14340106693145,-131894.239197476
757,0.4055661298511,0.369873478290113,7645.325946318,8955.40909745722,9811.80084636948,0.141791664320492,-131926.334269423
758,0.400001156497226,0.361106990797771,7708.06967899286,8911.37595567287,9784.15272666806,0.141570778676424,-134143.795628991
759,0.400013220416542,0.375006575061547,7688.22316493644,8927.88865753744,9775.26603512345,0.141211950694557,-134346.343250267
760,0.399990046610906,0.374994264157352,7675.64436637588,8948.83234766608,9773.76717808175,0.140880659778092,-133976.554752888
761,0.400008405188866,0.375025459320248,7688.28222407153,8935.40652052599,9762.46732443094,0.141245671618,-134176.781083252
762,0.400009692657538,0.374967675451303,7635.51109954246,8928.2988820113,9747.40574697032,0.140555951533017,-133297.330567671
763,0.394447576327371,0.380293320887019,7692.94386265106,8920.49011082798,9733.49396571797,0.139911494914259,-133364.223756736
764,0.394448194239468,0.380270724832405,7687.78324384167,8925.75825775888,9738.46945654828,0.139764932836005,-132826.535401281
765,0.394442285357831,0.380285982037107,7730.01604559267,8881.95698656883,9698.82323715762,0.140964854587034,-134771.004935872
766,0.388878102580931,0.371449513000947,7766.12178887638,8846.94583873793,9694.85851319345,0.140065469136647,-135004.750051694
767,0.383334261890938,0.376799153711911,7733.93527653563,8839.18423724765,9670.90889804956,0.138054172902026,-134221.617186544
768,0.383348678737049,0.376796838094502,7724.00683871522,8849.84847829783,9679.61286545314,0.137781569577361,-132816.645926213
769,0.377790617871379,0.382345673899928,7751.06087869082,8856.78071919468,9643.54267151992,0.136652785424357,-131270.329034358
770,0.377771466010736,0.382367803400103,7742.53229923534,8865.33367277585,9652.03928892512,0.136408426553018,-131014.611828443
771,0.383340137480421,0.376805235505703,7811.39653937783,8885.2998388026,9691.90941061028,0.138812953606662,-133128.152585912
772,0.388881259231898,0.371410870522067,7745.03993056912,8890.08060683522,9706.0963812984,0.139387728017368,-133821.894952718
773,0.388886757876322,0.371449138640315,7732.18450256354,8912.22211343833,9703.18320574967,0.139066486047207,-134130.331482053
774,0.388896278804729,0.371436028678202,7856.2578657932,8924.18223986694,9699.37568434317,0.140933335401038,-135889.521421202
775,0.37778696204046,0.382372449438625,7939.14056742279,8948.05151497085,9702.3829472329,0.138537646985987,-135965.419866184
776,0.377794146730875,0.382362899552176,7919.97105133617,8967.34044304052,9721.37161096111,0.138007567083897,-135984.976147681
777,0.383332280486237,0.391289209032105,7934.74339833138,8968.32501076454,9709.14853608989,0.140044519578292,-135909.728672283
778,0.383332669740628,0.391275418547758,8013.19135735174,8978.19863936734,9729.09233389199,0.141040303295168,-136646.61037863
779,0.38332895429697,0.391314249086232,7950.94581660271,8973.79116026963,9747.33120300544,0.140008026584368,-137486.456525188
780,0.377770275587065,0.382358945196596,7998.63026412117,8937.00300878729,9743.18875910341,0.139234518489929,-137943.784338713
781,0.372235754684621,0.388083751737132,8033.68949277335,8920.62627253896,9735.79654991766,0.138146038283482,-138304.98995983
782,0.377764527828328,0.382361199741739,7999.73740350596,8867.06902654423,9736.42444299147,0.139743153070587,-139348.12893917
783,0.377775900096932,0.382363995907822,7964.72745130935,8856.56892832466,9729.29881456665,0.139333963410151,-138954.741346663
784,0.377798458895799,0.382343007893986,7990.63247862556,8837.58085841434,9691.89610157146,0.140096668883915,-142052.72938541
785,0.383334600781532,0.376822848080494,7965.27194460024,8825.10707508645,9712.3088968327,0.141419823496268,-141583.533466401
786,0.388892414752862,0.385699961496767,7986.09624605927,8861.18878300249,9709.85788139712,0.14327461959779,-142758.425114956
787,0.383330746398839,0.376791912360854,8055.42691283557,8831.30559164748,9695.91674151709,0.142858032004693,-143264.801952934
788,0.383334780937534,0.376796437796806,8036.68518162675,8847.70848354088,9718.58102065216,0.142317024017446,-142348.404642699
789,0.377774255579841,0.382353397666275,8055.64320377059,8909.1207212502,9742.21420891659,0.140275538252251,-140090.504491337
790,0.388900493256496,0.385713476215477,7951.46846637483,8870.85927878532,9749.96188557267,0.14241737572046,-140065.61601771
791,0.388890220761161,0.385714729957581,7944.74368152531,8886.20542432881,9742.64271514954,0.14225824940008,-140566.409462433
792,0.388880218420532,0.385688716387967,7954.72073424505,8867.62039421254,9746.68872605132,0.142503694902996,-140266.43130474
793,0.383345737812475,0.391300793399189,7934.25399846712,8857.40233284065,9719.91066429068,0.140690132567034,-139765.833794944
794,0.383324743520023,0.391321004573359,7933.93912683186,8864.11594319212,9710.06350991258,0.140699107763035,-139780.532354094
795,0.377783833657191,0.382354097089714,7983.4326582822,8862.52753926164,9718.35976172413,0.139650223947938,-139437.951815739
796,0.37778533601065,0.382325353710006,8019.39450075234,8825.62185790058,9683.92329938193,0.140655920519097,-140353.064050879
797,0.372226897496848,0.388046099143492,8059.77933013054,8849.96837189815,9698.20678269315,0.139225588850089,-140296.514732944
798,0.366661050823949,0.378767902143984,8046.71488145887,8812.85142541113,9677.37599420727,0.137608594473164,-139049.337300176
799,0.366658647968336,0.378793774458241,8034.73927400622,8824.86266603777,9689.30912081879,0.137277825958693,-138572.327885879
800,0.372226782822427,0.373123383028902,8003.92693540016,8821.83535515046,9698.54231356411,0.138573207863872,-138662.807449948
801,0.377781530361056,0.367637805765222,7981.0901884427,8825.37522344358,9711.68799589678,0.139898127643571,-138623.184743892
802,0.377788533103836,0.367654071515595,7985.89683325631,8828.25581565327,9712.9041632422,0.139946220689716,-138730.741351061
803,0.377793655123142,0.367660341178897,7995.16923745393,8832.54643638429,9750.07582088112,0.139818716416437,-139853.753611384
804,0.383348379475584,0.376828744004613,7921.48949549857,8860.03546370801,9741.75154225712,0.140337517177489,-140088.051642716
805,0.388881139227182,0.371407581839467,7902.72203791738,8857.51129722651,9750.32920044245,0.141746738511474,-140140.734226573
806,0.383331292743343,0.362321628347716,7946.99377057483,8835.109230423,9742.41772200461,0.140878253384878,-140108.991337959
807,0.388892396419979,0.357132265084616,8025.42741361644,8828.19504765489,9804.99408932208,0.143467711234225,-147318.9868178
808,0.383341222065639,0.347824724108161,7966.0883174448,8814.92760377825,9780.2385093612,0.141057077940771,-145231.722811399
809,0.383337524455231,0.347840096228833,7952.66881048342,8828.05504177434,9794.2341622684,0.140675469425348,-145320.437461827
810,0.383325031596297,0.347821428629387,7947.48797159012,8833.85698233058,9798.18519194684,0.14052952074682,-144911.697757872
811,0.388878140458875,0.35713207135303,7892.208266526,8859.61184265269,9784.52405806071,0.141347252918062,-145027.621053716
812,0.383330502531503,0.34782889664358,7926.7079285118,8837.92217772469,9777.04197118604,0.140325910260866,-144894.598076621
813,0.377765107541997,0.338246118647431,7919.68330577573,8815.25359324876,9768.87327897404,0.138663001803132,-143936.121513147
814,0.377760848302813,0.352952066223403,7932.3956966561,8833.31336095378,9732.33676864714,0.138972308673335,-142791.810670167
815,0.377774302556562,0.352939445978652,7922.66381770512,8851.87239652041,9724.91195460063,0.138758074319813,-143469.269676229
816,0.372222640606869,0.358201299406117,7973.67060785607,8862.04648911101,9700.18611938522,0.137851895959555,-142621.38532774
