"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
921,0.433334381059915,0.794887709878994,7632.49937729094,10081.2926218927,9082.57618298901,0.147184426120266,-72981.304499669
922,0.455555168700455,0.804872462378803,7487.76231342601,10065.2183742083,8848.23429022965,0.152795470655754,-73276.070776958
923,0.455550574306661,0.780472292873269,7451.82071653901,10055.7387730686,8884.81778893315,0.15198769057894,-73370.2452229783
924,0.422226040090948,0.736849478087848,7619.12026536865,10042.3827330387,9107.17263506517,0.143830474707779,-73357.2067667451
925,0.400021151197178,0.44444004085226,7669.5773812041,9298.83485034836,10080.5586231976,0.136674848680722,-73322.661264915
926,0.399992045292534,0.416666629562418,8000.64067577095,9319.15212490497,10165.389462491,0.141072520278571,-78016.1301272046
927,0.388880361795924,0.400027236693447,8400.9505570425,9455.39008727589,10317.1693971461,0.141798270963784,-81846.3300248869
928,0.377764724137533,0.382350704860059,8483.12295009819,9416.57998368715,10270.4631811043,0.139990875013829,-82505.8305699285
929,0.388875755558527,0.371409847897629,8548.27695850994,9495.80866476746,10355.8266641847,0.143434533452143,-82499.8997706603
930,0.388886005410057,0.371411957503797,8554.86054774312,9526.73055653206,10285.0624108981,0.143779534298779,-82502.949656032
931,0.399990602382007,0.361106454878509,8591.93626398946,9547.47103593666,10290.0226403466,0.147661170599173,-82688.827247832
932,0.388886501444352,0.342849710686294,8661.89714778761,9459.64776022454,10236.819675212,0.146043805836147,-83760.1794131268
933,0.388883293933027,0.342861815575688,8655.26705837729,9486.07698550793,10205.154166628,0.145980450977513,-83404.6607043929
934,0.399991300433292,0.333326855343954,8557.90638763921,9521.2113861643,10276.5513780647,0.147414413203846,-84506.7352787293
935,0.400023274989317,0.583352529043951,8391.9523024113,10446.4882117258,9538.84157880865,0.143815107156111,-83274.5183166899
936,0.388906604875096,0.31427827112468,8548.49233469738,9580.9819190881,10328.0407121264,0.143093058410008,-83176.3232149798
937,0.388880949013317,0.57142047459281,8464.95932107668,10405.8639061482,9483.44121198315,0.142005856761211,-83924.4754370898
938,0.377783175038222,0.294115065889792,8623.47542279168,9473.05461704261,10225.5451203768,0.141912643329548,-84580.6647362746
939,0.377789730130308,0.558803771075006,8481.86985074175,10331.0499953284,9403.40094470147,0.139691759361272,-84719.3111092746
940,0.366674025968374,0.272730192844484,8775.57342268675,9449.89174351479,10198.3505181169,0.140723013683885,-84473.0245934911
941,0.366667783518625,0.545427839479668,8620.40864840906,10314.4213786325,9356.04198081323,0.138442733744945,-84095.47330576
942,0.366656995910355,0.545430093565928,8447.05477096873,10349.2810602312,9341.71327967303,0.1359114075952,-84910.1500719227
943,0.366652787520533,0.212113700892195,8716.72266939216,9373.46964682621,10287.2335188151,0.139828091145931,-85981.0706475284
944,0.366661322909184,0.545474766160236,8364.51064990988,10497.7610981122,9397.0543072703,0.13356741010979,-84120.1058630077
945,0.355539208620696,0.53124028605333,8373.64572323035,10523.042085502,9449.94652084278,0.129722883542846,-84928.9465764277
946,0.344443654503845,0.161287559581198,8474.07103030411,9422.37656804035,10341.3470027558,0.128682103583172,-79684.8204669692
947,0.366667832067214,0.545412087779028,7850.96804724588,10495.7146523121,9292.43921053905,0.127000322888889,-79792.5465601189
948,0.36666144736127,0.545438195334829,7549.36858583555,10497.5376662909,9259.60403976167,0.122887339790417,-78622.2344701104
949,0.344456606049337,0.096773304127449,8197.5903518308,9238.83005864438,10302.148574847,0.126257676672022,-78326.3003582228
950,0.333336205077285,0.0666718718842766,8377.05958067747,9186.29932080554,10301.8417106913,0.125328199955162,-78060.5360751823
951,0.33332717340435,0.0333314972632121,8117.41935898889,9045.83523492704,10244.6603211305,0.123009885933805,-73599.6168997725
952,0.3222281052708,0,8170.58066552859,8994.75186704483,10229.3779363259,0.120455702951356,-73189.6826489083
953,0.311099136264766,0,8288.11737452827,8991.27431233448,10172.6344845517,0.118590122082446,-72407.0083714612
954,0.322239398012678,0,8198.87169897226,9011.0962687361,10254.3620570553,0.120598177296591,-73205.0707923276
955,0.322233651788779,1.13830296284395e-08,8166.63294639193,9043.33121549638,10232.0634386556,0.120124568810691,-73831.0423426097
956,0.299835725390453,6.44555039244467e-08,8295.71738402732,9160.5347889602,10159.4563854143,0.114060313054106,-73424.8225117596
957,0.288969268584196,0,8436.26876510038,9134.98463842968,10053.3096902161,0.112725851042521,-74054.5209576059
958,0.333346408983187,0.499981118507311,7191.82409050089,10271.2978675552,8920.18532989653,0.111046606005352,-74741.0101605747
959,0.300606101721903,4.37298647763282e-06,8468.36988249041,9158.32653366919,10075.2119661639,0.116884263138516,-74843.9835214466
960,0.33332647476635,0.466699523767609,7337.39161400435,10291.8198355478,8981.41581398005,0.112608722681875,-74356.877662736
961,0.300004090824296,0.407409145874488,7707.60054104245,10218.4848632748,9086.11419839648,0.106967721661112,-73636.326696692
962,0.299990529802134,0.407412227445428,7685.84142649607,10255.0848768882,9084.67002725242,0.106520367454257,-73103.9582261201
963,0.311122635859348,0.392820579657531,7604.35918970143,10262.8480875497,9104.89273474728,0.108858408529766,-73283.8105583033
964,0.311117183941849,0.35715839387354,7662.9685109233,10196.7468044238,9134.08486816321,0.109790041504007,-72782.1856951406
965,0.311120560063997,0.357133868572025,7660.50057249737,10212.6139662719,9111.37143603783,0.109794240839093,-73030.7014792003
966,0.322223230118314,0.344860860449363,7602.45012009945,10286.3693353728,9197.48602631386,0.111686753646467,-70939.6857942101
967,0.32221369225558,0.344807820292226,7631.85619018512,10265.5277799722,9151.16177845102,0.112411478498654,-72532.8671189323
968,0.32222345716443,0.34483977815473,7588.75129979589,10323.8558878732,9164.28514809218,0.111486228255664,-70884.4779376164
969,0.333334411559457,0.333337967967789,7528.59504681065,10392.8664833295,9241.28003736801,0.113329811643661,-69183.8854473708
970,0.333321527632213,0.333358125274003,7485.68834499882,10451.0307003378,9252.76225634331,0.112399139121957,-67591.5776678193
971,0.333329766092818,0.333338188515092,7534.03290302665,10399.7443481767,9210.44647491727,0.113523788572763,-68099.0619614488
972,0.333341151069141,0.333335987284934,7570.33934817261,10363.239514159,9174.56834404571,0.114386010306664,-68162.3203087263
973,0.333357428291093,0.333310520702641,7492.12422260558,10443.817647632,9247.89944693806,0.112556879874479,-66833.2981936326
974,0.333333396476002,0.3333257835045,7548.68182815318,10386.088580979,9193.78046299405,0.113876571769654,-66628.2578898314
975,0.333347559540459,0.333326693151515,7574.57528557615,10359.4205338142,9169.47708460436,0.114490875993173,-67180.405813246
976,0.333331546571822,0.333333168992745,7642.0714149132,10289.1279320547,9107.73186596937,0.116082750922271,-67838.390286562
977,0.333341519965288,0.333330123053477,7644.64784353753,10286.3600997454,9105.56934382225,0.116146507573186,-67853.7092624055
978,0.333332744071351,0.333337271255477,7616.52080631818,10316.8369954565,9128.80774154534,0.115483091747767,-67566.0313932709
979,0.333336868681901,0.333366551576544,7663.27625042386,10268.5054897975,9085.32201413495,0.11659758354531,-66982.390695448
980,0.333323344764461,0.333325895835671,7705.17061536556,10226.3295984015,9044.00341891101,0.117604049768366,-66747.6695109438
981,0.333325627760711,0.333306350344494,7681.97758918707,10249.7854575435,9066.66959796776,0.117045004256104,-65323.6157539794
982,0.333321966736835,0.333320364725609,7671.45245344824,10261.3938241959,9074.94809674893,0.11679606513415,-65428.0181361763
983,0.3444379274383,0.354853082449669,7625.35984069863,10269.5565669827,9052.65413083667,0.119663864840687,-65388.1080133421
984,0.344450842609647,0.354847280687085,7674.86162069935,10205.8344331081,9029.76762336824,0.120827579940577,-66386.0117415087
985,0.344458964662956,0.354817936796062,7687.52801083846,10132.6976911545,9021.81854155282,0.121455400065688,-65875.32538254
986,0.355542128924971,0.374998016874217,7713.75896594811,10167.9952476715,9026.69270155159,0.12501866712735,-66064.8153336374
987,0.366657749664603,0.393938297630973,7685.3203154197,10172.005008169,9005.48001140909,0.12811253467478,-65996.4368020156
988,0.366676374558982,0.393948755763391,7772.07880189599,10082.3201856728,9005.08291869551,0.129908665641026,-62959.7781602498
989,0.366683394977824,0.393921927094224,7804.34392473815,10037.2427112295,8993.2008988634,0.130719052813037,-64013.2739316942
990,0.366661989982039,0.393920181242333,7889.07817819821,9959.74547331659,8994.17359471778,0.132406529891924,-61710.2623983165
991,0.366670256799378,0.393919999506043,7866.99259145973,9965.91842318427,9041.76767817984,0.131762996745442,-61844.2793225637
992,0.377796603182852,0.411746363800387,7720.07006529184,10000.6752189472,9046.96783047585,0.132789192097898,-61976.7962917052
993,0.366651237876438,0.393955810925257,7796.76323647234,9855.94615363476,9046.34845465942,0.131367792570657,-60499.6604051692
994,0.377772805105424,0.411766440101303,7675.43440727812,9901.2323861889,9063.68680029277,0.132615507751488,-59987.499562324
995,0.388890823856706,0.428605620568032,7749.67240584178,9946.50694021033,9078.13029339398,0.136751062249746,-60932.4395727972
996,0.400002161112522,0.44447624570175,7789.14295660122,9984.80112967118,9086.59699186766,0.14042745237231,-61424.9198079761
997,0.400001467073727,0.444451223001441,7772.65875898624,9985.94951277958,9123.08897260385,0.139934244271687,-60798.8514098637
998,0.388900097184447,0.457113557108486,7818.7029504463,9952.47076011578,9109.93249550833,0.137568697079833,-61008.1168686431
999,0.400008250531272,0.472206211064761,7756.62707261307,9935.40418943804,9115.0550173223,0.140057348930841,-60956.0299844844
1000,0.399999116280904,0.499979305597819,7778.80592162388,9953.58249362751,9087.6897535529,0.140457062590553,-60809.7702229023
1001,0.400011228814607,0.527809893717008,7698.50741156401,9951.38078572395,9032.46273800946,0.139574987107515,-60197.6429670919
1002,0.400014210883545,0.527757703804677,7689.65596427725,9911.94827475096,9087.20254222828,0.139341091555593,-60590.2871992383
1003,0.411102910106045,0.540539253392118,7697.28702410972,9915.2833984653,9112.94787221073,0.142586984067684,-60486.9578196546
1004,0.399994117257178,0.55552658701824,7732.00816808763,9884.25083752789,9104.50437050041,0.140060954303332,-60765.2220471231
1005,0.400004141546892,0.555562490203691,7856.14703376293,9907.33626520199,9132.73196278083,0.141664957059801,-62405.9757416369
1006,0.388899778278392,0.571426136018816,7798.3643606256,9912.79717701146,9063.05240144724,0.137799669026954,-61202.3596410509
1007,0.388870661968218,0.571431385019833,7902.84962637372,9932.03969360246,9087.16100407501,0.139106125419355,-61687.6654698765
1008,0.400003053801838,0.555572385424925,7766.02907890949,9943.76727556869,9153.05198827753,0.139909008920402,-61157.7918542316
1009,0.400010244378053,0.555556324627248,7731.54870208297,9985.24917552995,9181.49285240983,0.138938741791488,-61276.2802726617
1010,0.399994332079155,0.555564965597398,7784.54725356394,9995.04482310038,9192.74709304343,0.139621346865919,-61247.0903974734
1011,0.377778762357477,0.49999015444454,8055.65366358317,9959.00063342873,9441.46664087837,0.135594927227526,-61210.2406992363
1012,0.377765441488302,0.352967209602508,8430.40081847097,9613.65955173577,9950.07369030662,0.139996987092449,-64386.1065739281
1013,0.366667383592497,0.363593868820914,8528.83402813325,9634.36881116869,9913.45945641481,0.137915550952268,-64512.0959030651
1014,0.366685066778861,0.515169274857982,8391.63780534115,10038.2169511763,9478.89955774042,0.136189270623864,-64716.1911755083
1015,0.355537195624812,0.531269277950234,8390.01070569987,10077.551150179,9438.3355703632,0.132582829612011,-64857.6602451578
1016,0.388894603732404,0.571396208406084,7733.63767240586,10059.1545881501,9183.12082685131,0.135172622892337,-60223.2166499617
1017,0.38888905491863,0.571463378065398,7453.82574511175,10006.7583897509,9123.09150883845,0.131588769236987,-54554.7347101299
1018,0.400002798288596,0.555586918070305,7501.85391561492,10038.4247072794,9218.69985510903,0.134817943063825,-55781.4362497451
1019,0.388880491640057,0.571405781518804,7390.21004220126,10042.3531638336,9146.97625186557,0.130257785535474,-53669.8830640586
1020,0.388884955242578,0.571452728514276,7375.49308122606,10060.0306511472,9159.3903268451,0.129856263093717,-53886.8228900563
1021,0.377776444048872,0.588233875855429,7366.17176698319,10033.6333844278,9072.21608104979,0.127133036730843,-53369.4355146047
1022,0.377779729775788,0.588205473093583,7307.83853448771,10120.3294335782,9110.4857704186,0.125536897037128,-52491.2976185763
1023,0.388898801046714,0.571460666694252,7508.29589457657,10153.9365647728,9171.65981230375,0.131260655718079,-57423.8374976134
1024,0.388885749275662,0.54288822287872,7663.59829861201,10095.3440778578,9230.39820407722,0.133608146011814,-58034.2002398632
1025,0.388869670381257,0.542867190175598,7735.915785979,10024.1288855682,9157.06726930481,0.13557171438205,-58513.1648888243
1026,0.399999170189329,0.555544113071106,7750.49884068652,10053.181370731,9158.91011848433,0.138945570175078,-58657.0478583612
1027,0.411127775723352,0.567581968349135,7655.11446275403,10102.4866955198,9187.32119418224,0.140269413989715,-57783.9299748437
1028,0.422198233825061,0.578947551437262,7599.20354308887,10163.6454376536,9225.46264785728,0.141979129599977,-56710.6669139881
1029,0.388893634606026,0.571412032738703,8262.59298078972,10337.8913099139,9484.49387494212,0.139491141689272,-64663.1389348079
1030,0.400004326434093,0.583320521829569,8146.06456992621,10349.9570309276,9483.95448735803,0.141105512598559,-65093.0268446337
1031,0.411111818946704,0.594619785015534,8039.99522187531,10374.0261968336,9490.65135260202,0.142655803878675,-65199.4635647293
1032,0.400010987915418,0.583341268075249,8184.07388063019,10266.9108283448,9497.8681421797,0.142097779742675,-64937.5277622659
1033,0.38890913912101,0.571430312685901,8289.04618032115,10148.4907060543,9507.02100419626,0.140900300838295,-64196.9016500413
1034,0.388880337794269,0.571415373449856,8305.59069047667,10132.3647889865,9490.14684881982,0.141336663374359,-64081.2618832812
1035,0.388883513666709,0.571438405796746,8331.38911869268,10108.2714276489,9463.00936269645,0.142032726869249,-63299.7087817155
1036,0.400012426722432,0.583332489684345,8259.09662113043,10166.8017470672,9432.41324224804,0.144249556381414,-64404.2033522427
1037,0.411122476454585,0.594599777761846,8197.14837524597,10301.1963593469,9468.44826363945,0.145638679552784,-66308.3949617576
1038,0.411095535896279,0.594572627410495,8281.81393394398,10219.8882141255,9381.44155505206,0.147988553150783,-66538.4144168478
1039,0.411099814488044,0.59457826481973,8252.59549593182,10245.9062862448,9412.90559117343,0.147176864398741,-66419.7747427579
1040,0.411111782278207,0.594621458236686,8255.44152773997,10241.4661694227,9411.16390323396,0.147263293114633,-66514.4588606004
1041,0.411107784462729,0.594587728990024,8217.12624774853,10277.9321370229,9450.77869959978,0.146195898635519,-66857.4780282192
1042,0.411100658722684,0.594606865075975,8184.07421506197,10308.8805261732,9485.29217172372,0.145279545904023,-66977.0909842364
1043,0.411104449783684,0.594571228154076,8238.74739579432,10255.425061568,9429.76246039326,0.146799596217527,-69994.2088898476
1044,0.399992613072379,0.583320919585723,8356.73813620724,10159.1946849016,9416.41932118975,0.145850310740132,-68977.2697001453
1045,0.39999988206486,0.583333026989685,8392.20908755461,10097.1758561094,9400.50482028004,0.146880191847808,-69539.789686963
1046,0.411103269636246,0.567546819255717,8365.41296890111,9928.48353348313,9358.22050979415,0.151328260666125,-72175.868907053
1047,0.411112198227688,0.567580657406427,8331.98185481809,9941.79654243613,9407.44990998322,0.150403321738178,-70777.5878787655
1048,0.411128875070554,0.567576855889554,8326.04611168976,9949.60600910794,9411.92450080328,0.150236418345725,-70595.4359805919
1049,0.40000772965305,0.583322223346635,8355.78817244343,9937.81384606681,9331.19655969464,0.147818414417703,-70628.3809131347
1050,0.399994010873488,0.583364217802154,8361.24523487634,9931.60140935175,9326.2897986102,0.147969109924825,-70617.9416795131
1051,0.411109644505955,0.567570786442354,8327.06234380722,9902.2941952509,9379.29724789867,0.150775011406707,-70553.4336449467
1052,0.422224713365219,0.552629940765975,8221.06562616684,9897.24143871943,9436.81490987082,0.152208184017589,-70370.8823775705
1053,0.411122132150915,0.5675929249881,8299.24095646143,9916.25657682554,9384.96858446946,0.150220911696814,-70481.2673389539
1054,0.399986770468857,0.583350368863929,8429.43845414156,9926.97193884419,9326.19373389732,0.149024939995331,-70535.931353664
1055,0.400019224273186,0.583348875547091,8419.51665574358,9939.85495367895,9333.92836678976,0.148750350454767,-70341.5995327961
1056,0.37777871342015,0.617658637755329,8568.48742354438,10013.3910143091,9253.01270764709,0.143844607833766,-70179.4553716425
1057,0.388882072733812,0.628565741102478,8832.0018175993,10151.2919077298,9357.31914518418,0.149700322743085,-76575.9969625138
1058,0.388889704196688,0.628589986839204,8847.73537540621,10091.58743977,9367.78617998126,0.15025188336373,-77875.6103665456
1059,0.388883000520404,0.657144939774863,8863.19732867507,10111.9910036736,9327.67056879837,0.150602345269504,-77643.0867821164
1060,0.388884878417721,0.657159377902871,8826.30355513519,10089.5126770191,9396.03725706379,0.149769660930995,-77721.586705748
1061,0.377767592568631,0.647086855247079,8901.05472738465,10080.8184792582,9507.5623636957,0.146509654296354,-77651.7164459415
1062,0.377784447567826,0.647061866227837,8875.70949497154,10073.5556220636,9551.13233641634,0.145928071210914,-77907.5621249173
1063,0.377767720502226,0.647056321788927,8883.67059408849,10030.9414172846,9562.68720859721,0.146231963511888,-78209.1289044209
1064,0.377774757015367,0.647054756131975,8832.42655012402,10047.2554471659,9633.7002864152,0.144961437476625,-78487.2226235326
1065,0.377771620453342,0.647022931454218,8771.4441793262,10070.4604792206,9716.18752627186,0.143444446827103,-78541.2703032847
1066,0.377784937605153,0.647050973040101,8746.77044835735,10067.8908960614,9756.47076021166,0.142869663522333,-78157.2168793641
1067,0.388877473727195,0.657131430674772,8639.32998074688,10085.1923464484,9755.99514273946,0.14480693418279,-78458.5290209819
1068,0.388869384228546,0.657137417650251,8640.53574029631,10052.9858116796,9771.94618067401,0.144923178728925,-78934.3438941594
1069,0.377760804178873,0.558814858797011,8660.4840596083,9773.33889321822,10159.1784878341,0.140991901502101,-79225.2232770789
1070,0.377794124659481,0.558818737575128,8653.41692864843,9755.61312989878,10187.1631701715,0.140841461010947,-79402.9512578584
1071,0.377768833594778,0.558810215792781,8659.24555152808,9732.44524374208,10196.0355060277,0.141001684512844,-79991.6058344971
1072,0.388892414935052,0.571424053693788,8601.66996238266,9741.99377890299,10182.3283495124,0.143756072075703,-80140.5884093419
1073,0.388878217252172,0.571425470411117,8682.04403714393,9755.08286691789,10193.6623040298,0.144748440564935,-80015.555529438
1074,0.400011040237941,0.583337604830989,8521.98799455855,9814.43990248966,10201.9053124943,0.145522098527995,-79629.1912986133
1075,0.411120993767252,0.675649458404814,8587.84361201321,10042.8939730141,9746.28144268618,0.151400957220934,-80497.6982918531
1076,0.400006431141302,0.66667821276323,8606.13047345174,10008.4966900312,9739.99331443452,0.148441546359648,-80304.8369271141
1077,0.377776597966056,0.558849208081677,8696.53065454561,9748.9112303616,10125.3323540716,0.141856822901444,-80362.2527668718
1078,0.366661115222357,0.545434400448612,8615.47041191001,9751.51300084753,10161.7296872386,0.13691619770277,-80582.5728157721
1079,0.366659002896142,0.545452446611832,8579.6392033241,9803.24501099291,10183.3263968274,0.135991318577265,-79450.8312441409
1080,0.44443832473637,0.474984916962728,7737.20902009196,9461.83444666074,10174.4490108242,0.149023309205708,-79994.8364159279
1081,0.377796471384573,0.647025426092166,8384.58722611005,10093.9848780918,9784.56550868138,0.137448473671306,-79980.2889548074
1082,0.38890538659034,0.657128828222934,8372.51186625133,10214.7226219961,9750.36607389475,0.140221627257423,-82260.0997415241
1083,0.411100408656936,0.675672953909581,8214.64420628532,10238.5736645165,9586.70037768853,0.145547683799586,-82261.3042172305
1084,0.388893256794155,0.628584296539085,8541.53774395169,10241.2240755132,9776.07363945111,0.142325727243236,-82699.8230073936
1085,0.377787360467135,0.617638349481616,8562.81042582432,10157.1565648522,9695.0990398434,0.140117673435076,-84423.6877072919
1086,0.388887634776225,0.62857650310167,8354.38156557971,10156.9841345969,9536.92197957189,0.141609245593447,-84346.4709904417
1087,0.377786038523487,0.588215374008483,8603.64014489214,10210.4279719208,9738.360988311,0.140105941714345,-84900.0090842023
1088,0.377789417005801,0.588254850068681,8621.38185081773,10241.0801799621,9684.14302561693,0.140498062062063,-84896.2874264736
1089,0.366670820248296,0.575753801808214,8748.46427091913,10242.6539909666,9664.15519115805,0.138778277974091,-84783.4508998133
1090,0.277798551234279,0.320014906440806,10376.2972931132,9888.29147602749,10530.0737364188,0.12370861814819,-88109.4106482528
1091,0.299981534040555,0.370346703947719,9974.76095340183,9957.26438335704,10305.1639711216,0.128672811853751,-88007.3172915354
1092,0.333332200803721,0.533350786364385,9425.88123494371,10353.6101107453,9732.29533571899,0.135266459679616,-88131.5465702564
1093,0.322227512519521,0.517256591525133,9507.68224632734,10329.3881608587,9702.21811969713,0.132652286419597,-88381.0772631019
1094,0.333326909322574,0.500031609157335,9379.10839033597,10357.0295436495,9712.0449368174,0.134781526074686,-88178.0331293996
1095,0.344448828968985,0.516092030064621,9072.6905582454,10349.7537643324,9610.74470480273,0.135369272303649,-87301.7250704151
1096,0.366672978291926,0.484854636186285,8828.67371870951,10254.1097989134,9665.19462152494,0.139797915228054,-87439.4967625961
1097,0.355565384115263,0.500010867919016,9099.6822208056,10342.7338835848,9684.27370151652,0.139087651705067,-89817.881542163
1098,0.355556821554062,0.500034919966178,9105.57574726014,10337.7184657354,9677.42918901724,0.139233291504516,-89723.7776297741
1099,0.322243584338807,0.310334337415424,9722.18859799176,9898.83925949668,10285.7006221344,0.13435913993616,-89566.5505423993
1100,0.344429178917371,0.483875633748461,9227.46504758751,10297.1285485137,9773.48424916634,0.136704059479091,-89488.1501538958
1101,0.333340357005989,0.499999956244373,9270.80969197665,10321.3353092385,9768.06294766522,0.133320559669372,-89493.7545951232
1102,0.333320585229836,0.533348667310237,9001.34034125453,10278.4614517939,9597.15067967992,0.131156642504855,-86400.0341465771
1103,0.333320064801693,0.533323929528565,9053.37935978043,10205.6592860263,9563.91959898485,0.132428123004152,-89115.0376318768
1104,0.33335058037508,0.533344817394309,9040.90226485671,10195.370227843,9597.11094240916,0.132147425256224,-88884.6099187434
1105,0.333317884695731,0.533344490853998,9117.60151345001,10091.0833627858,9545.66308349887,0.134022121950708,-91066.101815179
1106,0.33332928439812,0.53331774801778,9143.75123974737,10034.1554167014,9547.84994109327,0.134683848438973,-90473.2581091598
1107,0.288892539074285,0.346165223981702,10005.2820641296,9666.05249604318,10238.8315611779,0.12680012332945,-94006.9559762664
1108,0.32221853684106,0.586217756654546,9244.22588276807,10140.275203777,9462.82106320903,0.131905631218689,-93093.9638580717
1109,0.30000162705638,0.333337413563715,9646.06294408418,9463.82078150179,10197.246681263,0.128301802095811,-92795.9281182569
1110,0.299997805121266,0.333332179354837,9729.07999945516,9360.8709715902,10155.4688398187,0.130095704131943,-94167.5549956486
1111,0.299991259403126,0.333338016768516,9702.63707066871,9377.15502196971,10203.0228249598,0.129417158235646,-93323.9771419093
1112,0.300007439457597,0.333320431895441,9684.88610374478,9380.83284896361,10250.1706175934,0.128925633998554,-93581.4163050856
1113,0.322217895786048,0.379290178998335,8955.72968805243,9333.69355198685,10038.6896644693,0.129647140644605,-89988.0793041214
1114,0.344439396102025,0.64511927663898,8489.53692827331,9890.68611421038,9177.12985062345,0.132963715357172,-89043.1758496072
1115,0.355572605791163,0.656231512497851,8405.03133712188,10018.5920537041,9216.97572654212,0.134475183617127,-90146.3608373813
1116,0.322223849493185,0.344840925032944,8699.63598727324,9199.15318188574,10058.4742760241,0.127068051517192,-90480.2845040094
1117,0.288881338081823,0.269235870413196,9296.91188926599,9200.08739252722,10295.3238792368,0.12108067027866,-92205.7309935056
1118,0.27778496801383,0.239988577589544,9461.35705697874,9141.23233300003,10279.3278645768,0.119200355484937,-92161.5952085685
1119,0.311115716755876,0.249976658970582,8473.87151053912,9009.59422368058,10141.8060998568,0.121001664324669,-84056.7557370458
1120,0.300009187375387,0.185174335708299,9018.13051964451,8978.8322779353,10386.4192009481,0.122583923501738,-91110.2109315414
1121,0.311123320466547,0.178555651552925,8852.73759460104,8964.95084667707,10377.9847827643,0.124644277679525,-91488.1535091773
1122,0.311123080838429,0.178581926764166,8831.5288445847,8993.40988362405,10364.2541368907,0.124299848533744,-91302.6860168632
1123,0.311107143179232,0.178581876894331,8770.89672561605,9063.18248586516,10381.2865832028,0.123062698658844,-91411.0693712393
1124,0.311109889839406,0.178585001136037,8800.77762427737,9024.93986667871,10391.4037015227,0.123587857241685,-91618.514752998
1125,0.322221639607111,0.172399380187781,8697.83559745018,8988.84710732375,10427.9903666098,0.126134019353305,-92279.0671569193
1126,0.311112871924882,0.178574442115266,8822.30060841684,8955.06522032205,10326.274693837,0.124612839719147,-92012.1201437833
1127,0.322219564639115,0.206893862233151,8580.20806167812,8975.76713612362,10231.4759877854,0.125829086587612,-90858.1456627045
1128,0.322219953297159,0.206878248716026,8620.94654954948,8933.40683664985,10197.3990089394,0.126791992898479,-94207.6158220135
1129,0.322215471600315,0.206891687808344,8610.17797053739,8945.19363255237,10203.936589684,0.126546275261637,-94397.6772656841
1130,0.322223147854962,0.206913872928698,8639.25236296918,8915.06725088687,10179.1946349008,0.127240305532006,-95678.1935690595
1131,0.3222208940516,0.206884646570075,8695.03093920449,8857.38700566841,10131.2442635921,0.128576199884852,-95421.3478804957
1132,0.322225779654363,0.2068886934327,8723.98683764548,8816.92190647333,10149.9048204603,0.129079978081774,-95384.1576743796
1133,0.311125746321588,0.178564586663595,8864.1543183717,8813.58036220535,10271.103831674,0.12626119771113,-93054.1790631032
1134,0.322228430001038,0.20690809917344,8772.73504313075,8876.00611452105,10289.6665725069,0.128535863742927,-93429.3585938411
1135,0.322208375930922,0.206925427278286,8797.8822711524,8844.63544258567,10289.6839739436,0.129033739628065,-94267.6441885578
1136,0.333336742573384,0.233316376976688,8669.67746768363,8957.70843185371,10353.0207836816,0.130172849983703,-91895.4916932657
1137,0.355579288724721,0.28124260367299,8400.05701957556,9027.83346546204,10294.6469131025,0.133884853983857,-92089.9099318162
1138,0.344460200865995,0.258053285365116,8549.21406303165,8975.70368032912,10413.6537603622,0.131854338513157,-91315.8777725119
1139,0.355560304912792,0.249997310724807,8485.21307742804,8964.7540913809,10466.7822379405,0.134396480895876,-90481.5217375308
1140,0.366663854298213,0.242441410046093,8421.01089319668,8926.02463972782,10494.6182782568,0.137179490437787,-90013.2988633458
1141,0.366650192079308,0.242413337431452,8561.98881988181,8935.92193136128,10525.8473509987,0.138898787402118,-91554.2408778705
1142,0.366664094515212,0.242434944575618,8509.82789989268,8932.28871448573,10514.4159446066,0.138266266665559,-92048.2926240899
1143,0.377772839765614,0.235299417013353,8694.50132111467,8915.82700271492,10604.7330291571,0.14402679752437,-93423.1146698631
1144,0.388889851880673,0.228572187235789,8621.70204020742,8898.56256470703,10648.6760856978,0.146413678493569,-92666.4308113791
1145,0.38888786727493,0.228598991663781,8640.04096869314,8878.43363862324,10637.212949129,0.146881359131464,-93031.5204793569
1146,0.40000245187097,0.222217571868973,8627.69644021442,8846.86978544372,10678.2592472686,0.150203054022176,-92254.7998979446
1147,0.388895966082929,0.199988735034268,8454.87212096745,8712.67584207532,10551.96892406,0.145794700469743,-84832.6498434879
1148,0.400011114123001,0.194455998424407,8473.60109653134,8778.39556031984,10618.6947929941,0.14875105988414,-83960.1860121135
1149,0.399999699902593,0.166642133704992,8430.07898829963,8718.49388312128,10653.3301463514,0.148261117032279,-84344.6811665408
1150,0.411101420387991,0.162150575204856,8334.69338810615,8732.54260587855,10687.5443992046,0.149975076962208,-85050.0175089817
1151,0.411119613259135,0.16216859946501,8365.53786841509,8705.70331585255,10630.5168041224,0.151006266147991,-86860.5043714978
1152,0.411112799946166,0.162162554722963,8369.24621468043,8707.82794998935,10588.8029443072,0.151323988660681,-87232.237572547
1153,0.422220808072804,0.184183751028422,8269.79202915051,8767.79024008715,10553.4605825553,0.153056990554851,-87416.7711766977
1154,0.422248274602551,0.184209114221586,8262.56872251832,8775.16980411352,10559.8068702727,0.152860193568941,-87562.6000178009
1155,0.42223557108376,0.210507069078458,8387.65742328053,8918.55958033271,10553.5130406474,0.153889924884626,-89973.10699079
