"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1189,0.313323719845404,0.765975942579754,8113.37580125692,10291.4924394008,9073.19185015609,0.116042205663787,-117000.968989773
1190,0.326665858204909,0.734695523603793,7966.56113945373,10224.3552013981,9070.27906020854,0.118847286840482,-116575.195148103
1191,0.31998507128997,0.729172287848003,8053.50470459813,10204.8050931994,9059.60098796778,0.117986960948613,-115930.062360216
1192,0.31999823845722,0.749998492356914,8138.93275643784,10310.4365364288,9075.25679209959,0.118436919647239,-118493.093623204
1193,0.326656341600599,0.755090194526289,8048.32791258963,10337.3180980139,9090.9606619847,0.119191171699575,-119125.666278668
1194,0.326657546305337,0.755073899470873,8051.80730396044,10331.9929496405,9088.02602078584,0.119281607811933,-119318.037604056
1195,0.326650846368084,0.755128446440153,8114.01283610178,10357.253774419,9092.48703127377,0.119928795382578,-120402.166759957
1196,0.326674412621294,0.755099979343163,8111.77444602846,10359.2344352436,9094.80307859605,0.119883982370957,-120280.257765371
1197,0.326650336521959,0.734722543436076,8060.47492422331,10307.3526287913,9113.37017641569,0.119388550486977,-119286.930510785
1198,0.326668214704986,0.734706831086742,8076.14720765046,10306.7317974687,9092.89362756495,0.119713178330404,-120090.866317248
1199,0.326688141318824,0.734681279501336,8105.82804147481,10302.0105905739,9055.26801569937,0.120337877569003,-119594.781463565
1200,0.319995149001402,0.729169519387614,8134.37648478761,10277.1429899959,9070.18659119936,0.118584353306954,-120230.365869261
1201,0.320009961914368,0.729181953363005,8202.71542122454,10290.149431928,9074.5265461473,0.119372224639954,-120767.784807496
1202,0.313363719498739,0.744670195661554,8281.4231563464,10276.0264807876,9063.56916824731,0.11831018277429,-121072.276597584
1203,0.306657294207222,0.739112649615415,8396.9810710819,10278.4151233647,9101.6148284857,0.117285015270339,-121122.022504076
1204,0.313352357877759,0.744664616592394,8205.05219316003,10260.8634393211,9059.04745205431,0.117448924563933,-121083.181320855
1205,0.313323108124664,0.744727334428508,8274.08686914637,10237.8453732329,9061.32325290305,0.11842254175625,-120134.371951308
1206,0.306677365847538,0.739137624430534,8345.35239552592,10213.9604001812,9106.92620750718,0.116970076436644,-120638.856921757
1207,0.306668457646077,0.739130686055111,8322.61647754984,10234.393063727,9130.40007504605,0.116451840151553,-118131.864641542
1208,0.306674745718275,0.739120903204324,8322.72542219305,10254.8090267783,9123.82916206998,0.116381778492589,-118246.944305474
1209,0.326665859644052,0.714309847741762,7955.32795687434,10192.2836251362,9080.30960984271,0.118819219904802,-117746.369845113
1210,0.32000385915214,0.708351309056648,7952.96888180751,10163.1103963695,9095.55671803389,0.116722703998995,-118326.127790954
1211,0.320002448270227,0.708331443378043,7938.35006780049,10158.5821020155,9094.43517380878,0.116562908738371,-118340.078773862
1212,0.319997450595549,0.708318675649899,7914.41793428127,10181.2170671048,9118.85746849564,0.116000186079208,-118186.714375112
1213,0.306667560833361,0.6956830365231,8083.18957681449,10123.8788320602,9137.02158603894,0.114023930909419,-118145.164771639
1214,0.313321908846155,0.70214812952246,8058.64705351415,10096.081248342,9047.1874675107,0.116527834229713,-120044.32651953
1215,0.313332230541031,0.70214937373752,8032.00964736704,10103.4972909876,9081.04162156172,0.115969828196022,-118892.403398512
1216,0.306686147216566,0.673922778229349,8319.57137003304,10123.0864891519,9193.4130469929,0.116677229755303,-123735.723685673
1217,0.313333415084377,0.659589711833068,8249.66039091749,10147.7110268835,9239.15699411714,0.117646196517764,-122765.209123703
1218,0.313317467855054,0.680893920702459,8320.56673554934,10214.0239316546,9239.86668555492,0.118172082863041,-122567.513413601
1219,0.320003676184821,0.687528369313692,8203.30081596225,10254.9325590384,9276.37085875722,0.118479880405507,-119291.04257316
1220,0.320016973769051,0.666633289373876,8197.0973770556,10173.736657607,9311.67194954555,0.118651025093496,-118973.485767011
1221,0.320005978237596,0.666660863218919,8184.53218787489,10166.1594595533,9333.52744791724,0.118410622220179,-119585.787638729
1222,0.319976402415819,0.666683289502937,8140.96093402526,10190.2003683806,9386.10593152304,0.117437868304719,-115056.75799725
1223,0.326662782953943,0.673441639893123,8086.32114473518,10217.363487801,9402.17606617691,0.118660233388475,-114374.925348043
1224,0.326648185878623,0.673472144313972,8091.1004399443,10197.8754889091,9404.03030125934,0.118811472807792,-115150.810102701
1225,0.346650333674361,0.403873332956001,7793.1327171154,9423.27009154855,10137.8930654146,0.121346354728244,-115782.263731927
1226,0.333332536645918,0.679950846493382,8077.34759381026,10221.4179268053,9444.82013141524,0.120420465964271,-115804.886938857
1227,0.34667784075379,0.403836061101704,7751.00878823098,9428.94593575894,10171.2196803801,0.120566725237164,-115657.934831703
1228,0.346674586202308,0.403864354536347,7760.20429095679,9419.15172359597,10162.9775634155,0.120789238143544,-115567.449758537
1229,0.346658245916024,0.423058016136029,7814.42199030824,9441.78979117912,10127.1916836416,0.121597276233323,-114835.829024738
1230,0.346653264503978,0.423082144374032,7842.22301341558,9402.27823985606,10116.2084471473,0.12225254749008,-114617.487803577
1231,0.339993731474038,0.43140797445255,7769.45022536356,9383.36446985097,10022.7777241827,0.119811299443646,-107367.092401734
1232,0.333335002887655,0.440007546736385,7836.64430613254,9376.2532051334,10004.482633068,0.118775617927694,-107480.493825026
1233,0.333326877956008,0.460006895382367,7543.38548322943,9335.78647379491,9893.32672003977,0.11563962048402,-99553.8138309754
1234,0.326668467382795,0.448978934609547,7587.63802692128,9328.70358269401,9958.4033011516,0.113878097593716,-99990.311869679
1235,0.339995476771635,0.7450903109507,7603.85337882602,9987.05524193842,9176.38057163919,0.11887029476221,-99512.9795610383
1236,0.313327871948684,0.489404170811182,7661.23391107155,9374.13797763454,9951.7460437731,0.110486886965715,-99886.598862322
1237,0.326668006762839,0.510217781721131,7474.87007894655,9326.83685621594,9827.91475414275,0.113064384107383,-97852.6783754528
1238,0.320010522444326,0.499996298072875,7546.00476225526,9292.18209527644,9886.85223811193,0.111828255485516,-97674.8468808271
1239,0.340012174234129,0.470552718739391,7203.98346340833,9152.31743417746,9866.80212401892,0.114094373053878,-95982.9857957251
1240,0.340006980403644,0.470583049702768,7200.29741965355,9156.04029724105,9870.43725061405,0.114002034282941,-96014.8646133058
1241,0.339990588690702,0.47061365403445,7202.81393184757,9153.18756746332,9868.32440486872,0.114058836530372,-95963.1925760936
1242,0.340008751242762,0.470609740331964,7238.74397881106,9116.29009571228,9833.50030199897,0.114951811300696,-98180.5381019339
1243,0.339987483871283,0.470586594460327,7244.94432229828,9109.90665930758,9827.52867996063,0.115098989252937,-98317.2511857096
1244,0.340014927516459,0.470602442518789,7244.61058004918,9119.57647499709,9817.14450426237,0.115106360689225,-98182.4740216509
1245,0.340005765685022,0.450988665525632,7173.76434416797,9097.02969214325,9846.65607149808,0.114069272496246,-98804.5130701251
1246,0.33999709425637,0.45096804690401,7188.87229864605,9092.86940595354,9818.01992044379,0.114454973621253,-99297.8780930061
1247,0.346670704245789,0.442325985919404,7129.83693967198,9079.23247156204,9814.8833443683,0.115685025430228,-99710.2016314045
1248,0.346664509239294,0.442315946042043,7196.60893394194,9087.51268067979,9828.44387795497,0.116521238280539,-99582.0838062018
1249,0.346675368557757,0.423078457523841,7148.78976081498,9063.80970841872,9823.29471355829,0.115996317900219,-99716.6320968308
1250,0.353342053069474,0.433955355382085,7106.14027391837,9109.2644873066,9833.4730719332,0.117038352971564,-99020.5112209078
1251,0.353336583190413,0.43397604369111,7091.40314535423,9125.19666473369,9846.65840340337,0.116664011847024,-98370.5672580879
1252,0.353306362760222,0.433961393136254,7086.99118480855,9130.96983437994,9849.25241332995,0.116545674422663,-98292.5971089527
1253,0.359996511890534,0.42594630042499,7103.76655061446,9163.06351659866,9873.71884759064,0.118427235937755,-98007.9571615309
1254,0.360001593205648,0.407381519791464,7121.04914286702,9150.79623120883,9879.71638079186,0.118717095919514,-97900.7806411367
1255,0.366676372817334,0.399996227586316,7055.89921183783,9167.44462678746,9883.32642145739,0.119568870583611,-97745.9760174323
1256,0.366650044769918,0.381836578129422,7040.29832083003,9141.35844129246,9884.81968535469,0.11946431739128,-96452.1360597778
1257,0.366667186865331,0.381847021377179,7100.40013462395,9145.24489523499,9863.90986685461,0.120461171012044,-95695.0465544965
1258,0.359985998115212,0.370410667805498,7128.53180150064,9152.11685882637,9852.26723395907,0.118966412732486,-96151.6127691213
1259,0.359993182098922,0.370399270805364,7117.83901758654,9161.50436049793,9865.22039382726,0.118688306724693,-95380.4241001699
1260,0.353327169470341,0.358508402627269,7115.22046321558,9115.46460089611,9853.81012111982,0.117021294764818,-95180.783809118
1261,0.359995865715833,0.370349321291447,7072.04003935913,9148.30049845362,9890.60597189303,0.117948917878846,-93633.6957222857
1262,0.360004553008878,0.370356835799038,7196.53027107068,9162.24316584846,9915.30993378982,0.119565414354498,-96433.2505569942
1263,0.339993037884452,0.372535146691591,7372.82524893412,9212.41887526064,9962.25253777743,0.115615757716336,-96207.8318234067
1264,0.340013496916719,0.372551849201018,7371.23542393375,9203.9774983089,9981.37044327675,0.11554296303013,-95726.1061462164
1265,0.339999235143025,0.392142164556226,7596.44115323599,9261.36341190276,10015.2755525635,0.118154269882345,-102773.061338037
1266,0.346685808522534,0.403838036126712,7506.59209711876,9299.74824532686,10039.9275818311,0.118604344333258,-101423.943724062
1267,0.353319040646935,0.415096813180606,7438.49502841238,9325.04621489262,10052.2691955354,0.119432170770967,-101234.93221291
1268,0.333338381228151,0.440016111253137,7606.1729666702,9452.84496981806,10059.1314965634,0.114998989053463,-99508.292066196
1269,0.353332617800691,0.415082713984838,7416.72465040759,9338.45305605384,10086.0524282117,0.118873289891301,-99148.0014466718
1270,0.32666497957512,0.449024897441537,7642.54927077951,9442.02498487481,10058.6020951763,0.113494237420128,-99095.2503382955
1271,0.346675746845531,0.423083716698822,7477.09778982783,9283.78604418389,10071.7235736158,0.118105121438353,-99733.3457357958
1272,0.35332831254258,0.415112837899137,7432.90958963224,9269.34442570288,10131.4533679718,0.11922871120022,-100438.533767106
1273,0.353342033386582,0.415080195003326,7423.247519841,9279.07950444539,10141.0018685521,0.118992069610843,-99980.634111248
1274,0.353321866883978,0.415073869682102,7406.83948221883,9295.81538866776,10156.9302604094,0.118578555023289,-99593.1887769774
1275,0.353323142433832,0.415135955569185,7375.20386279275,9327.62202486352,10188.3164248943,0.11779484025769,-99738.8041223753
1276,0.353341825129983,0.415102252128245,7361.93544236552,9340.58132576327,10202.0291907242,0.117471667335525,-100069.950974949
1277,0.34667052301218,0.423057342393621,7278.9874951538,9348.65132935624,10187.9549953548,0.114388417434655,-99140.5462767519
1278,0.346685664202474,0.423053811952223,7184.96295476259,9341.78498546636,10212.984738405,0.112989127242193,-99687.8556157425
1279,0.339999058968694,0.411776869988965,7167.1941402406,9329.06917077266,10185.25010019,0.111011874810312,-99605.2207620218
1280,0.333326588025648,0.399983078152017,7204.47529298211,9308.7719637598,10154.1038299579,0.109833888361113,-100543.417697439
1281,0.333318905930742,0.399981970840875,7211.54447132063,9302.14713074441,10146.3532312325,0.109999872826627,-100511.243721012
1282,0.333328204524456,0.39999742965142,7201.83289150651,9304.30824993367,10167.6069343741,0.109753124293177,-99441.263831649
1283,0.33334012230455,0.399997151393626,7176.43815568228,9330.63822022869,10191.5968483932,0.10916071236471,-98266.2196328267
1284,0.333353060229345,0.40000582847094,7193.6333749001,9312.87847329768,10175.2463943658,0.109567936568774,-99144.0262496863
1285,0.333319986419083,0.400015844849177,7176.41916794959,9330.80805946244,10191.3647239145,0.109154891084504,-99224.4445334375
1286,0.32666273165851,0.408138297971964,7137.74334172351,9340.17415372399,10111.3360203317,0.107038480775412,-96020.0374271143
1287,0.333354977297925,0.399994416779237,7163.14155724548,9375.911880311,10143.3012605119,0.10899986076225,-95633.7251016907
1288,0.340007122558836,0.392156899626649,7157.69336590844,9373.02011204635,10152.6483960486,0.110826065525777,-95653.7746307924
1289,0.346667823579388,0.384637731381565,7103.51640013405,9380.72480994097,10167.5432685003,0.111879503016691,-95512.0821941812
1290,0.3533448078606,0.37734902202206,7124.03719957022,9369.25916734929,10238.6676347202,0.113772763885689,-97601.1121859401
1291,0.35334118204775,0.377353714727313,7117.05422978079,9366.25350398192,10262.5116983272,0.11356591391089,-97222.4794274978
1292,0.353351308397835,0.377340101061794,7125.57826376025,9347.87543860469,10270.7236066295,0.113741567087058,-97369.1895469371
1293,0.353318841278609,0.37737626567582,7129.92296887451,9351.49519416404,10252.8876585473,0.113866881876901,-97885.4745432325
1294,0.35999584391544,0.370357602805736,7049.16668851199,9374.33590137364,10278.9601182989,0.11435602340982,-96629.264413096
1295,0.366677662931582,0.363630301045528,7214.30112798637,9394.5452328239,10326.5293162178,0.118272201070943,-101697.313412065
1296,0.360009189684686,0.370391293288799,7252.1877793289,9404.33631415206,10293.7830519289,0.117031571747338,-100832.860042609
1297,0.353331815054554,0.358490126178047,7170.46033819454,9349.549024655,10250.803289647,0.114464748598851,-97793.8747145124
1298,0.346678502612771,0.346166927206445,7191.89771921496,9348.32814327357,10261.4551092109,0.112802316922883,-97825.8845734447
1299,0.346664377269612,0.346176853251981,7198.85134709014,9346.34510648673,10244.5328771563,0.11299162229217,-99229.3118761461
1300,0.346665212144332,0.346178474881622,7207.59895004008,9345.88732869223,10219.1819939419,0.113245946769647,-99912.2948682439
1301,0.346655498014966,0.34614878762103,7188.41943495646,9372.87181587569,10222.769904071,0.112819460545645,-99096.7210581284
1302,0.340001719835476,0.352924564391686,7263.29653180464,9379.85878492006,10196.6457646507,0.112017103841531,-98387.5771816876
1303,0.340003410029097,0.35293866201145,7247.5750010816,9395.19222585754,10213.1333955936,0.11164106152098,-98741.6744775809
1304,0.346687232458617,0.346174307557126,7189.23252709207,9399.8900698039,10227.1914261248,0.112679559153566,-99257.6508108098
1305,0.339999458340744,0.333335636145479,7162.38262209021,9380.0107684955,10218.5870221415,0.110521370329655,-98477.3835045714
1306,0.340010748243892,0.333333918283842,7160.7582034848,9389.20401032981,10204.146526517,0.110528660232131,-98457.5963979959
1307,0.340000291887933,0.333333782895827,7137.83767843319,9422.26408250217,10205.5895096668,0.110038433523796,-98502.3487622105
1308,0.313338715942632,0.361701351553148,7386.51829821973,9529.72157544669,10197.1732798962,0.105006241550176,-98083.6726453956
1309,0.333338825058006,0.339987314088298,7241.41398088541,9376.0552809237,10188.4416361903,0.109828325542293,-99732.3717337027
1310,0.340002985038874,0.333335668934616,7189.19573944573,9366.09508117203,10219.2663858399,0.11095688818916,-100552.546294192
1311,0.339995052628866,0.333327127925784,7222.56740703358,9331.03864902044,10189.4926690024,0.111740915403761,-101364.058298793
1312,0.333325547255825,0.320019867142231,7286.61489624594,9331.84869946888,10204.2870827828,0.110576842775462,-101062.126468584
1313,0.333348067716643,0.319992636027351,7303.58859603669,9305.83804539704,10207.5942103371,0.110927166364182,-101321.262459034
1314,0.339995253570988,0.333312874931289,7385.08852273971,9318.27449975003,10239.5848995141,0.113776019905523,-102960.104031323
1315,0.346658181804218,0.326932694271228,7309.77239536951,9309.11855240902,10265.8184524306,0.114613980653083,-103729.097082466
1316,0.346684963340181,0.326924936911446,7317.50255749514,9301.40347766134,10258.0462788719,0.114809540742596,-104036.191006441
1317,0.346659084241558,0.326909407139006,7318.88610918228,9309.29877703936,10236.8126631525,0.114890520274449,-104634.17665224
1318,0.353326145407603,0.320736177578684,7256.2982346698,9318.80114516589,10250.7726867507,0.115835718699056,-104469.090095086
1319,0.359999559380973,0.314815696843619,7263.79570116584,9310.07676080915,10256.4159217169,0.117889612818433,-104433.640908357
1320,0.359994359120224,0.31479272965462,7271.07878106065,9302.62617984215,10249.5123918158,0.11806876090326,-105322.247481311
1321,0.359992291207973,0.314803420754953,7311.17078489543,9260.71936063108,10213.4993233657,0.119060130203093,-105587.32201899
1322,0.359999442672103,0.314834534373084,7211.95178714056,9249.77008206471,10177.5328478565,0.117887104777033,-102201.909759637
1323,0.366668533101571,0.309084190743159,7297.94872217734,9250.38354705634,10201.3706467925,0.120931243982691,-103626.59830408
1324,0.366682391894588,0.309077239655033,7356.11729100815,9252.29486890017,10166.7071640878,0.121962140061071,-102119.107621621
1325,0.366661756537164,0.309101153713659,7341.18045708249,9275.68132802877,10162.1076743193,0.121635273970118,-102375.798826426
1326,0.373351717861824,0.303564020734807,7468.29685944107,9264.28156867816,10179.3318746986,0.125418861751007,-104434.005532198
1327,0.373348513928504,0.303596400787885,7482.49864081401,9250.04489930676,10165.256206556,0.125786606105889,-104936.817296201
1328,0.373334854839504,0.303565815214292,7455.16679533628,9278.00721808241,10191.0790891731,0.125077682694004,-105117.144541752
1329,0.366654708837317,0.309074173201082,7495.02031743238,9252.48824832316,10157.1300813776,0.124023889764398,-106357.87761436
1330,0.360002485460941,0.314796076223065,7521.40615786773,9219.87191730293,10116.330414237,0.122833144983762,-108152.228776067
1331,0.360014325515067,0.314780955516575,7530.17667964139,9193.85460913657,10146.8470705684,0.122937223806192,-107763.719088333
1332,0.359989819806874,0.314833101034413,7536.0791410861,9171.92686263104,10177.6911765984,0.122964673374083,-107351.808678476
1333,0.366658099839034,0.309083103642959,7647.81307274871,9164.43953761405,10198.8600069402,0.126497854588269,-109110.980796777
1334,0.373323797497971,0.303559610294645,7677.4738980468,9150.46373467285,10204.8878998731,0.128982253758147,-109131.684120836
1335,0.37332939699296,0.303557345458931,7709.50691338466,9116.82545254792,10176.7971611939,0.12981284808226,-111081.052924067
1336,0.373337225197006,0.303584831413379,7691.87445214812,9136.01650827365,10190.5756111579,0.129364359528748,-110617.272908704
1337,0.380000845508768,0.298220091823869,7608.22903439631,9143.2109691632,10201.3479358307,0.130022192143657,-110897.552809009
1338,0.380016700108471,0.298241848814096,7639.32852589845,9103.5156261408,10191.8754695887,0.130778079110386,-110714.960808828
1339,0.379997249803892,0.315797550711829,7608.09110567884,9118.48825057492,10139.2669764824,0.130528630519339,-109216.520720974
1340,0.373336840031139,0.321421767338801,7674.8844791126,9096.23109455169,10111.7046204798,0.129809463995884,-110399.052226158
1341,0.373352196552555,0.321457269232748,7673.63441696045,9089.3374276668,10131.4558196761,0.129720148589743,-109849.882700274
1342,0.373323882763847,0.339306335524733,7635.88983903018,9102.77522528121,10071.9239594967,0.129426267856749,-106981.899345355
1343,0.35999994908151,0.351859111931713,7739.11179038982,9159.51022135955,10048.7433406894,0.1266726205437,-106460.918566043
1344,0.360012186783081,0.351869972850863,7729.94974691449,9169.32930419859,10056.629795294,0.126443588920277,-106215.79736161
1345,0.360007674163329,0.370375225927252,7757.7623036404,9193.02583855342,10014.4702368825,0.126945887619256,-105151.682884503
1346,0.346662336015711,0.403857343259831,7910.28552631206,9332.38165986107,10015.8941153657,0.124134868254439,-105128.040939758
1347,0.339987757273377,0.411764516391356,7951.66015149948,9356.40856862669,9998.82516501369,0.122557856952329,-105465.788322736
1348,0.33998791906949,0.411772046649455,7926.28947736984,9363.38344618773,10052.1040203632,0.121881611413156,-104356.795440603
1349,0.339992245937085,0.411736681630935,7928.02985066196,9339.42366473263,10084.2951530019,0.121861107045395,-104162.130072096
1350,0.340014323363581,0.411742712658263,7948.09304440264,9321.92049646448,10060.3452153152,0.122368049456266,-105377.521701202
1351,0.360001312303391,0.388888880916102,7725.37770716119,9210.56130555781,10071.0433279866,0.126056181507703,-104876.008556584
1352,0.360001687965728,0.38891648060607,7736.26444226177,9208.52085564496,10045.3408698235,0.126370393657154,-105501.23033745
1353,0.353319395006477,0.377353737102297,7739.47637362253,9184.23547541413,10064.9369874854,0.124388053461569,-105574.807279721
1354,0.333339164408482,0.380010879145634,8042.71705923186,9282.14826524794,10074.6729797701,0.121652604518344,-105371.335936787
1355,0.353346356838111,0.339618413264988,7797.64930428322,9145.34237348185,10083.2796208453,0.125331349529095,-105176.002173686
1356,0.353336792796626,0.339633065388014,7785.33817633288,9177.89319547828,10053.7559271565,0.125138040695573,-105478.84836724
1357,0.359988841685504,0.333315901351842,7733.64435832544,9188.87859253346,10075.2734302225,0.126270103261186,-105109.232974079
1358,0.366664924684607,0.327261970500104,7719.60511623821,9100.23066992045,10059.0321218038,0.12871932136938,-106576.24556415
1359,0.360002281897337,0.333324578541192,7793.54777341342,9136.83903271962,10057.7461450796,0.12752996607594,-106523.297636371
1360,0.359995445552582,0.333344315424429,7811.33292232862,9132.64705950363,10011.1194615427,0.128077450737811,-108369.119640825
1361,0.353325632411759,0.320757371368006,7860.09498591136,9109.58866284081,10031.099350179,0.126708214184109,-108432.668176072
1362,0.366674020667331,0.309092322818224,7828.87149383112,9060.60550569166,10040.6807939501,0.13065050619083,-108431.509922395
1363,0.366672414262459,0.309122260848278,7819.45078610673,9062.87045931269,10067.0132707727,0.13034363756284,-107861.333659858
1364,0.366659919277696,0.32729047224247,7793.27524683336,9136.43324968047,10098.2247495557,0.129343817091431,-105770.460147709
1365,0.36667278492595,0.327288980630289,7780.03985171859,9148.15248989112,10114.8351996696,0.128991021854829,-105615.472541669
1366,0.366684196313849,0.32729016166818,7585.74359920446,9072.10620300868,10069.2527958708,0.126879579095288,-101244.238203185
1367,0.360003224931712,0.333324627757427,7582.18494791158,9074.94469537744,10057.9909406355,0.124853297036576,-101165.734611861
1368,0.35998163453076,0.314813962644201,7606.38185081073,9051.59628608626,10066.6802353165,0.125279253460231,-100850.635923887
1369,0.35333797200982,0.30187523290691,7688.24193522565,9035.17187326516,10065.701098038,0.124512784553301,-100519.019372201
1370,0.353335885108176,0.301864249869959,7659.78408445782,9072.98403140065,10071.7132150889,0.123859551416708,-101083.090748409
1371,0.353334171560687,0.301896609274865,7634.62454941064,9107.9167080207,10073.4617137741,0.123295380891739,-101552.341860591
1372,0.326663726576709,0.346942705796209,8249.02604532668,9380.00697712725,10111.0288866636,0.121459245543889,-118190.720768275
1373,0.320002683568405,0.333326804763776,8318.76366724336,9355.31392473856,10104.7156547494,0.120333601187863,-118128.392031817
1374,0.319995071431847,0.333353153959811,8297.70386206764,9384.21644076939,10110.6441760641,0.119874228258252,-117586.797544876
1375,0.320010211280588,0.333316140194664,8322.20238488713,9369.42790935513,10067.4627439107,0.12050588485173,-118128.114853222
1376,0.313336794504103,0.319151873681713,8326.20822784265,9356.57671292278,10070.1371470929,0.118395000808799,-117794.422855441
1377,0.319998284166161,0.312520679586466,8246.11174029074,9352.39774039646,10045.1409104989,0.119745328020051,-117951.262612578
1378,0.320012275125628,0.312519324350984,8248.51551132388,9357.17301533905,10027.7160144646,0.119849458016474,-118436.371585423
1379,0.313335569798522,0.297870260533427,8256.57488696659,9353.90421506908,10011.0153040638,0.117851622578042,-118656.043716606
1380,0.313332832716642,0.319128990672652,8422.36523253084,9448.7245239223,10021.2665671084,0.119363345034769,-121660.251975901
1381,0.319998525785433,0.333326917557116,8369.43457576374,9470.87240430037,10023.1371894244,0.120791114757945,-121860.416454092
1382,0.31998823449416,0.333320625159004,8377.75892810236,9454.41969012887,10029.9710098071,0.120945775967449,-122345.392352451
1383,0.319998693736034,0.333315252048713,8391.50791447396,9440.13253371812,10017.2288988529,0.121271556578713,-123918.830177292
1384,0.326659720139305,0.326506374251177,8367.14982665683,9351.12586872022,9976.71608940426,0.123893036662238,-124138.259873677
1385,0.31999300486123,0.312481688919515,8422.30859166953,9294.45669386932,9942.14169140682,0.122885253337967,-126088.038491908
1386,0.320006957534435,0.31251086361928,8412.13932690227,9314.20483179121,9932.78520355905,0.122701641608265,-125921.091081658
1387,0.319992567573394,0.312509201008606,8419.2436686606,9307.71249839932,9924.40504050371,0.122870985803368,-126371.314648764
1388,0.326675478764127,0.326532457245929,8321.19744810179,9335.6865944012,9907.95739520189,0.123774439307101,-126581.818898145
1389,0.333338819063277,0.319961766915448,8250.51720022476,9348.41893770252,9905.24823083366,0.124987822904548,-126577.098494306
1390,0.333341104435941,0.319979384609379,8252.63285409672,9337.35438706124,9920.90832287439,0.124990512723233,-126882.580574779
1391,0.333333150907953,0.320001398246759,8259.43060336615,9320.49243985259,9934.1574651658,0.125098512206006,-127178.00622135
1392,0.333333667196038,0.319959900273063,8256.5396979512,9318.01333836294,9947.79433159001,0.124996996326238,-126505.638748508
1393,0.333327905326044,0.320016806564638,8252.30742426623,9313.00789321958,9970.55871293506,0.124838341909018,-126584.281842303
1394,0.333292058792666,0.319994263346652,8259.94125266952,9298.98164814813,9975.72925638057,0.124977862372438,-127037.831670292
1395,0.346649201349945,0.326895338423789,8164.38982553755,9247.45961417215,9951.59944290209,0.128473766450517,-126275.400045261
1396,0.346671042910215,0.326938596084041,8188.13476269387,9215.02417657487,9944.97308102081,0.129035073269992,-127186.198311005
1397,0.346654245739992,0.326921202992349,8194.48544977508,9198.30277986461,9959.0961859545,0.129132032005219,-126627.44037723
1398,0.339992195353395,0.333314915649243,8211.13763483657,9188.71029233245,9932.69544288786,0.12739955035137,-126743.816049494
1399,0.339980583126856,0.352942178867898,8225.94556165776,9209.47493940774,9929.67206699007,0.127492986353047,-126371.801547414
1400,0.339998097872913,0.352950342982567,8191.7589382937,9201.49091972016,9923.76270568851,0.127116705790135,-126586.52308779
1401,0.34667440081918,0.346127867392763,8121.07905109579,9202.82028466226,9970.5126408261,0.128037119614492,-127703.998921055
1402,0.346661315431993,0.346154311834328,8145.28512602176,9177.19265481816,9948.9479734516,0.128641526836849,-129179.890221089
1403,0.339992869702051,0.352913863539044,8143.47044801661,9158.10163673436,9915.06753504858,0.126762004238061,-129351.161898544
1404,0.339989595337338,0.372549604758504,8255.41743562687,9196.01991764614,9926.98949498055,0.127988420131668,-130224.526379514
1405,0.33333408739569,0.380004309080499,8350.54249059438,9187.7222828328,9908.62980930285,0.127218312340835,-130150.754018208
1406,0.32667917025487,0.387751606406904,8353.96278645195,9168.94331411951,9870.68581327602,0.125366525722138,-130473.750759376
1407,0.31333802437088,0.404259830385456,8466.02050140417,9236.37034882062,9850.05816926155,0.122025266397724,-131021.362594033
1408,0.320013850665467,0.39586585324229,8419.7165329565,9145.63458802699,9850.95523929227,0.124218521711912,-132061.744352981
1409,0.326663814779272,0.387782530839649,8376.89327290711,9167.72402962661,9865.04109322773,0.125701853443956,-131598.062789736
1410,0.333338363824175,0.380011258000305,8341.61053681813,9189.83162682957,9880.31216951645,0.127253402935435,-131182.155430945
1411,0.333340212402503,0.359995455540855,8309.47737221345,9167.56155519957,9918.54881792823,0.126733336297125,-131996.644488949
1412,0.326665184024782,0.367348986868273,8237.47872555831,9122.97762282696,9848.92558291471,0.124217433371918,-132067.08221134
1413,0.340017434947168,0.352955071088489,8105.20817161078,9060.08249368233,9839.99561670904,0.127258650675373,-132222.552330218
1414,0.340016386503937,0.352934294117261,8263.05792675369,9095.54451295914,9860.41912956901,0.12908364599913,-133884.58309797
1415,0.346661298395994,0.326927506497793,7997.41563601563,8947.79707942833,9800.60055983806,0.128823998288432,-128540.778416844
1416,0.346665616939023,0.307714236863443,7994.29434488375,8926.92493340825,9808.44348621328,0.128859611029831,-128684.983565569
1417,0.340005942976844,0.29412441871303,8079.69200943177,8889.09613563308,9793.04671478575,0.128195744891621,-129185.353889544
1418,0.339991325114578,0.294151471899459,8085.52211704223,8883.46196273312,9786.76385126546,0.128342940854604,-129312.816333378
1419,0.339982537560842,0.294105299000468,8080.88676304843,8894.84708476192,9775.8520244922,0.128273076646682,-129812.750625364
1420,0.346678661737299,0.288483324683095,8010.80308445573,8885.32757583072,9775.9773424861,0.129541579862479,-130323.45462808
1421,0.34667899566361,0.288467464932819,8014.27610247097,8887.88134303521,9758.31142704748,0.129681980856623,-131014.417804914
1422,0.340017622094738,0.294112548892241,8075.6594237031,8872.91959902194,9696.80827836118,0.12881960801395,-130102.798734182
1423,0.340015689751373,0.294118761623783,8078.35168849766,8869.93355631787,9694.74367098476,0.128886920078368,-130156.03222991
