"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
524,0.166664816839676,0.199994776285352,13838.703611031,11193.8234502864,9751.17634747703,0.0991949965402515,-65187.4099437334
525,0.183333802368384,0.27271374085876,13206.7360911552,11143.5201615675,9701.19549303759,0.104067980757353,-65404.7556214258
526,0.200001932844996,0.333310801662162,12571.1992687732,11164.7830314884,9700.31023217523,0.107542055465426,-66349.6378187705
527,0.199993058321257,0.333313456307933,12634.6466388626,11050.2647350394,9752.12082315929,0.108312272952052,-66659.9065946592
528,0.233334396002365,0.357156775252147,11703.1370604728,10870.7828478742,9714.65456866483,0.117117992851243,-67006.5180796515
529,0.21667905135342,0.30767696602376,12245.9463341399,10749.1090912888,9908.38448373577,0.113828132285104,-67419.0580327772
530,0.11667513452373,0.142840995877809,17230.8156141092,10798.336277265,10237.7063246785,0.0872328580235551,-67435.8308143103
531,0.20000126424263,0.416678047286289,11915.4105018317,10706.9140860291,9568.07445628795,0.105176456439851,-64985.6264759917
532,0.200015703584322,0.416663397294009,11911.5126808528,10685.3332220556,9614.36233156308,0.105037921812623,-64623.1049814355
533,0.266663738648509,0.374980391869622,9394.65984660573,10227.1585720936,9386.63333637141,0.113260740639325,-56574.1989014242
534,0.266675708732715,0.375027146961481,9450.83510866539,10143.5709341298,9377.5724051178,0.114344019125355,-56922.5623217868
535,0.250011137408119,0.466660749891504,9704.64834077358,10375.1927289593,9317.31058038982,0.10969279883929,-57787.6016355725
536,0.266680667236375,0.437489617803189,9430.78047288394,10234.2820427748,9359.08923415425,0.113758088314321,-57665.1996703018
537,0.266672272733797,0.437490827809027,9429.01539538019,10203.1032892837,9406.33880243394,0.113653427845937,-57512.8086553635
538,0.299997127182938,0.555532471410591,8138.90539672626,10176.9413973946,8954.26753341839,0.113181495542728,-50776.1368013052
539,0.299992456716204,0.555524262768659,8087.55293563805,10196.725385656,9032.13953317308,0.112038654097969,-50560.9583493061
540,0.29999020009157,0.555557843449429,8133.02026748914,10113.3724364583,9018.72403044653,0.113101942511249,-50831.1893283529
541,0.299996515858194,0.555576928969442,8127.09299895048,10085.3717475376,9053.54852378802,0.112995195820251,-50646.2794810394
542,0.249991375399913,0.466671538826053,8907.02727695871,9974.93570781644,9365.20985590205,0.103245607154593,-50272.1259992886
543,0.233338998629875,0.500006752298727,9237.22865500217,9967.2423304875,9319.35553231005,0.100522587813289,-49845.2408676837
544,0.249997045124911,0.533312355121629,9313.21380628217,10018.5229678695,9373.8678935334,0.107191733767316,-50233.3738103006
545,0.266663319171625,0.50003191637634,9546.15365074892,9985.22148776361,9480.87584671261,0.115647963728364,-51954.6972108325
546,0.250002967720635,0.533334882524055,9445.86664392796,9940.98051498658,9315.60324103385,0.109237030440538,-50969.6638209997
547,0.266675825980798,0.500008522935857,9413.19520782571,9979.74254736544,9406.25744779095,0.114643792000608,-51457.5733686751
548,0.266663474734353,0.499974058693138,9364.5872626387,10061.6694071512,9419.53505455024,0.113620355633667,-50904.5738332039
549,0.266677015202273,0.499978168395469,9387.91997025496,10063.7661159329,9369.45340469814,0.114125433687001,-51661.5660422081
550,0.283348811892376,0.470583971704666,9276.9830884001,10027.2786633991,9377.34413797943,0.119302542295041,-51688.253244142
551,0.283340907926915,0.470594594566711,9142.76971794006,10199.9733647831,9466.88684512295,0.116389286165072,-48612.8829045659
552,0.300001697657373,0.444445148997129,9152.06106415977,10207.1086985241,9527.3586481064,0.122136187534267,-49314.102393291
553,0.300000361961601,0.388870329535659,9116.94819684506,10061.5579812014,9559.40591289329,0.122342164952698,-48271.1837457176
554,0.316678702817536,0.368414139896212,9240.33396461947,10059.2229505143,9613.94297395507,0.129482162708846,-49413.7411186853
555,0.316676276769476,0.368410161531218,9213.69430148678,10116.962007037,9585.76751534439,0.128987421307456,-49871.1126920804
556,0.316680467731047,0.368438136911044,9126.8056582081,10238.4378228939,9612.27887133573,0.127095614397607,-50022.043663308
557,0.316678154725044,0.368431109247173,9076.01183762901,10318.608840504,9612.26941980849,0.126032361705064,-49972.4288566289
558,0.316683729288087,0.368400110155078,8960.76029377646,10464.9975864245,9674.11050260566,0.123503823641883,-47461.5606765859
559,0.333318367132577,0.350002480828159,8705.38029837768,10533.288818385,9754.73476007592,0.125127311151736,-46382.1410415638
560,0.33332760555988,0.30000153676593,9021.82203937564,10436.9402630577,9846.38601094108,0.129117711576829,-45911.7816450056
561,0.333352498784004,0.299995718300503,9013.79828969515,10471.372738923,9795.1394179576,0.129119310282468,-46054.408550676
562,0.349990079598164,0.285747940613815,8898.26433432337,10511.111181093,9863.63324209747,0.13258537146222,-46062.7156732595
563,0.350005525613212,0.238088883123544,8225.52398338741,10389.2317800453,9784.35781503228,0.124887552235318,-39612.1620388106
564,0.349994324990958,0.238099280384313,8217.85507407157,10428.8310518071,9683.13459989782,0.125116651448071,-39362.2146526882
565,0.366667301795231,0.227263050683402,8308.81330391832,10473.817604806,9704.90030092828,0.131174698340278,-39949.9951998116
566,0.366661956181571,0.227269688920758,8235.57047752733,10569.065430498,9699.08746794158,0.129667352128809,-40429.0695166057
567,0.383323171003535,0.217369828669551,8073.49275459627,10650.309503759,9781.13093740051,0.131545136950326,-39486.4299016325
568,0.383345139411239,0.217419977692594,8114.2492385916,10618.5940931201,9706.47213683988,0.132727764121921,-40523.1505059171
569,0.450008910213887,0.222237305713203,7142.54948315087,10335.3989833966,9487.3918047937,0.139523838705318,-31799.2792267865
570,0.449999485413999,0.222197020212734,7115.05255628435,10365.3835157904,9506.20843719448,0.138764779795375,-31693.5585391205
571,0.383332154290045,0.217423719987033,8166.65091026869,10652.9414561106,9739.44422434704,0.133084631748774,-40038.3466834966
572,0.40000134492207,0.208338132933035,8121.28137811298,10620.4067126723,9798.86267805169,0.137255023835105,-39974.7718514837
573,0.400000939269953,0.208332042521897,8065.33435333443,10666.8550461168,9892.87396182463,0.135632679099243,-39840.8747382378
574,0.383334510121505,0.217410764478936,7872.34524718456,10690.3547167041,9855.81764019429,0.128066229287079,-38598.964373434
575,0.38333377325846,0.217385343041563,7945.00397374345,10600.2279999536,9848.56580353462,0.12963049343785,-38944.8655160693
576,0.366673554978451,0.227284023390967,8165.10096980609,10521.2439283019,9776.25098881242,0.128542029830149,-39923.9949015444
577,0.350017734941417,0.238071609416467,8179.95561590568,10583.8559825106,9727.09955828672,0.123548762638879,-40085.2973885322
578,0.366675529254311,0.227258637670064,7983.12904408548,10596.8536576775,9798.00102760725,0.125512774888989,-39829.959664111
579,0.366658980164258,0.227278065209135,8021.99024395706,10553.4290776022,9775.27088208276,0.126400101974459,-40061.9260267718
580,0.383350876482862,0.217368868397387,8371.53237303041,10660.4333383453,10018.362961746,0.134344866267896,-44919.2015420496
581,0.383333319084771,0.217388581583316,8434.06673051121,10592.379377921,9977.62467795963,0.135825326920717,-46366.3354947548
582,0.383339488276006,0.217380345237218,8526.25216980612,10599.3696521743,9997.63654643322,0.136953144065661,-46374.2136854921
583,0.383314257413692,0.217376168343671,8502.91201512601,10626.6237350187,10005.3304403778,0.136421851245086,-46365.5052550584
584,0.400002693680818,0.208339676732431,8482.95155443276,10669.2700724836,10132.6032837838,0.140243550214871,-45863.4815492844
585,0.383334930733318,0.173896822765329,8585.04589253641,10667.8858750828,10115.5882478799,0.136698939625642,-45988.73366448
586,0.366665594651825,0.136362654808061,8737.6144382224,10652.7379373623,10095.7148218053,0.133757144024904,-46087.5304682553
587,0.333337914329844,0.14998289757001,9240.44062374354,11018.2880350139,10113.552161243,0.127217308138846,-46536.6512313448
588,0.316670446457114,0.105252001324349,9597.93073187664,10891.6582843616,10053.0153839346,0.12672507008114,-48649.1435185131
589,0.316651389532826,0.105272150555362,9470.04835663935,11038.2454426355,10013.9083517161,0.124681788912487,-48580.0686760964
590,0.316669679086599,0.105239519744956,9328.14959125214,11192.0357289847,10051.2861307742,0.122077526527963,-47456.4796018265
591,0.316676355397719,0.105276269302957,9290.49081886681,11238.1158903965,10015.7277249931,0.121593991137221,-47621.1471545668
592,0.316675787692579,0.105232355222214,9166.1767782315,11375.4957941221,10027.5013462781,0.119424902237473,-47989.840431042
593,0.316665340695107,0.105264837416662,9138.08847461396,11410.8351677658,9993.88880435378,0.119090604801429,-48174.7522854973
594,0.316674126176423,0.105270021199666,9154.72464189035,11397.964960398,9945.20565533034,0.119587340908278,-49853.775456002
595,0.316661141852726,0.0526432446226494,9255.89712356399,11259.0251355501,9991.30586419816,0.121208589320884,-49428.0337779
596,0.316656961888861,0.0526386446217093,9271.28552805466,11246.0092334163,9938.36140971643,0.121716179757586,-50766.3574380847
597,0.316655298565802,0.0526297785437768,9193.22161029786,11330.5282343131,9915.21529825651,0.120507650711029,-51204.5051786974
598,0.333321940134059,0.0500004862369621,9080.47892414255,11403.6277965341,9999.15391141421,0.123896202842425,-51013.2013646243
599,0.333339800375835,0.0500037707622043,8993.90678476468,11496.5262390011,9982.03667911049,0.122485488826889,-51378.4770480115
600,0.333331255465917,0.0500039155526335,8999.53669906222,11493.1608868996,9939.82355357428,0.12277862047142,-52617.8727964927
601,0.316661820232242,0.0526163924522716,9012.86810408831,11743.807836437,9964.13891448985,0.116197124792109,-52884.7787434319
602,0.316662994881105,0.0526433539181438,8909.92511578315,11854.0976613174,9955.84437625885,0.114546685116653,-53307.8689149637
603,0.316659286792599,0.0526318342541227,8853.29054928955,11915.4034857469,9942.7732851636,0.113677563335206,-52989.8926893203
604,0.316692052544559,1.7360036774302e-08,8773.32852844129,11893.6399182719,9991.12581791882,0.112655388915559,-53393.1368171275
605,0.466628684115939,4.48804050670572e-09,7813.57614483307,10740.7053302667,9801.70749474515,0.150734690175902,-54699.4199492773
606,0.483338012088039,0,7784.0388915573,10805.8145191686,9920.45449582148,0.153635703230183,-53947.4998189434
607,0.466680357853537,4.78590063853555e-08,7712.03420960758,10831.2097169374,9828.46670549735,0.14836121638633,-53660.8781500459
608,0.466657385706372,0,7753.21975098477,10790.0279185886,9812.99910655371,0.149377758738087,-53967.3165009944
609,0.483333607748138,0.0344775432247712,7646.61782182713,10888.5729449789,9880.77905260694,0.15106618591975,-52687.5960129788
610,0.466671058981572,0.0357138646481379,7851.9416713284,10724.8919895599,9822.31832036415,0.151344456943641,-54275.9579524184
611,0.466666491151585,0.0357185047469445,8105.10416185374,10463.3581803307,9791.57897962006,0.157354517257281,-56301.8976900103
612,0.466670258669263,0.0714279384762444,8002.62364883619,10500.8738391669,9728.42199756738,0.155842296495403,-55714.7654652949
613,0.466674960702036,0.107130513556818,7999.14189949771,10533.8189649554,9696.81088322053,0.155777708759015,-55582.1228220686
614,0.516669892590558,0.0967717534171617,7794.4184376868,9977.73097209161,9615.28646092699,0.170495946966973,-55059.6786164949
615,0.466669106072013,0.142857380178378,8366.92712517169,10422.7781393118,9708.269246902,0.162449904024427,-60101.5397599945
616,0.466671858401717,0.142877934387772,8470.95279947385,10288.5196597987,9765.80551001333,0.164663480315838,-60084.7301562093
617,0.483337904621721,0.172403741534924,8551.21101359857,10312.7413057813,9823.45044002413,0.170302466958542,-60698.2874884456
618,0.4833534424867,0.172426004550025,8659.22066326453,10171.9732291653,9856.15360272937,0.172855985124315,-60992.398529985
619,0.483332018639037,0.206916592225688,8858.98098589864,10261.9863462163,9884.10250390106,0.175284244883256,-62374.9174200911
620,0.466655862035751,0.214284372796577,8930.69038802982,10148.2328021956,9799.52707970498,0.172817910402811,-62807.6251057629
621,0.483343347222865,0.241383347394764,9029.66211186104,10126.6140585798,9827.43471996987,0.179469598733947,-62965.5601815432
622,0.483352818155059,0.275865686700877,8972.40167735989,10164.6054510279,9768.60168299401,0.178690893848015,-62870.0382747147
623,0.466676827368835,0.285713741898753,9161.78950024393,10110.6335467091,9773.28094281098,0.176973579871633,-62894.6714461725
624,0.466666099161212,0.285717198553288,9091.86392364415,10165.6535746513,9877.05645063885,0.174707196529233,-63153.3138052924
625,0.450019090652802,0.296299811514665,9125.18363486329,10060.3796557446,9732.14236461742,0.17182735186245,-63502.2970089531
626,0.449989587210154,0.29626158055484,9204.72738015279,9967.75536560499,9680.63880655766,0.174104975495226,-63311.2928172266
627,0.433316909831402,0.307707012355097,9310.42563735485,9978.84024606898,9597.6121607333,0.170869344322683,-63401.3761191331
628,0.433343180255305,0.307676482082901,9336.00494467952,9949.00475559212,9580.6662969103,0.171606846891469,-64135.5915015787
629,0.416669199099627,0.320024549853655,9483.86490127593,9918.17272425233,9466.11850466563,0.169336946682278,-64896.3048263872
630,0.433322146051721,0.307683421049182,9381.22185002031,9865.3507118503,9526.33773417437,0.173301333288061,-64955.9582334999
631,0.416668702604339,0.319991173448745,9017.64714908464,9807.13454095314,9298.84757505773,0.164340342534859,-57011.2518754452
632,0.416693247043519,0.320009846958015,8961.4847605498,9799.67063101354,9285.54586897717,0.163640984844468,-57065.8902045405
633,0.416682847625446,0.320006073236128,9075.077098361,9698.66756459365,9149.41658712476,0.167101649416829,-57642.4696957525
634,0.41669349501577,0.320022327655591,9186.18999008846,9602.02794212123,9012.51672765621,0.170562447934127,-57709.7061391156
635,0.449998030485973,0.29631240472779,8942.26227790989,9527.13418252974,9090.04934094334,0.177729239973169,-57829.416717018
636,0.466659963500533,0.28571097006299,8807.88367962871,9587.59477262975,9175.9325815522,0.179693979803615,-57309.1864528544
637,0.466660639793192,0.285703290024861,8829.06477693365,9564.11670594103,9159.54745677923,0.180362706300576,-57083.4468232468
638,0.449986890427227,0.29629842715701,9044.71160881957,9687.16822544925,9180.82799618846,0.177434912765469,-57126.6373464735
639,0.450002681756492,0.296304212325324,8992.54660288354,9749.04000994464,9213.47956329745,0.175871908000715,-57286.1822883869
640,0.449999987993756,0.29632200350236,8523.58103109014,9648.52663451476,9040.56444103208,0.170284662909445,-49918.6157709947
641,0.46666512840155,0.285698625401415,8473.35969110039,9702.91499147588,9182.2489728179,0.173131693777742,-49380.1641731868
642,0.449985801674831,0.296302660236028,8756.55699875821,9834.55885763886,9230.03933724177,0.171281862641102,-52071.8283978449
643,0.449987075878258,0.296315934806435,8763.57094956979,9823.38678602784,9231.19158746063,0.171470619759057,-51958.9749129452
644,0.433321268069947,0.307668107239275,8762.7458786129,9805.93905004114,9105.80326397496,0.167207414303257,-51499.5831966195
645,0.449980213325614,0.296282682722539,8686.88144853251,9613.13614866345,9167.89789251229,0.172275533875234,-51710.6522365585
646,0.450004742401225,0.296302382174077,8695.61013486886,9556.69066587788,9253.35595203158,0.172206418161801,-51992.9791066805
647,0.449974720577063,0.333332097527057,8454.62809415322,9558.68533588258,9144.01503060764,0.169029955290764,-50453.3618894853
648,0.466667661155192,0.357125294272554,8434.22756970158,9696.04601350273,9257.12750478254,0.171958348520465,-49716.7819999019
649,0.449991489131316,0.40739981801734,8759.72545273479,9887.37269993011,9242.45164794645,0.17085063091614,-50426.957655007
650,0.466679526352854,0.392864707454485,8644.74309619001,9788.38074843634,9259.03828826236,0.174784222314363,-50389.488328482
651,0.466661997843277,0.392844805834854,8685.82690840411,9740.86511313237,9226.16094501006,0.176076452818505,-50374.0772202853
652,0.466673895035012,0.392827194804112,8668.85262160482,9738.02804841955,9224.12820577548,0.175833748027087,-50475.9756862083
653,0.46666628814275,0.392840178658105,8756.71941709051,9615.61301243684,9180.54745590776,0.17858377392005,-51727.3322879262
654,0.466652097338912,0.392860227113193,8606.09086703388,9751.0440694067,9350.79432953887,0.173720463667092,-50991.7780929599
655,0.450003167048582,0.40740235188323,8774.27075218458,9680.54800679505,9244.80182685924,0.172618879247076,-52068.4722348042
656,0.450010141410548,0.407415563297823,8663.11178391131,9771.57942525791,9380.5173345475,0.169127515534935,-51503.691923351
657,0.433346789423859,0.42307717941427,8739.70857358551,9845.57597125944,9419.40716679472,0.164292646339045,-51885.657836332
658,0.416684771008975,0.439997189922001,8712.65159192769,9851.35579794557,9374.81881658766,0.158835024556003,-51305.4851925541
659,0.416657079586024,0.480004790039729,8648.12219451608,9963.39704628198,9334.76862521522,0.157339323985631,-52037.372238934
660,0.416668947027722,0.480000455138038,8579.10576540409,10008.1851847298,9426.22559804073,0.155358250858681,-50458.9990023104
661,0.399999224378872,0.499984784673742,8782.03561850992,9956.08030834742,9333.94118261818,0.154051387533644,-51079.1313734669
662,0.383325479155951,0.521728634817566,9016.66950658623,9887.86696145488,9221.12698822144,0.153169563495824,-52546.5752655119
663,0.383337538884962,0.521725814780897,9059.82992304834,9809.20587945039,9206.27622696357,0.154433592863115,-53019.4646094013
664,0.383345310683135,0.565224275374828,8880.13969865231,9919.9497707028,9121.00239186908,0.151665979676403,-53722.966826085
665,0.383348181884628,0.565190453142747,8866.7388452341,9907.89563189254,9151.11926247163,0.151350906751318,-53183.3511616131
666,0.450000804087502,0.666649927455801,8254.91274680926,9887.98305473674,8530.78954617646,0.167832428504993,-53462.080059045
667,0.383330910801214,0.608713421514757,8789.53836278857,9787.59340827199,8935.43411393554,0.15251002758495,-53376.9315021774
668,0.366656908105106,0.590926114365722,8927.00854774044,9759.16257558173,9085.78212645137,0.147985144860873,-53059.7398048937
669,0.350007799358596,0.5714174191646,8931.38893587266,9756.21425802414,9135.76231070604,0.14197707298287,-53297.065352303
670,0.349999365725287,0.571394351064472,8836.64456015408,9883.33873485204,9209.86371468335,0.139403987328343,-52621.6929907966
671,0.350009176511657,0.571417761871767,8829.34767115484,9917.60074587797,9200.07794944356,0.139154734224717,-51718.9598671151
672,0.333326666628815,0.550002204392512,8848.02339917629,9900.50960926793,9235.18141652056,0.133542482618083,-51741.8293365194
673,0.316675051449526,0.578935493390218,9130.3699063673,10123.7683360301,9224.94610575968,0.13000677316241,-53507.0373693695
674,0.316667881458864,0.578942658507301,9078.95523106312,10207.1960774311,9257.01622125198,0.128697992596512,-52857.9393158648
675,0.399999128717362,0.62499699880967,7580.02230974636,10044.2644263367,8792.80731498791,0.138643378824175,-47259.6016994687
676,0.350011067628723,0.571420490891575,8136.2656899551,10138.5280340919,9083.93385243891,0.129032688583562,-48392.8965562414
677,0.383337319718271,0.60870564288302,7482.79339854869,10125.0082578099,8831.70417049101,0.131427937007214,-47119.0413014134
678,0.383330823072303,0.608659546724526,7505.47799886729,10148.1874634872,8782.48180360667,0.13192929191936,-46591.4858903503
679,0.383308423535596,0.608706574034257,7115.57552507317,10052.6948775324,8649.76906107489,0.12727343504161,-44200.8683762215
680,0.399995920433488,0.625011625403779,6929.72492405657,10183.4053352643,8635.98866215527,0.128378902009101,-43768.7282418786
681,0.416648555682798,0.640009956769741,6577.23267781463,10057.8849412849,8367.30528055829,0.129474074644513,-44742.2284238171
682,0.400003135699669,0.624995162087253,6485.91210355771,10061.634552062,8410.0680476711,0.123154579365146,-44950.9784034314
683,0.416651923947957,0.63998906788757,6432.20464683392,10066.361770279,8255.43778216913,0.127607715443506,-44732.0183546441
684,0.383328554650601,0.608688197185463,6636.16398457069,9997.67081171524,8373.60547909197,0.121626492046283,-44370.5489857774
685,0.383328534073817,0.608687622701548,6683.18288786037,10167.627550761,8502.0377320952,0.120662802356953,-44862.001218413
686,0.383339570269926,0.608676491602179,6658.09341438705,10198.1520632036,8523.8306440495,0.119971583696524,-44788.2701029936
687,0.400006245231272,0.58335422941855,6556.97918685134,10189.7426064271,8594.70176007491,0.122520609495695,-44873.1631620424
688,0.383321930129997,0.565204391178268,6610.08230220671,10215.192991635,8757.63794323048,0.11781439642364,-43646.7780377381
689,0.383337747136798,0.565235825422944,6557.51257206516,10236.6971507766,8832.84059419283,0.116467103920053,-42869.6579909883
690,0.383314811914883,0.608704926605868,6499.68134870973,10301.6325663682,8780.20898172261,0.115486647707293,-43118.1387321185
691,0.383343231438911,0.608703783175109,6471.88278413292,10289.4472594785,8832.49195117107,0.114843535661399,-42862.2545444435
692,0.383333873268678,0.652163712075851,6509.39920888494,10203.6262880247,8636.25428842843,0.116955951487694,-45272.7123590168
693,0.366660114903824,0.636357980038263,6598.77970484808,10190.5578486103,8759.45843860988,0.113222416291878,-44580.176228445
694,0.366663758771799,0.636350717668302,6640.95192632975,10117.600966114,8734.40375234433,0.114388888417751,-47173.8870296357
695,0.383298769810651,0.695638370298027,6573.09209794937,10233.8364290038,8616.74245718994,0.11789675960111,-48500.3193348218
696,0.350003723914665,0.714321361684347,6691.77054928533,10242.8468312344,8700.28545770879,0.110035900531179,-48636.0084587708
697,0.3666731932003,0.727274845981657,6736.19242044226,10326.7283785357,8723.69682988723,0.11477390991981,-50525.0459851492
698,0.366656128558558,0.772723370401688,6599.06397731998,10366.8953559024,8586.66656577386,0.113206866737118,-50141.1496911962
699,0.366674121514272,0.772720846247452,6676.63750901606,10278.8746849111,8511.95411588607,0.115266849407851,-50866.0165256616
700,0.416672630786845,0.79999748809154,6413.77825244615,10264.1305420245,8256.74731211322,0.126098477712284,-50734.4736337075
701,0.399998355195075,0.833324770486773,6436.0939780139,10228.3959685124,8129.2966699625,0.122989312545726,-49676.9109040098
702,0.483337451199221,0.862072522227161,5910.26595000373,10061.4716736529,7585.65206477455,0.139323254116575,-44374.4676532997
703,0.483341867173907,0.862066378040185,5892.12586109497,10079.4761936777,7603.81326257064,0.138711377612684,-44610.577812653
704,0.483333067835282,0.827579655005762,5912.95285281511,10124.5383138038,7825.08615044614,0.137350415002225,-46449.8809446478
705,0.466680143438498,0.821424815859971,6001.08106209447,10176.1454474102,7819.88144639622,0.134665460662774,-45887.3896572897
706,0.383325701643935,0.782615172835927,6348.2985833744,10245.4080100381,8152.67410847044,0.11681637840141,-45939.7412504377
707,0.366675903008966,0.772720016354603,6331.65284685471,10293.0729127524,8162.75745160942,0.111739386172613,-46130.9726484865
708,0.466674762030673,0.750000517959713,5523.85934721856,10195.6675161919,7875.78779800874,0.12483937053339,-44499.9026377201
709,0.48331898111205,0.689668149627106,5174.17471553713,10095.6482792503,7932.30173896358,0.121818409269464,-42454.8127890779
710,0.466666531246296,0.714300503291419,5222.71184182898,10049.2669813077,7937.0018521277,0.119336098268361,-43144.2090172954
711,0.483325126742472,0.724121119747017,5288.19627323438,10050.2682221635,7972.35059097439,0.124203102512375,-43305.8470665291
712,0.466661002330687,0.714271912587809,5372.45056818451,10056.4926261269,8050.11331963687,0.12162352428456,-43507.1196573479
713,0.450001448953261,0.740728786721524,5452.80890607155,10176.1212422898,8029.15089378524,0.118774707256129,-42605.460884979
714,0.466661972752384,0.678587105975214,5363.0241765409,10063.3594307658,8103.08362234672,0.121084704942338,-42609.1436557071
715,0.349999206201341,0.619051095275089,6412.96621250218,10323.3804817639,8651.56774283576,0.105777000443751,-48605.0995245306
716,0.33333642890466,0.550015420745174,6565.35654055925,10242.3224514062,8762.13936352669,0.103264251698743,-48491.7503259117
717,0.29998712355388,0.555569646199098,6895.13363368349,10304.0633288274,8747.0005437092,0.0979402835657966,-48189.1916102441
718,0.300007689379217,0.555560809340776,6899.66160622084,10342.7185439814,8709.9829807112,0.0979967587421435,-48308.5417505903
719,0.283333620919524,0.529423969926273,7526.31136623305,10400.1505255049,8807.22552497565,0.0999284784171255,-51118.0773547655
720,0.300007380270902,0.499982491053482,7386.53227102838,10406.9518992927,8836.48285846355,0.103265195704772,-51337.1684611468
721,0.333326276196044,0.449980235932472,6978.72718285726,10377.5478182259,8912.59438147887,0.107612743206214,-50772.7867941232
722,0.34999742842165,0.428578134877976,6756.52821475852,10458.5541104547,9002.52976080991,0.108347090794953,-49118.5612501474
723,0.333322577622471,0.45000321393824,6976.90612404331,10697.2678455317,9071.03044577017,0.105258224587716,-48683.8567176675
724,0.366657512992928,0.363627389560923,6740.63600754965,10423.2422192462,9123.99614131443,0.112245499782706,-47613.9922723649
725,0.316661425623255,0.368405267850697,7058.08371658216,10713.9513759034,9247.9557895991,0.100690629294809,-46058.9191249637
726,0.333321182333698,0.350021113039836,6942.83669986009,10802.4853057943,9336.85022882445,0.103065955781087,-44795.882114267
727,0.349979041508043,0.333329985493645,6772.48737713598,10840.8750654112,9375.05081587482,0.104941664086718,-44716.7877260875
728,0.366646784945286,0.318190474628626,6785.41959086713,10887.4728621678,9435.36953815738,0.109065169326698,-45140.7719792165
729,0.383328190975149,0.304353006506821,6682.49808927183,10863.4694419944,9416.47606391748,0.112146134566388,-45194.5445146561
730,0.399998340121952,0.291668021257711,6905.80914070939,10863.6985244914,9464.52510365193,0.119629627256014,-47261.0995352613
731,0.400001884929385,0.291669787595861,6804.84428834415,10993.6638391206,9499.00929436837,0.11725154712992,-45992.3237044187
732,0.399996501576373,0.291664537849592,6817.7059885211,11001.185623895,9439.93024068992,0.117707096643423,-46097.142388192
733,0.383345481908016,0.260869188096217,6875.91716648648,10886.7284401171,9397.0862313721,0.115003932773388,-44798.005200333
734,0.38333890340242,0.26084497154038,6912.16016682884,10865.0956097098,9321.6943998547,0.116029210669501,-45153.9929891266
735,0.400006981317911,0.291667553492811,6784.93379942046,10866.7470823283,9163.97766224147,0.119325180920712,-46366.9698920557
736,0.399996908671117,0.291668782006741,6703.68471104098,10836.9446447649,9145.22293512608,0.118315303267926,-45582.0039695334
737,0.399985015900398,0.29168896052517,6740.28910413504,10799.8969177346,9109.65405886118,0.119263312835485,-45657.2775598168
738,0.40000724960007,0.291655799426644,6742.69489322392,10795.0812654489,9112.94063924123,0.119314713196398,-45698.551128773
739,0.400006829936929,0.291688645297834,6718.73783723145,10800.3295284443,9181.4333762778,0.118554192575297,-46007.3607670274
740,0.383329606342107,0.260870773554248,6935.98389455682,10716.8015870102,9220.50367090929,0.117665045089197,-45500.9538408983
741,0.383321161234392,0.260883728360843,6782.5398669854,10877.3379784338,9354.43558977856,0.113872163966282,-42516.279776169
742,0.383328727969857,0.260870823631496,6814.61246296402,10845.097347911,9322.82919915001,0.11467155417652,-42560.9636815814
743,0.399996645421584,0.291667866284044,6694.09742331268,11061.1012437271,9381.97882412943,0.115810373793634,-43053.9954412039
744,0.399984126426323,0.291660731815402,6654.4167729992,11102.933519062,9416.8004743221,0.114818848107243,-43331.317439476
745,0.383327301579359,0.260876842131993,6875.05404920889,10856.0828419574,9335.04511074358,0.115453230283814,-45190.8741996652
746,0.383325096589208,0.260863137527758,6959.89782822684,10749.2806022123,9309.77564515094,0.117389370864434,-46355.0273931678
747,0.36666402040707,0.272756138527528,7134.46667082971,10680.3485501202,9250.12588580355,0.116025136550522,-46972.0468623657
748,0.383346882768369,0.260876307668078,7050.56403538902,10709.3664722435,9285.57083744016,0.119078404569821,-47071.1748202611
749,0.383324879143753,0.260887514159806,7015.65010793087,10764.4242022184,9265.44769252702,0.118370353065768,-47123.8204830969
750,0.383343122555334,0.217414361179601,7152.81391313289,10674.9291340914,9316.69003683421,0.120613623746935,-46762.1026417743
751,0.399988242775001,0.20832010027387,7542.17154622696,10754.3836684754,9491.6098783048,0.129682728705829,-54546.321668
752,0.416689941273476,0.199991746053505,7357.3109891796,10894.5824594699,9606.81038569688,0.130084572999866,-51489.1862151353
753,0.400007858612126,0.208342963271884,7385.6476662415,11062.9776259957,9598.82849492559,0.125097463240256,-50989.4854155229
754,0.416672605313184,0.200005632635587,7155.536645,11226.1117515706,9724.94302667287,0.12457985027673,-46576.3055657251
755,0.400002146795329,0.166669134731957,7273.74430124979,11114.5630126439,9693.37129390931,0.122673964737753,-45713.7006176477
756,0.416659504715788,0.159996543192704,7224.40199558455,11112.1155422028,9694.36995351194,0.12638729285359,-45751.9040417233
757,0.416677309578952,0.120004695329998,7313.63121569025,10827.1110587195,9632.58185868759,0.12963836296094,-44869.127517526
758,0.43333787492003,0.115378553431688,7316.72188136555,10768.1990396229,9674.65386352246,0.134271384099242,-44776.4654264497
759,0.433318665927297,0.11537799491443,7289.21999723844,10797.7061031747,9686.39731667055,0.133595597306713,-44162.7844816353
760,0.433349418093884,0.115392199954297,7272.3867354571,10815.4866472591,9695.88367277512,0.133182770039633,-44046.7681729011
