"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1250,0.39165891889667,0.510632913316483,6852.8883267679,8768.92062234905,9681.38508780641,0.126997097815111,-93317.5223818161
1251,0.391665634249108,0.510656035183976,6842.60232337573,8761.82702071106,9708.37549959104,0.126713237525696,-93350.2526226379
1252,0.38335335609998,0.499971887807998,6924.51278932021,8736.8259176588,9722.05477522631,0.125727415613611,-93151.8192090243
1253,0.366672428613639,0.522716267826959,7189.73577955015,8893.56950649093,9722.68933236286,0.124045327592186,-93497.9444829188
1254,0.366651007257935,0.522743226801934,7153.15873470881,8882.19355877659,9716.47130054625,0.123588246269579,-93087.9589988273
1255,0.366663060640934,0.522750941088759,7131.88052929996,8930.38813250798,9712.5807269753,0.123012575271468,-92314.0605002679
1256,0.358329598518176,0.511626931146831,7122.19184696598,8915.57606425115,9682.91334454086,0.120662977450093,-92211.3097067308
1257,0.383320087166799,0.456509517926586,6867.12670919,8768.92439980335,9707.16091677943,0.124704311600756,-92399.9538776521
1258,0.366661819963989,0.477266806143266,7093.49200099143,8909.22080232978,9687.32673991034,0.122699260140505,-92333.7259074505
1259,0.35833365332308,0.488384984277335,7134.1015454669,8897.42700812742,9633.74441312995,0.121227333029822,-93539.2836442124
1260,0.34999008234424,0.499993027576514,7171.62360146393,8918.86666137315,9606.36269244243,0.119323513639109,-94029.2049682308
1261,0.375001997977485,0.466666236969117,6755.56022704339,8772.70617160205,9595.49313722837,0.121203874266047,-91666.69316319
1262,0.366651800953135,0.477267972338617,6799.71056088697,8783.96718097469,9594.60106136265,0.119450106898684,-91505.0102016106
1263,0.433355270421266,0.846156379371204,6560.10807603541,9482.62580165913,8372.11716664612,0.137352029096153,-87494.898580404
1264,0.425010564236208,0.862745638369303,6579.58684637077,9495.50719317462,8370.80604854205,0.135335311893042,-87566.7438115999
1265,0.424991974130667,0.862745813577308,6556.31529428233,9490.18173703942,8398.36002610672,0.134771063508011,-87220.9485838749
1266,0.416693287336147,0.88000449570245,6574.64006516226,9478.49385341247,8369.88970046729,0.133068265732899,-86946.3080510031
1267,0.391673137692941,0.46807999730478,6219.88619639884,8578.67179740756,9572.84218995265,0.118331097865911,-86774.7145477869
1268,0.424987089581979,0.882368883857655,6447.67079837141,9371.24842672902,8283.97301262134,0.134352700971371,-86806.776795812
1269,0.425010616648563,0.882364644847817,6424.80239178127,9358.36461088972,8282.5543343962,0.134040470767164,-86715.1537980177
1270,0.41666601225988,0.87999426769142,6459.22564501066,9293.38622948377,8261.478571061,0.132930583582655,-86114.7426689565
1271,0.416658403126919,0.879989453833036,6396.48077569644,9336.67940997196,8326.54607416784,0.131104809628328,-85280.0683750901
1272,0.399991382585839,0.874990168253354,6453.55238847179,9345.41465589039,8423.42870136524,0.126847118894249,-85168.1674689632
1273,0.366653953933453,0.500007984320707,6141.06374521604,8576.66567396075,9424.53444310539,0.11117673871395,-84962.8329779804
1274,0.358334009474358,0.488380738477671,6166.57654156208,8589.10116782052,9446.4546304855,0.109146298924922,-85267.8892807309
1275,0.34999763358031,0.476185382750149,6004.92177302362,8555.91423606659,9424.6213199562,0.104655058165208,-81121.0758992285
1276,0.358344631912809,0.465102549577188,6004.71573445836,8593.16999379717,9495.62864843656,0.1063092149534,-82879.2876629718
1277,0.366677356873478,0.454565447532983,6020.44248014045,8620.03721208055,9550.71845356727,0.10832887167902,-85038.0960505214
1278,0.358324997729525,0.441839605720196,6042.00562060515,8622.74816278594,9558.46664916139,0.10640807121579,-85071.5730150212
1279,0.350003371478326,0.428564614633809,6034.71526619337,8591.01525431932,9535.77211245872,0.104361631821659,-84762.9948068652
1280,0.341648559929601,0.414648202087131,6103.80763259361,8577.15127793435,9530.16221324785,0.103272971230329,-84657.0746518597
1281,0.324997513296582,0.384615658030684,6267.59644676394,8520.88938868707,9554.07516594651,0.101280906095826,-85470.7849021796
1282,0.333330031226874,0.400003703435704,6285.03016078616,8548.79353017884,9541.91031069648,0.103785848975365,-85695.7068084907
1283,0.341676695442002,0.414648240169711,6054.4579585777,8529.84598701372,9478.00016842807,0.103039165844862,-81900.1029784884
1284,0.333328428557512,0.400000880591672,6317.7502862681,8553.73055287243,9547.23328148176,0.104216432331533,-85087.3488563262
1285,0.341664453201957,0.439037630724533,6206.48732963659,8569.75642648895,9454.27134448519,0.105265922528271,-83979.3444351107
1286,0.34997745971281,0.452374668664154,6148.33088934421,8598.57932094304,9477.21805108047,0.106378410109697,-83465.4235338084
1287,0.341632840128337,0.878039047820028,6742.65680343599,9493.30768175475,8581.29805169025,0.113038550054786,-83970.6954783946
1288,0.275004849947022,0.545493134499306,6967.05824638368,8955.96509447525,9580.37534116162,0.0936800936632689,-82943.2546303421
1289,0.283343681606428,0.558791431836139,7017.28880280475,8979.36138441301,9589.58108661577,0.0967203659358379,-83700.7818370443
1290,0.283332958690192,0.588259344256084,7228.65422207591,9084.47564856254,9620.37053504836,0.0986902964089651,-85263.218406586
1291,0.283342464724975,0.588222804742742,7259.39664056144,9036.19958891463,9600.98957689088,0.0993953289558893,-84726.7754654568
1292,0.291669401683754,0.599980433213158,7196.66978466605,9054.39388954012,9611.65343795339,0.101085417604954,-84734.1903978139
1293,0.291656221426111,0.599983676980076,7237.60615455756,8998.93472560481,9579.74243156162,0.102026908298714,-84607.5089726597
1294,0.299985355066699,0.611096370246347,7355.11374822052,9028.88452230099,9584.39238415663,0.105977802654097,-86475.2466710471
1295,0.299990967706936,0.611129285562487,7316.8896031809,9041.98663901912,9637.36937213161,0.10515297852253,-86019.0927381422
1296,0.299996039089832,0.638896984995755,7517.03536429058,9111.7496929789,9628.00917894115,0.107411195630308,-87476.0069584753
1297,0.266650673790021,0.906231339178784,8408.30629584558,9652.05756616015,9103.35995390497,0.106778461552406,-86440.5381427426
1298,0.27499944853015,0.909082950809353,8347.25313511647,9646.64084657404,9085.59027905138,0.109164944418527,-86470.7159874327
1299,0.283332785394994,0.911768182460106,8182.9026432426,9682.57025748609,9131.98260224744,0.109709009086142,-84224.9833993725
1300,0.291664762824326,0.914294564184406,8258.73519266393,9715.31158233256,9130.39118631846,0.113330530603176,-85050.8929951675
1301,0.291673846568923,0.914313360382417,8281.31668749525,9676.55906070755,9109.17981073743,0.113929659741979,-85583.0112346541
1302,0.300012364270265,0.916680079648189,8250.57950719744,9738.72836660916,9109.10782956108,0.116084174650725,-87575.6565958485
1303,0.299997978866655,0.916659703615662,8238.27219847504,9746.6690778482,9121.7762238131,0.115814217254381,-87664.5935390685
1304,0.341683181384587,0.658539302114585,7403.58511801157,9158.70038913764,9677.37690179209,0.118398820184215,-87798.1065556202
1305,0.349991937978909,0.64283793064794,7418.30255469634,9170.80804639894,9707.34477378218,0.120903686683344,-88041.8998384438
1306,0.358326284180894,0.627886302241214,7378.65859748025,9215.20689191392,9774.44532319725,0.122215670544267,-85672.4953414928
1307,0.358345551857751,0.62789253374901,7485.11259959724,9225.4929313039,9740.67596140633,0.123900778867099,-84819.4635074735
1308,0.36667010830495,0.613617481877048,7421.56077640694,9201.21614306936,9736.8986800345,0.125639080135993,-84997.4783008005
1309,0.374996330335086,0.600004770104418,7512.81023721953,9188.07525409124,9740.41524631995,0.129555158908647,-85558.0784181692
1310,0.374988772593884,0.599994998019075,7525.62403856732,9196.28453536022,9713.80337638581,0.129855048832891,-85981.657685576
1311,0.374997892835685,0.599990872861853,7542.97412560232,9189.5762115134,9649.70902699089,0.130543403273479,-83595.8583193328
1312,0.375004791983896,0.600002020680037,7528.82342588946,9181.72386922965,9678.14086965075,0.130208807394556,-83848.5056687705
1313,0.383326082741229,0.608704941860714,7513.56829181589,9178.12220498183,9658.71025501767,0.132621884443358,-83683.0912218764
1314,0.391655196112856,0.617026749926793,7463.31301820304,9194.63921821413,9661.80401977003,0.134210925821531,-83841.2547856141
1315,0.391660291436304,0.617019733768565,7408.86343620916,9222.60830081389,9732.41876707696,0.132762327810392,-82601.0001484063
1316,0.400007331901688,0.624983820720353,7343.57265097451,9235.71331908436,9737.21871995966,0.134067880984777,-82792.673755208
1317,0.400005553123049,0.625003452806356,7350.71760242315,9207.0458575875,9742.89494920381,0.134321232192748,-82676.8225565627
1318,0.399995843366755,0.624970166280903,7293.89087832485,9237.71076577346,9815.36290496852,0.13279228025641,-80144.6092315055
1319,0.408315100497913,0.632630073772706,7433.48108258292,9266.79787904725,9815.54745573349,0.137230518845309,-83322.7548298687
1320,0.416655215965324,0.620025261993087,7408.46846285787,9236.79457459564,9798.91117115623,0.139531220750479,-83024.1702946573
1321,0.416665838158871,0.619991682214122,7405.28668963101,9259.45846729386,9790.42962789596,0.139393345728382,-83382.7031164709
1322,0.424999789084145,0.607849640157262,7344.94292352782,9292.86293850304,9847.11628028332,0.140223623659802,-81766.5696751233
1323,0.425015446055089,0.607864409534043,7351.38744397101,9306.11857537201,9828.26863647895,0.140369091736124,-82240.7627062295
1324,0.433339129422877,0.596164534809742,7303.04767854146,9290.41542924692,9828.88480389538,0.142016550539221,-82464.0424451381
1325,0.441672862571519,0.584927886068668,7264.09194345463,9256.63739041651,9810.34891874932,0.144031583153009,-82428.0692830868
1326,0.441644549204815,0.584933285036375,7252.89691030938,9287.99404917122,9807.77242902486,0.143648004795001,-82685.4009237587
1327,0.4416645952346,0.584916986576216,7234.83553957971,9325.9706616925,9812.29214218606,0.143074377403315,-82739.4638945442
1328,0.449994547149464,0.574092069033415,7160.20830147703,9339.71086809388,9842.23350186207,0.143816051910715,-82358.0264898818
1329,0.4583415303294,0.563627409059332,7171.07092452784,9382.75881224586,9906.02148190922,0.145590927626531,-82037.2823449094
1330,0.458334043081794,0.563652437751261,7150.16520527246,9419.44618479825,9915.15007154539,0.144931843945031,-80842.5304326136
1331,0.466669793423615,0.553578491115434,7124.14171060383,9413.7059327841,9924.31262719819,0.146700547524058,-80885.0904373825
1332,0.416657186280589,0.53999012581423,7703.18950874673,9604.6923128517,10182.8911780231,0.139564515169677,-88659.0259547029
1333,0.433324682974586,0.519255889007625,7630.19549459834,9522.46683759339,10168.9944677029,0.143768104973806,-87966.8239457775
1334,0.43332882644171,0.519216562090384,7692.50027894229,9609.83018410222,10225.2876985309,0.143875612065766,-87182.1541719791
1335,0.450000473393482,0.500001206649529,7556.74604909735,9569.22091136466,10251.870524719,0.146438436565558,-87302.6522356868
1336,0.441665091779542,0.509464969581706,7588.04074782637,9663.39201037513,10253.957298476,0.144029083768459,-87446.9074471667
1337,0.450013868952586,0.500021743571911,7517.30963406331,9604.76705276692,10183.8864098517,0.145993428254344,-83809.3360709604
1338,0.483357130734231,0.534457036934169,7334.61645297383,9629.09268474986,9965.87831871887,0.153206869692503,-83829.0808685776
1339,0.483322841827028,0.534506115018076,7349.18331288276,9633.81976705058,9934.76048810852,0.153630393262649,-84260.630918717
1340,0.491654402041328,0.525408456419176,7278.62484139622,9670.59197707008,9986.24129519621,0.154013606684024,-82430.6254560761
1341,0.491661627484939,0.525433808321213,7273.19918083244,9695.16838395077,9974.7193323933,0.153831947752327,-82844.6841249671
1342,0.491668296155833,0.525440210262458,7292.06668548284,9695.42924790296,9938.96675758164,0.15440690517194,-83112.0718515627
1343,0.483318029840067,0.534466236751568,7428.6025397006,9748.80329612233,9895.04574232096,0.154529677638304,-82307.0845068526
1344,0.483338588565433,0.534492134420232,7407.64118050972,9786.67738759226,9901.6178561138,0.153871928567054,-81640.5234782733
1345,0.483322142171453,0.534500068249944,7424.08442144855,9791.45918423955,9910.37824203518,0.154066760969638,-81463.9319236055
1346,0.483332123923287,0.53447806415983,7442.16367056597,9770.45877687939,9894.78843059234,0.154629561586682,-81521.1066560019
1347,0.4833372460615,0.534461710654119,7423.48251434055,9791.60995395661,9911.36197816983,0.15405276263862,-80653.021702785
1348,0.458346323709166,0.490921848675737,7583.88097279148,9798.00785244854,10169.3630883928,0.148273789357745,-78731.6634630132
1349,0.474981711882212,0.596480864056264,7494.8956684869,10169.3911058188,9760.60134940497,0.151551675512665,-77696.9237060137
1350,0.475021312563933,0.596479426348425,7521.98034928425,10187.1787748984,9704.913678556,0.15227238543521,-77763.5613421202
1351,0.483342614736544,0.5861776785224,7518.03202380806,10225.9297141981,9727.85255486395,0.154055107725297,-77560.6243030522
1352,0.483317393997615,0.586218817617692,7522.83777265529,10269.7927255704,9690.86152319333,0.154086714622457,-77369.5958950724
1353,0.483323920178082,0.568952218983633,7602.9874877977,10287.0270459003,9739.32635209748,0.155043945493496,-79733.6317446623
1354,0.491688371909,0.559310204552877,7547.66867676892,10291.9114681435,9719.76444629953,0.156436194158803,-79665.1166833416
1355,0.500025412103047,0.549989289665244,7470.14791563989,10322.1146147282,9737.07340293118,0.156980451585271,-79064.7841313165
1356,0.500007937979927,0.550007684514932,7462.00673934776,10372.41933975,9713.2801305377,0.156657004485453,-78946.7706223093
1357,0.466695681356889,0.589279648788295,7661.17470881715,10614.5968642227,9675.94440668149,0.149813139338346,-77308.5335196275
1358,0.458329687229646,0.581826824869691,7710.10891114494,10651.9936898966,9686.73756513313,0.14802686575238,-77270.5635855794
1359,0.500017234251646,0.516668741202327,7342.89148709258,10391.2443856851,9740.41755832748,0.154246782443956,-75669.1378822625
1360,0.500009981247067,0.499981143221701,7414.05041293441,10405.1521792668,9780.77340078233,0.155154035155912,-75838.8543544859
1361,0.458325472181501,0.545456088861281,7719.76907373571,10631.7826615052,9671.34877870121,0.148404955524476,-76489.6566844992
1362,0.458335709743191,0.545459696758332,7736.35701263364,10650.5007059548,9627.70911239006,0.14883478741161,-76492.1825335938
1363,0.491653833629913,0.491500792493791,7389.48671241455,10374.7384136835,9615.94171215641,0.153788857940045,-74409.8558080681
1364,0.450016202823949,0.537051231987777,7613.76741427296,10682.0980917904,9583.82366333347,0.144617758177302,-73657.5049350951
1365,0.499993648582578,0.46667403813042,7243.99931618336,10390.8203984763,9637.5621201665,0.15314596895545,-73648.7853169572
1366,0.499978822077709,0.450011772464002,7220.00327535688,10376.8928208324,9650.74292772972,0.152717127570168,-73886.7317357976
1367,0.491666378045641,0.440673338105394,7236.96385659274,10376.8937166684,9630.53506857897,0.150990075276316,-74161.49602996
1368,0.483332256829585,0.431032443166991,7262.14280375778,10369.0089157211,9606.76127833499,0.149453208320712,-74505.7206202839
1369,0.475004132381837,0.421038069741778,7213.46938114729,10329.5101071863,9557.81558472506,0.146970232451369,-73633.8698378187
1370,0.4666545361376,0.410725715924348,7284.40434726874,10300.5147790827,9521.12496477379,0.146389436459109,-74898.6196325142
1371,0.474994543889668,0.403507009685702,7260.1782396186,10336.4009109096,9532.29152667768,0.147896810379079,-74438.9312441424
1372,0.483330954302637,0.396539564647873,7272.43862762016,10384.4821091452,9562.28215253768,0.149818038256924,-74779.2151046135
1373,0.475012206335138,0.403528536179306,7290.62138429557,10357.8727958479,9494.16954572303,0.148535618019582,-75114.9312729165
1374,0.466667867419024,0.392848200321747,7291.19665185872,10385.0453487594,9492.82464506395,0.146155639828836,-75510.3828622028
1375,0.474996665595406,0.385993717006382,7269.00299213674,10394.5463373664,9544.34552123268,0.147606221147116,-75247.5919625983
1376,0.433329451837505,0.4230776433766,7636.17623207981,10691.2771252059,9587.18080570788,0.14028569198345,-78033.6718967035
1377,0.441667179689791,0.433934290360912,7605.38990202107,10735.7545633747,9598.24903634603,0.141773661093437,-79413.3498191237
1378,0.433328370647127,0.442320066675938,7685.19603227489,10682.8708387953,9535.54971537126,0.141418541333538,-81652.0558785759
1379,0.433332848434235,0.442285487281213,7666.09449338647,10691.3414704474,9566.9030592424,0.140879570016685,-80403.5704543069
1380,0.433336392654358,0.442281290161175,7661.07757526457,10680.3418352955,9590.43719131483,0.140726532336851,-80115.464779187
1381,0.483335064419368,0.396549077045988,7406.33578209835,10341.6458665752,9603.8450376163,0.152166052087536,-80887.3337473162
1382,0.483359311677805,0.396548140134232,7395.85686722234,10352.3656051814,9613.97535950164,0.151855330328019,-80863.1286322828
1383,0.483340354981866,0.396530306650116,7397.04940967441,10351.713216065,9612.03876381001,0.151887749413415,-80875.1486672554
1384,0.491683769402518,0.389855863163837,7346.53362818777,10342.0112912206,9611.07634621208,0.153283753377615,-81191.2103279717
1385,0.491657494276078,0.389834066879591,7344.96507757279,10354.3362483914,9597.33295625791,0.153258332088732,-81423.2311398126
1386,0.49166657555689,0.389825852583957,7329.26697089697,10385.519366831,9591.01006513758,0.152821993182769,-81450.996396346
1387,0.450009919465474,0.425915797830352,7637.02550207674,10720.066696362,9635.03830609338,0.144450236236507,-82426.3314366061
1388,0.449990674275084,0.425912603794984,7578.52217705726,10781.060990538,9690.45759703226,0.142797726613634,-79509.0720658395
1389,0.450000215237509,0.425917296279483,7632.84153663953,10726.1036993662,9636.94622049056,0.144331659553406,-81340.9166688006
1390,0.449983462211937,0.425909653724985,7617.0996209563,10741.739102393,9652.81983106102,0.143881725815943,-80449.6879954562
1391,0.449986375211071,0.425919414033953,7667.26689373868,10691.666243947,9602.53245294251,0.145304611600951,-82405.9002753105
1392,0.458324828484763,0.436378389576647,7606.69968908496,10773.0291701332,9610.77545349128,0.146054390667245,-83672.1858964041
1393,0.433324735173673,0.480761755896838,7734.74633663786,11038.3409031371,9598.73360876559,0.139717972130201,-84008.2926158272
1394,0.433336945676071,0.48077464370493,7752.98004897877,11020.3421206201,9580.27712186466,0.140217636226091,-84029.2162815724
1395,0.466656392295448,0.446431069809337,7558.5704089582,10811.3526057621,9588.82599940415,0.147414688385654,-84569.2880537771
1396,0.458325506295482,0.436350075865458,7651.85205048711,10694.6281411457,9547.65200224182,0.147669032072533,-85156.4357104748
1397,0.458331025015541,0.436367229646478,7608.71648908533,10670.4073617629,9536.36915848752,0.147180635249365,-84382.4044539649
1398,0.458336581229332,0.436367545519023,7598.10440152835,10681.5230449245,9546.39190848474,0.146875994748548,-84456.5661544129
1399,0.508345918550844,0.393463552118991,7357.86868644002,10374.6164743775,9552.69899855955,0.158036021888418,-86667.2432305217
1400,0.466668002401634,0.446434144392562,7528.64977544611,10722.5195553026,9529.09730332718,0.147838435643846,-86980.2988446821
1401,0.466677063209568,0.446406590846647,7497.75915533803,10765.6365633541,9545.91961168403,0.146952782717249,-85040.9296538793
1402,0.458314346924484,0.436366774535521,7518.59077415266,10738.2437299435,9534.38917699371,0.145282224124349,-85301.7779223695
1403,0.458345737206224,0.43637698776354,7467.18453183167,10780.5507291795,9532.85406063013,0.144192719960558,-85972.661767628
1404,0.449996609708477,0.42590729296202,7353.6517831286,10776.9769314057,9542.33925493815,0.140048142558908,-84847.7989912368
1405,0.441662500250116,0.415078034291685,7425.39487448116,10765.1270382192,9549.51102510733,0.138997063174772,-84451.5576957744
1406,0.433327200381254,0.403835642934204,7478.17327732653,10759.0420702337,9561.07422441709,0.137538696567032,-84185.9058161397
1407,0.47499342826101,0.35089760107984,7192.80247901766,10446.3729731912,9568.39544922242,0.145810670704062,-84295.9508732948
1408,0.433357002243945,0.403848024852862,7380.65920755087,10783.1668157214,9508.68038937486,0.136160854490055,-84307.3819143549
1409,0.474989635834668,0.350889076833315,7127.76614958,10440.6461609933,9507.18751840444,0.145097070188829,-86068.1533938125
1410,0.474991159774944,0.350879830606192,7008.53579879421,10412.5029725943,9477.5911787664,0.143373104661007,-84676.0388313346
1411,0.483339564520677,0.362083546250687,7025.04029217396,10467.0827964237,9481.78514272324,0.145451907103715,-84510.4684920982
1412,0.483348527930825,0.362091189365717,7036.74219597571,10471.2375617845,9484.9987810834,0.14561525846349,-84449.3090915903
1413,0.48331470452863,0.362075475933303,7023.77049688838,10483.1280455186,9499.77644974295,0.145211319162597,-84025.5374403168
1414,0.483327603670993,0.362036709849502,6987.59756020025,10475.1454563693,9490.8031138578,0.144679903910197,-83082.6907988433
1415,0.483350459470837,0.362084966078896,7004.41429563465,10459.4240555456,9472.14127882385,0.14519727103543,-83243.6276768036
1416,0.474996324723164,0.350875682602761,6974.46645905539,10393.4055920616,9453.1186382454,0.143045597152086,-83047.8331716936
1417,0.475009283237106,0.350860255166612,6955.02033380626,10385.2604773543,9447.5341935963,0.142791696905738,-83136.1924081016
1418,0.424982877513931,0.392142159900766,7549.43277926472,10727.9105113611,9493.73930710498,0.13693451253398,-97905.4727751687
1419,0.391660619288008,0.425546695565708,7991.02926311811,10955.6134892365,9506.2156391273,0.132664651425401,-100106.617882887
1420,0.424999202099988,0.392164475768698,7652.07733652322,10749.227735374,9513.54719252357,0.138300674408837,-99939.7894589957
1421,0.433317743249544,0.403834564264516,7551.30223646595,10790.613616167,9508.97655609365,0.138815306893985,-99435.4299668297
1422,0.433323883013595,0.403860912818483,7581.73651455914,10731.8432300814,9504.39944651331,0.139673698967831,-98117.6913832854
1423,0.441671123835342,0.415076439138555,7588.60916516306,10744.902631571,9498.91495586424,0.142047058425237,-98136.2349802144
1424,0.408346674588092,0.469371931099167,7943.98130455067,10957.855882136,9472.85356092803,0.137020151600201,-98323.3674188182
1425,0.408348227699779,0.489780392366036,8042.65865629577,10979.5958113803,9457.97444145503,0.138446862292622,-98891.420325527
1426,0.400007850781901,0.499982001212501,8106.42802937651,10939.4569100983,9434.69980361917,0.137302090519503,-99644.9678604975
1427,0.400002782705661,0.520805580585492,8136.51652751254,10948.8827798145,9413.44933893605,0.137808975565021,-99436.0490942318
1428,0.400002976284157,0.520845913154321,8152.26553762895,10931.3856913881,9399.19590692215,0.138224733874278,-99314.3345728647
1429,0.391677714551985,0.531895197741834,8144.96602343519,10943.0187716292,9350.44162635595,0.13584770837504,-98523.5039823018
1430,0.391673826252219,0.531903501648934,8133.95301082838,10957.1095513512,9358.96699245254,0.13555721108551,-98498.8428338524
1431,0.383332005868444,0.543465899810117,8189.55934639906,10991.5975837028,9338.67540400132,0.133761168538239,-98518.3209884707
1432,0.383315542757803,0.543472465412687,8212.7156903055,11005.0557935876,9287.46739576158,0.134299617707892,-98327.9031514246
1433,0.374975046960999,0.53333607916425,8241.13195052201,11026.6554085319,9286.92340937502,0.132039205145572,-98485.6053626109
1434,0.366659507567319,0.522741956651618,8282.47060429925,11052.9668581202,9291.81361456632,0.129881747949105,-98588.8990417309
1435,0.366678635007837,0.522725288258443,8292.92571882359,11083.1117097663,9248.3112429962,0.130104597073859,-97878.2852614895
1436,0.358357354298237,0.511645360542342,8406.17075347993,11037.8097295339,9220.8571232814,0.12944878861148,-99547.5448174272
1437,0.358338573427412,0.511622727642808,8428.89149207927,11034.8824009926,9181.47673865096,0.129983588966721,-99076.9476357102
1438,0.358334863080517,0.511663410708543,8405.20984552274,11076.8000833635,9189.85104282207,0.129384441791816,-98708.0512408614
1439,0.349993959755014,0.499999214089433,8279.29626169825,11013.2717935888,9154.92051388126,0.125627189330171,-96978.7589615826
1440,0.349994767096243,0.499987653389222,8312.05651492796,10957.5533800877,9142.71836298053,0.126433988360195,-96776.1810789369
1441,0.350002863639086,0.500010087055832,8303.92322573961,10949.0684886128,9165.83147762494,0.126248183335139,-96691.4695760757
1442,0.349993215568185,0.5238221720464,8272.36457277825,10988.0713003777,9134.35699566334,0.125784570382984,-96995.2422104701
1443,0.350001930536219,0.523838399745147,8246.37331108175,10995.7411899138,9175.5588701319,0.125175788387578,-96925.2544147018
1444,0.358328067380597,0.534853860546757,8142.78904892687,10999.3789702455,9164.74401649473,0.126410227869133,-97369.6139717009
1445,0.366665556462656,0.545449650412475,8040.2481084744,11002.4860329756,9157.42255524431,0.127578468130625,-97842.8064044211
1446,0.366654074593883,0.54544476555604,8032.99338138967,10990.2782095153,9179.79232546627,0.127418505307736,-97823.8704586346
1447,0.366661999086848,0.545446867204366,8042.37355712302,10961.9655152155,9185.14930708369,0.127677496435349,-98011.3026075885
1448,0.366663003186133,0.54545666773854,8062.47703926388,10918.1418902789,9183.61986361246,0.128207797883916,-97805.5904347636
1449,0.358317015242374,0.55811325307927,8068.92076191164,10896.5501039348,9147.12576236787,0.126062492618516,-97086.9470710568
1450,0.366656003893025,0.545484903643226,7992.15779159889,10815.062597301,9175.8326647387,0.127845137148818,-98066.820230294
1451,0.358324775054523,0.558121944366694,8086.99956921286,10787.5032456635,9166.85983052101,0.126805318348211,-98598.526385298
1452,0.37501479498642,0.555528321356318,7830.53276087192,10676.3643993986,9116.70792877075,0.1291954426344,-91079.0043413304
1453,0.358342569744285,0.604626182713,8065.20135778353,10785.4569824812,9077.24954767054,0.127021883812337,-90760.5423146356
1454,0.366671057441356,0.590885005827288,7901.05487388006,10654.3481554838,9075.92977074015,0.128034705246895,-90652.7552934103
1455,0.358342841926903,0.627896496985291,8172.37212000603,10742.9976238078,9060.87078693405,0.128825539610835,-91250.3567415699
1456,0.358327133541034,0.651157730300844,8300.20957514736,10785.5140015087,9056.86024489313,0.130352240284522,-91263.4914342314
1457,0.358326413509859,0.674391415648423,8320.75495327602,10791.0787737527,9025.29138130274,0.130781525082874,-91049.8692152351
1458,0.383334400252631,0.630436532155895,8045.03754373181,10610.6613019829,9098.99667960068,0.135298503237052,-91726.4555625394
1459,0.383331412068101,0.630431878659993,8019.04826026319,10589.2269151556,9149.90721611491,0.134745160215405,-92321.2151880637
1460,0.383349298289835,0.652164736898841,8021.80669979049,10590.2442067711,9124.02061935096,0.134937797096788,-92528.9028119668
1461,0.383357019330232,0.652155682233439,7999.5473690503,10560.9361434845,9171.47371885456,0.134508978183915,-93184.0338455737
1462,0.350002036575834,0.690478773885542,8530.70536478059,10721.0880127183,9251.73606122666,0.130049993006072,-94868.7436454073
1463,0.341674759437035,0.707340119266571,8560.16695298222,10696.5842340161,9238.30128047764,0.127945499519709,-95037.312385641
1464,0.391649878451481,0.680854403899861,8024.63438865218,10554.4031187451,9204.21188469847,0.137233468809957,-95333.8166490272
1465,0.383349030271659,0.695653938455792,8103.03734393655,10549.9131374446,9178.09136190425,0.136036228445413,-95112.7876493093
1466,0.375007724684915,0.688876198450874,8127.15479562244,10561.9317642807,9280.80474422558,0.13314467485898,-95280.2080999538
1467,0.349997668882518,0.714263610557011,8361.03979689402,10662.2107160461,9339.16921605961,0.127633444604651,-94963.7812052555
1468,0.333328143066841,0.749987568325344,8526.20982070214,10701.0231839512,9285.34582882779,0.124495205392991,-94658.5132580828
1469,0.366679699836286,0.70450911085597,8149.94640811214,10525.4540621696,9287.75029853318,0.13106171157363,-94949.2825231552
1470,0.358332346396619,0.697674779882691,8207.95200003474,10512.9711854393,9359.74454507912,0.128920348255957,-94578.1728511751
1471,0.366661886651518,0.727291392066787,8108.49842528582,10480.1236780141,9201.687901785,0.131233366108944,-95536.1854304131
1472,0.383324022704798,0.695658020182076,7908.55899677571,10346.7540311665,9271.9326444508,0.133841510951288,-95961.117712548
1473,0.416652451152619,0.680018128517241,7502.71933422393,10192.9760245206,9216.47367337739,0.138715791368582,-93354.746741306
1474,0.416656949859425,0.699982094003128,7544.16737841588,10205.7609770106,9197.93961622001,0.139412140694526,-93057.5119340029
1475,0.383340609515702,0.760889494338645,7869.98315517102,10330.0882875525,9148.20711947778,0.134112472111207,-93343.5422250032
1476,0.416666035862167,0.699983187134869,7568.27265123549,10159.9675068812,9223.26924939208,0.139924883124177,-93173.0314360801
1477,0.416674064637982,0.699998907139017,7566.51661716516,10118.026324915,9242.03322959181,0.140043305244007,-93739.2162690982
1478,0.408329652956737,0.714326198888146,7659.71638605276,10094.0440049843,9220.639376609,0.139365359151068,-94280.4522914886
1479,0.399992840154123,0.729189528324998,7663.73980893684,10072.6964874633,9217.62064485889,0.137120871815328,-94503.0531051997
1480,0.400019387846854,0.749988713761514,7567.38020349909,10054.3747885086,9175.52971356254,0.136006575368021,-94215.9075211156
1481,0.408338406647986,0.755092881564437,7559.30838775142,10089.2340305978,9219.51907139209,0.137829237830445,-93600.8170491904
1482,0.416652048017029,0.759990508470821,7485.62349360561,10096.9591776996,9250.5343721556,0.138825143541388,-93218.0296218004
