"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
1125,0.30834497298633,0.702682064204495,9496.21083825677,10409.976982564,9494.28263819988,0.128243763892285,-105620.332698332
1126,0.308328499116402,0.729718354874307,9488.42193388114,10469.5814563123,9466.34470375437,0.127968586061006,-106704.526269453
1127,0.308341554807476,0.72970684278191,9492.25032390391,10491.1337662983,9453.84109890229,0.1279676882936,-106732.47440761
1128,0.308331604636753,0.702701567284647,9381.47937875456,10461.7905213887,9479.87230587133,0.126678306967884,-107120.02697981
1129,0.316685132894139,0.684222098112792,9266.00536394895,10487.3156589653,9532.8145524667,0.127835565708854,-106348.209900897
1130,0.325001285360771,0.666628508984782,9181.95140486601,10486.5064095117,9593.98797498594,0.129381857155748,-106250.480730673
1131,0.324987687883776,0.666661175507576,9188.56536106485,10458.2250155795,9597.1842862097,0.129599212505312,-106860.389910286
1132,0.333346572073692,0.675013921449213,9105.54864507557,10452.2380986956,9612.43351515315,0.131398558752923,-106797.610843783
1133,0.391667309571102,0.425546804874266,8367.31748494325,9623.18751380776,10241.7437273771,0.141612024580083,-107199.246866519
1134,0.400006083527528,0.416664219989085,8282.7511935187,9610.12103592342,10289.314179991,0.142730795013361,-108326.79752731
1135,0.350005464249922,0.642909965202919,9023.62329842674,10474.3065201502,9687.28645155998,0.135434373592029,-110009.810562674
1136,0.358352402041002,0.65115241473148,8915.05477757103,10489.0352487616,9688.30755771247,0.136690106327478,-110408.233420035
1137,0.358329122153792,0.65115753036113,8896.51429298618,10505.6471834617,9707.81744685415,0.13622636587043,-110473.192714702
1138,0.408339613620026,0.408151046863591,8328.60778621287,9627.0652740116,10366.9494243434,0.145369216289113,-110339.426040443
1139,0.399973069959488,0.395830168599963,8332.35376511317,9569.52942138078,10331.2225341696,0.143444661890154,-110004.133034635
1140,0.3999942611413,0.395833206265605,8335.53739863151,9567.568106979,10326.2102194817,0.143541198262173,-110115.149643805
1141,0.399994965434212,0.395844396919857,8369.74602950671,9566.99794070295,10286.8993273475,0.144293243514198,-109470.342293235
1142,0.400003068237101,0.395841504790429,8373.90144832698,9576.65602459771,10262.2548275522,0.14445033908183,-109370.21528241
1143,0.391676498483234,0.382978681894891,8468.24685193237,9499.17427499582,10229.1385243332,0.143926887816611,-111572.414607275
1144,0.400009605109131,0.395824566457976,8422.05988509036,9550.89982130627,10225.9476751479,0.145551753884783,-111533.184551066
1145,0.399980539919636,0.395821217405886,8408.35881295374,9536.60293697978,10281.045395667,0.145084544193276,-111213.506513592
1146,0.391670371563094,0.404262169206704,8410.62559959424,9510.88258662486,10233.3022734337,0.142987188360401,-111439.698027054
1147,0.391678055481893,0.404259640800041,8470.07892648924,9448.91100400525,10177.4451304414,0.144593727219252,-111134.751935856
1148,0.400016776101504,0.395819043429452,8337.9175011222,9384.69373166242,10172.9714012465,0.145691301093666,-110253.438326543
1149,0.399987363577984,0.416669962158466,8394.03694568094,9453.08143792197,10165.382432397,0.146131298524193,-110592.992441984
1150,0.399992456565467,0.416641211867891,8380.80792442155,9498.03183242277,10135.3702245673,0.145841348781605,-110962.507902019
1151,0.400003302239188,0.416671824893734,8362.36543639628,9500.22883241507,10175.9068704472,0.145300285820664,-110956.898267848
1152,0.416651703197607,0.399969790668276,8018.61966983672,9337.8428681211,10144.3881130358,0.146384870363151,-107409.923261954
1153,0.408343701353627,0.408180602349499,8053.63123919684,9321.6756690683,10146.7565473933,0.1445110413358,-107618.785324357
1154,0.374969867991893,0.444428414168881,8350.29915078704,9486.4061485347,10132.9058032325,0.137628677763298,-107150.277756402
1155,0.374993634303066,0.444441122905463,8363.339742075,9487.12151279989,10103.3097520416,0.13799666318781,-107784.640070537
1156,0.383336741105793,0.434764966662257,8319.74122024273,9485.11453735893,10120.063566064,0.139914049378412,-107868.681888837
1157,0.374994836370953,0.444448221027656,8364.34187930592,9508.46317586157,10126.1551504048,0.137743489769033,-107852.375676356
1158,0.375003949875205,0.444445634086461,8350.47791502598,9523.54536407735,10138.5405474178,0.137383709897178,-106988.013847664
1159,0.375006162959037,0.444405865283433,8385.58140818985,9487.66016817684,10104.3949084875,0.138306998721856,-106094.215407506
1160,0.375016700315692,0.444461054526875,8393.76558308339,9479.80150571968,10095.8230531247,0.138526741393251,-106902.912484966
1161,0.383329894021021,0.45652238774097,8314.15969756253,9483.53887638246,10081.892178866,0.14007543674003,-107310.459201597
1162,0.375009761622616,0.466657655598137,8355.4341771564,9507.32375924307,10038.6425863177,0.138159662923089,-106109.68401026
1163,0.366671467338273,0.477258121835066,8357.7885278789,9502.52211234279,9979.76568026831,0.135919764052957,-106477.694509491
1164,0.341641869310093,0.707346122314767,8826.02844657749,10161.9391575303,9390.66600123916,0.133611665632135,-105929.873063499
1165,0.366679244267634,0.499988058669812,8376.59373759814,9509.75157120386,9990.83302505569,0.136076041628263,-105710.656197196
1166,0.366660320616447,0.499996787833966,8370.86159920671,9514.84531656324,9997.20663484799,0.13592046485726,-105571.402953418
1167,0.375012986999619,0.511081103418014,8323.85432039142,9524.96268985812,9988.23409694653,0.137909781921272,-105759.381302886
1168,0.37500145831601,0.511091619695252,8273.37521085432,9555.93194956551,10057.0201941559,0.136582092086554,-103720.618201317
1169,0.350013834387604,0.714293700615908,8701.92563741088,10237.6459739137,9467.37803835062,0.133876254876422,-103138.96463762
1170,0.374997483922972,0.51112379848435,8099.46385294143,9577.23327704593,10022.1793275761,0.134175023332156,-99622.2333388291
1171,0.374980840322871,0.511117109683741,8102.00333051938,9574.03973249101,10020.2633837074,0.134236587083544,-99781.1471202429
1172,0.366658732248769,0.522702316512786,8210.91579647884,9559.46632287871,9989.13783596825,0.133453442092058,-100036.655487068
1173,0.366659569771538,0.522719121990849,8218.39448805798,9537.16665757688,9995.25049770353,0.133654914787136,-100472.847576825
1174,0.366667119588905,0.52274208019181,8201.69253034186,9551.66178495776,10013.9721525346,0.133225578315559,-100053.259175206
1175,0.366664257274875,0.522758162770445,8085.86327989085,9472.19493282556,9933.59173109658,0.132531054680487,-94926.37471403
1176,0.358338799407032,0.534878959063542,8170.32113728913,9541.84869350718,9909.14896622456,0.130826980071983,-95434.6069852114
1177,0.383325889293973,0.521714897874754,7734.97728555143,9396.39897867211,9891.89192689762,0.133239384140935,-92734.7008987721
1178,0.391684109157658,0.489368093657559,7498.24689162214,9241.44423437723,9868.73658584729,0.133212115295044,-89927.8595197108
1179,0.39165108935518,0.489336558455442,7463.53682282396,9276.23175199174,9903.36946467825,0.132250895068682,-86997.4507380575
1180,0.375001927472872,0.511116504018566,7555.31805258147,9326.56778245776,9885.66720414973,0.128518728391889,-86967.8581673801
1181,0.383321737853674,0.50000743920701,7494.9165101827,9251.18497534537,9895.06281631076,0.130475350067341,-87186.4937536959
1182,0.391667952909511,0.468068868000967,7236.31708284577,9110.21357577253,9919.39083935897,0.129631106379669,-84264.4312827028
1183,0.391660669444821,0.468082142548304,7173.7988249623,9108.42787186046,9967.68497231913,0.128379765073175,-85727.0325719304
1184,0.383346116077766,0.478300784350514,7162.05957596957,9093.86795314463,9876.23733087541,0.126431736630684,-82311.383197885
1185,0.391653258563464,0.468100502881595,7059.80885573543,9094.99810749287,9957.70389847799,0.126731839332888,-82129.1222089361
1186,0.391671889792467,0.468100774245296,7069.67040387116,9085.18025600128,9947.79335064132,0.127006496708237,-81860.6986768115
1187,0.400000726896105,0.479145932073886,7014.2046314185,9117.57405352396,9938.64812593711,0.128336776738081,-81753.0086618569
1188,0.391660043379715,0.489353346636596,7062.59530253732,9133.9580852222,9897.44441172627,0.126901316605284,-80912.6711071115
1189,0.391658225104828,0.510607554382983,6981.67284301853,9140.55150190177,9878.09948685855,0.125703096789492,-80504.2956463583
1190,0.391643467543142,0.510622663142722,6946.50172117389,9177.14673241615,9911.95384578298,0.124740731607439,-80920.4823283404
1191,0.400008312560995,0.500037419136321,7013.75937210923,9191.26460050605,9943.96198015089,0.127869699591363,-82016.4945425019
1192,0.391676681129231,0.489328656772018,7017.32795316744,9140.48272879687,9906.98970341324,0.126102230130161,-82112.994586708
1193,0.39167350141456,0.489348392658117,6975.36741537087,9140.30174667447,9947.55371618468,0.125209731453724,-82621.104899805
1194,0.391669605696613,0.489335630475737,6989.77398730585,9112.30112088469,9947.16100108221,0.125598197795788,-82918.8422077317
1195,0.391671476534754,0.489343288554999,6828.02243462761,9074.77048368566,9917.10058296943,0.123433738345332,-79361.5174733885
1196,0.408348905222186,0.510218168612891,6713.27116669799,9101.36393443071,9852.35632854659,0.126358477862143,-79370.5255031977
1197,0.408325512950084,0.530605746497251,6753.82576305867,9094.81507230121,9750.96028776727,0.127653155080959,-79266.3294293787
1198,0.39999329490148,0.500007390872081,6897.94047872272,9108.24612131553,9971.31672106406,0.126341350537693,-84251.4131388441
1199,0.399999646635863,0.499999421645781,6971.00300440254,9120.20954194748,9987.0261647613,0.127349529215126,-84245.7501225267
1200,0.400004204102845,0.49999704338349,6931.79690616219,9146.05828952451,10040.4031742689,0.12626811184111,-83800.4835303873
1201,0.408329253052726,0.489792950320994,6953.17577031518,9157.32390765669,10065.69898227,0.128689978535672,-83947.5314021464
1202,0.416672286241515,0.48000269029626,6979.41946064875,9148.90625281495,10073.9392646121,0.131405440029287,-84052.0205462929
1203,0.416661131544371,0.460021216821479,6847.85880893368,9093.3272406024,10047.5247816867,0.129727430355839,-80466.7523316443
1204,0.425016116395397,0.470576833649095,6782.12711391523,9114.70055375614,10025.1056037244,0.130890541702764,-80606.7604620084
1205,0.416661386355683,0.459991402610635,6802.66862500468,9125.04244963998,10008.8805894242,0.12902250800277,-81105.8620275222
1206,0.425011610018564,0.450977126385698,6754.66048603346,9130.83404752054,10032.4800107629,0.130289238377598,-81686.4535362963
1207,0.433324365269855,0.442311610690171,6686.43076579485,9162.64149480312,10090.2890721235,0.130805913994085,-82087.307619147
1208,0.441665110096621,0.433963795280591,6618.86056003499,9188.02078955297,10093.7466708045,0.131650902632674,-81792.4539849926
1209,0.441662862309885,0.415105613441152,6667.44898251225,9173.69624237657,10104.6589900982,0.132509054708136,-81824.3997636884
1210,0.43333229731754,0.423087882549528,6736.9102006938,9169.19743191297,10092.7110366826,0.131612217796787,-81629.1998897959
1211,0.433309920563195,0.423071833486259,6706.88380712715,9200.21069037576,10121.2487066553,0.130745417700936,-79934.2564710043
1212,0.441677381887371,0.433909656983637,6745.57777443458,9206.8852800925,10117.2080920163,0.133583255530423,-80368.0467280541
1213,0.44166421088454,0.452821161838858,6632.97934070781,9210.80003461073,10091.2042402509,0.131774396185662,-78419.0758836716
1214,0.433323216133699,0.46149988837663,6693.95173425721,9244.15087700827,10039.0742133098,0.130754675460875,-78319.9612378459
1215,0.433332303271288,0.461510115527195,6666.01095118003,9271.31935989881,10067.9545848646,0.129953866118865,-77204.0100965258
1216,0.433319016861975,0.461520136964441,6686.58990262635,9236.69107272944,10064.7918303078,0.130521121644681,-77564.428767845
1217,0.441676896626808,0.45282619242406,6657.74187423566,9288.11911264893,10129.0875615265,0.131523393904226,-74991.1354510747
1218,0.44166452035232,0.452810742632291,6666.17329802951,9280.03442780366,10120.2245577027,0.131764685929051,-74921.4774814174
1219,0.449989022442694,0.444450625137934,6693.95741377821,9299.03253241432,10117.7502041074,0.134299731770797,-74949.7863162216
1220,0.424986754400736,0.705876990016591,7018.19660384265,10107.8620798033,9316.13990559116,0.133114123881951,-75258.5487139244
1221,0.424998305156304,0.70586795203058,7002.54539328319,10123.0184709468,9331.98430176109,0.132676219464624,-74010.8820431773
1222,0.425016350328214,0.705891590283215,6976.82443810309,10143.1135176069,9360.00479810736,0.131974984101927,-72158.6731702928
1223,0.4249955643871,0.705870197459935,6941.26710282965,10175.5376315579,9396.84468122664,0.130981113653306,-70159.7366526294
1224,0.433332912597162,0.711559373473403,6914.31081639383,10188.7967431843,9360.69985214335,0.132894481157247,-69751.605188312
1225,0.433338896901086,0.692287947651182,6878.20026635736,10176.7083987033,9374.99060083665,0.132280900939236,-69992.8125414662
1226,0.433325595917675,0.692305539094155,6902.61634251623,10154.305829876,9349.68745595256,0.132966016904965,-69333.5351886023
1227,0.433342188570115,0.692302348552069,6934.59318951639,10166.0933884622,9354.28860458039,0.133407055268591,-69679.423317099
1228,0.43332652695285,0.692289121671638,6922.45964608998,10177.2586129629,9366.82503960996,0.133060509531195,-69512.7951952778
1229,0.424986558462456,0.686266107896692,6881.8324866994,10117.8530876816,9348.42254876463,0.130619055677876,-65718.5447382014
1230,0.424994066183623,0.686282790808979,7053.22305389729,10163.2507369323,9370.88139680028,0.133038190836445,-71350.5004875883
1231,0.424988771322453,0.686272580120418,7026.38193426449,10186.936907232,9399.09564391268,0.132292728497121,-70570.7034294661
1232,0.424997633959065,0.68629320825282,7017.07044049561,10194.7723888948,9409.04600266878,0.13203891102818,-70700.1059831977
1233,0.424991954917591,0.686275687229785,6995.26397102324,10232.0635901289,9424.09740649734,0.131376500765003,-68319.0000563785
1234,0.425011194882077,0.686293597164304,7002.59022790815,10198.7293448952,9428.13336736797,0.131671623948408,-67945.300473487
1235,0.42499753342623,0.66664383110948,6947.09604741912,10184.8153063528,9444.32909196246,0.130747734953722,-68089.156368563
1236,0.416679196393058,0.660016630148759,6866.43867445211,10153.350856436,9432.8716770599,0.127458491799246,-66783.6911524758
1237,0.41668018281425,0.659991576631704,6829.87371458031,10189.8193730127,9469.47266974236,0.126454217022786,-66354.9761209488
1238,0.42500852474196,0.666658307147764,6785.07894858959,10231.5963411324,9461.68318570196,0.12772808234914,-67232.6372688618
1239,0.433326584175955,0.673086409614573,6726.55339653315,10282.5317395584,9430.77009447415,0.128813063883089,-67388.0566276312
1240,0.433333992727995,0.673090528092157,6767.42580973464,10246.0181343846,9387.85418139263,0.129952141805916,-68782.0686068591
1241,0.42500678966136,0.666636592414069,6584.88878081117,10211.1481423514,9391.01120279241,0.124934141483382,-64632.5966556128
1242,0.43333417866073,0.653850851835452,6530.04034925273,10120.342467895,9419.31961796337,0.126498510197155,-65005.4606134389
1243,0.424993673620059,0.647071846341516,6625.41389328692,10015.9639751537,9360.97674197944,0.126877713254806,-67585.8467144445
1244,0.433346898972563,0.634632745885177,6583.80562991887,9932.7064304713,9288.46771263737,0.129248888798746,-69938.6352092735
1245,0.441679781062237,0.641485604220056,6592.39593679201,9888.37451417094,9192.18226167314,0.132397703308454,-70769.7675239854
1246,0.441693684242081,0.622636094495103,6585.45912485636,9768.08845094869,9175.93387052422,0.133106907505682,-69975.8686094899
1247,0.441661490188404,0.62269676536561,6600.14648051524,9733.29744480677,9173.1669550263,0.133585280908261,-70338.5167170577
1248,0.441669639053192,0.622660940571662,6643.54078646211,9743.88314508573,9182.06649305038,0.134227970224649,-70871.2719639391
1249,0.433330258882516,0.634623436486386,6639.88113885727,9739.97848368013,9170.08739560772,0.132061237905414,-70679.9971988089
1250,0.424999591517,0.64706613749577,6650.91922157097,9692.18530600416,9129.48746444664,0.130570832457572,-71336.2693170719
1251,0.433339067081401,0.653843807982933,6613.94509504061,9711.33924985048,9107.31242627978,0.132170447605743,-71034.7057222147
1252,0.433320538232112,0.653858532643574,6542.68513616394,9733.5870275805,9101.52573232391,0.130828548523619,-71683.472113803
1253,0.424984172518501,0.666674870273921,6553.07779477138,9740.89034025422,9098.7228502994,0.128786591435989,-71675.5799373277
1254,0.41667023585257,0.660011588502838,6584.44714611233,9695.41948275073,9104.8013747367,0.127347437753713,-70601.2400100585
1255,0.408350468446919,0.673455579205387,6484.71650690318,9674.04156533884,9040.73691101411,0.123955431969046,-67272.7014582567
1256,0.399981134661793,0.666682940696509,6487.1644117646,9688.73877906625,9066.96977154245,0.121531075329294,-67574.7784104589
1257,0.399992237321272,0.666672830886165,6492.31070293584,9661.41309903309,9072.45480087922,0.121743252523802,-67770.0462204926
1258,0.408331793571289,0.673492025671688,6442.04520669113,9666.97783072847,9075.56611529016,0.123075256866942,-67894.4936294574
1259,0.408327553456153,0.673459700837796,6428.91303737522,9660.27425513411,9097.99071120716,0.122763748820119,-68061.7100542914
1260,0.416673731787224,0.659977212074722,6396.19257120654,9670.33426719112,9122.90959272514,0.124199811837088,-68057.0275952797
1261,0.416642158747412,0.68000982744059,6382.68422833113,9670.87141220355,9106.37676803355,0.124054296978583,-68265.9977222793
1262,0.425002892669905,0.686261729479523,6310.54118925223,9711.21123064265,9107.96930437754,0.124737266051561,-68898.6560971942
1263,0.425003542198083,0.686259121259349,6285.50855127031,9746.62877987616,9128.38396033534,0.123982027491329,-66879.0797159038
1264,0.425005810020676,0.686258863107793,6190.53602479854,9768.01198077334,9120.40449140484,0.122262241478201,-67242.5946299862
1265,0.450016544593849,0.388861279530448,5963.06392374311,8972.23806250075,9846.94496708446,0.124797460675985,-67388.2090089954
1266,0.416653289667362,0.679975958952108,6236.55369964445,9760.03120921311,9128.99320187162,0.120929843272738,-68173.9664246738
1267,0.425001376260963,0.686268109139462,6229.9473118661,9792.25665549907,9151.47049503874,0.122628843670741,-67768.9902349599
1268,0.458329931244008,0.381808533935435,5889.8922172792,8989.43133282637,9879.02624234162,0.125163087252621,-68110.4959558006
1269,0.458335615446798,0.381835311032439,5876.08076877224,8985.04799300858,9874.90028605152,0.124956916942716,-67782.0646984968
1270,0.458329562589689,0.381820151792945,5925.44487213645,8993.5277187784,9886.00516078113,0.125758919624756,-67618.9330608342
1271,0.46664541868116,0.37502847711757,5918.31444108157,8998.84531492841,9860.86308980607,0.127732076010498,-67319.9314718116
1272,0.433332145504081,0.673126703804138,6187.97374648652,9831.66914866479,9161.88456881424,0.123711544860554,-67325.0415489543
1273,0.433328421138191,0.673058935437248,6193.19434436066,9851.3146812263,9144.86618532494,0.123787060319585,-66778.2955667172
1274,0.433333374982721,0.673053090840925,6215.36192439942,9831.01062638265,9121.85986576023,0.124424817043405,-66622.2512296289
1275,0.441666289842615,0.660358730885841,6149.10879053703,9857.46729032709,9170.77279973982,0.124900768270353,-65786.809405392
1276,0.433345602220882,0.673067841724928,6179.54349012881,9833.40029580699,9133.09719559593,0.123721656780533,-66101.3133602403
1277,0.433338670049407,0.673098055321507,6192.32389097545,9821.66938814566,9119.80816626269,0.124087486436715,-65836.1330506187
1278,0.43331697591795,0.673080916989928,6212.68019115287,9803.83207816762,9098.25807209977,0.124666161894602,-67036.0565938707
1279,0.433313502611021,0.673093496384193,6236.59722926637,9782.86922384907,9072.95321226676,0.12535363587788,-67525.2245114185
1280,0.441658676901071,0.67922242043622,6211.85158142298,9834.13750302879,9118.17084541559,0.126453728355699,-65719.1518323701
1281,0.441653704479625,0.660377210098245,6246.17421433907,9844.2395407734,9144.32946197244,0.126850540756694,-66285.7897706423
1282,0.441648252361363,0.660384044876684,6274.28823495938,9818.78097909377,9114.88740280086,0.127669529655901,-65747.0478986613
1283,0.441673251129423,0.660388559675903,6275.03925850727,9797.81988072563,9124.24989462129,0.127757434499601,-65805.2058810927
1284,0.474991651948076,0.368428262420348,6020.23014248621,8980.85700534234,9863.76902853487,0.131751505437983,-66501.6504219975
1285,0.441674247266982,0.660396342761483,6248.88489284713,9829.64896710953,9088.7542802357,0.127314503946313,-66916.7633366622
1286,0.450003383824027,0.6667070887219,6302.27864625873,9860.85738070128,9100.51673381148,0.130109279377122,-67750.657716902
1287,0.449996325693484,0.666681904779376,6409.93364082849,9885.42138022296,9116.45932347544,0.131792170887824,-70387.8853420671
1288,0.441693099890527,0.660350034262483,6463.16358006061,9891.90236433367,9127.54761812521,0.130507024184359,-69871.0467606634
1289,0.441660804364023,0.660400616026285,6446.6973612449,9883.7185076977,9156.0339556165,0.130088763230561,-69756.596824294
1290,0.441662231315744,0.660371419504328,6398.17091878604,9922.0607285249,9154.82082318031,0.129017376699379,-70892.6809912566
1291,0.449989382271422,0.648111432372189,6318.27219537573,9942.11416813809,9188.19199761702,0.12939041913922,-70363.9629630111
1292,0.44997740077434,0.648151012259368,6321.37414508743,9942.20511168901,9183.47332441598,0.129469985257186,-70457.8270981573
1293,0.458317775914068,0.636371726600336,6396.58042253975,10001.7695711846,9224.75233136079,0.132306236311944,-72908.781391032
1294,0.458356602206656,0.636351295534341,6401.48938798083,10020.2230396465,9207.04070972226,0.132399628564506,-73109.0728535298
1295,0.458327860236127,0.636353708746916,6457.36599709099,9990.15446028053,9137.09719493126,0.133997910938231,-75334.3579947297
1296,0.458329226726985,0.636367487729147,6452.0976363011,9971.39811394716,9155.46132780211,0.133905949105935,-75077.0122467913
1297,0.449998435329873,0.648160907395332,6478.77550986647,10055.9937496247,9147.01032859293,0.131810311095174,-76147.7800802309
1298,0.450011143602078,0.64815289813901,6468.98770781144,10066.5400412076,9156.40241666375,0.131522038252039,-75846.8251259606
1299,0.45005247118492,0.648162040465932,6480.23944875025,10055.5411587957,9145.01428586873,0.131864509330108,-76393.4975879639
1300,0.458340876323923,0.63633654723631,6546.55864601434,10078.1975034401,9172.5508577595,0.134848521925676,-78311.4598443266
1301,0.458308770296318,0.636401487168968,6549.31490999131,10075.4092172858,9169.81466624278,0.13492295963622,-78491.7252900302
1302,0.449990022144417,0.629647562797393,6588.13775631015,10083.2236204208,9185.98184710086,0.133337352373218,-78157.8472403232
1303,0.441680791355076,0.622636264684211,6615.71932800449,10028.3921312887,9157.12164860051,0.132173676308952,-76868.7008343227
1304,0.441659309073918,0.622631216596359,6625.15393431023,10001.9535578026,9157.71604573133,0.132486489747633,-77687.4531564731
1305,0.441672305203335,0.603772398312001,6630.63077414329,9917.31421890847,9167.96681569859,0.133032903206882,-77006.0113756526
1306,0.441673460264295,0.622642641870079,6734.67129262484,9965.82354622286,9150.55644203384,0.134649327309519,-77275.9497059267
1307,0.441680387514326,0.622633001157243,6732.09425181717,9965.9757899637,9150.24350635734,0.134607544913347,-77285.952612618
1308,0.458329710311903,0.599989329267808,6642.69475641796,9910.91244925909,9156.93732281544,0.137684971819275,-77338.3659330476
1309,0.449997954173521,0.59258678407097,6729.52667907726,9958.60797145884,9179.21796412886,0.136617327857579,-78294.2958166637
1310,0.458342150111834,0.581829020454906,6740.54534091035,9855.2106781674,9121.96895387639,0.140006537001712,-79383.8016698658
1311,0.458329719358514,0.599996210830489,6657.27545794196,9834.25396301526,9079.31533253356,0.138914430371096,-78303.9410519022
1312,0.458327289573128,0.600019913175732,6617.44031297852,9871.74255735236,9120.66532324986,0.137702779652557,-77741.7785627339
1313,0.458352949135296,0.6000175783791,6655.71885190768,9838.49004709248,9121.36796702037,0.138600427446713,-77195.6829796508
1314,0.458314680442824,0.599964154005005,6646.87268349228,9886.31869755903,9105.22516409095,0.138232721298544,-76901.0502424855
1315,0.458348397203258,0.60000952284212,6626.4067794869,9933.89563603483,9109.01133912743,0.137553795706106,-77980.9127992857
1316,0.450008749069703,0.592610780762934,6684.6802963852,9907.99090051218,9090.7062149265,0.136692121508708,-78531.4907113481
1317,0.441687740375219,0.603746815570893,6987.08904096254,10076.3408953704,9173.62081137833,0.138167149257782,-89829.5627407767
1318,0.433334804863054,0.32688559536867,7136.97891056722,9260.68874222402,9913.65468515498,0.138891415208636,-85652.045205202
1319,0.441658650198011,0.584940010356275,6909.31629972006,9956.70136765616,9188.12986293618,0.137479979235593,-85428.9423681814
1320,0.449997848706011,0.592620288366626,6947.60642164135,9949.30549922135,9166.52883588821,0.140561725038674,-85159.4171456639
1321,0.450000160263776,0.611105956003782,6889.17560356439,9937.46511107638,9133.41480129338,0.139828096255766,-85254.868442392
1322,0.449987831851659,0.611109755710362,6842.05763408043,9924.78419455751,9118.13751194195,0.139177084899254,-85134.3560545705
1323,0.450004902061874,0.629646335169921,6861.02961647659,9985.70874356823,9107.84387589191,0.139195259875386,-86316.7717518974
1324,0.441648246316948,0.641501503238109,6925.64130268397,10082.6313110634,9105.1282163376,0.137491437613575,-87223.7073372006
1325,0.424997331406123,0.333345817578003,7094.49779492005,9192.10222510875,10020.0916285371,0.135650199593515,-87331.6021202765
1326,0.416676318485296,0.339981432576815,7153.11372905277,9191.89686438963,9971.46525774201,0.134598410315492,-86485.9882401098
1327,0.408345623466323,0.346946481740443,7200.72435133749,9186.1200736525,9949.59772841661,0.133193091082691,-85777.382906165
1328,0.400007172173209,0.35423486873984,7285.37050856207,9170.87912949275,9928.99589945916,0.132378961698403,-85979.9327528086
1329,0.424998858020126,0.647061842095231,7003.46646673055,9899.32706691434,9071.49763717294,0.135618805633668,-86458.3662723619
1330,0.424988843759529,0.647065464966694,7002.94010510711,9899.97542725369,9071.93870818851,0.135600501962442,-86441.1338233929
1331,0.424992499509704,0.647065125463871,7009.29348133421,9893.02019690652,9065.93194496866,0.135788021693609,-86620.4280481152
1332,0.391676174049256,0.340420258503195,7193.63257890822,9109.94689072653,9907.90123374232,0.129036865293784,-86053.77994458
1333,0.383339611999421,0.326077282915665,7195.00277711426,9110.6002651902,9889.54475504394,0.126762329480957,-86280.6911986712
1334,0.391639713406426,0.340376868550923,7139.23896229083,9100.64522283048,9831.01188153504,0.128684296933394,-86338.6868949439
1335,0.400008188678275,0.354142615290689,7105.01144555253,9121.73778169439,9833.39248535166,0.130386639944614,-86479.6287843753
1336,0.408342246693443,0.367371819433104,7018.97903560184,9163.15719925728,9854.77392452265,0.130969457658438,-85824.6418092325
1337,0.433345584138127,0.653854385349754,6799.26353240655,9837.79539852544,9051.9638170044,0.134933375346135,-85612.9781443235
1338,0.433326122759786,0.653854254651562,6838.93279780755,9800.13722024182,9011.19541665778,0.136097020075751,-86941.2520027682
1339,0.433323713261458,0.653838114782926,6770.57406431062,9782.65561815332,8993.27241926198,0.135139578562686,-86819.9620500971
1340,0.441658056516081,0.660376931654014,6696.03088869098,9785.61541404819,9019.16156874608,0.135894583152701,-86604.3746212386
1341,0.441670362743357,0.660405630238182,6706.82534285821,9774.84297423444,9008.3626614258,0.136222115916437,-87323.8605385311
1342,0.441665883004398,0.66038682523784,6663.06861189544,9816.45028047766,9053.24577977894,0.13491547767052,-87385.7918023523
1343,0.441690196239722,0.679244479116019,6884.78606962283,9918.92069506661,9072.29339601832,0.138022916466941,-92788.0142111946
1344,0.433328453452153,0.673081226378627,6922.66104511666,9941.29951925802,9067.0969114691,0.136303214192671,-92935.2548329905
1345,0.424996033571269,0.686243796640482,7011.158988486,9940.17621945045,9019.46765037371,0.135815946628397,-93301.7148654629
1346,0.433329988116881,0.69231614869779,7044.44675748371,9950.64689166403,9009.84645410396,0.138670841837981,-93444.3338333815
1347,0.433361693598636,0.673071025898686,6941.72881331732,9918.56907895732,9016.88556723637,0.137090586081307,-93372.199079467
1348,0.433352637842163,0.673103866134713,6929.54737504825,9928.4099099327,9030.21882647441,0.13673604074397,-93531.8422835637
1349,0.433318248662905,0.673099347386253,6913.55610758867,9916.12969163801,9060.0496254428,0.13634520897487,-93511.8156437054
1350,0.425006880587075,0.666681577470129,6732.4446224069,9843.81277287657,9025.16597450788,0.131674824536607,-87397.2649831194
1351,0.433317742210418,0.673068574245654,6728.93406884969,9908.99062249193,9026.30754059865,0.133438189888006,-89472.9308745805
1352,0.441651416333718,0.679218820025383,6751.42309384806,9906.94130140351,9005.36882446254,0.136190915339399,-89275.2775981035
1353,0.449983859871907,0.685199004121116,6673.89538800224,9911.6228919495,9034.16841448373,0.136824178484747,-88993.5049060769
1354,0.449995751754085,0.685197298599238,6691.9089112618,9896.20721542213,9014.9186594619,0.137362826434459,-89262.2346340101
1355,0.449995626511576,0.703738783067252,6669.54405573039,9927.15053923269,8990.511840979,0.136925749788478,-89671.7670614328
1356,0.458339865815033,0.709079805441856,6676.44643347731,9935.75886113984,8986.021850515,0.139209386551717,-89684.0923475306
1357,0.458333197025785,0.709093671946614,6731.9264180524,9885.3969921605,8928.38131810736,0.140893694967822,-90800.7046221048
1358,0.458353490498857,0.690913901033975,6703.02048943653,9828.70098029091,8939.15453102976,0.140674154250154,-90197.9506949186
