"i","alpha","delta","mu","epsilon_b","epsilon_s","pin","log_likelihood"
873,0.358346342367519,0.372088513275721,6824.38194076885,9239.86208231107,9930.14957554149,0.113136030107158,-79571.902570108
874,0.358335616264292,0.372094917056651,6797.24583948128,9267.30347269145,9956.78662694624,0.11245241974748,-79548.376860844
875,0.391667285440254,0.65960918488989,6590.45590188556,9962.87138541889,9176.17645397752,0.118841099406367,-80043.6382253114
876,0.391678669404377,0.680951597629449,6562.80990528649,9959.211057228,9153.57857391201,0.118548024548057,-80348.5341722015
877,0.391663025139739,0.702142376840059,6560.57479231071,9960.4110227577,9134.28469313972,0.118607240410794,-80258.2333678193
878,0.383363013897966,0.695619215508977,6613.87473524157,9903.27972959007,9099.49911380653,0.117721253880488,-79636.5408509094
879,0.408313576910448,0.69383788817482,6365.94860268081,9849.05547196244,8961.37792099333,0.121407530060635,-79489.1935670469
880,0.408337691068276,0.673479854139628,6341.86221335612,9842.44925743356,8974.48781552515,0.120973269934038,-79525.6105027515
881,0.375003751325863,0.666716720755531,6521.82095282305,9905.66657699312,9116.2287885679,0.113925497797294,-80019.6125692576
882,0.399990697781415,0.666670550989674,6351.55362930713,9855.7325453135,8994.56752888291,0.118768580510776,-80596.0425584279
883,0.350012450319672,0.64288022233702,6909.23662720025,9927.1100341645,9270.80592899931,0.111875119027569,-83334.1077602245
884,0.358326032992274,0.65115385406358,6892.05027293372,9948.18759867536,9274.71056979855,0.113845851070069,-83274.0086567178
885,0.349977509296615,0.357158032777774,6883.27387029809,9311.22606589736,10009.636575791,0.110860895783045,-84435.0083735734
886,0.341662834984638,0.682929982124305,7026.34643318977,10128.7596455223,9245.63416948903,0.110247419286294,-83404.0025610309
887,0.34165732508684,0.682928779519018,7027.09036075733,10106.5758122684,9253.71272692882,0.110327689457869,-83489.9578919131
888,0.333320477613596,0.70000509251331,7024.85231789636,10124.2438345728,9266.61080743808,0.107743695760353,-83894.1009782366
889,0.333342782174008,0.699999654183999,7052.08458011766,10125.4514533225,9228.59346447265,0.10830603367089,-83747.6875895467
890,0.333324990939338,0.700009476910608,7018.05781763594,10175.8011968189,9256.47858494967,0.10744717288886,-79886.0431745294
891,0.333334508659716,0.675016308824483,6952.61069607943,10105.8849129048,9266.58625691518,0.106848470956666,-77732.0495775603
892,0.333325746301584,0.675005905236093,6936.99636753662,10092.6311032213,9294.5463865904,0.106559325116439,-77626.1735165417
893,0.341653608916823,0.682956899101556,6970.98748227219,10087.5479361946,9309.88910004913,0.109355438180425,-77575.4771007095
894,0.350013107621724,0.690484175986691,6820.37017080174,10036.0081130008,9293.35391191416,0.109926095660434,-77055.5156104732
895,0.333308907073876,0.724995647021125,7029.32623634471,10042.6358599023,9222.72925998042,0.108427632462339,-79380.5045921244
896,0.341669608672493,0.707338190369883,6941.33345987857,9971.38899372399,9244.33449882345,0.109862531037238,-79246.1690973453
897,0.35000971519912,0.714284832482882,6938.66188403482,9975.97106127574,9235.95110525059,0.112224610644163,-79234.4697609711
898,0.350011768132961,0.714305483430819,6900.64457975501,9985.05508065552,9284.18439577049,0.111383783577725,-79367.8901483398
899,0.341667486120524,0.756078286732808,7237.53457132385,10082.8767036779,9269.58301736512,0.113301140411109,-82401.5428328793
900,0.35001042455351,0.761893363855496,7165.72271414162,10102.4402932959,9285.11212085073,0.114546950333436,-82105.7206593957
901,0.350016055687222,0.7618997033555,7151.85628415163,10138.7578834883,9292.73037263725,0.114123215890465,-81052.6037023421
902,0.341671841177422,0.756104648711869,7020.62016050148,10079.4966684902,9297.04823896473,0.110159169972916,-79739.1943282802
903,0.350013256309818,0.761916236852607,6933.69231960576,10112.7261464839,9290.25688431863,0.111172651595681,-80483.0797855053
904,0.341666114848114,0.73168989035615,7231.92810599818,10152.4620428982,9453.11779533165,0.111924739001564,-86158.9836889673
905,0.341682016630632,0.731708077443856,7244.11314587799,10140.2011463636,9440.98006174288,0.112220814994238,-85958.5792356934
906,0.341660397115684,0.731717428263068,7246.73096114716,10136.0804821878,9438.89013742948,0.112282125510348,-85933.6712493189
907,0.341676801831017,0.731720058077802,7264.09709575861,10096.9336424655,9437.43888534772,0.112733214894356,-85213.4342448805
908,0.341661882985427,0.73171446049544,7275.20623513094,10087.9970907399,9425.55114776648,0.112988638487473,-86000.0325155351
909,0.341651340193184,0.731688844396419,7263.7103464854,10096.4116987432,9438.14128485549,0.112719511986374,-85992.2789453436
910,0.324982805711684,0.692286013229631,7425.94127109764,10084.8887841104,9550.20708771559,0.109454805233674,-86990.2795528546
911,0.324998556115501,0.692310733529737,7482.36894948702,10093.8626226564,9554.67762285901,0.110132524306571,-86901.8624599595
912,0.324998097271276,0.692304924584012,7434.31940637135,10138.0872436765,9604.401226475,0.109038323456402,-84666.7939820457
913,0.325002704416031,0.692280313320233,7407.55097519635,10161.5820026258,9632.64392035575,0.1084364754745,-85072.9378965516
914,0.333316762914224,0.675010714568236,7398.64059311205,10141.8271771857,9627.38357086135,0.110908813736655,-84789.9710261598
915,0.33333190473034,0.67502616711417,7372.06797782322,10164.9567966197,9655.64235464479,0.110303957731951,-84281.8764533177
916,0.366689451623929,0.409069362453563,6751.42308510666,9485.24999366361,10185.1536024202,0.1117884391013,-80763.4973811023
917,0.366674055585311,0.409067548665297,6772.10647378353,9463.41486004721,10166.233223352,0.112294929435477,-83594.4337230213
918,0.366668001054277,0.409093032698744,6776.03090271811,9447.3409447252,10180.6866808768,0.112359279493546,-83149.2045564149
919,0.366673313672714,0.386383093044665,6963.76976688326,9451.7891403081,10220.5803444117,0.114885797742231,-86459.2526385486
920,0.358329197529748,0.372097481370432,7065.6309459858,9424.42455167669,10207.4770346854,0.114232695253285,-86605.2731860392
921,0.366667481318069,0.363646270648206,6994.60160191415,9411.43781395514,10198.8154201629,0.11565723454968,-87161.4488800019
922,0.374995033806051,0.35556198277592,6966.10139796458,9447.88025645802,10245.4109498103,0.117112290774074,-85768.2526522744
923,0.375008185500692,0.355538465135227,6971.27059953431,9442.12760082009,10241.3368535933,0.117244285792257,-85869.5068241749
924,0.366656515064307,0.363626417605866,7007.29719693418,9426.87999845761,10250.4730123276,0.115490384039403,-86073.5032265503
925,0.366684620656381,0.363621623275697,6994.18111178434,9462.78910390646,10221.4558676006,0.115271237255655,-86375.5470672976
926,0.324998834149474,0.641016256356387,7390.41336404608,10192.7406809819,9619.75658754824,0.108122598268229,-86287.1144253518
927,0.324987834381953,0.666657872341978,7349.62579963184,10245.9539856889,9595.2769750817,0.107447759439197,-87478.193686286
928,0.341670003579644,0.658514605660325,7227.27999473243,10266.9612620769,9547.86485438326,0.11081160672118,-87066.1852185652
929,0.33330962016071,0.649997537514171,7293.60695709205,10265.0972572719,9522.65892363892,0.109413242209148,-87422.9867526814
930,0.333334372077065,0.624986651527728,7358.22843608132,10272.0933491096,9550.1206823834,0.11011242944026,-86900.139298819
931,0.325007269141464,0.61539089701414,7438.95807445141,10223.9383446776,9512.57416104595,0.109131108245908,-88970.8649815172
932,0.333354896538185,0.625034688582347,7353.94176176891,10230.2688444028,9536.11528207465,0.110337938393069,-88692.3851665407
933,0.333341444560055,0.650074596241766,7337.04775086608,10234.2800664811,9514.13965242975,0.110197542780276,-88770.6050858572
934,0.333333911617672,0.675018847048512,7378.10975134571,10247.7513385307,9491.6246068752,0.110788858356905,-88755.9734945614
935,0.333350062549055,0.674992403179396,7463.61250771526,10197.0502979698,9494.30758410548,0.112176204211643,-86514.0769661553
936,0.333339125742278,0.675018780628716,7449.27879959319,10255.9952982597,9487.17779230179,0.111720576868433,-86057.2750229407
937,0.341670703148199,0.658546531835094,7491.10441784004,10247.7578924356,9494.82810574636,0.114764688683541,-86416.3348820154
938,0.350027411823094,0.666661257915837,7485.84498888456,10352.544685191,9525.23492021805,0.11646579200305,-88925.067047799
939,0.350022010047623,0.666670093148583,7511.5825316661,10353.0946251997,9486.52768095379,0.117016233958324,-88650.7675650157
940,0.358334542868883,0.651144745970479,7565.27746242509,10388.0263800337,9538.24095355007,0.119754392073202,-90063.1015489418
941,0.349996743007595,0.642837900429903,7659.6582323736,10374.2442320199,9534.40603584336,0.118677029470146,-89536.4320105631
942,0.350007074623684,0.642868382851357,7658.94791638769,10357.8465081847,9544.59978511309,0.118703018051127,-89683.327119194
943,0.35001722980254,0.642855176866582,7664.35157546332,10353.3845014648,9538.67096191208,0.118834529388612,-90038.7960042357
944,0.358326561153021,0.627901498513256,7590.75784319719,10359.9277741902,9562.85792563527,0.120125402225666,-90090.2665746287
945,0.35835566932092,0.627934414073779,7635.54936376796,10308.1633254675,9522.16517834024,0.121252024253023,-91273.2361536175
946,0.358332026599923,0.627897568754425,7626.67201487974,10340.3122826311,9517.39862878802,0.120974291840638,-91656.2508794554
947,0.366666544252628,0.61364011609769,7532.9495301293,10361.7815067927,9556.30866610332,0.121783940838897,-91070.9260412939
948,0.36665311547659,0.613648571811215,7530.5803486217,10342.4660857597,9572.06057133969,0.121765518519491,-91639.9417630658
949,0.358345521735402,0.60462915829328,7439.71231008574,10240.7399074377,9494.95920027713,0.119008341888469,-92948.0915004592
950,0.366678308893217,0.590922248153432,7476.99144438432,10276.4821879326,9511.9407855922,0.121688487705683,-93357.0550471153
951,0.374987139876655,0.599995125637384,7512.09607863072,10337.1872034331,9524.6312449983,0.12421048096961,-93049.0681716576
952,0.374977698165808,0.599989203241644,7489.83957212891,10338.3064315019,9560.97220683442,0.12368096531579,-92670.7971593551
953,0.374980918770803,0.59998887322642,7489.42560155531,10337.6935630118,9562.02860798893,0.123673490010635,-92666.6182385217
954,0.375003092529308,0.600017320927802,7469.71876251434,10355.9159952899,9582.74126878694,0.1231833423759,-92683.7569684368
955,0.383315348173624,0.586936000233974,7374.63096500147,10366.0773892469,9606.29834688115,0.123987293381632,-92725.4879476577
956,0.383337377696101,0.586930734492398,7329.06169976608,10429.6513489708,9639.33650785024,0.122801074361409,-90086.5108614434
957,0.383328242722443,0.586959264512648,7364.74566836295,10391.2691902839,9639.03477374486,0.123531407607904,-89336.8446663804
958,0.391657456040595,0.595765534261347,7407.89847451361,10489.1956545454,9652.65509864477,0.125909486725935,-94094.4232975245
959,0.383338483364724,0.586983063875099,7468.6080821852,10470.0107298932,9686.64311782727,0.124372169329704,-93738.9969964661
960,0.37498962067043,0.577769282253831,7434.78816270706,10486.4391525551,9680.11426344179,0.121456173912458,-94013.0211523827
961,0.374992544809307,0.577791541029768,7425.39581603869,10494.250695686,9690.62327221835,0.121225417266242,-93862.0965882484
962,0.374997164812649,0.577781476713423,7457.97040877785,10453.8837006785,9663.5793639571,0.12205183244948,-97538.0676526483
963,0.383320313177681,0.56523494018079,7333.53067945361,10391.2159260485,9665.6507475517,0.122927079140606,-96879.3582462892
964,0.391650528903586,0.5744888035182,7248.62682304169,10412.1097661674,9670.32031464625,0.123855159608426,-97446.4476956688
965,0.391669597916678,0.574461142995143,7307.27645626941,10354.952891311,9610.59428717994,0.125376293864026,-99002.022043569
966,0.391662411224686,0.574425228641885,7272.58514717307,10386.8900084813,9647.26711729772,0.124479027351696,-98805.9264929667
967,0.375021277518381,0.600000583339179,7407.78465554331,10444.0751314871,9637.43754433325,0.1215278542132,-98563.821087433
968,0.3750298912094,0.600008726791575,7403.28210225303,10468.0895954586,9629.05024078997,0.121382426135625,-97935.3995846193
969,0.374976073014306,0.577801373891966,7480.58869615773,10479.4110369311,9665.97775233606,0.122221749413167,-98091.0816914495
970,0.366656363956158,0.568166397211458,7502.26131494331,10493.4630138731,9654.82377924115,0.120125211255986,-98344.4233358745
971,0.366676526792272,0.568179337801401,7479.82396645263,10532.760604078,9664.65120415436,0.11955821229384,-97184.996708842
972,0.3666757855735,0.568176885384233,7519.21584698599,10494.3847203658,9624.5142838569,0.120524250951097,-97021.7173473742
973,0.366671768379719,0.568171390638238,7495.48222754057,10534.5065871979,9636.01257693231,0.119917693118812,-95580.3667328991
974,0.375014976661706,0.555554086535022,7516.01339692465,10515.1312223459,9630.82738373873,0.12273762706253,-95303.7188494541
975,0.383337453771032,0.56524233013855,7498.53689736127,10518.18621036,9619.85696359018,0.124909001218732,-95296.0463856496
976,0.391663818905933,0.574476009079481,7747.88993718014,10591.4684536704,9658.82692754334,0.130323639463192,-103440.905065088
977,0.391649875381663,0.574481694380868,7720.78967753828,10618.4022756822,9686.04796831845,0.129621393803911,-103524.732720826
978,0.383328902576278,0.565189871718185,7734.12942412029,10562.6073708553,9697.60454524493,0.127652298380131,-101824.010140153
979,0.375004234951071,0.600006941538741,7945.45087832987,10644.3653938495,9678.03907365787,0.127867994360917,-103753.808236089
980,0.3750132277596,0.600000932365605,7926.10279724875,10639.4989010849,9712.67311039901,0.127436174776876,-104345.148926571
981,0.383337696241906,0.586956966662656,7874.86256427764,10565.3535207002,9693.56647033935,0.129683686185405,-104695.007135427
982,0.383323516276426,0.608685262632561,7862.33718194766,10671.6478357619,9684.92867797516,0.128958826014382,-105606.71819097
983,0.399983683757377,0.583365588896946,7728.45992619486,10597.650368884,9680.68655340862,0.13227691358736,-105596.872153981
984,0.408336796368209,0.57142677970785,7743.08713622846,10603.60130734,9702.94482283677,0.134725688630065,-106207.648890924
985,0.416650417061668,0.579992276691508,7663.07355123915,10639.192614426,9726.51101469802,0.135527270854996,-105319.396150701
986,0.424985806351364,0.568655645505436,7600.74504526103,10617.7793673057,9716.95213645222,0.137076891581796,-105591.790189864
987,0.433331119297091,0.557715459761991,7584.98807238806,10619.1857145948,9731.43474309719,0.139051120064439,-105775.264012398
988,0.441671288347145,0.547160605143164,7537.76773800531,10598.5767519025,9716.9957518662,0.140801244450584,-105856.483877122
989,0.441678556254634,0.54717725517156,7585.90127667853,10542.3283022637,9675.11191895399,0.142164552278408,-107615.733692912
990,0.433335825468963,0.538472243066197,7671.21967431746,10504.0443098555,9648.09956354047,0.141598380974012,-108667.051728575
991,0.424997679661253,0.549005826086033,7728.19711651542,10519.1841715359,9651.84030938034,0.140029724264904,-108399.2861716
992,0.425004845189666,0.549038726352443,7710.04414600733,10555.0226318287,9656.44019723163,0.139508199857983,-108065.425674336
993,0.433345546805762,0.55767843593674,7653.16834015185,10546.54977321,9634.82322950864,0.141139206869878,-108502.894571234
994,0.441676690911928,0.566042980582596,7713.11283334507,10566.0609151241,9630.76427446095,0.144330214015757,-109185.725799028
995,0.433331900773945,0.557686562716343,7828.46895409436,10478.4609186387,9620.06773751071,0.144410472847641,-109959.453710631
996,0.433341394032506,0.55770509236994,7890.12001062961,10440.0581924657,9541.32143513649,0.146112959173656,-112113.981892891
997,0.425003897588567,0.549018267777368,7935.24105366512,10418.0749921634,9574.41754906335,0.144340177346612,-112520.848131135
998,0.424982800795376,0.549023145200027,7881.2649493067,10456.0597962958,9640.54468350399,0.142855971972401,-112273.379921677
999,0.425006263090763,0.549022477544853,7891.20157647723,10431.2749378642,9641.95321080047,0.143159799317047,-112854.676940763
1000,0.416646736639545,0.560023358173873,7944.08732868186,10427.5102291124,9627.02564317089,0.141663217854107,-112741.288676118
1001,0.416676550736335,0.560004071160389,7989.95890583773,10382.6110986812,9580.43745515193,0.142932720026754,-112993.676637914
1002,0.416680963609916,0.560002788260542,7969.7572809288,10401.8315346464,9601.36657118238,0.14237865903733,-112154.821139375
1003,0.408355776863183,0.551024336928416,7865.65110755604,10364.178539072,9557.71052300468,0.138843333773928,-109826.256296501
1004,0.400011091431609,0.541670430529644,7942.00101192861,10323.5956783787,9512.91797619719,0.138045147456673,-111582.349186331
1005,0.391662509677118,0.53190318507792,8006.46660731523,10292.5461357054,9543.24923990212,0.136508948360273,-110942.695999717
1006,0.399980491883099,0.541644152909789,7934.7243910449,10274.6827350851,9545.68707347301,0.138023854207718,-111162.51266472
1007,0.400011017293789,0.541691654048703,7912.39202279748,10276.7602075019,9584.36038886906,0.137454241302647,-111264.742624104
1008,0.408315777030069,0.551023591036891,7883.56332118701,10263.8250104054,9552.85012384232,0.13973914810311,-111047.341169054
1009,0.408346049380371,0.551029863734687,7863.5183436844,10263.7691118864,9588.62332278318,0.139226332654306,-111065.081591861
1010,0.416661604758534,0.540023141906417,7763.41825313505,10209.3320154727,9660.20536457326,0.140005302549944,-111046.215197233
1011,0.399989479604472,0.562510536909659,7908.60304843382,10262.3486521162,9611.23080379015,0.137316777516977,-111222.688961618
1012,0.416658673720523,0.400013515358676,7828.99213386848,9672.2157237073,10044.0974903087,0.141960594206616,-111605.301433628
1013,0.400001256854751,0.541682472029364,7895.84641172038,10134.663166113,9557.88902477345,0.138215492374562,-112017.865264
1014,0.391639322712902,0.531896536760841,7961.41491542888,10126.7694386537,9563.90859860701,0.136702473955263,-111737.049835406
1015,0.399995653242134,0.541681570853017,7859.95042384821,10182.1834093708,9605.18693632127,0.137102726954772,-109118.544607975
1016,0.408334726771706,0.551040410818817,7798.08562688027,10204.4483459482,9610.30748231401,0.138450856196231,-109084.797544321
1017,0.391647447346515,0.553181873579188,7921.01290465412,10241.9119727457,9578.2084718754,0.135337016669015,-109377.925892504
1018,0.399993429470508,0.541634508165541,7874.06847895975,10151.2482324714,9575.00043794705,0.137681405924888,-109661.930701988
1019,0.399999296307699,0.375000031757091,7757.1502530016,9577.61170784401,10025.6872713689,0.136652587410457,-107133.083004171
1020,0.399984892470081,0.375004739922612,7870.3406751117,9600.70183386894,10048.8421259207,0.138085706768648,-107801.54135526
1021,0.391682440889263,0.361717792366331,7929.64376931701,9612.26718539864,10111.4644214683,0.136046957632231,-107734.863117604
1022,0.391665815135477,0.531907869401149,7862.92902501149,10163.9225535115,9577.96818836579,0.134944516758881,-107821.219155217
1023,0.391646180911629,0.531916495716154,7901.3952455209,10125.1260426566,9539.79515339271,0.135967618588503,-107042.826569546
1024,0.383330512668967,0.543476706895638,7742.5965925034,10108.4022547312,9464.81486176288,0.131668888697967,-101784.556986652
1025,0.383356793781798,0.543450253545849,7786.03912655787,10067.1499747305,9419.64896750783,0.132826635364003,-103558.939801082
1026,0.391657538101064,0.553201445586147,7753.70309592632,10016.5574582881,9350.22584278877,0.135549600753005,-105571.253814833
1027,0.383327372759051,0.543438205821653,7825.31721562458,10063.9015956054,9401.15066123823,0.133527573529777,-106802.700599806
1028,0.39999621106753,0.562515219762659,7638.51915831861,10105.286425401,9382.16166623584,0.13553662754107,-105893.437105266
1029,0.408360307128127,0.571426218301064,7632.32115105614,10129.9910476013,9354.74630273238,0.137899721042357,-105368.742565848
1030,0.400021083757838,0.583358227813393,7579.63481987231,10147.5687366076,9314.72533846034,0.134790266084953,-104465.159005774
1031,0.399998891131316,0.583353317173655,7678.88586852206,10168.776957226,9341.14698947668,0.136020633845418,-106841.619923698
1032,0.391683576942234,0.595723929687446,8071.37836545284,10276.7903758441,9400.6393771075,0.13842314759187,-115111.367976511
1033,0.391651483344359,0.59573454667691,8087.60145666624,10262.6257666892,9383.13551013712,0.138845478431417,-114694.385315966
1034,0.38332289780332,0.608717536177369,8173.95840267709,10224.3915333204,9320.37345398895,0.138163031134724,-116211.355517853
1035,0.391663967641113,0.617032136774984,8117.49349403362,10222.0778769975,9303.95133363233,0.140025520865079,-116487.660265641
1036,0.391663627892239,0.617023340802728,8134.21826277271,10181.2616533929,9301.56591233024,0.140540777904262,-116026.883392863
1037,0.391678753149922,0.617028614924861,8088.3518587839,10224.6032114719,9348.88001870159,0.139306244177096,-111636.064981861
1038,0.391657419623605,0.616992947709338,8070.42420041632,10267.9542499874,9352.22293955392,0.138748910144729,-111968.319457879
1039,0.391663597814161,0.617001555064827,7986.5300348365,10251.2243027674,9337.48979959916,0.137697226691459,-109672.310905686
1040,0.399996884098699,0.604185912885562,7904.58441321197,10269.8974705375,9377.05382167513,0.138622576418269,-109362.679299176
1041,0.425019729096796,0.588217182003984,7696.45750495121,10193.974430528,9364.41267243474,0.143285726797286,-109402.012290787
1042,0.416677000972464,0.599999078139896,7757.84977580906,10165.0014544759,9313.96462333092,0.142329652588334,-110010.052103868
1043,0.416674047923355,0.599986110519959,7743.76696197962,10202.7345957264,9313.91584757413,0.14187167056764,-110155.902149668
1044,0.424989439726068,0.588244000011202,7679.38873847542,10214.517054899,9303.55470275496,0.143257732930932,-109919.425076522
1045,0.424988673030806,0.588241277439686,7663.31385991783,10208.4670339693,9333.38288650383,0.142851375663945,-109550.793280728
1046,0.425000670686361,0.588251575810889,7662.57501632696,10228.2798142136,9322.2552092371,0.142788631108341,-109588.723596413
1047,0.416685603833149,0.579981223338499,7673.23594613349,10188.5010636048,9352.6947732955,0.140612782238827,-108593.475219289
1048,0.40833732505547,0.591848408626832,7754.98437627208,10160.1180249975,9307.6646799923,0.13990408669123,-109461.831965059
1049,0.408347134283968,0.591814090824462,7751.87701591915,10143.5510366652,9322.91555774189,0.13986689131697,-109290.971436545
1050,0.400008594635283,0.604157490952191,7803.02197679942,10106.7311451494,9294.9294893134,0.138582100798851,-110076.374566048
1051,0.400024237460536,0.604165624433251,7773.39144287893,10134.1346473878,9325.85732748792,0.137776197625498,-108264.959098199
1052,0.391663694068809,0.595708029763683,7875.23563632864,10088.0269047415,9288.46761388265,0.137324800331594,-110208.37990823
1053,0.37498633758154,0.57775631276428,7984.11792421743,10098.293065572,9367.10801598531,0.133304702765504,-110424.176084314
1054,0.366664685756819,0.568155465406006,7915.28507828938,10073.4327637106,9370.88565157361,0.129874741642418,-109619.751418376
1055,0.383344518508236,0.54344773463251,7556.48624294701,9936.32136718606,9323.00607224272,0.130742420994973,-106843.953617521
1056,0.383344602504306,0.543506590867971,7555.04092832377,9937.04875427774,9324.97041282081,0.130704828302783,-106850.663259067
1057,0.375003654403755,0.55558461482743,7533.57623644151,9944.84196172651,9278.80619738808,0.128130459529757,-106287.473991062
1058,0.374996658837639,0.533318190616036,7619.7525419941,9882.30143474458,9314.57584940395,0.129561448458384,-105369.699836636
1059,0.375011490868322,0.533323836349156,7614.2969907736,9868.96665887839,9335.27046324556,0.129441954337271,-105776.039039383
1060,0.374996215472281,0.533310476211276,7451.06926754,9793.57997405025,9334.26210226507,0.127457679788416,-104432.852350308
1061,0.366649696600927,0.386387111714621,7576.32438212386,9380.56699071977,9719.97672427098,0.126968011403806,-104466.716756845
1062,0.349995309424106,0.571479834422353,7922.86369175131,9971.10987508483,9377.20284899114,0.125352845694395,-107158.3790424
1063,0.349995294291869,0.571453321920697,7887.76582730609,10004.653156107,9413.36561287379,0.124474426386316,-106172.264842169
1064,0.341665706057196,0.585346346502664,7954.6395663999,10003.1797117025,9396.73732214292,0.12287995886439,-106007.917734925
1065,0.366643420259935,0.409107827497409,7655.25502925721,9504.30376147434,9863.78810583613,0.12657357579253,-105002.32100153
1066,0.358320695485899,0.41863236993753,7754.28092231623,9501.6549123379,9850.07126954994,0.125553027922734,-104638.9134789
1067,0.333337951695453,0.599991609880128,8055.10104170232,10028.321806364,9489.11330057981,0.120935487340266,-106496.015488826
1068,0.341672829382212,0.609782365346475,8012.48283572129,10018.8444611513,9387.08671136736,0.12363167214228,-107484.411816226
1069,0.349998398423364,0.619052246583701,7842.31626169737,10112.2114799859,9437.08274194517,0.123117733972168,-104336.792348916
1070,0.349992611852565,0.642879021006009,7767.0768373393,10070.3731927046,9323.4158288109,0.122937494237084,-104896.255071638
1071,0.366673432510275,0.613630078849383,7465.96459922963,9956.66399627208,9334.6811733231,0.124271700981643,-104471.390720744
1072,0.358353123503545,0.651179708674637,7741.40952024603,10109.1247738601,9313.28850967869,0.124981386144323,-105607.588462451
1073,0.366686383369563,0.659068952573417,7629.57836976555,10129.1354801592,9326.05269192864,0.125721532957273,-105661.570747983
1074,0.366665144491699,0.659079671441672,7694.73227705069,10081.225572936,9252.7748421908,0.127345537756947,-108212.964795621
1075,0.366665254838767,0.681824330558223,7771.56385434489,10102.9475022773,9238.82067922021,0.128408813766268,-107865.639901061
1076,0.366663439950907,0.681837088237804,7781.16380238309,10092.4164883506,9229.60272234139,0.12866097087334,-107907.532725716
1077,0.36665029037372,0.681814030376403,7730.56261550233,10123.6065564026,9228.07374162474,0.127756292471554,-108738.553248499
1078,0.350010422210953,0.642870295319592,7976.41110491036,10053.4466118918,9364.53379714157,0.125702441484906,-108970.230743341
1079,0.374991115657968,0.644424114948065,7798.21692742196,10033.4323619863,9261.84110065983,0.131607704491337,-108410.005952043
1080,0.350000678414771,0.642846266119878,8030.56095126948,10019.7868876258,9367.95669431386,0.126617055160472,-108499.391202934
1081,0.366672754367319,0.659074778931013,7880.71865745098,10075.2323769403,9251.20329166687,0.130069965242329,-108416.15928068
1082,0.350010458258794,0.642866032085949,7978.3920644545,10124.4027817128,9391.79539365834,0.125176200521607,-104535.367294826
1083,0.324983819861461,0.615373562216577,8269.61496165119,10056.228584458,9477.98017974351,0.120939940706623,-103624.738232475
1084,0.325007354763954,0.615407748338447,8263.98408764711,10054.1042121966,9477.36148341147,0.120890163643841,-103614.631984081
1085,0.316660270975081,0.578945059835774,8484.53806366186,10091.5626431544,9647.7189649347,0.119803638376915,-103611.341100929
1086,0.333348798705981,0.600008205721441,8342.2414239283,10074.0041841139,9494.24129830966,0.124428879220637,-104659.953131409
1087,0.34167194868707,0.609780787939408,8262.45778200075,10068.4418746706,9473.58448404506,0.126225817411202,-105012.004393825
1088,0.350016944747936,0.619063175587737,8387.79596839937,10114.7362293339,9484.47421983375,0.130280015245826,-107489.05195008
1089,0.333340459551122,0.59998147567921,8654.34588088186,10114.3506199491,9592.27244763254,0.127696163833718,-109090.360666953
1090,0.333332684735646,0.600000863353184,8676.11131609995,10054.5068957469,9595.16583019948,0.128296931407111,-109803.662917405
1091,0.341670103878658,0.609769575045926,8566.53886408231,10101.3778604595,9613.83059311541,0.129269158947684,-110811.594950987
1092,0.349997313928284,0.595237753889662,8453.18882805825,10106.3987237765,9641.71268576003,0.130296025374751,-111050.612869846
1093,0.350002903866292,0.595249783050454,8459.83405446725,10082.1967338997,9646.63397507295,0.130497706080825,-111195.900475333
1094,0.358330617093618,0.627914605929235,8359.12821258879,10045.2768251895,9476.63259056543,0.133023915877286,-113652.452928042
1095,0.300018943648181,0.444457341859119,9349.12263859115,9785.49281921546,10124.5735367797,0.123482999619414,-120579.174705502
1096,0.349978024413904,0.619050678746057,8367.7896241204,10048.7682900745,9498.22668183308,0.130299107972386,-113126.496968541
1097,0.34998007857466,0.619039225329462,8403.04806757124,10033.6243619504,9450.89927335271,0.131141312933769,-113115.962100243
1098,0.350004249091702,0.619054531679242,8408.94298223581,10053.84262597,9429.43583426775,0.131236398574463,-113477.92561432
1099,0.391660942877185,0.63829119584018,7830.44491416815,9989.57235085851,9236.73267167274,0.137570271471485,-111217.968339216
1100,0.383336167358049,0.630436020913186,7919.94048151693,9965.57372462539,9255.43087134194,0.136406481262274,-111171.834327355
1101,0.383330280972068,0.630439016415043,7905.80711432652,9978.83845083716,9270.05242991867,0.136023937195102,-110941.208782431
1102,0.383347538554498,0.630446779131723,7896.27255576363,9970.689565938,9268.31002974283,0.135947832556957,-110689.079749467
1103,0.366658654572957,0.636375434725696,8012.41909210502,10001.6957270567,9336.07701673463,0.131885264205772,-111282.370869862
1104,0.383329583381862,0.673946744409144,7828.78654484227,10014.0966773493,9209.14743255427,0.135032927517131,-110487.275211487
1105,0.358349734932277,0.67441916890086,8154.01229931044,10070.3487025857,9295.79889617799,0.131100607944152,-110882.732193157
1106,0.350010635696157,0.69047475290839,8255.50804901315,10075.9210262325,9278.6887276963,0.129900167870238,-110433.100272704
1107,0.341676770951743,0.707309475531715,8285.41166684242,10072.0756153617,9253.95719099691,0.127767166626072,-110119.225187143
1108,0.325005440263227,0.692286699590977,8538.18961464391,10075.4327765858,9362.60403941364,0.124924985955534,-110191.565491701
1109,0.325007196824475,0.692321707707238,8463.15375347428,10128.8169573834,9447.48445863199,0.12319611961691,-109354.985747825
