,persistence_asymmetry,switch_rate,spectral_gap,transition_entropy
965,0.2351686196879403,0.5880123317380502,0.8572737801905683,0.8111194473260168
966,0.04615242337622291,0.5989885088101877,0.8868134105358471,0.8633985274290289
967,0.03245172615891262,0.614914331979771,0.9585595806412893,0.8916415225711979
968,0.3331905373887382,0.5963069439102284,0.8448362654060926,0.8403973898602743
969,0.3156494473854054,0.5851458132703274,0.8720432280932796,0.8235232080100544
970,0.3155923632580437,0.5423918385331052,0.8982344547573738,0.7966347247546002
971,0.3155923632580437,0.5423918385331052,0.8982344547573738,0.7966347247546002
972,0.3155923632580437,0.5683543732499866,0.893006169237981,0.8203812148539552
973,0.1490422849758443,0.5663665543455964,0.9531364628717776,0.8578556154233786
974,0.1728535027902319,0.5549960781367353,0.9655731590108246,0.8487081401930829
975,0.1348482949543158,0.5542116665681659,0.9734526183875787,0.8383907163337045
976,0.1511858257132456,0.542391838533105,0.9713630208354065,0.838186405103068
977,0.1511858257132456,0.5666000403221632,0.9916433737135788,0.8616059187251593
978,0.1690464705845507,0.5762849735776054,0.9513625529839822,0.8607046140177732
979,0.1690464705399601,0.596920829578066,0.9276737960570047,0.8685827628596662
980,0.1527089397799771,0.6101781084241386,0.8992034897900539,0.8673109959614101
981,0.1527089397799772,0.5890724135070651,0.9278817903992734,0.8605484721652925
982,0.1312840583293674,0.5078228062246606,0.9041852834944275,0.7920503896184322
983,0.2999100269919024,0.5061411750129774,0.817712786500897,0.7651430750493737
984,0.1124826583768917,0.6101781084241387,0.8399751347758201,0.8700920594783034
985,0.1124826583768917,0.6054014993797249,0.8318388627670579,0.8519425399590156
986,0.16663667166596668,0.6045750050370476,0.8011395804162209,0.8343861126784867
987,0.1571120465617081,0.5932315409513802,0.8286265683500389,0.8361907367960578
988,0.1571120465617081,0.5699306272603135,0.8428786243527475,0.8287882821806473
989,0.14612243259268629,0.5593384060058637,0.8485655949476332,0.8296842542964501
990,0.14612243259268629,0.5593384060058635,0.8485655949476332,0.8296842542964499
991,0.1461224325926862,0.5593384060058635,0.8485655949476331,0.82968425429645
992,0.14612243259268629,0.5800483983287289,0.8581165360328687,0.8489415086024783
993,0.1188562327380194,0.5932315409513802,0.854326899978788,0.8481625558246656
994,0.11885623273801932,0.5932315409513803,0.8543268999787881,0.8481625558246657
995,0.04615242359538549,0.5932315409513802,0.8627774143858401,0.8351726914385323
996,0.124971694577122,0.5593355231242468,0.782783764795885,0.7270434626052072
997,0.12498721140982653,0.5831245214440836,0.7694319241860248,0.7477502482530318
998,0.2221592769086968,0.5486559571190308,0.7956806314274492,0.7587952233792851
999,0.19994910369931826,0.567877373389447,0.7755291247481956,0.7591634901929012
1000,0.1999289139171833,0.548847253583515,0.8235357235990517,0.7642344841429082
1001,0.1817484187791709,0.559338406018018,0.8220458619983231,0.7634223622697378
1002,0.18174841877916648,0.5846043030927632,0.7986842828731529,0.7736798518847839
1003,0.08178951385928399,0.5835023529783786,0.8834225538368619,0.8185479537907568
1004,0.0,0.5593384060058633,0.9459483460402415,0.8282535772811059
1005,0.0,0.5531631152771721,0.8674080944170299,0.8058146616139983
1006,0.01818049513801681,0.5423918385331051,0.8896688452987122,0.8058345367302769
1007,0.01818049513801681,0.5184782298476324,0.9042242948230275,0.7904297395381606
1008,0.0,0.5319350102513086,0.9000299910026992,0.8064029436527259
1009,0.01818049513801681,0.5485877078435684,0.9660761621533143,0.8287774775035754
1010,0.0,0.5357268353664646,0.9577044099287738,0.8116027410651483
1011,0.01818049513801681,0.5254452710603467,0.9620845713524553,0.8110993657264768
1012,0.01818049513801681,0.5493329787927788,0.9690293136162959,0.8263228341932403
1013,0.03333166508432869,0.535877801910961,0.9722115789303972,0.8054445824607912
1014,0.05555092399842379,0.51789822467879,0.9558028912595566,0.7615866124261678
1015,0.049991250282043986,0.4820966126933828,0.8444833467447208,0.7393288127253671
1016,0.0681717454200608,0.49155213611482995,0.8377202088997161,0.7388201784413145
1017,0.0681717454200608,0.49155213611482995,0.8377202088997161,0.7388201784413145
1018,0.0681717454200608,0.46823815567231303,0.8399776304285741,0.7160298099803165
1019,0.10387519226936001,0.4576590011693132,0.8056013561918705,0.7126167410616888
1020,0.10387519226936001,0.4576590011693132,0.8056013561918705,0.7126167410616888
1021,0.1190263622156719,0.4746055686420715,0.9268045835778428,0.7229026539953142
1022,0.1190263622156719,0.44857353228922536,0.9087147060972445,0.7055465923384748
1023,0.0856946971313432,0.4489363050225962,0.8146871650745808,0.713078655358144
1024,0.10387519226936001,0.4576590011693132,0.8056013561918705,0.7126167410616888
1025,0.1038751922693601,0.45765900116931324,0.8056013561918709,0.712616741061689
1026,0.10387519226936001,0.4576590011693132,0.8056013561918705,0.7126167410616888
1027,0.10387519226936001,0.4319684866755822,0.8056425052536869,0.6943986921191679
1028,0.0856946971313432,0.4237658662237962,0.8147362862301144,0.6940151505520877
1029,0.10387519226936001,0.466256117386329,0.884666999216233,0.723463643319904
1030,0.1190263622156719,0.4746055686420715,0.9268045835778428,0.7229026539953142
1031,0.1190263622156719,0.45142098821774423,0.9024223648952369,0.6892184555947505
1032,0.14766570143212562,0.46857671242028553,0.8549051843848539,0.7223853407976124
1033,0.033371629109512496,0.46476166871296043,0.8838998550129331,0.7034509633444723
1034,0.07496189228949171,0.4915521361148298,0.8959126242531305,0.7240012039604536
1035,0.07496189228949171,0.4915521361148298,0.8959126242531305,0.7240012039604536
1036,0.07496189228949171,0.4675628664972396,0.917897976585822,0.7070482673797243
1037,0.09718115120358681,0.4576590011693131,0.8997225715125948,0.7038834160300201
1038,0.09718115120358681,0.4576590011693131,0.8997225715125948,0.7038834160300201
1039,0.09718115120358681,0.4576590011693131,0.8997225715125948,0.7038834160300201
1040,0.09718115120358681,0.4576590011693131,0.8997225715125948,0.7038834160300201
1041,0.09718115120358681,0.4332037765401578,0.9040898953092784,0.6822942711391115
1042,0.09718115120358681,0.43320377654015774,0.9040898953092784,0.6822942711391116
1043,0.1249531425715357,0.42376586622379636,0.8750468574284643,0.6789271737412893
1044,0.1249531425715357,0.4237658662237962,0.8750468574284643,0.678927173741289
1045,0.1249531425715357,0.4499140143220242,0.8750468574284643,0.6994008967232934
1046,0.1249531425715357,0.42376586622379636,0.8750468574284643,0.6789271737412893
1047,0.1388460777835881,0.48309573959379626,0.862033164246921,0.715417744060496
1048,0.14996125927934478,0.4915521361148297,0.8538481113520906,0.7150639636596695
1049,0.1388460777835881,0.45522029649688955,0.8651186627597754,0.7016601048314831
1050,0.0888548275015441,0.5330547430863863,0.8700227572962862,0.783603583693167
1051,0.0999700089973008,0.5184871447267845,0.8639229152309766,0.7638315960746372
1052,0.122189267911396,0.5084987035875884,0.8773032534049665,0.7635578683649706
1053,0.122189267911396,0.5084987035875884,0.8773032534049665,0.7635578683649706
1054,0.122189267911396,0.48390820785570693,0.8893991576181736,0.7389682997504232
1055,0.14996125927934478,0.4986231072353712,0.8811649405646933,0.7640672455176082
1056,0.122189267911396,0.4915001921428403,0.9029160950763222,0.7541684468077916
1057,0.034102907129175894,0.4987478324088962,0.9098373745528578,0.7351712041685298
1058,0.0519635519548373,0.49155213611482995,0.9251449770227786,0.7338896283404585
1059,0.0519635519548373,0.46369576752940594,0.8999575706514871,0.7029773707256419
1060,0.07577476976922491,0.45765900116931324,0.9041419879551935,0.7010653033619955
1061,0.07577476976922491,0.45765900116931296,0.9041419879551935,0.7010653033619951
1062,0.16665907404987557,0.46448014881432326,0.8119601381763923,0.6571988247065145
1063,0.1428387705307713,0.5084987035875885,0.8834421705611354,0.6634847309020976
1064,0.1428387705307713,0.5166893667382978,0.8156828396179766,0.6576105364486424
1065,0.14284785623548796,0.5254452710603464,0.8134411401688239,0.6623786760614049
1066,0.14284785623548796,0.5522137909301351,0.7872720199173573,0.6828706315917906
1067,0.12498721140982653,0.5323600955790249,0.823314476363439,0.6682394921178454
1068,5.191164031444929e-05,0.5593384060058633,0.7296219629309206,0.6494897232054735
1069,0.14284785623548796,0.5522137909301351,0.7872720199173573,0.6828706315917906
1070,0.24994035398136225,0.5507015401466673,0.8750644680990918,0.7024848890390786
1071,0.22216836261341336,0.5345033015931504,0.8588348698193705,0.7020005961944137
1072,0.2221592769086967,0.5500173901459968,0.8822094462791487,0.7038691446141344
1073,0.1312840583327628,0.5491025044644164,0.8653982110645949,0.7511555065729583
1074,0.20232866989755932,0.5915609689609673,0.8962040094681218,0.8837295086926655
1075,0.242358144748402,0.5815200474478682,0.8959067947997523,0.8934245808134106
1076,0.2215287169327841,0.5779949644175828,0.8729077466859668,0.8846800124383598
1077,0.30120773531398504,0.559338406005864,0.8708459815469045,0.8291300320042644
1078,0.3012077353136541,0.5364318126368371,0.823585310371815,0.8088788175897454
1079,0.3332500208281263,0.5254452710603467,0.7908278752157123,0.7990122199152879
1080,0.3332500208281263,0.5254452710603467,0.7908278752157123,0.7990122199152879
1081,0.3332500203778768,0.547599586854,0.8394624184853761,0.8190525792735354
1082,0.2737098827355539,0.5515174491687,0.8762518830930119,0.8527637331870163
1083,0.242358144748402,0.5423918385331049,0.8308315962210014,0.8596804719355912
1084,0.242358144748402,0.5423918385331049,0.8308315962210014,0.8596804719355912
1085,0.242358144748402,0.5423918385331049,0.8308315962210014,0.8596804719355912
1086,0.242358144748402,0.5423918385331049,0.8308315962210014,0.8596804719355912
1087,0.242358144748402,0.5423918385331049,0.8308315962210014,0.8596804719355912
1088,0.242358144748402,0.5409866513311167,0.8691847062771373,0.8556016832606244
1089,0.274922209958271,0.5254452710603467,0.9271757503137522,0.8455494807773352
1090,0.3374104934051247,0.5147383451480656,0.8532394897248099,0.8430655529180164
1091,0.3116808884876735,0.5254452710603468,0.9153637393880352,0.8528226074046565
1092,0.3116808884876736,0.5014651178358032,0.8226595533627823,0.8333933310297201
1093,0.3116808884876735,0.5014651178358032,0.8226595533627824,0.8333933310297201
1094,0.2999166903265021,0.49155213611483006,0.8120487330841724,0.8163303377937222
1095,0.2999166903265021,0.49155213611483006,0.8120487330841724,0.8163303377937222
1096,0.299916690326502,0.5157971241053807,0.8999707466653252,0.8368731714345227
1097,0.274922209958271,0.5254452710603467,0.9271757503137522,0.8455494807773352
1098,0.274922209958271,0.5254452710603467,0.9271757503137522,0.8455494807773352
1099,0.274922209958271,0.5254452710603467,0.9271757503137522,0.8455494807773352
1100,0.274922209958271,0.5254452710603467,0.9271757503137522,0.8455494807773352
1101,0.274922209958271,0.5503053754579692,0.918930035041048,0.8669450711586977
1102,0.3090114807478686,0.5593384060058637,0.9158956071274363,0.8475654263131908
1103,0.3090114807478689,0.5593384060058634,0.9158956071274356,0.8475654263131905
1104,0.3090114807478689,0.55667218109831,0.8850085550419429,0.8478274078001601
1105,0.274922209958271,0.5593384060058635,0.8916391642014253,0.8535748219488649
1106,0.274922209958271,0.5349139668068961,0.8583232923106553,0.835452536430184
1107,0.2638070284625143,0.5494724169200079,0.8911600565958581,0.8540921371559489
1108,0.274922209958271,0.5370346149077805,0.915154985973123,0.8386284956196023
1109,0.299916690326502,0.5177019891948405,0.8775815141174155,0.8297553102385222
1110,0.2888015088307453,0.5327769621771387,0.8441192356828676,0.8460016235031377
1111,0.299916690326502,0.5423918385331051,0.8493363017803717,0.8456471821531919
1112,0.299916690326502,0.5423918385331051,0.8493363017803717,0.8456471821531919
1113,0.299916690326502,0.5206446114574702,0.8154536667641522,0.8278477721059943
1114,0.25706777718880297,0.5195910371167503,0.8634824912498104,0.8200152747711795
1115,0.28453357401992657,0.5003977191475042,0.8052327924473356,0.8073840364320592
1116,0.2734183925241699,0.49155213611482973,0.8020003112204466,0.8065164205510117
1117,0.2734183925241699,0.5161856466121859,0.7948674613174223,0.82276548949464
1118,0.28453357401992657,0.5254452710603468,0.7969775928236432,0.8225428932502522
1119,0.28453357401992657,0.5254452710603467,0.7969775928236433,0.8225428932502523
1120,0.28453357401992657,0.5003977191475042,0.8052327924473356,0.8073840364320592
1121,0.27341839252512573,0.49155213611482984,0.8020003112194986,0.8065164205511747
1122,0.22851103677680518,0.4945006861495241,0.7279083892597076,0.8314340122252867
1123,0.3054606833815428,0.47056547960542794,0.74927988220117,0.7841249335475596
1124,0.2285110367768053,0.49155213611482984,0.7580868904015619,0.8353124577609324
1125,0.030294770239231494,0.47502904659326084,0.7295527772300503,0.8162157306933372
1126,0.0922817825113128,0.4746055686420716,0.7031405526605246,0.8147214959522865
1127,0.2285110367768053,0.49563417826579037,0.7461213431153166,0.8314782840010206
1128,0.2027440601606426,0.504522295640115,0.7804676119203238,0.8242409988711342
1129,0.15147384046775123,0.5280339875524718,0.8364613105304712,0.8307038155096432
1130,0.1969197785076134,0.5254452710603467,0.7903715191684277,0.8281183451111345
1131,0.13330167426137748,0.5234055506837707,0.8650194658848174,0.8257952397669761
1132,0.242358144748402,0.5345421487721361,0.8405975729260986,0.8143338731676837
1133,0.23326335432703538,0.5423918385331052,0.8163745747542647,0.8082839422156861
1134,0.14995084912000461,0.5541242841164296,0.8320846651980184,0.798042852633924
1135,0.2076281084936221,0.5593384060058634,0.889640231520804,0.7954815645997076
1136,0.03495442359025286,0.5478971728021033,0.8321708600767773,0.8303771056256668
1137,0.035703659483496186,0.5762849734786217,0.8026450637844995,0.8354110299818147
1138,0.1258387306213056,0.5790576814277761,0.8970934245557465,0.8277759344349949
1139,0.17527826332951899,0.577995548019954,0.9281646076148349,0.8352659272321034
1140,0.12583873780740754,0.5733731681839054,0.7930128366876686,0.8001589614385651
1141,0.22214817283127863,0.5619998009082722,0.7548245679511811,0.7468006709744829
1142,0.22214817283275762,0.5619998009082414,0.7548245679513269,0.7468006709746992
1143,0.27341839252417,0.5378363072225237,0.7274700638341492,0.7463105842382078
1144,0.3570520645563098,0.5516967156460978,0.6034320121368368,0.7735011162655139
1145,0.3006248412993209,0.5593384060058635,0.6479605773964534,0.7805301032761358
1146,0.24609244159030352,0.5816295709316749,0.6962227303312478,0.781275640134985
1147,0.18566878697370578,0.5631911982323475,0.6814942971902407,0.7814071157297029
1148,0.13330667158961174,0.5762849734786218,0.8000373753616808,0.7988779841227516
1149,0.19439172680861538,0.5592283919573532,0.6794010113155202,0.8135548486289516
1150,0.1999518322272204,0.5762849734786216,0.7308159405466461,0.8047124511191021
1151,0.1999533407211798,0.5762849734786221,0.7308160906706069,0.8047120263805875
1152,0.1999533446638007,0.5975318791575566,0.7309890569327104,0.8084605473879143
1153,0.2152212254937288,0.5639957915369299,0.6539114403676483,0.7814451230433044
1154,0.237440484407824,0.576284973478622,0.6616856497411404,0.7806716859830813
1155,0.2374404844078239,0.5592390100402005,0.6538044619596456,0.7749722403115461
1156,0.266600017328668,0.5423918385331054,0.6315980459898197,0.771178276621108
1157,0.266600017328668,0.5585390260773864,0.6404225992332124,0.777616652579682
1158,0.2374404844078239,0.576284973478622,0.6616856497411405,0.7806716859830813
1159,0.16466859036566509,0.6263806544564077,0.7214268869316325,0.8295074724831482
1160,0.1283166857943481,0.623954861075826,0.7551193610192153,0.8304871461784273
1161,0.11361247935602181,0.6101781084241388,0.7605163536161752,0.8337510367949476
1162,0.11361247935600782,0.6101781084241386,0.7605163536161719,0.8337510367949506
1163,0.11361247935602192,0.5920507316252309,0.7614115625753153,0.8205888677898713
1164,0.2152212254937288,0.5639957915369299,0.6539114403676483,0.7814451230433045
1165,0.1374704754105231,0.5626630535150433,0.6262552651919292,0.792014821941615
1166,0.16473667526518998,0.5553321954016993,0.6417090677545784,0.7861473698668237
1167,0.1374704754105232,0.5626630535150433,0.6262552651919291,0.7920148219416152
1168,0.0841877626682,0.6098993775808806,0.7634324926455289,0.8482952366349608
1169,0.13872016237753376,0.5898346222412374,0.7044316754026088,0.8481266937369172
1170,0.005885430747885501,0.6288473258738335,0.7957035514335427,0.8448283623778469
1171,0.021380769106781383,0.6440712433696556,0.8013440865568183,0.8439233590636597
1172,0.09408457819852759,0.6440712433696556,0.7974253625848763,0.8347632856518363
1173,0.0940844875125455,0.6440712433696554,0.7974253743142407,0.8347632993399716
1174,0.09408453404549941,0.6440712433696554,0.7974253682956502,0.8347632923162916
1175,0.09408456508483098,0.6639003215813839,0.7530781648548873,0.8379656283088676
1176,0.11226507338743161,0.6593525044074122,0.7516309652243035,0.8350125673088064
1177,0.1306444126521333,0.6440712433696554,0.7864380479140617,0.8383168836748208
1178,0.13064441265213342,0.6622280525259119,0.7624190820714927,0.8398064396573154
1179,0.1710782240079108,0.6612376608606447,0.7563201358354236,0.842673722118737
1180,0.15147384046775123,0.6779643783151722,0.7197409760320004,0.8378756650454275
1181,0.15147384046775123,0.6603111943038115,0.7457540357796147,0.8389254529424033
1182,0.11226507338743211,0.6593525044074121,0.7516309652243038,0.8350125673088064
1183,0.06248307739141379,0.6440712433696555,0.7989511401427217,0.8488808229953692
1184,0.0624830773914139,0.6250725881164849,0.8118444234765577,0.8459745116715035
1185,0.025635109846445625,0.5932315409513803,0.9133241209942883,0.8600592227015619
1186,0.025635109178266224,0.5730285904182252,0.9176288539907987,0.852140989835782
1187,0.07141326844036872,0.5254452710603467,0.8176826616932664,0.8468519965208725
1188,0.04943953213954616,0.5593062609714643,0.8674001975517223,0.8464580845497708
1189,0.0988790226188817,0.5593383941571531,0.8903627941397056,0.8457913298773403
1190,0.015383116306575517,0.5058384140786437,0.7806183992700833,0.8363861861157511
1191,0.0,0.510965176045026,0.7712547633814812,0.8478391971292505
1192,0.038088980551862606,0.49155213611482984,0.7525041273899334,0.8395251542262914
1193,0.03808898055186272,0.49155213611482984,0.7525041273899333,0.8395251542262916
1194,0.03808898055186272,0.47152959859053273,0.7375672961141452,0.8247151575613311
1195,0.0,0.47048849519998603,0.742813358139186,0.8196340460208594
1196,0.05592986726963922,0.4915521333360354,0.7937298952019383,0.8036078318302978
1197,0.05592986803068001,0.4677593453826838,0.7913232918001976,0.7811126873153925
1198,0.07140731896699232,0.44014635233765526,0.7119865052487367,0.8019572798822197
1199,0.0,0.44071243369655466,0.6998650993243654,0.8010933163862044
1200,0.0,0.44158357060742415,0.7128394861283341,0.8008557653408702
1201,0.08331845482534261,0.4397753426950822,0.7148167645950942,0.7990672056171897
1202,0.16574906730804562,0.47128469420946606,0.7057055297719294,0.817505628346189
1203,0.13723068478111689,0.4377777621775115,0.714727328550245,0.7798515882336239
1204,0.10414713907808948,0.45765900116931335,0.7380676956701209,0.7907697456331343
1205,0.04165885563123589,0.4704131546350452,0.7574978078716571,0.7899848164813719
1206,1.1102230246251565e-16,0.4695952923123498,0.7677224979753914,0.7806014931319679
1207,0.04760884572353541,0.49333685904784674,0.7788049810899867,0.7918435825540626
1208,0.0692171030533491,0.5084987035875882,0.7717110321203653,0.7782043855817588
1209,0.06921710305334919,0.5165814570500152,0.8151382093321946,0.8308585989706253
1210,0.041950903198682304,0.531518162458537,0.8021551946857144,0.8319930534045767
1211,0.012980690463565092,0.5055200618787816,0.8007307191025423,0.82547970373587
1212,0.0666400093302677,0.5254452710603468,0.8732342110457555,0.8424484502104506
1213,0.0666400093302677,0.5254452710603468,0.8732342110457555,0.8424484502104506
1214,0.0666400093302677,0.5254452710603468,0.8732342110457555,0.8424484502104506
1215,0.0666400093302677,0.5483095486931895,0.8812188817691938,0.8608180619384206
1216,0.0499756340672628,0.5359521521588935,0.8610455559692136,0.8433953674240545
1217,0.0666400093302677,0.5254452710603468,0.8732342110457555,0.8424484502104506
1218,0.0666400093302677,0.50114628529448,0.8657235074548666,0.8195392631026427
1219,0.085684499606199,0.49155213611482984,0.880510425859434,0.8183780708930293
1220,0.085684499606199,0.5186258055183506,0.8571785622072401,0.841035502777188
1221,0.012980690463565092,0.5174229328010986,0.8307784566227984,0.8571130241883227
1222,0.035703659483496186,0.5254452710603466,0.8469007991744741,0.8654083019985778
1223,0.035703659483496186,0.4989231131542733,0.8604564144758136,0.8430409114434441
1224,0.1038649947442159,0.5222072599055525,0.9003749387919937,0.8496933691384759
1225,0.0666400093302677,0.5254452710603468,0.8732342110457555,0.8424484502104506
1226,0.0666400093302677,0.5220771232697703,0.9148608404177759,0.8379874824694883
1227,0.18742580979092602,0.5254452710583808,0.9665697889696189,0.843931715375989
1228,0.1249375263565512,0.5360060507683249,0.9527815578930221,0.8325094811669105
1229,0.07494856562029262,0.5351689717756997,0.9660585913151394,0.8169307691714882
1230,0.007948027893199289,0.5326208387793916,0.9077865204765325,0.8368986602655627
1231,0.044420750416172605,0.531732134163126,0.9287612954206207,0.8521660480000466
1232,0.0277563751531677,0.5423918385331049,0.9244087065507508,0.8521249800441331
1233,0.12493752635675451,0.5814080171263666,0.9528051848358443,0.857744022785326
1234,0.013052168714841411,0.5533790585477523,0.9204229961749961,0.8524924469530194
1235,0.0277563751531677,0.5423918385331049,0.9244087065507508,0.8521249800441331
1236,0.0277563751531677,0.5423918385331049,0.9244087065507508,0.8521249800441331
1237,0.0277563751531677,0.542391838533105,0.9244087065507507,0.8521249800441332
1238,0.034731908293686,0.5525666862877675,0.9681264178469485,0.8364801307986585
1239,0.02223258558329419,0.542391838533105,0.9452182236084627,0.8364183448424864
1240,0.07494856562029262,0.5822694781711548,0.9322081132796614,0.8428448885913145
1241,0.034731908293686,0.5762849734786218,0.9560550738845,0.8487206448265857
1242,0.034731908293686,0.5762849734786218,0.9560550738845,0.8487206448265857
1243,0.034731908293686,0.5762849734786218,0.9560550738845002,0.8487206448265858
1244,0.152732942046875,0.5254452710603468,0.8465135866851035,0.8545417617601387
1245,0.152732942046875,0.5254452710603466,0.8465135866851035,0.8545417617601384
1246,0.01515116994631549,0.583312573218159,0.9260607389144068,0.8669160706460484
1247,0.08331250520703151,0.5590525218334063,0.9310050251323863,0.8667124182157085
1248,0.1636014400924837,0.5646000613813594,0.8484900531404981,0.8807499634832798
1249,0.1493168824023889,0.5628524140228947,0.8016686967230435,0.8854140059022975
1250,0.11902211431710999,0.5550631128925813,0.8144463804030367,0.8666417016693355
1251,0.14931688276991598,0.5628524139150192,0.801668696465283,0.8854140059713622
1252,0.11903564071816,0.5762808462916168,0.8303868710248264,0.8865044474005879
1253,0.17029233400172997,0.5791492176762851,0.8271668320309287,0.9102456809634998
1254,0.14282653717060637,0.5932315409513802,0.8499562029288235,0.9130157939467346
1255,0.09338700446239298,0.6308891621739406,0.8511958014146965,0.9068062156021249
1256,0.10767156215248788,0.6440712433696555,0.8182839912689809,0.9035440011866755
1257,0.1493168824023889,0.5647315372207635,0.781873160372551,0.8747480518172278
1258,0.1083043835253148,0.5290574756004505,0.725345982952571,0.8317853300542869
1259,0.06665333599975054,0.5200977104031744,0.7610820050549639,0.8222921119932177
1260,0.04760884572353541,0.5297279501025967,0.7665224739937399,0.8424092680596074
1261,0.014285540416709819,0.5423918900685127,0.7865178588298352,0.8424606964820762
1262,0.052927719872593204,0.595976651115672,0.7537338565837547,0.8776013099470983
1263,0.0779036138170856,0.5618754507179774,0.7432198089132155,0.8655762364914587
1264,0.0476088688341435,0.5797844921681048,0.7993393807624202,0.8854269967656063
1265,0.08331771126247162,0.6271246758968971,0.7993411041408883,0.8861501811598731
1266,0.006063799812377091,0.5721368881940833,0.8619742153213741,0.8686358919642563
1267,0.012980689424300418,0.5593384060058635,0.8562128425317476,0.8681020476488502
1268,0.0476088755961247,0.5377601088910516,0.8192041945342381,0.865934123677495
1269,0.04760884572353541,0.55557275912168,0.7851804968622416,0.8265911873878782
1270,0.012980690463565092,0.55436070731533,0.8361628745642133,0.8176418276826697
1271,0.08543897656919358,0.5038858113537973,0.7954603585594815,0.7753562758331827
1272,0.11107408641563932,0.49155213611482984,0.7778439423653905,0.7714015027213783
1273,0.11107408641563932,0.49155213611482984,0.7778439423653905,0.7714015027213783
1274,0.11107408641563932,0.46711180879845804,0.7778430436118278,0.7510722181651837
1275,0.08330209504769054,0.4793675477599094,0.7757108048952749,0.7647413599623633
1276,0.1345723147400995,0.4783795369359596,0.7437517151484854,0.7736631623917877
1277,0.14995543104715742,0.5110130430998987,0.7352647441942195,0.7948788642984417
1278,0.12496095067892621,0.5254452710603468,0.7500621160349134,0.799095405343053
1279,0.12496095067892621,0.5052509898721171,0.7500653241144191,0.7906024489030492
1280,0.08330209504769054,0.5043725886238688,0.7747907785160145,0.7823899610177542
1281,0.10710651790945819,0.4915521361148299,0.7612009153515298,0.7781809874536235
1282,0.10710651790945819,0.4915521361148299,0.7612009153515298,0.7781809874536235
1283,0.1345723147405819,0.45765900116931313,0.7430014431715122,0.7599789402021278
1284,0.1345723147405819,0.45765900116931313,0.7430014431715122,0.7599789402021278
1285,0.1345723147405819,0.43270419658867837,0.74334271158195,0.7349742680464932
1286,0.2416648124864562,0.4533953844112697,0.7814344011378251,0.7337028314488696
1287,0.2332367109786441,0.4780511063019617,0.7854636185398061,0.7587282229570104
1288,0.2082422306104129,0.49155213611482973,0.8050093899602995,0.7631853077099725
1289,0.2082422306104129,0.4704130381580723,0.8012484534032815,0.7515257975855633
1290,0.2332367109786441,0.4576590011693132,0.7794802969261132,0.746502100897772
1291,0.23323671097864399,0.4780511063019616,0.7854636185398061,0.7587282229570104
1292,0.27073051405726667,0.45256701195977456,0.7601526975841842,0.7397213396222883
1293,0.15450240870663462,0.42376586622379636,0.6520767216687098,0.7470162549048109
1294,0.15450240870663468,0.42376586622379636,0.6520767216687098,0.7470162549048109
1295,0.15450240870663468,0.42376586622379636,0.6520767216687098,0.7470162549048109
1296,0.15450240870663462,0.4203288109577108,0.6577828063730907,0.7447289679378271
1297,0.07841753416063829,0.45765900116931313,0.7072230728713493,0.7585566574577512
1298,0.2116709154651889,0.4576590011693129,0.7914775092062996,0.7450357870985388
1299,0.2374005203826267,0.423765866223813,0.7651973774152048,0.7261280005903661
1300,0.08816584081853879,0.44399877949537925,0.5759575846442755,0.7625214388523863
1301,0.01677976223614408,0.45765900116931313,0.6262374160565688,0.7663499241085012
1302,0.07841753416063829,0.45765900116931313,0.7072230728713496,0.7585566574577514
1303,0.01677976223614408,0.45765900116931313,0.6262374160565688,0.7663499241085012
1304,0.07841753416063829,0.45765900116931313,0.7072230728713493,0.7585566574577512
1305,0.07841753416063829,0.4363353321143317,0.713954639718329,0.7465899119495126
1306,0.0416588556312355,0.4355754159269314,0.727700599458328,0.7383057370794225
1307,9.93072443777887e-07,0.4589789959834525,0.7521915583118055,0.758888164668063
1308,0.02196353835194559,0.43439844729586197,0.7871448226955896,0.728386598107899
1309,0.06728615737029081,0.45765900116931313,0.7009419336081788,0.7544901199631129
1310,0.06728615737029081,0.4343986148911265,0.7099214114122371,0.7399459279377054
1311,0.0475986481983911,0.4237658662237965,0.7771677516742307,0.7239585587127256
1312,0.04759833803091823,0.4000406026757703,0.7961748917379523,0.7043014476580525
1313,0.011356279430294991,0.3898727312782795,0.709510143146195,0.7115826806911195
1314,0.07789341629194141,0.38987273127827954,0.7758332425915405,0.6994330015300992
1315,0.07952802485035587,0.37812682034598094,0.6606498099712397,0.7145802270355158
1316,0.04166145768318641,0.36459309988179023,0.6778785646050114,0.6875383845274028
1317,0.005131122766705187,0.4912121506956314,0.5722129113978638,0.8140416711444243
1318,0.06247787133597371,0.49155213611483,0.5625950712757986,0.8161407279894297
1319,0.10414713907808959,0.49155213611482995,0.6707845105334652,0.8023109342649232
1320,0.006926974706776778,0.47750015985521566,0.6133657286383455,0.8072754839003146
1321,0.020834633871057884,0.5074790253486412,0.6640107526910933,0.8289396466559404
1322,0.07840582634786503,0.4859767900030292,0.7687977097474864,0.7976080211111571
1323,0.011770861495771223,0.5061327502932136,0.643337680480532,0.8149348300544955
1324,0.0375004664132223,0.5112630781056642,0.6347598821077924,0.8254867940784268
1325,0.07385237096269609,0.526529861794468,0.709903716367299,0.8398158900611992
1326,0.06493227337550739,0.610179415896815,0.6964703850561998,0.849535310457428
1327,0.11254196951536266,0.5910567215167097,0.6738629953542095,0.8455125325096432
