,persistence_asymmetry,switch_rate,spectral_gap,transition_entropy
2553,0.17334122950592615,0.5449926065069328,1.0,0.8296484340152562
2554,0.17999701518775693,0.5384028983022164,1.0,0.8193051935075677
2555,0.18665726188113854,0.5316446815188205,1.0,0.8085277655856155
2556,0.17999801387707798,0.538398758268957,1.0,0.8192992756017405
2557,0.18666675832616486,0.5316271154519727,1.0,0.8085011852911715
2558,0.18665596902865111,0.5316357996885492,1.0,0.808515660457413
2559,0.18665814215955845,0.5316528294854193,1.0,0.8085389374568404
2560,0.18666236224878024,0.5316417666757254,1.0,0.8085225833245024
2561,0.17331835386959143,0.544986215807983,0.9999999999999999,0.8296439249548422
2562,0.17334137700579105,0.5449770637029605,0.9999999999999999,0.8296271390223184
2563,0.17999584044116004,0.5384059433229194,0.9999999999999999,0.8193096347945753
2564,0.18000597777862548,0.5384041420477456,0.9999999999999999,0.819305106084113
2565,0.179993095987319,0.5384118192020392,1.0,0.8193183011222371
2566,0.19332476692778883,0.5358993752921128,1.0,0.8130230995879014
2567,0.1933243609535128,0.5359160745281667,0.9999999999999999,0.8130466324209628
2568,0.19335407133691346,0.5359211181779573,1.0,0.8130472263752868
2569,0.19331433694485556,0.5358969506039735,1.0,0.813021973013252
2570,0.19999021274256507,0.5290622594300667,1.0,0.8018537045554858
