,persistence_asymmetry,switch_rate,spectral_gap,transition_entropy
1283,0.17776136787954794,0.5256880196964633,0.9999999999999999,0.802202389920006
1284,0.17224220843195126,0.5217856402793748,1.0,0.7980241178880502
1285,0.099981030009761,0.5164677009029562,1.0,0.8037408213488562
1286,0.1777905939052858,0.5158678896073929,1.0,0.7885817481376836
1287,0.17779469058790837,0.5158898681844344,1.0,0.7886113216244692
1288,0.17776749951844945,0.5158529623968819,1.0,0.7885664323916995
1289,0.17776982445938155,0.5158698192967651,1.0,0.7885893057378556
1290,0.16665548976720024,0.517788860202943,1.0,0.7937526547931786
1291,0.0944185252409395,0.5117776929237517,1.0,0.7984002708581911
1292,0.09445370521149787,0.5118058391414142,1.0,0.7984321152010754
1293,0.088906455882208,0.5069573540527667,1.0,0.792874780268949
1294,0.09443362705130692,0.5117783736166678,0.9999999999999999,0.7983991929436542
1295,0.09443751209556478,0.5117889863599764,1.0,0.7984124164870696
1296,0.10000179550237953,0.5164891399519893,1.0,0.8037658383630975
1297,0.09442171624333762,0.5117850972903591,1.0,0.7984094344157722
1298,0.09446905344884882,0.5117935922111432,1.0,0.7984142830426721
1299,0.09444612128514773,0.5117976490212517,0.9999999999999999,0.798422504978366
1300,0.08889609528666306,0.5069784822356593,1.0,0.7929033606839788
1301,0.08886687665878704,0.5069757004444243,1.0,0.7929034376571482
1302,0.0888893495978684,0.506968631917027,0.9999999999999999,0.7928914898142179
1303,0.08886927385466192,0.5069786070612678,1.0,0.7929068894592226
1304,0.0889215168563526,0.5069710715437138,1.0,0.7928905996451276
1305,0.08889460351480494,0.5069532428142178,0.9999999999999999,0.7928709607519545
1306,0.09998671271855031,0.49501319900290797,0.9999999999999999,0.7758431716010656
1307,0.10554499469906295,0.4999517984608908,1.0,0.7814414360232381
1308,0.10554755794934109,0.49994071897780573,1.0,0.7814265525750531
1309,0.11665916279162755,0.4986905520309849,1.0,0.7779625769398669
1310,0.11666220068344431,0.49870940447943934,1.0,0.7779869102981052
1311,0.12220938341066023,0.5034514470914976,1.0,0.7832797078705801
1312,0.12220851009394669,0.503433092280495,1.0,0.7832555961919434
1313,0.1222467962745514,0.5034647368232245,0.9999999999999999,0.7832906890937594
1314,0.12771306822972522,0.5080865137517756,1.0,0.7884388342950812
1315,0.11113016108919213,0.5047605853144042,1.0,0.786858150977178
1316,0.1110898983239444,0.5047429775562946,1.0,0.7868414753561106
1317,0.11112976087409243,0.5047687992134677,1.0,0.7868689781982784
1318,0.11111829791526094,0.5047435130691995,0.9999999999999999,0.7868376644974483
1319,0.11108421494424209,0.5047500930941011,1.0,0.7868517023519567
1320,0.15556642064622545,0.49882191164328776,1.0,0.7702904274709942
1321,0.10556631648262775,0.49994521495064487,1.0,0.7814295184819742
1322,0.10553450062053785,0.4999326169225171,1.0,0.781417986705492
1323,0.16111806207376322,0.5032889620609561,0.9999999999999999,0.7751199764775057
1324,0.16110504901816594,0.5032630223913532,0.9999999999999999,0.7750874245790634
1325,0.16110589871758282,0.5032688130952486,1.0,0.7750951683828396
1326,0.16112079301386242,0.5032720031079365,0.9999999999999999,0.7750960859590107
1327,0.16667964286243675,0.5075924036731325,1.0,0.7797390209099473
1328,0.17223781547633232,0.5117841338210318,0.9999999999999999,0.7842236987029664
1329,0.17220453228691496,0.5117982364970426,0.9999999999999999,0.7842509979920791
1330,0.17222167829517415,0.5117960978696102,1.0,0.7842440246476389
1331,0.16665638589753806,0.517772675478863,1.0,0.7937302732620326
1332,0.16666108493361415,0.5177960799748256,1.0,0.7937613326093425
1333,0.16669491751821902,0.5177769395019265,1.0,0.7937277210764535
1334,0.16669933933744258,0.5177879609784324,1.0,0.7937418663934629
1335,0.16111951886920925,0.5136276842796274,0.9999999999999999,0.7892643431581153
1336,0.1555672164618234,0.5093852822605857,1.0,0.784685722979981
1337,0.14998540539257516,0.5050008703376355,0.9999999999999999,0.7799345843953193
1338,0.15001068973415832,0.5050098021087042,1.0,0.7799412755802642
1339,0.14999794938009425,0.5049981430770646,1.0,0.7799282080054053
1340,0.1055757983286954,0.5210525075120793,1.0,0.8089336568450298
1341,0.10556464740404717,0.5210447564736999,0.9999999999999999,0.8089251138544611
1342,0.10556775715699496,0.5210540585500153,1.0,0.8089367731258656
1343,0.11110919155736237,0.5153088942047716,0.9999999999999999,0.8006607590969275
1344,0.1166845269801114,0.5198160414642325,1.0,0.8057148352670114
1345,0.11662103727624065,0.519806766231476,0.9999999999999999,0.8057123523170516
1346,0.12225466830542733,0.5140127902949709,1.0,0.7972090102035897
1347,0.12223761643211783,0.5140077433480518,0.9999999999999999,0.7972051787331593
1348,0.12221258571187502,0.5140023158045218,1.0,0.7972021635637937
1349,0.12222901366070128,0.5139969828282592,1.0,0.7971924247930218
1350,0.12219402617981868,0.5140078911792846,0.9999999999999999,0.7972125730984846
1351,0.11666514599961617,0.509426342249421,1.0,0.7920908513683121
1352,0.12778680539895235,0.5080864488404997,1.0,0.7884255541801859
1353,0.13333363450855634,0.5020339337013643,1.0,0.7793401053676767
1354,0.1333324258322292,0.5020385347458449,0.9999999999999999,0.779346482355415
1355,0.13332312740260788,0.502022347797781,1.0,0.7793266724173351
1356,0.12776798912726106,0.49733424638606993,0.9999999999999999,0.7741454810008933
1357,0.12777928700187213,0.4973497512008449,0.9999999999999999,0.7741639635802849
1358,0.14443186674047975,0.5110414824011176,1.0,0.7892280386028958
1359,0.1388803979979769,0.5066107598236081,1.0,0.7843787776016667
1360,0.13333763283037145,0.5020102485465763,1.0,0.7793077084722073
1361,0.13331765884995478,0.5020455054002546,1.0,0.7793586490467699
1362,0.12223058940541422,0.503456599053042,1.0,0.7832827847708719
1363,0.12776319818132148,0.5080632400437548,1.0,0.788399009268523
1364,0.12778072739182508,0.5080872509218316,1.0,0.7884277054231964
1365,0.12780167360742467,0.5080729042652403,1.0,0.7884049351190856
1366,0.12775191278498027,0.5081129493033677,0.9999999999999999,0.7884669318449438
1367,0.12218640589677819,0.5034925814595153,1.0,0.7833381322479555
1368,0.12222488939520723,0.5034556326060042,1.0,0.7832825108523936
1369,0.11665213124008603,0.509444383490097,1.0,0.7921166629322456
1370,0.11665697442080288,0.5094477699449094,1.0,0.7921203261753782
1371,0.11667036004392828,0.5094495962966121,1.0,0.7921205543875165
1372,0.1166925293786587,0.5094644963333391,1.0,0.7921365325463592
1373,0.16669090322276803,0.49704396563779274,1.0,0.7651735031767001
1374,0.16109936966153615,0.4925247806483202,1.0,0.7603239594679216
1375,0.1611038824778872,0.49253363187597443,1.0,0.7603350418980757
1376,0.1611347938457654,0.49253640279429056,1.0,0.760331181025045
1377,0.16110666508393595,0.4925326238265888,0.9999999999999999,0.7603329606153476
1378,0.16666687014704307,0.497025636429206,0.9999999999999999,0.7651541373496388
1379,0.1666811069410452,0.4970508230893669,1.0,0.7651854442298864
1380,0.17220478495439312,0.49067489292040734,1.0,0.754881967510742
1381,0.17225254792461775,0.49068512611910126,1.0,0.7548834224948989
1382,0.17222656948011256,0.4906665595060542,1.0,0.7548644499786584
1383,0.17221343715798787,0.4906842187224145,0.9999999999999999,0.7548926806284559
1384,0.17776668103882434,0.4951302973752496,1.0,0.7596262389151313
1385,0.1777829612403491,0.4951348517640736,0.9999999999999999,0.7596282386450017
1386,0.18332246889202158,0.49942565037894604,1.0,0.7641702006580497
1387,0.17778330413213583,0.5056591776525563,1.0,0.7743655471546456
1388,0.1833362748647005,0.4994563360586537,1.0,0.7642097581284724
1389,0.18334427400987044,0.4994430804620933,0.9999999999999999,0.7641888900601739
1390,0.17775490874132305,0.49511726171521375,1.0,0.7596111098757741
1391,0.17777513754092555,0.4951225105837985,1.0,0.7596130183885628
1392,0.17779907593505467,0.49512924118757096,0.9999999999999999,0.75961600575688
1393,0.17224226912856186,0.49068378327054324,0.9999999999999999,0.7548843113989391
1394,0.1666803915103752,0.4861172773620003,1.0,0.7500049118052159
1395,0.16111080147142454,0.49252480747456806,1.0,0.7603211557575861
1396,0.15555357976967688,0.48789297108531327,1.0,0.7553231463782217
1397,0.15554691379320712,0.4878842559732184,0.9999999999999999,0.7553128196118045
1398,0.1666693877057629,0.48612379453383,1.0,0.7500169364397201
1399,0.1777628269359285,0.4841985361061568,1.0,0.7442219867362556
1400,0.18333250314370997,0.4887078322072411,1.0,0.7489954297784758
1401,0.17779185181063173,0.4841988308537892,1.0,0.7442139866620523
1402,0.17776139436844968,0.4841797036041323,1.0,0.7441957698910686
1403,0.17222463666029242,0.479577865294336,1.0,0.7393043879451058
1404,0.16109675408181595,0.48141833795451017,1.0,0.7449642979343538
1405,0.17221757232143026,0.4795673568568256,1.0,0.7392916298353315
1406,0.17223817932520263,0.4795572845601074,1.0,0.7392714921026332
1407,0.1666688765443789,0.4860973027282027,1.0,0.7499801757417017
1408,0.16110110444498615,0.4814123643698348,1.0,0.7449548518238662
1409,0.15556257256255068,0.4879076677023687,1.0,0.7553411156053574
1410,0.14999298260798644,0.4831556487146784,1.0,0.7501934935151265
1411,0.14997431450659954,0.4831525718459224,1.0,0.7501938475538769
1412,0.15002018636764114,0.4831562138116525,0.9999999999999999,0.7501876127636757
1413,0.13332592010885064,0.4911049635982505,1.0,0.7647176688078448
1414,0.13332632719980458,0.49109107232071064,1.0,0.7646989535002638
1415,0.13331012953721766,0.4911074491119856,1.0,0.7647242674726421
1416,0.1388885804861683,0.49586582403057505,1.0,0.7699546050261888
1417,0.13888683430907744,0.49588101956924624,1.0,0.7699754133507295
1418,0.149992221571285,0.4942569510630389,1.0,0.7653458150337957
1419,0.16110670075459932,0.49253255471201607,1.0,0.7603328564587054
1420,0.16668114066300238,0.497045195025582,1.0,0.7651776450306795
1421,0.1999898769861993,0.5399960660984462,1.0,0.8173420603638876
1422,0.1999724275040256,0.5400022397832189,1.0,0.8173545786049803
1423,0.20553877317710278,0.5432628841447792,1.0,0.8207717884648577
1424,0.20554287892109335,0.5432757726234735,1.0,0.8207892322280791
1425,0.2055773486272082,0.5432636379502548,1.0,0.8207645277812732
1426,0.2055450788388284,0.5432594423466129,1.0,0.8207655313223592
1427,0.19999127630147545,0.5399988943009753,1.0,0.8173457544218334
1428,0.1833426253407492,0.5294519291724797,1.0,0.8062000834718813
1429,0.20553965805925323,0.543292722312066,1.0,0.8208140342866095
1430,0.16663926955258282,0.4970233265308062,1.0,0.765157837837817
1431,0.16664411250907718,0.4970411069897959,0.9999999999999999,0.7651812397005779
1432,0.20000564563763562,0.5399952149327882,1.0,0.8173374309957782
1433,0.1666883440919799,0.49703766039672703,1.0,0.765165414541832
1434,0.16664879971170488,0.49702315216543114,1.0,0.7651552148057763
1435,0.16665998315874236,0.4970214297745901,1.0,0.7651500355563878
1436,0.16666162100330167,0.4970352477729062,0.9999999999999999,0.7651687538340699
1437,0.16667241371405037,0.49705097261773346,0.9999999999999999,0.7651878237739427
1438,0.16110834148967015,0.4925590360980198,1.0,0.7603689603404004
1439,0.1555508918866212,0.49883546901085557,0.9999999999999999,0.770312527717535
1440,0.16111874607875876,0.4925251280053061,1.0,0.760319623422678
1441,0.1555450009020502,0.4878865876134324,1.0,0.7553164944165447
1442,0.15002623488645828,0.48316296919416946,0.9999999999999999,0.7501953803640419
1443,0.1444319973416075,0.4782764113380663,1.0,0.7448791761350431
1444,0.1444602171339897,0.47828043994525665,1.0,0.744877839463989
1445,0.1388765303557699,0.4732631927087574,1.0,0.7393873504443726
1446,0.13886970135702553,0.47327158327861274,1.0,0.7394003978156182
1447,0.13334422856999956,0.4798350373740291,0.9999999999999999,0.7495592474064424
1448,0.1333324568555848,0.4798025292310394,1.0,0.7495180170881911
1449,0.13888267512098224,0.48476837385051263,1.0,0.7549887698283873
1450,0.1444300602403178,0.47825829792090463,1.0,0.7448549318269796
1451,0.150004733524922,0.4831490060565915,1.0,0.7501815264738564
1452,0.15554805168798547,0.4878816539561538,1.0,0.7553089646030514
1453,0.15557219942015876,0.4879116521875905,1.0,0.7553442137032755
1454,0.15557964049347583,0.48790944308187784,0.9999999999999999,0.7553393431108519
1455,0.15000530978140109,0.4831419807301951,1.0,0.7501717688456568
1456,0.1500114655228869,0.48314432639182026,1.0,0.7501734738510332
1457,0.15000212024874393,0.4831662067646083,1.0,0.7502057107909402
1458,0.144442991759761,0.4782761957162351,0.9999999999999999,0.7448762198586563
1459,0.13890632159751232,0.4732759937412204,1.0,0.739397632725436
1460,0.1389008417457298,0.4732837244525031,1.0,0.7394094601291775
1461,0.1333288260204759,0.4798249332193397,1.0,0.7495490262329534
1462,0.12776580782363328,0.4862266510643921,1.0,0.7593257056141567
1463,0.12776608136038953,0.4862453798527399,1.0,0.7593506982677956
1464,0.12776927517108394,0.48621872526216736,1.0,0.7593143988607816
1465,0.1277786330881746,0.48622747574682584,1.0,0.7593241953126721
1466,0.12776448606153928,0.48623164630294924,1.0,0.7593326556984588
1467,0.1333468388100712,0.47981280860135944,1.0,0.7495286996403363
1468,0.1333377777020765,0.47982554789324583,1.0,0.7495478777203438
1469,0.13335407248875397,0.4798237058882745,1.0,0.7495417945393955
1470,0.14443179702395836,0.47825800381170686,1.0,0.7448541099980973
1471,0.14445873200626358,0.4782658501777853,1.0,0.7448582927998102
1472,0.14444461450234425,0.4782605758421845,1.0,0.7448545153974303
1473,0.14444302799964776,0.47827668097085296,0.9999999999999999,0.7448768731538141
1474,0.13888572704333607,0.4732620787271502,1.0,0.7393836340676159
1475,0.1388756747569715,0.47328099051088096,1.0,0.7394117642964174
1476,0.144446751411678,0.466588931292109,0.9999999999999999,0.7288773249709188
1477,0.1499935594952052,0.47166469335187805,0.9999999999999999,0.734413758559819
1478,0.15558048862150642,0.476603234038537,1.0,0.7397592006941427
1479,0.1555559634436356,0.47659161281128265,1.0,0.7397496166175825
1480,0.1555669229534335,0.4766070843032283,1.0,0.739768108910458
1481,0.15557168969703528,0.47661994150137965,0.9999999999999999,0.7397846237380666
1482,0.15555932668464156,0.4766172965424238,1.0,0.7397842342460976
1483,0.15000309899777836,0.48315299585736415,1.0,0.7501873877403086
1484,0.1500076964246671,0.4831563140437184,1.0,0.7501908052690452
1485,0.14999871419157562,0.4831368424412721,1.0,0.7501663487156867
1486,0.177778485220557,0.5056928699390038,1.0,0.774413804255431
1487,0.16110639723616837,0.4925429805649223,0.9999999999999999,0.7603473066953059
1488,0.16111195704411263,0.49252507730915185,1.0,0.7603212406410065
1489,0.18332047625444228,0.4994346822266792,1.0,0.7641834831917623
1490,0.1666793362192637,0.48612165128312446,1.0,0.7500112865100049
1491,0.19441957400660165,0.4973356724459528,1.0,0.7580799988949488
1492,0.19443026474802833,0.4973492883787937,1.0,0.7580964108661649
1493,0.1722299823435003,0.47955573537902985,1.0,0.7392716785420521
1494,0.16666679392514094,0.48613446119875015,1.0,0.7500324874420639
1495,0.1611047073460677,0.48141918891226143,0.9999999999999999,0.7449633612392547
1496,0.16111346596170895,0.48140615031446476,0.9999999999999999,0.7449429388878558
1497,0.15556359608230946,0.47658782998249766,0.9999999999999999,0.739742369733701
1498,0.16108294414902952,0.481405243889969,1.0,0.744949807401964
1499,0.16111742329074058,0.4814258372405531,0.9999999999999999,0.7449692000033321
1500,0.16666699083370917,0.48610849190663075,0.9999999999999999,0.7499962651616467
1501,0.17222553669687812,0.4906809822951234,1.0,0.7548848980703775
1502,0.17778475571513658,0.484205240176787,1.0,0.7442251086172419
1503,0.17778381499782403,0.48421608983811404,1.0,0.7442407248451011
1504,0.1777760729549408,0.4841968547295942,0.9999999999999999,0.744215767933984
1505,0.1777597640412444,0.48420192278789226,1.0,0.7442276641358505
1506,0.1777821796848474,0.48419579141945757,0.9999999999999999,0.7442124932799321
1507,0.1777927916784763,0.4842012696229386,1.0,0.7442171630231015
1508,0.17223272091029757,0.4795717027414587,0.9999999999999999,0.7392933741195489
1509,0.17222925148462978,0.47958499062372517,0.9999999999999999,0.7393130893351902
1510,0.1666469239597072,0.4861136380340585,1.0,0.7500088075086557
1511,0.17777617603466667,0.47291041772089504,1.0,0.7281923891720089
1512,0.1833050873509688,0.4775964721049047,1.0,0.7331601538419305
1513,0.18888688309459697,0.4821557093878527,1.0,0.7379547524428274
1514,0.18888748284059362,0.4821532815490749,0.9999999999999999,0.7379510730071143
1515,0.18333716493561453,0.48869596234696444,1.0,0.7489772135599353
1516,0.1777763134808591,0.4951155175144596,1.0,0.7596028788771774
1517,0.17223544724117684,0.5014216409816782,1.0,0.7698570177125821
1518,0.17221957583622735,0.5014179445973497,1.0,0.7698558634708461
1519,0.17778778985263347,0.5056922438929352,1.0,0.7744105876047364
1520,0.1722174182952148,0.5014075145800954,0.9999999999999999,0.7698419064633579
1521,0.17779151345412347,0.5056813023767318,1.0,0.7743943726170511
1522,0.18331588255653417,0.5098131073625893,1.0,0.7787846057592118
1523,0.18888863949972323,0.5138188356634803,1.0,0.7830117112658185
1524,0.20000421802383972,0.5116688473895316,1.0,0.7770517174694229
1525,0.1999896147521159,0.5116604717342402,1.0,0.777043670475045
1526,0.2000099496907345,0.5116648031711609,1.0,0.7770443741771595
1527,0.20553003645478177,0.5154878327255357,1.0,0.7810441038928152
1528,0.20557509584229916,0.5155042272016888,1.0,0.7810555631624365
1529,0.2055733085149516,0.5155014432341914,0.9999999999999999,0.781052035402598
1530,0.2110942802240592,0.5192068648261468,1.0,0.7849180113043281
1531,0.2164150186837343,0.5226829793112758,1.0,0.7885425993153959
1532,0.21665486455516048,0.5227765560361981,0.9999999999999999,0.7886148854159741
1533,0.21110111037811152,0.5191922290313631,0.9999999999999999,0.7848949745120839
1534,0.21108821643587666,0.519200027295377,1.0,0.7849097350230642
1535,0.2166653741180028,0.5227884365835214,1.0,0.7886293928095922
1536,0.2166440375265497,0.5227776309166832,0.9999999999999999,0.7886193447090899
1537,0.22222635411700226,0.5262279678008202,1.0,0.792177070212328
1538,0.22224216395688912,0.5262410824899055,1.0,0.7921921099975017
1539,0.2277908933633573,0.5203094824158532,1.0,0.7819145179489663
1540,0.22223187551707124,0.5262417401990688,1.0,0.792195805164545
1541,0.21665964069873,0.5320257418653156,1.0,0.8020607005239277
1542,0.21110243611518523,0.5286626523145994,0.9999999999999999,0.7985789491507016
1543,0.19999524084346249,0.5309064198108209,0.9999999999999999,0.804469644592368
1544,0.20000561081818716,0.5309240561104156,1.0,0.8044922386772821
1545,0.2055577768565459,0.5251110058961608,1.0,0.7948605976878717
1546,0.1944466623327143,0.5365954231986279,1.0,0.8137559450716093
1547,0.19445127183700045,0.5366057903504833,0.9999999999999999,0.8137695103715532
1548,0.19444768648864563,0.5366114352393332,0.9999999999999999,0.8137782266309889
1549,0.1944564575740793,0.5365976894873034,0.9999999999999999,0.81375699284226
1550,0.19445706653460204,0.5366085546862485,0.9999999999999999,0.8137721312546619
1551,0.1999834644604822,0.5400063659003415,1.0,0.8173580136957825
1552,0.20555180317004168,0.5432822604502342,1.0,0.8207965321304744
1553,0.20556495481837272,0.5432657523613907,1.0,0.8207702124371847
1554,0.2111203291883173,0.537711481758465,1.0,0.8115914950554737
1555,0.20556473929382318,0.5432780732736565,1.0,0.820787782862811
1556,0.205561732101884,0.543253919368056,0.9999999999999999,0.8207540786763946
1557,0.2111179879473853,0.5377236716609783,1.0,0.8116095382316174
1558,0.2111272825375825,0.5377129406982556,1.0,0.8115919815652791
1559,0.21664974650241986,0.5320382480488559,0.9999999999999999,0.8020812910585163
1560,0.2110928536244858,0.53771998760122,1.0,0.8116100611889709
1561,0.21111585075041644,0.537705458828456,1.0,0.8115838833765994
1562,0.21667785024679534,0.5409213920281699,1.0,0.8149342629781898
1563,0.2166518593469176,0.5409183908679419,0.9999999999999999,0.8149358909439456
1564,0.2111013596271815,0.5377060854629121,1.0,0.8115881345995575
1565,0.21665626667456483,0.5409235529770211,0.9999999999999999,0.814942338732858
1566,0.21668263542797056,0.5409351194623859,1.0,0.8149530014874243
1567,0.2222175741937325,0.5353063470750759,1.0,0.8054631552823439
1568,0.2221997946467663,0.5353054400199524,1.0,0.8054661996646706
1569,0.22776952964669223,0.5384649767872258,1.0,0.8087322948283697
1570,0.2221964171482633,0.5440223412909847,0.9999999999999999,0.8181694166247164
1571,0.2222320168076668,0.543999947842425,0.9999999999999999,0.8181287466271887
1572,0.2166822878686505,0.549437559172067,1.0,0.8272211835277585
1573,0.21670243554402935,0.5494312342165713,1.0,0.8272077891762512
1574,0.22220669212482022,0.5523337950730163,0.9999999999999998,0.8302414804755118
1575,0.23334243416763356,0.5498159876729166,1.0,0.8241517662489911
1576,0.2388867818488175,0.5525265002964981,1.0,0.8269455333155824
1577,0.23333170109838552,0.5577828529151858,0.9999999999999999,0.8358989011048296
1578,0.2278103512828739,0.5551060669361042,1.0,0.8331085086980197
1579,0.22224569376819503,0.5523414386812185,0.9999999999999999,0.830244377045955
1580,0.21666800850716564,0.5494476085908774,1.0,0.8272386972058234
1581,0.22222371372237593,0.5523531096044061,1.0,0.830265929351353
1582,0.22223577575097514,0.5523347419491637,1.0,0.830236743780565
1583,0.22221114019575786,0.5523647740678717,1.0,0.8302854952103722
1584,0.22223561245370976,0.5523538725009559,1.0,0.8302645367450641
1585,0.216659289842129,0.5494429037813606,0.9999999999999999,0.8272337699453054
1586,0.2166493235033546,0.5494464657954314,0.9999999999999999,0.8272410192565889
1587,0.22221745418668182,0.5440110963602112,0.9999999999999999,0.8181482761227592
1588,0.2222333099031908,0.5440324337192208,1.0,0.8181757127205204
1589,0.2221977704932485,0.5440098900070507,1.0,0.8181509959374406
1590,0.22775596342172133,0.5384522279046103,0.9999999999999999,0.8087168567272636
1591,0.22222742735313528,0.5440152716710974,1.0,0.8181520829572151
1592,0.2277646249821501,0.5469708806891982,1.0,0.8212146793161538
1593,0.23888478131806495,0.544369014314199,1.0,0.8147977084175738
1594,0.23331958192532792,0.5498054515993795,1.0,0.8241412889143536
1595,0.2333515976092423,0.5498112756614589,0.9999999999999999,0.8241427779531636
1596,0.23888634229836067,0.5443893442966024,0.9999999999999999,0.8148276586124976
1597,0.23330444460563673,0.5497856195594263,1.0,0.8241153808251896
1598,0.22778214118339613,0.54695771268611,0.9999999999999999,0.8211914491467358
1599,0.2222216281822869,0.5440035019976546,1.0,0.8181362791592723
1600,0.2166621626516863,0.5409286533054053,1.0,0.8149483557100009
1601,0.21668089999287343,0.5409034555280513,1.0,0.8149076439889062
1602,0.21666157333808367,0.5409202327875902,1.0,0.81493632328617
1603,0.21664130324327846,0.54092419163311,0.9999999999999999,0.8149466952331651
1604,0.2166350885857296,0.5409266728483012,1.0,0.8149517064775921
1605,0.027769508999018255,0.5458854064085245,1.0,0.8468874888569753
1606,0.22216878004248092,0.5440025567763604,1.0,0.8181469185819242
1607,0.22777428829067875,0.5469742950472098,1.0,0.8212175087903157
1608,0.2222282841406097,0.5440106676646095,1.0,0.818145190358545
1609,0.022230818068037173,0.550684740731677,1.0,0.8530562707583421
1610,0.016676925807512732,0.555369851128261,1.0,0.8590379117481746
1611,0.016662668377778356,0.555367155828725,1.0,0.8590347903708802
1612,0.022233191475720393,0.5597573855318893,0.9999999999999999,0.8644164865153774
1613,0.016665421868083286,0.5553751732113048,1.0,0.8590447743657852
1614,0.011115060045937486,0.5508621993178971,1.0,0.853480498139017
1615,0.005559254469027164,0.5554932770876445,1.0,0.8593230219910925
1616,1.2220614317826062e-05,0.5509334862133991,1.0,0.8536370047601622
1617,9.229139353861271e-07,0.5509092137899054,1.0,0.8536066445606618
1618,1.9517235052557425e-06,0.5509237307525221,0.9999999999999999,0.8536248025830349
1619,0.016685217595174995,0.5553596949387386,1.0,0.8590250565085705
1620,0.19444659279804494,0.5455069192638856,1.0,0.8262626342039853
1621,0.19443398935625417,0.5454983271508229,1.0,0.8262531489974443
1622,0.19447229781862835,0.5455032314408248,1.0,0.826252250826373
1623,0.18889276347628822,0.5508695557898655,0.9999999999999999,0.8348372003439739
1624,0.18888349442107596,0.5508538593573702,0.9999999999999999,0.8348171319992864
1625,0.18892039629260354,0.5508423863163483,1.0,0.8347941884430496
1626,0.18885216583496936,0.5508477325975537,1.0,0.8348145480202517
1627,0.19441436217498875,0.5454809231291063,0.9999999999999999,0.826232739218298
1628,0.19442900085868658,0.5454974982517876,1.0,0.8262529992568164
1629,0.18891060589239506,0.5421641697810354,1.0,0.8227166248524664
1630,0.18891280527865817,0.5421674167062263,0.9999999999999999,0.8227207017217225
1631,0.18890524053418867,0.542148321420148,1.0,0.8226956318934593
1632,0.1833192731254203,0.5386987216526781,0.9999999999999999,0.8190408520070037
1633,0.1888922754121119,0.5421576400640201,1.0,0.8227112587314801
1634,0.1833365262355933,0.53870702859289,1.0,0.8190488436155988
1635,0.1833370854164837,0.5387088525281011,1.0,0.819051257433088
1636,0.18889486236585762,0.5421678328285231,0.9999999999999999,0.8227249359328382
1637,0.19443596036679084,0.5454817634044167,1.0,0.8262295349945542
1638,0.19999810785222416,0.5487012569192793,1.0,0.8296295364435048
1639,0.19443560301726837,0.5540116861016839,1.0,0.8381714038560166
1640,0.18888812470628136,0.5591967189894356,1.0,0.8464066122421336
1641,0.19446575936509217,0.554015064484454,1.0,0.8381704462948751
1642,0.2055635871482077,0.5517953342055779,1.0,0.8328866167926688
1643,0.1888964011265183,0.5591904011790918,0.9999999999999999,0.8463963849136878
1644,0.18331907944641468,0.5642668620587856,1.0,0.8543678530167138
1645,0.17777559205290785,0.5691901793872763,1.0,0.862013683688155
1646,0.1777784636201011,0.5691957496124123,1.0,0.8620208747680796
1647,0.17778303914489188,0.5691943969830268,1.0,0.8620183205090334
1648,0.17778337821581458,0.5691879028339244,1.0,0.8620093715932057
1649,0.17777606399030926,0.5691860882570214,1.0,0.8620080065787123
1650,0.1666839990316165,0.5711038937356268,0.9999999999999998,0.8662653243619536
1651,0.1611086555354135,0.568084825742885,1.0,0.8629878443037994
1652,0.16666783259560455,0.5786989854196987,0.9999999999999999,0.876553797431108
1653,0.15557111403379434,0.5728992091736187,0.9999999999999999,0.8702225391504806
1654,0.16668683387456118,0.5787021119853197,1.0,0.8765555034452704
1655,0.1666500430857537,0.5786987058231444,1.0,0.8765557863237112
1656,0.16666578899920756,0.5786927964632425,0.9999999999999999,0.8765456863344688
1657,0.16111998905073557,0.5758737380972684,1.0,0.873477363365928
1658,0.15557947233950878,0.5729060520556731,0.9999999999999998,0.8702305913564282
1659,0.1500007772932742,0.5698249170992514,0.9999999999999999,0.8668573324708511
1660,0.14999718741243148,0.5698042236110673,1.0,0.8668302228856192
1661,0.15556829604128122,0.5728918381896586,0.9999999999999999,0.8702130393751834
1662,0.15553611576919854,0.5729091833339832,0.9999999999999999,0.8702405773420471
1663,0.15555701053017398,0.5728967822519438,1.0,0.870221171224477
1664,0.15553875840154352,0.5729005894852133,0.9999999999999999,0.8702287100894048
1665,0.1611264303068474,0.5758631576525886,1.0,0.873462251924937
1666,0.15553748231642198,0.5729026093604747,0.9999999999999999,0.8702315868118704
1667,0.14998546035363727,0.569823409700307,1.0,0.8668573649089412
1668,0.15001329181709416,0.5698074034964049,1.0,0.8668323147378176
1669,0.14445534189870843,0.5745684250072445,0.9999999999999999,0.8738786760883199
1670,0.14443257842601134,0.5745575742941581,0.9999999999999999,0.8738670987867095
1671,0.13890191062122084,0.5714019618132433,0.9999999999999999,0.8703736135989771
1672,0.14445151619101484,0.5745756133346965,0.9999999999999999,0.873888686941483
1673,0.1499893120634075,0.5775833843938518,1.0,0.87720216531661
1674,0.15554712419095146,0.572898278581302,0.9999999999999999,0.8702244965461934
1675,0.16109546542391204,0.57586475066421,1.0,0.8734685308685043
1676,0.16668885346953893,0.5786987280149077,1.0,0.8765506508565127
1677,0.17222061019134297,0.5814086468202186,1.0,0.8794975520727695
1678,0.1666703213166609,0.5786950505624915,1.0,0.8765481363104383
1679,0.16666611169401785,0.5787062294911849,1.0,0.8765638387484231
