,persistence_asymmetry,switch_rate,spectral_gap,transition_entropy
1161,0.04900545763987213,0.5307330916322643,0.720923141386444,0.8638606559078003
1162,0.04900545755198854,0.5307330916322645,0.720923141323397,0.8638606559168838
1163,0.0574653700663868,0.5528225491872258,0.8088913714600331,0.8517102033217143
1164,0.05428021127163157,0.553078336843399,0.795984812257219,0.854271464839185
1165,0.05428364908223371,0.5530783368433989,0.7959832872230743,0.8542720886358629
1166,0.0542802283870612,0.5530783368433989,0.7959848046647693,0.8542714679448333
1167,0.08682732562444156,0.5484128507511076,0.7836892837673661,0.8583495599960987
1168,0.0796633791698575,0.553078336843399,0.7840709028248435,0.8586004242848965
1169,0.07966337917030591,0.5465025407758393,0.7829440437423476,0.8559770205939523
1170,0.08682732573070256,0.5419057142375652,0.7824198001140471,0.8556133136185657
1171,0.08682732572994267,0.5484128507502811,0.7836892837128994,0.8583495600121803
1172,0.09889303901510732,0.5483166057609902,0.7773235034008495,0.8601192323404179
1173,0.1105034681015234,0.5482203945395157,0.7709534526469949,0.8616843500262592
1174,0.10316641543210697,0.5530783368433889,0.7719550434704093,0.8620697809336427
1175,0.1031697722848951,0.5593304802371565,0.7733140873191119,0.8641607618589104
1176,0.14284693953789102,0.5419057142629674,0.750017267139254,0.8630936063879933
1177,0.14284693959531053,0.5419057142378715,0.750017267103502,0.863093606386707
1178,0.14284693959455347,0.5419057142438073,0.7500172671004984,0.8630936063909281
1179,0.1407261665062246,0.565619656290049,0.7591410069958111,0.8614187754378192
1180,0.1142682045385891,0.5654597558161425,0.7443941021511191,0.8645951290229426
1181,0.12409348219878474,0.5637498914265364,0.7474152532910163,0.8624701386801423
1182,0.11221261174969122,0.5703651189366261,0.7514002414149954,0.8656440704036947
1183,0.10588973608194929,0.5642509586353455,0.7574819536116515,0.8717800065039193
1184,0.10589615195145757,0.5580462103997013,0.7557632167225812,0.8695959436998865
1185,0.11351357529627004,0.5530783368397276,0.7537383932093841,0.8691162693285642
1186,0.11351411077149709,0.5468128748828498,0.7517221532778424,0.8664845546414067
1187,0.121216575178894,0.5488110091416345,0.7456136650685201,0.8703329397554088
1188,0.1087270354167576,0.546890103703251,0.7363056272021657,0.8704212718539166
1189,0.11696174635725498,0.5419057129485202,0.7334476446109625,0.8696938746024029
1190,0.1479147115347102,0.5237079707038333,0.7153532482570086,0.8632076374840693
1191,0.08733986309455549,0.5083878464237678,0.6909777959693351,0.8624528736863915
1192,0.08733986310709152,0.5021016709533879,0.6890480243010553,0.8587888305172536
1193,0.0963587896511865,0.497215223815566,0.6863237601056549,0.8574258444239838
1194,0.1474337756204055,0.5083758380292623,0.7047510066926218,0.857974944435642
1195,0.09635879140712644,0.4972152238193931,0.6863237610254704,0.8574258442160833
1196,0.0963587913901926,0.4972152238156232,0.6863237610182,0.8574258442155576
1197,0.14748983140234267,0.508387715875551,0.7047677862704489,0.8579743253684653
1198,0.07764378450910364,0.4960557708611807,0.6599508899052243,0.8520517300721823
1199,0.08499630634131233,0.4984074732281978,0.6626416848879775,0.8547141948807752
1200,0.06605851486164643,0.4916289125127788,0.6542771799190693,0.8512269637458153
1201,0.09635878910174495,0.49654077490954673,0.6805344001761189,0.8594062517200711
1202,0.10721857349767322,0.5013850982615167,0.6947402501807325,0.8583283585920393
1203,0.1283917833616421,0.501247554490974,0.7052379380872464,0.8555636415498267
1204,0.11764012560724313,0.504262046059904,0.6994118122246322,0.8612185237213
1205,0.1072244486210766,0.5028015351183461,0.7038326745440264,0.8682579498400974
1206,0.1072244676536096,0.5028015549734497,0.7038326773497182,0.8682579611273769
1207,0.1268521847920795,0.4962896029886478,0.6818610933665478,0.857900096723711
1208,0.1313619355714591,0.5139741577239135,0.7382038567261506,0.8661400848112141
1209,0.1312570027748023,0.5139741577239124,0.7381554175740506,0.8661548182754986
1210,0.13136343852476512,0.5202518338132497,0.739995835790497,0.8696903213672588
1211,0.1230684120281208,0.5187849160935343,0.7425253760144315,0.8672565896658672
1212,0.08917840690147977,0.5187038013382546,0.7376593984584543,0.8687429311262895
1213,0.0774143146207617,0.525146780321706,0.7450256182919517,0.8705753767256448
1214,0.1377579138699509,0.5372294721553781,0.7814898219226433,0.8574474108090465
1215,0.11175675954543379,0.5251467803298869,0.7510878846634648,0.8692268500003101
1216,0.15757355907491902,0.541019163392588,0.8030281466518622,0.8511543296675671
1217,0.16380694603389173,0.5258733013580715,0.758391553215339,0.8567467920930136
1218,0.1558470566556197,0.5251612303848711,0.7801865229237134,0.8601724513997067
1219,0.11878931448162622,0.5211462516817937,0.7622103231256057,0.8638827077044322
1220,0.1558178770207308,0.5251467807423433,0.7801670056126002,0.8601434747024727
1221,0.1558222210090051,0.5315165242669003,0.7828477699075478,0.8633587822491893
1222,0.14813580353857542,0.5363194029627867,0.785426264197616,0.864094926636433
1223,0.11808905090587418,0.5474918281080476,0.8029005265660489,0.8640959531107538
1224,0.090757746727756,0.5307369535092932,0.7921490673229846,0.8476574296398344
1225,0.09076023519469001,0.5307330917473635,0.7921482252699553,0.8476561416191514
1226,0.09076022527691291,0.5239114035580902,0.7912652802937046,0.8442028617475963
1227,0.10330973931624743,0.5290268685810183,0.7715518418724372,0.8394669462344877
1228,0.10460671624776757,0.5261666511354981,0.7776244117006625,0.8484065787181352
1229,0.10811783388990076,0.5346639735091934,0.7845343475591864,0.8487999889175105
1230,0.09739635177803752,0.537259279705659,0.7797998402149506,0.8516850754923337
1231,0.09036315823586433,0.5419052534378592,0.7810382951104119,0.8520653983250593
1232,0.0903619532919453,0.5419056995568711,0.7810387619446086,0.8520653521299641
1233,0.0833229179685872,0.5270419488889281,0.8197916753650853,0.8384625076332533
1234,0.0533269341012822,0.5199011551026628,0.7982645650242659,0.8388917842397174
1235,0.07118691442343328,0.5195604690262215,0.8028717053710679,0.8384512205862903
1236,0.0711869144231253,0.5195604690266968,0.8028717053711465,0.8384512205864733
1237,0.07118691442313368,0.5199767379701884,0.8008649617358992,0.8414189563458917
1238,0.06681994028432925,0.5236612538206343,0.8125489116366905,0.8384574525313966
1239,0.08164108548049853,0.5083878466191913,0.8080636532252801,0.833234741556061
1240,0.08164108121541386,0.5083878527699282,0.8080636550673208,0.8332347443676644
1241,0.08164108561783961,0.5158916085325211,0.8061571987798954,0.8399641748621718
1242,0.00697377668832827,0.5157910715627411,0.8126506589881453,0.8342876694880231
1243,0.0008636356207881168,0.5195604690266972,0.8253855575183268,0.8305132743186353
1244,0.03571209813741549,0.49721532619693865,0.804384864189204,0.7970823460590175
1245,0.035712431040704484,0.4972152292000924,0.8043848803762667,0.7970822266955669
1246,0.0357124340489024,0.4972152284304144,0.8043848806267304,0.7970822256649963
1247,0.03566141645317117,0.49721522381557304,0.804367891783302,0.7970938315409627
1248,0.0008636389814700163,0.519560469026697,0.8253855587885348,0.8305132735688716
1249,0.0008636389809875133,0.519560469026697,0.8253855587883523,0.8305132735689794
1250,0.0008636389818599266,0.519560469026697,0.8253855587886821,0.8305132735687847
1251,0.03571234697218573,0.49721522394372797,0.8043848472663024,0.7970822434611403
1252,0.03571244334272228,0.504644387622514,0.8050334864235037,0.8038907977727048
1253,0.025861069784138213,0.5083878464211298,0.8111705814397345,0.8041137504396095
1254,0.008331042005119083,0.5379971274774349,0.8307262539973443,0.8412123245762594
1255,0.0326006324516698,0.5195604690266967,0.8115542698823713,0.8088220842798965
1256,0.007570572001438902,0.5380220028478395,0.8252560735117962,0.8388592833650315
1257,0.013958150024649563,0.5419057142925542,0.8252714744020199,0.8388233988235606
1258,0.013958150054542873,0.5491265945705766,0.8250423987009274,0.8423136170379257
1259,0.0032055464582662063,0.5418696732480288,0.8189509911136388,0.8398340998699722
1260,0.005766209844764392,0.5157759500677972,0.804693764865809,0.8085479231539289
1261,0.09646711482029519,0.5107554632097544,0.89364731066669,0.7949006476114016
1262,0.015736885795552047,0.5158585875277486,0.8395814115736806,0.8237920252853693
1263,0.026450198034404404,0.5195604690266109,0.8329888984184665,0.8278929499982645
1264,0.13263289634130998,0.5195604690266968,0.883145644237485,0.8133935385991192
1265,0.03341841116406569,0.5157580429310173,0.8326861123865018,0.827745005594886
1266,0.0264501980316727,0.5119714695923097,0.8333926515512882,0.8205479485294904
1267,0.016479522004757607,0.5083878464211298,0.8268764819319335,0.8204327547584808
1268,0.016479522004757607,0.5007358308704835,0.8267187651646831,0.8124167940011616
1269,0.028500297350580905,0.5176841211980189,0.7624851542065247,0.7534449829684323
1270,0.013882235176498836,0.521341175575622,0.7557272933687875,0.7621202957675339
1271,0.07607241508413118,0.5116362263776121,0.8800681139693597,0.7816578313304624
1272,0.0681674095886462,0.5083878464211298,0.8764457155957261,0.7816463027119865
1273,0.06816940108750297,0.5083878464211296,0.8764447893405569,0.781646804028769
1274,0.06821779166996808,0.5086956085395835,0.8740092319572728,0.7843356100709351
1275,0.0390097977799356,0.5050076008159624,0.8501232190851222,0.7902161768829249
1276,0.04806721750268822,0.5083878464211298,0.8546870572279777,0.7901823034565639
1277,0.048067216812684915,0.5083878464211296,0.8546870575461204,0.7901823032913322
1278,0.061926169051292695,0.4936940500408063,0.8515088575562378,0.7850253480240043
1279,0.06665542588763182,0.508085977411969,0.8482700784725239,0.7919136119114095
1280,0.09436370797599664,0.5116464432545722,0.8707319812690586,0.7861814477958547
1281,0.08647316332770821,0.5083878464211296,0.8674965300963926,0.7861735300322903
1282,0.1038788466737327,0.5083878464211297,0.8582102140694433,0.7903290264824707
1283,0.1038788466737327,0.50886579124116,0.8544227263101931,0.7928741233609018
1284,0.10107055825214079,0.5083878464211296,0.8650605312520595,0.7885065353029007
1285,0.11875206631441093,0.5009234928254507,0.8522156882338839,0.7876900292033068
1286,0.1010705399546884,0.5008251068742738,0.8633791449243275,0.7836205990883407
1287,0.10812139180382613,0.5047151647344393,0.8627643277781943,0.7883477770375916
1288,0.1010705399546889,0.5083878464211299,0.8650605420908137,0.7885065310531139
1289,0.1010705399546889,0.500825106874274,0.8633791449243273,0.7836205990883409
1290,0.08248233839767782,0.5083878464211296,0.8756726068070984,0.7841099666983435
1291,0.10812139180382618,0.5047151647344393,0.8627643277781942,0.7883477770375916
1292,0.1010705399546889,0.5008251068742738,0.8633791449243273,0.7836205990883409
1293,0.10812139180382613,0.49721522381556216,0.8608468421770022,0.7833669605325541
1294,0.10812139180382618,0.5047151647344393,0.8627643277781942,0.7883477770375916
1295,0.1010705399546889,0.5083878464211298,0.8650605420908137,0.7885065310531139
1296,0.1010705399546889,0.5083878464211293,0.8650605420908137,0.7885065310531135
1297,0.1010705399546889,0.5083878464211293,0.8650605420908137,0.7885065310531135
1298,0.1010705399546889,0.5083878464211293,0.8650605420908137,0.7885065310531135
1299,0.1010705399546889,0.5008251068742738,0.8633791449243273,0.7836205990883409
1300,0.10812139180382618,0.49721522381556227,0.8608468421770022,0.7833669605325543
1301,0.10812139180382613,0.49721522381556227,0.8608468421770024,0.7833669605325543
1302,0.10812139180382618,0.4972152238155623,0.8608468421770022,0.7833669605325543
1303,0.10812139180382618,0.4972152238155623,0.8608468421770022,0.7833669605325543
1304,0.10812139180382618,0.4972152238155624,0.8608468421770022,0.7833669605325545
1305,0.10812139180382618,0.48913476935654354,0.8636588834449642,0.7760254868887019
1306,0.1465927966862799,0.4825458409896395,0.87501274832924,0.7686178555793625
1307,0.16480993007240252,0.4824456527599503,0.8611865590128444,0.7726599958526119
1308,0.15711814995770668,0.4777544471370108,0.8691547520439293,0.7652076584046471
1309,0.1499750039368919,0.48247654281674035,0.870948157093743,0.7705639626811669
1310,0.1426584051560133,0.4860426012099948,0.8741566661195098,0.7708127359686302
1311,0.14265840515598383,0.49358311419248735,0.8767145793148685,0.7758478270251093
1312,0.13569019095625412,0.4972152238155955,0.8792776145200196,0.7760472410675442
1313,0.13569019095618,0.4972152238157173,0.8792776145200697,0.7760472410675985
1314,0.1356901907368181,0.48961112898866,0.8770038757287232,0.7711019376504928
1315,0.1426584051560132,0.4941965612619028,0.8707922793386857,0.7785026593026
1316,0.1498015511768493,0.4896390146524741,0.8693242913167261,0.7732773392549843
1317,0.12541309179582832,0.5007838078929504,0.8868035585685133,0.7745034614425609
1318,0.132120024817117,0.5047586711328741,0.8865432604911468,0.7791451875317461
1319,0.12541309179582832,0.5007838078929504,0.8868035585685133,0.7745034614425609
1320,0.132120024817117,0.49721522381556243,0.88423351917891,0.7742897078676843
1321,0.132120024817117,0.48954278817170627,0.8817521252966517,0.76909374763716
1322,0.11353182326010602,0.4972152238155624,0.8961732859250024,0.7697762724429752
1323,0.08789276985395769,0.5030875519877395,0.9336835952457506,0.7741794560087977
1324,0.10045923018472919,0.5050599400664415,0.9464933026591692,0.783625682796811
1325,0.0943866274978735,0.5083878464211297,0.9466195355777782,0.7836164133768642
1326,0.0943866275031306,0.5083878464211298,0.9466195355808298,0.7836164133758068
1327,0.056843284991537985,0.5164094777123787,0.9199796018098609,0.7984472312056694
1328,0.056843284929775195,0.516409477712114,0.9199796017668301,0.7984472312172752
1329,0.064089621960703,0.519560469026697,0.9230155368428695,0.7982855382061234
1330,0.06408962231226048,0.5195604690266971,0.9230155370764473,0.7982855381377175
1331,0.0640896222997385,0.5272193927561678,0.9238379197972346,0.8028810738714083
1332,0.058319843741315214,0.5307330916322641,0.9236038004326422,0.8028064608636217
1333,0.0583206267611448,0.5307330916322645,0.9236043505514009,0.8028063106970929
1334,0.05832062529306359,0.5304577127949179,0.9256490213725761,0.7998496661896476
1335,0.04558668817137351,0.5307330916322708,0.9207604793045309,0.7998786497816598
1336,0.09417985099153492,0.5178882814864552,0.9135397379248069,0.7541943140670193
1337,0.09997667099924828,0.5139741577239135,0.912176502046752,0.753326068149453
1338,0.09997667099923568,0.5139741577239131,0.9121765020467583,0.7533260681494496
1339,0.045586688171358414,0.5307330916322645,0.9207604793045221,0.7998786497816606
1340,0.045586688171358414,0.5383356367396793,0.9209210474960893,0.8038443319996192
1341,0.04036038236252151,0.5419057142378315,0.9136705330006393,0.8036812781332223
1342,0.04036038236252151,0.534017727521928,0.9204108387776856,0.796106759977809
1343,0.03245537692157199,0.5307330916322643,0.9148696987333444,0.7962819185942798
1344,0.03245537692157199,0.538350754866635,0.9147933417319035,0.8000581101891505
1345,0.027472138145679004,0.5340322529222536,0.9131573612749672,0.7917757881781349
1346,0.09208324813080629,0.517831129852563,0.9202351474320525,0.753760425467129
1347,0.09789692813989428,0.5139741577239132,0.918400166946387,0.7528896707523027
1348,0.09789692813989428,0.5139741577239134,0.9184001669463868,0.752889670752303
1349,0.09789692813989428,0.5139741577239134,0.9184001669463868,0.752889670752303
1350,0.09789692813989428,0.5066043584988559,0.9242688195193517,0.7496305902079673
1351,0.03808352682773869,0.5008064443776377,0.8952452855787877,0.7653617409748318
1352,0.08598654896958483,0.5102046417305024,0.925802629800218,0.7473385385567267
1353,0.1039874302811675,0.5101133968335395,0.9163017068502604,0.7520237588903924
1354,0.09789692813989428,0.5139741577239134,0.9184001669463868,0.752889670752303
1355,0.09789692813989428,0.506604358498856,0.9242688195193517,0.7496305902079675
1356,0.1039874302811675,0.5028015351183461,0.9222310204820576,0.7486842590482566
1357,0.10398743028116761,0.5028015351183461,0.9222310204820574,0.7486842590482566
1358,0.10398743028116761,0.4944479743679083,0.9198512005117415,0.7404616370874325
1359,0.1507617216048355,0.4942739376297884,0.9551678426948282,0.7327940700609249
1360,0.14422474918959488,0.49162891251277885,0.9680902390545564,0.7327142030806634
1361,0.14422474918959488,0.4916289125127788,0.9680902390545565,0.7327142030806633
1362,0.027556337020448907,0.49969672108657576,0.8741492586316135,0.778830861223255
1363,0.0380820433300027,0.5049287463108576,0.8946138451381883,0.7846058527178764
1364,0.0325451728714195,0.5083878464211296,0.8948169782181009,0.7846547304591652
1365,0.0325451728714195,0.5083878464211296,0.8948169782181009,0.7846547304591652
1366,0.03254517287141939,0.5006196326613199,0.8964836573633069,0.7802628048824266
1367,0.0380820433300027,0.4972152238155623,0.8962454962433604,0.7801174052772455
1368,0.0380820433300027,0.4972152238155623,0.8962454962433604,0.7801174052772455
1369,0.0380820433300027,0.5053896054634172,0.9007779858660839,0.7892745056524471
1370,0.047605444606032304,0.5083878464211296,0.9047617350720449,0.7891147174769134
1371,0.047605444606032304,0.5083878464211296,0.9047617350720448,0.7891147174769133
1372,0.047605444606032304,0.5083878464211296,0.9047617350720449,0.7891147174769134
1373,0.047605444606032304,0.5083878464211294,0.9047617350720449,0.7891147174769133
1374,0.047605444606032304,0.5083878464211296,0.9047617350720449,0.7891147174769134
1375,0.047605444606032304,0.5083878464211296,0.9047617350720448,0.7891147174769133
1376,0.047605444606032304,0.5006383393155487,0.9065697967955492,0.7845248101623254
1377,0.05341238654516972,0.5053951199883533,0.9091858092539821,0.7929796477939254
1378,0.016621794158877823,0.4975590822240579,0.8786547341088057,0.7940850587309972
1379,0.007601699141790097,0.5028015351183461,0.9079012668328549,0.7939829556734163
1380,0.007601699141790097,0.5028015351183462,0.907901266832855,0.7939829556734163
1381,0.007601699141790097,0.5028015351183462,0.907901266832855,0.7939829556734163
1382,0.007601699141790097,0.5028015351183461,0.9079012668328549,0.7939829556734163
1383,0.007601699141790097,0.5028015351183462,0.907901266832855,0.7939829556734163
1384,0.00760169914179018,0.5109240661941131,0.9154655231562622,0.8024726877057231
1385,0.0166591680102183,0.5139741577239131,0.9172224765251578,0.8024878717478461
1386,0.0166591680102183,0.5220054560773675,0.922949310294174,0.810331884625886
1387,0.0249921263104404,0.519560469026697,0.9572777280389848,0.8099807310166446
1388,0.0249921263104404,0.519560469026697,0.9572777280389848,0.8099807310166446
1389,0.0249921263104404,0.5113107541640758,0.9588467489726049,0.801951499095143
1390,0.0166591680102183,0.5083878464211296,0.9488317065546717,0.8016760595339912
1391,0.0166591680102183,0.5083878464211297,0.948831706554672,0.8016760595339912
1392,0.0166591680102183,0.5000331729536298,0.9510021561730015,0.7929983926521125
1393,0.007601699141790097,0.5028015351183461,0.9079012668328549,0.7939829556734163
1394,0.007601699141790097,0.5028015351183461,0.907901266832855,0.7939829556734163
1395,0.007601699141790097,0.5024034101774855,0.8969586099309126,0.7897737692945209
1396,0.2101806329466534,0.4916289125127785,0.9665428196832927,0.7523708559473705
1397,0.2101806329466534,0.48277789282832767,0.9746951158356366,0.7433575003335191
1398,0.027277188860656082,0.5031131172253642,0.9031853158203509,0.7884292809853487
1399,0.055740949477958296,0.49970580706756423,0.8656995305393972,0.7934013453281035
1400,0.04487234906215401,0.4948594964464149,0.876499885108158,0.7886445476454027
1401,0.03947440504977101,0.49162891251277857,0.8761337206709715,0.7884676473872082
1402,0.03947440504977101,0.48361237561911513,0.8795774730428687,0.7830998629740322
1403,0.0337847039359431,0.477771311027733,0.8805075199272758,0.7699906030966792
1404,0.044653304351747386,0.4748699786044274,0.8754653280798396,0.7696786864479744
1405,0.044653304351747386,0.4827824748864054,0.869409878977602,0.7748697573989927
1406,0.05034300546557541,0.4860426012099949,0.8693706853094902,0.7751475346428663
1407,0.05034300546557541,0.4938883744423054,0.8647379766065164,0.7799001849030589
1408,0.055740949477958296,0.4972152238155624,0.8648963610970681,0.7801474273659023
1409,0.055740949477958296,0.4969764225888238,0.8534774351183099,0.7752561065936475
1410,0.0727255368132079,0.49721522381556243,0.845617298576343,0.7751511382873688
1411,0.0727255368132079,0.49721522381556243,0.845617298576343,0.7751511382873688
1412,0.30226525629251283,0.4728394661389917,0.898331631116399,0.7316800657582129
1413,0.23011584269480473,0.4782836428188,0.9285767141724997,0.7565122723917859
1414,0.2370840568945436,0.4825653733246492,0.9257741755580725,0.7619842429877506
1415,0.23011584269480473,0.48604260120999493,0.9341272439600591,0.76223419790997
1416,0.23011584269478091,0.4860426012100343,0.9341272439601067,0.7622341979099905
1417,0.2539236659455249,0.48247094488178144,0.9101052571978442,0.7660436777418818
1418,0.2699800612077643,0.4823764429955278,0.8953131155252911,0.7698025435762761
1419,0.34084608613193385,0.47664871026709293,0.8874697891695765,0.7442533473653045
1420,0.35549158588938595,0.4692836673016441,0.8675885910102791,0.7419788772571936
1421,0.33328395850350573,0.5070861597699673,0.8635561028220513,0.8047151447953851
1422,0.34062101117298854,0.5096167377624836,0.8620496303354283,0.808230841648132
1423,0.3518014482725927,0.5095260318693855,0.8527727368930986,0.8103293575354779
1424,0.3443945196976116,0.5139741577239132,0.8611450712476445,0.8111080179970447
1425,0.3443945196976116,0.5139741577239134,0.8611450712476446,0.811108017997045
1426,0.3443945196976117,0.5071754375145728,0.8543236655015589,0.8069895901293906
1427,0.35180144827259263,0.5028015351183459,0.8457848082165617,0.8061298043558826
1428,0.2889531780683944,0.48222878502782507,0.8856489890821373,0.7741044216768586
1429,0.36950030343089296,0.46928375475572437,0.8545579456776986,0.745086470330019
1430,0.36950036631285615,0.46928366730183346,0.8545578181110532,0.7450864199741358
1431,0.36950036631292854,0.46196733622414965,0.8481632869313941,0.7392142234019934
1432,0.3106908908257233,0.46369735599910217,0.8505314043836106,0.7654629426892693
1433,0.37771232672856947,0.45811104469649755,0.83794255069444,0.7384028681160176
1434,0.39993306756838526,0.45413867593220064,0.8147822837579577,0.7403776554498582
1435,0.3912380790708562,0.4508262987430011,0.8188141177451416,0.7350110904478457
1436,0.39993306756838526,0.45413867593220064,0.8147822837579577,0.7403776554498582
1437,0.3912380790708562,0.4508262987430013,0.8188141177451417,0.7350110904478457
1438,0.39993306756838526,0.44693842209050927,0.808087168518246,0.7340564959220138
1439,0.39993306756838526,0.4469384220905094,0.808087168518246,0.7340564959220139
1440,0.39993306756838526,0.44524434763058385,0.7932378293600266,0.7274113432897144
1441,0.38629753262421856,0.44515002461340436,0.8055898017405152,0.724566636776214
1442,0.37202783099660336,0.44505574155157557,0.8186047948644617,0.7215251851034677
1443,0.38088649155132687,0.44135211078772585,0.8085700025781315,0.720743799749261
1444,0.38088649155132676,0.43382287479764947,0.8021116051823135,0.7137316335914137
1445,0.39017725027226857,0.43017948818215845,0.7915606711170114,0.7129098290259214
1446,0.3901772502722686,0.4301794881821584,0.7915606711170113,0.7129098290259214
1447,0.3901772502722686,0.43924337496838656,0.7917030362926993,0.7204171943018227
1448,0.390184192257871,0.4525247333742436,0.7890106945889468,0.7287016824884409
1449,0.39018092540509497,0.43973278872773847,0.7969934657379989,0.720743779157101
1450,0.38088649155132687,0.44135211078772585,0.8085700025781315,0.7207437997492612
1451,0.38088649155132676,0.4487382729789502,0.8149514337334992,0.7273437171629287
1452,0.3952820225646336,0.4486414039013855,0.8018784435863835,0.7302298567349875
1453,0.38629753262421856,0.4451500246134041,0.8055898017405151,0.7245666367762137
1454,0.37202783099660336,0.45252473339329324,0.8249130747683997,0.72806564362661
1455,0.37202783099660336,0.45252473339329335,0.8249130747683997,0.7280656436266101
1456,0.37202783099660336,0.45252473339329313,0.8249130747683996,0.72806564362661
1457,0.37202783099660336,0.4450557415515757,0.8186047948644617,0.7215251851034679
1458,0.35707866830060664,0.44496149841971705,0.8323302563828983,0.7182719277749342
1459,0.36578879089124766,0.4413521107877256,0.8224509944381979,0.7175818596153948
1460,0.36578879089124766,0.4413521107877256,0.822450994438198,0.7175818596153949
1461,0.36578879089124766,0.4503617483759564,0.8224298704225468,0.7249784057939036
1462,0.3069793154035953,0.44273274832792475,0.8143745521071982,0.7364764801256223
1463,0.3193950310972692,0.44324962230231246,0.8188017571782783,0.742827172710686
1464,0.3102494350376063,0.44693842209050905,0.829861997238316,0.7436039817324095
1465,0.3102494350376063,0.44693842209050905,0.829861997238316,0.7436039817324095
1466,0.3102494350376063,0.4378863702671285,0.8288564519779817,0.7350860130779552
1467,0.3069793154035953,0.4357657994849421,0.8318795076101533,0.7347938512758138
1468,0.3069793154035953,0.4357657994849422,0.8318795076101534,0.7347938512758138
1469,0.3069793154035953,0.4265993414573961,0.8303444221418624,0.7255851519961585
1470,0.303300507444394,0.4301794881821584,0.8224159982934793,0.7260819800946435
1471,0.32768896682541493,0.42654662295718304,0.7980533788548266,0.7284824502090205
1472,0.3183982081044732,0.43017948818215834,0.8084898880282748,0.7293037430186172
1473,0.3183982081044732,0.4225524369366821,0.8022793380741231,0.7222280873561054
1474,0.32768896682541493,0.4190068655765913,0.7917394584161239,0.7213508223523495
1475,0.32768896682541493,0.40985310279317855,0.7915520204957082,0.7117935983328145
1476,0.3235197492202493,0.40783424297102383,0.792963792111663,0.7115892770764191
1477,0.3235197492202493,0.41548386065262427,0.7995025734599981,0.7189428037777142
1478,0.3380368137500276,0.4153903455278106,0.7861472608488173,0.7219200361660657
1479,0.3286245215126141,0.41900686557659095,0.7969639915782042,0.7228182935635123
1480,0.0337847039359431,0.4748699786044275,0.8905210116711058,0.7736420048476192
1481,0.0337847039359431,0.4748699786044275,0.8905210116711059,0.7736420048476194
1482,0.0337847039359431,0.4748699786044277,0.890521011671106,0.7736420048476195
1483,0.03378470393594382,0.48280170068668415,0.8983868322772243,0.7792453249074904
1484,0.039474405049937406,0.4860426012103307,0.9021368870147133,0.7795870089736192
1485,0.039474730857733814,0.47805603105887823,0.8938688824499789,0.7740753034680624
1486,0.09578410099247939,0.49750546350265545,0.9238521986591117,0.7874418764273886
1487,0.11849439032617351,0.494141573162414,0.8978698395624796,0.7912287034177046
1488,0.1070995354607566,0.4892411950645512,0.9221627785082397,0.7870953160024952
1489,0.1018443935113445,0.48604260120999493,0.9160286853474975,0.7866883580801465
1490,0.1018443935113445,0.4779987266459773,0.904468250480371,0.7811170949996489
1491,0.09628898347351661,0.4748699786044274,0.8993532054701869,0.7806885750266042
1492,0.09628898347351661,0.4748699786044277,0.8993532054701869,0.7806885750266044
1493,0.09628898347351661,0.4748699786044274,0.8993532054701869,0.7806885750266042
1494,0.09628898347351661,0.4746094382516275,0.9129396689543512,0.7772391986040039
1495,0.11323924837676141,0.4748699786044274,0.8980933833860553,0.7765832456508177
1496,0.11323924837676141,0.4748699786044275,0.8980933833860552,0.7765832456508179
1497,0.11323924837676141,0.4667402973137492,0.9007850907987596,0.7707978484676873
1498,0.10768383833893352,0.4720280206174783,0.8925838818390768,0.7797334639065456
1499,0.06923329935933958,0.4748699786044276,0.8966053454563737,0.7762546091673742
1500,0.06927313865192114,0.4832363917566086,0.8938103631041034,0.7850190123583517
1501,0.09628925841893138,0.4751289377206333,0.8873942781639839,0.7835772393443433
1502,0.079827598703127,0.472148237656802,0.8798115164296954,0.7683804489180401
1503,0.09040681344172319,0.4750845892425494,0.8910807558489064,0.7738671951989797
1504,0.10266910566137974,0.46066115294923865,0.871264350027317,0.7706517806118334
1505,0.09158646428099002,0.4636973559988608,0.8792702422298858,0.7713296995111011
1506,0.0915864642809896,0.45548382802308374,0.8788550248537577,0.7626971840746422
1507,0.0669586460280146,0.4634011152661132,0.8888152971250227,0.7646821348699097
1508,0.084169953082361,0.46370043686064366,0.8862475710741902,0.7646937651102205
1509,0.08416836683776849,0.46369767961121905,0.8862437959413434,0.7646921442349679
1510,0.08416818066214218,0.4636973559988633,0.8862433528703013,0.7646919539943275
1511,0.08416818066214049,0.46369735599886036,0.886243352870297,0.7646919539943259
1512,0.0841681806621406,0.4718630614929448,0.8858708354233455,0.7731904038335214
1513,0.10929761639883173,0.4638267529262352,0.8768681476042524,0.771355796475002
1514,0.0915864642809896,0.4636973559988603,0.8792702422298851,0.7713296995111008
1515,0.09158646428098971,0.4715962888382824,0.8894977649005565,0.777232404559872
1516,0.0679146993256981,0.4714904614318372,0.8761998456975285,0.7827243150554917
1517,0.045635268279490715,0.47138468151061463,0.8652412491750712,0.7876935446066671
1518,0.05319781826612202,0.4748699786044296,0.8712107476539038,0.7884341160086992
1519,0.05319781826612091,0.47513454075003947,0.8636191048354571,0.790528249295473
1520,0.03529139581801999,0.47486997860442787,0.8674444819419689,0.7903056462869928
1521,0.03529139581801999,0.4827645049192206,0.8695838066922537,0.797711991451801
