,persistence_asymmetry,switch_rate,spectral_gap,transition_entropy
2048,0.16663889351774702,0.46673858824710157,0.7552599102022345,0.7281994531822545
2049,0.055546297839248915,0.4453948861010511,0.7222653618920716,0.7343835136177302
2050,0.055546297839248915,0.4453948861010511,0.7222653618920716,0.7343835136177304
2051,0.156835068232711,0.4622003377757007,0.754541783072323,0.7278810594943829
2052,0.15683506832127672,0.4622003377895788,0.7545417830932138,0.7278810594852548
2053,0.15683506832127672,0.4622003377895788,0.7545417830932138,0.7278810594852548
2054,0.15683506832127672,0.4634957438046969,0.7507396464075049,0.7273480170549915
2055,0.0868285270549416,0.4453948861010511,0.7139549112096965,0.7335983124493402
2056,0.0868285270549416,0.4571651177761894,0.713480185446988,0.7429228956053795
2057,0.1394467730277997,0.46341830887130286,0.7236855963190512,0.7336733234430977
2058,0.08269442587630321,0.44539488610105094,0.6897462096187064,0.7382786256169744
2059,0.08269442587630332,0.4561321310454675,0.6907594040523242,0.7479201440852191
2060,0.06427641291124803,0.4622003377895789,0.7033826526392404,0.750073138047151
2061,0.06427641291124803,0.4728928295987618,0.7038266567163001,0.7585720273822496
2062,0.04761224586963764,0.47900578947810657,0.714326524782174,0.7605212675390143
2063,0.04761224586963764,0.46753287466618265,0.714326524782174,0.7518376318871915
2064,0.033328334083220834,0.462200337789579,0.7099173363876543,0.7512087668469314
2065,0.033328334083220834,0.46220033778957903,0.7099173363876543,0.7512087668469315
2066,0.033328334083220834,0.46220033778957903,0.7099173363876543,0.7512087668469315
2067,0.033328334083220834,0.462200337789579,0.7099173363876543,0.7512087668469314
2068,0.12278763002332962,0.47900578947810657,0.7418087459472138,0.7460223381212336
2069,0.12278763002332921,0.4790057894781067,0.7418087459472138,0.7460223381212338
2070,0.12278763002332962,0.46700305034924183,0.7427161772510914,0.7374482279992157
2071,0.0701643600133312,0.4503355082488095,0.7261765239826563,0.7349229970337171
2072,0.1567812219624785,0.4621918998049691,0.754529079942034,0.7278866079915877
2073,0.15683506832127672,0.47433911622655556,0.753449725990774,0.7365089643371706
2074,0.16663889351774702,0.4790057894781066,0.7540494388494474,0.7365842514409531
2075,0.16663889351774702,0.4790057894781066,0.7540494388494474,0.7365842514409531
2076,0.16663889351774702,0.4790057894781066,0.7540494388494474,0.7365842514409531
2077,0.16663889351774702,0.48037298626301217,0.7500352481811654,0.7353632280101859
2078,0.19207506707493852,0.4790057894781064,0.7363525089997291,0.7336064306333926
2079,0.19207506707493852,0.49103993108373656,0.7352534838674334,0.7405525967742188
2080,0.19997000449932512,0.49581124116663455,0.7354426431682218,0.7405989400441718
2081,0.15786981003002523,0.47900578947810646,0.7639597989852761,0.7284664961618981
2082,0.19207506707493852,0.47900578947810646,0.7363525089997294,0.7336064306333927
2083,0.1578698100301784,0.46669011278200834,0.7649705653000514,0.7205461224602113
2084,0.14909780351441432,0.4622003377895788,0.7646042758469089,0.7202036945031095
2085,0.14909780351441432,0.44973770950008446,0.7655975925279939,0.7112150388905853
2086,0.13929397831794402,0.4453948861010508,0.7651340194024254,0.7108458728587836
2087,0.1392939783179439,0.445394886101051,0.7651340194024255,0.7108458728587838
2088,0.13929397831794402,0.4453948861010509,0.7651340194024254,0.7108458728587836
2089,0.19810780294299318,0.44948317465996224,0.7761953143034022,0.6996561114449533
2090,0.2532414716011836,0.4492289270389805,0.7851224651499087,0.6847217024117608
2091,0.2832775110394775,0.4453948861010516,0.7559816319433118,0.6896233233546403
2092,0.2832775110394775,0.4342020999022127,0.7503455274505694,0.6783243555658489
2093,0.24907225399453442,0.43391799989364094,0.7810527521408348,0.6727377956889781
2094,0.2666133439978671,0.4285894344125236,0.764542283449694,0.6710988671447545
2095,0.2666133439978673,0.4303515495461785,0.7582227564599592,0.6676225063897605
2096,0.1874648551099397,0.4247400410494881,0.7698985111765024,0.6762886015981638
2097,0.13600564050571992,0.4244879417133379,0.7614491126521249,0.6886529010040159
2098,0.1458094657021295,0.42858943441252334,0.7611261482259323,0.688829858360998
2099,0.1862432770579073,0.4396855239478067,0.7302542195439534,0.706209081116846
2100,0.22218519135699788,0.43935426914429393,0.699469191530014,0.7110208256367582
2101,0.201721136228241,0.44539499990784204,0.717629806559037,0.7131694759518374
2102,0.2104930800399938,0.46220033778957903,0.7165723959044538,0.721712928905211
2103,0.2104930800399938,0.45991610975672054,0.6905823077249285,0.6944251847738319
2104,0.23095719787257699,0.4537976119453149,0.6733743173409532,0.6926021107928007
2105,0.2309571978725771,0.4555152074003357,0.6670036323462969,0.6873324193606872
2106,0.1950152835734877,0.4453948861010509,0.72532942938982,0.7037294642815203
2107,0.1362021329530089,0.45076038678835856,0.7758975186495176,0.6998407370223565
2108,0.1545814722177102,0.44539488610105143,0.7601508198568565,0.6981709026858542
2109,0.1545814722177102,0.44539488610105143,0.7601508198568565,0.6981709026858542
2110,0.1545814722177102,0.44539488610105143,0.7601508198568565,0.6981709026858542
2111,0.1545814722177102,0.44539488610105143,0.7601508198568565,0.6981709026858542
2112,0.1545814722177102,0.4327124630095368,0.7609277342919794,0.6892319172614095
2113,0.1458094657021291,0.42858943441252356,0.7611261482259327,0.688829858360998
2114,0.1458094657021291,0.4157546516792822,0.7618831798609211,0.6788297402281522
2115,0.1360056405056588,0.4117839827239954,0.7621070434510909,0.6784368830767734
2116,0.1360056405056588,0.4117839827239954,0.7621070434510909,0.6784368830767734
2117,0.1984939239525125,0.40632176102289813,0.7077513575190857,0.6823198880523834
2118,0.1764394518614363,0.4117839827239958,0.7275812982671361,0.6843287926804014
2119,0.1764394518614363,0.4117839827239958,0.7275812982671361,0.6843287926804014
2120,0.1764394518614363,0.4117839827239958,0.7275812982671361,0.6843287926804014
2121,0.1764394518614363,0.42446501969559713,0.7267607410635215,0.6943728080947966
2122,0.1862432770579066,0.42858943441252323,0.7264340732642417,0.6945588818317449
2123,0.1862432770579066,0.42858943441252323,0.7264340732642417,0.6945588818317449
2124,0.1862432770579066,0.44112521833924545,0.7255965845809011,0.7035375083512487
2125,0.1423920135634892,0.4408809510804239,0.7180772715367303,0.7137815653636358
2126,0.152917719873043,0.4453948861010511,0.7183347483024176,0.7139956299779516
2127,0.152917719873043,0.4453948861010511,0.7183347483024176,0.7139956299779516
2128,0.152917719873043,0.445394886101051,0.7183347483024176,0.7139956299779514
2129,0.152917719873043,0.44539488610105105,0.7183347483024176,0.7139956299779514
2130,0.152917719873043,0.44539488610105105,0.7183347483024176,0.7139956299779516
2131,0.152917719873043,0.44539488610105105,0.7183347483024176,0.7139956299779514
2132,0.152917719873043,0.44539488610105105,0.7183347483024176,0.7139956299779514
2133,0.152917719873043,0.44539488610105105,0.7183347483024176,0.7139956299779514
2134,0.152917719873043,0.43422793674385307,0.7152054289131172,0.7017880006379703
2135,0.1124839085172655,0.4463459930840138,0.7491618586090243,0.7050168888290816
2136,0.07618340160944631,0.4537976119453148,0.8273405074571772,0.7149231682032963
2137,0.07618340160944631,0.4537976119453148,0.8273405074571772,0.7149231682032963
2138,0.07618340160944631,0.46527211432658894,0.8263421870150114,0.7262963062932333
2139,0.059519026346441406,0.47060306363384263,0.8405633265374781,0.7278155444282427
2140,0.059519026346441406,0.47060306363384263,0.8405633265374781,0.7278155444282427
2141,0.059519026346441406,0.45893917058461964,0.8425168992703109,0.7165996090346242
2142,0.07618340160944631,0.45379761194531465,0.8273405074571772,0.7149231682032963
2143,0.07618340160944631,0.44205707597613947,0.8284779566525768,0.7022892370282271
2144,0.09522789188537761,0.436992160256787,0.8095476129461385,0.7005485705843961
2145,0.09522789188537761,0.436992160256787,0.8095476129461385,0.7005485705843961
2146,0.09522789188537761,0.44949841310913663,0.8095476131367014,0.7095586826110009
2147,0.10388564745163761,0.45379761194531465,0.8055196453767259,0.7094299530768118
2148,0.10388564745163761,0.45379761194531465,0.8055196453767259,0.7094299530768118
2149,0.10388564745163761,0.45379761194531465,0.8055196453767259,0.7094299530768118
2150,0.10388564745163761,0.4651316572400685,0.8061420322200094,0.7218434722320914
2151,0.15149449317517313,0.45244192071091766,0.7616453940604097,0.7197488331621451
2152,0.1844955932401488,0.44777800136729884,0.7244972006413146,0.7248129483858698
2153,0.1624411211490726,0.4427412060593599,0.7431760893314217,0.7142131531290364
2154,0.1306650653595551,0.4594122851230119,0.7795982301719016,0.7173913134587017
2155,0.08484115717570492,0.45905734010271015,0.8240805490504903,0.7110976622530839
2156,0.10388564745163761,0.45379761194531465,0.8055196453767259,0.7094299530768118
2157,0.10388564745163761,0.44116587748044667,0.8055359899510771,0.7006281560375474
2158,0.09522789188537761,0.44949841310913663,0.8095476131367014,0.7095586826110009
2159,0.10388564745163761,0.45379761194531487,0.8055196453767259,0.7094299530768118
2160,0.10388564745163761,0.45379761194531465,0.8055196453767259,0.7094299530768118
2161,0.10388564745163761,0.46513165724006855,0.8061420322200094,0.7218434722320914
2162,0.08484115717570631,0.4581524451716383,0.8237471842448476,0.7150109209077984
2163,0.1779189176155787,0.47060306363384263,0.7349227354636938,0.7452593160793985
2164,0.07618340160944631,0.44117760789795724,0.8272609098963722,0.7055646096465712
2165,0.1683955163395491,0.4537976119453149,0.7375641814578666,0.7367855571154263
2166,0.1683955163395491,0.453797611945315,0.7375641814578666,0.7367855571154261
2167,0.06666000033341671,0.4494831305007275,0.8320193879824893,0.7150162918100168
2168,0.1428375092649146,0.47060306363384274,0.7669094664197502,0.7404265606003674
2169,0.07618340160944631,0.46527211432658894,0.8263421870150114,0.7262963062932333
2170,0.059519026346441406,0.47060306363384263,0.8405633265374781,0.7278155444282425
2171,0.059519026346441406,0.47060306363384263,0.8405633265374781,0.7278155444282427
2172,0.059519026346441406,0.48200846882808457,0.8388570924766072,0.7378878279987366
2173,0.1036279705285938,0.4695567164975155,0.8025396176916227,0.7364829521035621
2174,0.1333133363328836,0.4647456876363082,0.7712525751516005,0.7423132297452617
2175,0.11577224632955072,0.4582640476860459,0.786726402410057,0.7350694696946288
2176,0.15786981002999542,0.45802060567228625,0.7956316022775692,0.7252143064060901
2177,0.14909780351441432,0.45379761194531504,0.7989948852651911,0.7251085117720806
2178,0.1490978035142827,0.4424252317693623,0.7971428716304645,0.7140261010246755
2179,0.16663888985361713,0.4369921635825187,0.7799463764447027,0.7119960692739558
2180,0.1666388935177472,0.43848064502500705,0.777204161679071,0.7096511916671022
2181,0.1950152835734877,0.436992160256787,0.7533526350872917,0.7074479882502313
2182,0.1950152835734382,0.4369921602568273,0.7533526350873507,0.7074479882502669
2183,0.1950152835734877,0.44963158068624337,0.7533122564759479,0.716489277358719
2184,0.2029102209978737,0.45379761194531565,0.7502588503917491,0.7163690188426152
2185,0.3368025460158595,0.47060306363384263,0.760967728401746,0.7423152360434305
2186,0.2029102209978743,0.4537976119453151,0.7502588503917483,0.7163690188426146
2187,0.2029102209978743,0.4555021394674459,0.7463060115476201,0.7117594359494834
2188,0.26814366246644594,0.48256700334927216,0.6514265184160071,0.7528983681718652
2189,0.2760486679073871,0.4874085153223708,0.6500021713466142,0.7526309171536364
2190,0.3423000990308477,0.4790057894781063,0.7628174556656123,0.7699385523522949
2191,0.3423000990308476,0.4790057894781066,0.7628174556656123,0.769938552352295
2192,0.3423000990308477,0.4764637610765099,0.7719994929365193,0.7687371466845776
2193,0.3230110991310568,0.47900578947810657,0.7879874671127377,0.7701754490694441
2194,0.3230110991310568,0.47900578947810657,0.7879874671127378,0.7701754490694441
2195,0.3230110991310568,0.4790057894781067,0.7879874671127378,0.7701754490694442
2196,0.3230110991310568,0.4660888686260448,0.7895471514373714,0.7596150637131495
2197,0.27269000554764333,0.4909096347652662,0.6759705080534715,0.7709822943776922
2198,0.2805950891654092,0.4837766128512744,0.6725138969771431,0.7640751854244827
2199,0.272690087714968,0.47900578947810674,0.6757592301795938,0.7641766444872042
2200,0.2725611850559615,0.4667922788060833,0.6756682594122987,0.7566307613552706
2201,0.2635636300595444,0.47060306363384274,0.8731402370627698,0.7666473590255114
2202,0.2635636300595443,0.4706030636338429,0.8731402370627699,0.7666473590255116
2203,0.2635636300595442,0.4594128827398699,0.8641516531884027,0.7587205577171876
2204,0.2749261151098785,0.4537976119453151,0.8518823819157272,0.7576823613955532
2205,0.2749261151098785,0.44244768578910115,0.8418350080414032,0.7487689043958892
2206,0.28702159277707767,0.4369921602567872,0.8280672664914502,0.7476170236035815
2207,0.28702159277707767,0.4349575685303619,0.840881164776295,0.7407236222595861
2208,0.26381093361412183,0.4369921602567871,0.8546727390805644,0.741625103159298
2209,0.26381093361412183,0.4369921602567871,0.8546727390805644,0.741625103159298
2210,0.26381093361412183,0.450249977385776,0.8539173717590769,0.7579964322168223
2211,0.17495610611257773,0.44977184836123174,0.8399639883611223,0.7701142101488913
2212,0.10225229696994381,0.449294733728117,0.7950239165692716,0.7785657371147168
2213,0.12497526598987485,0.45379761194531504,0.805417049621376,0.7783234579766154
2214,0.16195773693773602,0.4603840154207276,0.7029965588959958,0.7779127743251218
2215,0.1817741162013778,0.45788507955657254,0.8564699450853427,0.7621866567937845
2216,0.1635936210622435,0.4509665427969707,0.830092190112379,0.7506034546380376
2217,0.17495610611257773,0.44539488610105116,0.8271886174948725,0.749676421102734
2218,0.17495610611257773,0.4466526289129899,0.8111564881408777,0.7570648317665237
2219,0.17297713584776822,0.4508568443105412,0.8308036801570082,0.7522086433047205
2220,0.1848038408010512,0.4453948861010515,0.8251498587184122,0.7512798134069066
2221,0.1848038408010512,0.4453948861010515,0.8251498587184122,0.7512798134069066
2222,0.1848038408010513,0.4453948861010515,0.8251498587184122,0.7512798134069066
2223,0.1848038408010512,0.44539488610105116,0.8251498587184123,0.7512798134069065
2224,0.1848038408010513,0.4466213670102617,0.8101014827710399,0.756735068876959
2225,0.1781180743499778,0.45073720019310926,0.8303171260941382,0.7518206542267931
2226,0.19043198347647297,0.4578705728445662,0.815541038190281,0.7639536601033725
2227,0.20325274198752988,0.4622003377895788,0.817732702932487,0.7640256313312955
2228,0.20325274198752988,0.4622003377895789,0.817732702932487,0.7640256313312955
2229,0.20325274198752988,0.4732583346490428,0.8243628624307409,0.7724479745571314
2230,0.1909388328610345,0.4790057894781068,0.8317339206762415,0.7731871525025931
2231,0.1909388328610345,0.4790057894781068,0.8317339206762415,0.7731871525025931
2232,0.1909388328610304,0.47900578947811234,0.831733920676246,0.773187152502596
2233,0.1909388328610346,0.48992446603957557,0.837259587280756,0.7806352363199157
2234,0.1794457689251199,0.49581124116663444,0.8430130068931705,0.7812244835316432
2235,0.1794457689251199,0.4847320033738587,0.8381008108595681,0.7739663320594004
2236,0.1564596410532906,0.4845237300094616,0.8543225080727622,0.7686652439264393
2237,0.16754228239391492,0.49014028129727166,0.8540435576645456,0.7756282261878702
2238,0.1564596410532906,0.49581124116663444,0.8585541469087825,0.776040697123026
2239,0.16754228239391492,0.4994730399605739,0.8151825363818339,0.7722232356450754
2240,0.17853189636293673,0.49433017144486824,0.8499268189795952,0.7751027870388226
2241,0.1564596410546975,0.49581124116663455,0.8585541469094121,0.7760406971227914
2242,0.1564596412591015,0.50663461128637,0.8600330888017345,0.7822467686266413
2243,0.14611576859182127,0.5016477037694009,0.8647194377817825,0.7769286742078435
2244,0.1219804492455466,0.5014427466913722,0.8791980897707454,0.7709644798304658
2245,0.1318318228002999,0.49581124116663444,0.8741117166377229,0.7702124128269858
2246,0.13183182280029998,0.5068467753824041,0.8746531378023795,0.7765101289409696
2247,0.1564596410532905,0.5066346112863089,0.8600330887020742,0.7822467686601663
2248,0.1461157685918198,0.5003100059707821,0.8665567557481855,0.7709759675696538
2249,0.13329501008076308,0.4958112411666343,0.8666805265135648,0.7711550299823404
2250,0.13329501008076308,0.4958112411666343,0.8666805265135648,0.7711550299823404
2251,0.13329501008076308,0.4958112411666344,0.8666805265135648,0.7711550299823409
2252,0.13329501008076308,0.4958112411666344,0.8666805265135648,0.7711550299823409
2253,0.13329501008076308,0.4958112411666343,0.8666805265135648,0.7711550299823404
2254,0.13329501008076308,0.4945187151856315,0.8666765584220049,0.7637181473735211
2255,0.10846724970771723,0.4930810283457437,0.8332685512103211,0.753164308804102
2256,0.08481383980115129,0.5042139670108983,0.8432648829401486,0.7525165168943998
2257,0.051483839467851206,0.5096475671740055,0.8531874326250776,0.7458744096523817
2258,0.05952932898043392,0.5154657265386705,0.8518414842092995,0.7505818285910347
2259,0.07608041092741571,0.5322047426577273,0.8457469010331492,0.761872407009505
2260,0.0762123066376906,0.5210194186994285,0.8454822637042323,0.7576696947012109
2261,0.06814818717596552,0.5378251537615373,0.8471809461394822,0.7618223650312386
2262,0.06806020409134192,0.5494408513942248,0.8469240134756038,0.7734994621712465
2263,0.0832685983376675,0.5546967829514887,0.8449835585043284,0.7725970879405265
2264,0.08329698253424181,0.5546357137943585,0.8450728236239498,0.7725859875684208
2265,0.0757241832165364,0.5600464779635463,0.8344828200488152,0.764238605184545
2266,0.060573013270228515,0.5546303220764802,0.846104713134159,0.7649692394164072
2267,0.06057301327022371,0.5546303220764817,0.8461047131341547,0.7649692394164062
2268,0.09110545213862539,0.5483440100821857,0.840252400368751,0.7713247663839677
2269,0.18655878990453104,0.5294221445436899,0.8310189587824451,0.7982110217153834
2270,0.16024507920651526,0.5393078722929074,0.8597997238547931,0.8159041968027451
2271,0.12741277284930771,0.5355275447763688,0.8650795043067553,0.7884249433504572
2272,0.1619032945452216,0.5697846952402629,0.9058942906562981,0.8297441696108326
2273,0.1434126544930515,0.5695941409737316,0.9140197609526086,0.8253340460913325
2274,0.033305009253365214,0.5462275961588923,0.8615086500593641,0.7661530864585291
2275,0.03330500908086309,0.5347625538139116,0.8743477828471107,0.7617198033175797
2276,0.0402013071190018,0.52942214454369,0.8871618143661717,0.7619247371309796
2277,0.0402013071190018,0.5291361191874318,0.8887137160985333,0.7536830145194624
2278,0.01815383913455121,0.5294221445436901,0.8826882723653361,0.7536228052307242
2279,0.018153839134551097,0.52942214454369,0.8826882723653361,0.7536228052307242
2280,2.6656003465602707e-05,0.5210194186994265,0.845581513722865,0.733875052766583
2281,0.01815360231621188,0.5294224430419313,0.8826881355786577,0.7536233223476674
2282,0.07528989432980102,0.5580866077520976,0.9124802112575142,0.8070028260014779
2283,0.007128559069081386,0.5575600500847888,0.8439450132374955,0.8148974350867735
2284,0.026356493247832596,0.5630330479207454,0.8572160829428049,0.8144808776088658
2285,0.026356493247832596,0.5522365289923673,0.8592070172062853,0.8111519539091698
2286,0.004509873455325608,0.5520516129117166,0.8615976294354457,0.8046695415678413
2287,0.011639612188270893,0.546227596232232,0.8613171926729264,0.8048001417066778
2288,0.01163961218825521,0.5468409868228168,0.8719360117991809,0.8139223738134858
2289,0.0962345168564607,0.5798384996092733,0.9539729773794416,0.8523529341086272
2290,0.11762284194266528,0.5898694153471307,0.9992186924038186,0.8606948616568629
2291,0.1377890548332922,0.5798385274314366,0.9652851551593163,0.861785037270886
2292,0.13060577908558388,0.6121552428030825,0.9263889326595054,0.8718403581137791
2293,0.1110879672060508,0.6218521288305925,0.9314471988024613,0.8697161052963953
2294,0.11108796693086659,0.6218521287851794,0.9314471989390437,0.8697161053228628
2295,0.10921988846166322,0.5995355222585651,0.9714372545477452,0.877354510264466
2296,0.06347762934227638,0.5891260314658575,0.9431489418657807,0.8817337963704313
2297,0.0621870825828412,0.5882412254535372,0.9423033992659672,0.8769823011126882
2298,0.06218707855831121,0.5882412254535373,0.9423034007460593,0.8769823001655219
2299,0.03946211038935912,0.5889346235011649,0.9766906097776815,0.8757408665758168
2300,0.05805180250282399,0.5882412254535372,0.9608605469006788,0.8758734940317868
2301,0.05805180250282402,0.5986236043576902,0.9389496847073707,0.879946648602056
2302,0.04998781476719691,0.5938214167072141,0.9336065839806983,0.8714331219334787
2303,0.03946210846170173,0.588241225459692,0.94918390066917,0.8714231339569712
2304,0.049987895658807596,0.5938214169440434,0.9336066138489075,0.871433142274856
2305,0.02776708323812599,0.571435786187803,0.9390292928786065,0.861687510564456
2306,0.03705059828722909,0.5630471439560567,0.8835336266812344,0.8219691972921047
2307,0.050000882763374804,0.5212722134456839,0.8090786019170095,0.7638543705764075
2308,0.08147835307211801,0.5378248703879535,0.7973171219683806,0.7683931792948633
2309,0.08147835307211801,0.5378248703879539,0.7973171219683807,0.7683931792948638
2310,0.08147835307208659,0.5378248703879686,0.7973171219684422,0.7683931792949033
2311,0.0743560347141689,0.5206240544950391,0.8016870615449097,0.7699645487209978
2312,0.04999962399063401,0.5210194186994314,0.8120442361201179,0.7695735628694877
2313,0.049999623994317094,0.5210194187071687,0.8120442361202396,0.7695735628720078
2314,0.041666665949567194,0.5155009492043272,0.813472820814481,0.7738598290624922
2315,0.041648963303725195,0.5126262146107092,0.7917280427007419,0.7449216702586203
2316,0.04166666554175638,0.5011301662441532,0.793324326108952,0.7397911439431055
2317,0.0173797080181686,0.5071713663644752,0.8220857285206331,0.736014328968758
2318,0.008322119003767614,0.5126166928551622,0.8256835074552415,0.7370591700636632
2319,0.008321895948623315,0.5238619452137778,0.824707382707865,0.7416639146960513
2320,1.5602608465614676e-05,0.5294221445436901,0.8277911273193987,0.7425547676261134
2321,0.0499996239906314,0.5405499946040513,0.7913391552131717,0.7536370374065288
2322,0.019234558347444808,0.540325365613262,0.7816163642694476,0.761489961628657
2323,0.027781055541217098,0.5462275962322174,0.784421541705943,0.762252754888377
2324,0.027781055541216987,0.5462275962322175,0.7844215417059431,0.7622527548883768
2325,0.0222078525142331,0.5462275962322177,0.8184985814437504,0.7549912882339316
2326,0.027781055541216904,0.546217533498039,0.787574385102779,0.7678075257952851
2327,0.06334350252958881,0.5400081861341187,0.7537877374420261,0.7729447794897394
2328,0.047005544298115376,0.5462278290209768,0.7633507539654072,0.7726403855399334
2329,0.04700586743518881,0.5354554567830033,0.7611946928966492,0.7638828332162625
2330,0.027768189960063,0.5605258132904741,0.8105298171658732,0.7980091450309789
2331,0.043253725104882096,0.5347554788860823,0.8210670069923904,0.7501877739200127
2332,0.030754402441708295,0.5294221445437322,0.8157617789344387,0.750453224455685
2333,0.030754416529438305,0.5298625925552142,0.8171418696339873,0.7551343503435292
2334,0.014697511982362882,0.5653908965034329,0.8037434885886688,0.8059431558748851
2335,0.027768189960063083,0.5607939762762968,0.810215990975876,0.801697606359501
2336,0.037026751142705705,0.5546303220764817,0.8070386431666318,0.8015805482366762
2337,0.037026751142705705,0.5435274241392312,0.8074866106427289,0.7937337723899711
2338,0.023956073165005504,0.5378248703879538,0.8009207460568903,0.7937593008496158
2339,0.023956073165005504,0.5378248703879538,0.8009207460568903,0.7937593008496158
2340,0.023956073165005504,0.5378248703879537,0.8009207460568903,0.7937593008496157
2341,0.023956073165005504,0.5378248703879539,0.8009207460568903,0.7937593008496158
2342,0.023956073165005504,0.5378248703879539,0.8009207460568903,0.7937593008496158
2343,0.023956073165005504,0.5266081699732114,0.8009785638586391,0.7846149867983682
2344,0.009251866726679103,0.521019418699426,0.7927716808960197,0.7845184612814878
2345,0.007412508536325135,0.5126166928551625,0.7620977432688062,0.7550385213306162
2346,0.007412508536325302,0.5126166928551625,0.762097743268806,0.7550385213306158
2347,0.00741250853632569,0.5126166928551625,0.7620977432688056,0.7550385213306148
2348,0.007412508536325579,0.5015000148562069,0.7632449623533336,0.750425082950366
2349,0.0025581674932687037,0.4958112411666344,0.7597328243289452,0.7490640656598524
2350,0.0025581674932685927,0.49581124116663444,0.7597328243289452,0.7490640656598523
2351,0.0025581674932687037,0.4958112411666344,0.7597328243289451,0.7490640656598522
2352,0.0025581674932687037,0.4958112411666344,0.7597328243289451,0.7490640656598522
2353,0.002558167500721409,0.4958112411701575,0.7597328243412138,0.7490640656912559
2354,0.046284788994584825,0.5150189202862421,0.7791181698573808,0.7901223060784468
2355,0.0714142247332904,0.5147931151240939,0.7677422139633251,0.7952895145481961
2356,0.060331583391620425,0.5102871824826104,0.7711377274510349,0.7904840640058104
2357,0.09373340145818237,0.5126166928551623,0.8277870528295682,0.8323042017477221
2358,0.07141463242817309,0.49272327854556275,0.7681751807054382,0.779157682080773
2359,0.09373340152288179,0.5017807864619039,0.826091492938653,0.8257083376005759
2360,0.10482100665084099,0.49581124116663455,0.8248537848986708,0.8248948251969276
2361,0.10482100664249838,0.49581124116663455,0.8248537849035044,0.8248948251951917
2362,0.15622831649879892,0.4893988551441265,0.7952578990872563,0.8313590427544059
2363,0.19115133378597438,0.48896187548919773,0.768506040994062,0.8368899079574503
2364,0.1785476439349093,0.4958112411666344,0.7753059900820761,0.8385823348487835
2365,0.1785476439349093,0.4856591097143525,0.7697104762452514,0.8318529546481332
2366,0.16174216400683722,0.49581124116663433,0.787470105717989,0.8357843903684415
2367,0.19115133378597438,0.4889618754891977,0.768506040994062,0.8368899079574503
2368,0.17854764393490918,0.49581124116663466,0.7753059900820762,0.8385823348487839
2369,0.005717380231689717,0.48178625060310476,0.7162790005008709,0.7191451584515346
2370,0.0025566340670091225,0.4958137301912735,0.7597332168363806,0.7490650288106762
2371,0.01648626100531858,0.4874085407627243,0.7198449357119749,0.7202164363069078
2372,0.0164863227826626,0.4984822608143912,0.7196631151597422,0.725104982353459
2373,0.026456998812256882,0.4930008915995059,0.7230309370580208,0.7213050195470444
2374,0.0164863227826626,0.4874085153223707,0.7198448188417237,0.7202162109939886
2375,0.01648632278266271,0.4874085153223708,0.7198448188417239,0.7202162109939885
2376,0.021970778321056206,0.48156377258442173,0.7064473796525609,0.7251482637185696
2377,0.01057592345563918,0.47629019534062417,0.7104758709088266,0.7208180163481069
2378,0.035714071855832585,0.4589393046868196,0.7266882920446731,0.7000712089443076
2379,0.024845471829247512,0.45379761194531487,0.7231021904983655,0.6987893241016012
2380,0.022200749657406094,0.38244428150176113,0.7918567434854835,0.6171063377078538
2381,0.010508031749608016,0.38657580519120377,0.7962779210526956,0.6181798728993768
2382,0.010505715306404706,0.3865758051912038,0.7962764541152928,0.6181801640309555
2383,0.010505715306404706,0.39918872466290367,0.7959933550023444,0.6320727089767103
2384,0.028686210444421517,0.40744753890570695,0.8479955995268886,0.6551204150920482
2385,0.018160504134867805,0.41178398272399563,0.8518824060478183,0.6564389211242357
2386,0.018160504134867805,0.3991709932018297,0.8540886898772052,0.647028911220808
2387,0.0239370595655769,0.3989592723488966,0.868172537088765,0.6365473164850021
2388,0.01516505304999588,0.4076734763966264,0.8629375734466012,0.6443740901044882
2389,0.0239370595655769,0.4117839827239953,0.865313456286545,0.6456968446764529
2390,0.0239370595655769,0.42435525952605746,0.8628277660069964,0.6540438544741207
2391,0.0333116740811798,0.44076550173861007,0.8571307418525633,0.6789138339879228
2392,0.09522789188537761,0.4489119392510504,0.7924031877254384,0.7265572275778637
2393,0.07618340160944631,0.4537976119453149,0.8068362115559093,0.7267154056178152
2394,0.07618340160944631,0.4537976119453149,0.8068362115559093,0.7267154056178152
2395,0.07618340160944631,0.45379761194531487,0.8068362115559093,0.7267154056178151
2396,0.07618340160944631,0.45379761194531476,0.8068362115559093,0.7267154056178152
2397,0.07618340160944631,0.4659668200109624,0.8056178623102629,0.7348067401832974
2398,0.03939280922315441,0.46573794719840117,0.7966521109102771,0.7439875846357148
2399,0.04927357208498609,0.4585271623648911,0.7990332900462613,0.736386963783953
2400,0.03939280922315441,0.45379761194531487,0.7976025983997104,0.7357963350391268
2401,0.03939280922315441,0.45393661074852293,0.7944040254257879,0.7307164869032373
2402,0.04656779736383107,0.45340368629097055,0.8227188257244515,0.731263978295303
2403,0.08330209244547601,0.45379761194531487,0.8580142834681278,0.7220139119466925
2404,0.08330209244547601,0.45379761194531487,0.8580142834681278,0.7220139119466926
2405,0.08330209244547601,0.45379761194531487,0.8580142834681278,0.7220139119466926
2406,0.08330209244547601,0.45379761194531487,0.8580142834681278,0.7220139119466925
2407,0.08330209244547601,0.45316686716450505,0.8608353709746426,0.7164699754006167
