,persistence_asymmetry,switch_rate,spectral_gap,transition_entropy
991,0.04997299947650202,0.5450113629125984,1.0,0.8448167360456232
992,0.03333624762991294,0.5594390027653966,1.0,0.8637009088312365
993,0.033326847374425206,0.5594316196766644,1.0,0.8636919724796215
994,0.0333235599746155,0.5594327593865154,0.9999999999999999,0.8636935141465667
995,0.06665991361494966,0.5577860567483437,1.0,0.8599039060579063
996,0.049987601271609505,0.5450134039223093,1.0,0.8448184860348179
997,0.0333295281523357,0.49945015372818147,0.9999999999999999,0.788177895452045
998,0.016657539689056644,0.5161002628853237,1.0,0.8097819525884731
999,0.016660760702234934,0.5161198925769239,1.0,0.8098065815499744
1000,0.19996826455135425,0.5399966364696014,1.0,0.8173475620797781
1001,0.01666925666997815,0.5161253286747713,1.0,0.8098132317500821
1002,0.0166632281276618,0.5161253922593168,1.0,0.8098134468166868
1003,5.595171816419331e-07,0.5316530997074257,1.0,0.8294946720395927
1004,0.016662711456895574,0.5461140735187379,0.9999999999999999,0.847451419459008
1005,1.4046847087639813e-05,0.5316713235656413,1.0,0.8295175209121789
1006,0.01667820895136296,0.5161177076580301,1.0,0.8098034411747111
1007,0.016687682258268777,0.5160991517838083,1.0,0.8097798787975955
1008,0.01667834238880722,0.5161226524617785,0.9999999999999999,0.8098096604945821
1009,4.607819386825973e-06,0.5316738088282376,1.0,0.8295206370266777
1010,1.2635881165012908e-06,0.5316581097757931,1.0,0.8295009536470485
1011,0.016667526086989903,0.5160973986566493,1.0,0.809778124661233
1012,0.03333661462085524,0.5310944008458168,1.0,0.8281094698339376
1013,0.0333306700169797,0.5311164245097297,1.0,0.8281374194475486
1014,0.05000168641668684,0.5149928389193857,1.0,0.8068855506781527
1015,0.04999860527931077,0.4816488593608176,1.0,0.7644544823222394
1016,0.049992255690172016,0.48165631073343995,0.9999999999999999,0.7644645239105605
1017,0.04999893459420224,0.4816512119528287,0.9999999999999999,0.7644574636497982
1018,0.05000154811517726,0.4816712495229063,0.9999999999999999,0.7644828717338148
1019,0.06666416874846932,0.4627696869790511,1.0,0.7385022582966891
1020,0.08331364471822805,0.4794456164510729,1.0,0.757990282943717
1021,0.08332261148915064,0.4794418336320283,1.0,0.7579841411175994
1022,0.08334495140720277,0.4794389626408767,1.0,0.7579773500012849
1023,0.06667132844704986,0.46277385199776355,0.9999999999999999,0.7385068003382618
1024,0.06663507055815993,0.46276922957716704,1.0,0.7385051372048733
1025,0.09999345263664415,0.4949924203527938,0.9999999999999999,0.7758150408386887
1026,0.06668146466081128,0.46281404420517475,0.9999999999999999,0.738557665923778
1027,0.08333396232310893,0.47944611866963294,1.0,0.7579881504281567
1028,0.06666656146337623,0.46277703306633566,0.9999999999999999,0.738511490790965
1029,0.06665101118169148,0.4977761875558485,1.0,0.7835802202926748
1030,0.06666749561093105,0.4977824926235104,1.0,0.7835866589073159
1031,0.06667532022430184,0.49777313316155636,1.0,0.7835738986267275
1032,0.08331990751573219,0.4794413887681265,1.0,0.7579839339625549
1033,0.09998413660971352,0.4600002852844757,0.9999999999999999,0.7298499814008504
1034,0.09999716664634295,0.46001262055202735,1.0,0.7298639204028675
1035,0.08333081520485561,0.47944766617772255,0.9999999999999999,0.7579905916435291
1036,0.10001742420789582,0.46000820087113026,1.0,0.7298543615719945
1037,0.09999141410043932,0.4599901013290544,1.0,0.7298351711555703
1038,0.10000549953410609,0.4599961591818359,1.0,0.7298406089518861
1039,0.09998662435030131,0.460006958114612,1.0,0.7298583568693875
1040,0.09999601871148484,0.4599969944192017,0.9999999999999999,0.7298434505230497
1041,0.09997913839513134,0.46000006900497425,1.0,0.7298506102783159
1042,0.08331877204275345,0.44278721079444994,1.0,0.7100266976881875
1043,0.0999879022414958,0.42165883985926433,1.0,0.6786102552323265
1044,0.10000315695751699,0.4216728796330793,1.0,0.6786258034635743
1045,0.11667212919615927,0.43943583560102606,1.0,0.6987928243914828
1046,0.11666506522985126,0.4394354163404947,1.0,0.6987939522106561
1047,0.13332485479472544,0.45611416370604035,1.0,0.7173812987795791
1048,0.1333378382526022,0.45609770947615413,0.9999999999999999,0.7173555444545441
1049,0.14998732080964677,0.4716570954366247,1.0,0.7344049244727567
1050,0.1500206639640253,0.47167191004142445,1.0,0.7344166017604484
1051,0.14998699350270916,0.471659075996807,1.0,0.7344077389460738
1052,0.016671994198064977,0.4827671599891953,1.0,0.7676722401850552
1053,0.01668557271720872,0.4827619859861371,0.9999999999999999,0.7676653108916721
1054,0.1499964146302753,0.4716692390977697,0.9999999999999999,0.7344192737180516
1055,0.016692455401872752,0.48276801715377504,0.9999999999999999,0.7676727788115683
1056,0.13332004584943824,0.4911065712382531,0.9999999999999999,0.7647210396799461
1057,0.15002381710931734,0.47165261352651616,1.0,0.7343891886734961
1058,0.1666648813298599,0.45109844232987595,0.9999999999999999,0.7006629676880994
1059,0.16666001906287425,0.4510952307821029,0.9999999999999999,0.7006599990531476
1060,0.18332750414649662,0.42943506592654523,0.9999999999999999,0.6627401319861617
1061,0.19999413906166308,0.4449981998809981,1.0,0.679067977154457
1062,0.18331936655429257,0.429469591177835,0.9999999999999999,0.6627953136754309
1063,0.03332615725061705,0.46444744363865087,0.9999999999999999,0.7436267232207654
1064,0.06665884550079543,0.4627752879721699,1.0,0.7385101504500751
1065,0.0666768098896845,0.46277732880872313,1.0,0.7385106509291135
1066,0.03333728724263596,0.5594549621965794,1.0,0.8637208858111659
1067,0.04998155394401538,0.4816740652812668,1.0,0.7644880912131946
1068,0.049999122962640974,0.4816518649020375,1.0,0.7644582832454044
1069,0.05001855059980448,0.4816593507900335,1.0,0.7644662805467991
1070,0.03332563217778922,0.49944068476292175,1.0,0.7881660949692383
1071,0.01665235230269488,0.5461088319190186,0.9999999999999999,0.8474450487759967
1072,0.05000438578747435,0.571684432794824,1.0,0.87840059256875
1073,0.033346523585358695,0.5844502593278154,1.0,0.8950562768881382
1074,0.050010632150035345,0.5950048822016979,1.0,0.9077614036212451
1075,0.08332012881865733,0.5927867285865658,1.0,0.9032374453484417
1076,0.06667056078571448,0.6044453720142169,1.0,0.9189910440107516
1077,0.049981656875641906,0.5950096430912006,1.0,0.9077685206142639
1078,0.05000686734415222,0.5949936529820066,1.0,0.9077473957083306
1079,1.7061522199490753e-06,0.5599856724826204,1.0,0.8649556113128651
1080,0.01666652285179268,0.5727873752563248,1.0,0.8808242610266404
1081,0.049999855534789917,0.5950031650326717,0.9999999999999999,0.9077596546853927
1082,0.04999092913463024,0.5949992159741072,0.9999999999999999,0.9077550213825377
1083,0.06667979629722964,0.582772169627927,1.0,0.8915231581310163
1084,0.05003162170005521,0.5949950034035497,1.0,0.907748143347618
1085,0.066651230594901,0.5827834683199584,1.0,0.8915390810889836
1086,0.06665975497206511,0.5827779947119973,1.0,0.8915316690876732
1087,0.0666499731935295,0.5827992160136876,1.0,0.8915590847847691
1088,0.08333975828819484,0.5927736439754239,0.9999999999999999,0.9032194881024607
1089,0.11667687943522215,0.5894529354993143,0.9999999999999999,0.8963749757852377
1090,0.11667061253652011,0.5894340276715562,1.0,0.8963509507739352
1091,0.11666168308945546,0.5894447312417609,1.0,0.8963656713946863
1092,0.11666274305394925,0.5894478166098103,1.0,0.896369588410014
1093,0.11666414348003992,0.5894406532248287,0.9999999999999999,0.8963601474748962
1094,0.08330812067967644,0.5694356657843734,1.0,0.87346981553544
1095,0.0833188077448977,0.5694453486409103,1.0,0.8734813179476122
1096,0.11664839709824376,0.5894503097585019,1.0,0.896374118374251
1097,0.09999651213447841,0.5800056836316955,0.9999999999999999,0.885627066827074
1098,0.10001124958095609,0.5800149557862728,1.0,0.8856377309427832
1099,0.10000965718940338,0.5800094068228545,0.9999999999999999,0.885630732234347
1100,0.099995709937368,0.5799941079891064,0.9999999999999999,0.8856122520036983
1101,0.08334616033207087,0.5927718188319395,1.0,0.9032167480158525
1102,0.0833380921653544,0.5927645244599414,0.9999999999999999,0.9032079575676644
1103,0.06668630787125493,0.582785411023036,1.0,0.8915395485765911
1104,0.08331358623519239,0.5927836051020265,1.0,0.9032338793234861
1105,0.10000670090211125,0.58000087464412,0.9999999999999999,0.885620014263757
1106,0.10001101230019574,0.5799977946124628,1.0,0.8856156861738586
1107,0.09998786347134409,0.5800018534682096,0.9999999999999999,0.8856228801835561
1108,0.09999113964452744,0.5799980418310176,0.9999999999999999,0.8856176998844646
1109,0.08334720281820879,0.5694364289380802,0.9999999999999999,0.8734677264797193
1110,0.08334343852510151,0.5694434223577624,1.0,0.8734769336843117
1111,0.08332454522683014,0.5694438243115861,0.9999999999999999,0.8734789259968946
1112,0.08333299253579676,0.5694394661034449,0.9999999999999999,0.8734727103105532
1113,0.08333688561075889,0.5694505120652157,1.0,0.8734864820056687
1114,0.0666640769627608,0.5577954005018728,1.0,0.8599154493489949
1115,0.04998836384916694,0.5450130796158379,0.9999999999999999,0.8448180342452951
1116,0.0666633399028358,0.5294502404803428,1.0,0.823971917660143
1117,0.049996726851555484,0.5450121874824486,0.9999999999999999,0.8448164382640007
1118,0.049998918899649414,0.5449972680842018,1.0,0.844797507691404
1119,0.04999559820353633,0.544981951718449,1.0,0.8447783874727904
1120,0.04997867983666415,0.5450082826838937,1.0,0.8448125331422748
1121,0.06668832917762313,0.5577671246957804,0.9999999999999999,0.8598779841824069
1122,0.049991253319627726,0.5716576022654062,1.0,0.8783674440485296
1123,0.05001757129874371,0.5716749859491602,0.9999999999999999,0.8783880869559076
1124,0.06665679682922973,0.5577666049799301,0.9999999999999999,0.8598794938839499
1125,0.08333537319998577,0.5694463264032087,1.0,0.8734812663878242
1126,0.06668198666966246,0.5577657762593315,1.0,0.8598767131077325
1127,0.050007840440375956,0.571661948170317,0.9999999999999999,0.8783721360097582
1128,0.03331325458544673,0.5594455702435921,1.0,0.8637099310831169
1129,1.2667285822609564e-05,0.5599936630544631,1.0,0.8649655994523798
1130,0.016664240593140422,0.5460978197136941,1.0,0.8474310345524847
1131,5.5981803563642796e-06,0.5599895793311348,0.9999999999999999,0.8649604948621532
1132,0.01665153195910482,0.5461060988402962,0.9999999999999999,0.847441641220572
1133,0.05000241071673245,0.5449912937907004,1.0,0.8447897797670463
1134,0.050001325557146814,0.5449972070139082,0.9999999999999999,0.8447972950215134
1135,0.03331562098440791,0.5844601538580021,1.0,0.8950695609930192
1136,0.033331979403419226,0.584437608023661,1.0,0.8950408243546542
1137,0.03334171137150707,0.5844509316089929,0.9999999999999999,0.8950572564386421
1138,0.050017562119851644,0.5716697202077753,1.0,0.8783814609348158
1139,0.06666005702469247,0.582780577923302,1.0,0.8915349215980156
1140,0.06664502030116576,0.5827801495714114,1.0,0.8915352329388554
1141,0.03333099095892916,0.559430821415081,1.0,0.863690829655654
1142,0.08328469258819093,0.542780790447801,0.9999999999999999,0.8394748650985966
1143,0.08334698893812573,0.5427858702494506,1.0,0.8394754589392256
1144,0.10000005689906954,0.5799987556429156,1.0,0.8856178567408639
1145,0.03331473489403708,0.5594518917146478,1.0,0.8637178073110219
1146,0.13333096637449293,0.57610851710745,1.0,0.8772363923125948
1147,0.08334286979123237,0.5694591009586373,0.9999999999999998,0.8734969586981559
1148,0.08331406696661181,0.5927776855712771,1.0,0.9032262945857167
1149,0.08331099577217882,0.5927709188363175,0.9999999999999999,0.9032178566919897
1150,0.15000088728293204,0.5616643447502689,1.0,0.8559756168654611
1151,0.13330905875282617,0.5511144872201488,1.0,0.8443615261315287
1152,0.11667635910580348,0.5660962138698866,1.0,0.8660274604517485
1153,0.11669466090802016,0.5894369703614265,0.9999999999999999,0.8963526177944864
1154,0.10001946965846659,0.5799934792861773,1.0,0.8856094158987189
1155,0.09999523304613162,0.5799984435773746,0.9999999999999999,0.8856178671375079
1156,0.08331106040914996,0.5694372778639651,0.9999999999999999,0.8734716396590955
1157,0.10000208125586871,0.5800059345374036,0.9999999999999999,0.885626914221741
1158,0.10000915056024812,0.5800057783307245,0.9999999999999999,0.885626110130101
1159,0.11665197862414306,0.5894431031900225,1.0,0.8963644255748562
1160,0.11668332502596462,0.5894440699438063,1.0,0.8963628681997784
1161,0.13332959813253664,0.5761110946856527,1.0,0.8772399375508971
1162,0.13332160595445464,0.5761129078104472,0.9999999999999999,0.8772432336641566
1163,0.13335927375647907,0.5761113784759391,1.0,0.8772369232663104
1164,0.09997554027981548,0.580000455660144,1.0,0.8856221343729473
1165,0.08336617061960466,0.5927787659305589,0.9999999999999999,0.9032243285719793
1166,0.08333633370656329,0.592777733995566,1.0,0.9032249272499702
1167,0.08333836116644541,0.5927752480900841,1.0,0.9032216248164584
1168,0.13332286280452707,0.6161197277539218,0.9999999999999999,0.9300273404182341
1169,0.11666918718326746,0.6261180405645983,1.0,0.9443196161109576
1170,0.09998308413895743,0.6016665850344312,1.0,0.913511842274529
1171,0.09998054337031259,0.6016623374923481,1.0,0.9135065395916148
1172,0.09998888032182929,0.601655578207407,0.9999999999999999,0.9134972452704229
1173,0.1000138929758766,0.601658978120083,1.0,0.913499900739254
1174,0.09999232859387583,0.6016698146098811,1.0,0.9135153685750331
1175,0.08331717484027226,0.6127800817413335,1.0,0.9288052778728767
1176,0.09997997380870616,0.601659649904833,0.9999999999999999,0.9135031126148682
1177,0.08332811452620792,0.592780418817075,1.0,0.9032288809290555
1178,0.10002007158421605,0.601667182300552,1.0,0.9135100551403226
1179,0.11664185164749649,0.6094497701261992,1.0,0.9224380523792814
1180,0.11665406056163066,0.6094429266942287,0.9999999999999999,0.9224282324184723
1181,0.11665660401844324,0.6094378867016936,1.0,0.9224214620596171
1182,0.09998753044796338,0.6016770393651634,1.0,0.9135250185956073
1183,0.19997736490281204,0.605002479780244,1.0,0.9089518987577729
1184,0.20001250805231544,0.6050010071451601,0.9999999999999999,0.9089462395632149
1185,0.18333487933022544,0.5994428370851405,0.9999999999999999,0.9029155287710144
1186,0.18332328984136143,0.5994412113397898,1.0,0.9029145422312619
1187,0.19996808440871316,0.5866636580571049,0.9999999999999999,0.8830375263404816
1188,0.21666106793818962,0.5927839827138541,0.9999999999999999,0.8895647177345455
1189,0.23332955146912765,0.5794354774144946,1.0,0.8677606579699013
1190,0.23331267959735275,0.5794418074811639,1.0,0.8677726176702538
1191,0.19999725421244946,0.5866675219285292,0.9999999999999998,0.8830390170172604
1192,0.2166457000745272,0.5927829604329904,1.0,0.8895651869784091
1193,0.20001181946036337,0.5866672386945796,1.0,0.8830366459327902
1194,0.200013048886302,0.5866683150166221,0.9999999999999998,0.8830379950082597
1195,0.21667732564366377,0.5727848096974409,1.0,0.8607898196044212
1196,0.23331776732454929,0.5577801636112948,1.0,0.8358977869135031
1197,0.23335197654151124,0.5577792640130016,1.0,0.835889473122284
1198,0.19999702278535508,0.564995678593559,1.0,0.8525655252416497
1199,0.18333633631796784,0.5561222947146223,1.0,0.8431304946832449
1200,0.1666550049897804,0.5711167930900802,0.9999999999999999,0.8662869500553693
1201,0.1499933171393083,0.5849902965138256,0.9999999999999999,0.8870798405848064
1202,0.1166668632716342,0.6094369746175997,1.0,0.9224195348849994
1203,0.13333919262428712,0.5760986335101039,1.0,0.8772224580302816
1204,0.1333272769466041,0.576116883862162,1.0,0.8772478142288583
1205,0.11667714700272452,0.5661082350594763,1.0,0.8660429909047468
1206,0.09998060147599436,0.5549888578332146,1.0,0.8534616204196949
1207,0.06666745945178434,0.5577778942253,1.0,0.8598930534904401
1208,0.06667269800269046,0.5577677899849743,0.9999999999999999,0.859879901140533
1209,0.03334530294961596,0.5594438499399144,1.0,0.8637066769795464
1210,0.05001746858816544,0.5716637692964148,0.9999999999999999,0.8783739766425986
1211,0.06666481678732739,0.5827863676733935,0.9999999999999999,0.8915419796819387
1212,0.06665043957066766,0.5827760033199657,1.0,0.8915296773187241
1213,0.08332874746771857,0.5694383789637707,0.9999999999999999,0.8734716574445214
1214,0.08329745332992836,0.56944698359161,1.0,0.8734850738018503
1215,0.1000120654970979,0.5800053697759568,1.0,0.8856253360759678
1216,0.10001200294884469,0.5800116371187395,0.9999999999999999,0.8856333996687855
1217,0.08333715723667942,0.5694405090808892,0.9999999999999999,0.8734737131829416
1218,0.08332707086124697,0.5694467024578862,1.0,0.8734823959788557
1219,0.06664125704738993,0.5577741830454267,0.9999999999999999,0.8598901557354831
1220,0.04998986780802128,0.5716768708511116,1.0,0.8783917564884858
1221,0.03333355125880033,0.5844524424502116,1.0,0.8950593824748446
1222,0.03334503094220667,0.5844296148690515,1.0,0.8950304305801445
1223,0.0333218831272975,0.584437243722115,1.0,0.8950406537683144
1224,0.0666895626070527,0.5827818868591458,0.9999999999999999,0.8915349030393556
1225,0.0833421498879243,0.5694450619545075,1.0,0.8734791241093178
1226,0.0999862619267754,0.5799973564625289,1.0,0.885617234879851
1227,0.13332958876142822,0.5761126718418765,1.0,0.877242012306162
1228,0.11666830418398125,0.5661157856656496,1.0,0.8660537756049699
1229,0.11664766999773502,0.539443115018677,1.0,0.8313590968874527
1230,0.0999933902724548,0.5549982010069365,1.0,0.8534723147795609
1231,0.11667235084776015,0.5661149255168327,0.9999999999999999,0.8660522118301257
1232,0.11665242198245615,0.5660995677245317,0.9999999999999999,0.8660344579084697
1233,0.150005368920692,0.5616678083597254,1.0,0.8559795959328635
1234,0.13333632189535813,0.5761068303772019,1.0,0.877233563248318
1235,0.11668666522262691,0.5661089367929575,1.0,0.8660428526296106
1236,0.11666243144666011,0.5661227424602331,1.0,0.8660634611410853
1237,0.1333501171523883,0.5761061902107973,0.9999999999999999,0.877231146771771
1238,0.11666191003953769,0.566118312011344,1.0,0.8660577628724417
1239,0.09999383539564721,0.555002245858413,1.0,0.85347747312738
1240,0.13333088173657057,0.5511110566545399,1.0,0.8443539561712847
1241,0.11666849920607744,0.5661199143771165,1.0,0.8660591178903717
1242,0.11667209419150354,0.5661125894548318,0.9999999999999999,0.8660492052468641
1243,0.11663586097187964,0.5661076608143805,1.0,0.8660467981839676
1244,0.11667583290228975,0.5661200446633006,0.9999999999999999,0.8660584783201246
1245,0.11665064125779576,0.5661065086515418,1.0,0.866043671471351
1246,0.13334248926402692,0.5761093158694199,0.9999999999999999,0.8772361272699732
1247,0.15003042930713248,0.5849965100184348,1.0,0.887083849183328
1248,0.18333540526059375,0.5794438186973506,1.0,0.8752856633819085
1249,0.1999854419494002,0.5866811955083487,1.0,0.883059869402355
1250,0.19999179070337536,0.5866638124831467,1.0,0.8830345337343666
1251,0.20000134513042334,0.5866721726397437,1.0,0.8830450115851873
1252,0.1833226449397763,0.5794445309191505,1.0,0.875288443332616
1253,0.19997698474404585,0.5866690349445494,1.0,0.8830438919479573
1254,0.21667193288447098,0.5927826996230401,1.0,0.8895614912626464
1255,0.23333017985666216,0.5977784371446193,0.9999999999999999,0.8948618604442901
1256,0.2333370450270155,0.5977659801408708,1.0,0.8948425751792944
1257,0.06669065308565669,0.5827789831825138,0.9999999999999999,0.8915311657841556
1258,0.08330701905001409,0.5927778560952739,0.9999999999999999,0.9032269644671633
1259,0.08334376833424698,0.5927798257344598,1.0,0.9032271192962594
1260,0.11664902660176818,0.5894562953100345,1.0,0.8963818453521009
1261,0.1166887214156937,0.5894491668324101,0.9999999999999999,0.8963690116665497
1262,0.15000344213247152,0.6049931762946448,1.0,0.9138233680412172
1263,0.15000821868509673,0.6050004026836615,0.9999999999999999,0.9138326266601366
1264,0.06666645224160136,0.6044482855621428,0.9999999999999999,0.9189949336773862
1265,0.06665066477621315,0.6044307210576212,1.0,0.9189733615446063
1266,0.0666500586175433,0.6044434018050048,1.0,0.91898949104123
1267,0.16664273044938083,0.5927685092865053,1.0,0.8956316039032052
1268,0.14999343041024657,0.5850003166159607,0.9999999999999999,0.8870931956894137
1269,0.03333432213360171,0.5844317267587937,1.0,0.8950333826901753
1270,0.04998312315941861,0.5716709843790538,1.0,0.8783846647707955
1271,0.06666960080673812,0.5577789849426007,1.0,0.8598942871823904
1272,0.14999876677142282,0.535019243843484,1.0,0.8203627341342508
1273,0.1499932954733477,0.5350007570668448,1.0,0.8203389134791154
1274,0.05000717358373574,0.5150056554774126,1.0,0.8069014203243908
1275,0.08333278327215998,0.5127525365942933,1.0,0.8010068981459633
1276,0.1166571443406002,0.5394322720052254,1.0,0.8313436941633218
1277,0.13332546727071332,0.5510971504150532,1.0,0.8443363989173316
1278,0.13335669799456903,0.5511121913670135,1.0,0.8443518395968866
1279,0.13333522111720078,0.5511002240840307,0.9999999999999999,0.8443390826481388
1280,0.11668323579925552,0.5394602660939837,1.0,0.8313766856835055
1281,0.10000006866628453,0.5266631328047136,1.0,0.8169361102031967
1282,0.10000258260730344,0.5266755348059747,1.0,0.8169518292514764
1283,0.09997892453560353,0.5266806645994578,0.9999999999999999,0.8169614277439955
1284,0.0833365340803992,0.5127845673966918,1.0,0.801047637969428
1285,0.08334000201620179,0.5127854132993813,0.9999999999999999,0.8010483302729602
1286,0.11666555051486825,0.5094508352482883,1.0,0.7921229620789351
1287,0.16666549032518255,0.5177721184984783,1.0,0.7937275256703938
1288,0.16666407488811757,0.5177753054472726,1.0,0.7937322029025191
1289,0.16667855412365618,0.5177871602856006,0.9999999999999999,0.7937452985974272
1290,0.15000539665899149,0.5050088658618128,0.9999999999999999,0.7799411393464247
1291,0.16665999343281973,0.5177599173177982,1.0,0.7937119978525229
1292,0.18333963354593305,0.5294453178310959,0.9999999999999999,0.80619154607377
1293,0.21668031971393398,0.5494395754141598,1.0,0.8272245069082453
1294,0.21666668219815954,0.5494338773041306,1.0,0.8272191933875357
1295,0.19999194895597117,0.5116712062860742,1.0,0.7770584148173849
1296,0.2500040167033061,0.5649991803897276,1.0,0.84334064259617
1297,0.23332788235927399,0.5577786364200856,1.0,0.8358934712893803
1298,0.23334845680109412,0.5577728918428019,0.9999999999999999,0.8358808071655929
1299,0.1833172950251468,0.5294425502697238,0.9999999999999999,0.8061925915404811
1300,0.2166809325209052,0.5727762644538053,0.9999999999999999,0.8607769446743415
1301,0.21667043123816082,0.5727710137753902,1.0,0.860771152337505
1302,0.2166916885822428,0.5727700747245452,1.0,0.8607662618898946
1303,0.21666845076855668,0.5727821754058767,0.9999999999999999,0.8607875142048557
1304,0.21669075388641534,0.5727859564977587,1.0,0.8607892299721253
1305,0.21666400957662618,0.5727626983383777,0.9999999999999999,0.8607602784620487
1306,0.20000829217645222,0.5649888380633413,1.0,0.8525539552344372
1307,0.11665678958712555,0.539432269663604,0.9999999999999999,0.8313437386571598
1308,0.10001271768956954,0.5266681769816399,0.9999999999999999,0.8169410453979548
1309,0.1166719663178041,0.566118872481175,1.0,0.8660573819323354
1310,0.11669774386853507,0.5661170089574205,0.9999999999999999,0.866052117590188
1311,0.06666306956906531,0.49777569549711465,1.0,0.7835783945437236
1312,0.06667868034670871,0.4977912218396403,1.0,0.7835967268614968
1313,0.04999053467006481,0.48166851740811534,1.0,0.7644802705594995
1314,0.11666205980383149,0.5394424039331726,0.9999999999999999,0.8313562416136233
1315,0.09999141826379121,0.5550039180653286,1.0,0.8534798756845422
1316,0.09997458403895776,0.5550076289148282,0.9999999999999999,0.8534863977359591
1317,0.21667013842363692,0.6327792701175476,1.0,0.9487543163705816
1318,0.1999975703722491,0.6316716895858184,0.9999999999999999,0.9475203260869526
1319,0.04999683813827638,0.6149985113269907,1.0,0.9330132818810134
1320,0.050011178728994854,0.6149950600534488,1.0,0.9330084639278606
1321,0.0833304104615202,0.6127710294552496,0.9999999999999999,0.9287929849474644
1322,0.10002134288422387,0.6016580584924408,1.0,0.913498199371143
1323,0.18331595185258712,0.6161174403482584,1.0,0.9261524854161883
1324,0.18338780162423815,0.6294364542574853,1.0,0.9450157103491048
1325,0.13334282714997037,0.6427773924882265,0.9999999999999999,0.9659275738796823
1326,0.1500294229013562,0.6449949627749957,0.9999999999999999,0.9685093981162031
1327,0.18334634870096267,0.6294314456778987,0.9999999999999999,0.9450107081957789
1328,0.09997412131471825,0.6200034654096199,0.9999999999999999,0.9372364784665953
1329,0.11667733871467786,0.6094475517536743,1.0,0.9224326108744433
1330,0.13333681981466258,0.6161083279572008,1.0,0.9300111916058468
1331,0.1333260994321366,0.6161142232430117,0.9999999999999999,0.9300197934051003
1332,0.1333254806977339,0.6161049959663778,0.9999999999999998,0.9300075746712906
1333,0.14999588000730535,0.6216649906698446,0.9999999999999999,0.9362943694805964
1334,0.1499671513794838,0.621671689702044,1.0,0.9363054268670304
1335,0.16664648905264398,0.6111248836353517,0.9999999999999999,0.9206404521275741
1336,0.16671271601847912,0.6111121968254323,0.9999999999999999,0.9206173025143161
1337,0.20001066294513525,0.5866679973578822,1.0,0.8830378707984198
1338,0.18333735856631467,0.5794434070453564,0.9999999999999999,0.8752848205756749
1339,0.09996947359681302,0.5266426924524844,1.0,0.8169135199391635
1340,0.16665908788442516,0.5927874945008968,1.0,0.8956555169772712
1341,0.11665583951538949,0.5394488570101761,0.9999999999999998,0.8313654863323207
1342,0.18334984581837632,0.599439362368871,1.0,0.9029090765281204
1343,0.2833247004035258,0.5761095416885733,1.0,0.8547156891577241
1344,0.20000852696477345,0.5649999192760092,1.0,0.8525694939204367
1345,0.1333382833408292,0.5511105578774784,0.9999999999999999,0.8443522640487899
1346,0.23333087095712635,0.5577818240213535,1.0,0.8358975553603583
1347,0.23331034573142606,0.5577898811432347,0.9999999999999999,0.835913614386891
1348,0.2333418127264254,0.5577916146794616,1.0,0.8359097397256322
1349,0.2500033332951818,0.5850085354071065,0.9999999999999999,0.8735806550004016
1350,0.2166583051751091,0.5727666582865617,1.0,0.8607669166626354
1351,0.21666706729550073,0.5927737863889588,1.0,0.8895492437689063
1352,0.23333934005237222,0.5794396671606996,1.0,0.8677652950988244
1353,0.18333704742884094,0.5561092432532074,1.0,0.8431123556123542
1354,0.09998883626745386,0.526674128400478,1.0,0.8169517346326288
1355,0.09999114240847182,0.526680602422959,1.0,0.8169598155453405
1356,0.11665372905487612,0.5094505595255768,1.0,0.7921245171279331
1357,0.09999554777966127,0.5266644753712727,1.0,0.8169384129154789
1358,0.10000010372860973,0.5266769801766835,1.0,0.8169540087871514
1359,0.08333299321970458,0.5127809044529201,1.0,0.8010433334284185
1360,0.06666439632590468,0.49778624951313327,1.0,0.783591776712032
1361,0.03332894782446427,0.4994523153336969,0.9999999999999999,0.7881806614729105
1362,0.016676677135941453,0.5161076026311234,1.0,0.8097907598016795
1363,0.016675613170399395,0.5161018161001866,1.0,0.8097835021308792
1364,0.016650317097015366,0.5161061496110086,1.0,0.8097895218837642
1365,0.016656865410265703,0.516082524376605,0.9999999999999999,0.8097596462889779
1366,0.016666995669332108,0.5161067867009088,1.0,0.8097899500558357
1367,0.016659452576783862,0.5161286980314426,1.0,0.8098176911903768
1368,0.016654505922405083,0.5161072270906699,1.0,0.8097907839618124
1369,0.01668170938455804,0.5161228298607666,1.0,0.8098098082322567
1370,0.01664682060407985,0.5161175414661605,0.9999999999999999,0.8098039351004352
1371,0.01666231382510444,0.5161111841448265,1.0,0.8097955884852975
1372,8.313595902587068e-06,0.5316783235363447,1.0,0.8295262975062886
1373,1.0298784681589401e-05,0.5316687441413579,1.0,0.829514286901309
1374,7.774009533445536e-06,0.531663202078141,1.0,0.829507338318828
1375,2.1511378016036975e-05,0.5316652985728768,1.0,0.829509966646757
1376,0.01668351653317715,0.5461101198644168,0.9999999999999999,0.8474460781289281
1377,1.117327673341717e-05,0.5316707858002792,1.0,0.8295168467097732
1378,0.03334386114662968,0.531117334966043,0.9999999999999999,0.8281380233176652
1379,0.01667701108863548,0.5461076642497846,0.9999999999999999,0.8474431246419348
1380,0.03333482826841522,0.5311138348003176,1.0,0.8281339909493675
1381,0.04999281939946981,0.48165965587585813,1.0,0.7644687553048994
1382,0.033348621649613275,0.5594362151619665,1.0,0.8636969895608512
1383,0.05001157602980827,0.5716730660168855,1.0,0.8783859517681304
