,persistence_asymmetry,switch_rate,spectral_gap,transition_entropy
645,0.07779049468072108,0.54788777892569,1.0,0.8464817223838074
646,0.06667347269475632,0.5392771392431384,1.0,0.8364483387046082
647,0.06664022504766562,0.5392535629567177,1.0,0.8364210124377544
648,0.06665236534347252,0.5392529454000945,0.9999999999999999,0.8364192852906022
649,0.04444224957983675,0.5404909165919886,1.0,0.8394198921354107
650,0.033315528114875925,0.5311164087136467,1.0,0.828138020866581
651,0.04444328149915247,0.5404995498258534,1.0,0.8394307115097124
652,0.04443030428017314,0.5404911283714037,1.0,0.8394207752690807
653,0.04444283072145952,0.5405092137630153,0.9999999999999999,0.8394429054504435
654,0.06666253134092978,0.5192552354258442,1.0,0.8110031532342566
655,0.06667503043447065,0.5192553462368943,0.9999999999999999,0.8110021966503896
656,0.08888051256732743,0.517532937693884,1.0,0.8065125328681744
657,0.09999894430223469,0.5266835727120183,1.0,0.816962677500612
658,0.10000401469172143,0.5266588503691626,0.9999999999999999,0.8169300786375671
659,0.07777082203287616,0.5286464083714664,1.0,0.8219519607865479
660,0.06666225892760644,0.5192746234643094,0.9999999999999999,0.8110278665808368
661,0.06667296716265914,0.5192601466219368,1.0,0.8110084908840636
662,0.06666712768742747,0.519263149167278,1.0,0.8110128272729664
663,0.07776668789388907,0.5079239142728517,1.0,0.7954270953731103
664,0.0777746079210678,0.5079039407310836,1.0,0.7954005975585825
665,0.07778664884039022,0.5079039871530209,1.0,0.7953993406807771
666,0.07778937602630676,0.5078969974392182,0.9999999999999999,0.7953900724644389
667,0.0666832866173401,0.49777216249691636,0.9999999999999999,0.7835718655220885
668,0.055535773640367186,0.4871535180101678,1.0,0.7710267028221552
669,0.04444540331914143,0.49902775388652143,0.9999999999999999,0.7870045343280315
670,0.04445935784413846,0.49901231455917133,1.0,0.786984009824374
671,0.04442214748790885,0.4990128999597112,1.0,0.7869871958273025
672,0.05554901783710883,0.5093942784520425,1.0,0.7993784713710129
673,0.04443856036087518,0.4990122823857439,0.9999999999999999,0.78698533438902
674,0.04446081079926212,0.49900991096926306,0.9999999999999999,0.78698086177884
675,0.04443110064314809,0.49901522230450013,0.9999999999999999,0.7869895577392124
676,0.05553956306113053,0.4871797128715406,1.0,0.7710598709834107
677,0.05556366153887368,0.4871503325990667,0.9999999999999999,0.7710201898067748
678,0.055546955584858115,0.48716837890954573,0.9999999999999999,0.7710447300002614
679,0.044446218241030344,0.4760405140969043,1.0,0.7577145342598
680,0.033350344623596984,0.4644488427416307,1.0,0.7436270891390255
681,0.03333985251852256,0.4644558825760541,1.0,0.7436367171540998
682,0.04442989632150629,0.47605722441352416,1.0,0.7577371101213849
683,0.04445977713782595,0.47604665814156055,0.9999999999999999,0.7577213854084303
684,0.055543699465934404,0.4871482005286671,1.0,0.7710192093465129
685,0.05557073144630886,0.4871700302945826,0.9999999999999999,0.7710447621305252
686,0.044431533566358955,0.4760427275013741,0.9999999999999999,0.7577184524812314
687,0.03334955922184507,0.4881308001760957,1.0,0.7738200631144863
688,0.011121303896783064,0.4886528305270861,1.0,0.7752542934669271
689,0.04445855219490297,0.499002060713107,0.9999999999999999,0.7869710400371901
690,0.044434633591374284,0.4989986865132453,0.9999999999999999,0.7869683250643266
691,0.04444373959623596,0.49902071213775523,1.0,0.7869957003819681
692,0.04444048066272974,0.4990128645778893,0.9999999999999999,0.7869859477381574
693,0.044430195811823836,0.49901664013341246,1.0,0.7869914177859203
694,0.033350026414667444,0.488166429300318,1.0,0.7738652991540135
695,0.04442576049044694,0.4990026229894078,1.0,0.7869739068163413
696,0.044436072766623314,0.49900878798518444,0.9999999999999999,0.7869810597034115
697,0.04442805331463667,0.49901473807214897,1.0,0.7869891427331456
698,0.05554828194366343,0.4871569363953243,0.9999999999999999,0.7710299805732236
699,0.06668188877061007,0.4748241398095957,0.9999999999999999,0.7540834813597498
700,0.05554239920441645,0.48715508841256616,1.0,0.7710281317486916
701,0.05557378671840141,0.487160083245938,1.0,0.7710317737715954
702,0.05555054796833836,0.4871526556912866,0.9999999999999999,0.7710243079164986
703,0.05557265697136787,0.48716902608526025,1.0,0.771043309402075
704,0.05556552148010174,0.4871779193502638,0.9999999999999999,0.7710553070053101
705,0.06666409315618348,0.4748145984163994,0.9999999999999999,0.754073169377579
706,0.06666537422969947,0.47481515104576844,1.0,0.754073738576685
707,0.05555602861803782,0.4634354231789863,1.0,0.7405745473715538
708,0.044433518064692534,0.4516091388770677,1.0,0.7263443868588824
709,0.03334187258726509,0.43924849590063164,1.0,0.7112267058651056
710,0.044437751897287506,0.451625660228483,1.0,0.7263653409340735
711,0.05556839828370355,0.46345711098312503,1.0,0.7406012824753533
712,0.06666906497274264,0.4748162056300551,1.0,0.7540746850534528
713,0.08889577231126002,0.4730694629780092,1.0,0.7488811478865752
714,0.08889874278156723,0.47308193548456856,1.0,0.7488969896087664
715,0.08887987093326437,0.4730777655782341,0.9999999999999999,0.7488944003898268
716,0.08885969411834939,0.47308133458575796,1.0,0.7489021165035316
717,0.09999533640202504,0.4837106970380775,0.9999999999999999,0.7610647044376537
718,0.10000437437636639,0.48369557724007484,0.9999999999999999,0.7610434387043232
719,0.10002251982519178,0.48369624629888364,0.9999999999999999,0.7610413915107107
720,0.10000501369119655,0.48369435571250907,0.9999999999999999,0.7610417352652095
721,0.10001634167937277,0.48371199204434656,1.0,0.7610630170825932
722,0.11111925124765445,0.47087188593025386,1.0,0.7421689268838675
723,0.11111200673208999,0.47086822621556434,1.0,0.7421654611685764
724,0.08889040128483731,0.47308640749370345,0.9999999999999999,0.7489040939683882
725,0.08887624441973206,0.47310111102138835,1.0,0.7489254426033665
726,0.07776429190390305,0.46197989642318915,0.9999999999999999,0.7360364589828448
727,0.06664390462943132,0.4748136475327423,1.0,0.7540742061089575
728,0.06664648283055429,0.4748157663218253,1.0,0.7540766501256994
729,0.05554624304256178,0.48715482990168646,1.0,0.771027464974495
730,0.04442153445211672,0.4990190719793328,0.9999999999999999,0.7869950746014318
731,0.03332567915635404,0.488160947096848,1.0,0.7738596049900524
732,0.022215680083387757,0.47678897744069143,1.0,0.759901319463441
733,0.033347600354272866,0.48813333847138063,1.0,0.7738233898020696
734,0.033328178692733024,0.48813629097892686,0.9999999999999999,0.7738281536215654
735,0.04443575042018599,0.4990051914902432,1.0,0.786976513233006
736,0.055546220015986164,0.5093768964112214,0.9999999999999999,0.7993565942482532
737,0.06665552841666478,0.519239957005776,1.0,0.8109843120448137
738,0.06668011262269147,0.5192643066800977,1.0,0.8110131609096652
739,0.06666066042017812,0.5192591771476123,0.9999999999999999,0.8110083370601877
740,0.08889383952476941,0.4960242227973863,1.0,0.7787371672404798
741,0.011098883489698008,0.488628270321346,1.0,0.7752235863001881
742,0.0222228557808766,0.4997694255108398,0.9999999999999999,0.7890359605400226
743,0.02222656358254413,0.4997584272391931,1.0,0.7890219388018098
744,0.06665863148797746,0.4977474529613076,1.0,0.7835426717737363
745,0.055553318340741786,0.5093920073436841,1.0,0.7993752514191413
746,0.06666173993528868,0.49776628926002137,1.0,0.7835664822945294
747,0.07777350029809584,0.48566571211439014,0.9999999999999999,0.7667691218198597
748,0.06667854940004081,0.497788194523867,1.0,0.7835928635515562
749,0.07776178667787614,0.5078882116032426,0.9999999999999999,0.7953818138850397
750,0.07775155130662614,0.5079128747690929,1.0,0.7954145827760883
751,0.07778910409952955,0.5079059055224862,1.0,0.795401534092236
752,0.06669150145868857,0.4977763850151456,1.0,0.7835764572934384
753,0.0666899255580381,0.49778719733802607,1.0,0.7835904582715029
754,0.07777305827413328,0.507909429872164,1.0,0.7954078112113039
755,0.07779097012884967,0.5079036290268214,1.0,0.7953984085888866
756,0.07778804777686343,0.5078983706502043,0.9999999999999999,0.7953919799704006
757,0.08888754559473139,0.5175304375410494,1.0,0.8065084838620009
758,0.08888426642111835,0.5175230261688593,0.9999999999999999,0.8064993291210235
759,0.0777879457193345,0.5078966960390144,1.0,0.7953898420721299
760,0.07779330218454017,0.5078946552501472,0.9999999999999999,0.7953866373543693
761,0.0777681984249261,0.5079011121270555,1.0,0.7953976682782607
762,0.08889429125175756,0.49606247225739153,1.0,0.778786656703544
763,0.08889884696781397,0.4960404976764856,1.0,0.7787575813645722
764,0.0999770588155738,0.5059298523420491,0.9999999999999999,0.7900623100185605
765,0.08890774787339345,0.49606253170353254,1.0,0.778784935883926
766,0.12222993977912125,0.5241831934135042,0.9999999999999999,0.8105901400190102
767,0.10001201936757925,0.5059374948486242,1.0,0.790067279669074
768,0.11112154847305517,0.4938190036862856,1.0,0.7724943884705122
769,0.12221568633948515,0.5241902753465851,0.9999999999999999,0.8106016497931752
770,0.12222159106678558,0.5241917837408654,1.0,0.8106027159390201
771,0.13332540308428154,0.5125982751090701,0.9999999999999999,0.7934179141498845
772,0.1333315769393263,0.512598464322978,0.9999999999999999,0.7934170451592579
773,0.11110249653356853,0.493822085109509,0.9999999999999999,0.7725016676697318
774,0.14443338129752886,0.5004891553948397,1.0,0.7750162536331784
775,0.12222011131946475,0.5241822611667297,0.9999999999999998,0.8105904386738905
776,0.12222226402909357,0.5242123617957929,0.9999999999999999,0.8106296379491442
777,0.12221815349933424,0.5241916007189277,1.0,0.8106030082049049
778,0.11110245956333685,0.5153115920171567,1.0,0.8006652868462882
779,0.11112307015358103,0.515306516328168,1.0,0.8006555829624995
780,0.11111121251545457,0.5153076851400621,1.0,0.8006588784762193
781,0.10001400372888224,0.48369303116218054,0.9999999999999999,0.7610385513117498
782,0.10000520825975727,0.4837066612096982,1.0,0.7610578264383878
783,0.08891034519024336,0.4730765535444291,1.0,0.7488882026367213
784,0.10002331469392978,0.4836928502662101,1.0,0.7610368139126535
785,0.11113781400300855,0.4708710327232094,1.0,0.7421642198284645
786,0.09999094884489193,0.4599908502927311,1.0,0.7298362475533046
787,0.09998693634723138,0.4599913620398051,0.9999999999999999,0.7298376595396135
788,0.12223015147577254,0.45752564019736053,1.0,0.7219677026248293
789,0.12220527325159791,0.4575168796914143,0.9999999999999999,0.7219615674846527
790,0.12223423278075345,0.45752063890118755,1.0,0.7219600182742948
791,0.12221386930747052,0.45754283305350396,1.0,0.7219946331404749
792,0.13334659892146866,0.468158759612352,1.0,0.7337688628529694
793,0.12224012953218355,0.4812428905458049,1.0,0.7537856993256387
794,0.11111356480394503,0.49383322731235013,1.0,0.7725144509863343
795,0.10000329775330523,0.5059234425290451,1.0,0.7900502489967156
796,0.09998912174878188,0.5059147524798981,1.0,0.7900409648935268
797,0.10001390609458234,0.5059514407995138,0.9999999999999999,0.7900851431519668
798,0.09999395477763234,0.5059242476714856,1.0,0.790052623181817
799,0.0999967483829954,0.5059175741887512,1.0,0.7900435499291858
800,0.10002485884448331,0.5059297857516172,1.0,0.7900554323565372
801,0.11112147906263106,0.4938079044617767,1.0,0.7724797993972219
802,0.12223298316039542,0.48123837918131346,0.9999999999999999,0.7537811131877719
803,0.11112193267098455,0.4708789820990175,0.9999999999999999,0.7421778349025366
804,0.11110907198831688,0.47085534075376345,1.0,0.7421489133340535
805,0.09998578901666512,0.4600091896598145,1.0,0.7298614630732441
806,0.11111849218562955,0.4708518747562962,0.9999999999999999,0.7421424965963466
807,0.09999915934330313,0.46000547950527776,0.9999999999999999,0.7298541048608301
808,0.10000012172946332,0.4600020600822615,0.9999999999999999,0.729849403255426
809,0.0999920126234284,0.45998860444011763,0.9999999999999999,0.7298330805229661
810,0.09998580172609273,0.4600191540524775,1.0,0.7298746477513237
811,0.0888874255025982,0.44862672997012387,1.0,0.7167905331407476
812,0.07777145473375759,0.4619753675385518,1.0,0.7360295521669155
813,0.07777679395700676,0.46197875737799465,0.9999999999999999,0.7360332227118711
814,0.06667574914132268,0.45038854695199854,1.0,0.7224195401996781
815,0.06667151075614514,0.4503911110753818,1.0,0.7224234177458919
816,0.06666813661170025,0.45036250467906797,1.0,0.7223865968896225
817,0.0666652186260448,0.4503630760275332,1.0,0.7223877117565314
818,0.05555365037733628,0.4634380879554407,1.0,0.740578217924468
819,0.055577080035681944,0.4634651368707777,0.9999999999999999,0.740610770055651
820,0.04444303107071128,0.4516000248411609,1.0,0.7263318342843702
821,0.04444761911518248,0.451619417495573,1.0,0.7263564620765915
822,0.05557249735787961,0.4634609658833134,1.0,0.7406058464597653
823,0.0666682905912473,0.450391034493786,1.0,0.7224237272800812
824,0.06667355796491797,0.4503730182272936,0.9999999999999999,0.7223995980290059
825,0.0666776979965213,0.4503619052617281,1.0,0.7223846009556308
826,0.06667318487704764,0.4503572290713001,1.0,0.7223790855277611
827,0.06667925808101559,0.45036314909807534,1.0,0.7223860223017874
828,0.0555553865100234,0.4634435120549325,1.0,0.7405850386577284
829,0.055530836246343765,0.46346024041492195,0.9999999999999999,0.7406090316194149
830,0.044446863296427885,0.45160630067433616,0.9999999999999999,0.7263396075257197
831,0.04446049491472827,0.4516146140731695,1.0,0.7263491870828948
832,0.055564203981783855,0.4382930247245757,1.0,0.7080018286097333
833,0.06666387733772317,0.45037773162505657,1.0,0.7224069659583109
834,0.06666282191610123,0.4503539066895016,1.0,0.7223760765033544
835,0.07778029755278335,0.43680204806460077,1.0,0.7030361261859819
836,0.0777701652944956,0.43677794077278875,1.0,0.7030059638104547
837,0.0777798843473007,0.436776761027478,1.0,0.7030028600804388
838,0.099996634853396,0.43479868509279873,1.0,0.6962871967800751
839,0.10003042315719896,0.43484170818887913,1.0,0.6963378040934413
840,0.11109612590816752,0.4464206507086931,0.9999999999999999,0.7095069393229415
841,0.11111434765227429,0.44640449792699755,1.0,0.7094812196201117
842,0.1111059647030284,0.44642562130924746,1.0,0.7095114608149483
843,0.11113401911522248,0.4464120475496378,0.9999999999999999,0.7094870476034676
844,0.06665842920207782,0.4977736060629104,0.9999999999999999,0.7835761793203393
845,0.06665637571122693,0.4977823887445805,1.0,0.7835876285795493
846,0.06668608593697165,0.4977704183299823,1.0,0.7835693545017501
847,0.11110910462401435,0.5153126557729791,1.0,0.800665685026022
848,0.11112744591732035,0.5153117977816201,1.0,0.800661828301094
849,0.10001350234515997,0.5059187964910588,1.0,0.790042758542559
850,0.08889176089029027,0.5175279721092739,0.9999999999999999,0.8065048121096247
851,0.0999948552918169,0.5266706303060453,1.0,0.816946457320629
852,0.09998201268055085,0.5266736716363865,1.0,0.8169519996423643
853,0.10000019001401239,0.526653410658295,1.0,0.8169235253884963
854,0.13332525081457186,0.5325897633069016,1.0,0.8199204186521206
855,0.15555519498219894,0.529389557065934,1.0,0.8117812023316585
856,0.13334462705897787,0.5126026328775245,1.0,0.7934202200019271
857,0.13336875890955693,0.5125834105821326,1.0,0.7933902747426693
858,0.13332598646702856,0.5125977499174796,1.0,0.793417109821325
859,0.1333212177731825,0.5126029291608104,1.0,0.7934248630876527
860,0.14444822412310368,0.5212538042622668,0.9999999999999999,0.8029241224605803
861,0.14444329595577177,0.5212398970222037,0.9999999999999999,0.8029064145343285
862,0.1333378204514284,0.5126012700682839,1.0,0.7934196431741116
863,0.1555753433691064,0.5293811215149425,1.0,0.8117660191810065
864,0.144440515213869,0.5212032106082098,1.0,0.8028578048689151
865,0.13333560643972056,0.5125970805244313,1.0,0.7934144734362951
866,0.13335522913213002,0.5125899363722718,1.0,0.7934014101322562
867,0.14443118530158827,0.5005029224829582,1.0,0.7750353004081084
868,0.1333406286174837,0.5125973405234526,0.9999999999999999,0.7934139075550966
869,0.13333212170461434,0.5125896062085196,0.9999999999999999,0.7934051659937398
870,0.1444482663928768,0.5212468307585608,1.0,0.8029147765869806
871,0.15554291439397852,0.5293816679729244,1.0,0.8117728697286778
872,0.16668748935820887,0.5370409153561511,1.0,0.8200439188317995
873,0.1777932557781406,0.5442014990877206,1.0,0.8277272451607682
874,0.1889104264976227,0.53308142211023,0.9999999999999999,0.8100406718291115
875,0.1777882144866052,0.5256861523129366,1.0,0.8021939270443518
876,0.1444400648091794,0.5212263319139837,1.0,0.8028888497385154
877,0.14442724755359654,0.5212449567348738,1.0,0.8029161688651772
878,0.1444587529918458,0.5212365614462459,1.0,0.8028990782507633
879,0.1444572112179515,0.5212426981545587,0.9999999999999999,0.8029075820986388
880,0.15555853032038425,0.5293765305361584,1.0,0.8117629924922002
881,0.1444429247658484,0.5212456693181369,1.0,0.8029142129474456
882,0.12224037261597977,0.5034555863792232,1.0,0.7832797230636701
883,0.11111116945973004,0.49384367788942407,1.0,0.7725286038234334
884,0.11111650622014468,0.4938213676749553,1.0,0.7724983520002594
885,0.08887268143564812,0.49602879061664046,0.9999999999999999,0.7787459113237563
886,0.09998526285618414,0.5059203581841587,1.0,0.7900488011847403
887,0.10000939395977965,0.5059373881226733,0.9999999999999999,0.7900675139302528
888,0.11107496992804786,0.5153002517471301,0.9999999999999999,0.8006545754823055
889,0.11111881029777232,0.5152949177069107,1.0,0.8006410694371422
890,0.12221374103898744,0.5241954789549615,1.0,0.8106087853575797
891,0.11111733185478531,0.5153279572387547,1.0,0.8006844429803445
892,0.10000623256522703,0.5266688595681545,1.0,0.8169427412325694
893,0.08890193096316873,0.5375139728702906,0.9999999999999999,0.8321769809962771
894,0.06664045112732514,0.5392610961192505,0.9999999999999998,0.8364305520056368
895,0.07777963083475142,0.5479106283016493,1.0,0.8465117413332868
896,0.0999815745750379,0.5459259424285957,1.0,0.8417940219154599
897,0.08888530830423147,0.5560560921641012,0.9999999999999999,0.855916919923243
898,0.06668351245241072,0.5392573845410776,1.0,0.8364224953690302
899,0.0889123700526224,0.5560561063532803,1.0,0.8559144472858359
900,0.08886294072356046,0.5560382874027566,1.0,0.8558962094697405
901,0.07775070737231968,0.5478974794075545,1.0,0.846497474442485
902,0.06668019099090583,0.5392578870682954,1.0,0.836423391229494
903,0.06665768654830981,0.539260190485888,0.9999999999999999,0.8364280633449712
904,0.06664500472726947,0.5392588386250348,0.9999999999999999,0.8364273340586283
905,0.06666927309927373,0.5392562309604975,1.0,0.8364221391231927
906,0.055534016774013595,0.5493930892793,1.0,0.8500175018999075
907,0.06667449813950388,0.5392475989374175,1.0,0.8364107814431787
908,0.055569019749045045,0.5301336502450157,0.9999999999999999,0.8256778904082382
909,0.044444325549847646,0.520497651508615,1.0,0.8142004924448661
910,0.0333292726337055,0.5311044295949444,1.0,0.8281223873068032
911,0.033347535485092755,0.5311143428165132,1.0,0.8281341083481929
912,0.0444359837423981,0.5204834746159529,1.0,0.8141830631587449
913,0.044443617090742266,0.5205006109844216,1.0,0.814204273474733
914,0.044444082799825174,0.5204988375129469,1.0,0.8142020052896943
915,0.05555646400990258,0.5301317782106996,1.0,0.8256763836326566
916,0.06666209851746874,0.5392494569546571,1.0,0.8364141028594121
917,0.06666081944755564,0.5392420983417132,1.0,0.8364048665234083
918,0.0555604379462675,0.5493958590029362,0.9999999999999999,0.8500193910556069
919,0.05555466831804248,0.5493842097294767,1.0,0.8500050396815759
920,0.05556306282131662,0.5493927521505332,0.9999999999999999,0.8500153103382269
921,0.05555773523506666,0.5493894069436281,0.9999999999999999,0.8500114124403461
922,0.05555955270519053,0.5493787528341794,0.9999999999999999,0.849997855617662
923,0.17777030249541426,0.5256789065851601,1.0,0.8021878252400706
924,0.16665728131705654,0.5370218308165501,1.0,0.8200236745887498
925,0.20000789182646278,0.5570345285345988,1.0,0.8413657192574546
926,0.19998522715248812,0.5570424447091766,0.9999999999999999,0.8413811012453419
927,0.20000441862539692,0.5570446404964935,1.0,0.8413806005876957
928,0.18888288438453885,0.5508559011033642,0.9999999999999999,0.8348200863638573
929,0.09999874965721768,0.5059395316804953,1.0,0.7900718130600564
930,0.11111172290364811,0.5153134153676239,0.9999999999999999,0.8006662865700527
931,0.1333277081797153,0.5325759437707546,1.0,0.8199017583475418
932,0.12223971991979471,0.5241987514824082,1.0,0.810609057952008
933,0.13333547070089818,0.5326057316097647,0.9999999999999998,0.8199398983262732
934,0.1333291878066961,0.5326244847962471,1.0,0.8199656902702475
935,0.1333425657021174,0.5325945030941529,0.9999999999999999,0.8199239236955742
936,0.14444055238429032,0.5405180710653016,1.0,0.8286480169313609
937,0.09998578205702778,0.5059039279992472,1.0,0.7900273662131214
938,0.11112849526155577,0.5153166560980168,1.0,0.8006680172457904
939,0.111103339109824,0.5152998849279342,1.0,0.8006498651361242
940,0.0999906586743457,0.5059155469516035,1.0,0.7900417794540167
941,0.08888505854490414,0.4960494875443719,1.0,0.7787710693127947
942,0.07779174754138174,0.5079078547914007,1.0,0.7954037465768589
943,0.06666774248578783,0.5192626752477402,0.9999999999999999,0.8110121697759399
944,0.06664599167627488,0.5192642198979432,1.0,0.8110160465541235
945,0.06667003530745519,0.5192531733786352,0.9999999999999999,0.8109998683457944
946,0.06667526918979139,0.5192572176850041,1.0,0.8110045588667982
947,0.05554755779622472,0.530127118173353,0.9999999999999999,0.825671097781475
948,0.08885717050203296,0.5560626040841924,1.0,0.8559278363457193
949,0.055557476428369945,0.5301348049515313,1.0,0.8256801445586535
950,0.06666394691391897,0.5192480845415184,0.9999999999999999,0.810993922700012
951,0.06666260748968461,0.5192407431610145,1.0,0.810984691504693
952,0.13334694510054332,0.5511223935115079,1.0,0.8443666402628345
953,0.09998300206887406,0.5459274248697426,1.0,0.8417957736603876
954,0.1000036662448075,0.545918705783881,1.0,0.8417822562687465
955,0.11111320740751002,0.5538275894268964,0.9999999999999999,0.8507404703867048
956,0.111086577547957,0.5538319320924404,1.0,0.8507491778214812
957,0.0999937821484927,0.5459204322292015,1.0,0.8417855736235854
958,0.10001092798524702,0.5459177535590671,0.9999999999999999,0.8417802262536722
959,0.07776626486493682,0.5286430537564992,1.0,0.8219481174622097
960,0.10001036941812314,0.5266742648258138,1.0,0.8169492108061
961,0.12224329944889459,0.5242004985161397,0.9999999999999999,0.8106107977592
962,0.1555698167093707,0.529396723417336,1.0,0.8117881182506796
963,0.12220766684010576,0.5034494116630592,1.0,0.7832773192458419
964,0.1222097057810443,0.5034567255667489,0.9999999999999999,0.7832866293415724
965,0.13332291497602583,0.5125891559221017,1.0,0.7934062383697165
966,0.13332265637432783,0.532610599225259,0.9999999999999999,0.8199483757673293
967,0.1110990940080111,0.5153073676712743,1.0,0.8006602714777729
968,0.08889010087991228,0.5175220642500071,1.0,0.8064974019332789
969,0.08890118675995906,0.5175398390870661,1.0,0.8065189776466535
970,0.08889430657382302,0.5175353334123498,1.0,0.8065139889836486
971,0.09998711903591373,0.5266559885279147,0.9999999999999999,0.8169284974362666
972,0.1000198185972907,0.5266647672296675,1.0,0.816935746327293
973,0.11112255399173587,0.5353048143017564,0.9999999999999999,0.8267067880150959
974,0.12221648380850134,0.5434310222996597,1.0,0.8358124459514567
975,0.11110132501821213,0.5353205140212505,1.0,0.8267299819969538
976,0.09999721087514907,0.5266467492553999,0.9999999999999999,0.8169152865963201
977,0.09999386925041437,0.5266647585174615,1.0,0.8169389894748105
978,0.11109406407995154,0.5352991186961024,1.0,0.8267031315993505
979,0.09998173276025835,0.5459101778845132,1.0,0.8417736971248224
980,0.0999952219061454,0.5459136116736536,0.9999999999999999,0.8417766283081144
981,0.10001171170579626,0.5459383641440915,1.0,0.8418066897573316
982,0.10002341850736762,0.5459291090193238,1.0,0.8417934722985351
983,0.06666369777293257,0.5192482638475503,1.0,0.8109941729150991
984,0.1333383552964263,0.5511144972766563,1.0,0.8443574422190498
985,0.09997273817225716,0.5266552378282454,1.0,0.8169293300695658
986,0.09999663187353355,0.5459202672521538,1.0,0.841785045876971
987,0.11114450102583678,0.5353166181857514,1.0,0.8267192426138752
988,0.11110985886021094,0.5353285125231032,0.9999999999999999,0.8267392549417858
989,0.06665011942897958,0.49775894036480983,1.0,0.7835582248342079
990,0.06664622590654945,0.4977748028531057,1.0,0.783578921723826
991,0.06668516529308705,0.49776625422591303,1.0,0.783564113898889
992,0.06667274399151252,0.4977524720572644,1.0,0.7835476986994578
993,0.0666592108016052,0.4977756312378495,1.0,0.7835786949203661
994,0.06665644680830923,0.49777212492123357,1.0,0.7835744793915378
995,0.08886901014808257,0.5175136264247212,1.0,0.8064890282105308
996,0.06665516455352632,0.4977759643765903,0.9999999999999999,0.7835795227065381
997,0.06667058347401489,0.49776774359521414,1.0,0.7835674674049664
998,0.06665327013256267,0.49776904452743603,1.0,0.7835708501442992
999,0.07776836238707568,0.507898514054333,1.0,0.795394316236266
1000,0.06666740169048768,0.49778368494767933,0.9999999999999999,0.7835881949173068
1001,0.06663699290337466,0.4977814175909141,1.0,0.7835883067113342
1002,0.06663750427958687,0.49777872334378115,1.0,0.7835848062478229
1003,0.05554412701448497,0.5093772811368584,1.0,0.7993572454270331
1004,0.05553500964733654,0.5093680529591704,0.9999999999999999,0.7993462220550586
1005,0.044455903057560364,0.49899804577213414,1.0,0.7869661149025777
1006,0.055541746118022595,0.48714419852625335,1.0,0.7710142621496914
1007,0.05556376981431377,0.4871520214846258,1.0,0.7710223402096225
1008,0.044462585035127344,0.476070138004715,1.0,0.7577511997949861
1009,0.044457759218605786,0.476043134448929,0.9999999999999999,0.7577170294045124
1010,0.04444833726885572,0.4760593508561257,1.0,0.7577384628137062
1011,0.055568178478237085,0.463442909779593,1.0,0.7405829967324
1012,0.05555870749492868,0.46344747363709193,1.0,0.74058981720885
1013,0.05556410819612691,0.4634648924499592,1.0,0.7406117383212295
1014,0.06667004074692089,0.45035648084209984,1.0,0.7223785108850592
1015,0.06662846971031304,0.45036611988315894,1.0,0.7223963447158532
1016,0.06643030488989161,0.45022117118573207,0.9999999999999999,0.7222327501399114
1017,0.07779940452356356,0.461974479731477,0.9999999999999999,0.7360244782825599
1018,0.07777494883826247,0.461984583431952,1.0,0.7360410754154276
1019,0.09998653910314154,0.4599961241485392,1.0,0.7298440345757985
1020,0.11111087622889797,0.4708333493628964,1.0,0.7421193596294956
1021,0.11109653702398052,0.4708696883563984,1.0,0.7421703807646567
1022,0.11112384413562264,0.4708727498888643,1.0,0.7421691900696895
1023,0.1000001099584058,0.45999237838107965,1.0,0.7298365922878784
1024,0.10002366199518092,0.4600141640862846,1.0,0.7298611111336867
1025,0.0889065607347486,0.47308410869086404,1.0,0.7488986443360376
1026,0.08888695918340665,0.4730976432912968,1.0,0.7489192910994883
1027,0.08888178307846772,0.47307029445278115,1.0,0.7488843522184206
1028,0.07777280872741588,0.46195903443542663,1.0,0.7360080723839895
1029,0.07779956749254571,0.46197381648390834,0.9999999999999999,0.7360235908925509
1030,0.0777789970188712,0.4619904792544055,0.9999999999999999,0.7360481933553408
1031,0.08887920413922665,0.4730780920188117,1.0,0.7488949277320157
1032,0.09998562376076897,0.46000065395929784,0.9999999999999999,0.72985019702667
1033,0.12222995609885023,0.45761669762333396,1.0,0.7220906545831096
1034,0.03328351566205717,0.5103755034304975,1.0,0.8019976276598844
1035,0.0222221640477252,0.4997579532713237,1.0,0.7890214835754704
1036,0.04443796925743834,0.5204947960605195,1.0,0.8141972541130842
1037,0.022205335154221184,0.49974899674285767,1.0,0.7890107134168441
1038,0.033321453690549285,0.5103925547586715,1.0,0.80201741170362
1039,0.05555867869527062,0.5301181561900814,0.9999999999999999,0.8256589923232832
1040,0.06666833788631737,0.5392556008597641,1.0,0.8364214124379499
1041,0.06666698284091879,0.5392725296059473,1.0,0.8364429950845125
1042,0.04444087578887446,0.5404838083327324,1.0,0.8394110109416796
1043,0.0222295090269011,0.5412235629312031,1.0,0.8411994170840328
1044,0.022201463216526718,0.5412279585965459,1.0,0.8412056505359345
1045,0.03334676538408493,0.5503622427627016,1.0,0.852314921935396
1046,0.022203348996412436,0.5597481182793012,1.0,0.864405566569999
1047,0.022220167454109263,0.5597771047423338,0.9999999999999999,0.8644414672323478
1048,0.022204735273987808,0.5412330038230405,1.0,0.8412118925498638
1049,0.022239241880913307,0.5412304683285329,1.0,0.841207825063509
1050,0.03334231716226907,0.5503840078175416,1.0,0.8523423955560746
