,persistence_asymmetry,switch_rate,spectral_gap,transition_entropy
1031,0.2528068792733383,0.5011639927410632,0.8285475973334984,0.7905192492063033
1032,0.2519141823475203,0.5283737547003092,0.8431113238970028,0.8101416191567171
1033,0.2325881324872267,0.536920588689277,0.8678820372262394,0.8128239454385048
1034,0.22155438019098367,0.5235060424065476,0.872690428880097,0.8020024320892519
1035,0.2325881324804947,0.5454298167297127,0.8746706776435277,0.8186539081551031
1036,0.22334520254565948,0.5417389511582307,0.8746764143470386,0.8131778791336034
1037,0.23258813248722776,0.5464869150060316,0.8637664843215728,0.8182320152055661
1038,0.2365416230864164,0.5417903540246074,0.8574471016490761,0.8121344149972598
1039,0.2255132993127894,0.5465064900823352,0.8605388470366251,0.8129849071832331
1040,0.2291373735143402,0.5503425967559008,0.8529041920760669,0.8130062054492144
1041,0.2291373735143402,0.5503425967559008,0.8529041920760669,0.8130062054492144
1042,0.1978903029272077,0.5550325301319721,0.8483768097283093,0.8089893318873147
1043,0.1747072200757023,0.5548662489929337,0.850410226713153,0.8042345820251752
1044,0.1666443433286847,0.5369205959936221,0.8714908433291961,0.7921941091567709
1045,0.18330875323916188,0.5598564345730198,0.843501322782573,0.8088677869049612
1046,0.1466477357383647,0.5596842773615996,0.8686199775356899,0.8198982149052029
1047,0.1512635722560876,0.5637646048225273,0.8599737356002493,0.8197889623285529
1048,0.1699784044158869,0.5592985569739691,0.8460134978663162,0.8039085739465264
1049,0.19583761730037502,0.5496202934845881,0.858104407013976,0.8043743474875436
1050,0.1612292891202048,0.5637646048225275,0.8678215776193734,0.8255428666691917
1051,0.1978902831672244,0.5637646048225275,0.8437064432772318,0.8149063743670832
1052,0.2291373735143401,0.5588152605406111,0.8487788256088438,0.8189960112147971
1053,0.24996875390573342,0.5586439311689779,0.8460699371447524,0.822578732500732
1054,0.2695748670033753,0.5503425967559008,0.8285974211995784,0.8199331807463665
1055,0.25139970947383566,0.5503425967559007,0.807052841813539,0.8334149361678885
1056,0.2513997094739398,0.5503425967559008,0.8070528418134458,0.8334149361679041
1057,0.24108319956081292,0.5570536007892141,0.8272266876723109,0.8465560117624851
1058,0.24839268583878138,0.5650198996853519,0.8512077943333699,0.8678312985909118
1059,0.2853739009694668,0.5436315927601368,0.7812080095841439,0.844950757664038
1060,0.2853736838874524,0.543631592882311,0.7812086433902772,0.8449510595141139
1061,0.2645858432172613,0.5475679188295096,0.831592130065421,0.8595456764277358
1062,0.3012468607180583,0.5570536007892142,0.831757040398881,0.8545291404357638
1063,0.25958540173376465,0.5517523119676621,0.81855511784636,0.8550771498591072
1064,0.2747063979141437,0.5503425967559008,0.8100400869494537,0.8538431329250638
1065,0.2747063979141438,0.5503425967559007,0.8100400869494537,0.8538431329250638
1066,0.2747063979141438,0.5503425967559007,0.8100400869494537,0.8538431329250638
1067,0.2747063979141438,0.5503425967559007,0.8100400869494537,0.8538431329250638
1068,0.2483926858387815,0.5556932869600661,0.8336632145100711,0.8522316107540922
1069,0.2583491294451688,0.5583077143721953,0.8328563879714372,0.856963419784867
1070,0.24839268583878077,0.5637646048225273,0.8410862088874829,0.8576152575065918
1071,0.24839268583869267,0.5543827309591813,0.8451574380856235,0.8525328537181307
1072,0.2433922443746508,0.550342596770838,0.8445608942068241,0.8527214945904171
1073,0.2433922443552847,0.5503425967559007,0.8445608942046954,0.8527214945913175
1074,0.2433922443552847,0.5503425967559007,0.8445608942046954,0.8527214945913175
1075,0.2179239427380653,0.5461359401039652,0.824257141663234,0.8640694144236672
1076,0.20839748620418178,0.5421410421940663,0.8324805400507834,0.8556643033461185
1077,0.2183539288692378,0.5461743316143588,0.8206813873835502,0.8604908869375388
1078,0.2245078648575583,0.5436315927225872,0.8235227531869156,0.8646870741377781
1079,0.2515327006816807,0.5381641635321981,0.7984436535799646,0.8660830096637009
1080,0.267178845401896,0.5379952958266708,0.7842868887122362,0.8680944189191401
1081,0.2563836320357992,0.5436315927225872,0.7948015882111772,0.8693208556996505
1082,0.2563836320357991,0.5342252681722616,0.7971396013912604,0.8635491930045461
1083,0.2502296960474787,0.5302095846559602,0.796809896764268,0.8637002937192563
1084,0.2502296960474787,0.5206811269885574,0.7991773205287738,0.8570983187162107
1085,0.24356299615561933,0.5248355313921571,0.8071385378173292,0.86336708204483
1086,0.2333075029788132,0.5302095846559602,0.8169896717112829,0.8645161826917157
1087,0.2333075029788132,0.5302095846559602,0.8169896717112828,0.8645161826917159
1088,0.23330750297881309,0.5288484501624982,0.8282715484361487,0.8631590925365739
1089,0.2406943632195257,0.5234985806226468,0.8055287751343836,0.8562347472848223
1090,0.2406943632195257,0.5234985806226468,0.8055287751343836,0.8562347472848223
1091,0.2406943632195257,0.5234985806226468,0.8055287751343836,0.8562347472848223
1092,0.2406943632195257,0.515414526049942,0.7974856174883198,0.8504330385641561
1093,0.22606281799778483,0.515263517318646,0.8108904656789542,0.8480022001636105
1094,0.23631672885963584,0.5100765725560201,0.8020551057118198,0.8467540885453219
1095,0.2363167530921919,0.5100765725560203,0.8020550829817108,0.8467540924157623
1096,0.2510592907983603,0.5100765725560203,0.7883322680048439,0.849037024543184
1097,0.2510592907867604,0.5100765725560201,0.7883322680155601,0.8490370245414458
1098,0.2363166761684466,0.5181939202774699,0.810569716650975,0.8528319013971984
1099,0.22606116567247558,0.523498580622647,0.8189118262016472,0.853965311193354
1100,0.22606116760588313,0.523498580622647,0.8189118244211817,0.8539653115034118
1101,0.22606116576321822,0.5327959550979077,0.8140544212043047,0.860704206811267
1102,0.23330754717943258,0.5381592150658845,0.8247180266335223,0.8700187526065515
1103,0.2333075028721599,0.536920588760855,0.8148512641873424,0.8604109565597238
1104,0.23330750297870623,0.5275421013455199,0.8198742856943773,0.8538664744042989
1105,0.22606116565776102,0.5220813585465698,0.8108333998506578,0.8421196547447533
1106,0.23631665883456732,0.5141136453790065,0.786257277634194,0.8335725592909092
1107,0.2284116533936179,0.5100765725560201,0.7849778542902799,0.8335118548744072
1108,0.2284116533936178,0.5113879648983195,0.7739229242790171,0.8343319983646277
1109,0.2471118718022875,0.5073610009833271,0.7534311671711144,0.824088913369923
1110,0.2392055358684856,0.5127081201043404,0.7494137182983303,0.8304462263272605
1111,0.24711179327831329,0.5167876243946541,0.7502291460421115,0.8303089602548874
1112,0.2510592907982825,0.5310526437599795,0.7675617756231594,0.849798666778911
1113,0.226061353784822,0.5290927314083836,0.7830722138939857,0.8439015398614538
1114,0.2106778754418207,0.5369205886891066,0.8002078489704388,0.8465917233620686
1115,0.22606116565657564,0.5344020506017814,0.7780891925408884,0.836558962883741
1116,0.2181561602168116,0.5302095846559604,0.7785085389650461,0.8368467366799945
1117,0.2181561602168116,0.5393544254902661,0.7768926682604802,0.8427905583515382
1118,0.22606116565776102,0.5444581176586063,0.7982000479213527,0.8504564356826189
1119,0.21630590383850462,0.5527560788763554,0.8132473926470224,0.8642753651373257
1120,0.22355224115955663,0.548782712559489,0.8340187395772858,0.8647612271658511
1121,0.2308229683682831,0.5445058009422362,0.8249905792251986,0.8670447317173684
1122,0.22141067622576252,0.5451369219022904,0.8329796894058015,0.8744627294199941
1123,0.2447360055798352,0.5477666774142556,0.8321971906659551,0.8689878847390358
1124,0.23806930560876496,0.5436315926447299,0.8382347730678155,0.8690053314361184
1125,0.2380693056857389,0.5436315927192054,0.8382347732800222,0.8690053314990996
1126,0.1739757393620806,0.5369205886892723,0.8934808009446856,0.8806540745851477
1127,0.1739757393653683,0.5291695721729222,0.8891401067946993,0.8753395827982715
1128,0.1594586770595836,0.5290194138248938,0.8877675555113548,0.8729626947971841
1129,0.1977835625043321,0.509006004183943,0.8515234559084097,0.8661245673377481
1130,0.2082355935882821,0.5126818145815959,0.8546010684068518,0.8713193736977438
1131,0.12534395135288895,0.5234985806206054,0.8705759752023934,0.8745981541762999
1132,0.1623768737832189,0.52762443158518,0.8995384597214855,0.8697596980079897
1133,0.16921696607939102,0.5155088354586487,0.8762902504824239,0.8654712963568698
1134,0.19421206151408799,0.5100765726508217,0.8442546890801967,0.8663380014974174
1135,0.1838471342133473,0.5141475533514374,0.8483631819896507,0.856768463644162
1136,0.18498192347551182,0.511045364062843,0.8578649374612437,0.8580760244346516
1137,0.144600243914325,0.5313240116477423,0.8646108020287839,0.8622842802349704
1138,0.1349856766910226,0.5369205886408109,0.8754031525299144,0.8633426292745427
1139,0.1349856765782054,0.5369205886892698,0.8754031519167721,0.8633426292627403
1140,0.1349856765783167,0.5369205886892987,0.8754031519163693,0.8633426292627225
1141,0.1599838017190389,0.5311732818814082,0.8439806681577909,0.8645768982212815
1142,0.12498787371562059,0.5503425967559008,0.8750124357987702,0.8724699698855481
1143,0.1104491655199831,0.5561536229259069,0.9277418303891971,0.8740706075216593
1144,0.02036750550748656,0.5287339971640522,0.7479764793285621,0.8513872079052178
1145,0.01139386886174798,0.523498580622647,0.7511743762445161,0.8509157056706097
1146,0.01139386886174798,0.5234985806226469,0.7511743762445162,0.8509157056706097
1147,0.01139386886174798,0.5237542646021129,0.7560474874466411,0.8477088188147339
1148,0.003846383059170011,0.5288373049935219,0.7751604745105011,0.845308791957522
1149,0.02999715028571992,0.5286239110051512,0.800547714988918,0.8420684030503401
1150,0.016665416760409668,0.5316625146275118,0.7825861194695388,0.8488716201098216
1151,0.14301929101009697,0.556937979321874,0.8950189844260545,0.8483657179680579
1152,0.1345040292288462,0.5503425967560027,0.8632401054771194,0.8401327580475294
1153,0.02999715028571992,0.5369205886892738,0.7931079352669749,0.8494302029522957
1154,0.02999715028571992,0.5369205886892738,0.793107935266975,0.8494302029522955
1155,0.029997150285719976,0.5286239110051513,0.800547714988918,0.8420684030503403
1156,0.016665416760409668,0.5317102367318293,0.7891104762546847,0.8453936865649393
1157,0.032517945841361195,0.5315730714918104,0.7826672285958725,0.8481390505979293
1158,0.04761564650144029,0.5314359770025483,0.7758213914109124,0.8505613166815427
1159,0.06201117751474711,0.5312989532093162,0.7686858816446461,0.8526813225266262
1160,0.05302668757433199,0.529013580386868,0.7648944610994033,0.8498005493206628
1161,0.06201117751474711,0.5312989532093162,0.7686858816446461,0.8526813225266262
1162,0.05302668757433199,0.5369205886892737,0.7658170071482053,0.8532371846418756
1163,0.05302668757433188,0.5366402724456125,0.7736223417368366,0.8489083383497649
1164,0.08283708189424593,0.557053600789214,0.8284456177969243,0.8687741848494517
1165,0.07286663996369769,0.5582169658993609,0.7991847365701168,0.8641662743722647
1166,0.06411109587183894,0.5551845594272367,0.8022684707869895,0.8584935833949319
1167,0.015810100266041904,0.5448148777581397,0.7580999734640579,0.8540108108953555
1168,0.044485389365634176,0.5584525450112721,0.7960470123961412,0.8555216027421115
1169,0.0719624233109104,0.5559357870420498,0.7965550766119897,0.8551674123257155
1170,0.08041841839815,0.5585326056062031,0.7912125927774449,0.860868131293882
1171,0.0771590463399563,0.5637646048225273,0.8069982610391452,0.8587166511776068
1172,0.07715649705790378,0.57191183029017,0.8007674505373931,0.8639993904227048
1173,0.03376755386281888,0.5717065332194359,0.7898876880967495,0.8651326277687449
1174,0.0722105272133029,0.5848586845643022,0.7981839212062889,0.8727551009099016
1175,0.06400995266718074,0.5905882690037944,0.799389796903565,0.8725255037110651
1176,0.06409492497076547,0.5828438061817253,0.7982607499393709,0.8702569857458955
1177,0.045162412470252045,0.5782470990173278,0.804696407026372,0.8800188766570072
1178,0.03703292578387901,0.5838976169224678,0.8039382758734421,0.8798501738845405
1179,0.0370329360791527,0.5838976169227191,0.8039382710313148,0.8798501754907032
1180,0.03703614460385901,0.5838976169224716,0.8039367619012878,0.879850676165779
1181,0.03703308165070901,0.5760351777961578,0.8030005273410642,0.8773481252491201
1182,0.02077394934981447,0.5758928037140999,0.8106035260663409,0.8745367875883748
1183,0.028700213887693893,0.5704756088558409,0.8116978180133685,0.8745967387942782
1184,0.02870021389405092,0.5623679240801851,0.8107531213167412,0.8713038135463342
1185,0.03703292226789623,0.5650680269970634,0.8130366050362364,0.8746114760184498
1186,0.05369833902968163,0.5570536007892141,0.80292787209575,0.8739330790822483
1187,0.0786964642071139,0.5514460981872664,0.7937802378604213,0.8759596705394644
1188,0.06957349929410761,0.5491351726466873,0.7919118525855531,0.8727272494665583
1189,0.09395267320812312,0.5518900165567548,0.776082391797432,0.8799576876289313
1190,0.11903741585959987,0.5487015719938564,0.7758810226049142,0.8762735699233742
1191,0.08471258714502072,0.5167875765893335,0.7207284638567988,0.8740210394673368
1192,0.10845917628044038,0.5359079654849248,0.7683728557066598,0.8722165108037657
1193,0.08831102908019939,0.5381185451329532,0.7912539621571012,0.8715035023107854
1194,0.10575870983570207,0.5424484707819367,0.7770958472515913,0.8617434837770509
1195,0.08973422190613911,0.5422985513672718,0.7875371101130335,0.8591794316416007
1196,0.0884228317654625,0.5316033512697986,0.7867691178063231,0.8566035505308357
1197,0.1153732753183922,0.536920588689138,0.7736831598599458,0.8610488284218104
1198,0.08831457946741039,0.5284063180706047,0.7639924372520374,0.8589443040490214
1199,0.09229990205309307,0.5234985806226471,0.7493585242372076,0.8608884077559394
1200,0.10693293200576748,0.5149443965081797,0.7442428020351934,0.8560480434063025
1201,0.1346217987125341,0.5225882065036266,0.7614409559588788,0.8564832269502397
1202,0.1785544560405683,0.5222912847888603,0.7647348683629578,0.8537498961811815
1203,0.2598564886432396,0.5082633966005512,0.732322271210067,0.8467146139481745
1204,0.2393705902573219,0.510076572556925,0.737796991792055,0.8485632483594305
1205,0.23937059025961857,0.5100765725560201,0.7377969917898894,0.8485632483591826
1206,0.239370590258393,0.510076572556503,0.7377969917910451,0.8485632483593148
1207,0.018016557216081697,0.5151825922194236,0.7528287596932653,0.8545857701964777
1208,0.0,0.5234985806226471,0.7605005686751449,0.8563164640350089
1209,0.027775463155848112,0.5182818544621739,0.7500233393322125,0.8589191596682176
1210,0.193702625593488,0.5256747113350344,0.7458022704148557,0.8482423015768482
1211,0.2045242042709625,0.5226890976109662,0.7444256726604314,0.8439602650734372
1212,0.12120385730647715,0.5043683762126373,0.685336073117897,0.8529476379401204
1213,0.12184792085807639,0.5092662466186286,0.6980648673933478,0.8517346749573702
1214,0.20234446444970872,0.5167843420081588,0.7147802302586497,0.8482776317695356
1215,0.2023248869308374,0.5167807377259576,0.7147753471987102,0.8482787077592338
1216,0.2023620320964823,0.5078227259495418,0.7183117029514086,0.8418917077502514
1217,0.19142625586614997,0.5122085301414007,0.7124992897709794,0.848383328922445
1218,0.20232291764449406,0.5078156891583314,0.7183019253821832,0.8418934092060308
1219,0.11903911619110807,0.48994356045607995,0.6912229172474351,0.842557426966124
1220,0.1190311021282463,0.4899435604560799,0.6912189675655674,0.8425584344124465
1221,0.11903911613869778,0.48994356045608,0.6912229172216056,0.8425574269727126
1222,0.11903911612238066,0.4899435604560799,0.6912229172135641,0.8425574269747638
1223,0.1190217941902812,0.4821707917535987,0.6887785811181065,0.8374326950262081
1224,0.10568332398503338,0.4899435604562139,0.6994998523859124,0.8408156288747162
1225,0.13007178336194009,0.4841547314543524,0.6861286662799435,0.8408649680884103
1226,0.11903850342689398,0.4821707753923941,0.6887863706535422,0.8374304953941143
1227,0.1300445041002452,0.4821274744340648,0.6699825546549006,0.8281776863426308
1228,0.14802084327151271,0.4878239519532981,0.6892640832547281,0.8262355215305379
1229,0.14189322542035782,0.5100763769277776,0.7263690388453148,0.8317327814066886
1230,0.13418856549167169,0.49192666786238326,0.682952896488743,0.8336590055246249
1231,0.14802084327218706,0.4974487811872098,0.7063810876471741,0.8433125941681475
1232,0.1375012567876217,0.5033655685227066,0.7125397193779903,0.8450007360848247
1233,0.137501255499888,0.5033655685227065,0.7125397187601197,0.8450007362517963
1234,0.10851956065085394,0.503365568522708,0.6977076707169916,0.8486088587122581
1235,0.10851956065088764,0.5041676950201784,0.7198085567942683,0.8554164435571833
1236,0.12120388666547505,0.5040256626495314,0.7121463255060956,0.8568355633924123
1237,0.13332444830230739,0.4966545676462022,0.7042189691575189,0.8542558753922946
1238,0.01383124485701831,0.5570536007892141,0.8139350185237857,0.8744148325936413
1239,0.013831244857018199,0.5570536007892141,0.8139350185237857,0.8744148325936412
1240,0.09859713579453822,0.5243657781680174,0.745687835938212,0.8732586963203892
1241,0.0890901552579747,0.5302073532404317,0.7495048276795871,0.8743376703265766
1242,0.124435437718933,0.516787576590876,0.7296852478493333,0.8725857198282946
1243,0.11741386980451302,0.5377331779584155,0.767199564220963,0.8741503479993715
1244,0.11362450928157819,0.5445940989566798,0.777656480216333,0.8609079151959447
1245,0.10503927897238441,0.550342596747219,0.7803468862560543,0.8614483875233919
1246,0.10503927895048093,0.5579321507820167,0.7809757051454749,0.8639556285265412
1247,0.11856504775587468,0.5493892235309155,0.7758920826315554,0.8585881821862495
1248,0.13094037117401142,0.538724237482979,0.772567511015407,0.8716327705375863
1249,0.0647916707386792,0.5518045238376064,0.7633358923877658,0.8749636951123799
1250,0.07862394853529381,0.5493875878311625,0.7710718622304025,0.8721247941374268
1251,0.05137899518822908,0.5436316155622914,0.7683757054289633,0.8648147213064818
1252,0.05145819025058995,0.543705139286285,0.7684304672635356,0.8648609516243743
1253,0.051378970579391614,0.5513900623511294,0.7683965317157252,0.8674481592458154
1254,0.04444148161250011,0.5379378493752717,0.7287426752970667,0.8457909891079715
1255,0.036229521263096476,0.5436315927225958,0.7304701853453472,0.8463442622900073
1256,0.036229521205577986,0.5436315928187736,0.7304701853513409,0.84634426230914
1257,0.03622056656211481,0.5358209232913318,0.7313353717169107,0.843994811000011
1258,0.03622952128079504,0.5512792245768698,0.7296779547835693,0.8482742188678609
1259,0.028366983668038692,0.5493135067539112,0.7320631532004709,0.8468462516990354
1260,0.0055565746842408115,0.5302095853360793,0.7215936804520169,0.8350023570055514
1261,0.024996844363430304,0.510076572556633,0.7177280652322542,0.813115969790306
1262,0.02499682527083824,0.5100765725569852,0.7177280608250757,0.8131159739760937
1263,0.030073876326335625,0.498765268043289,0.7455014268381941,0.7839503121930733
1264,0.010234373152515297,0.49863190954749764,0.7403372182975524,0.7885056767130528
1265,0.01849202442883041,0.5033655685227066,0.7420208994153841,0.7891393779500037
1266,0.01849202442882758,0.4945831106985872,0.7432105420549937,0.7848703321919912
1267,0.010234373152515408,0.49863190954749775,0.7403372182975525,0.7885056767130528
1268,0.01849202442883041,0.494583110698587,0.7432105420549944,0.7848703321919905
1269,0.010234373152515297,0.4877087323802681,0.7277193598121163,0.7580404811330427
1270,0.027770834683400802,0.48745425599714187,0.7566156182791179,0.7535802894092444
1271,0.027649282118317298,0.48994356636526487,0.7817379903044086,0.7774128217372986
1272,0.039463214633518096,0.47268718058836595,0.8387703750112843,0.7551289804567458
1273,0.06817495640319371,0.4630995443262478,0.7634441857899115,0.7632003744161369
1274,0.03020048847227841,0.48093261807017385,0.7160105776094372,0.7416758626579494
1275,0.011821149207577097,0.4765215523894528,0.7048417455238377,0.7415069218015499
1276,0.011821149207577097,0.4765215523894528,0.7048417455238377,0.7415069218015499
1277,0.058916395218294115,0.45917726093545685,0.7631761267534026,0.7629903400157404
1278,0.06817495640091759,0.4630995443228261,0.7634441857899509,0.7632003744143052
1279,0.049988930605150306,0.4668396461158497,0.8457986684913896,0.7466084255550517
1280,0.0920864943148931,0.4666409819068785,0.8674246945564079,0.7387773724747225
1281,0.01520368661654542,0.4899435604560796,0.7118650836390905,0.7421634102932275
1282,0.083314487799312,0.47289814901215466,0.8613534213085923,0.7471267742565392
1283,0.09208649431489321,0.47652155238945276,0.8641494734624584,0.7473906834432938
1284,0.09208649431489321,0.48588208885213463,0.8665163801446116,0.7542857591866817
1285,0.08346638854601071,0.4804945626049705,0.8673504796912398,0.7476463191843838
1286,0.05637603472127822,0.4899435604560799,0.8848678924572493,0.7479549424898151
1287,0.04898719673826671,0.5033655685227065,0.887514646954533,0.7541903349627375
1288,0.04898719673830862,0.5126918526619083,0.8870356157893772,0.7597950769734406
1289,0.10014936620234641,0.5033655685227065,0.8592474941854078,0.7665560746422464
1290,0.11794558035375471,0.48572745838931436,0.849601665047659,0.759952808555638
1291,0.10875089936672819,0.49288922012694036,0.8810624986548271,0.7711940249164989
1292,0.11664583679111479,0.48994356045608,0.8926102684816879,0.778878025507148
1293,0.14029924669768074,0.4990627590203387,0.8780927789388103,0.7910096972974171
1294,0.1312273864791607,0.5033655685227066,0.8825510128402183,0.7912199418081545
1295,0.1312273864791607,0.512386585609779,0.8862386364823309,0.7974705416102132
1296,0.12270528599269631,0.5076770396016113,0.8864272471484825,0.7914912573010061
1297,0.1312273864791607,0.5033655685227066,0.8825510128402183,0.7912199418081545
1298,0.14029924628220003,0.4899435610515846,0.873569742149774,0.7840994389980402
1299,0.14029924669768074,0.48062700256638247,0.8687227354650175,0.7766342951813368
1300,0.1499757969691633,0.4857398257606896,0.8678471447591759,0.7838222154816453
1301,0.1402992466883754,0.4899435604694171,0.8735697417150259,0.784099438673043
1302,0.14029922393721783,0.489943593078434,0.8735697660666167,0.784099456877155
1303,0.1312273864791607,0.5033655685227066,0.8825510128402183,0.7912199418081545
1304,0.1312273864791607,0.5130081924312115,0.8788668562698781,0.7989683501123618
1305,0.09075828663035901,0.5033655685227066,0.8657430277191202,0.7992852533962304
1306,0.1383705324999967,0.5070725711715154,0.8836218983746377,0.7913317546363073
1307,0.1312273864791607,0.5033655685227066,0.8825510128402183,0.7912199418081545
1308,0.1312273864791607,0.50275171614671,0.8907983718524437,0.7892831953181789
1309,0.14511062430081892,0.49895549626848906,0.8729907696747081,0.7940648245502029
1310,0.13619867366114533,0.5033655685227065,0.8769460936196488,0.7943300868382001
1311,0.13619867366114533,0.5033655685227066,0.8769460936196489,0.7943300868382003
1312,0.13619867366114533,0.5033655685227066,0.8769460936196488,0.7943300868382003
1313,0.13619867366114533,0.5129740269383208,0.8729869405374829,0.8025386457539655
1314,0.14409361108553193,0.5078226580438358,0.870522663584364,0.7963543223468212
1315,0.15300556172520552,0.5033655685227065,0.8656425454388079,0.7959836302735985
1316,0.15300556172520552,0.49430059077762184,0.8611455840899521,0.7892575968331866
1317,0.13122738647915871,0.5033655685227068,0.8825510128402176,0.791219941808155
1318,0.09075828663034519,0.5033655685227277,0.8657430277191283,0.799285253396241
1319,0.09075828663035398,0.49417868839451595,0.8631958595845218,0.7926500696072347
1320,0.09983014684873281,0.49903574267123724,0.8628412563661969,0.7990687637076163
1321,0.162474457066293,0.4899435604560799,0.8551235377789959,0.7888047385209683
1322,0.1312273864791607,0.49415256743882685,0.8785616055330998,0.7844426612789652
1323,0.10804430362670508,0.49400463272922446,0.8963407723162244,0.7791238751513684
1324,0.11664583679111412,0.4992158739056372,0.8965346988593422,0.7858222065878321
1325,0.10804430362765532,0.5033655685227068,0.8997037485522877,0.7859315435942643
1326,0.10804430362765532,0.5125368716228711,0.9027668299006144,0.7922172850850184
1327,0.09998031589202822,0.5167875765893337,0.9050140723771005,0.7922600273490914
1328,0.09998031589202822,0.5167875765893335,0.9050140723771005,0.7922600273490913
1329,0.09998031589202822,0.5167875765893334,0.9050140723771004,0.7922600273490911
1330,0.09998031589202822,0.5167875765893335,0.9050140723771005,0.7922600273490913
1331,0.09998031589202822,0.5167875765893335,0.9050140723771005,0.7922600273490913
1332,0.09998031589202822,0.5167875765893334,0.9050140723771004,0.7922600273490911
1333,0.09998031589202822,0.5167875765893337,0.9050140723771005,0.7922600273490914
1334,0.09998031589202822,0.5070690769186733,0.9088725493470458,0.783964531515933
1335,0.09208537846764162,0.5033655685227068,0.9065296130944214,0.783901971455933
1336,0.10014936620326861,0.49924846923234323,0.9050735604629214,0.7838325429526539
1337,0.12333244905477411,0.49910193975661915,0.8891082935753697,0.7892200420122283
1338,0.11481034856830971,0.5033655685227066,0.8918924647932179,0.7893812771961366
1339,0.11481034856830971,0.5124242664641298,0.8946457369601568,0.7952962050070863
1340,0.10678950388199951,0.5167875765893484,0.8965915151313765,0.7953813609797956
1341,0.10678950387929512,0.525747419192983,0.8986897702119861,0.8006761425858003
1342,0.09922695384466892,0.5206446843206833,0.903435918029793,0.792140390117565
1343,0.08331250405020268,0.5302095846559602,0.9012558467375722,0.7971569176142981
1344,0.08331250405020268,0.5302095846559602,0.9012558467375722,0.7971569176142981
1345,0.08331250405020268,0.5302095846559602,0.9012558467375722,0.7971569176142981
1346,0.08331250405020268,0.5302095846559602,0.9012558467375722,0.7971569176142981
1347,0.08331250405020268,0.5302095846559602,0.9012558467375722,0.7971569176142981
1348,0.08331250405020268,0.5391033350746303,0.9021571605170127,0.8015711204001252
1349,0.0765561074373391,0.5436315927225871,0.9022191978999219,0.8014175156345743
1350,0.0765561074373391,0.5346610047315868,0.901498747268082,0.7971534899628606
1351,0.08331250405020263,0.5274535679220415,0.8792918966301567,0.7839034841144233
1352,0.07350867885373233,0.5323555775704731,0.8753960195979569,0.7882821763795361
1353,0.06675228224086868,0.5395501477812704,0.8969684329154199,0.8018422602909452
1354,0.07350865940096848,0.5321589299158617,0.9359130438443928,0.7674877200629674
1355,0.060351457378281015,0.5416839600330876,0.9362169525917987,0.76931885707122
1356,0.07350797725427302,0.5234999367315875,0.9525181280795667,0.7642014942928176
1357,0.060351457378281015,0.5463592127652893,0.9127758934266622,0.8109424359661654
1358,0.0146089847355024,0.5372271743284658,0.8743548572859828,0.8138735808871722
1359,0.005680008118799318,0.541288535176992,0.8864886841247447,0.8076390881052963
1360,0.01168577739993712,0.5369205886892738,0.8866441276258397,0.8077120120804006
1361,0.01168577739993712,0.5369205886892738,0.8866441276258397,0.8077120120804006
1362,0.01168577739993712,0.5369205886892738,0.8866441276258397,0.8077120120804006
1363,0.01168577739993712,0.5369205886892738,0.8866441276258396,0.8077120120804006
1364,0.01168577739993712,0.5459028312761058,0.885904283223266,0.8118064829026441
1365,0.005680008118799318,0.5503425967559008,0.8856716460943165,0.8115769356697891
1366,0.005680008118799318,0.5412885351769923,0.8864886841247446,0.8076390881052965
1367,0.01168577739993712,0.5369205886892738,0.8866441276258397,0.8077120120804006
1368,0.01168577739993712,0.5369205886892738,0.8866441276258397,0.8077120120804006
1369,0.01168577739993712,0.5369205886892738,0.8866441276258397,0.8077120120804006
1370,0.01168577739993712,0.5459028312761058,0.885904283223266,0.8118064829026441
1371,0.005680008118799318,0.5503425967559008,0.8856716460943165,0.8115769356697891
1372,0.005680008118799318,0.5503425967559008,0.8856716460943165,0.8115769356697892
1373,0.005680008118799318,0.5412885351769923,0.8864886841247446,0.8076390881052965
1374,0.01168577739993712,0.5459028312761058,0.885904283223266,0.8118064829026441
1375,0.1182114923502349,0.5369205886892741,0.979336307809839,0.7599361127925189
1376,0.11822114046342191,0.5281825521600645,0.9619978051295592,0.7565960389186648
1377,0.1476937256422008,0.48323255812646393,0.9231111938439397,0.7385310719345153
1378,0.14769343717615518,0.472766057395525,0.9216482206593843,0.7286067734326586
1379,0.19644344513023382,0.5267394255422149,0.9632049651565724,0.7456665493310677
1380,0.1916787526118116,0.523498580622647,0.9355965029021837,0.7453576044811636
1381,0.0046521056862647014,0.5234985806226469,0.8921868435996724,0.7967285052120258
1382,0.0046521056862647014,0.5327168948359151,0.8913736708162183,0.8014277899002946
1383,0.018034704083648212,0.532582806908093,0.8868616561489248,0.8078461719473217
1384,0.03946124055578529,0.532448786464701,0.8815113021835692,0.8136135297900864
1385,0.20351969281801108,0.5369205886892736,0.951904795338238,0.7545542114955088
1386,0.20351969281801108,0.5369205886892736,0.951904795338238,0.7545542114955089
1387,0.20351969281801108,0.526740933387176,0.9530925487717191,0.745755078879658
1388,0.03946124055578529,0.5234985806226471,0.882094193759239,0.80896973188132
1389,0.03946124055578529,0.5139603034344103,0.8802561760482116,0.7988667071386348
1390,0.02776620621095377,0.51007657255602,0.8721820871895073,0.7989518430028419
1391,0.027766206210953687,0.5100765725560199,0.8721820871895072,0.798951843002842
