,persistence_asymmetry,switch_rate,spectral_gap,transition_entropy
801,0.10000838856487904,0.47791253631451613,0.9999999999999999,0.7534573058283083
802,0.09999924526137484,0.4599973931163379,1.0,0.7298433873281748
803,0.10000499154595675,0.4599894093231233,0.9999999999999999,0.7298317689180328
804,0.09998316335143642,0.45998740651688774,1.0,0.7298331155409882
805,0.09167708462990382,0.4515221813329965,0.9999999999999999,0.7201296251036104
806,0.09165102711768386,0.45151845841180505,1.0,0.7201292684244113
807,0.08333968229249492,0.4427606110394051,1.0,0.7099881438681143
808,0.09996693140083529,0.46000103597132735,1.0,0.7298541247028384
809,0.10832790151150556,0.46819286265762244,1.0,0.7391470423680606
810,0.10834553165130363,0.4682003650215576,1.0,0.7391536412135266
811,0.10001596318970114,0.4600174949555993,1.0,0.7298669293408425
812,0.10001725396889283,0.45999874759572523,1.0,0.7298418818133461
813,0.10001286914778057,0.4600147139706371,0.9999999999999999,0.7298638154964711
814,0.09167228533349181,0.45152364422925084,0.9999999999999999,0.7201323974096728
815,0.09165231480591363,0.45154125012724466,1.0,0.7201591464716284
816,0.09166964566036201,0.45154203993235603,0.9999999999999999,0.7201571568143649
817,0.09166042671865743,0.45153127274342186,1.0,0.7201445487839855
818,0.09165701266414011,0.4515292664009801,1.0,0.7201424962545496
819,0.08332060046730105,0.4428082628703599,1.0,0.7100541605668822
820,0.08334263700527034,0.4427785964209372,1.0,0.7100113755754452
821,0.09165739693049274,0.4515357136234462,1.0,0.7201509445451107
822,0.09165019989172579,0.4515385433152143,1.0,0.72015594138768
823,0.10835234706029176,0.4498577678786353,1.0,0.7147076723712085
824,0.10000371544271654,0.4412653245254547,1.0,0.7049387617996122
825,0.09998825912920838,0.44124799553463595,1.0,0.7049187376530416
826,0.10002722279681897,0.44126137173184865,0.9999999999999999,0.7049287299895058
827,0.10000193056408524,0.4412473776207779,1.0,0.7049151491405442
828,0.1000148350627557,0.4412530995447206,1.0,0.7049201840933152
829,0.09998809950002135,0.44125364209917123,1.0,0.7049263125076898
830,0.09164636774746941,0.45152875591154895,1.0,0.7201436847467919
831,0.09166484131063846,0.45150616235034263,1.0,0.7201106098202628
832,0.08333621316254317,0.44276438361786374,1.0,0.7099936955636744
833,0.08334172664677159,0.44278734951284576,1.0,0.7100230716315223
834,0.08334581074414055,0.4427743397959307,1.0,0.7100052344764749
835,0.09166070860364761,0.43236092651074043,1.0,0.6947047432250613
836,0.09166129772778236,0.4323585057954419,1.0,0.6947014012651184
837,0.04996381049780532,0.46375461049121525,0.9999999999999999,0.7415102995703948
838,0.10832912717752918,0.4307019730740643,0.9999999999999999,0.688931678349079
839,0.058356146559557454,0.4898720008159594,0.9999999999999999,0.7742525588076014
840,0.04168204484440319,0.4731847318227141,0.9999999999999999,0.7542626623322446
841,0.04999754270324591,0.4816554446413193,1.0,0.7644629882794389
842,0.05834188419930447,0.489866974221949,1.0,0.7742474208164186
843,0.06667833502057394,0.4977730325697905,1.0,0.7835734707860185
844,0.08331376376810126,0.4965438793571289,1.0,0.7801303352874993
845,0.08332701484320183,0.49651916231443377,1.0,0.7800967655483378
846,0.06670238614588214,0.4977828524030091,0.9999999999999999,0.7835836585450088
847,0.10001064232465215,0.5112668098424368,1.0,0.7969907186041378
848,0.1000136097801434,0.5112637712367136,1.0,0.7969863656365013
849,0.09167562247299621,0.5040242793975451,0.9999999999999999,0.7887269423653205
850,0.09998356060762603,0.5112474836954901,1.0,0.7969693612052738
851,0.10000304747063682,0.511258619276165,1.0,0.7969811325767688
852,0.09998715209817177,0.5112497057605222,1.0,0.7969717510567774
853,0.10000288619278198,0.5112496306024054,0.9999999999999999,0.7969694869070264
854,0.1083439355793482,0.5023600435758879,1.0,0.784154610549144
855,0.10833167201883032,0.5023613013363286,1.0,0.7841581837216142
856,0.10833933641784027,0.5023580621751,0.9999999999999999,0.7841527397959859
857,0.1083238918661509,0.5023696117609019,1.0,0.7841702833051455
858,0.12501687001801864,0.5162490826989854,0.9999999999999999,0.799698864955926
859,0.12499784091893289,0.5162340514477023,0.9999999999999999,0.799682204314231
860,0.14162866157247855,0.5290162228757884,1.0,0.8137981027817337
861,0.1416580373478809,0.5290276141904724,0.9999999999999999,0.813808200349026
862,0.13332615182647034,0.537353663602463,0.9999999999999999,0.8262141755320757
863,0.11666204647417666,0.5394381492549347,1.0,0.8313506977269864
864,0.07500414874639513,0.5212366392408974,1.0,0.8127567878052946
865,0.07499855419165824,0.5212404746022444,1.0,0.8127622331258942
866,0.08334129183792421,0.5281997932869056,1.0,0.820822233715698
867,0.08332175114108575,0.528191479264213,1.0,0.8208136155519422
868,0.08330688691261898,0.5281956276941782,1.0,0.8208204710713064
869,0.12501099998270201,0.5454035177773745,1.0,0.8380115723678196
870,0.12499931292160771,0.5454248758007895,1.0,0.8380411524418343
871,0.12500513258296525,0.545410340903881,1.0,0.8380213151945672
872,0.12497873591140563,0.545427005699691,1.0,0.8380467667507283
873,0.12498880988940453,0.5454196551990703,1.0,0.8380357561803372
874,0.1333499430345531,0.5373561346317847,1.0,0.8262137663846661
875,0.1333445792449576,0.5373643558144874,0.9999999999999999,0.8262254499046487
876,0.11664991448121234,0.5394437722283072,1.0,0.831359652730588
877,0.11665655731818564,0.539446711824631,0.9999999999999999,0.8313625940565849
878,0.11664219065390985,0.5394511786871079,1.0,0.831370341396219
879,0.11663963214701226,0.539443362378317,1.0,0.8313604963774552
880,0.10834386040790325,0.5473602890761479,0.9999999999999999,0.8426889870688354
881,0.09997350858315118,0.5412483926033367,1.0,0.8357673351980522
882,0.08333415664142435,0.5281786828529581,1.0,0.8207959402332787
883,0.07499615809263155,0.5212626230131909,1.0,0.8127907600054645
884,0.07499383637002432,0.5212502457261161,0.9999999999999999,0.8127751753780265
885,0.07499059160647728,0.521253440730847,0.9999999999999999,0.8127795733126115
886,0.08333556908257919,0.5281966256326226,0.9999999999999999,0.8208187713895376
887,0.08334780813044143,0.5281923408531932,1.0,0.8208120132984483
888,0.07498846491054845,0.536253823095938,1.0,0.8319123135651973
889,0.07499698248752121,0.5362256280232793,1.0,0.8318756436164951
890,0.07500731395292476,0.5362566511508549,1.0,0.8319142380198796
891,0.07499388663480497,0.5362658029179439,1.0,0.8319270896154676
892,0.07501348749349007,0.5362519598312256,1.0,0.8319077131364389
893,0.0833241769394413,0.5427792795866869,1.0,0.8394691996412124
894,0.09165344269847672,0.5490196764692871,1.0,0.846643876184186
895,0.08332797456951663,0.5565292605522408,0.9999999999999999,0.8570163182280374
896,0.08331527560599264,0.5565362208606917,1.0,0.8570262884751004
897,0.08334660688045936,0.5565420098264707,1.0,0.8570309709598208
898,0.07499164808903022,0.5504141950411011,1.0,0.8499288855199945
899,0.07502860024601954,0.5362630320474109,1.0,0.8319204703985925
900,0.07498520024611513,0.5362483389652718,0.9999999999999999,0.8319056190325149
901,0.07500683514187495,0.5362492984599974,1.0,0.8319049155390291
902,0.07499830480945799,0.5503980391467374,0.9999999999999999,0.8499078084023146
903,0.07497684939345592,0.5504127819546436,0.9999999999999999,0.8499282898153147
904,0.05834435950050609,0.5373503432054869,0.9999999999999999,0.8346184763867986
905,0.07497312504847392,0.5504255926973785,1.0,0.8499448764497027
906,0.050002522954279705,0.5449957862875464,1.0,0.8447954365762577
907,0.0833342821922736,0.5565459290021368,0.9999999999999999,0.8570370309831967
908,0.04999197245481324,0.5449870786562045,0.9999999999999999,0.8447850547717568
909,0.04164883933313823,0.5381959043468117,1.0,0.8366707886575452
910,0.04167414452821,0.538179233477495,1.0,0.8366485589013971
911,0.041647888911372444,0.5381979388303589,1.0,0.8366733965483986
912,0.05833962609808549,0.5373548575684185,1.0,0.8346245144159877
913,0.0666681264513051,0.5440217262002005,1.0,0.8424660774809752
914,0.07500264278436924,0.5504212808990028,1.0,0.8499370008009072
915,0.10833527890026762,0.4857084383190795,1.0,0.7622962332389636
916,0.1333149050343989,0.5073428473655943,1.0,0.7864242955034912
917,0.12500852520187078,0.5162455234115614,1.0,0.799695559200047
918,0.12499918806789391,0.5162592121244937,0.9999999999999999,0.7997151728273353
919,0.12502385284358336,0.5162477488390003,1.0,0.7996959421958124
920,0.12499749616142934,0.516264926358401,1.0,0.7997229929403079
921,0.12496272535971698,0.5162360073766876,1.0,0.7996906320941038
922,0.13333347247668292,0.5227866686318693,0.9999999999999999,0.806943016782932
923,0.09996716860518512,0.5549967145546573,0.9999999999999999,0.8534731239034749
924,0.10833608536963979,0.5607112166594529,0.9999999999999999,0.8599580813669581
925,0.11668253003857405,0.5248564023550797,1.0,0.8123113134151534
926,0.116656694103485,0.5248430884857795,1.0,0.8122977120246971
927,0.1166706251296432,0.524860444924242,1.0,0.8123183559129471
928,0.1083376960063327,0.5182011194590541,1.0,0.8048378961128064
929,0.10001169544879908,0.511248205194381,1.0,0.7969664234369305
930,0.07500740846546777,0.48874045441365804,1.0,0.7710700672492381
931,0.07498684769366475,0.48873663060611794,1.0,0.771067549361856
932,0.07498948001567624,0.4887509052086449,1.0,0.7710856391963281
933,0.07499200818173768,0.48874583772492197,0.9999999999999999,0.771078811392425
934,0.07502414875361713,0.4887468827381938,1.0,0.771076389648957
935,0.08330204340078673,0.4965238521316363,1.0,0.7801059390806298
936,0.08334544752520473,0.496511758045486,1.0,0.7800849026792949
937,0.06667612590056865,0.4977810077294186,0.9999999999999999,0.7835839016544953
938,0.05833417481116826,0.5065176324614705,1.0,0.7954959708929988
939,0.058347835159239914,0.5065346467409557,1.0,0.7955165045307566
940,0.041665286981144856,0.5073636790801472,1.0,0.7977489017701817
941,0.033317152857283094,0.49943743377642574,1.0,0.7881623941375604
942,0.04165230560331368,0.5073686272804181,0.9999999999999999,0.797755931263306
943,0.049995402161177205,0.514996842257328,1.0,0.8068910481344653
944,0.05832753860577694,0.5223615043555179,1.0,0.8156314481456207
945,0.05833845920798586,0.52237745663001,1.0,0.8156508607835083
946,0.05833348190566845,0.5223706533544494,1.0,0.8156426059057236
947,0.05833315281541612,0.5223584122700884,1.0,0.8156271016099799
948,0.06666247618117915,0.5294567488909832,1.0,0.8239802598541879
949,0.05833225221078231,0.5373615125694441,1.0,0.8346334427943679
950,0.0666546018043469,0.5294511755437494,1.0,0.8239738279271912
951,0.0666755960676263,0.5294427061305943,1.0,0.8239613301759795
952,0.08334701455990762,0.5282157200264364,1.0,0.8208420355476299
953,0.08334182248063671,0.5282027194038822,1.0,0.820825925851233
954,0.08334948093102568,0.5282040117777402,1.0,0.8208267856316354
955,0.09166433915179933,0.5348594621531876,1.0,0.8284754847054616
956,0.09168793190860414,0.5348733241341619,0.9999999999999999,0.8284907104659519
957,0.09167781493422117,0.5348672494815094,1.0,0.828484013930036
958,0.08333244282871616,0.5281853469019382,1.0,0.8208046522887144
959,0.07501686554510051,0.5212353496269628,1.0,0.8127538994034609
960,0.0833183298666002,0.5127796682176153,1.0,0.8010434140163697
961,0.09168049395598021,0.5040215083214523,1.0,0.7887227141200698
962,0.11666658979620437,0.5094416173194023,1.0,0.7921106839879671
963,0.09998950138764856,0.49501464297439274,1.0,0.7758446339187526
964,0.09999182656845423,0.49499935338703216,1.0,0.7758243328516733
965,0.10833304656153742,0.5023565846687308,0.9999999999999999,0.7841517942123494
966,0.10000615200252937,0.4949957758411947,0.9999999999999999,0.7758174980789607
967,0.10000054665138103,0.49498836575052296,1.0,0.7758086774016872
968,0.10002038064276374,0.4950028321189104,1.0,0.7758245525657369
969,0.12501297365376807,0.5162562749587153,1.0,0.7997090022760448
970,0.13334570421923903,0.5073755629843248,0.9999999999999999,0.7864621100713703
971,0.13332573224786948,0.5073523810828329,0.9999999999999999,0.7864349678022912
972,0.1333279564477448,0.5073509910929181,1.0,0.7864326987351962
973,0.10832643006449978,0.5023673803448061,1.0,0.7841669639278269
974,0.10835165764118825,0.502357344614464,1.0,0.7841498644443298
975,0.10000179587300016,0.4949921099047604,0.9999999999999999,0.7758133737593031
976,0.09166246444042458,0.4873409942008575,1.0,0.7670779998060674
977,0.09166865170794829,0.4873610251739846,0.9999999999999999,0.7671031736189556
978,0.09166128588461697,0.48735383479343114,1.0,0.767094881057925
979,0.09168420239458992,0.48737083207257564,1.0,0.7671136877394226
980,0.09165203074832179,0.4873608247087112,1.0,0.7671053158155547
981,0.091684262884363,0.4873691946964167,1.0,0.7671115480868715
982,0.08334128993608986,0.47944458126126366,0.9999999999999999,0.757985149207778
983,0.07499823322556522,0.4712520724901653,1.0,0.7484628139365077
984,0.08333082641779871,0.512777139523241,1.0,0.8010387413607349
985,0.06664679876692456,0.5140309140896088,1.0,0.8043477781442468
986,0.05835744627826511,0.5065262003492939,0.9999999999999999,0.7955049554590043
987,0.05832458486215161,0.5065347644486874,1.0,0.7955185765692222
988,0.058330370893830336,0.5065184255603274,0.9999999999999999,0.7954972951797431
989,0.05833118510188179,0.5065279020932377,1.0,0.7955092936581407
990,0.05000893388367994,0.5149859200099273,0.9999999999999999,0.8068762935706613
991,0.04998257714535592,0.5150050090714083,1.0,0.8069022630589017
992,0.09998777246366612,0.47792374510832875,1.0,0.7534754532378724
993,0.10000563147240044,0.4779202485855404,1.0,0.7534678919893582
994,0.09998309241826368,0.4779126003831913,1.0,0.7534615965467966
995,0.09166095723735279,0.4873626312297713,1.0,0.7671063762711248
996,0.09167262211496308,0.48737036376225995,1.0,0.767114752813313
997,0.09166588934197951,0.48736887607896506,0.9999999999999999,0.7671137902211442
998,0.0916722669652387,0.48736427891082656,1.0,0.7671068853022563
999,0.09166430833876556,0.4873764029846394,1.0,0.7671238143022533
1000,0.0833236026071225,0.47942625245667114,0.9999999999999999,0.7579637692565803
1001,0.08332041649552024,0.47942755671697435,1.0,0.7579658998936004
1002,0.08332652856369953,0.47944913625934393,1.0,0.7579930884656129
1003,0.091652426937557,0.4873588803977492,1.0,0.7671027282246492
1004,0.10001090364087699,0.49499199571957564,1.0,0.775811846992795
1005,0.09167372740352782,0.4873714348743913,0.9999999999999999,0.7671159869462487
1006,0.10834080583437038,0.4856791349088565,1.0,0.7622566884677227
1007,0.10832669663947202,0.4856860957711015,1.0,0.7622682934970987
1008,0.09165757859912194,0.48733639121592504,0.9999999999999999,0.7670727159224541
1009,0.0833450076344393,0.49652538423439296,0.9999999999999999,0.7801025523632461
1010,0.08335665804666464,0.542783171937382,0.9999999999999999,0.8394710970496952
1011,0.07497829108831344,0.5362466932239754,0.9999999999999999,0.8319041377109085
1012,0.06667204840219773,0.5440142885004863,1.0,0.8424563519326046
1013,0.05832597925531591,0.5515325547746018,0.9999999999999999,0.8525458782961507
1014,0.05834081524733717,0.5515269032848228,1.0,0.8525378074400122
1015,0.07498806898966076,0.5504186953980106,0.9999999999999999,0.8499348966199916
1016,0.06666525782597543,0.5577827063385282,0.9999999999999999,0.8598992970727432
1017,0.0666760230954263,0.557775732840682,0.9999999999999999,0.8598897284591627
1018,0.06665406762944523,0.5577746257644527,0.9999999999999999,0.8598898359363624
1019,0.05833955683391251,0.5515420110352606,1.0,0.8525569668734708
1020,0.05832706614974176,0.5515322566988285,0.9999999999999999,0.85254543347597
1021,0.05832877053078728,0.5515170795643002,0.9999999999999999,0.8525261584309715
1022,0.05832762541584424,0.5515262283134966,1.0,0.8525377848047365
1023,0.06666500399608977,0.5440382789645287,0.9999999999999999,0.8424872990414222
1024,0.058345671915016856,0.5515298082946467,1.0,0.8525411707219583
1025,0.05831468980198018,0.5515293525637917,1.0,0.852542544173932
1026,0.0666653729353347,0.5440439383724853,1.0,0.8424944463843335
1027,0.06668215213630937,0.544051175036979,1.0,0.8425023560363524
1028,0.08332961193011029,0.5427776465904105,0.9999999999999999,0.8394665994575862
1029,0.09167169688212082,0.5490196532111988,1.0,0.8466420287226267
1030,0.09166366686150543,0.5490284572590729,1.0,0.8466541120042194
1031,0.09165466756586843,0.5490306457173912,1.0,0.8466578128276607
1032,0.08334740299314328,0.542777762561331,1.0,0.8394650636618269
1033,0.0750100889340739,0.5362458848208644,0.9999999999999999,0.8319002779392943
1034,0.06664781256025351,0.5294412302808611,1.0,0.8239617505477992
1035,0.06667382430525395,0.5294332312463461,1.0,0.8239494359345759
1036,0.07500972052238974,0.5362644101189753,1.0,0.8319239063760719
1037,0.06666911010801205,0.5294338528085726,1.0,0.8239506154462645
1038,0.06664961203920311,0.5294592642984736,0.9999999999999999,0.8239845192241774
1039,0.06665280265121565,0.5294419480943044,1.0,0.8239622504518896
1040,0.06666481795034385,0.5294448541332857,1.0,0.8239649505945081
1041,0.05833539429618376,0.5373658568003661,1.0,0.8346387224817196
1042,0.050017762705146906,0.5304292572292454,1.0,0.8264137134459899
1043,0.041658058336259296,0.523197305504703,1.0,0.8177657186727908
1044,0.04166732389937147,0.5231890721918679,0.9999999999999999,0.8177548296324115
1045,0.04166544521437493,0.5232098046035041,1.0,0.817781096774433
1046,0.041663787767010324,0.5231860092935887,1.0,0.8177511539860192
1047,0.033324934025454556,0.5311223060709916,0.9999999999999999,0.8281450537663695
1048,0.033328085822966036,0.5310923860814745,1.0,0.8281072853629464
1049,0.03333746434306792,0.5311135353697956,1.0,0.8281335060629972
1050,0.04166579998419434,0.5382154478104244,1.0,0.8366945597081938
1051,0.04167276258310382,0.538202390265049,1.0,0.836677779429133
1052,0.03333597281891404,0.5311242661466593,0.9999999999999999,0.828147066502381
1053,0.024995371726121013,0.523769157783339,1.0,0.8192014650173425
1054,0.024986165244656022,0.5237392137827367,1.0,0.8191640976709007
1055,0.024992062982973018,0.5237548523044556,1.0,0.8191835780963062
1056,0.04167027938234402,0.5381952855975073,1.0,0.8366689571405862
1057,0.033333238985268965,0.5457032356208487,1.0,0.8464677216848845
1058,0.03331434711165354,0.5456857264139197,0.9999999999999999,0.8464464480758046
1059,0.03333209408505064,0.5456832274611904,1.0,0.846442645354368
1060,0.016652601428009117,0.5315346068845698,1.0,0.8291756333133936
1061,0.025013567397949715,0.5387499345847754,0.9999999999999999,0.8380198911725353
1062,0.04166857082996833,0.5381801691058435,1.0,0.8366500105235349
1063,0.058344975493695606,0.5373675784885831,0.9999999999999999,0.8346402401069817
1064,0.04167647321221121,0.5381805745691549,1.0,0.8366501328618542
1065,0.05833891207509795,0.5373600328411466,1.0,0.8346311114334278
1066,0.05831408242840491,0.5373686087197416,1.0,0.83464367334705
1067,0.04169063020477526,0.5523538516147266,1.0,0.8544767898553451
1068,0.03333027193395266,0.545686841963034,1.0,0.8464472515242103
1069,0.016662665390178383,0.546104028499765,1.0,0.8474388399392961
1070,0.016659450117782304,0.546118423412488,1.0,0.8474569283145136
1071,0.025006856665672456,0.552921275982411,1.0,0.8557870271746036
1072,0.0333379471372201,0.5456794016791713,1.0,0.8464376227250859
1073,0.04997824523245248,0.5449987203977402,1.0,0.8448005037347284
1074,0.050018512148168714,0.5450023273065944,0.9999999999999999,0.8448027804088241
1075,0.058324273049828235,0.5515132771704416,1.0,0.8525216391652629
1076,0.049985929759917086,0.5587522011183074,1.0,0.8621250635414852
1077,0.041664515846257716,0.5523807528576864,1.0,0.854511771721672
1078,0.04166580336980391,0.5523601059906817,1.0,0.8544857640766873
1079,0.041661875094936573,0.5523599014433922,0.9999999999999998,0.8544856830984123
1080,0.041666890410552715,0.5523505628259415,1.0,0.8544737210342149
1081,0.04998583855515695,0.5587450155747007,1.0,0.8621160219598414
1082,0.05833561719625971,0.5648612731181446,1.0,0.8693698651908792
1083,0.08330925486529608,0.5694386282709365,0.9999999999999999,0.8734735019721258
1084,0.09169103366268719,0.5748671694106072,1.0,0.8797323285327981
1085,0.09999325855722335,0.5679222986479426,0.9999999999999999,0.8700934026752012
1086,0.10833155641514342,0.5731888974548007,0.9999999999999999,0.8760813531241496
1087,0.1166818540060407,0.5781969931674791,1.0,0.8817459469069251
1088,0.1250040103375168,0.5829155639579916,1.0,0.8870566588190577
1089,0.1416741378581453,0.5806928851945252,0.9999999999999999,0.8823278355118074
1090,0.12499424327852615,0.5712583906829576,0.9999999999999999,0.8718252336592307
1091,0.12500714627505619,0.5712464146542784,0.9999999999999999,0.8718081341184539
1092,0.11666603749713145,0.5782015017536212,1.0,0.881753380861306
1093,0.10832673254683789,0.5848600675435204,0.9999999999999999,0.8911629431597635
1094,0.09168193568733851,0.5748600580751304,1.0,0.8797239758853357
1095,0.09166311088499796,0.5748594799928528,1.0,0.8797247828038797
1096,0.09166673206478637,0.5748789343524476,1.0,0.8797493804056793
1097,0.10001982419884481,0.5799876793442328,0.9999999999999998,0.885601928317749
1098,0.10001634854181785,0.5799936426225476,0.9999999999999999,0.8856098923041071
1099,0.10833692991252353,0.5848556085538632,1.0,0.8911562831798329
1100,0.10832008790740388,0.5848571417535977,1.0,0.8911597450736045
1101,0.10833176302072234,0.5848703714310903,0.9999999999999999,0.8911758202939191
1102,0.10831508545649057,0.5848643837773142,1.0,0.891169545838216
1103,0.10832274569689412,0.5848706231528367,1.0,0.8911769379841122
1104,0.10000550163989788,0.5912401754621185,1.0,0.9000775623528032
1105,0.10001227675034671,0.5912551876199275,1.0,0.9000963634077607
1106,0.09164697282771736,0.5865337975398489,1.0,0.894668770720203
1107,0.09165973760679308,0.5865311173103871,1.0,0.8946643901725926
1108,0.10001057865690494,0.5912633264392947,1.0,0.9001069699862215
1109,0.10001390307349511,0.5912496111895345,1.0,0.90008906050928
1110,0.11669376730904599,0.5894522112369809,0.9999999999999999,0.8963725175513546
1111,0.11669541932457758,0.5894491756384284,0.9999999999999999,0.8963684216496653
1112,0.11665630460260451,0.5894443464061627,1.0,0.896365653848648
1113,0.10833503823080687,0.5848570026060536,1.0,0.8911582514326225
1114,0.09999514120907571,0.5800135282113367,1.0,0.8856372698977379
1115,0.09998943515969294,0.5799905371736538,1.0,0.8856081963196033
1116,0.11666623711677604,0.5781963361176449,1.0,0.8817466503554666
1117,0.1083337587830383,0.5731915574329868,0.9999999999999999,0.8760845753632768
1118,0.12500828257277147,0.582920156425675,0.9999999999999999,0.8870622281707905
1119,0.1333151350648486,0.5873655457752913,1.0,0.8920442184041489
1120,0.1333276213236837,0.5873582133848141,0.9999999999999999,0.8920332883900541
1121,0.14166167959749956,0.5806862103316757,1.0,0.8823204316924106
1122,0.14167366288275635,0.5806920953278422,1.0,0.8823268443808792
1123,0.13332859681002782,0.5761210018641916,1.0,0.8772530780443423
1124,0.14164874604209649,0.5690178359953952,0.9999999999999999,0.8668765144456756
1125,0.14996934919446955,0.5737575206001,0.9999999999999999,0.8721041312082538
1126,0.14168340944829058,0.5690356386213296,1.0,0.8668956449026934
1127,0.14165849747384096,0.5690297129054926,0.9999999999999999,0.8668909882026492
1128,0.14167264779966418,0.5690234656854575,1.0,0.866880908352309
1129,0.1333256733572459,0.5640253175223242,1.0,0.8613492690573383
1130,0.11668817183920788,0.5661058204138235,1.0,0.8660386377469858
1131,0.1000033538552818,0.5800087498682063,1.0,0.8856304254311643
1132,0.11667203073056107,0.5781982757836668,0.9999999999999999,0.881748592549975
1133,0.13335259624696663,0.5640154286467468,1.0,0.8613328568487895
1134,0.11668257132349524,0.5661163831915592,1.0,0.8660529782734292
1135,0.10834622287530177,0.5606912426365194,1.0,0.8599311753941051
1136,0.1166935056323033,0.5531898581431988,1.0,0.8492501747601933
1137,0.11668003316382924,0.553198939021139,1.0,0.8492636250496794
1138,0.10835178792834121,0.5607001510670634,0.9999999999999999,0.8599420923326236
1139,0.10834776805074955,0.5607105590718631,1.0,0.8599559769243431
1140,0.0999970629625355,0.567918225680368,1.0,0.870087807970195
1141,0.08334543564683125,0.5694499602327292,1.0,0.8734851089448633
1142,0.10832152176870105,0.5848661430675035,1.0,0.891171254431299
1143,0.09168572938742203,0.5748507706807738,1.0,0.8797117792665639
1144,0.13330007888393805,0.5873643448996807,0.9999999999999999,0.8920441820556341
1145,0.14166314704498195,0.5806877372271649,0.9999999999999999,0.8823222844229728
1146,0.14167857453221241,0.5806980298024318,1.0,0.8823341364678898
1147,0.12498312575229556,0.5829219132354413,1.0,0.8870670766395645
1148,0.1333126011717476,0.5873670596955385,1.0,0.8920464705646283
1149,0.11663621730665258,0.5894474754554807,1.0,0.8963715260630566
1150,0.11668150537618846,0.5894169493657151,1.0,0.8963277638905675
1151,0.1083282898684631,0.5848554806404767,0.9999999999999999,0.8911568771290231
1152,0.10002527581597301,0.5912551713740389,0.9999999999999999,0.9000953415291097
1153,0.08334596411684742,0.5815144777841428,1.0,0.8888604180071794
1154,0.10000525711180375,0.5912484984607831,0.9999999999999999,0.9000882940204606
1155,0.10832150770988713,0.595705152523603,0.9999999999999999,0.9051916345543174
1156,0.09999508303577526,0.5912500349672445,0.9999999999999999,0.9000910550586172
1157,0.10832928668572178,0.5956871607013978,1.0,0.9051677268297066
1158,0.10832205687804497,0.5957027972371559,0.9999999999999998,0.905188541912061
1159,0.10834197267053916,0.5956793503449461,1.0,0.905156612351163
1160,0.09166195906199356,0.59736966675266,1.0,0.9085525625634118
1161,0.07498776935640883,0.5879251490699154,1.0,0.8975685836879161
1162,0.09167918145423201,0.597360868659657,1.0,0.9085401254905922
1163,0.09165704227864224,0.5973735301849415,1.0,0.9085578466668325
1164,0.09167899746339336,0.597356810282103,1.0,0.9085349328785896
1165,0.09169528728390136,0.5973646123859269,1.0,0.9085438480670921
1166,0.10001303179265766,0.6016605430708879,0.9999999999999999,0.9135019787526282
1167,0.11669279322896656,0.5782009788704153,1.0,0.8817500340135279
1168,0.11665253965353317,0.5781884828976921,1.0,0.8817378139439311
1169,0.10835406209059892,0.5848520068672403,1.0,0.8911501216961014
1170,0.13334976783235236,0.576117402812395,1.0,0.8772459294988244
1171,0.1416779970865552,0.5807080568695051,0.9999999999999999,0.8823474789306244
1172,0.14165495930335703,0.5806713158810421,1.0,0.8823014849690997
1173,0.14999835689743543,0.5849918892060441,0.9999999999999999,0.8870813841113385
1174,0.15002543241668273,0.5849924631431646,1.0,0.8870790264115471
1175,0.1500232553468593,0.5849976097357942,1.0,0.8870861440056665
1176,0.15002627528787027,0.5850133616364447,1.0,0.8871068114318368
1177,0.1666682001034145,0.5823661152715938,0.9999999999999999,0.8815217444903325
1178,0.16662223293223397,0.5823665711522608,1.0,0.8815282505703023
1179,0.1666600636153605,0.5823607692286161,1.0,0.8815155431182118
1180,0.17498980365498903,0.5862324890456838,1.0,0.8857230643390854
1181,0.17499870846778254,0.5862522556968937,0.9999999999999999,0.8857489665998879
1182,0.1749750652274087,0.5862529254979658,1.0,0.885752879555575
1183,0.16668430015044,0.5823520904831747,0.9999999999999999,0.8815006781511423
1184,0.1666577247774534,0.5823585371850369,0.9999999999999999,0.8815128184091203
1185,0.1583063825708407,0.5781805716949215,1.0,0.8769494667045855
1186,0.14994431768500124,0.5850090409881069,1.0,0.8871104985915028
1187,0.14997393679947058,0.5850325452714729,1.0,0.8871384407018332
1188,0.141645076842712,0.5915321287602862,1.0,0.8966908311041568
1189,0.14166118150916218,0.5915338752031492,1.0,0.8966914877816321
1190,0.14167647210430473,0.5915211261367147,0.9999999999999999,0.8966730084422948
1191,0.10832501944387507,0.6056846661317745,1.0,0.9181265215957322
1192,0.10830287810137579,0.6057009677984533,0.9999999999999999,0.9181492458078786
1193,0.10835219415122765,0.6056862395023573,1.0,0.9181266422812309
1194,0.11665712056439545,0.6094370948706518,0.9999999999999999,0.9224203899932252
1195,0.12499160139617432,0.5937683395493676,1.0,0.901252698615319
1196,0.13330636031296436,0.5873388528544269,0.9999999999999998,0.8920099908467921
1197,0.14998281407306008,0.5737474172224619,1.0,0.8720889297464239
1198,0.14168109456028757,0.5806901788731268,1.0,0.8823234516736643
1199,0.13332651372506432,0.5761243853409164,1.0,0.8772577644515749
1200,0.14165764584027946,0.5806839272502964,0.9999999999999999,0.8823178731173873
1201,0.141685036654166,0.5806925985653427,1.0,0.8823262017001705
1202,0.09167867142057234,0.6073597126569608,1.0,0.9213787684941828
