,persistence_asymmetry,switch_rate,spectral_gap,transition_entropy
1291,0.10895802781503289,0.5071028495004777,0.7194098281675125,0.808535213075401
1292,0.092293777472997,0.5021409022844147,0.7261425395121301,0.7983217200941104
1293,0.06665866762682521,0.49439944275288383,0.7211199097331022,0.7977926020140538
1294,0.06665866762655298,0.49439944275297965,0.7211199097332037,0.7977926020140567
1295,0.06665866762843131,0.507369082203047,0.7169625080892813,0.8025789662869446
1296,0.051276134804968676,0.5035930377057841,0.7270055427592936,0.8010735097756374
1297,0.06665893302170078,0.5073692929905435,0.7169626177739814,0.8025791068117103
1298,0.025251723023929862,0.40906497019077187,0.6732256959603014,0.729118305516476
1299,0.05554629784071896,0.399532434446594,0.6818897012104642,0.7108288586967819
1300,0.047612413686487665,0.4638056476639769,0.7101208364354856,0.7928705375205001
1301,4.132769896914024e-06,0.44946016846452375,0.6937251017065925,0.7755452081891087
1302,0.03029889863558466,0.47192980485119485,0.7147540038111735,0.7944718577097276
1303,0.030298898635034766,0.4860617116986318,0.7145694853189115,0.8030544448735794
1304,0.03636755869420849,0.43017092665784185,0.6611278311022062,0.7415469355446872
1305,0.017348079711859477,0.4234405102398817,0.6706148476245708,0.7349089458405789
1306,0.015803898650316617,0.4719298088848659,0.6948417412419527,0.7863740069052969
1307,0.06362310180472713,0.44537324184394356,0.6919899606160576,0.7340919317868454
1308,0.10045912810688151,0.4601900926698592,0.706715971697981,0.7437546123601624
1309,0.13885880304628062,0.452578447734643,0.6581430212319783,0.7469411736976627
1310,0.10681651753214039,0.46069498590030245,0.6811058301705213,0.7481049212679387
1311,0.0555462984313595,0.4757638764643359,0.719171273377945,0.7501287401594333
1312,0.08459855377677028,0.46820945508031553,0.675975574325913,0.7586894590544164
1313,0.055546297839249026,0.4757638764643362,0.7191712738421754,0.7501287400887287
1314,0.017541090003332815,0.46069498590030245,0.7103786787174338,0.7500560608594024
1315,0.055543661389047705,0.46069498590030233,0.7222739453872694,0.7419179658219055
1316,0.05554629228116159,0.4451886464255539,0.7170741619621199,0.7238620925125598
1317,1.1102230246251565e-16,0.4566775952294828,0.7233763767261692,0.770036695552838
1318,0.03703292226789617,0.5302105926419041,0.7512115690126715,0.8511035813624023
1319,0.023806973062409864,0.5251210948749627,0.7467560174277399,0.8338012030180026
1320,0.08179609071513222,0.4644876105347889,0.6632964412886956,0.7669801599993341
1321,0.09562839968597381,0.45734676922369066,0.6562140160426954,0.7441553123468703
1322,0.1794457689348988,0.5595002138719005,0.8397681833952026,0.832584834035267
1323,0.00978994212400039,0.505516222619901,0.9319927689758742,0.7714659251625491
1324,0.04760242934204931,0.4551356616515914,0.94450291538505,0.7441192005425524
1325,0.06042364683209142,0.4606949973285781,0.9430176108204049,0.7443209192655953
1326,0.014284557690094901,0.4831646238020876,0.9102348980824024,0.7721326358207761
1327,0.014284557690094901,0.49895327843931836,0.9048748689863768,0.7853364651084589
1328,0.0714132683096273,0.48316462380238456,0.9285867313595524,0.7581958366122338
1329,0.057128710894652296,0.5056342617038727,0.932155803153808,0.7719712606326116
1330,0.05712871089518701,0.5056342617038727,0.9321558031535214,0.7719712606324763
1331,0.1373289841556183,0.49997396577073483,0.8824828995586049,0.7504497090308443
1332,0.07141326703890252,0.49950554387956253,0.9201256135862528,0.7697592193625441
1333,0.08093788786251471,0.5056342617038727,0.9186839349599574,0.7700161462978503
1334,0.0809378936887406,0.4891046614484168,0.9294736645190366,0.758867496394181
1335,0.07141326858530311,0.4831646238020876,0.9285867314146968,0.758195836540777
1336,0.07141326858530311,0.4831646238020876,0.9285867314146968,0.758195836540777
1337,0.07141326858530311,0.49942176635161095,0.9383297836342386,0.7721604633406682
1338,0.05712871089520821,0.5056342617038724,0.9321558031535102,0.7719712606324707
1339,0.05712871089520821,0.5056342617038724,0.9321558031535102,0.7719712606324707
1340,0.05712871089520821,0.5056342617038724,0.9321558031535102,0.7719712606324707
1341,0.05712871089520821,0.5056342617038724,0.9321558031535102,0.7719712606324707
1342,0.05712871089520821,0.5056342617038724,0.9321558031535102,0.7719712606324707
1343,0.044629388184816404,0.5281038996056582,0.9019940571009313,0.7835948431057707
1344,0.044629388184816404,0.5437433646210719,0.8888772397154747,0.7936387892895238
1345,0.03360031457286511,0.5347295750448083,0.8923387357477818,0.7821675679695229
1346,0.022610700603843098,0.5437863131103766,0.8893105973712698,0.7909443019632253
1347,0.012806875407372798,0.5505735375074429,0.8693479529598455,0.7904158570686439
1348,0.012806875407372798,0.5659593258324795,0.8531279088880265,0.7977489613978911
1349,0.0566581389039989,0.5655371181554092,0.8697799480859512,0.8096370315907289
1350,0.0961249337170677,0.5505735375074431,0.8940571286534266,0.8119197992963001
1351,0.10928140749055651,0.5281039019116011,0.8931892636420449,0.803119059925501
1352,0.0961249337170677,0.5541107377683697,0.9201340597487214,0.8300781071503154
1353,0.1318335230554822,0.5536929469698213,0.9038449461475311,0.8382094682483797
1354,0.11884797165505068,0.5618083564583356,0.9093646209467207,0.8381297993288681
1355,0.1188479716550507,0.5605695716001993,0.9152914156434309,0.8329304794603282
1356,0.09417069286128008,0.5618083564583357,0.9148641218148423,0.8332113115855578
1357,0.09417069286128008,0.5618083564583358,0.9148641218148423,0.8332113115855578
1358,0.09417069286128008,0.547119655899139,0.9141989123082964,0.8262704245885281
1359,0.0605788651914419,0.5467431873899833,0.9236586507837213,0.8172994387163647
1360,0.0714005186747878,0.5541973754472634,0.9226643701283123,0.8248156561404199
1361,0.0605788651914419,0.5467431873899833,0.9236586507837213,0.8172994387163645
1362,0.0714005186747878,0.5393387185565505,0.9285767602823056,0.8172769666188054
1363,0.0714005186747878,0.5393387185565502,0.9285767602823056,0.8172769666188053
1364,0.0714005186747878,0.5550470782796867,0.9226686554671989,0.8305330467616219
1365,0.00731594764650742,0.5544189309686022,0.8817523950587408,0.842112325422491
1366,0.023797622569563304,0.5468924677763359,0.890216607076245,0.8339608949327671
1367,0.03570127910078649,0.5393387185565507,0.8885459515137565,0.8338328173427367
1368,0.03570127910078649,0.5540347047385004,0.8882561812135196,0.8418117105720128
1369,0.07140986843920097,0.5536170285442956,0.8711871715005225,0.8498018023329771
1370,0.10602728275498827,0.5393388311742409,0.9110633437335898,0.8260683131362153
1371,0.05842431703876946,0.5618083564583357,0.8740312659820653,0.8496930341438944
1372,0.10602721327277229,0.5393387187648899,0.9110633462477654,0.8260682460294803
1373,0.10602721314399396,0.5243546968161348,0.9091042101782492,0.8173671683402356
1374,0.11901276454442547,0.5168690806547651,0.9035382283937928,0.8168737129732095
1375,0.08569442612929587,0.5618083564583356,0.8708367427632286,0.8528555910483998
1376,0.0333349972691272,0.47192980485119485,0.956518521127768,0.7468615981251334
1377,0.033334997285187185,0.48895343762624444,0.9410213276163578,0.7594508019674833
1378,0.0964606504007319,0.47840439178574645,0.9135125261973457,0.7844103948710724
1379,0.049985836790881394,0.5469786047658753,0.8914635284357691,0.8366513704115303
1380,0.0631423119856023,0.5539361384111702,0.888615321446982,0.8453530776186061
1381,0.13329667633084238,0.5094252747675191,0.8961430382329795,0.8165266113913957
1382,0.11901276454442541,0.5168690806547649,0.9035382283937928,0.8168737129732095
1383,0.11901276454442547,0.5168690806547651,0.9035382283937928,0.8168737129732095
1384,0.11901276454442547,0.5316131876991667,0.9069775618040511,0.8259825624480515
1385,0.10602721314399396,0.5393387185565506,0.9110633462524251,0.8260682459051044
1386,0.08330417520600827,0.5320152897473668,0.9271609242441758,0.8174209715707962
1387,0.071400518671669,0.5239706345483585,0.9285788104720629,0.8084302904215621
1388,0.10602721314399416,0.5393387185565507,0.9110633462524251,0.8260682459051045
1389,0.10602721314399396,0.5231684404157306,0.9137050450928244,0.811141775369539
1390,0.09087604319768208,0.5168690806547651,0.9090964152156602,0.8112423461244036
1391,0.09087604319768547,0.5168690806547697,0.9090964152156614,0.8112423461244069
1392,0.09087604319803608,0.500343975559133,0.9090905867871624,0.7934475325780384
1393,0.0499725101152253,0.4669841455305503,0.8988537858800526,0.7574025033189941
1394,0.0750004185019684,0.4606949859005769,0.9141498697458901,0.7180897826800378
1395,0.0750009328264443,0.4606949859003022,0.9141498486327051,0.7180896172019958
1396,0.0683716825094807,0.38932616429775463,0.8862353750181886,0.6683902277797612
1397,0.07936129647850251,0.3745772512072261,0.8735582231275355,0.6503272999593177
1398,0.1452770120488177,0.37421260976220083,0.8670850072531915,0.6313094768994801
1399,0.13886342920545552,0.3897281984283004,0.874386003696141,0.6482534305648028
1400,0.1452770120488177,0.3932860721949465,0.8718867662258165,0.6478520443339576
1401,0.1452770120488177,0.39328607219494616,0.8718867662258163,0.6478520443339572
1402,0.1452770120488177,0.37421260976220083,0.8670850072531915,0.6313094768994801
1403,0.13886342920545552,0.3637762650125743,0.8529598170760688,0.6100743264119974
1404,0.1452770120488177,0.40452089114583917,0.8643122906482598,0.6504528372122435
1405,0.1452770120488177,0.42184148312441105,0.8753473697475777,0.6723645574653602
1406,0.1230577531347225,0.42699052904762425,0.8960269174140565,0.6718823444448807
1407,0.1230577531347225,0.42699052904762425,0.8960269174140564,0.6718823444448807
1408,0.1230577531347225,0.42699052904762425,0.8960269174140564,0.6718823444448807
1409,0.1230577531347225,0.4094228360059216,0.8863155718199589,0.650441644090752
1410,0.1452770120488177,0.40452089114583917,0.8643122906482598,0.6504528372122435
1411,0.1452770120488177,0.40452089114583906,0.8643122906482597,0.6504528372122435
1412,0.13886342920545552,0.3824773996430542,0.8534985322048193,0.6256198113014606
1413,0.17638719092564198,0.4831646238020872,0.8503427017735168,0.6832544551803865
1414,0.2630578903546018,0.486974848796231,0.8364852895674293,0.7081063246567016
1415,0.24989934127833038,0.5618083564583355,0.8232626954065426,0.7467279715019601
1416,0.24989934127833038,0.5475404997517244,0.8232591889806832,0.7408563986642523
1417,0.2607679416941347,0.5533969568314823,0.829785674056164,0.74567099994217
1418,0.291560800262624,0.553036975961086,0.8433324364158243,0.7536317698110824
1419,0.2798953251456766,0.5618083564583357,0.8359916435077499,0.7548330433724025
1420,0.2798953251456766,0.5478876383617428,0.8359877038994323,0.7491082637351892
1421,0.24989934127833038,0.5651546713192651,0.8136978169706657,0.750908905791676
1422,0.260779045771553,0.5618083564583355,0.8424049751102967,0.7529074159317555
1423,0.2607790457715531,0.5618083564583355,0.8424049751102969,0.7529074159317553
1424,0.260779045771553,0.5618083564583356,0.8424049751102968,0.7529074159317554
1425,0.260779045771553,0.5618083564583356,0.8424049751102968,0.7529074159317554
1426,0.260779045771553,0.5476629615947783,0.8424017744439538,0.7462192443401534
1427,0.2726355660542667,0.5393387185565505,0.8505936516042056,0.7446959727357823
1428,0.27263556605426686,0.5393387185565506,0.8505936516042056,0.7446959727357823
1429,0.27263556605426686,0.5249785650074716,0.8505904507369286,0.7362948868799697
1430,0.2856211174546983,0.5309873024180869,0.8596452668166114,0.7431637587194572
1431,0.2726355660542668,0.5249785650074716,0.8505904507369286,0.7362948868799697
1432,0.2856211174546983,0.5168690806547651,0.8596420511679366,0.7344668988556162
1433,0.2856211174546983,0.5022995994677901,0.8596388355929316,0.7242654830543206
1434,0.2999050292411152,0.5123178348373021,0.8634654657380365,0.7329958741258875
1435,0.2999141149458318,0.5024634268647226,0.8901379746116375,0.7244869652235545
1436,0.31570135902571994,0.49439944275298,0.9055402966017615,0.722307180222448
1437,0.31570135902571983,0.47980779497465126,0.9055368641997473,0.7089032728128936
1438,0.33324244902905265,0.47192980485119496,0.9254369226609714,0.7065151222029854
1439,0.3332424490290528,0.45324456718002437,0.9289031298502903,0.6942462486299548
1440,0.3332333633243361,0.4457363875350524,0.9045468831257558,0.6866019654496149
1441,0.31810057151060905,0.5479863429773758,0.8265773725420216,0.783233399655336
1442,0.28563777495848863,0.5618083564583356,0.825238759930658,0.7858488653353595
1443,0.3124039355087049,0.45328817291521617,0.9497078780841327,0.6911625664496831
1444,0.2940245955498887,0.4453123845104161,0.9690846274260305,0.6785100884509924
1445,0.3124039355087181,0.43822534799851665,0.9401310033908524,0.6762756413219901
1446,0.3124039355087181,0.43822534799851676,0.9401310033908524,0.6762756413219901
1447,0.3124039355087181,0.43822534799851676,0.9401310033908524,0.6762756413219901
1448,0.3124039355214887,0.43822537671088735,0.9401309515389399,0.6762756612413195
1449,0.3124130212134347,0.44209865917507224,0.9080684972187838,0.6783689190641609
1450,0.3124039355087181,0.4382253479985167,0.9401310033908524,0.6762756413219903
1451,0.3124039355087177,0.4382253479985174,0.9401310033908535,0.6762756413219905
1452,0.312403935508639,0.45328817291529144,0.9497078780843241,0.6911625664497368
1453,0.3528266427870773,0.41575571009673185,0.8911901394813259,0.6676127080532146
1454,0.2940134921665986,0.4224792877462093,0.9251131755959104,0.6618079460877231
1455,0.3123928314312998,0.41575571009673157,0.9458046644776897,0.6595521037624715
1456,0.3123928314312998,0.4157557100967315,0.9458046644776901,0.6595521037624714
1457,0.3123928314312998,0.39981901841863987,0.9457976613976528,0.6419115726593558
1458,0.2665800273248693,0.42222366190590876,0.9278119949452198,0.6502182712599545
1459,0.28562451760076235,0.43144001245575203,0.9530797137631789,0.665174250410934
1460,0.266568923247451,0.41575571009673157,0.9039195193490708,0.650014421059353
1461,0.26658002732442854,0.4382253470075042,0.9278155992939576,0.6670180911558927
1462,0.266568923247451,0.3994043730694943,0.903915963205463,0.6325126424457483
1463,0.2856134135233823,0.40931837648672365,0.9194043055375827,0.6481648413900608
1464,0.266568923247451,0.41575571009673157,0.9039195193490708,0.650014421059353
1465,0.266568923247451,0.4157557100967316,0.9039195193490708,0.650014421059353
1466,0.266568923247451,0.39601267726698136,0.9094126380266621,0.6333311183881436
1467,0.2665550441912951,0.4094830035162894,0.8854171639322128,0.6468132185224266
1468,0.3122340517851524,0.431361267368495,0.9456026355124193,0.6752859629331394
1469,0.2939996131104426,0.404520891145839,0.9042530286681555,0.6750220577758835
1470,0.2939996131104426,0.39895674218962285,0.869563757339951,0.6659162984068162
1471,0.312378952375144,0.3932860721949465,0.8451620605868864,0.6651969326735461
1472,0.312378952375144,0.39328607219494677,0.8451620605868864,0.6651969326735463
1473,0.3123928314208713,0.39908357037616393,0.8333390020963434,0.6649822992519097
1474,0.3332222592469179,0.4096299389767142,0.8207650058222363,0.6834104024663165
1475,0.3123928314312999,0.39652271491298874,0.84245793173813,0.6668052502182056
1476,0.2856100133765477,0.509707339305371,0.8793766469190571,0.7672666705468925
1477,0.27262446329821544,0.523190734134504,0.8814123663058065,0.7814581546978197
1478,0.2726355660593311,0.5281039052986654,0.8815309977756832,0.7824720660959377
1479,0.2939689051901693,0.427048453800833,0.8630316776713571,0.7030632080241516
1480,0.2940134888697624,0.4269905333300291,0.8629333342033434,0.7030172905117439
1481,0.2776870654574302,0.47192980489146963,0.8706811423206364,0.7363941236112178
1482,0.29395966773738935,0.4495444104075048,0.8690038700166334,0.720471807366155
1483,0.2940134920892573,0.4269905291480863,0.8629333271022785,0.7030172871959116
1484,0.2940134921649961,0.4269905290497061,0.8629333269352254,0.7030172871179067
1485,0.2776759597125667,0.44946016941885447,0.8875692037553926,0.719768623621823
1486,0.34774088433868283,0.5505735375074428,0.8239377215698453,0.8096723446088121
1487,0.34774088433868283,0.5505735375074428,0.8239377215698451,0.8096723446088121
1488,0.34774088433868283,0.547918944124072,0.8451944304384487,0.8097664946554236
1489,0.37490390801334633,0.5419561028549442,0.8453111356610039,0.8138589356463674
1490,0.3999011166556041,0.5248674410765155,0.8605067779308665,0.8077227811582698
1491,0.4229665992330132,0.5191664522567173,0.8374579161063689,0.8105315638312627
1492,0.0897332359086771,0.49066156230578534,0.8073313017609011,0.845359357331527
1493,0.4229665992330132,0.5056342617038727,0.8198042401384698,0.8009061908112686
1494,0.4229665992330132,0.49147552270783806,0.802021222031409,0.78971246559888
1495,0.4398872315268183,0.4969858704748215,0.7995725047771614,0.79858680868802
1496,0.4229665992330132,0.5056342617038729,0.8198042401384698,0.8009061908112687
1497,0.4229665992330132,0.5056342617038727,0.8198042401384698,0.8009061908112686
1498,0.4229665992330132,0.5056342617038726,0.8198042401384695,0.8009061908112686
1499,0.3598968307307701,0.5449959048991627,0.8454158497713943,0.8141552145361075
1500,0.35990876980644115,0.5505725599176824,0.8392189294904588,0.8148530330121541
1501,0.35990591625878654,0.5335620460195589,0.8637277370623155,0.8042591361213342
1502,0.4229665992330132,0.5030260283439577,0.8145911609752945,0.7820922383394379
1503,0.3998920309508875,0.5026332159488003,0.836143590502759,0.7777291373549107
1504,0.4165562812929234,0.5083205820139289,0.8366927614031531,0.7861509612254669
1505,0.3332333675039655,0.5393387172040089,0.8707624081898355,0.7878923653542879
1506,0.3998920309508875,0.5168690806547651,0.8537217242564603,0.787989556489343
1507,0.36352115788195016,0.48316462380237946,0.9214249810747863,0.7291690048556382
1508,0.37489482261684,0.5309056123519098,0.8711293039298456,0.7924352704868405
1509,0.41654517721550566,0.49726768573333646,0.87152074531301,0.7496943880916398
1510,0.4398759090332355,0.4801781893731152,0.8684197624434622,0.7432023938286146
1511,0.0922937774730001,0.48316462380208736,0.8036672144411052,0.8316607699801861
1512,0.06958933604209358,0.5213443690700491,0.8848846637676003,0.8239477074689417
1513,0.1142675133545839,0.4943994427529798,0.7923092503792977,0.8402498460172849
1514,0.09522783117043962,0.5238372837345611,0.8708213519534023,0.8075358299916668
1515,0.08570449060934801,0.5168690806547653,0.8663883705523063,0.8066799265963561
1516,0.08570449060934801,0.5168690806547653,0.8663883705523063,0.8066799265963561
1517,0.08570449060934801,0.5010845452884181,0.8512150512802119,0.7964915932660391
1518,0.10922622259774131,0.4892009723610989,0.840791411901775,0.7862664886691494
1519,0.09018173232181001,0.4831646238020875,0.8167985947591447,0.7744244874542987
1520,0.09018173232181001,0.48316462380208747,0.8167985947591447,0.7744244874542987
1521,0.09018173232181001,0.48316462380208747,0.8167985947591447,0.7744244874542987
1522,0.09018173232181001,0.48316462380208747,0.8167985947591447,0.7744244874542987
1523,0.09018173232181001,0.4846588655665951,0.7971972366207671,0.7751470171681875
1524,0.1249765668937074,0.4781333614895834,0.7984385489179964,0.7833137707044083
1525,0.10659722762900609,0.4831646238020875,0.8086283739723427,0.7881298222082322
1526,0.10659722762900609,0.5000530317004344,0.8010610702390499,0.8022724029086797
1527,0.09025969687007629,0.5056342617038726,0.811162997108356,0.806070683351913
1528,0.09025969687007629,0.5056342617038726,0.811162997108356,0.806070683351913
1529,0.04778407700852741,0.5213287338604801,0.8188506745444117,0.8103894534733084
1530,0.058813150620478816,0.5281038996056582,0.8167374005316489,0.8109085680181425
1531,0.058813150620478816,0.5122029577085387,0.8081849968693509,0.7973504773778247
1532,0.11027236045538122,0.5117717630002477,0.8140256392211888,0.7828333961714057
1533,0.2110670461586181,0.5113744089857233,0.835557467777614,0.7736439109680899
1534,0.2063023536401959,0.5056342617038727,0.8393159861814309,0.7724358925845153
1535,0.2063023536401959,0.5056342617038727,0.8393159861814309,0.7724358925845153
1536,0.2063023536401959,0.5056342617038727,0.8393159861814309,0.7724358925845153
1537,0.2063023536401959,0.5222146967200603,0.8510026737124856,0.7851245395616473
1538,0.2110670461586181,0.5281038996056582,0.8474467505726837,0.7859519498334764
1539,0.1685914262970692,0.5444188041658707,0.839410671301158,0.7873244436798659
1540,0.1685914262970772,0.5281038996056981,0.8304520093000736,0.7765127139663703
1541,0.1685914372251444,0.5274777148078241,0.8558895258700664,0.7745190436826092
1542,0.13233050767928378,0.5393387185565504,0.8768723293053047,0.8035003160155988
1543,0.13233050767928378,0.5393387185565504,0.8768723293053047,0.8035003160155988
1544,0.12497656690349448,0.5333329411226923,0.8530972821710152,0.8054508059015253
1545,0.11762630124095759,0.5618083564583358,0.8704137731780549,0.817643834086249
1546,0.11762630124095759,0.5618083564583357,0.8704137731780548,0.8176438340862489
1547,0.11762630124095759,0.5618083564583357,0.8704137731780548,0.8176438340862489
1548,0.11762630124095759,0.5455768775016798,0.8834462565172831,0.80577924488149
1549,0.13233050767928378,0.5393387185565504,0.8768723293053047,0.8035003160155988
1550,0.13233050767928378,0.5393387185565504,0.8768723293053046,0.8035003160155989
1551,0.13233050767928378,0.5550601589690902,0.8916149155894814,0.8120969974417971
1552,0.023528396392684003,0.5168690808070266,0.8461849852035379,0.7965436710571645
1553,0.03528475429725891,0.5098269044319309,0.8448455083902213,0.8078928965797041
1554,0.02221407632043551,0.5168690806547654,0.8433786972014893,0.8085661603976556
1555,0.022214076319114012,0.5168690806571705,0.8433786972022121,0.8085661603990455
1556,0.02221407632043501,0.49955982761180195,0.8498449387865581,0.7943738448760198
1557,0.07934278721564361,0.49906814961466384,0.8524090419970334,0.7810447668010184
1558,0.0683531732466218,0.48978125611234435,0.871259487431545,0.7763648982598804
1559,0.0683531732466218,0.5056342617038728,0.8780179282081526,0.7891356288451941
1560,0.06835317324662188,0.5226545150695008,0.8721213287521634,0.8026788389906603
1561,0.02100019660804059,0.5000560790994417,0.8619823476057495,0.8033668703690434
1562,0.03528475429813571,0.5056342617038725,0.8769816589973599,0.8043551277858854
1563,0.03528475429813571,0.48852198406700204,0.8792390162706376,0.78999995203242
1564,0.0210001966080407,0.4831646238020875,0.8651677841460543,0.7886889408736131
1565,0.0210001966080407,0.46557640261288946,0.8684303207735544,0.772092536629528
1566,0.004518521684984816,0.4556868998545525,0.8825059271214049,0.7650552036416829
1567,0.019222728123311217,0.46544631251932256,0.888913483018631,0.7782032258957174
1568,0.0633316723054636,0.46500715314186497,0.875530283593683,0.7877964475146677
1569,0.04699414154653353,0.471929804851195,0.8826146331135986,0.7887599729484465
1570,0.046994141546533696,0.47192980485119496,0.8826146331135983,0.7887599729484466
1571,0.046994140925919525,0.47192980575494997,0.882614633910806,0.7887599735117625
1572,0.032376079372451516,0.47883476028242766,0.8894653045130988,0.7899748338884766
1573,0.04699414154653381,0.48723103172801724,0.8962746644064171,0.8008385417920885
1574,0.032376079372451516,0.47883476028242766,0.8894653045130988,0.7899748338884766
1575,0.04699414154653389,0.4719298048511949,0.8826146331135984,0.7887599729484465
1576,0.04699414154653381,0.48847855836101917,0.886117945020812,0.8043735566785111
1577,0.007937452115713506,0.47192980485119485,0.869397281425102,0.7984943206339902
1578,0.06347581646958961,0.47760453929834934,0.9012648645810969,0.7894942471024967
1579,0.04699414154653381,0.47192980485119496,0.8826146331135982,0.7887599729484466
1580,0.04699414154653381,0.4719298048511949,0.8826146331135982,0.7887599729484465
1581,0.04699414154653381,0.4719298048511949,0.8826146331135983,0.7887599729484464
1582,0.04699414154653381,0.47192980485119485,0.8826146331135982,0.7887599729484464
1583,0.04699414154653381,0.4719298048511949,0.8826146331135982,0.7887599729484465
1584,0.04699414154653381,0.4719298048511949,0.8826146331135982,0.7887599729484465
1585,0.04699414154653381,0.47192980485119485,0.8826146331135982,0.7887599729484464
1586,0.04699414154653381,0.45609696396021343,0.8703863299103489,0.7749529248786162
1587,0.0633316723054635,0.44946016694940943,0.8643295307907151,0.7736482873814521
1588,0.0633316723054636,0.4509173505991688,0.8577084734363739,0.7749412474652236
1589,0.09819268649322072,0.44946016694940955,0.8721528216694932,0.7739015254072956
1590,0.09819268649322072,0.46638764194362825,0.8788360498935393,0.789068590150965
1591,0.045823908183848905,0.46590897260162023,0.8539309293968845,0.7999310012875183
1592,0.06248828344685381,0.47192980485119485,0.8736318456074513,0.800306598383109
1593,0.06248828344685381,0.47192980485119485,0.8736318456074512,0.800306598383109
1594,1.1102230246251565e-16,0.4654312848011517,0.8365196555653678,0.8086520921730423
1595,0.01837933926470131,0.47192980485119496,0.8548302774263294,0.8094204564702614
1596,0.01837933926470131,0.45565025506278223,0.8466938018097891,0.7946370665359358
1597,1.1102230246251565e-16,0.46069498590030245,0.7926308103544458,0.7964123790952561
1598,0.06248828344685381,0.4673256376975162,0.8204900022262224,0.7888633010316701
1599,0.045823908183848794,0.4561418640842408,0.8007286976855739,0.7524924768072587
1600,0.06665333599946682,0.4648090876616131,0.7844537845681658,0.7625186556756591
1601,0.08331771126247162,0.4562690032893615,0.7794710257638394,0.7490154591010924
1602,0.10712213412423927,0.46002939083277455,0.726365934846837,0.7497627235276362
1603,0.1333066719989336,0.4526966683202779,0.6883254283132091,0.7531939302266225
1604,0.10831219163070249,0.46069498590030233,0.7037015778007307,0.7545100012751803
1605,0.10831219163070249,0.4758742780528392,0.6994291308309784,0.7639238683860518
1606,0.0624882834468537,0.47539614349404913,0.684015127337507,0.7721787608762685
1607,0.022054472091076194,0.46065356889440334,0.6651327620758212,0.7654505241143731
1608,0.0666533359994666,0.45716417923502883,0.6270685968217553,0.737334426320713
1609,0.04704895245930718,0.4632560228760037,0.6209957510800687,0.7461328977971456
1610,0.022054472091076194,0.4719298048511948,0.635247943065705,0.7488795059187319
1611,0.022054472091076194,0.4856695764313014,0.6357863303486351,0.7582520951099819
1612,0.0,0.48026834930661433,0.6471210962771275,0.7514190550261339
1613,0.040433811355777505,0.4797697693440135,0.6672124888816443,0.7451871539546278
1614,0.019604365222102516,0.48596205317227864,0.6575702172071602,0.7517709740663308
1615,0.04165885563123578,0.48056793327242825,0.6418262682612623,0.7489871576660969
1616,0.023804434113143647,0.4719298048511948,0.6527531138221025,0.7410374517890228
1617,0.02380443879378985,0.48590793418983497,0.6533831954646661,0.7517628503532189
1618,5.551115123125783e-17,0.4800189314309213,0.6667275020517416,0.7453563036095178
1619,0.0416588586270793,0.49439944189119056,0.6429388971388954,0.7592497355316321
1620,0.07841753416063829,0.49643999814292394,0.6550025366853538,0.7971070522288309
1621,0.01960438354015942,0.5193518668859922,0.6864445616720487,0.8002999911081425
1622,0.03714547593837558,0.5303756394042181,0.7191170991869967,0.8369383889728951
1623,0.01754109000333398,0.5252930199899802,0.7293387148182936,0.8295817389459709
1624,1.1102230246251565e-16,0.5168690806547651,0.722268510803755,0.828636748524829
1625,1.1102230246251565e-16,0.5168690806547651,0.722268510803755,0.828636748524829
1626,1.1102230246251565e-16,0.5026181239578613,0.722268510803755,0.8185952094577623
1627,0.058813150620478705,0.5089932950944605,0.7286478733838764,0.8199134544224975
1628,0.0751506813794085,0.502799039744471,0.7293717359123922,0.8085589548191114
1629,0.09720100290594869,0.49439944275297987,0.7142846731863017,0.8070902129312051
1630,0.0972051534704847,0.49439944275297987,0.7142858397457581,0.8070893665934824
1631,0.09720515300102439,0.4943994427529799,0.7142858396138129,0.8070893666892103
1632,0.059199945634568596,0.49439944275298,0.7024472455076838,0.8145296463682555
1633,0.059199945634568596,0.47957560896442275,0.7041267728195009,0.8047442359980198
1634,0.04165885563123578,0.47192980485119485,0.6997061948987653,0.8034051597803094
1635,0.04165885563123578,0.47192980485119485,0.6997061948987653,0.8034051597803094
1636,0.04165885563123589,0.4859918230920025,0.7016778641676782,0.8159700256208304
1637,0.019604383540159587,0.49439944275298,0.7129937328747533,0.8172697562627681
1638,0.019604383540159587,0.49439944275298,0.7129937328747533,0.8172697562627681
1639,0.019604383540157422,0.5085218869644205,0.7123471069390799,0.8265740947921321
1640,0.0371454735434924,0.5028396178764856,0.7160244490479932,0.8159964290539445
1641,0.0032883378172033906,0.5168690806532305,0.7431224267503943,0.8215133467792886
1642,0.099981878304082,0.5158064648776743,0.8112495047105965,0.8478021888316838
1643,0.06665333599946671,0.5207237339968018,0.8477989725640402,0.8638606782349632
1644,0.08331771126247162,0.5281038996056578,0.8523111180709798,0.8638579765372396
1645,0.08331771126247162,0.5281038996056578,0.8523111180709798,0.8638579765372396
1646,0.08331771126247162,0.5281038996056578,0.8523111180709798,0.8638579765372396
1647,0.08331771126247162,0.5422057088877373,0.8583532893012005,0.8731792339301
1648,0.11361660989750622,0.5417640921138484,0.8346002815482273,0.8782197594722403
1649,0.09780857477302818,0.5366179224771642,0.8332813377769894,0.8705424922239496
1650,0.03570546539283398,0.5622630636241885,0.842106728752206,0.8642623700392549
